i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
2.5e-05,1.1875,1.6,1.04115058,0.000221499554,1.21103393e-06,3.04921304e-05,2.55289732e-05,0.000225544566,5857756330.0,7.5e-06,5e-07,ss
3e-05,1.1875,1.6,1.02001644,0.000245499425,1.21103393e-06,3.04921304e-05,3.05470829e-05,0.000249358268,5298340890.0,7.5e-06,5e-07,ss
5e-06,0.775,1.6,1.17318466,8.2503839e-05,9.92411546e-05,0.00046551689,5.21718612e-06,8.61657658e-05,187108459.0,7.5e-06,5e-07,ss
1e-05,0.775,1.6,1.12549741,0.000129294207,9.92411546e-05,0.00046551689,1.04346595e-05,0.000133504853,120762229.0,7.5e-06,5e-07,ss
1.5e-05,0.775,1.6,1.09230745,0.000164593694,9.92411546e-05,0.00046551689,1.54484432e-05,0.000168870939,95471392.5,7.5e-06,5e-07,ss
2e-05,0.775,1.6,1.0648584,0.000194854781,9.92411546e-05,0.00046551689,2.04964692e-05,0.000199049689,80996578.2,7.5e-06,5e-07,ss
2.5e-05,0.775,1.6,1.04115058,0.000221499554,9.92411546e-05,0.00046551689,2.55289732e-05,0.000225544566,71481853.6,7.5e-06,5e-07,ss
3e-05,0.775,1.6,1.02001644,0.000245499425,9.92411546e-05,0.00046551689,3.05470829e-05,0.000249358268,64655340.2,7.5e-06,5e-07,ss
5e-06,0.3625,1.6,1.17318466,8.25038391e-05,0.000371386633,0.000826942968,5.21718613e-06,8.61657658e-05,49998728.7,7.5e-06,5e-07,ss
1e-05,0.3625,1.6,1.12549741,0.000129294207,0.000371386633,0.000826942968,1.04346595e-05,0.000133504853,32269828.7,7.5e-06,5e-07,ss
1.5e-05,0.3625,1.6,1.09230745,0.000164593694,0.000371386633,0.000826942968,1.54484432e-05,0.000168870939,25511664.6,7.5e-06,5e-07,ss
2e-05,0.3625,1.6,1.0648584,0.000194854781,0.000371386633,0.000826942968,2.04964692e-05,0.000199049689,21643735.2,7.5e-06,5e-07,ss
2.5e-05,0.3625,1.6,1.04115058,0.000221499554,0.000371386633,0.000826942968,2.55289732e-05,0.000225544566,19101230.5,7.5e-06,5e-07,ss
3e-05,0.3625,1.6,1.02001644,0.000245499425,0.000371386633,0.000826942968,3.05470829e-05,0.000249358268,17277064.0,7.5e-06,5e-07,ss
5e-06,-0.05,1.6,1.17318466,8.2503839e-05,0.00075993125,0.00103192986,5.21718612e-06,8.61657658e-05,24434920.3,7.5e-06,5e-07,ss
1e-05,-0.05,1.6,1.12549741,0.000129294207,0.00075993125,0.00103192986,1.04346595e-05,0.000133504853,15770614.8,7.5e-06,5e-07,ss
1.5e-05,-0.05,1.6,1.09230745,0.000164593694,0.00075993125,0.00103192986,1.54484432e-05,0.000168870939,12467826.8,7.5e-06,5e-07,ss
2e-05,-0.05,1.6,1.0648584,0.000194854781,0.00075993125,0.00103192986,2.04964692e-05,0.000199049689,10577527.8,7.5e-06,5e-07,ss
2.5e-05,-0.05,1.6,1.04115058,0.000221499554,0.00075993125,0.00103192986,2.55289732e-05,0.000225544566,9334978.24,7.5e-06,5e-07,ss
3e-05,-0.05,1.6,1.02001644,0.000245499425,0.00075993125,0.00103192986,3.05470829e-05,0.000249358268,8443488.28,7.5e-06,5e-07,ss
5e-06,0.825,1.2375,1.17318636,8.25022789e-05,2.0891869e-07,6.47372384e-06,5.21703924e-06,8.6164174e-05,68745010800.0,7.5e-06,5e-07,ss
1e-05,0.825,1.2375,1.12549731,0.000129294315,2.0891869e-07,6.47372384e-06,1.04346735e-05,0.000133504963,44368066600.0,7.5e-06,5e-07,ss
1.5e-05,0.825,1.2375,1.09230745,0.000164593693,2.0891869e-07,6.47372384e-06,1.5448443e-05,0.000168870938,35076237200.0,7.5e-06,5e-07,ss
2e-05,0.825,1.2375,1.0648584,0.000194854781,2.0891869e-07,6.47372384e-06,2.04964692e-05,0.000199049689,29758183100.0,7.5e-06,5e-07,ss
2.5e-05,0.825,1.2375,1.04115058,0.000221499554,2.0891869e-07,6.47372384e-06,2.55289732e-05,0.000225544566,26262468500.0,7.5e-06,5e-07,ss
3e-05,0.825,1.2375,1.02001644,0.000245499425,2.0891869e-07,6.47372384e-06,3.05470829e-05,0.000249358268,23754404100.0,7.5e-06,5e-07,ss
5e-06,0.4125,1.2375,1.17318466,8.2503839e-05,7.06354685e-05,0.000384779641,5.21718612e-06,8.61657658e-05,203323523.0,7.5e-06,5e-07,ss
1e-05,0.4125,1.2375,1.12549741,0.000129294207,7.06354685e-05,0.000384779641,1.04346595e-05,0.000133504853,131227642.0,7.5e-06,5e-07,ss
1.5e-05,0.4125,1.2375,1.09230745,0.000164593694,7.06354685e-05,0.000384779641,1.54484432e-05,0.000168870939,103745068.0,7.5e-06,5e-07,ss
2e-05,0.4125,1.2375,1.0648584,0.000194854781,7.06354685e-05,0.000384779641,2.04964692e-05,0.000199049689,88015847.6,7.5e-06,5e-07,ss
2.5e-05,0.4125,1.2375,1.04115058,0.000221499554,7.06354685e-05,0.000384779641,2.55289732e-05,0.000225544566,77676564.5,7.5e-06,5e-07,ss
3e-05,0.4125,1.2375,1.02001644,0.000245499425,7.06354685e-05,0.000384779641,3.05470829e-05,0.000249358268,70258456.5,7.5e-06,5e-07,ss
5e-06,0.0,1.2375,1.17318466,8.25038391e-05,0.000311266381,0.000756298795,5.21718613e-06,8.61657658e-05,46140068.9,7.5e-06,5e-07,ss
1e-05,0.0,1.2375,1.12549741,0.000129294207,0.000311266381,0.000756298795,1.04346595e-05,0.000133504853,29779399.6,7.5e-06,5e-07,ss
1.5e-05,0.0,1.2375,1.09230745,0.000164593694,0.000311266381,0.000756298795,1.54484432e-05,0.000168870939,23542797.9,7.5e-06,5e-07,ss
2e-05,0.0,1.2375,1.0648584,0.000194854781,0.000311266381,0.000756298795,2.04964692e-05,0.000199049689,19973376.5,7.5e-06,5e-07,ss
2.5e-05,0.0,1.2375,1.04115058,0.000221499554,0.000311266381,0.000756298795,2.55289732e-05,0.000225544566,17627090.0,7.5e-06,5e-07,ss
3e-05,0.0,1.2375,1.02001644,0.000245499425,0.000311266381,0.000756298795,3.05470829e-05,0.000249358268,15943703.8,7.5e-06,5e-07,ss
5e-06,-0.4125,1.2375,1.17318466,8.2503839e-05,0.000669668185,0.000947136593,5.21718612e-06,8.61657658e-05,21446221.6,7.5e-06,5e-07,ss
1e-05,-0.4125,1.2375,1.12549741,0.000129294207,0.000669668185,0.000947136593,1.04346595e-05,0.000133504853,13841669.9,7.5e-06,5e-07,ss
1.5e-05,-0.4125,1.2375,1.09230745,0.000164593694,0.000669668185,0.000947136593,1.54484432e-05,0.000168870939,10942854.5,7.5e-06,5e-07,ss
2e-05,-0.4125,1.2375,1.0648584,0.000194854781,0.000669668185,0.000947136593,2.04964692e-05,0.000199049689,9283762.86,7.5e-06,5e-07,ss
2.5e-05,-0.4125,1.2375,1.04115058,0.000221499554,0.000669668185,0.000947136593,2.55289732e-05,0.000225544566,8193192.76,7.5e-06,5e-07,ss
3e-05,-0.4125,1.2375,1.02001644,0.000245499425,0.000669668185,0.000947136593,3.05470829e-05,0.000249358268,7410743.25,7.5e-06,5e-07,ss
5e-06,0.4125,0.825,1.17318636,8.25022789e-05,2.86926862e-08,9.4059258e-07,5.21703924e-06,8.6164174e-05,333699849000.0,7.5e-06,5e-07,ss
1e-05,0.4125,0.825,1.12549731,0.000129294315,2.86926862e-08,9.4059258e-07,1.04346735e-05,0.000133504963,215370061000.0,7.5e-06,5e-07,ss
1.5e-05,0.4125,0.825,1.09230745,0.000164593693,2.86926862e-08,9.4059258e-07,1.5448443e-05,0.000168870938,170265957000.0,7.5e-06,5e-07,ss
2e-05,0.4125,0.825,1.0648584,0.000194854781,2.86926862e-08,9.4059258e-07,2.04964692e-05,0.000199049689,144451228000.0,7.5e-06,5e-07,ss
2.5e-05,0.4125,0.825,1.04115058,0.000221499554,2.86926862e-08,9.4059258e-07,2.55289732e-05,0.000225544566,127482441000.0,7.5e-06,5e-07,ss
3e-05,0.4125,0.825,1.02001644,0.000245499425,2.86926862e-08,9.4059258e-07,3.05470829e-05,0.000249358268,115307874000.0,7.5e-06,5e-07,ss
5e-06,-1.11022302e-16,0.825,1.17318466,8.2503839e-05,4.7416294e-05,0.000305824378,5.21718612e-06,8.61657658e-05,201925696.0,7.5e-06,5e-07,ss
1e-05,-1.11022302e-16,0.825,1.12549741,0.000129294207,4.7416294e-05,0.000305824378,1.04346595e-05,0.000133504853,130325466.0,7.5e-06,5e-07,ss
1.5e-05,-1.11022302e-16,0.825,1.09230745,0.000164593694,4.7416294e-05,0.000305824378,1.54484432e-05,0.000168870939,103031832.0,7.5e-06,5e-07,ss
2e-05,-1.11022302e-16,0.825,1.0648584,0.000194854781,4.7416294e-05,0.000305824378,2.04964692e-05,0.000199049689,87410748.5,7.5e-06,5e-07,ss
2.5e-05,-1.11022302e-16,0.825,1.04115058,0.000221499554,4.7416294e-05,0.000305824378,2.55289732e-05,0.000225544566,77142546.9,7.5e-06,5e-07,ss
3e-05,-1.11022302e-16,0.825,1.02001644,0.000245499425,4.7416294e-05,0.000305824378,3.05470829e-05,0.000249358268,69775437.5,7.5e-06,5e-07,ss
5e-06,-0.4125,0.825,1.17318466,8.25038391e-05,0.000253775278,0.000664619025,5.21718613e-06,8.61657658e-05,37728530.0,7.5e-06,5e-07,ss
1e-05,-0.4125,0.825,1.12549741,0.000129294207,0.000253775278,0.000664619025,1.04346595e-05,0.000133504853,24350483.1,7.5e-06,5e-07,ss
1.5e-05,-0.4125,0.825,1.09230745,0.000164593694,0.000253775278,0.000664619025,1.54484432e-05,0.000168870939,19250841.5,7.5e-06,5e-07,ss
2e-05,-0.4125,0.825,1.0648584,0.000194854781,0.000253775278,0.000664619025,2.04964692e-05,0.000199049689,16332141.5,7.5e-06,5e-07,ss
2.5e-05,-0.4125,0.825,1.04115058,0.000221499554,0.000253775278,0.000664619025,2.55289732e-05,0.000225544566,14413593.4,7.5e-06,5e-07,ss
3e-05,-0.4125,0.825,1.02001644,0.000245499425,0.000253775278,0.000664619025,3.05470829e-05,0.000249358268,13037096.0,7.5e-06,5e-07,ss
5e-06,-0.825,0.825,1.17318466,8.2503839e-05,0.00055607439,0.000745617931,5.21718612e-06,8.61657658e-05,17218142.7,7.5e-06,5e-07,ss
1e-05,-0.825,0.825,1.12549741,0.000129294207,0.00055607439,0.000745617931,1.04346595e-05,0.000133504853,11112812.8,7.5e-06,5e-07,ss
1.5e-05,-0.825,0.825,1.09230745,0.000164593694,0.00055607439,0.000745617931,1.54484432e-05,0.000168870939,8785492.99,7.5e-06,5e-07,ss
2e-05,-0.825,0.825,1.0648584,0.000194854781,0.00055607439,0.000745617931,2.04964692e-05,0.000199049689,7453487.92,7.5e-06,5e-07,ss
2.5e-05,-0.825,0.825,1.04115058,0.000221499554,0.00055607439,0.000745617931,2.55289732e-05,0.000225544566,6577921.49,7.5e-06,5e-07,ss
3e-05,-0.825,0.825,1.02001644,0.000245499425,0.00055607439,0.000745617931,3.05470829e-05,0.000249358268,5949730.32,7.5e-06,5e-07,ss
5e-06,-5.5511151199999996e-17,0.4125,1.17318636,8.25022789e-05,4.46914571e-09,1.48971291e-07,5.21703924e-06,8.6164174e-05,1071205290000.0,7.5e-06,5e-07,ss
1e-05,-5.5511151199999996e-17,0.4125,1.12549731,0.000129294315,4.46914571e-09,1.48971291e-07,1.04346735e-05,0.000133504963,691356466000.0,7.5e-06,5e-07,ss
1.5e-05,-5.5511151199999996e-17,0.4125,1.09230745,0.000164593693,4.46914571e-09,1.48971291e-07,1.5448443e-05,0.000168870938,546568405000.0,7.5e-06,5e-07,ss
2e-05,-5.5511151199999996e-17,0.4125,1.0648584,0.000194854781,4.46914571e-09,1.48971291e-07,2.04964692e-05,0.000199049689,463700897000.0,7.5e-06,5e-07,ss
2.5e-05,-5.5511151199999996e-17,0.4125,1.04115058,0.000221499554,4.46914571e-09,1.48971291e-07,2.55289732e-05,0.000225544566,409229629000.0,7.5e-06,5e-07,ss
3e-05,-5.5511151199999996e-17,0.4125,1.02001644,0.000245499425,4.46914571e-09,1.48971291e-07,3.05470829e-05,0.000249358268,370148220000.0,7.5e-06,5e-07,ss
5e-06,-0.4125,0.4125,1.17318466,8.2503839e-05,3.03793527e-05,0.000233018354,5.21718612e-06,8.61657658e-05,157583479.0,7.5e-06,5e-07,ss
1e-05,-0.4125,0.4125,1.12549741,0.000129294207,3.03793527e-05,0.000233018354,1.04346595e-05,0.000133504853,101706424.0,7.5e-06,5e-07,ss
1.5e-05,-0.4125,0.4125,1.09230745,0.000164593694,3.03793527e-05,0.000233018354,1.54484432e-05,0.000168870939,80406381.8,7.5e-06,5e-07,ss
2e-05,-0.4125,0.4125,1.0648584,0.000194854781,3.03793527e-05,0.000233018354,2.04964692e-05,0.000199049689,68215636.4,7.5e-06,5e-07,ss
2.5e-05,-0.4125,0.4125,1.04115058,0.000221499554,3.03793527e-05,0.000233018354,2.55289732e-05,0.000225544566,60202298.0,7.5e-06,5e-07,ss
3e-05,-0.4125,0.4125,1.02001644,0.000245499425,3.03793527e-05,0.000233018354,3.05470829e-05,0.000249358268,54452981.5,7.5e-06,5e-07,ss
5e-06,-0.825,0.4125,1.17318466,8.25038391e-05,0.000185875411,0.000442999334,5.21718613e-06,8.61657658e-05,25755338.3,7.5e-06,5e-07,ss
1e-05,-0.825,0.4125,1.12549741,0.000129294207,0.000185875411,0.000442999334,1.04346595e-05,0.000133504853,16622829.7,7.5e-06,5e-07,ss
1.5e-05,-0.825,0.4125,1.09230745,0.000164593694,0.000185875411,0.000442999334,1.54484432e-05,0.000168870939,13141565.2,7.5e-06,5e-07,ss
2e-05,-0.825,0.4125,1.0648584,0.000194854781,0.000185875411,0.000442999334,2.04964692e-05,0.000199049689,11149117.9,7.5e-06,5e-07,ss
2.5e-05,-0.825,0.4125,1.04115058,0.000221499554,0.000185875411,0.000442999334,2.55289732e-05,0.000225544566,9839423.26,7.5e-06,5e-07,ss
3e-05,-0.825,0.4125,1.02001644,0.000245499425,0.000185875411,0.000442999334,3.05470829e-05,0.000249358268,8899758.82,7.5e-06,5e-07,ss
5e-06,-1.2375,0.4125,1.17318466,8.2503839e-05,0.000352465477,0.000353835751,5.21718612e-06,8.61657658e-05,13582278.0,7.5e-06,5e-07,ss
1e-05,-1.2375,0.4125,1.12549741,0.000129294207,0.000352465477,0.000353835751,1.04346595e-05,0.000133504853,8766178.56,7.5e-06,5e-07,ss
1.5e-05,-1.2375,0.4125,1.09230745,0.000164593694,0.000352465477,0.000353835751,1.54484432e-05,0.000168870939,6930306.62,7.5e-06,5e-07,ss
2e-05,-1.2375,0.4125,1.0648584,0.000194854781,0.000352465477,0.000353835751,2.04964692e-05,0.000199049689,5879574.05,7.5e-06,5e-07,ss
2.5e-05,-1.2375,0.4125,1.04115058,0.000221499554,0.000352465477,0.000353835751,2.55289732e-05,0.000225544566,5188896.39,7.5e-06,5e-07,ss
3e-05,-1.2375,0.4125,1.02001644,0.000245499425,0.000352465477,0.000353835751,3.05470829e-05,0.000249358268,4693357.04,7.5e-06,5e-07,ss
5e-06,-0.3625,0.05,1.17318636,8.25022789e-05,8.15329175e-10,2.73943335e-08,5.21703924e-06,8.6164174e-05,711721840000.0,7.5e-06,5e-07,ss
1e-05,-0.3625,0.05,1.12549731,0.000129294315,8.15329175e-10,2.73943335e-08,1.04346735e-05,0.000133504963,459345654000.0,7.5e-06,5e-07,ss
1.5e-05,-0.3625,0.05,1.09230745,0.000164593693,8.15329175e-10,2.73943335e-08,1.5448443e-05,0.000168870938,363146704000.0,7.5e-06,5e-07,ss
2e-05,-0.3625,0.05,1.0648584,0.000194854781,8.15329175e-10,2.73943335e-08,2.04964692e-05,0.000199049689,308088522000.0,7.5e-06,5e-07,ss
2.5e-05,-0.3625,0.05,1.04115058,0.000221499554,8.15329175e-10,2.73943335e-08,2.55289732e-05,0.000225544566,271897149000.0,7.5e-06,5e-07,ss
3e-05,-0.3625,0.05,1.02001644,0.000245499425,8.15329175e-10,2.73943335e-08,3.05470829e-05,0.000249358268,245930984000.0,7.5e-06,5e-07,ss
5e-06,-0.775,0.05,1.17318466,8.2503839e-05,8.8034143e-06,5.40704759e-05,5.21718612e-06,8.61657658e-05,65914978.0,7.5e-06,5e-07,ss
1e-05,-0.775,0.05,1.12549741,0.000129294207,8.8034143e-06,5.40704759e-05,1.04346595e-05,0.000133504853,42542382.6,7.5e-06,5e-07,ss
1.5e-05,-0.775,0.05,1.09230745,0.000164593694,8.8034143e-06,5.40704759e-05,1.54484432e-05,0.000168870939,33632871.4,7.5e-06,5e-07,ss
2e-05,-0.775,0.05,1.0648584,0.000194854781,8.8034143e-06,5.40704759e-05,2.04964692e-05,0.000199049689,28533652.1,7.5e-06,5e-07,ss
2.5e-05,-0.775,0.05,1.04115058,0.000221499554,8.8034143e-06,5.40704759e-05,2.55289732e-05,0.000225544566,25181784.1,7.5e-06,5e-07,ss
3e-05,-0.775,0.05,1.02001644,0.000245499425,8.8034143e-06,5.40704759e-05,3.05470829e-05,0.000249358268,22776924.9,7.5e-06,5e-07,ss
5e-06,-1.1875,0.05,1.17318466,8.25038391e-05,3.12839715e-05,5.0115868e-05,5.21718613e-06,8.61657658e-05,18548695.4,7.5e-06,5e-07,ss
1e-05,-1.1875,0.05,1.12549741,0.000129294207,3.12839715e-05,5.0115868e-05,1.04346595e-05,0.000133504853,11971568.9,7.5e-06,5e-07,ss
1.5e-05,-1.1875,0.05,1.09230745,0.000164593694,3.12839715e-05,5.0115868e-05,1.54484432e-05,0.000168870939,9464402.58,7.5e-06,5e-07,ss
2e-05,-1.1875,0.05,1.0648584,0.000194854781,3.12839715e-05,5.0115868e-05,2.04964692e-05,0.000199049689,8029465.2,7.5e-06,5e-07,ss
2.5e-05,-1.1875,0.05,1.04115058,0.000221499554,3.12839715e-05,5.0115868e-05,2.55289732e-05,0.000225544566,7086238.32,7.5e-06,5e-07,ss
3e-05,-1.1875,0.05,1.02001644,0.000245499425,3.12839715e-05,5.0115868e-05,3.05470829e-05,0.000249358268,6409502.91,7.5e-06,5e-07,ss
5e-06,-1.6,0.05,1.17318466,8.2503839e-05,4.94153851e-05,3.81878393e-05,5.21718612e-06,8.61657658e-05,11742838.0,7.5e-06,5e-07,ss
1e-05,-1.6,0.05,1.12549741,0.000129294207,4.94153851e-05,3.81878393e-05,1.04346595e-05,0.000133504853,7578980.09,7.5e-06,5e-07,ss
1.5e-05,-1.6,0.05,1.09230745,0.000164593694,4.94153851e-05,3.81878393e-05,1.54484432e-05,0.000168870939,5991739.21,7.5e-06,5e-07,ss
2e-05,-1.6,0.05,1.0648584,0.000194854781,4.94153851e-05,3.81878393e-05,2.04964692e-05,0.000199049689,5083306.75,7.5e-06,5e-07,ss
2.5e-05,-1.6,0.05,1.04115058,0.000221499554,4.94153851e-05,3.81878393e-05,2.55289732e-05,0.000225544566,4486167.16,7.5e-06,5e-07,ss
3e-05,-1.6,0.05,1.02001644,0.000245499425,4.94153851e-05,3.81878393e-05,3.05470829e-05,0.000249358268,4057738.42,7.5e-06,5e-07,ss
5e-06,1.2375,1.65,1.18918753,9.03323212e-05,2.00971765e-06,4.82440576e-05,5.2284194e-06,9.47388e-05,8666046540.0,1e-05,5e-07,ss
1e-05,1.2375,1.65,1.14587536,0.000143674966,2.00971765e-06,4.82440576e-05,1.04829251e-05,0.000149052766,5508189280.0,1e-05,5e-07,ss
1.5e-05,1.2375,1.65,1.11613561,0.000184003145,2.00971765e-06,4.82440576e-05,1.55141203e-05,0.000189644804,4329202980.0,1e-05,5e-07,ss
2e-05,1.2375,1.65,1.09162739,0.000218766825,2.00971765e-06,4.82440576e-05,2.05863349e-05,0.000224442977,3657993050.0,1e-05,5e-07,ss
2.5e-05,1.2375,1.65,1.07053724,0.000249480824,2.00971765e-06,4.82440576e-05,2.56420289e-05,0.000255083031,3218602370.0,1e-05,5e-07,ss
3e-05,1.2375,1.65,1.05075091,0.000278782166,2.00971765e-06,4.82440576e-05,3.09771225e-05,0.000284242724,2888414650.0,1e-05,5e-07,ss
5e-06,0.825,1.65,1.18918537,9.03347688e-05,0.000137711694,0.000632522074,5.22862379e-06,9.47413161e-05,126465979.0,1e-05,5e-07,ss
1e-05,0.825,1.65,1.14587551,0.000143674773,0.000137711694,0.000632522074,1.04829033e-05,0.000149052572,80384747.0,1e-05,5e-07,ss
1.5e-05,0.825,1.65,1.1161356,0.000184003147,0.000137711694,0.000632522074,1.55141206e-05,0.000189644806,63178916.1,1e-05,5e-07,ss
2e-05,0.825,1.65,1.09162739,0.000218766825,0.000137711694,0.000632522074,2.05863349e-05,0.000224442977,53383507.3,1e-05,5e-07,ss
2.5e-05,0.825,1.65,1.07053724,0.000249480824,0.000137711694,0.000632522074,2.56420289e-05,0.000255083031,46971189.0,1e-05,5e-07,ss
3e-05,0.825,1.65,1.05075091,0.000278782166,0.000137711694,0.000632522074,3.09771225e-05,0.000284242724,42152541.7,1e-05,5e-07,ss
5e-06,0.4125,1.65,1.18918537,9.03347688e-05,0.000504136104,0.00110796304,5.22862379e-06,9.4741316e-05,34545917.4,1e-05,5e-07,ss
1e-05,0.4125,1.65,1.14587551,0.000143674773,0.000504136104,0.00110796304,1.04829033e-05,0.000149052572,21958196.6,1e-05,5e-07,ss
1.5e-05,0.4125,1.65,1.1161356,0.000184003147,0.000504136104,0.00110796304,1.55141206e-05,0.000189644806,17258187.8,1e-05,5e-07,ss
2e-05,0.4125,1.65,1.09162739,0.000218766825,0.000504136104,0.00110796304,2.05863349e-05,0.000224442977,14582437.5,1e-05,5e-07,ss
2.5e-05,0.4125,1.65,1.07053724,0.000249480824,0.000504136104,0.00110796304,2.56420289e-05,0.000255083031,12830824.8,1e-05,5e-07,ss
3e-05,0.4125,1.65,1.05075091,0.000278782166,0.000504136104,0.00110796304,3.09771225e-05,0.000284242724,11514545.1,1e-05,5e-07,ss
5e-06,0.0,1.65,1.18918537,9.03347688e-05,0.00102360309,0.00137863235,5.22862379e-06,9.4741316e-05,17014255.2,1e-05,5e-07,ss
1e-05,0.0,1.65,1.14587551,0.000143674773,0.00102360309,0.00137863235,1.04829033e-05,0.000149052572,10814660.3,1e-05,5e-07,ss
1.5e-05,0.0,1.65,1.1161356,0.000184003147,0.00102360309,0.00137863235,1.55141206e-05,0.000189644806,8499852.78,1e-05,5e-07,ss
2e-05,0.0,1.65,1.09162739,0.000218766825,0.00102360309,0.00137863235,2.05863349e-05,0.000224442977,7182015.47,1e-05,5e-07,ss
2.5e-05,0.0,1.65,1.07053724,0.000249480824,0.00102360309,0.00137863235,2.56420289e-05,0.000255083031,6319326.38,1e-05,5e-07,ss
3e-05,0.0,1.65,1.05075091,0.000278782166,0.00102360309,0.00137863235,3.09771225e-05,0.000284242724,5671043.77,1e-05,5e-07,ss
5e-06,1.1875,1.6,1.18918753,9.03323212e-05,1.59912735e-06,4.02935295e-05,5.2284194e-06,9.47388e-05,10561097500.0,1e-05,5e-07,ss
1e-05,1.1875,1.6,1.14587536,0.000143674966,1.59912735e-06,4.02935295e-05,1.04829251e-05,0.000149052766,6712694610.0,1e-05,5e-07,ss
1.5e-05,1.1875,1.6,1.11613561,0.000184003145,1.59912735e-06,4.02935295e-05,1.55141203e-05,0.000189644804,5275893040.0,1e-05,5e-07,ss
2e-05,1.1875,1.6,1.09162739,0.000218766825,1.59912735e-06,4.02935295e-05,2.05863349e-05,0.000224442977,4457906040.0,1e-05,5e-07,ss
2.5e-05,1.1875,1.6,1.07053724,0.000249480824,1.59912735e-06,4.02935295e-05,2.56420289e-05,0.000255083031,3922431440.0,1e-05,5e-07,ss
3e-05,1.1875,1.6,1.05075091,0.000278782166,1.59912735e-06,4.02935295e-05,3.09771225e-05,0.000284242724,3520039800.0,1e-05,5e-07,ss
5e-06,0.775,1.6,1.18918537,9.03347688e-05,0.000131351735,0.000616290881,5.22862379e-06,9.47413161e-05,128571513.0,1e-05,5e-07,ss
1e-05,0.775,1.6,1.14587551,0.000143674773,0.000131351735,0.000616290881,1.04829033e-05,0.000149052572,81723073.9,1e-05,5e-07,ss
1.5e-05,0.775,1.6,1.1161356,0.000184003147,0.000131351735,0.000616290881,1.55141206e-05,0.000189644806,64230782.9,1e-05,5e-07,ss
2e-05,0.775,1.6,1.09162739,0.000218766825,0.000131351735,0.000616290881,2.05863349e-05,0.000224442977,54272290.1,1e-05,5e-07,ss
2.5e-05,0.775,1.6,1.07053724,0.000249480824,0.000131351735,0.000616290881,2.56420289e-05,0.000255083031,47753213.1,1e-05,5e-07,ss
3e-05,0.775,1.6,1.05075091,0.000278782166,0.000131351735,0.000616290881,3.09771225e-05,0.000284242724,42854340.0,1e-05,5e-07,ss
5e-06,0.3625,1.6,1.18918537,9.03347688e-05,0.000491699978,0.00109506778,5.22862379e-06,9.4741316e-05,34346333.4,1e-05,5e-07,ss
1e-05,0.3625,1.6,1.14587551,0.000143674773,0.000491699978,0.00109506778,1.04829033e-05,0.000149052572,21831336.3,1e-05,5e-07,ss
1.5e-05,0.3625,1.6,1.1161356,0.000184003147,0.000491699978,0.00109506778,1.55141206e-05,0.000189644806,17158481.1,1e-05,5e-07,ss
2e-05,0.3625,1.6,1.09162739,0.000218766825,0.000491699978,0.00109506778,2.05863349e-05,0.000224442977,14498189.6,1e-05,5e-07,ss
2.5e-05,0.3625,1.6,1.07053724,0.000249480824,0.000491699978,0.00109506778,2.56420289e-05,0.000255083031,12756696.5,1e-05,5e-07,ss
3e-05,0.3625,1.6,1.05075091,0.000278782166,0.000491699978,0.00109506778,3.09771225e-05,0.000284242724,11448021.5,1e-05,5e-07,ss
5e-06,-0.05,1.6,1.18918537,9.03347688e-05,0.00100626083,0.00136668917,5.22862379e-06,9.4741316e-05,16783015.7,1e-05,5e-07,ss
1e-05,-0.05,1.6,1.14587551,0.000143674773,0.00100626083,0.00136668917,1.04829033e-05,0.000149052572,10667679.0,1e-05,5e-07,ss
1.5e-05,-0.05,1.6,1.1161356,0.000184003147,0.00100626083,0.00136668917,1.55141206e-05,0.000189644806,8384331.91,1e-05,5e-07,ss
2e-05,-0.05,1.6,1.09162739,0.000218766825,0.00100626083,0.00136668917,2.05863349e-05,0.000224442977,7084405.23,1e-05,5e-07,ss
2.5e-05,-0.05,1.6,1.07053724,0.000249480824,0.00100626083,0.00136668917,2.56420289e-05,0.000255083031,6233440.89,1e-05,5e-07,ss
3e-05,-0.05,1.6,1.05075091,0.000278782166,0.00100626083,0.00136668917,3.09771225e-05,0.000284242724,5593969.04,1e-05,5e-07,ss
5e-06,0.825,1.2375,1.18918753,9.03323212e-05,2.75115985e-07,8.52871969e-06,5.2284194e-06,9.47388e-05,47478993400.0,1e-05,5e-07,ss
1e-05,0.825,1.2375,1.14587536,0.000143674966,2.75115985e-07,8.52871969e-06,1.04829251e-05,0.000149052766,30177922700.0,1e-05,5e-07,ss
1.5e-05,0.825,1.2375,1.11613561,0.000184003145,2.75115985e-07,8.52871969e-06,1.55141203e-05,0.000189644804,23718566300.0,1e-05,5e-07,ss
2e-05,0.825,1.2375,1.09162739,0.000218766825,2.75115985e-07,8.52871969e-06,2.05863349e-05,0.000224442977,20041183400.0,1e-05,5e-07,ss
2.5e-05,0.825,1.2375,1.07053724,0.000249480824,2.75115985e-07,8.52871969e-06,2.56420289e-05,0.000255083031,17633877200.0,1e-05,5e-07,ss
3e-05,0.825,1.2375,1.05075091,0.000278782166,2.75115985e-07,8.52871969e-06,3.09771225e-05,0.000284242724,15824865400.0,1e-05,5e-07,ss
