i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
2.5e-05,-0.3625,0.05,0.85949328,9.60405643e-05,6.63503724e-09,2.22597513e-07,2.50240555e-05,9.61530669e-05,78372463600.0,5e-06,2e-06,ff
3e-05,-0.3625,0.05,0.809873603,0.000103872469,6.63503724e-09,2.22597513e-07,2.99875967e-05,0.000103812904,72589749800.0,5e-06,2e-06,ff
5e-06,-0.775,0.05,1.14117667,4.28670821e-05,2.63346422e-06,9.29655988e-06,5.06300897e-06,4.33529509e-05,437949382.0,5e-06,2e-06,ff
1e-05,-0.775,0.05,1.04592731,6.21889321e-05,2.63346422e-06,9.29655988e-06,1.01159759e-05,6.26153673e-05,303222657.0,5e-06,2e-06,ff
1.5e-05,-0.775,0.05,0.974608613,7.59120867e-05,2.63346422e-06,9.29655988e-06,1.50732599e-05,7.62558544e-05,248982825.0,5e-06,2e-06,ff
2e-05,-0.775,0.05,0.913716348,8.68942374e-05,2.63346422e-06,9.29655988e-06,2.00518139e-05,8.71362142e-05,217893309.0,5e-06,2e-06,ff
2.5e-05,-0.775,0.05,0.85949328,9.60405643e-05,2.63346422e-06,9.29655988e-06,2.50240555e-05,9.61530669e-05,197460140.0,5e-06,2e-06,ff
3e-05,-0.775,0.05,0.809873603,0.000103872469,2.63346422e-06,9.29655988e-06,2.99875967e-05,0.000103812904,182890539.0,5e-06,2e-06,ff
5e-06,-1.1875,0.05,1.14117667,4.28670821e-05,6.02126551e-06,6.94847973e-06,5.06300897e-06,4.33529509e-05,191541799.0,5e-06,2e-06,ff
1e-05,-1.1875,0.05,1.04592731,6.21889321e-05,6.02126551e-06,6.94847973e-06,1.01159759e-05,6.26153673e-05,132617640.0,5e-06,2e-06,ff
1.5e-05,-1.1875,0.05,0.974608613,7.59120867e-05,6.02126551e-06,6.94847973e-06,1.50732599e-05,7.62558544e-05,108895275.0,5e-06,2e-06,ff
2e-05,-1.1875,0.05,0.913716348,8.68942374e-05,6.02126551e-06,6.94847973e-06,2.00518139e-05,8.71362142e-05,95297945.8,5e-06,2e-06,ff
2.5e-05,-1.1875,0.05,0.85949328,9.60405643e-05,6.02126551e-06,6.94847973e-06,2.50240555e-05,9.61530669e-05,86361282.9,5e-06,2e-06,ff
3e-05,-1.1875,0.05,0.809873603,0.000103872469,6.02126551e-06,6.94847973e-06,2.99875967e-05,0.000103812904,79989113.9,5e-06,2e-06,ff
5e-06,-1.6,0.05,1.14117667,4.28670821e-05,8.42217558e-06,4.80868634e-06,5.06300897e-06,4.33529509e-05,136938968.0,5e-06,2e-06,ff
1e-05,-1.6,0.05,1.04592731,6.21889321e-05,8.42217558e-06,4.80868634e-06,1.01159759e-05,6.26153673e-05,94812321.6,5e-06,2e-06,ff
1.5e-05,-1.6,0.05,0.974608613,7.59120867e-05,8.42217558e-06,4.80868634e-06,1.50732599e-05,7.62558544e-05,77852492.6,5e-06,2e-06,ff
2e-05,-1.6,0.05,0.913716348,8.68942374e-05,8.42217558e-06,4.80868634e-06,2.00518139e-05,8.71362142e-05,68131355.0,5e-06,2e-06,ff
2.5e-05,-1.6,0.05,0.85949328,9.60405643e-05,8.42217558e-06,4.80868634e-06,2.50240555e-05,9.61530669e-05,61742267.1,5e-06,2e-06,ff
3e-05,-1.6,0.05,0.809873603,0.000103872469,8.42217558e-06,4.80868634e-06,2.99875967e-05,0.000103812904,57186612.7,5e-06,2e-06,ff
5e-06,1.2375,1.65,1.18225174,5.07768366e-05,2.7370288e-06,3.58632225e-05,5.07816266e-06,5.15013955e-05,11705381700.0,7.5e-06,2e-06,ff
1e-05,1.2375,1.65,1.10243754,7.49600653e-05,2.7370288e-06,3.58632225e-05,1.01526711e-05,7.56564463e-05,7968170880.0,7.5e-06,2e-06,ff
1.5e-05,1.2375,1.65,1.0436443,9.2465579e-05,2.7370288e-06,3.58632225e-05,1.51162815e-05,9.30951205e-05,6475564870.0,7.5e-06,2e-06,ff
2e-05,1.2375,1.65,0.993862396,0.000106747365,2.7370288e-06,3.58632225e-05,2.01067359e-05,0.000107295278,5618546320.0,7.5e-06,2e-06,ff
2.5e-05,1.2375,1.65,0.94987224,0.000118836347,2.7370288e-06,3.58632225e-05,2.50925744e-05,0.000119290912,5053557590.0,7.5e-06,2e-06,ff
3e-05,1.2375,1.65,0.909883868,0.000129343405,2.7370288e-06,3.58632225e-05,3.00724368e-05,0.000129690463,4648325560.0,7.5e-06,2e-06,ff
5e-06,0.825,1.65,1.18225116,5.07770106e-05,4.24831464e-05,0.00015187109,5.07819249e-06,5.15015697e-05,754131019.0,7.5e-06,2e-06,ff
1e-05,0.825,1.65,1.10243756,7.49600585e-05,4.24831464e-05,0.00015187109,1.01526694e-05,7.56564394e-05,513359226.0,7.5e-06,2e-06,ff
1.5e-05,0.825,1.65,1.0436443,9.24655791e-05,4.24831464e-05,0.00015187109,1.51162815e-05,9.30951205e-05,417196207.0,7.5e-06,2e-06,ff
2e-05,0.825,1.65,0.993862396,0.000106747365,4.24831464e-05,0.00015187109,2.01067359e-05,0.000107295278,361981736.0,7.5e-06,2e-06,ff
2.5e-05,0.825,1.65,0.949872241,0.000118836347,4.24831464e-05,0.00015187109,2.50925744e-05,0.000119290912,325581645.0,7.5e-06,2e-06,ff
3e-05,0.825,1.65,0.909883868,0.000129343405,4.24831464e-05,0.00015187109,3.00724367e-05,0.000129690463,299474074.0,7.5e-06,2e-06,ff
5e-06,0.4125,1.65,1.18225116,5.07770106e-05,0.000121430613,0.000223435763,5.07819248e-06,5.15015697e-05,263836751.0,7.5e-06,2e-06,ff
1e-05,0.4125,1.65,1.10243756,7.49600585e-05,0.000121430613,0.000223435763,1.01526694e-05,7.56564394e-05,179601458.0,7.5e-06,2e-06,ff
1.5e-05,0.4125,1.65,1.0436443,9.2465579e-05,0.000121430613,0.000223435763,1.51162815e-05,9.30951205e-05,145958314.0,7.5e-06,2e-06,ff
2e-05,0.4125,1.65,0.993862396,0.000106747365,0.000121430613,0.000223435763,2.01067359e-05,0.000107295278,126641237.0,7.5e-06,2e-06,ff
2.5e-05,0.4125,1.65,0.949872241,0.000118836347,0.000121430613,0.000223435763,2.50925744e-05,0.000119290912,113906472.0,7.5e-06,2e-06,ff
3e-05,0.4125,1.65,0.909883868,0.000129343405,0.000121430613,0.000223435763,3.00724367e-05,0.000129690463,104772599.0,7.5e-06,2e-06,ff
5e-06,0.0,1.65,1.18225116,5.07770106e-05,0.000221746248,0.000257601296,5.07819249e-06,5.15015697e-05,144479822.0,7.5e-06,2e-06,ff
1e-05,0.0,1.65,1.10243756,7.49600584e-05,0.000221746248,0.000257601296,1.01526694e-05,7.56564394e-05,98351676.2,7.5e-06,2e-06,ff
1.5e-05,0.0,1.65,1.0436443,9.24655791e-05,0.000221746248,0.000257601296,1.51162815e-05,9.30951205e-05,79928331.3,7.5e-06,2e-06,ff
2e-05,0.0,1.65,0.993862396,0.000106747365,0.000221746248,0.000257601296,2.01067359e-05,0.000107295278,69350093.9,7.5e-06,2e-06,ff
2.5e-05,0.0,1.65,0.949872241,0.000118836347,0.000221746248,0.000257601296,2.50925744e-05,0.000119290912,62376400.1,7.5e-06,2e-06,ff
3e-05,0.0,1.65,0.909883868,0.000129343405,0.000221746248,0.000257601296,3.00724367e-05,0.000129690463,57374594.0,7.5e-06,2e-06,ff
5e-06,1.1875,1.6,1.18225174,5.07768366e-05,2.41098091e-06,3.30723866e-05,5.07816266e-06,5.15013955e-05,12885676200.0,7.5e-06,2e-06,ff
1e-05,1.1875,1.6,1.10243754,7.49600653e-05,2.41098091e-06,3.30723866e-05,1.01526711e-05,7.56564463e-05,8771629370.0,7.5e-06,2e-06,ff
1.5e-05,1.1875,1.6,1.0436443,9.2465579e-05,2.41098091e-06,3.30723866e-05,1.51162815e-05,9.30951205e-05,7128518690.0,7.5e-06,2e-06,ff
2e-05,1.1875,1.6,0.993862396,0.000106747365,2.41098091e-06,3.30723866e-05,2.01067359e-05,0.000107295278,6185083960.0,7.5e-06,2e-06,ff
2.5e-05,1.1875,1.6,0.94987224,0.000118836347,2.41098091e-06,3.30723866e-05,2.50925744e-05,0.000119290912,5563125450.0,7.5e-06,2e-06,ff
3e-05,1.1875,1.6,0.909883868,0.000129343405,2.41098091e-06,3.30723866e-05,3.00724368e-05,0.000129690463,5117032450.0,7.5e-06,2e-06,ff
5e-06,0.775,1.6,1.18225116,5.07770106e-05,4.0798615e-05,0.000148608904,5.07819249e-06,5.15015697e-05,761472276.0,7.5e-06,2e-06,ff
1e-05,0.775,1.6,1.10243756,7.49600585e-05,4.0798615e-05,0.000148608904,1.01526694e-05,7.56564394e-05,518356637.0,7.5e-06,2e-06,ff
1.5e-05,0.775,1.6,1.0436443,9.24655791e-05,4.0798615e-05,0.000148608904,1.51162815e-05,9.30951205e-05,421257497.0,7.5e-06,2e-06,ff
2e-05,0.775,1.6,0.993862396,0.000106747365,4.0798615e-05,0.000148608904,2.01067359e-05,0.000107295278,365505529.0,7.5e-06,2e-06,ff
2.5e-05,0.775,1.6,0.949872241,0.000118836347,4.0798615e-05,0.000148608904,2.50925744e-05,0.000119290912,328751092.0,7.5e-06,2e-06,ff
3e-05,0.775,1.6,0.909883868,0.000129343405,4.0798615e-05,0.000148608904,3.00724367e-05,0.000129690463,302389372.0,7.5e-06,2e-06,ff
5e-06,0.3625,1.6,1.18225116,5.07770106e-05,0.000118578247,0.000221060699,5.07819248e-06,5.15015697e-05,261995897.0,7.5e-06,2e-06,ff
1e-05,0.3625,1.6,1.10243756,7.49600585e-05,0.000118578247,0.000221060699,1.01526694e-05,7.56564394e-05,178348334.0,7.5e-06,2e-06,ff
1.5e-05,0.3625,1.6,1.0436443,9.2465579e-05,0.000118578247,0.000221060699,1.51162815e-05,9.30951205e-05,144939927.0,7.5e-06,2e-06,ff
2e-05,0.3625,1.6,0.993862396,0.000106747365,0.000118578247,0.000221060699,2.01067359e-05,0.000107295278,125757630.0,7.5e-06,2e-06,ff
2.5e-05,0.3625,1.6,0.949872241,0.000118836347,0.000118578247,0.000221060699,2.50925744e-05,0.000119290912,113111718.0,7.5e-06,2e-06,ff
3e-05,0.3625,1.6,0.909883868,0.000129343405,0.000118578247,0.000221060699,3.00724367e-05,0.000129690463,104041575.0,7.5e-06,2e-06,ff
5e-06,-0.05,1.6,1.18225116,5.07770106e-05,0.000218030984,0.000255566755,5.07819249e-06,5.15015697e-05,142488988.0,7.5e-06,2e-06,ff
1e-05,-0.05,1.6,1.10243756,7.49600584e-05,0.000218030984,0.000255566755,1.01526694e-05,7.56564394e-05,96996456.4,7.5e-06,2e-06,ff
1.5e-05,-0.05,1.6,1.0436443,9.24655791e-05,0.000218030984,0.000255566755,1.51162815e-05,9.30951205e-05,78826972.8,7.5e-06,2e-06,ff
2e-05,-0.05,1.6,0.993862396,0.000106747365,0.000218030984,0.000255566755,2.01067359e-05,0.000107295278,68394496.3,7.5e-06,2e-06,ff
2.5e-05,-0.05,1.6,0.949872241,0.000118836347,0.000218030984,0.000255566755,2.50925744e-05,0.000119290912,61516895.4,7.5e-06,2e-06,ff
3e-05,-0.05,1.6,0.909883868,0.000129343405,0.000218030984,0.000255566755,3.00724367e-05,0.000129690463,56584010.8,7.5e-06,2e-06,ff
5e-06,0.825,1.2375,1.18225174,5.07768366e-05,8.87007305e-07,1.69590845e-05,5.07816266e-06,5.15013955e-05,27089376800.0,7.5e-06,2e-06,ff
1e-05,0.825,1.2375,1.10243754,7.49600653e-05,8.87007305e-07,1.69590845e-05,1.01526711e-05,7.56564463e-05,18440473700.0,7.5e-06,2e-06,ff
1.5e-05,0.825,1.2375,1.0436443,9.2465579e-05,8.87007305e-07,1.69590845e-05,1.51162815e-05,9.30951205e-05,14986185100.0,7.5e-06,2e-06,ff
2e-05,0.825,1.2375,0.993862396,0.000106747365,8.87007305e-07,1.69590845e-05,2.01067359e-05,0.000107295278,13002815500.0,7.5e-06,2e-06,ff
2.5e-05,0.825,1.2375,0.94987224,0.000118836347,8.87007305e-07,1.69590845e-05,2.50925744e-05,0.000119290912,11695280800.0,7.5e-06,2e-06,ff
3e-05,0.825,1.2375,0.909883868,0.000129343405,8.87007305e-07,1.69590845e-05,3.00724368e-05,0.000129690463,10757465700.0,7.5e-06,2e-06,ff
5e-06,0.4125,1.2375,1.18225116,5.07770106e-05,3.07114524e-05,0.000127112944,5.07819249e-06,5.15015697e-05,782391973.0,7.5e-06,2e-06,ff
1e-05,0.4125,1.2375,1.10243756,7.49600585e-05,3.07114524e-05,0.000127112944,1.01526694e-05,7.56564394e-05,532597291.0,7.5e-06,2e-06,ff
1.5e-05,0.4125,1.2375,1.0436443,9.24655791e-05,3.07114524e-05,0.000127112944,1.51162815e-05,9.30951205e-05,432830577.0,7.5e-06,2e-06,ff
2e-05,0.4125,1.2375,0.993862396,0.000106747365,3.07114524e-05,0.000127112944,2.01067359e-05,0.000107295278,375546951.0,7.5e-06,2e-06,ff
2.5e-05,0.4125,1.2375,0.949872241,0.000118836347,3.07114524e-05,0.000127112944,2.50925744e-05,0.000119290912,337782771.0,7.5e-06,2e-06,ff
3e-05,0.4125,1.2375,0.909883868,0.000129343405,3.07114524e-05,0.000127112944,3.00724367e-05,0.000129690463,310696823.0,7.5e-06,2e-06,ff
5e-06,0.0,1.2375,1.18225116,5.07770106e-05,0.000100509145,0.000203951697,5.07819248e-06,5.15015697e-05,239066741.0,7.5e-06,2e-06,ff
1e-05,0.0,1.2375,1.10243756,7.49600585e-05,0.000100509145,0.000203951697,1.01526694e-05,7.56564394e-05,162739782.0,7.5e-06,2e-06,ff
1.5e-05,0.0,1.2375,1.0436443,9.2465579e-05,0.000100509145,0.000203951697,1.51162815e-05,9.30951205e-05,132255186.0,7.5e-06,2e-06,ff
2e-05,0.0,1.2375,0.993862396,0.000106747365,0.000100509145,0.000203951697,2.01067359e-05,0.000107295278,114751670.0,7.5e-06,2e-06,ff
2.5e-05,0.0,1.2375,0.949872241,0.000118836347,0.000100509145,0.000203951697,2.50925744e-05,0.000119290912,103212493.0,7.5e-06,2e-06,ff
3e-05,0.0,1.2375,0.909883868,0.000129343405,0.000100509145,0.000203951697,3.00724367e-05,0.000129690463,94936144.0,7.5e-06,2e-06,ff
5e-06,-0.4125,1.2375,1.18225116,5.07770106e-05,0.000192708064,0.000234019158,5.07819249e-06,5.15015697e-05,124688056.0,7.5e-06,2e-06,ff
1e-05,-0.4125,1.2375,1.10243756,7.49600584e-05,0.000192708064,0.000234019158,1.01526694e-05,7.56564394e-05,84878837.2,7.5e-06,2e-06,ff
1.5e-05,-0.4125,1.2375,1.0436443,9.24655791e-05,0.000192708064,0.000234019158,1.51162815e-05,9.30951205e-05,68979239.4,7.5e-06,2e-06,ff
2e-05,-0.4125,1.2375,0.993862396,0.000106747365,0.000192708064,0.000234019158,2.01067359e-05,0.000107295278,59850076.3,7.5e-06,2e-06,ff
2.5e-05,-0.4125,1.2375,0.949872241,0.000118836347,0.000192708064,0.000234019158,2.50925744e-05,0.000119290912,53831683.6,7.5e-06,2e-06,ff
3e-05,-0.4125,1.2375,0.909883868,0.000129343405,0.000192708064,0.000234019158,3.00724367e-05,0.000129690463,49515056.7,7.5e-06,2e-06,ff
5e-06,0.4125,0.825,1.18225174,5.07768366e-05,2.25135e-07,5.99263388e-06,5.07816266e-06,5.15013955e-05,71152790200.0,7.5e-06,2e-06,ff
1e-05,0.4125,0.825,1.10243754,7.49600653e-05,2.25135e-07,5.99263388e-06,1.01526711e-05,7.56564463e-05,48435634600.0,7.5e-06,2e-06,ff
1.5e-05,0.4125,0.825,1.0436443,9.2465579e-05,2.25135e-07,5.99263388e-06,1.51162815e-05,9.30951205e-05,39362621500.0,7.5e-06,2e-06,ff
2e-05,0.4125,0.825,0.993862396,0.000106747365,2.25135e-07,5.99263388e-06,2.01067359e-05,0.000107295278,34153115000.0,7.5e-06,2e-06,ff
2.5e-05,0.4125,0.825,0.94987224,0.000118836347,2.25135e-07,5.99263388e-06,2.50925744e-05,0.000119290912,30718752500.0,7.5e-06,2e-06,ff
3e-05,0.4125,0.825,0.909883868,0.000129343405,2.25135e-07,5.99263388e-06,3.00724368e-05,0.000129690463,28255493200.0,7.5e-06,2e-06,ff
5e-06,-1.11022302e-16,0.825,1.18225116,5.07770106e-05,2.24178289e-05,0.000106283635,5.07819249e-06,5.15015697e-05,714562024.0,7.5e-06,2e-06,ff
1e-05,-1.11022302e-16,0.825,1.10243756,7.49600585e-05,2.24178289e-05,0.000106283635,1.01526694e-05,7.56564394e-05,486423445.0,7.5e-06,2e-06,ff
1.5e-05,-1.11022302e-16,0.825,1.0436443,9.24655791e-05,2.24178289e-05,0.000106283635,1.51162815e-05,9.30951205e-05,395306066.0,7.5e-06,2e-06,ff
2e-05,-1.11022302e-16,0.825,0.993862396,0.000106747365,2.24178289e-05,0.000106283635,2.01067359e-05,0.000107295278,342988680.0,7.5e-06,2e-06,ff
2.5e-05,-1.11022302e-16,0.825,0.949872241,0.000118836347,2.24178289e-05,0.000106283635,2.50925744e-05,0.000119290912,308498488.0,7.5e-06,2e-06,ff
3e-05,-1.11022302e-16,0.825,0.909883868,0.000129343405,2.24178289e-05,0.000106283635,3.00724367e-05,0.000129690463,283760773.0,7.5e-06,2e-06,ff
5e-06,-0.4125,0.825,1.18225116,5.07770106e-05,8.35426552e-05,0.000180241028,5.07819248e-06,5.15015697e-05,191745513.0,7.5e-06,2e-06,ff
1e-05,-0.4125,0.825,1.10243756,7.49600585e-05,8.35426552e-05,0.000180241028,1.01526694e-05,7.56564394e-05,130526826.0,7.5e-06,2e-06,ff
1.5e-05,-0.4125,0.825,1.0436443,9.2465579e-05,8.35426552e-05,0.000180241028,1.51162815e-05,9.30951205e-05,106076396.0,7.5e-06,2e-06,ff
2e-05,-0.4125,0.825,0.993862396,0.000106747365,8.35426552e-05,0.000180241028,2.01067359e-05,0.000107295278,92037552.9,7.5e-06,2e-06,ff
2.5e-05,-0.4125,0.825,0.949872241,0.000118836347,8.35426552e-05,0.000180241028,2.50925744e-05,0.000119290912,82782458.0,7.5e-06,2e-06,ff
3e-05,-0.4125,0.825,0.909883868,0.000129343405,8.35426552e-05,0.000180241028,3.00724367e-05,0.000129690463,76144341.5,7.5e-06,2e-06,ff
5e-06,-0.825,0.825,1.18225116,5.07770106e-05,0.000158144677,0.000164891595,5.07819249e-06,5.15015697e-05,101292876.0,7.5e-06,2e-06,ff
1e-05,-0.825,0.825,1.10243756,7.49600584e-05,0.000158144677,0.000164891595,1.01526694e-05,7.56564394e-05,68953048.4,7.5e-06,2e-06,ff
1.5e-05,-0.825,0.825,1.0436443,9.24655791e-05,0.000158144677,0.000164891595,1.51162815e-05,9.30951205e-05,56036687.0,7.5e-06,2e-06,ff
2e-05,-0.825,0.825,0.993862396,0.000106747365,0.000158144677,0.000164891595,2.01067359e-05,0.000107295278,48620425.8,7.5e-06,2e-06,ff
2.5e-05,-0.825,0.825,0.949872241,0.000118836347,0.000158144677,0.000164891595,2.50925744e-05,0.000119290912,43731262.2,7.5e-06,2e-06,ff
3e-05,-0.825,0.825,0.909883868,0.000129343405,0.000158144677,0.000164891595,3.00724367e-05,0.000129690463,40224562.6,7.5e-06,2e-06,ff
5e-06,-5.5511151199999996e-17,0.4125,1.18225174,5.07768366e-05,4.61348687e-08,1.47111743e-06,5.07816266e-06,5.15013955e-05,173610372000.0,7.5e-06,2e-06,ff
1e-05,-5.5511151199999996e-17,0.4125,1.10243754,7.49600653e-05,4.61348687e-08,1.47111743e-06,1.01526711e-05,7.56564463e-05,118181290000.0,7.5e-06,2e-06,ff
1.5e-05,-5.5511151199999996e-17,0.4125,1.0436443,9.2465579e-05,4.61348687e-08,1.47111743e-06,1.51162815e-05,9.30951205e-05,96043448700.0,7.5e-06,2e-06,ff
2e-05,-5.5511151199999996e-17,0.4125,0.993862396,0.000106747365,4.61348687e-08,1.47111743e-06,2.01067359e-05,0.000107295278,83332431300.0,7.5e-06,2e-06,ff
2.5e-05,-5.5511151199999996e-17,0.4125,0.94987224,0.000118836347,4.61348687e-08,1.47111743e-06,2.50925744e-05,0.000119290912,74952704300.0,7.5e-06,2e-06,ff
3e-05,-5.5511151199999996e-17,0.4125,0.909883868,0.000129343405,4.61348687e-08,1.47111743e-06,3.00724368e-05,0.000129690463,68942436100.0,7.5e-06,2e-06,ff
5e-06,-0.4125,0.4125,1.18225116,5.07770106e-05,1.61558551e-05,8.65299696e-05,5.07819249e-06,5.15015697e-05,495762345.0,7.5e-06,2e-06,ff
1e-05,-0.4125,0.4125,1.10243756,7.49600585e-05,1.61558551e-05,8.65299696e-05,1.01526694e-05,7.56564394e-05,337480050.0,7.5e-06,2e-06,ff
1.5e-05,-0.4125,0.4125,1.0436443,9.24655791e-05,1.61558551e-05,8.65299696e-05,1.51162815e-05,9.30951205e-05,274262913.0,7.5e-06,2e-06,ff
2e-05,-0.4125,0.4125,0.993862396,0.000106747365,1.61558551e-05,8.65299696e-05,2.01067359e-05,0.000107295278,237965168.0,7.5e-06,2e-06,ff
2.5e-05,-0.4125,0.4125,0.949872241,0.000118836347,1.61558551e-05,8.65299696e-05,2.50925744e-05,0.000119290912,214035911.0,7.5e-06,2e-06,ff
3e-05,-0.4125,0.4125,0.909883868,0.000129343405,1.61558551e-05,8.65299696e-05,3.00724367e-05,0.000129690463,196872911.0,7.5e-06,2e-06,ff
5e-06,-0.825,0.4125,1.18225116,5.07770106e-05,5.91188797e-05,9.89086908e-05,5.07819248e-06,5.15015697e-05,135480656.0,7.5e-06,2e-06,ff
1e-05,-0.825,0.4125,1.10243756,7.49600585e-05,5.91188797e-05,9.89086908e-05,1.01526694e-05,7.56564394e-05,92225678.5,7.5e-06,2e-06,ff
1.5e-05,-0.825,0.4125,1.0436443,9.2465579e-05,5.91188797e-05,9.89086908e-05,1.51162815e-05,9.30951205e-05,74949862.2,7.5e-06,2e-06,ff
2e-05,-0.825,0.4125,0.993862396,0.000106747365,5.91188797e-05,9.89086908e-05,2.01067359e-05,0.000107295278,65030507.9,7.5e-06,2e-06,ff
2.5e-05,-0.825,0.4125,0.949872241,0.000118836347,5.91188797e-05,9.89086908e-05,2.50925744e-05,0.000119290912,58491182.3,7.5e-06,2e-06,ff
3e-05,-0.825,0.4125,0.909883868,0.000129343405,5.91188797e-05,9.89086908e-05,3.00724367e-05,0.000129690463,53800922.0,7.5e-06,2e-06,ff
5e-06,-1.2375,0.4125,1.18225116,5.07770106e-05,9.32172288e-05,6.7908675e-05,5.07819249e-06,5.15015697e-05,85922578.0,7.5e-06,2e-06,ff
1e-05,-1.2375,0.4125,1.10243756,7.49600584e-05,9.32172288e-05,6.7908675e-05,1.01526694e-05,7.56564394e-05,58490033.0,7.5e-06,2e-06,ff
1.5e-05,-1.2375,0.4125,1.0436443,9.24655791e-05,9.32172288e-05,6.7908675e-05,1.51162815e-05,9.30951205e-05,47533615.3,7.5e-06,2e-06,ff
2e-05,-1.2375,0.4125,0.993862396,0.000106747365,9.32172288e-05,6.7908675e-05,2.01067359e-05,0.000107295278,41242706.1,7.5e-06,2e-06,ff
2.5e-05,-1.2375,0.4125,0.949872241,0.000118836347,9.32172288e-05,6.7908675e-05,2.50925744e-05,0.000119290912,37095429.8,7.5e-06,2e-06,ff
3e-05,-1.2375,0.4125,0.909883868,0.000129343405,9.32172288e-05,6.7908675e-05,3.00724367e-05,0.000129690463,34120840.9,7.5e-06,2e-06,ff
5e-06,-0.3625,0.05,1.18225174,5.07768366e-05,9.47114439e-09,3.17982632e-07,5.07816266e-06,5.15013955e-05,102505826000.0,7.5e-06,2e-06,ff
1e-05,-0.3625,0.05,1.10243754,7.49600653e-05,9.47114439e-09,3.17982632e-07,1.01526711e-05,7.56564463e-05,69778496700.0,7.5e-06,2e-06,ff
1.5e-05,-0.3625,0.05,1.0436443,9.2465579e-05,9.47114439e-09,3.17982632e-07,1.51162815e-05,9.30951205e-05,56707516600.0,7.5e-06,2e-06,ff
2e-05,-0.3625,0.05,0.993862396,0.000106747365,9.47114439e-09,3.17982632e-07,2.01067359e-05,0.000107295278,49202473400.0,7.5e-06,2e-06,ff
2.5e-05,-0.3625,0.05,0.94987224,0.000118836347,9.47114439e-09,3.17982632e-07,2.50925744e-05,0.000119290912,44254780300.0,7.5e-06,2e-06,ff
3e-05,-0.3625,0.05,0.909883868,0.000129343405,9.47114439e-09,3.17982632e-07,3.00724368e-05,0.000129690463,40706101100.0,7.5e-06,2e-06,ff
5e-06,-0.775,0.05,1.18225116,5.07770106e-05,3.88021207e-06,1.37543588e-05,5.07819249e-06,5.15015697e-05,250203901.0,7.5e-06,2e-06,ff
1e-05,-0.775,0.05,1.10243756,7.49600585e-05,3.88021207e-06,1.37543588e-05,1.01526694e-05,7.56564394e-05,170321175.0,7.5e-06,2e-06,ff
1.5e-05,-0.775,0.05,1.0436443,9.24655791e-05,3.88021207e-06,1.37543588e-05,1.51162815e-05,9.30951205e-05,138416424.0,7.5e-06,2e-06,ff
2e-05,-0.775,0.05,0.993862396,0.000106747365,3.88021207e-06,1.37543588e-05,2.01067359e-05,0.000107295278,120097490.0,7.5e-06,2e-06,ff
2.5e-05,-0.775,0.05,0.949872241,0.000118836347,3.88021207e-06,1.37543588e-05,2.50925744e-05,0.000119290912,108020749.0,7.5e-06,2e-06,ff
3e-05,-0.775,0.05,0.909883868,0.000129343405,3.88021207e-06,1.37543588e-05,3.00724367e-05,0.000129690463,99358837.9,7.5e-06,2e-06,ff
5e-06,-1.1875,0.05,1.18225116,5.07770106e-05,8.89529034e-06,1.02893736e-05,5.07819248e-06,5.15015697e-05,109141372.0,7.5e-06,2e-06,ff
1e-05,-1.1875,0.05,1.10243756,7.49600585e-05,8.89529034e-06,1.02893736e-05,1.01526694e-05,7.56564394e-05,74295751.1,7.5e-06,2e-06,ff
1.5e-05,-1.1875,0.05,1.0436443,9.2465579e-05,8.89529034e-06,1.02893736e-05,1.51162815e-05,9.30951205e-05,60378588.8,7.5e-06,2e-06,ff
2e-05,-1.1875,0.05,0.993862396,0.000106747365,8.89529034e-06,1.02893736e-05,2.01067359e-05,0.000107295278,52387692.0,7.5e-06,2e-06,ff
2.5e-05,-1.1875,0.05,0.949872241,0.000118836347,8.89529034e-06,1.02893736e-05,2.50925744e-05,0.000119290912,47119700.3,7.5e-06,2e-06,ff
3e-05,-1.1875,0.05,0.909883868,0.000129343405,8.89529034e-06,1.02893736e-05,3.00724367e-05,0.000129690463,43341290.4,7.5e-06,2e-06,ff
5e-06,-1.6,0.05,1.18225116,5.07770106e-05,1.2450986e-05,7.12193719e-06,5.07819249e-06,5.15015697e-05,77973278.4,7.5e-06,2e-06,ff
1e-05,-1.6,0.05,1.10243756,7.49600584e-05,1.2450986e-05,7.12193719e-06,1.01526694e-05,7.56564394e-05,53078710.3,7.5e-06,2e-06,ff
1.5e-05,-1.6,0.05,1.0436443,9.24655791e-05,1.2450986e-05,7.12193719e-06,1.51162815e-05,9.30951205e-05,43135947.5,7.5e-06,2e-06,ff
2e-05,-1.6,0.05,0.993862396,0.000106747365,1.2450986e-05,7.12193719e-06,2.01067359e-05,0.000107295278,37427054.5,7.5e-06,2e-06,ff
2.5e-05,-1.6,0.05,0.949872241,0.000118836347,1.2450986e-05,7.12193719e-06,2.50925744e-05,0.000119290912,33663471.7,7.5e-06,2e-06,ff
3e-05,-1.6,0.05,0.909883868,0.000129343405,1.2450986e-05,7.12193719e-06,3.00724367e-05,0.000129690463,30964082.9,7.5e-06,2e-06,ff
5e-06,1.2375,1.65,1.20776942,5.69849499e-05,3.60491767e-06,4.73190053e-05,5.08867409e-06,5.79271046e-05,7901449550.0,1e-05,2e-06,ff
