i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
1.5e-05,1.1875,1.6,1.23871847,0.000216500591,1.4842215e-05,0.000222269429,1.58398232e-05,0.000228260438,472270281.0,1.5e-05,5e-07,ff
2e-05,1.1875,1.6,1.21802112,0.000259693259,1.4842215e-05,0.000222269429,2.10158235e-05,0.000272190372,396048620.0,1.5e-05,5e-07,ff
2.5e-05,1.1875,1.6,1.20034257,0.00029801594,1.4842215e-05,0.000222269429,2.6168795e-05,0.000310936658,346696404.0,1.5e-05,5e-07,ff
3e-05,1.1875,1.6,1.18380798,0.000334793604,1.4842215e-05,0.000222269429,3.16152229e-05,0.000347967032,309801249.0,1.5e-05,5e-07,ff
5e-06,0.775,1.6,1.30197658,0.000101636859,0.000299476197,0.00113745409,5.31707745e-06,0.000109131078,48956372.2,1.5e-05,5e-07,ff
1e-05,0.775,1.6,1.26400909,0.000166912342,0.000299476197,0.00113745409,1.07181301e-05,0.000177347859,30125323.7,1.5e-05,5e-07,ff
1.5e-05,0.775,1.6,1.23871847,0.000216500594,0.000299476197,0.00113745409,1.58398235e-05,0.000228260441,23405990.3,1.5e-05,5e-07,ff
2e-05,0.775,1.6,1.21802112,0.000259693259,0.000299476197,0.00113745409,2.10158235e-05,0.000272190372,19628400.6,1.5e-05,5e-07,ff
2.5e-05,0.775,1.6,1.20034257,0.00029801594,0.000299476197,0.00113745409,2.6168795e-05,0.000310936658,17182476.0,1.5e-05,5e-07,ff
3e-05,0.775,1.6,1.18380798,0.000334793604,0.000299476197,0.00113745409,3.16152229e-05,0.000347967032,15353930.6,1.5e-05,5e-07,ff
5e-06,0.3625,1.6,1.30197658,0.000101636859,0.000904358356,0.00173102712,5.31707746e-06,0.000109131078,16211790.4,1.5e-05,5e-07,ff
1e-05,0.3625,1.6,1.26400909,0.000166912342,0.000904358356,0.00173102712,1.07181301e-05,0.000177347859,9975931.92,1.5e-05,5e-07,ff
1.5e-05,0.3625,1.6,1.23871847,0.000216500594,0.000904358356,0.00173102712,1.58398235e-05,0.000228260441,7750840.06,1.5e-05,5e-07,ff
2e-05,0.3625,1.6,1.21802112,0.000259693259,0.000904358356,0.00173102712,2.10158235e-05,0.000272190372,6499899.88,1.5e-05,5e-07,ff
2.5e-05,0.3625,1.6,1.20034257,0.00029801594,0.000904358356,0.00173102712,2.6168795e-05,0.000310936658,5689937.56,1.5e-05,5e-07,ff
3e-05,0.3625,1.6,1.18380798,0.000334793604,0.000904358356,0.00173102712,3.16152229e-05,0.000347967032,5084418.94,1.5e-05,5e-07,ff
5e-06,-0.05,1.6,1.30197658,0.000101636859,0.00167964045,0.00197416678,5.31707745e-06,0.000109131078,8728813.47,1.5e-05,5e-07,ff
1e-05,-0.05,1.6,1.26400909,0.000166912342,0.00167964045,0.00197416678,1.07181301e-05,0.000177347859,5371278.96,1.5e-05,5e-07,ff
1.5e-05,-0.05,1.6,1.23871847,0.000216500594,0.00167964045,0.00197416678,1.58398235e-05,0.000228260441,4173236.59,1.5e-05,5e-07,ff
2e-05,-0.05,1.6,1.21802112,0.000259693259,0.00167964045,0.00197416678,2.10158235e-05,0.000272190372,3499700.66,1.5e-05,5e-07,ff
2.5e-05,-0.05,1.6,1.20034257,0.00029801594,0.00167964045,0.00197416678,2.6168795e-05,0.000310936658,3063597.68,1.5e-05,5e-07,ff
3e-05,-0.05,1.6,1.18380798,0.000334793604,0.00167964045,0.00197416678,3.16152229e-05,0.000347967032,2737572.06,1.5e-05,5e-07,ff
5e-06,0.825,1.2375,1.30197795,0.000101634757,4.88461637e-06,0.000103889611,5.31692822e-06,0.000109128852,2321534600.0,1.5e-05,5e-07,ff
1e-05,0.825,1.2375,1.26400897,0.000166912555,4.88461637e-06,0.000103889611,1.07181503e-05,0.00017734808,1428526350.0,1.5e-05,5e-07,ff
1.5e-05,0.825,1.2375,1.23871847,0.000216500591,4.88461637e-06,0.000103889611,1.58398232e-05,0.000228260438,1109900640.0,1.5e-05,5e-07,ff
2e-05,0.825,1.2375,1.21802112,0.000259693259,4.88461637e-06,0.000103889611,2.10158235e-05,0.000272190372,930769166.0,1.5e-05,5e-07,ff
2.5e-05,0.825,1.2375,1.20034257,0.00029801594,4.88461637e-06,0.000103889611,2.6168795e-05,0.000310936658,814784617.0,1.5e-05,5e-07,ff
3e-05,0.825,1.2375,1.18380798,0.000334793604,4.88461637e-06,0.000103889611,3.16152229e-05,0.000347967032,728075887.0,1.5e-05,5e-07,ff
5e-06,0.4125,1.2375,1.30197658,0.000101636859,0.000222341558,0.000961782689,5.31707745e-06,0.000109131078,51000697.8,1.5e-05,5e-07,ff
1e-05,0.4125,1.2375,1.26400909,0.000166912342,0.000222341558,0.000961782689,1.07181301e-05,0.000177347859,31383300.4,1.5e-05,5e-07,ff
1.5e-05,0.4125,1.2375,1.23871847,0.000216500594,0.000222341558,0.000961782689,1.58398235e-05,0.000228260441,24383380.3,1.5e-05,5e-07,ff
2e-05,0.4125,1.2375,1.21802112,0.000259693259,0.000222341558,0.000961782689,2.10158235e-05,0.000272190372,20448045.6,1.5e-05,5e-07,ff
2.5e-05,0.4125,1.2375,1.20034257,0.00029801594,0.000222341558,0.000961782689,2.6168795e-05,0.000310936658,17899983.8,1.5e-05,5e-07,ff
3e-05,0.4125,1.2375,1.18380798,0.000334793604,0.000222341558,0.000961782689,3.16152229e-05,0.000347967032,15995081.8,1.5e-05,5e-07,ff
5e-06,0.0,1.2375,1.30197658,0.000101636859,0.000759864959,0.00157918309,5.31707746e-06,0.000109131078,14923144.5,1.5e-05,5e-07,ff
1e-05,0.0,1.2375,1.26400909,0.000166912342,0.000759864959,0.00157918309,1.07181301e-05,0.000177347859,9182963.11,1.5e-05,5e-07,ff
1.5e-05,0.0,1.2375,1.23871847,0.000216500594,0.000759864959,0.00157918309,1.58398235e-05,0.000228260441,7134739.78,1.5e-05,5e-07,ff
2e-05,0.0,1.2375,1.21802112,0.000259693259,0.000759864959,0.00157918309,2.10158235e-05,0.000272190372,5983234.58,1.5e-05,5e-07,ff
2.5e-05,0.0,1.2375,1.20034257,0.00029801594,0.000759864959,0.00157918309,2.6168795e-05,0.000310936658,5237654.7,1.5e-05,5e-07,ff
3e-05,0.0,1.2375,1.18380798,0.000334793604,0.000759864959,0.00157918309,3.16152229e-05,0.000347967032,4680267.66,1.5e-05,5e-07,ff
5e-06,-0.4125,1.2375,1.30197658,0.000101636859,0.00146706742,0.00177483513,5.31707745e-06,0.000109131078,7729416.13,1.5e-05,5e-07,ff
1e-05,-0.4125,1.2375,1.26400909,0.000166912342,0.00146706742,0.00177483513,1.07181301e-05,0.000177347859,4756299.39,1.5e-05,5e-07,ff
1.5e-05,-0.4125,1.2375,1.23871847,0.000216500594,0.00146706742,0.00177483513,1.58398235e-05,0.000228260441,3695425.77,1.5e-05,5e-07,ff
2e-05,-0.4125,1.2375,1.21802112,0.000259693259,0.00146706742,0.00177483513,2.10158235e-05,0.000272190372,3099005.7,1.5e-05,5e-07,ff
2.5e-05,-0.4125,1.2375,1.20034257,0.00029801594,0.00146706742,0.00177483513,2.6168795e-05,0.000310936658,2712833.93,1.5e-05,5e-07,ff
3e-05,-0.4125,1.2375,1.18380798,0.000334793604,0.00146706742,0.00177483513,3.16152229e-05,0.000347967032,2424136.3,1.5e-05,5e-07,ff
5e-06,0.4125,0.825,1.30197795,0.000101634757,1.05851947e-06,3.01894843e-05,5.31692822e-06,0.000109128852,7141928710.0,1.5e-05,5e-07,ff
1e-05,0.4125,0.825,1.26400897,0.000166912555,1.05851947e-06,3.01894843e-05,1.07181503e-05,0.00017734808,4394693650.0,1.5e-05,5e-07,ff
1.5e-05,0.4125,0.825,1.23871847,0.000216500591,1.05851947e-06,3.01894843e-05,1.58398232e-05,0.000228260438,3414479030.0,1.5e-05,5e-07,ff
2e-05,0.4125,0.825,1.21802112,0.000259693259,1.05851947e-06,3.01894843e-05,2.10158235e-05,0.000272190372,2863402090.0,1.5e-05,5e-07,ff
2.5e-05,0.4125,0.825,1.20034257,0.00029801594,1.05851947e-06,3.01894843e-05,2.6168795e-05,0.000310936658,2506589240.0,1.5e-05,5e-07,ff
3e-05,0.4125,0.825,1.18380798,0.000334793604,1.05851947e-06,3.01894843e-05,3.16152229e-05,0.000347967032,2239840010.0,1.5e-05,5e-07,ff
5e-06,-1.11022302e-16,0.825,1.30197658,0.000101636859,0.000158806588,0.000789811815,5.31707745e-06,0.000109131078,47603292.3,1.5e-05,5e-07,ff
1e-05,-1.11022302e-16,0.825,1.26400909,0.000166912342,0.000158806588,0.000789811815,1.07181301e-05,0.000177347859,29292705.4,1.5e-05,5e-07,ff
1.5e-05,-1.11022302e-16,0.825,1.23871847,0.000216500594,0.000158806588,0.000789811815,1.58398235e-05,0.000228260441,22759084.2,1.5e-05,5e-07,ff
2e-05,-1.11022302e-16,0.825,1.21802112,0.000259693259,0.000158806588,0.000789811815,2.10158235e-05,0.000272190372,19085901.4,1.5e-05,5e-07,ff
2.5e-05,-1.11022302e-16,0.825,1.20034257,0.00029801594,0.000158806588,0.000789811815,2.6168795e-05,0.000310936658,16707578.4,1.5e-05,5e-07,ff
3e-05,-1.11022302e-16,0.825,1.18380798,0.000334793604,0.000158806588,0.000789811815,3.16152229e-05,0.000347967032,14929571.2,1.5e-05,5e-07,ff
5e-06,-0.4125,0.825,1.30197658,0.000101636859,0.000620021386,0.00136041068,5.31707746e-06,0.000109131078,12192670.4,1.5e-05,5e-07,ff
1e-05,-0.4125,0.825,1.26400909,0.000166912342,0.000620021386,0.00136041068,1.07181301e-05,0.000177347859,7502764.74,1.5e-05,5e-07,ff
1.5e-05,-0.4125,0.825,1.23871847,0.000216500594,0.000620021386,0.00136041068,1.58398235e-05,0.000228260441,5829302.96,1.5e-05,5e-07,ff
2e-05,-0.4125,0.825,1.21802112,0.000259693259,0.000620021386,0.00136041068,2.10158235e-05,0.000272190372,4888487.62,1.5e-05,5e-07,ff
2.5e-05,-0.4125,0.825,1.20034257,0.00029801594,0.000620021386,0.00136041068,2.6168795e-05,0.000310936658,4279325.8,1.5e-05,5e-07,ff
3e-05,-0.4125,0.825,1.18380798,0.000334793604,0.000620021386,0.00136041068,3.16152229e-05,0.000347967032,3823923.36,1.5e-05,5e-07,ff
5e-06,-0.825,0.825,1.30197658,0.000101636859,0.00119087852,0.00130907387,5.31707745e-06,0.000109131078,6348016.43,1.5e-05,5e-07,ff
1e-05,-0.825,0.825,1.26400909,0.000166912342,0.00119087852,0.00130907387,1.07181301e-05,0.000177347859,3906254.52,1.5e-05,5e-07,ff
1.5e-05,-0.825,0.825,1.23871847,0.000216500594,0.00119087852,0.00130907387,1.58398235e-05,0.000228260441,3034980.02,1.5e-05,5e-07,ff
2e-05,-0.825,0.825,1.21802112,0.000259693259,0.00119087852,0.00130907387,2.10158235e-05,0.000272190372,2545152.03,1.5e-05,5e-07,ff
2.5e-05,-0.825,0.825,1.20034257,0.00029801594,0.00119087852,0.00130907387,2.6168795e-05,0.000310936658,2227996.79,1.5e-05,5e-07,ff
3e-05,-0.825,0.825,1.18380798,0.000334793604,0.00119087852,0.00130907387,3.16152229e-05,0.000347967032,1990895.15,1.5e-05,5e-07,ff
5e-06,-5.5511151199999996e-17,0.4125,1.30197795,0.000101634757,1.98790871e-07,6.33018014e-06,5.31692822e-06,0.000109128852,19014632300.0,1.5e-05,5e-07,ff
1e-05,-5.5511151199999996e-17,0.4125,1.26400897,0.000166912555,1.98790871e-07,6.33018014e-06,1.07181503e-05,0.00017734808,11700408600.0,1.5e-05,5e-07,ff
1.5e-05,-5.5511151199999996e-17,0.4125,1.23871847,0.000216500591,1.98790871e-07,6.33018014e-06,1.58398232e-05,0.000228260438,9090690460.0,1.5e-05,5e-07,ff
2e-05,-5.5511151199999996e-17,0.4125,1.21802112,0.000259693259,1.98790871e-07,6.33018014e-06,2.10158235e-05,0.000272190372,7623506200.0,1.5e-05,5e-07,ff
2.5e-05,-5.5511151199999996e-17,0.4125,1.20034257,0.00029801594,1.98790871e-07,6.33018014e-06,2.6168795e-05,0.000310936658,6673529600.0,1.5e-05,5e-07,ff
3e-05,-5.5511151199999996e-17,0.4125,1.18380798,0.000334793604,1.98790871e-07,6.33018014e-06,3.16152229e-05,0.000347967032,5963337890.0,1.5e-05,5e-07,ff
5e-06,-0.4125,0.4125,1.30197658,0.000101636859,0.000109897331,0.000619796775,5.31707745e-06,0.000109131078,34394449.3,1.5e-05,5e-07,ff
1e-05,-0.4125,0.4125,1.26400909,0.000166912342,0.000109897331,0.000619796775,1.07181301e-05,0.000177347859,21164638.5,1.5e-05,5e-07,ff
1.5e-05,-0.4125,0.4125,1.23871847,0.000216500594,0.000109897331,0.000619796775,1.58398235e-05,0.000228260441,16443950.2,1.5e-05,5e-07,ff
2e-05,-0.4125,0.4125,1.21802112,0.000259693259,0.000109897331,0.000619796775,2.10158235e-05,0.000272190372,13789993.0,1.5e-05,5e-07,ff
2.5e-05,-0.4125,0.4125,1.20034257,0.00029801594,0.000109897331,0.000619796775,2.6168795e-05,0.000310936658,12071601.2,1.5e-05,5e-07,ff
3e-05,-0.4125,0.4125,1.18380798,0.000334793604,0.000109897331,0.000619796775,3.16152229e-05,0.000347967032,10786951.0,1.5e-05,5e-07,ff
5e-06,-0.825,0.4125,1.30197658,0.000101636859,0.000436127453,0.00080508572,5.31707746e-06,0.000109131078,8666866.0,1.5e-05,5e-07,ff
1e-05,-0.825,0.4125,1.26400909,0.000166912342,0.000436127453,0.00080508572,1.07181301e-05,0.000177347859,5333159.56,1.5e-05,5e-07,ff
1.5e-05,-0.825,0.4125,1.23871847,0.000216500594,0.000436127453,0.00080508572,1.58398235e-05,0.000228260441,4143619.57,1.5e-05,5e-07,ff
2e-05,-0.825,0.4125,1.21802112,0.000259693259,0.000436127453,0.00080508572,2.10158235e-05,0.000272190372,3474863.65,1.5e-05,5e-07,ff
2.5e-05,-0.825,0.4125,1.20034257,0.00029801594,0.000436127453,0.00080508572,2.6168795e-05,0.000310936658,3041855.65,1.5e-05,5e-07,ff
3e-05,-0.825,0.4125,1.18380798,0.000334793604,0.000436127453,0.00080508572,3.16152229e-05,0.000347967032,2718143.8,1.5e-05,5e-07,ff
5e-06,-1.2375,0.4125,1.30197658,0.000101636859,0.000721187869,0.000576306101,5.31707745e-06,0.000109131078,5241156.1,1.5e-05,5e-07,ff
1e-05,-1.2375,0.4125,1.26400909,0.000166912342,0.000721187869,0.000576306101,1.07181301e-05,0.000177347859,3225147.56,1.5e-05,5e-07,ff
1.5e-05,-1.2375,0.4125,1.23871847,0.000216500594,0.000721187869,0.000576306101,1.58398235e-05,0.000228260441,2505791.25,1.5e-05,5e-07,ff
2e-05,-1.2375,0.4125,1.21802112,0.000259693259,0.000721187869,0.000576306101,2.10158235e-05,0.000272190372,2101371.22,1.5e-05,5e-07,ff
2.5e-05,-1.2375,0.4125,1.20034257,0.00029801594,0.000721187869,0.000576306101,2.6168795e-05,0.000310936658,1839516.19,1.5e-05,5e-07,ff
3e-05,-1.2375,0.4125,1.18380798,0.000334793604,0.000721187869,0.000576306101,3.16152229e-05,0.000347967032,1643756.34,1.5e-05,5e-07,ff
5e-06,-0.3625,0.05,1.30197795,0.000101634757,3.94695935e-08,1.29091343e-06,5.31692822e-06,0.000109128852,11608277000.0,1.5e-05,5e-07,ff
1e-05,-0.3625,0.05,1.26400897,0.000166912555,3.94695935e-08,1.29091343e-06,1.07181503e-05,0.00017734808,7143003450.0,1.5e-05,5e-07,ff
1.5e-05,-0.3625,0.05,1.23871847,0.000216500591,3.94695935e-08,1.29091343e-06,1.58398232e-05,0.000228260438,5549791960.0,1.5e-05,5e-07,ff
2e-05,-0.3625,0.05,1.21802112,0.000259693259,3.94695935e-08,1.29091343e-06,2.10158235e-05,0.000272190372,4654088000.0,1.5e-05,5e-07,ff
2.5e-05,-0.3625,0.05,1.20034257,0.00029801594,3.94695935e-08,1.29091343e-06,2.6168795e-05,0.000310936658,4074135080.0,1.5e-05,5e-07,ff
3e-05,-0.3625,0.05,1.18380798,0.000334793604,3.94695935e-08,1.29091343e-06,3.16152229e-05,0.000347967032,3640568870.0,1.5e-05,5e-07,ff
5e-06,-0.775,0.05,1.30197658,0.000101636859,2.71494404e-05,0.000108280193,5.31707745e-06,0.000109131078,16875656.5,1.5e-05,5e-07,ff
1e-05,-0.775,0.05,1.26400909,0.000166912342,2.71494404e-05,0.000108280193,1.07181301e-05,0.000177347859,10384442.2,1.5e-05,5e-07,ff
1.5e-05,-0.775,0.05,1.23871847,0.000216500594,2.71494404e-05,0.000108280193,1.58398235e-05,0.000228260441,8068233.72,1.5e-05,5e-07,ff
2e-05,-0.775,0.05,1.21802112,0.000259693259,2.71494404e-05,0.000108280193,2.10158235e-05,0.000272190372,6766068.07,1.5e-05,5e-07,ff
2.5e-05,-0.775,0.05,1.20034257,0.00029801594,2.71494404e-05,0.000108280193,2.6168795e-05,0.000310936658,5922938.12,1.5e-05,5e-07,ff
3e-05,-0.775,0.05,1.18380798,0.000334793604,2.71494404e-05,0.000108280193,3.16152229e-05,0.000347967032,5292623.77,1.5e-05,5e-07,ff
5e-06,-1.1875,0.05,1.30197658,0.000101636859,6.7941439e-05,8.5495659e-05,5.31707746e-06,0.000109131078,6743522.61,1.5e-05,5e-07,ff
1e-05,-1.1875,0.05,1.26400909,0.000166912342,6.7941439e-05,8.5495659e-05,1.07181301e-05,0.000177347859,4149629.41,1.5e-05,5e-07,ff
1.5e-05,-1.1875,0.05,1.23871847,0.000216500594,6.7941439e-05,8.5495659e-05,1.58398235e-05,0.000228260441,3224071.11,1.5e-05,5e-07,ff
2e-05,-1.1875,0.05,1.21802112,0.000259693259,6.7941439e-05,8.5495659e-05,2.10158235e-05,0.000272190372,2703724.92,1.5e-05,5e-07,ff
2.5e-05,-1.1875,0.05,1.20034257,0.00029801594,6.7941439e-05,8.5495659e-05,2.6168795e-05,0.000310936658,2366809.68,1.5e-05,5e-07,ff
3e-05,-1.1875,0.05,1.18380798,0.000334793604,6.7941439e-05,8.5495659e-05,3.16152229e-05,0.000347967032,2114935.68,1.5e-05,5e-07,ff
5e-06,-1.6,0.05,1.30197658,0.000101636859,9.77404987e-05,6.03145447e-05,5.31707745e-06,0.000109131078,4687561.82,1.5e-05,5e-07,ff
1e-05,-1.6,0.05,1.26400909,0.000166912342,9.77404987e-05,6.03145447e-05,1.07181301e-05,0.000177347859,2884493.09,1.5e-05,5e-07,ff
1.5e-05,-1.6,0.05,1.23871847,0.000216500594,9.77404987e-05,6.03145447e-05,1.58398235e-05,0.000228260441,2241118.4,1.5e-05,5e-07,ff
2e-05,-1.6,0.05,1.21802112,0.000259693259,9.77404987e-05,6.03145447e-05,2.10158235e-05,0.000272190372,1879415.02,1.5e-05,5e-07,ff
2.5e-05,-1.6,0.05,1.20034257,0.00029801594,9.77404987e-05,6.03145447e-05,2.6168795e-05,0.000310936658,1645218.28,1.5e-05,5e-07,ff
3e-05,-1.6,0.05,1.18380798,0.000334793604,9.77404987e-05,6.03145447e-05,3.16152229e-05,0.000347967032,1470135.46,1.5e-05,5e-07,ff
5e-06,1.2375,1.65,1.30037631,0.000105238506,1.73217875e-05,0.00025812117,5.30777283e-06,0.000112912881,843621709.0,1.75e-05,5e-07,ff
1e-05,1.2375,1.65,1.26381879,0.00017444879,1.73217875e-05,0.00025812117,1.07202021e-05,0.000185482252,513557265.0,1.75e-05,5e-07,ff
1.5e-05,1.2375,1.65,1.2396836,0.000227103497,1.73217875e-05,0.00025812117,1.58432134e-05,0.000239716414,397368525.0,1.75e-05,5e-07,ff
2e-05,1.2375,1.65,1.21996827,0.000273118069,1.73217875e-05,0.00025812117,2.10285645e-05,0.000286644394,332313347.0,1.75e-05,5e-07,ff
2.5e-05,1.2375,1.65,1.20316491,0.000314000988,1.73217875e-05,0.00025812117,2.61916135e-05,0.000328074975,290347528.0,1.75e-05,5e-07,ff
3e-05,1.2375,1.65,1.18746303,0.000353311737,1.73217875e-05,0.00025812117,3.16533114e-05,0.000367734499,259034054.0,1.75e-05,5e-07,ff
5e-06,0.825,1.65,1.30037965,0.000105232898,0.000346462854,0.00131354743,5.30739553e-06,0.000112906927,42180010.1,1.75e-05,5e-07,ff
1e-05,0.825,1.65,1.2638185,0.000174449402,0.000346462854,0.00131354743,1.07202565e-05,0.000185482885,25675766.8,1.75e-05,5e-07,ff
1.5e-05,0.825,1.65,1.2396836,0.00022710349,0.000346462854,0.00131354743,1.58432126e-05,0.000239716406,19866872.6,1.75e-05,5e-07,ff
2e-05,0.825,1.65,1.21996827,0.000273118069,0.000346462854,0.00131354743,2.10285645e-05,0.000286644394,16614367.5,1.75e-05,5e-07,ff
2.5e-05,0.825,1.65,1.20316491,0.000314000988,0.000346462854,0.00131354743,2.61916135e-05,0.000328074975,14516240.7,1.75e-05,5e-07,ff
3e-05,0.825,1.65,1.18746303,0.000353311737,0.000346462854,0.00131354743,3.16533114e-05,0.000367734499,12950689.5,1.75e-05,5e-07,ff
5e-06,0.4125,1.65,1.30037965,0.000105232898,0.00104449936,0.00199743345,5.30739553e-06,0.000112906927,13991206.9,1.75e-05,5e-07,ff
1e-05,0.4125,1.65,1.2638185,0.000174449402,0.00104449936,0.00199743345,1.07202565e-05,0.000185482885,8516711.22,1.75e-05,5e-07,ff
1.5e-05,0.4125,1.65,1.2396836,0.00022710349,0.00104449936,0.00199743345,1.58432126e-05,0.000239716406,6589887.59,1.75e-05,5e-07,ff
2e-05,0.4125,1.65,1.21996827,0.000273118069,0.00104449936,0.00199743345,2.10285645e-05,0.000286644394,5511024.13,1.75e-05,5e-07,ff
2.5e-05,0.4125,1.65,1.20316491,0.000314000988,0.00104449936,0.00199743345,2.61916135e-05,0.000328074975,4815070.62,1.75e-05,5e-07,ff
3e-05,0.4125,1.65,1.18746303,0.000353311737,0.00104449936,0.00199743345,3.16533114e-05,0.000367734499,4295773.65,1.75e-05,5e-07,ff
5e-06,0.0,1.65,1.30037965,0.000105232898,0.00194052403,0.00228777594,5.30739553e-06,0.000112906927,7530855.83,1.75e-05,5e-07,ff
1e-05,0.0,1.65,1.2638185,0.000174449402,0.00194052403,0.00228777594,1.07202565e-05,0.000185482885,4584173.82,1.75e-05,5e-07,ff
1.5e-05,0.0,1.65,1.2396836,0.00022710349,0.00194052403,0.00228777594,1.58432126e-05,0.000239716406,3547048.78,1.75e-05,5e-07,ff
2e-05,0.0,1.65,1.21996827,0.000273118069,0.00194052403,0.00228777594,2.10285645e-05,0.000286644394,2966343.68,1.75e-05,5e-07,ff
2.5e-05,0.0,1.65,1.20316491,0.000314000988,0.00194052403,0.00228777594,2.61916135e-05,0.000328074975,2591742.29,1.75e-05,5e-07,ff
3e-05,0.0,1.65,1.18746303,0.000353311737,0.00194052403,0.00228777594,3.16533114e-05,0.000367734499,2312227.4,1.75e-05,5e-07,ff
5e-06,1.1875,1.6,1.30037631,0.000105238506,1.49526575e-05,0.000234566545,5.30777283e-06,0.000112912881,947672126.0,1.75e-05,5e-07,ff
1e-05,1.1875,1.6,1.26381879,0.00017444879,1.49526575e-05,0.000234566545,1.07202021e-05,0.000185482252,576898272.0,1.75e-05,5e-07,ff
1.5e-05,1.1875,1.6,1.2396836,0.000227103497,1.49526575e-05,0.000234566545,1.58432134e-05,0.000239716414,446379071.0,1.75e-05,5e-07,ff
2e-05,1.1875,1.6,1.21996827,0.000273118069,1.49526575e-05,0.000234566545,2.10285645e-05,0.000286644394,373300133.0,1.75e-05,5e-07,ff
2.5e-05,1.1875,1.6,1.20316491,0.000314000988,1.49526575e-05,0.000234566545,2.61916135e-05,0.000328074975,326158344.0,1.75e-05,5e-07,ff
3e-05,1.1875,1.6,1.18746303,0.000353311737,1.49526575e-05,0.000234566545,3.16533114e-05,0.000367734499,290982735.0,1.75e-05,5e-07,ff
5e-06,0.775,1.6,1.30037965,0.000105232898,0.000331727424,0.00128246185,5.30739553e-06,0.000112906927,42718699.3,1.75e-05,5e-07,ff
1e-05,0.775,1.6,1.2638185,0.000174449402,0.000331727424,0.00128246185,1.07202565e-05,0.000185482885,26003677.1,1.75e-05,5e-07,ff
1.5e-05,0.775,1.6,1.2396836,0.00022710349,0.000331727424,0.00128246185,1.58432126e-05,0.000239716406,20120596.4,1.75e-05,5e-07,ff
2e-05,0.775,1.6,1.21996827,0.000273118069,0.000331727424,0.00128246185,2.10285645e-05,0.000286644394,16826552.9,1.75e-05,5e-07,ff
2.5e-05,0.775,1.6,1.20316491,0.000314000988,0.000331727424,0.00128246185,2.61916135e-05,0.000328074975,14701630.5,1.75e-05,5e-07,ff
3e-05,0.775,1.6,1.18746303,0.000353311737,0.000331727424,0.00128246185,3.16533114e-05,0.000367734499,13116085.3,1.75e-05,5e-07,ff
5e-06,0.3625,1.6,1.30037965,0.000105232898,0.00101836377,0.0019734466,5.30739553e-06,0.000112906927,13915424.5,1.75e-05,5e-07,ff
1e-05,0.3625,1.6,1.2638185,0.000174449402,0.00101836377,0.0019734466,1.07202565e-05,0.000185482885,8470581.03,1.75e-05,5e-07,ff
1.5e-05,0.3625,1.6,1.2396836,0.00022710349,0.00101836377,0.0019734466,1.58432126e-05,0.000239716406,6554193.91,1.75e-05,5e-07,ff
2e-05,0.3625,1.6,1.21996827,0.000273118069,0.00101836377,0.0019734466,2.10285645e-05,0.000286644394,5481174.04,1.75e-05,5e-07,ff
2.5e-05,0.3625,1.6,1.20316491,0.000314000988,0.00101836377,0.0019734466,2.61916135e-05,0.000328074975,4788990.12,1.75e-05,5e-07,ff
3e-05,0.3625,1.6,1.18746303,0.000353311737,0.00101836377,0.0019734466,3.16533114e-05,0.000367734499,4272505.88,1.75e-05,5e-07,ff
5e-06,-0.05,1.6,1.30037965,0.000105232898,0.00190508779,0.0022644895,5.30739553e-06,0.000112906927,7438483.49,1.75e-05,5e-07,ff
1e-05,-0.05,1.6,1.2638185,0.000174449402,0.00190508779,0.0022644895,1.07202565e-05,0.000185482885,4527945.03,1.75e-05,5e-07,ff
1.5e-05,-0.05,1.6,1.2396836,0.00022710349,0.00190508779,0.0022644895,1.58432126e-05,0.000239716406,3503541.21,1.75e-05,5e-07,ff
2e-05,-0.05,1.6,1.21996827,0.000273118069,0.00190508779,0.0022644895,2.10285645e-05,0.000286644394,2929958.96,1.75e-05,5e-07,ff
2.5e-05,-0.05,1.6,1.20316491,0.000314000988,0.00190508779,0.0022644895,2.61916135e-05,0.000328074975,2559952.37,1.75e-05,5e-07,ff
3e-05,-0.05,1.6,1.18746303,0.000353311737,0.00190508779,0.0022644895,3.16533114e-05,0.000367734499,2283865.97,1.75e-05,5e-07,ff
5e-06,0.825,1.2375,1.30037631,0.000105238506,4.55347896e-06,0.000102235351,5.30777283e-06,0.000112912881,2406901870.0,1.75e-05,5e-07,ff
1e-05,0.825,1.2375,1.26381879,0.00017444879,4.55347896e-06,0.000102235351,1.07202021e-05,0.000185482252,1465208790.0,1.75e-05,5e-07,ff
1.5e-05,0.825,1.2375,1.2396836,0.000227103497,4.55347896e-06,0.000102235351,1.58432134e-05,0.000239716414,1133715540.0,1.75e-05,5e-07,ff
2e-05,0.825,1.2375,1.21996827,0.000273118069,4.55347896e-06,0.000102235351,2.10285645e-05,0.000286644394,948109333.0,1.75e-05,5e-07,ff
2.5e-05,0.825,1.2375,1.20316491,0.000314000988,4.55347896e-06,0.000102235351,2.61916135e-05,0.000328074975,828378407.0,1.75e-05,5e-07,ff
3e-05,0.825,1.2375,1.18746303,0.000353311737,4.55347896e-06,0.000102235351,3.16533114e-05,0.000367734499,739039241.0,1.75e-05,5e-07,ff
