i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
5e-06,-1.2375,0.4125,1.17307032,6.04040291e-05,0.000146338365,0.000122304466,5.06727765e-06,6.11650351e-05,46085311.1,1.5e-05,2.5e-06,tt
1e-05,-1.2375,0.4125,1.10645127,9.10164566e-05,0.000146338365,0.000122304466,1.01540397e-05,9.17829886e-05,30711678.9,1.5e-05,2.5e-06,tt
1.5e-05,-1.2375,0.4125,1.05831764,0.000113627581,0.000146338365,0.000122304466,1.51148706e-05,0.000114344832,24651832.8,1.5e-05,2.5e-06,tt
2e-05,-1.2375,0.4125,1.0179422,0.000132477698,0.000146338365,0.000122304466,2.01116676e-05,0.00013312849,21173602.1,1.5e-05,2.5e-06,tt
2.5e-05,-1.2375,0.4125,0.98258172,0.000148726056,0.000146338365,0.000122304466,2.51060521e-05,0.000149301817,18879942.2,1.5e-05,2.5e-06,tt
3e-05,-1.2375,0.4125,0.950688451,0.000163086892,0.000146338365,0.000122304466,3.00963573e-05,0.000163581361,17231851.2,1.5e-05,2.5e-06,tt
5e-06,-0.3625,0.05,1.17307129,6.04035981e-05,2.61657471e-09,8.95443251e-08,5.06721844e-06,6.11646032e-05,312418471000.0,1.5e-05,2.5e-06,tt
1e-05,-0.3625,0.05,1.10645122,9.10164774e-05,2.61657471e-09,8.95443251e-08,1.01540438e-05,9.17830094e-05,208197050000.0,1.5e-05,2.5e-06,tt
1.5e-05,-0.3625,0.05,1.05831764,0.000113627581,2.61657471e-09,8.95443251e-08,1.51148706e-05,0.000114344831,167116883000.0,1.5e-05,2.5e-06,tt
2e-05,-0.3625,0.05,1.0179422,0.000132477698,2.61657471e-09,8.95443251e-08,2.01116676e-05,0.00013312849,143537659000.0,1.5e-05,2.5e-06,tt
2.5e-05,-0.3625,0.05,0.98258172,0.000148726056,2.61657471e-09,8.95443251e-08,2.51060521e-05,0.000149301817,127988743000.0,1.5e-05,2.5e-06,tt
3e-05,-0.3625,0.05,0.950688451,0.000163086892,2.61657471e-09,8.95443251e-08,3.00963573e-05,0.000163581361,116816192000.0,1.5e-05,2.5e-06,tt
5e-06,-0.775,0.05,1.17307032,6.04040292e-05,5.03145807e-06,2.22092775e-05,5.06727765e-06,6.11650351e-05,162469901.0,1.5e-05,2.5e-06,tt
1e-05,-0.775,0.05,1.10645127,9.10164566e-05,5.03145807e-06,2.22092775e-05,1.01540397e-05,9.17829886e-05,108271450.0,1.5e-05,2.5e-06,tt
1.5e-05,-0.775,0.05,1.05831764,0.000113627581,5.03145807e-06,2.22092775e-05,1.51148706e-05,0.000114344832,86907970.4,1.5e-05,2.5e-06,tt
2e-05,-0.775,0.05,1.0179422,0.000132477698,5.03145807e-06,2.22092775e-05,2.01116676e-05,0.00013312849,74645759.4,1.5e-05,2.5e-06,tt
2.5e-05,-0.775,0.05,0.98258172,0.000148726056,5.03145807e-06,2.22092775e-05,2.51060521e-05,0.000149301817,66559653.8,1.5e-05,2.5e-06,tt
3e-05,-0.775,0.05,0.950688451,0.000163086892,5.03145807e-06,2.22092775e-05,3.00963573e-05,0.000163581361,60749447.0,1.5e-05,2.5e-06,tt
5e-06,-1.1875,0.05,1.17307032,6.04040292e-05,1.35100773e-05,1.80138029e-05,5.06727765e-06,6.11650351e-05,60507462.4,1.5e-05,2.5e-06,tt
1e-05,-1.1875,0.05,1.10645127,9.10164566e-05,1.35100773e-05,1.80138029e-05,1.01540397e-05,9.17829886e-05,40322734.3,1.5e-05,2.5e-06,tt
1.5e-05,-1.1875,0.05,1.05831764,0.000113627581,1.35100773e-05,1.80138029e-05,1.51148706e-05,0.000114344832,32366491.9,1.5e-05,2.5e-06,tt
2e-05,-1.1875,0.05,1.0179422,0.000132477698,1.35100773e-05,1.80138029e-05,2.01116676e-05,0.00013312849,27799767.5,1.5e-05,2.5e-06,tt
2.5e-05,-1.1875,0.05,0.982581721,0.000148726056,1.35100773e-05,1.80138029e-05,2.51060521e-05,0.000149301817,24788319.0,1.5e-05,2.5e-06,tt
3e-05,-1.1875,0.05,0.950688451,0.000163086892,1.35100773e-05,1.80138029e-05,3.00963573e-05,0.000163581361,22624466.7,1.5e-05,2.5e-06,tt
5e-06,-1.6,0.05,1.17307032,6.04040291e-05,1.98736975e-05,1.30574804e-05,5.06727765e-06,6.11650351e-05,41132783.5,1.5e-05,2.5e-06,tt
1e-05,-1.6,0.05,1.10645127,9.10164566e-05,1.98736975e-05,1.30574804e-05,1.01540397e-05,9.17829886e-05,27411268.5,1.5e-05,2.5e-06,tt
1.5e-05,-1.6,0.05,1.05831764,0.000113627581,1.98736975e-05,1.30574804e-05,1.51148706e-05,0.000114344832,22002639.9,1.5e-05,2.5e-06,tt
2e-05,-1.6,0.05,1.0179422,0.000132477698,1.98736975e-05,1.30574804e-05,2.01116676e-05,0.00013312849,18898194.9,1.5e-05,2.5e-06,tt
2.5e-05,-1.6,0.05,0.98258172,0.000148726056,1.98736975e-05,1.30574804e-05,2.51060521e-05,0.000149301817,16851021.7,1.5e-05,2.5e-06,tt
3e-05,-1.6,0.05,0.950688451,0.000163086892,1.98736975e-05,1.30574804e-05,3.00963573e-05,0.000163581361,15380041.6,1.5e-05,2.5e-06,tt
5e-06,1.2375,1.65,1.18283531,6.39605897e-05,2.29753344e-06,3.92776664e-05,5.07049445e-06,6.48201583e-05,11079292200.0,1.75e-05,2.5e-06,tt
1e-05,1.2375,1.65,1.12008652,9.69891823e-05,2.29753344e-06,3.92776664e-05,1.0165056e-05,9.78784209e-05,7337280940.0,1.75e-05,2.5e-06,tt
1.5e-05,1.2375,1.65,1.07501309,0.000121477571,2.29753344e-06,3.92776664e-05,1.51270577e-05,0.000122327112,5870828290.0,1.75e-05,2.5e-06,tt
2e-05,1.2375,1.65,1.03729364,0.000141985868,2.29753344e-06,3.92776664e-05,2.012729e-05,0.000142774482,5030040820.0,1.75e-05,2.5e-06,tt
2.5e-05,1.2375,1.65,1.0043329,0.000159726111,2.29753344e-06,3.92776664e-05,2.51251411e-05,0.000160443853,4476092160.0,1.75e-05,2.5e-06,tt
3e-05,1.2375,1.65,0.974659884,0.000175455317,2.29753344e-06,3.92776664e-05,3.01189137e-05,0.000176095856,4078241760.0,1.75e-05,2.5e-06,tt
5e-06,0.825,1.65,1.18283425,6.39611273e-05,6.27677742e-05,0.000251990725,5.0705632e-06,6.48206975e-05,405539831.0,1.75e-05,2.5e-06,tt
1e-05,0.825,1.65,1.12008657,9.69891547e-05,6.27677742e-05,0.000251990725,1.0165051e-05,9.78783934e-05,268571784.0,1.75e-05,2.5e-06,tt
1.5e-05,0.825,1.65,1.07501309,0.000121477572,6.27677742e-05,0.000251990725,1.51270577e-05,0.000122327113,214894100.0,1.75e-05,2.5e-06,tt
2e-05,0.825,1.65,1.03729364,0.000141985868,6.27677742e-05,0.000251990725,2.012729e-05,0.000142774482,184118159.0,1.75e-05,2.5e-06,tt
2.5e-05,0.825,1.65,1.0043329,0.000159726111,6.27677742e-05,0.000251990725,2.51251411e-05,0.000160443853,163841582.0,1.75e-05,2.5e-06,tt
3e-05,0.825,1.65,0.974659884,0.000175455317,6.27677742e-05,0.000251990725,3.01189137e-05,0.000176095856,149278781.0,1.75e-05,2.5e-06,tt
5e-06,0.4125,1.65,1.18283425,6.39611273e-05,0.000200362517,0.000402253235,5.07056319e-06,6.48206974e-05,127043885.0,1.75e-05,2.5e-06,tt
1e-05,0.4125,1.65,1.12008657,9.69891547e-05,0.000200362517,0.000402253235,1.0165051e-05,9.78783934e-05,84135762.2,1.75e-05,2.5e-06,tt
1.5e-05,0.4125,1.65,1.07501309,0.000121477572,0.000200362517,0.000402253235,1.51270577e-05,0.000122327113,67320098.2,1.75e-05,2.5e-06,tt
2e-05,0.4125,1.65,1.03729364,0.000141985868,0.000200362517,0.000402253235,2.012729e-05,0.000142774482,57678887.1,1.75e-05,2.5e-06,tt
2.5e-05,0.4125,1.65,1.0043329,0.000159726111,0.000200362517,0.000402253235,2.51251411e-05,0.000160443853,51326823.0,1.75e-05,2.5e-06,tt
3e-05,0.4125,1.65,0.974659884,0.000175455317,0.000200362517,0.000402253235,3.01189137e-05,0.000176095856,46764719.2,1.75e-05,2.5e-06,tt
5e-06,0.0,1.65,1.18283425,6.39611272e-05,0.000385599813,0.000486388001,5.07056318e-06,6.48206974e-05,66013602.0,1.75e-05,2.5e-06,tt
1e-05,0.0,1.65,1.12008657,9.69891546e-05,0.000385599813,0.000486388001,1.01650509e-05,9.78783933e-05,43718001.2,1.75e-05,2.5e-06,tt
1.5e-05,0.0,1.65,1.07501309,0.000121477572,0.000385599813,0.000486388001,1.51270577e-05,0.000122327113,34980370.5,1.75e-05,2.5e-06,tt
2e-05,0.0,1.65,1.03729364,0.000141985868,0.000385599813,0.000486388001,2.012729e-05,0.000142774482,29970675.8,1.75e-05,2.5e-06,tt
2.5e-05,0.0,1.65,1.0043329,0.000159726111,0.000385599813,0.000486388001,2.51251411e-05,0.000160443853,26670063.3,1.75e-05,2.5e-06,tt
3e-05,0.0,1.65,0.974659884,0.000175455317,0.000385599813,0.000486388001,3.01189137e-05,0.000176095856,24299536.8,1.75e-05,2.5e-06,tt
5e-06,1.1875,1.6,1.18283531,6.39605897e-05,1.94808042e-06,3.50968648e-05,5.07049445e-06,6.48201583e-05,12670770200.0,1.75e-05,2.5e-06,tt
1e-05,1.1875,1.6,1.12008652,9.69891823e-05,1.94808042e-06,3.50968648e-05,1.0165056e-05,9.78784209e-05,8391240080.0,1.75e-05,2.5e-06,tt
1.5e-05,1.1875,1.6,1.07501309,0.000121477571,1.94808042e-06,3.50968648e-05,1.51270577e-05,0.000122327112,6714139750.0,1.75e-05,2.5e-06,tt
2e-05,1.1875,1.6,1.03729364,0.000141985868,1.94808042e-06,3.50968648e-05,2.012729e-05,0.000142774482,5752577890.0,1.75e-05,2.5e-06,tt
2.5e-05,1.1875,1.6,1.0043329,0.000159726111,1.94808042e-06,3.50968648e-05,2.51251411e-05,0.000160443853,5119057620.0,1.75e-05,2.5e-06,tt
3e-05,1.1875,1.6,0.974659884,0.000175455317,1.94808042e-06,3.50968648e-05,3.01189137e-05,0.000176095856,4664058250.0,1.75e-05,2.5e-06,tt
5e-06,0.775,1.6,1.18283425,6.39611273e-05,6.00862181e-05,0.000246083913,5.0705632e-06,6.48206975e-05,410800925.0,1.75e-05,2.5e-06,tt
1e-05,0.775,1.6,1.12008657,9.69891547e-05,6.00862181e-05,0.000246083913,1.0165051e-05,9.78783934e-05,272055983.0,1.75e-05,2.5e-06,tt
1.5e-05,0.775,1.6,1.07501309,0.000121477572,6.00862181e-05,0.000246083913,1.51270577e-05,0.000122327113,217681934.0,1.75e-05,2.5e-06,tt
2e-05,0.775,1.6,1.03729364,0.000141985868,6.00862181e-05,0.000246083913,2.012729e-05,0.000142774482,186506735.0,1.75e-05,2.5e-06,tt
2.5e-05,0.775,1.6,1.0043329,0.000159726111,6.00862181e-05,0.000246083913,2.51251411e-05,0.000160443853,165967109.0,1.75e-05,2.5e-06,tt
3e-05,0.775,1.6,0.974659884,0.000175455317,6.00862181e-05,0.000246083913,3.01189137e-05,0.000176095856,151215384.0,1.75e-05,2.5e-06,tt
5e-06,0.3625,1.6,1.18283425,6.39611273e-05,0.000195513207,0.000397754248,5.07056319e-06,6.48206974e-05,126249650.0,1.75e-05,2.5e-06,tt
1e-05,0.3625,1.6,1.12008657,9.69891547e-05,0.000195513207,0.000397754248,1.0165051e-05,9.78783934e-05,83609774.3,1.75e-05,2.5e-06,tt
1.5e-05,0.3625,1.6,1.07501309,0.000121477572,0.000195513207,0.000397754248,1.51270577e-05,0.000122327113,66899236.0,1.75e-05,2.5e-06,tt
2e-05,0.3625,1.6,1.03729364,0.000141985868,0.000195513207,0.000397754248,2.012729e-05,0.000142774482,57318298.5,1.75e-05,2.5e-06,tt
2.5e-05,0.3625,1.6,1.0043329,0.000159726111,0.000195513207,0.000397754248,2.51251411e-05,0.000160443853,51005945.3,1.75e-05,2.5e-06,tt
3e-05,0.3625,1.6,0.974659884,0.000175455317,0.000195513207,0.000397754248,3.01189137e-05,0.000176095856,46472362.2,1.75e-05,2.5e-06,tt
5e-06,-0.05,1.6,1.18283425,6.39611272e-05,0.000379140199,0.000482783096,5.07056318e-06,6.48206974e-05,65103816.8,1.75e-05,2.5e-06,tt
1e-05,-0.05,1.6,1.12008657,9.69891546e-05,0.000379140199,0.000482783096,1.01650509e-05,9.78783933e-05,43115489.1,1.75e-05,2.5e-06,tt
1.5e-05,-0.05,1.6,1.07501309,0.000121477572,0.000379140199,0.000482783096,1.51270577e-05,0.000122327113,34498278.5,1.75e-05,2.5e-06,tt
2e-05,-0.05,1.6,1.03729364,0.000141985868,0.000379140199,0.000482783096,2.012729e-05,0.000142774482,29557626.4,1.75e-05,2.5e-06,tt
2.5e-05,-0.05,1.6,1.0043329,0.000159726111,0.000379140199,0.000482783096,2.51251411e-05,0.000160443853,26302502.3,1.75e-05,2.5e-06,tt
3e-05,-0.05,1.6,0.974659884,0.000175455317,0.000379140199,0.000482783096,3.01189137e-05,0.000176095856,23964645.8,1.75e-05,2.5e-06,tt
5e-06,0.825,1.2375,1.18283531,6.39605897e-05,5.1372496e-07,1.30551116e-05,5.07049445e-06,6.48201583e-05,37162459900.0,1.75e-05,2.5e-06,tt
1e-05,0.825,1.2375,1.12008652,9.69891823e-05,5.1372496e-07,1.30551116e-05,1.0165056e-05,9.78784209e-05,24610905100.0,1.75e-05,2.5e-06,tt
1.5e-05,0.825,1.2375,1.07501309,0.000121477571,5.1372496e-07,1.30551116e-05,1.51270577e-05,0.000122327112,19692090200.0,1.75e-05,2.5e-06,tt
2e-05,0.825,1.2375,1.03729364,0.000141985868,5.1372496e-07,1.30551116e-05,2.012729e-05,0.000142774482,16871898200.0,1.75e-05,2.5e-06,tt
2.5e-05,0.825,1.2375,1.0043329,0.000159726111,5.1372496e-07,1.30551116e-05,2.51251411e-05,0.000160443853,15013828800.0,1.75e-05,2.5e-06,tt
3e-05,0.825,1.2375,0.974659884,0.000175455317,5.1372496e-07,1.30551116e-05,3.01189137e-05,0.000176095856,13679348200.0,1.75e-05,2.5e-06,tt
5e-06,0.4125,1.2375,1.18283425,6.39611273e-05,4.40961197e-05,0.000207295927,5.0705632e-06,6.48206975e-05,432943410.0,1.75e-05,2.5e-06,tt
1e-05,0.4125,1.2375,1.12008657,9.69891547e-05,4.40961197e-05,0.000207295927,1.0165051e-05,9.78783934e-05,286720009.0,1.75e-05,2.5e-06,tt
1.5e-05,0.4125,1.2375,1.07501309,0.000121477572,4.40961197e-05,0.000207295927,1.51270577e-05,0.000122327113,229415157.0,1.75e-05,2.5e-06,tt
2e-05,0.4125,1.2375,1.03729364,0.000141985868,4.40961197e-05,0.000207295927,2.012729e-05,0.000142774482,196559591.0,1.75e-05,2.5e-06,tt
2.5e-05,0.4125,1.2375,1.0043329,0.000159726111,4.40961197e-05,0.000207295927,2.51251411e-05,0.000160443853,174912864.0,1.75e-05,2.5e-06,tt
3e-05,0.4125,1.2375,0.974659884,0.000175455317,4.40961197e-05,0.000207295927,3.01189137e-05,0.000176095856,159366009.0,1.75e-05,2.5e-06,tt
5e-06,0.0,1.2375,1.18283425,6.39611273e-05,0.000164821142,0.000365976812,5.07056319e-06,6.48206974e-05,115829342.0,1.75e-05,2.5e-06,tt
1e-05,0.0,1.2375,1.12008657,9.69891547e-05,0.000164821142,0.000365976812,1.0165051e-05,9.78783934e-05,76708847.1,1.75e-05,2.5e-06,tt
1.5e-05,0.0,1.2375,1.07501309,0.000121477572,0.000164821142,0.000365976812,1.51270577e-05,0.000122327113,61377551.9,1.75e-05,2.5e-06,tt
2e-05,0.0,1.2375,1.03729364,0.000141985868,0.000164821142,0.000365976812,2.012729e-05,0.000142774482,52587399.4,1.75e-05,2.5e-06,tt
2.5e-05,0.0,1.2375,1.0043329,0.000159726111,0.000164821142,0.000365976812,2.51251411e-05,0.000160443853,46796050.9,1.75e-05,2.5e-06,tt
3e-05,0.0,1.2375,0.974659884,0.000175455317,0.000164821142,0.000365976812,3.01189137e-05,0.000176095856,42636657.7,1.75e-05,2.5e-06,tt
5e-06,-0.4125,1.2375,1.18283425,6.39611272e-05,0.000335703906,0.000447836451,5.07056318e-06,6.48206974e-05,56868937.5,1.75e-05,2.5e-06,tt
1e-05,-0.4125,1.2375,1.12008657,9.69891546e-05,0.000335703906,0.000447836451,1.01650509e-05,9.78783933e-05,37661878.8,1.75e-05,2.5e-06,tt
1.5e-05,-0.4125,1.2375,1.07501309,0.000121477572,0.000335703906,0.000447836451,1.51270577e-05,0.000122327113,30134645.6,1.75e-05,2.5e-06,tt
2e-05,-0.4125,1.2375,1.03729364,0.000141985868,0.000335703906,0.000447836451,2.012729e-05,0.000142774482,25818928.8,1.75e-05,2.5e-06,tt
2.5e-05,-0.4125,1.2375,1.0043329,0.000159726111,0.000335703906,0.000447836451,2.51251411e-05,0.000160443853,22975540.2,1.75e-05,2.5e-06,tt
3e-05,-0.4125,1.2375,0.974659884,0.000175455317,0.000335703906,0.000447836451,3.01189137e-05,0.000176095856,20933395.5,1.75e-05,2.5e-06,tt
5e-06,0.4125,0.825,1.18283531,6.39605897e-05,8.8212652e-08,2.78856129e-06,5.07049445e-06,6.48201583e-05,144282275000.0,1.75e-05,2.5e-06,tt
1e-05,0.4125,0.825,1.12008652,9.69891823e-05,8.8212652e-08,2.78856129e-06,1.0165056e-05,9.78784209e-05,95551193300.0,1.75e-05,2.5e-06,tt
1.5e-05,0.4125,0.825,1.07501309,0.000121477571,8.8212652e-08,2.78856129e-06,1.51270577e-05,0.000122327112,76454023400.0,1.75e-05,2.5e-06,tt
2e-05,0.4125,0.825,1.03729364,0.000141985868,8.8212652e-08,2.78856129e-06,2.012729e-05,0.000142774482,65504702200.0,1.75e-05,2.5e-06,tt
2.5e-05,0.4125,0.825,1.0043329,0.000159726111,8.8212652e-08,2.78856129e-06,2.51251411e-05,0.000160443853,58290796100.0,1.75e-05,2.5e-06,tt
3e-05,0.4125,0.825,0.974659884,0.000175455317,8.8212652e-08,2.78856129e-06,3.01189137e-05,0.000176095856,53109710600.0,1.75e-05,2.5e-06,tt
5e-06,-1.11022302e-16,0.825,1.18283425,6.39611273e-05,3.11054528e-05,0.00016996159,5.0705632e-06,6.48206975e-05,409169940.0,1.75e-05,2.5e-06,tt
1e-05,-1.11022302e-16,0.825,1.12008657,9.69891547e-05,3.11054528e-05,0.00016996159,1.0165051e-05,9.78783934e-05,270975851.0,1.75e-05,2.5e-06,tt
1.5e-05,-1.11022302e-16,0.825,1.07501309,0.000121477572,3.11054528e-05,0.00016996159,1.51270577e-05,0.000122327113,216817681.0,1.75e-05,2.5e-06,tt
2e-05,-1.11022302e-16,0.825,1.03729364,0.000141985868,3.11054528e-05,0.00016996159,2.012729e-05,0.000142774482,185766256.0,1.75e-05,2.5e-06,tt
2.5e-05,-1.11022302e-16,0.825,1.0043329,0.000159726111,3.11054528e-05,0.00016996159,2.51251411e-05,0.000160443853,165308178.0,1.75e-05,2.5e-06,tt
3e-05,-1.11022302e-16,0.825,0.974659884,0.000175455317,3.11054528e-05,0.00016996159,3.01189137e-05,0.000176095856,150615021.0,1.75e-05,2.5e-06,tt
5e-06,-0.4125,0.825,1.18283425,6.39611273e-05,0.000136464911,0.000326762746,5.07056319e-06,6.48206974e-05,93265119.7,1.75e-05,2.5e-06,tt
1e-05,-0.4125,0.825,1.12008657,9.69891547e-05,0.000136464911,0.000326762746,1.0165051e-05,9.78783934e-05,61765522.4,1.75e-05,2.5e-06,tt
1.5e-05,-0.4125,0.825,1.07501309,0.000121477572,0.000136464911,0.000326762746,1.51270577e-05,0.000122327113,49420851.8,1.75e-05,2.5e-06,tt
2e-05,-0.4125,0.825,1.03729364,0.000141985868,0.000136464911,0.000326762746,2.012729e-05,0.000142774482,42343071.5,1.75e-05,2.5e-06,tt
2.5e-05,-0.4125,0.825,1.0043329,0.000159726111,0.000136464911,0.000326762746,2.51251411e-05,0.000160443853,37679911.0,1.75e-05,2.5e-06,tt
3e-05,-0.4125,0.825,0.974659884,0.000175455317,0.000136464911,0.000326762746,3.01189137e-05,0.000176095856,34330791.5,1.75e-05,2.5e-06,tt
5e-06,-0.825,0.825,1.18283425,6.39611272e-05,0.000279785611,0.000334240211,5.07056318e-06,6.48206974e-05,45489888.6,1.75e-05,2.5e-06,tt
1e-05,-0.825,0.825,1.12008657,9.69891546e-05,0.000279785611,0.000334240211,1.01650509e-05,9.78783933e-05,30126018.7,1.75e-05,2.5e-06,tt
1.5e-05,-0.825,0.825,1.07501309,0.000121477572,0.000279785611,0.000334240211,1.51270577e-05,0.000122327113,24104928.5,1.75e-05,2.5e-06,tt
2e-05,-0.825,0.825,1.03729364,0.000141985868,0.000279785611,0.000334240211,2.012729e-05,0.000142774482,20652754.3,1.75e-05,2.5e-06,tt
2.5e-05,-0.825,0.825,1.0043329,0.000159726111,0.000279785611,0.000334240211,2.51251411e-05,0.000160443853,18378306.5,1.75e-05,2.5e-06,tt
3e-05,-0.825,0.825,0.974659884,0.000175455317,0.000279785611,0.000334240211,3.01189137e-05,0.000176095856,16744779.7,1.75e-05,2.5e-06,tt
5e-06,-5.5511151199999996e-17,0.4125,1.18283531,6.39605897e-05,1.45011088e-08,4.88358819e-07,5.07049445e-06,6.48201583e-05,438846515000.0,1.75e-05,2.5e-06,tt
1e-05,-5.5511151199999996e-17,0.4125,1.12008652,9.69891823e-05,1.45011088e-08,4.88358819e-07,1.0165056e-05,9.78784209e-05,290626885000.0,1.75e-05,2.5e-06,tt
1.5e-05,-5.5511151199999996e-17,0.4125,1.07501309,0.000121477571,1.45011088e-08,4.88358819e-07,1.51270577e-05,0.000122327112,232541258000.0,1.75e-05,2.5e-06,tt
2e-05,-5.5511151199999996e-17,0.4125,1.03729364,0.000141985868,1.45011088e-08,4.88358819e-07,2.012729e-05,0.000142774482,199237988000.0,1.75e-05,2.5e-06,tt
2.5e-05,-5.5511151199999996e-17,0.4125,1.0043329,0.000159726111,1.45011088e-08,4.88358819e-07,2.51251411e-05,0.000160443853,177296294000.0,1.75e-05,2.5e-06,tt
3e-05,-5.5511151199999996e-17,0.4125,0.974659884,0.000175455317,1.45011088e-08,4.88358819e-07,3.01189137e-05,0.000176095856,161537593000.0,1.75e-05,2.5e-06,tt
5e-06,-0.4125,0.4125,1.18283425,6.39611273e-05,2.15763006e-05,0.000136561508,5.0705632e-06,6.48206975e-05,294939723.0,1.75e-05,2.5e-06,tt
1e-05,-0.4125,0.4125,1.12008657,9.69891547e-05,2.15763006e-05,0.000136561508,1.0165051e-05,9.78783934e-05,195326036.0,1.75e-05,2.5e-06,tt
1.5e-05,-0.4125,0.4125,1.07501309,0.000121477572,2.15763006e-05,0.000136561508,1.51270577e-05,0.000122327113,156287500.0,1.75e-05,2.5e-06,tt
2e-05,-0.4125,0.4125,1.03729364,0.000141985868,2.15763006e-05,0.000136561508,2.012729e-05,0.000142774482,133904871.0,1.75e-05,2.5e-06,tt
2.5e-05,-0.4125,0.4125,1.0043329,0.000159726111,2.15763006e-05,0.000136561508,2.51251411e-05,0.000160443853,119158187.0,1.75e-05,2.5e-06,tt
3e-05,-0.4125,0.4125,0.974659884,0.000175455317,2.15763006e-05,0.000136561508,3.01189137e-05,0.000176095856,108566999.0,1.75e-05,2.5e-06,tt
5e-06,-0.825,0.4125,1.18283425,6.39611273e-05,9.97063522e-05,0.00019614238,5.07056319e-06,6.48206974e-05,63824500.7,1.75e-05,2.5e-06,tt
1e-05,-0.825,0.4125,1.12008657,9.69891547e-05,9.97063522e-05,0.00019614238,1.0165051e-05,9.78783934e-05,42268252.5,1.75e-05,2.5e-06,tt
1.5e-05,-0.825,0.4125,1.07501309,0.000121477572,9.97063522e-05,0.00019614238,1.51270577e-05,0.000122327113,33820373.6,1.75e-05,2.5e-06,tt
2e-05,-0.825,0.4125,1.03729364,0.000141985868,9.97063522e-05,0.00019614238,2.012729e-05,0.000142774482,28976807.2,1.75e-05,2.5e-06,tt
2.5e-05,-0.825,0.4125,1.0043329,0.000159726111,9.97063522e-05,0.00019614238,2.51251411e-05,0.000160443853,25785647.6,1.75e-05,2.5e-06,tt
3e-05,-0.825,0.4125,0.974659884,0.000175455317,9.97063522e-05,0.00019614238,3.01189137e-05,0.000176095856,23493730.9,1.75e-05,2.5e-06,tt
5e-06,-1.2375,0.4125,1.18283425,6.39611272e-05,0.000169271566,0.000142334776,5.07056318e-06,6.48206974e-05,37594667.0,1.75e-05,2.5e-06,tt
1e-05,-1.2375,0.4125,1.12008657,9.69891546e-05,0.000169271566,0.000142334776,1.01650509e-05,9.78783933e-05,24897349.2,1.75e-05,2.5e-06,tt
1.5e-05,-1.2375,0.4125,1.07501309,0.000121477572,0.000169271566,0.000142334776,1.51270577e-05,0.000122327113,19921279.0,1.75e-05,2.5e-06,tt
2e-05,-1.2375,0.4125,1.03729364,0.000141985868,0.000169271566,0.000142334776,2.012729e-05,0.000142774482,17068263.9,1.75e-05,2.5e-06,tt
2.5e-05,-1.2375,0.4125,1.0043329,0.000159726111,0.000169271566,0.000142334776,2.51251411e-05,0.000160443853,15188569.0,1.75e-05,2.5e-06,tt
3e-05,-1.2375,0.4125,0.974659884,0.000175455317,0.000169271566,0.000142334776,3.01189137e-05,0.000176095856,13838557.0,1.75e-05,2.5e-06,tt
5e-06,-0.3625,0.05,1.18283531,6.39605897e-05,2.73282921e-09,9.35090747e-08,5.07049445e-06,6.48201583e-05,282258758000.0,1.75e-05,2.5e-06,tt
1e-05,-0.3625,0.05,1.12008652,9.69891823e-05,2.73282921e-09,9.35090747e-08,1.0165056e-05,9.78784209e-05,186926364000.0,1.75e-05,2.5e-06,tt
1.5e-05,-0.3625,0.05,1.07501309,0.000121477571,2.73282921e-09,9.35090747e-08,1.51270577e-05,0.000122327112,149566658000.0,1.75e-05,2.5e-06,tt
2e-05,-0.3625,0.05,1.03729364,0.000141985868,2.73282921e-09,9.35090747e-08,2.012729e-05,0.000142774482,128146550000.0,1.75e-05,2.5e-06,tt
2.5e-05,-0.3625,0.05,1.0043329,0.000159726111,2.73282921e-09,9.35090747e-08,2.51251411e-05,0.000160443853,114034019000.0,1.75e-05,2.5e-06,tt
3e-05,-0.3625,0.05,0.974659884,0.000175455317,2.73282921e-09,9.35090747e-08,3.01189137e-05,0.000176095856,103898285000.0,1.75e-05,2.5e-06,tt
5e-06,-0.775,0.05,1.18283425,6.39611273e-05,5.75110269e-06,2.57328533e-05,5.0705632e-06,6.48206975e-05,134123594.0,1.75e-05,2.5e-06,tt
1e-05,-0.775,0.05,1.12008657,9.69891547e-05,5.75110269e-06,2.57328533e-05,1.0165051e-05,9.78783934e-05,88824352.4,1.75e-05,2.5e-06,tt
1.5e-05,-0.775,0.05,1.07501309,0.000121477572,5.75110269e-06,2.57328533e-05,1.51270577e-05,0.000122327113,71071610.5,1.75e-05,2.5e-06,tt
2e-05,-0.775,0.05,1.03729364,0.000141985868,5.75110269e-06,2.57328533e-05,2.012729e-05,0.000142774482,60893128.7,1.75e-05,2.5e-06,tt
2.5e-05,-0.775,0.05,1.0043329,0.000159726111,5.75110269e-06,2.57328533e-05,2.51251411e-05,0.000160443853,54187086.3,1.75e-05,2.5e-06,tt
3e-05,-0.775,0.05,0.974659884,0.000175455317,5.75110269e-06,2.57328533e-05,3.01189137e-05,0.000176095856,49370752.5,1.75e-05,2.5e-06,tt
5e-06,-1.1875,0.05,1.18283425,6.39611273e-05,1.55970392e-05,2.09464728e-05,5.07056319e-06,6.48206974e-05,49455448.2,1.75e-05,2.5e-06,tt
