i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
1e-05,1.1875,1.6,1.13632174,8.53645449e-05,3.15515346e-06,4.36654372e-05,1.02064314e-05,8.65199435e-05,5861155830.0,7.5e-06,1.5e-06,ff
1.5e-05,1.1875,1.6,1.08499582,0.000106062743,3.15515346e-06,4.36654372e-05,1.5178067e-05,0.000107157784,4732338170.0,7.5e-06,1.5e-06,ff
2e-05,1.1875,1.6,1.04178006,0.000123155002,3.15515346e-06,4.36654372e-05,2.01781295e-05,0.00012416586,4084108730.0,7.5e-06,1.5e-06,ff
2.5e-05,1.1875,1.6,1.00379173,0.000137766056,3.15515346e-06,4.36654372e-05,2.51721339e-05,0.000138679664,3656677970.0,7.5e-06,1.5e-06,ff
3e-05,1.1875,1.6,0.969414126,0.000150578578,3.15515346e-06,4.36654372e-05,3.01592394e-05,0.000151383963,3349805770.0,7.5e-06,1.5e-06,ff
5e-06,0.775,1.6,1.20683598,5.70961696e-05,5.41990364e-05,0.000198023981,5.10709854e-06,5.8237181e-05,506906748.0,7.5e-06,1.5e-06,ff
1e-05,0.775,1.6,1.13632176,8.53645391e-05,5.41990364e-05,0.000198023981,1.02064302e-05,8.65199377e-05,341202511.0,7.5e-06,1.5e-06,ff
1.5e-05,0.775,1.6,1.08499582,0.000106062743,5.41990364e-05,0.000198023981,1.5178067e-05,0.000107157784,275489273.0,7.5e-06,1.5e-06,ff
2e-05,0.775,1.6,1.04178006,0.000123155002,5.41990364e-05,0.000198023981,2.01781295e-05,0.00012416586,237753116.0,7.5e-06,1.5e-06,ff
2.5e-05,0.775,1.6,1.00379173,0.000137766056,5.41990364e-05,0.000198023981,2.51721339e-05,0.000138679664,212870577.0,7.5e-06,1.5e-06,ff
3e-05,0.775,1.6,0.969414126,0.000150578578,5.41990364e-05,0.000198023981,3.01592394e-05,0.000151383963,195006258.0,7.5e-06,1.5e-06,ff
5e-06,0.3625,1.6,1.20683598,5.70961696e-05,0.000157928055,0.000294872728,5.10709854e-06,5.8237181e-05,173964388.0,7.5e-06,1.5e-06,ff
1e-05,0.3625,1.6,1.13632176,8.53645391e-05,0.000157928055,0.000294872728,1.02064302e-05,8.65199377e-05,117096658.0,7.5e-06,1.5e-06,ff
1.5e-05,0.3625,1.6,1.08499582,0.000106062743,0.000157928055,0.000294872728,1.5178067e-05,0.000107157784,94544653.2,7.5e-06,1.5e-06,ff
2e-05,0.3625,1.6,1.04178006,0.000123155002,0.000157928055,0.000294872728,2.01781295e-05,0.00012416586,81594051.3,7.5e-06,1.5e-06,ff
2.5e-05,0.3625,1.6,1.00379173,0.000137766056,0.000157928055,0.000294872728,2.51721339e-05,0.000138679664,73054658.9,7.5e-06,1.5e-06,ff
3e-05,0.3625,1.6,0.969414126,0.000150578578,0.000157928055,0.000294872728,3.01592394e-05,0.000151383963,66923836.2,7.5e-06,1.5e-06,ff
5e-06,-0.05,1.6,1.20683598,5.70961696e-05,0.000290461394,0.000340042747,5.10709854e-06,5.8237181e-05,94586949.8,7.5e-06,1.5e-06,ff
1e-05,-0.05,1.6,1.13632176,8.53645391e-05,0.000290461394,0.000340042747,1.02064302e-05,8.65199377e-05,63667143.8,7.5e-06,1.5e-06,ff
1.5e-05,-0.05,1.6,1.08499582,0.000106062743,0.000290461394,0.000340042747,1.5178067e-05,0.000107157784,51405293.3,7.5e-06,1.5e-06,ff
2e-05,-0.05,1.6,1.04178006,0.000123155002,0.000290461394,0.000340042747,2.01781295e-05,0.00012416586,44363864.0,7.5e-06,1.5e-06,ff
2.5e-05,-0.05,1.6,1.00379173,0.000137766056,0.000290461394,0.000340042747,2.51721339e-05,0.000138679664,39720873.1,7.5e-06,1.5e-06,ff
3e-05,-0.05,1.6,0.969414126,0.000150578578,0.000290461394,0.000340042747,3.01592394e-05,0.000151383963,36387456.3,7.5e-06,1.5e-06,ff
5e-06,0.825,1.2375,1.20683632,5.70960387e-05,1.14779322e-06,2.22103288e-05,5.10707909e-06,5.82370496e-05,18513229600.0,7.5e-06,1.5e-06,ff
1e-05,0.825,1.2375,1.13632174,8.53645449e-05,1.14779322e-06,2.22103288e-05,1.02064314e-05,8.65199435e-05,12461356600.0,7.5e-06,1.5e-06,ff
1.5e-05,0.825,1.2375,1.08499582,0.000106062743,1.14779322e-06,2.22103288e-05,1.5178067e-05,0.000107157784,10061386400.0,7.5e-06,1.5e-06,ff
2e-05,0.825,1.2375,1.04178006,0.000123155002,1.14779322e-06,2.22103288e-05,2.01781295e-05,0.00012416586,8683190970.0,7.5e-06,1.5e-06,ff
2.5e-05,0.825,1.2375,1.00379173,0.000137766056,1.14779322e-06,2.22103288e-05,2.51721339e-05,0.000138679664,7774433850.0,7.5e-06,1.5e-06,ff
3e-05,0.825,1.2375,0.969414126,0.000150578578,1.14779322e-06,2.22103288e-05,3.01592394e-05,0.000151383963,7121995310.0,7.5e-06,1.5e-06,ff
5e-06,0.4125,1.2375,1.20683598,5.70961696e-05,4.07487523e-05,0.000169225288,5.10709854e-06,5.8237181e-05,521471464.0,7.5e-06,1.5e-06,ff
1e-05,0.4125,1.2375,1.13632176,8.53645391e-05,4.07487523e-05,0.000169225288,1.02064302e-05,8.65199377e-05,351006124.0,7.5e-06,1.5e-06,ff
1.5e-05,0.4125,1.2375,1.08499582,0.000106062743,4.07487523e-05,0.000169225288,1.5178067e-05,0.000107157784,283404778.0,7.5e-06,1.5e-06,ff
2e-05,0.4125,1.2375,1.04178006,0.000123155002,4.07487523e-05,0.000169225288,2.01781295e-05,0.00012416586,244584365.0,7.5e-06,1.5e-06,ff
2.5e-05,0.4125,1.2375,1.00379173,0.000137766056,4.07487523e-05,0.000169225288,2.51721339e-05,0.000138679664,218986888.0,7.5e-06,1.5e-06,ff
3e-05,0.4125,1.2375,0.969414126,0.000150578578,4.07487523e-05,0.000169225288,3.01592394e-05,0.000151383963,200609282.0,7.5e-06,1.5e-06,ff
5e-06,0.0,1.2375,1.20683598,5.70961696e-05,0.000133749308,0.000271710608,5.10709854e-06,5.8237181e-05,158874179.0,7.5e-06,1.5e-06,ff
1e-05,0.0,1.2375,1.13632176,8.53645391e-05,0.000133749308,0.000271710608,1.02064302e-05,8.65199377e-05,106939332.0,7.5e-06,1.5e-06,ff
1.5e-05,0.0,1.2375,1.08499582,0.000106062743,0.000133749308,0.000271710608,1.5178067e-05,0.000107157784,86343558.0,7.5e-06,1.5e-06,ff
2e-05,0.0,1.2375,1.04178006,0.000123155002,0.000133749308,0.000271710608,2.01781295e-05,0.00012416586,74516331.3,7.5e-06,1.5e-06,ff
2.5e-05,0.0,1.2375,1.00379173,0.000137766056,0.000133749308,0.000271710608,2.51721339e-05,0.000138679664,66717672.2,7.5e-06,1.5e-06,ff
3e-05,0.0,1.2375,0.969414126,0.000150578578,0.000133749308,0.000271710608,3.01592394e-05,0.000151383963,61118656.0,7.5e-06,1.5e-06,ff
5e-06,-0.4125,1.2375,1.20683598,5.70961696e-05,0.000256322257,0.000310336709,5.10709854e-06,5.8237181e-05,82900766.1,7.5e-06,1.5e-06,ff
1e-05,-0.4125,1.2375,1.13632176,8.53645391e-05,0.000256322257,0.000310336709,1.02064302e-05,8.65199377e-05,55801091.1,7.5e-06,1.5e-06,ff
1.5e-05,-0.4125,1.2375,1.08499582,0.000106062743,0.000256322257,0.000310336709,1.5178067e-05,0.000107157784,45054187.8,7.5e-06,1.5e-06,ff
2e-05,-0.4125,1.2375,1.04178006,0.000123155002,0.000256322257,0.000310336709,2.01781295e-05,0.00012416586,38882724.5,7.5e-06,1.5e-06,ff
2.5e-05,-0.4125,1.2375,1.00379173,0.000137766056,0.000256322257,0.000310336709,2.51721339e-05,0.000138679664,34813373.5,7.5e-06,1.5e-06,ff
3e-05,-0.4125,1.2375,0.969414126,0.000150578578,0.000256322257,0.000310336709,3.01592394e-05,0.000151383963,31891799.1,7.5e-06,1.5e-06,ff
5e-06,0.4125,0.825,1.20683632,5.70960387e-05,2.86062405e-07,7.69268069e-06,5.10707909e-06,5.82370496e-05,49521500900.0,7.5e-06,1.5e-06,ff
1e-05,0.4125,0.825,1.13632174,8.53645449e-05,2.86062405e-07,7.69268069e-06,1.02064314e-05,8.65199435e-05,33333194500.0,7.5e-06,1.5e-06,ff
1.5e-05,0.4125,0.825,1.08499582,0.000106062743,2.86062405e-07,7.69268069e-06,1.5178067e-05,0.000107157784,26913454200.0,7.5e-06,1.5e-06,ff
2e-05,0.4125,0.825,1.04178006,0.000123155002,2.86062405e-07,7.69268069e-06,2.01781295e-05,0.00012416586,23226884700.0,7.5e-06,1.5e-06,ff
2.5e-05,0.4125,0.825,1.00379173,0.000137766056,2.86062405e-07,7.69268069e-06,2.51721339e-05,0.000138679664,20796027500.0,7.5e-06,1.5e-06,ff
3e-05,0.4125,0.825,0.969414126,0.000150578578,2.86062405e-07,7.69268069e-06,3.01592394e-05,0.000151383963,19050803400.0,7.5e-06,1.5e-06,ff
5e-06,-1.11022302e-16,0.825,1.20683598,5.70961696e-05,2.96802751e-05,0.000141246636,5.10709854e-06,5.8237181e-05,477293677.0,7.5e-06,1.5e-06,ff
1e-05,-1.11022302e-16,0.825,1.13632176,8.53645391e-05,2.96802751e-05,0.000141246636,1.02064302e-05,8.65199377e-05,321269745.0,7.5e-06,1.5e-06,ff
1.5e-05,-1.11022302e-16,0.825,1.08499582,0.000106062743,2.96802751e-05,0.000141246636,1.5178067e-05,0.000107157784,259395419.0,7.5e-06,1.5e-06,ff
2e-05,-1.11022302e-16,0.825,1.04178006,0.000123155002,2.96802751e-05,0.000141246636,2.01781295e-05,0.00012416586,223863777.0,7.5e-06,1.5e-06,ff
2.5e-05,-1.11022302e-16,0.825,1.00379173,0.000137766056,2.96802751e-05,0.000141246636,2.51721339e-05,0.000138679664,200434855.0,7.5e-06,1.5e-06,ff
3e-05,-1.11022302e-16,0.825,0.969414126,0.000150578578,2.96802751e-05,0.000141246636,3.01592394e-05,0.000151383963,183614154.0,7.5e-06,1.5e-06,ff
5e-06,-0.4125,0.825,1.20683598,5.70961696e-05,0.000110913141,0.000239172156,5.10709854e-06,5.8237181e-05,127723438.0,7.5e-06,1.5e-06,ff
1e-05,-0.4125,0.825,1.13632176,8.53645391e-05,0.000110913141,0.000239172156,1.02064302e-05,8.65199377e-05,85971548.0,7.5e-06,1.5e-06,ff
1.5e-05,-0.4125,0.825,1.08499582,0.000106062743,0.000110913141,0.000239172156,1.5178067e-05,0.000107157784,69414023.9,7.5e-06,1.5e-06,ff
2e-05,-0.4125,0.825,1.04178006,0.000123155002,0.000110913141,0.000239172156,2.01781295e-05,0.00012416586,59905782.4,7.5e-06,1.5e-06,ff
2.5e-05,-0.4125,0.825,1.00379173,0.000137766056,0.000110913141,0.000239172156,2.51721339e-05,0.000138679664,53636220.2,7.5e-06,1.5e-06,ff
3e-05,-0.4125,0.825,0.969414126,0.000150578578,0.000110913141,0.000239172156,3.01592394e-05,0.000151383963,49135013.0,7.5e-06,1.5e-06,ff
5e-06,-0.825,0.825,1.20683598,5.70961696e-05,0.00020999946,0.00022011506,5.10709854e-06,5.8237181e-05,67458305.1,7.5e-06,1.5e-06,ff
1e-05,-0.825,0.825,1.13632176,8.53645391e-05,0.00020999946,0.00022011506,1.02064302e-05,8.65199377e-05,45406661.5,7.5e-06,1.5e-06,ff
1.5e-05,-0.825,0.825,1.08499582,0.000106062743,0.00020999946,0.00022011506,1.5178067e-05,0.000107157784,36661653.3,7.5e-06,1.5e-06,ff
2e-05,-0.825,0.825,1.04178006,0.000123155002,0.00020999946,0.00022011506,2.01781295e-05,0.00012416586,31639788.4,7.5e-06,1.5e-06,ff
2.5e-05,-0.825,0.825,1.00379173,0.000137766056,0.00020999946,0.00022011506,2.51721339e-05,0.000138679664,28328461.6,7.5e-06,1.5e-06,ff
3e-05,-0.825,0.825,0.969414126,0.000150578578,0.00020999946,0.00022011506,3.01592394e-05,0.000151383963,25951107.7,7.5e-06,1.5e-06,ff
5e-06,-5.5511151199999996e-17,0.4125,1.20683632,5.70960387e-05,5.78871058e-08,1.84942908e-06,5.10707909e-06,5.82370496e-05,122360925000.0,7.5e-06,1.5e-06,ff
1e-05,-5.5511151199999996e-17,0.4125,1.13632174,8.53645449e-05,5.78871058e-08,1.84942908e-06,1.02064314e-05,8.65199435e-05,82361811300.0,7.5e-06,1.5e-06,ff
1.5e-05,-5.5511151199999996e-17,0.4125,1.08499582,0.000106062743,5.78871058e-08,1.84942908e-06,1.5178067e-05,0.000107157784,66499502000.0,7.5e-06,1.5e-06,ff
2e-05,-5.5511151199999996e-17,0.4125,1.04178006,0.000123155002,5.78871058e-08,1.84942908e-06,2.01781295e-05,0.00012416586,57390487900.0,7.5e-06,1.5e-06,ff
2.5e-05,-5.5511151199999996e-17,0.4125,1.00379173,0.000137766056,5.78871058e-08,1.84942908e-06,2.51721339e-05,0.000138679664,51384168900.0,7.5e-06,1.5e-06,ff
3e-05,-5.5511151199999996e-17,0.4125,0.969414126,0.000150578578,5.78871058e-08,1.84942908e-06,3.01592394e-05,0.000151383963,47071956200.0,7.5e-06,1.5e-06,ff
5e-06,-0.4125,0.4125,1.20683598,5.70961696e-05,2.12864197e-05,0.000114425946,5.10709854e-06,5.8237181e-05,332752240.0,7.5e-06,1.5e-06,ff
1e-05,-0.4125,0.4125,1.13632176,8.53645391e-05,2.12864197e-05,0.000114425946,1.02064302e-05,8.65199377e-05,223977882.0,7.5e-06,1.5e-06,ff
1.5e-05,-0.4125,0.4125,1.08499582,0.000106062743,2.12864197e-05,0.000114425946,1.5178067e-05,0.000107157784,180841295.0,7.5e-06,1.5e-06,ff
2e-05,-0.4125,0.4125,1.04178006,0.000123155002,2.12864197e-05,0.000114425946,2.01781295e-05,0.00012416586,156069893.0,7.5e-06,1.5e-06,ff
2.5e-05,-0.4125,0.4125,1.00379173,0.000137766056,2.12864197e-05,0.000114425946,2.51721339e-05,0.000138679664,139736079.0,7.5e-06,1.5e-06,ff
3e-05,-0.4125,0.4125,0.969414126,0.000150578578,2.12864197e-05,0.000114425946,3.01592394e-05,0.000151383963,128009282.0,7.5e-06,1.5e-06,ff
5e-06,-0.825,0.4125,1.20683598,5.70961696e-05,7.84196909e-05,0.000132549042,5.10709854e-06,5.8237181e-05,90323026.7,7.5e-06,1.5e-06,ff
1e-05,-0.825,0.4125,1.13632176,8.53645391e-05,7.84196909e-05,0.000132549042,1.02064302e-05,8.65199377e-05,60797067.0,7.5e-06,1.5e-06,ff
1.5e-05,-0.825,0.4125,1.08499582,0.000106062743,7.84196909e-05,0.000132549042,1.5178067e-05,0.000107157784,49087973.4,7.5e-06,1.5e-06,ff
2e-05,-0.825,0.4125,1.04178006,0.000123155002,7.84196909e-05,0.000132549042,2.01781295e-05,0.00012416586,42363967.6,7.5e-06,1.5e-06,ff
2.5e-05,-0.825,0.4125,1.00379173,0.000137766056,7.84196909e-05,0.000132549042,2.51721339e-05,0.000138679664,37930279.9,7.5e-06,1.5e-06,ff
3e-05,-0.825,0.4125,0.969414126,0.000150578578,7.84196909e-05,0.000132549042,3.01592394e-05,0.000151383963,34747131.5,7.5e-06,1.5e-06,ff
5e-06,-1.2375,0.4125,1.20683598,5.70961696e-05,0.000124181451,9.11849365e-05,5.10709854e-06,5.8237181e-05,57038340.3,7.5e-06,1.5e-06,ff
1e-05,-1.2375,0.4125,1.13632176,8.53645391e-05,0.000124181451,9.11849365e-05,1.02064302e-05,8.65199377e-05,38392909.6,7.5e-06,1.5e-06,ff
1.5e-05,-1.2375,0.4125,1.08499582,0.000106062743,0.000124181451,9.11849365e-05,1.5178067e-05,0.000107157784,30998701.4,7.5e-06,1.5e-06,ff
2e-05,-1.2375,0.4125,1.04178006,0.000123155002,0.000124181451,9.11849365e-05,2.01781295e-05,0.00012416586,26752540.1,7.5e-06,1.5e-06,ff
2.5e-05,-1.2375,0.4125,1.00379173,0.000137766056,0.000124181451,9.11849365e-05,2.51721339e-05,0.000138679664,23952698.3,7.5e-06,1.5e-06,ff
3e-05,-1.2375,0.4125,0.969414126,0.000150578578,0.000124181451,9.11849365e-05,3.01592394e-05,0.000151383963,21942563.1,7.5e-06,1.5e-06,ff
5e-06,-0.3625,0.05,1.20683632,5.70960387e-05,1.18315095e-08,3.9649618e-07,5.10707909e-06,5.82370496e-05,72565548700.0,7.5e-06,1.5e-06,ff
1e-05,-0.3625,0.05,1.13632174,8.53645449e-05,1.18315095e-08,3.9649618e-07,1.02064314e-05,8.65199435e-05,48844269700.0,7.5e-06,1.5e-06,ff
1.5e-05,-0.3625,0.05,1.08499582,0.000106062743,1.18315095e-08,3.9649618e-07,1.5178067e-05,0.000107157784,39437204700.0,7.5e-06,1.5e-06,ff
2e-05,-0.3625,0.05,1.04178006,0.000123155002,1.18315095e-08,3.9649618e-07,2.01781295e-05,0.00012416586,34035148400.0,7.5e-06,1.5e-06,ff
2.5e-05,-0.3625,0.05,1.00379173,0.000137766056,1.18315095e-08,3.9649618e-07,2.51721339e-05,0.000138679664,30473130300.0,7.5e-06,1.5e-06,ff
3e-05,-0.3625,0.05,0.969414126,0.000150578578,1.18315095e-08,3.9649618e-07,3.01592394e-05,0.000151383963,27915793600.0,7.5e-06,1.5e-06,ff
5e-06,-0.775,0.05,1.20683598,5.70961696e-05,5.12520568e-06,1.83691657e-05,5.10709854e-06,5.8237181e-05,167516797.0,7.5e-06,1.5e-06,ff
1e-05,-0.775,0.05,1.13632176,8.53645391e-05,5.12520568e-06,1.83691657e-05,1.02064302e-05,8.65199377e-05,112756739.0,7.5e-06,1.5e-06,ff
1.5e-05,-0.775,0.05,1.08499582,0.000106062743,5.12520568e-06,1.83691657e-05,1.5178067e-05,0.000107157784,91040572.9,7.5e-06,1.5e-06,ff
2e-05,-0.775,0.05,1.04178006,0.000123155002,5.12520568e-06,1.83691657e-05,2.01781295e-05,0.00012416586,78569955.2,7.5e-06,1.5e-06,ff
2.5e-05,-0.775,0.05,1.00379173,0.000137766056,5.12520568e-06,1.83691657e-05,2.51721339e-05,0.000138679664,70347055.8,7.5e-06,1.5e-06,ff
3e-05,-0.775,0.05,0.969414126,0.000150578578,5.12520568e-06,1.83691657e-05,3.01592394e-05,0.000151383963,64443458.0,7.5e-06,1.5e-06,ff
5e-06,-1.1875,0.05,1.20683598,5.70961696e-05,1.18378944e-05,1.37944443e-05,5.10709854e-06,5.8237181e-05,72526245.7,7.5e-06,1.5e-06,ff
1e-05,-1.1875,0.05,1.13632176,8.53645391e-05,1.18378944e-05,1.37944443e-05,1.02064302e-05,8.65199377e-05,48817928.1,7.5e-06,1.5e-06,ff
1.5e-05,-1.1875,0.05,1.08499582,0.000106062743,1.18378944e-05,1.37944443e-05,1.5178067e-05,0.000107157784,39415933.6,7.5e-06,1.5e-06,ff
2e-05,-1.1875,0.05,1.04178006,0.000123155002,1.18378944e-05,1.37944443e-05,2.01781295e-05,0.00012416586,34016791.0,7.5e-06,1.5e-06,ff
2.5e-05,-1.1875,0.05,1.00379173,0.000137766056,1.18378944e-05,1.37944443e-05,2.51721339e-05,0.000138679664,30456694.1,7.5e-06,1.5e-06,ff
3e-05,-1.1875,0.05,0.969414126,0.000150578578,1.18378944e-05,1.37944443e-05,3.01592394e-05,0.000151383963,27900736.8,7.5e-06,1.5e-06,ff
5e-06,-1.6,0.05,1.20683598,5.70961696e-05,1.66068757e-05,9.56626573e-06,5.10709854e-06,5.8237181e-05,51698950.3,7.5e-06,1.5e-06,ff
1e-05,-1.6,0.05,1.13632176,8.53645391e-05,1.66068757e-05,9.56626573e-06,1.02064302e-05,8.65199377e-05,34798928.5,7.5e-06,1.5e-06,ff
1.5e-05,-1.6,0.05,1.08499582,0.000106062743,1.66068757e-05,9.56626573e-06,1.5178067e-05,0.000107157784,28096896.1,7.5e-06,1.5e-06,ff
2e-05,-1.6,0.05,1.04178006,0.000123155002,1.66068757e-05,9.56626573e-06,2.01781295e-05,0.00012416586,24248220.3,7.5e-06,1.5e-06,ff
2.5e-05,-1.6,0.05,1.00379173,0.000137766056,1.66068757e-05,9.56626573e-06,2.51721339e-05,0.000138679664,21710473.2,7.5e-06,1.5e-06,ff
3e-05,-1.6,0.05,0.969414126,0.000150578578,1.66068757e-05,9.56626573e-06,3.01592394e-05,0.000151383963,19888507.8,7.5e-06,1.5e-06,ff
5e-06,1.2375,1.65,1.22953507,6.37573282e-05,4.7235676e-06,6.2525091e-05,5.11907245e-06,6.52140888e-05,5356392320.0,1e-05,1.5e-06,ff
1e-05,1.2375,1.65,1.16671314,9.65078944e-05,4.7235676e-06,6.2525091e-05,1.02388677e-05,9.80527614e-05,3562492680.0,1e-05,1.5e-06,ff
1.5e-05,1.2375,1.65,1.12150452,0.000120697809,4.7235676e-06,6.2525091e-05,1.5217667e-05,0.000122212233,2858242890.0,1e-05,1.5e-06,ff
2e-05,1.2375,1.65,1.08362503,0.000140873983,4.7235676e-06,6.2525091e-05,2.02287238e-05,0.000142322081,2454378420.0,1e-05,1.5e-06,ff
2.5e-05,1.2375,1.65,1.05048097,0.000158259708,4.7235676e-06,6.2525091e-05,2.52335468e-05,0.000159624619,2188335650.0,1e-05,1.5e-06,ff
3e-05,1.2375,1.65,1.02060483,0.000173616395,4.7235676e-06,6.2525091e-05,3.02314017e-05,0.000174887538,1997353540.0,1e-05,1.5e-06,ff
5e-06,0.825,1.65,1.22953813,6.37557849e-05,7.45928153e-05,0.000267640742,5.11887253e-06,6.5212536e-05,339200009.0,1e-05,1.5e-06,ff
1e-05,0.825,1.65,1.16671299,9.65079722e-05,7.45928153e-05,0.000267640742,1.0238882e-05,9.80528392e-05,225593599.0,1e-05,1.5e-06,ff
1.5e-05,0.825,1.65,1.12150452,0.000120697808,7.45928153e-05,0.000267640742,1.52176669e-05,0.000122212232,180997372.0,1e-05,1.5e-06,ff
2e-05,0.825,1.65,1.08362503,0.000140873983,7.45928153e-05,0.000267640742,2.02287238e-05,0.000142322081,155422775.0,1e-05,1.5e-06,ff
2.5e-05,0.825,1.65,1.05048097,0.000158259708,7.45928153e-05,0.000267640742,2.52335468e-05,0.000159624619,138575697.0,1e-05,1.5e-06,ff
3e-05,0.825,1.65,1.02060483,0.000173616395,7.45928153e-05,0.000267640742,3.02314017e-05,0.000174887538,126481812.0,1e-05,1.5e-06,ff
5e-06,0.4125,1.65,1.22953813,6.37557849e-05,0.000213858402,0.000394269987,5.11887254e-06,6.5212536e-05,118311385.0,1e-05,1.5e-06,ff
1e-05,0.4125,1.65,1.16671299,9.65079722e-05,0.000213858402,0.000394269987,1.0238882e-05,9.80528392e-05,78685997.4,1e-05,1.5e-06,ff
1.5e-05,0.4125,1.65,1.12150452,0.000120697808,0.000213858402,0.000394269987,1.52176669e-05,0.000122212232,63131041.1,1e-05,1.5e-06,ff
2e-05,0.4125,1.65,1.08362503,0.000140873983,0.000213858402,0.000394269987,2.02287238e-05,0.000142322081,54210740.7,1e-05,1.5e-06,ff
2.5e-05,0.4125,1.65,1.05048097,0.000158259708,0.000213858402,0.000394269987,2.52335468e-05,0.000159624619,48334558.3,1e-05,1.5e-06,ff
3e-05,0.4125,1.65,1.02060483,0.000173616395,0.000213858402,0.000394269987,3.02314017e-05,0.000174887538,44116267.6,1e-05,1.5e-06,ff
5e-06,0.0,1.65,1.22953813,6.37557848e-05,0.000390731141,0.000453564721,5.11887253e-06,6.5212536e-05,64755226.9,1e-05,1.5e-06,ff
1e-05,0.0,1.65,1.16671299,9.65079722e-05,0.000390731141,0.000453564721,1.0238882e-05,9.80528392e-05,43067111.5,1e-05,1.5e-06,ff
1.5e-05,0.0,1.65,1.12150452,0.000120697808,0.000390731141,0.000453564721,1.52176669e-05,0.000122212232,34553436.2,1e-05,1.5e-06,ff
2e-05,0.0,1.65,1.08362503,0.000140873983,0.000390731141,0.000453564721,2.02287238e-05,0.000142322081,29671099.0,1e-05,1.5e-06,ff
2.5e-05,0.0,1.65,1.05048097,0.000158259708,0.000390731141,0.000453564721,2.52335468e-05,0.000159624619,26454895.2,1e-05,1.5e-06,ff
3e-05,0.0,1.65,1.02060483,0.000173616395,0.000390731141,0.000453564721,3.02314017e-05,0.000174887538,24146103.3,1e-05,1.5e-06,ff
5e-06,1.1875,1.6,1.22953507,6.37573282e-05,4.15478085e-06,5.76065845e-05,5.11907245e-06,6.52140888e-05,5905143150.0,1e-05,1.5e-06,ff
1e-05,1.1875,1.6,1.16671314,9.65078944e-05,4.15478085e-06,5.76065845e-05,1.02388677e-05,9.80527614e-05,3927462360.0,1e-05,1.5e-06,ff
1.5e-05,1.1875,1.6,1.12150452,0.000120697809,4.15478085e-06,5.76065845e-05,1.5217667e-05,0.000122212233,3151063700.0,1e-05,1.5e-06,ff
2e-05,1.1875,1.6,1.08362503,0.000140873983,4.15478085e-06,5.76065845e-05,2.02287238e-05,0.000142322081,2705824190.0,1e-05,1.5e-06,ff
2.5e-05,1.1875,1.6,1.05048097,0.000158259708,4.15478085e-06,5.76065845e-05,2.52335468e-05,0.000159624619,2412525920.0,1e-05,1.5e-06,ff
3e-05,1.1875,1.6,1.02060483,0.000173616395,4.15478085e-06,5.76065845e-05,3.02314017e-05,0.000174887538,2201978100.0,1e-05,1.5e-06,ff
5e-06,0.775,1.6,1.22953813,6.37557849e-05,7.16203022e-05,0.000261855132,5.11887253e-06,6.5212536e-05,342572695.0,1e-05,1.5e-06,ff
1e-05,0.775,1.6,1.16671299,9.65079722e-05,7.16203022e-05,0.000261855132,1.0238882e-05,9.80528392e-05,227836689.0,1e-05,1.5e-06,ff
1.5e-05,0.775,1.6,1.12150452,0.000120697808,7.16203022e-05,0.000261855132,1.52176669e-05,0.000122212232,182797039.0,1e-05,1.5e-06,ff
2e-05,0.775,1.6,1.08362503,0.000140873983,7.16203022e-05,0.000261855132,2.02287238e-05,0.000142322081,156968153.0,1e-05,1.5e-06,ff
2.5e-05,0.775,1.6,1.05048097,0.000158259708,7.16203022e-05,0.000261855132,2.52335468e-05,0.000159624619,139953563.0,1e-05,1.5e-06,ff
3e-05,0.775,1.6,1.02060483,0.000173616395,7.16203022e-05,0.000261855132,3.02314017e-05,0.000174887538,127739428.0,1e-05,1.5e-06,ff
5e-06,0.3625,1.6,1.22953813,6.37557849e-05,0.000208811668,0.000390036306,5.11887254e-06,6.5212536e-05,117498989.0,1e-05,1.5e-06,ff
1e-05,0.3625,1.6,1.16671299,9.65079722e-05,0.000208811668,0.000390036306,1.0238882e-05,9.80528392e-05,78145692.9,1e-05,1.5e-06,ff
1.5e-05,0.3625,1.6,1.12150452,0.000120697808,0.000208811668,0.000390036306,1.52176669e-05,0.000122212232,62697546.1,1e-05,1.5e-06,ff
2e-05,0.3625,1.6,1.08362503,0.000140873983,0.000208811668,0.000390036306,2.02287238e-05,0.000142322081,53838497.8,1e-05,1.5e-06,ff
2.5e-05,0.3625,1.6,1.05048097,0.000158259708,0.000208811668,0.000390036306,2.52335468e-05,0.000159624619,48002664.6,1e-05,1.5e-06,ff
3e-05,0.3625,1.6,1.02060483,0.000173616395,0.000208811668,0.000390036306,3.02314017e-05,0.000174887538,43813339.3,1e-05,1.5e-06,ff
5e-06,-0.05,1.6,1.22953813,6.37557848e-05,0.000384126087,0.000449826454,5.11887253e-06,6.5212536e-05,63872672.9,1e-05,1.5e-06,ff
1e-05,-0.05,1.6,1.16671299,9.65079722e-05,0.000384126087,0.000449826454,1.0238882e-05,9.80528392e-05,42480146.6,1e-05,1.5e-06,ff
1.5e-05,-0.05,1.6,1.12150452,0.000120697808,0.000384126087,0.000449826454,1.52176669e-05,0.000122212232,34082504.7,1e-05,1.5e-06,ff
