 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  8.25000000e-01  4.12500000e-01  2.75496205e-01  1.36091747e-04  1.39980892e-03  4.78294747e-03  8.54293953e-06  2.22702818e-04  1.32321216e+06  1.50000000e-05  4.00000000e-07 
 1.00000000e-05  8.25000000e-01  4.12500000e-01  3.01035119e-01  2.43391797e-04  1.39980892e-03  4.78294747e-03  1.59504973e-05  3.63379063e-04  8.10952273e+05  1.50000000e-05  4.00000000e-07 
 1.50000000e-05  8.25000000e-01  4.12500000e-01  3.17638538e-01  3.35326888e-04  1.39980892e-03  4.78294747e-03  2.28698871e-05  4.72101863e-04  6.24193846e+05  1.50000000e-05  4.00000000e-07 
 2.00000000e-05  8.25000000e-01  4.12500000e-01  3.30272420e-01  4.16294176e-04  1.39980892e-03  4.78294747e-03  2.93981856e-05  5.62386670e-04  5.23986597e+05  1.50000000e-05  4.00000000e-07 
 2.50000000e-05  8.25000000e-01  4.12500000e-01  3.40772131e-01  4.90306950e-04  1.39980892e-03  4.78294747e-03  3.57175217e-05  6.42008859e-04  4.59001575e+05  1.50000000e-05  4.00000000e-07 
 3.00000000e-05  8.25000000e-01  4.12500000e-01  3.49849175e-01  5.58879977e-04  1.39980892e-03  4.78294747e-03  4.18699513e-05  7.14089311e-04  4.12669778e+05  1.50000000e-05  4.00000000e-07 
 5.00000000e-06  1.23750000e+00  4.12500000e-01  2.75496205e-01  1.36091747e-04  3.39255132e-03  4.38705303e-03  8.54293953e-06  2.22702818e-04  5.45973816e+05  1.50000000e-05  4.00000000e-07 
 1.00000000e-05  1.23750000e+00  4.12500000e-01  3.01035119e-01  2.43391797e-04  3.39255132e-03  4.38705303e-03  1.59504973e-05  3.63379063e-04  3.34609006e+05  1.50000000e-05  4.00000000e-07 
 1.50000000e-05  1.23750000e+00  4.12500000e-01  3.17638538e-01  3.35326888e-04  3.39255132e-03  4.38705303e-03  2.28698871e-05  4.72101863e-04  2.57550153e+05  1.50000000e-05  4.00000000e-07 
 2.00000000e-05  1.23750000e+00  4.12500000e-01  3.30272420e-01  4.16294176e-04  3.39255132e-03  4.38705303e-03  2.93981856e-05  5.62386670e-04  2.16203395e+05  1.50000000e-05  4.00000000e-07 
 2.50000000e-05  1.23750000e+00  4.12500000e-01  3.40772131e-01  4.90306950e-04  3.39255132e-03  4.38705303e-03  3.57175217e-05  6.42008859e-04  1.89389766e+05  1.50000000e-05  4.00000000e-07 
 3.00000000e-05  1.23750000e+00  4.12500000e-01  3.49849175e-01  5.58879977e-04  3.39255132e-03  4.38705303e-03  4.18699513e-05  7.14089311e-04  1.70272689e+05  1.50000000e-05  4.00000000e-07 
 5.00000000e-06  1.65000000e+00  4.12500000e-01  2.75496205e-01  1.36091747e-04  4.88642387e-03  2.86861788e-03  8.54293953e-06  2.22702818e-04  3.79059254e+05  1.50000000e-05  4.00000000e-07 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  3.01035119e-01  2.43391797e-04  4.88642387e-03  2.86861788e-03  1.59504973e-05  3.63379063e-04  2.32312680e+05  1.50000000e-05  4.00000000e-07 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  3.17638538e-01  3.35326888e-04  4.88642387e-03  2.86861788e-03  2.28698871e-05  4.72101863e-04  1.78812182e+05  1.50000000e-05  4.00000000e-07 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  3.30272420e-01  4.16294176e-04  4.88642387e-03  2.86861788e-03  2.93981856e-05  5.62386670e-04  1.50105912e+05  1.50000000e-05  4.00000000e-07 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  3.40772131e-01  4.90306950e-04  4.88642387e-03  2.86861788e-03  3.57175217e-05  6.42008859e-04  1.31489718e+05  1.50000000e-05  4.00000000e-07 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  3.49849175e-01  5.58879977e-04  4.88642387e-03  2.86861788e-03  4.18699513e-05  7.14089311e-04  1.18217095e+05  1.50000000e-05  4.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  2.75496204e-01  1.36091744e-04  4.27865111e-05  5.06446930e-04  8.54293933e-06  2.22702813e-04  5.24731851e+06  1.50000000e-05  4.00000000e-07 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  3.01035119e-01  2.43391797e-04  4.27865111e-05  5.06446930e-04  1.59504973e-05  3.63379063e-04  3.21590513e+06  1.50000000e-05  4.00000000e-07 
 1.50000000e-05  4.12500000e-01  5.00000000e-02  3.17638538e-01  3.35326888e-04  4.27865111e-05  5.06446930e-04  2.28698871e-05  4.72101863e-04  2.47529757e+06  1.50000000e-05  4.00000000e-07 
 2.00000000e-05  4.12500000e-01  5.00000000e-02  3.30272420e-01  4.16294176e-04  4.27865111e-05  5.06446930e-04  2.93981856e-05  5.62386670e-04  2.07791659e+06  1.50000000e-05  4.00000000e-07 
 2.50000000e-05  4.12500000e-01  5.00000000e-02  3.40772131e-01  4.90306950e-04  4.27865111e-05  5.06446930e-04  3.57175217e-05  6.42008859e-04  1.82021257e+06  1.50000000e-05  4.00000000e-07 
 3.00000000e-05  4.12500000e-01  5.00000000e-02  3.49849175e-01  5.58879977e-04  4.27865111e-05  5.06446930e-04  4.18699513e-05  7.14089311e-04  1.63647961e+06  1.50000000e-05  4.00000000e-07 
 5.00000000e-06  8.25000000e-01  5.00000000e-02  2.75496205e-01  1.36091747e-04  3.30304890e-04  6.92956164e-04  8.54293953e-06  2.22702818e-04  6.79718812e+05  1.50000000e-05  4.00000000e-07 
 1.00000000e-05  8.25000000e-01  5.00000000e-02  3.01035119e-01  2.43391797e-04  3.30304890e-04  6.92956164e-04  1.59504973e-05  3.63379063e-04  4.16576820e+05  1.50000000e-05  4.00000000e-07 
 1.50000000e-05  8.25000000e-01  5.00000000e-02  3.17638538e-01  3.35326888e-04  3.30304890e-04  6.92956164e-04  2.28698871e-05  4.72101863e-04  3.20641172e+05  1.50000000e-05  4.00000000e-07 
 2.00000000e-05  8.25000000e-01  5.00000000e-02  3.30272420e-01  4.16294176e-04  3.30304890e-04  6.92956164e-04  2.93981856e-05  5.62386670e-04  2.69165865e+05  1.50000000e-05  4.00000000e-07 
 2.50000000e-05  8.25000000e-01  5.00000000e-02  3.40772131e-01  4.90306950e-04  3.30304890e-04  6.92956164e-04  3.57175217e-05  6.42008859e-04  2.35783810e+05  1.50000000e-05  4.00000000e-07 
 3.00000000e-05  8.25000000e-01  5.00000000e-02  3.49849175e-01  5.58879977e-04  3.30304890e-04  6.92956164e-04  4.18699513e-05  7.14089311e-04  2.11983700e+05  1.50000000e-05  4.00000000e-07 
 5.00000000e-06  1.23750000e+00  5.00000000e-02  2.75496205e-01  1.36091747e-04  5.66988199e-04  4.51394733e-04  8.54293953e-06  2.22702818e-04  3.95977284e+05  1.50000000e-05  4.00000000e-07 
 1.00000000e-05  1.23750000e+00  5.00000000e-02  3.01035119e-01  2.43391797e-04  5.66988199e-04  4.51394733e-04  1.59504973e-05  3.63379063e-04  2.42681172e+05  1.50000000e-05  4.00000000e-07 
 1.50000000e-05  1.23750000e+00  5.00000000e-02  3.17638538e-01  3.35326888e-04  5.66988199e-04  4.51394733e-04  2.28698871e-05  4.72101863e-04  1.86792859e+05  1.50000000e-05  4.00000000e-07 
 2.00000000e-05  1.23750000e+00  5.00000000e-02  3.30272420e-01  4.16294176e-04  5.66988199e-04  4.51394733e-04  2.93981856e-05  5.62386670e-04  1.56805382e+05  1.50000000e-05  4.00000000e-07 
 2.50000000e-05  1.23750000e+00  5.00000000e-02  3.40772131e-01  4.90306950e-04  5.66988199e-04  4.51394733e-04  3.57175217e-05  6.42008859e-04  1.37358318e+05  1.50000000e-05  4.00000000e-07 
 3.00000000e-05  1.23750000e+00  5.00000000e-02  3.49849175e-01  5.58879977e-04  5.66988199e-04  4.51394733e-04  4.18699513e-05  7.14089311e-04  1.23493316e+05  1.50000000e-05  4.00000000e-07 
 5.00000000e-06  1.65000000e+00  5.00000000e-02  2.75496205e-01  1.36091747e-04  7.10181712e-04  2.55674705e-04  8.54293953e-06  2.22702818e-04  3.16136622e+05  1.50000000e-05  4.00000000e-07 
 1.00000000e-05  1.65000000e+00  5.00000000e-02  3.01035119e-01  2.43391797e-04  7.10181712e-04  2.55674705e-04  1.59504973e-05  3.63379063e-04  1.93749513e+05  1.50000000e-05  4.00000000e-07 
 1.50000000e-05  1.65000000e+00  5.00000000e-02  3.17638538e-01  3.35326888e-04  7.10181712e-04  2.55674705e-04  2.28698871e-05  4.72101863e-04  1.49129927e+05  1.50000000e-05  4.00000000e-07 
 2.00000000e-05  1.65000000e+00  5.00000000e-02  3.30272420e-01  4.16294176e-04  7.10181712e-04  2.55674705e-04  2.93981856e-05  5.62386670e-04  1.25188807e+05  1.50000000e-05  4.00000000e-07 
 2.50000000e-05  1.65000000e+00  5.00000000e-02  3.40772131e-01  4.90306950e-04  7.10181712e-04  2.55674705e-04  3.57175217e-05  6.42008859e-04  1.09662843e+05  1.50000000e-05  4.00000000e-07 
 3.00000000e-05  1.65000000e+00  5.00000000e-02  3.49849175e-01  5.58879977e-04  7.10181712e-04  2.55674705e-04  4.18699513e-05  7.14089311e-04  9.85934326e+04  1.50000000e-05  4.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  2.66334562e-01  1.38872818e-04  1.61607274e-04  1.81050860e-03  8.65707571e-06  2.31421863e-04  4.41182884e+07  1.75000000e-05  4.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  2.91246919e-01  2.50856757e-04  1.61607274e-04  1.81050860e-03  1.62200032e-05  3.82852870e-04  2.66680422e+07  1.75000000e-05  4.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  3.07314866e-01  3.47747195e-04  1.61607274e-04  1.81050860e-03  2.33021530e-05  5.01033973e-04  2.03777329e+07  1.75000000e-05  4.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  3.19471531e-01  4.33442797e-04  1.61607274e-04  1.81050860e-03  2.99828814e-05  5.99251392e-04  1.70378186e+07  1.75000000e-05  4.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  3.29541094e-01  5.12017591e-04  1.61607274e-04  1.81050860e-03  3.64489504e-05  6.85785822e-04  1.48879375e+07  1.75000000e-05  4.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  3.38223334e-01  5.84955434e-04  1.61607274e-04  1.81050860e-03  4.27402074e-05  7.63982902e-04  1.33640903e+07  1.75000000e-05  4.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  2.66334552e-01  1.38872784e-04  2.00568153e-03  6.79381980e-03  8.65707352e-06  2.31421814e-04  3.55482050e+06  1.75000000e-05  4.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  2.91246919e-01  2.50856757e-04  2.00568153e-03  6.79381980e-03  1.62200032e-05  3.82852870e-04  2.14877064e+06  1.75000000e-05  4.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  3.07314866e-01  3.47747195e-04  2.00568153e-03  6.79381980e-03  2.33021530e-05  5.01033973e-04  1.64193059e+06  1.75000000e-05  4.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  3.19471531e-01  4.33442797e-04  2.00568153e-03  6.79381980e-03  2.99828814e-05  5.99251392e-04  1.37281785e+06  1.75000000e-05  4.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  3.29541094e-01  5.12017591e-04  2.00568153e-03  6.79381980e-03  3.64489504e-05  6.85785822e-04  1.19959174e+06  1.75000000e-05  4.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  3.38223334e-01  5.84955434e-04  2.00568153e-03  6.79381980e-03  4.27402074e-05  7.63982902e-04  1.07680814e+06  1.75000000e-05  4.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  2.66334552e-01  1.38872784e-04  5.29616329e-03  8.70416288e-03  8.65707352e-06  2.31421814e-04  1.34622696e+06  1.75000000e-05  4.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  2.91246919e-01  2.50856757e-04  5.29616329e-03  8.70416288e-03  1.62200032e-05  3.82852870e-04  8.13749380e+05  1.75000000e-05  4.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  3.07314866e-01  3.47747195e-04  5.29616329e-03  8.70416288e-03  2.33021530e-05  5.01033973e-04  6.21806708e+05  1.75000000e-05  4.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  3.19471531e-01  4.33442797e-04  5.29616329e-03  8.70416288e-03  2.99828814e-05  5.99251392e-04  5.19892469e+05  1.75000000e-05  4.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  3.29541094e-01  5.12017591e-04  5.29616329e-03  8.70416288e-03  3.64489504e-05  6.85785822e-04  4.54290940e+05  1.75000000e-05  4.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  3.38223334e-01  5.84955434e-04  5.29616329e-03  8.70416288e-03  4.27402074e-05  7.63982902e-04  4.07792223e+05  1.75000000e-05  4.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  2.66334552e-01  1.38872784e-04  8.94808287e-03  8.82790745e-03  8.65707352e-06  2.31421814e-04  7.96800603e+05  1.75000000e-05  4.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  2.91246919e-01  2.50856757e-04  8.94808287e-03  8.82790745e-03  1.62200032e-05  3.82852870e-04  4.81639437e+05  1.75000000e-05  4.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  3.07314866e-01  3.47747195e-04  8.94808287e-03  8.82790745e-03  2.33021530e-05  5.01033973e-04  3.68033009e+05  1.75000000e-05  4.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  3.19471531e-01  4.33442797e-04  8.94808287e-03  8.82790745e-03  2.99828814e-05  5.99251392e-04  3.07712328e+05  1.75000000e-05  4.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  3.29541094e-01  5.12017591e-04  8.94808287e-03  8.82790745e-03  3.64489504e-05  6.85785822e-04  2.68884300e+05  1.75000000e-05  4.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  3.38223334e-01  5.84955434e-04  8.94808287e-03  8.82790745e-03  4.27402074e-05  7.63982902e-04  2.41362785e+05  1.75000000e-05  4.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  2.66334562e-01  1.38872818e-04  1.59856485e-04  1.79773261e-03  8.65707571e-06  2.31421863e-04  4.32499229e+07  1.75000000e-05  4.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  2.91246919e-01  2.50856757e-04  1.59856485e-04  1.79773261e-03  1.62200032e-05  3.82852870e-04  2.61431440e+07  1.75000000e-05  4.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  3.07314866e-01  3.47747195e-04  1.59856485e-04  1.79773261e-03  2.33021530e-05  5.01033973e-04  1.99766448e+07  1.75000000e-05  4.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  3.19471531e-01  4.33442797e-04  1.59856485e-04  1.79773261e-03  2.99828814e-05  5.99251392e-04  1.67024689e+07  1.75000000e-05  4.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  3.29541094e-01  5.12017591e-04  1.59856485e-04  1.79773261e-03  3.64489504e-05  6.85785822e-04  1.45949033e+07  1.75000000e-05  4.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  3.38223334e-01  5.84955434e-04  1.59856485e-04  1.79773261e-03  4.27402074e-05  7.63982902e-04  1.31010494e+07  1.75000000e-05  4.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  2.66334552e-01  1.38872784e-04  1.99817526e-03  6.77929049e-03  8.65707352e-06  2.31421814e-04  3.46004791e+06  1.75000000e-05  4.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  2.91246919e-01  2.50856757e-04  1.99817526e-03  6.77929049e-03  1.62200032e-05  3.82852870e-04  2.09148377e+06  1.75000000e-05  4.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.60000000e+00  3.07314866e-01  3.47747195e-04  1.99817526e-03  6.77929049e-03  2.33021530e-05  5.01033973e-04  1.59815623e+06  1.75000000e-05  4.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.60000000e+00  3.19471531e-01  4.33442797e-04  1.99817526e-03  6.77929049e-03  2.99828814e-05  5.99251392e-04  1.33621811e+06  1.75000000e-05  4.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.60000000e+00  3.29541094e-01  5.12017591e-04  1.99817526e-03  6.77929049e-03  3.64489504e-05  6.85785822e-04  1.16761026e+06  1.75000000e-05  4.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.60000000e+00  3.38223334e-01  5.84955434e-04  1.99817526e-03  6.77929049e-03  4.27402074e-05  7.63982902e-04  1.04810011e+06  1.75000000e-05  4.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.60000000e+00  2.66334552e-01  1.38872784e-04  5.28235226e-03  8.68705305e-03  8.65707352e-06  2.31421814e-04  1.30884534e+06  1.75000000e-05  4.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.60000000e+00  2.91246919e-01  2.50856757e-04  5.28235226e-03  8.68705305e-03  1.62200032e-05  3.82852870e-04  7.91153432e+05  1.75000000e-05  4.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.60000000e+00  3.07314866e-01  3.47747195e-04  5.28235226e-03  8.68705305e-03  2.33021530e-05  5.01033973e-04  6.04540567e+05  1.75000000e-05  4.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.60000000e+00  3.19471531e-01  4.33442797e-04  5.28235226e-03  8.68705305e-03  2.99828814e-05  5.99251392e-04  5.05456251e+05  1.75000000e-05  4.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.60000000e+00  3.29541094e-01  5.12017591e-04  5.28235226e-03  8.68705305e-03  3.64489504e-05  6.85785822e-04  4.41676326e+05  1.75000000e-05  4.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.60000000e+00  3.38223334e-01  5.84955434e-04  5.28235226e-03  8.68705305e-03  4.27402074e-05  7.63982902e-04  3.96468771e+05  1.75000000e-05  4.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.60000000e+00  2.66334552e-01  1.38872784e-04  8.92488480e-03  8.79700490e-03  8.65707352e-06  2.31421814e-04  7.74663459e+05  1.75000000e-05  4.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.60000000e+00  2.91246919e-01  2.50856757e-04  8.92488480e-03  8.79700490e-03  1.62200032e-05  3.82852870e-04  4.68258270e+05  1.75000000e-05  4.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.60000000e+00  3.07314866e-01  3.47747195e-04  8.92488480e-03  8.79700490e-03  2.33021530e-05  5.01033973e-04  3.57808117e+05  1.75000000e-05  4.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.60000000e+00  3.19471531e-01  4.33442797e-04  8.92488480e-03  8.79700490e-03  2.99828814e-05  5.99251392e-04  2.99163298e+05  1.75000000e-05  4.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.60000000e+00  3.29541094e-01  5.12017591e-04  8.92488480e-03  8.79700490e-03  3.64489504e-05  6.85785822e-04  2.61414011e+05  1.75000000e-05  4.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.60000000e+00  3.38223334e-01  5.84955434e-04  8.92488480e-03  8.79700490e-03  4.27402074e-05  7.63982902e-04  2.34657114e+05  1.75000000e-05  4.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.23750000e+00  2.66334562e-01  1.38872818e-04  1.46125006e-04  1.69668756e-03  8.65707571e-06  2.31421863e-04  3.65945391e+07  1.75000000e-05  4.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.23750000e+00  2.91246919e-01  2.50856757e-04  1.46125006e-04  1.69668756e-03  1.62200032e-05  3.82852870e-04  2.21201852e+07  1.75000000e-05  4.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.23750000e+00  3.07314866e-01  3.47747195e-04  1.46125006e-04  1.69668756e-03  2.33021530e-05  5.01033973e-04  1.69025991e+07  1.75000000e-05  4.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.23750000e+00  3.19471531e-01  4.33442797e-04  1.46125006e-04  1.69668756e-03  2.99828814e-05  5.99251392e-04  1.41322599e+07  1.75000000e-05  4.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.23750000e+00  3.29541094e-01  5.12017591e-04  1.46125006e-04  1.69668756e-03  3.64489504e-05  6.85785822e-04  1.23490106e+07  1.75000000e-05  4.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.23750000e+00  3.38223334e-01  5.84955434e-04  1.46125006e-04  1.69668756e-03  4.27402074e-05  7.63982902e-04  1.10850339e+07  1.75000000e-05  4.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.23750000e+00  2.66334552e-01  1.38872784e-04  1.93676147e-03  6.65351606e-03  8.65707352e-06  2.31421814e-04  2.76098964e+06  1.75000000e-05  4.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.23750000e+00  2.91246919e-01  2.50856757e-04  1.93676147e-03  6.65351606e-03  1.62200032e-05  3.82852870e-04  1.66892632e+06  1.75000000e-05  4.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.23750000e+00  3.07314866e-01  3.47747195e-04  1.93676147e-03  6.65351606e-03  2.33021530e-05  5.01033973e-04  1.27526927e+06  1.75000000e-05  4.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.23750000e+00  3.19471531e-01  4.33442797e-04  1.93676147e-03  6.65351606e-03  2.99828814e-05  5.99251392e-04  1.06625239e+06  1.75000000e-05  4.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.23750000e+00  3.29541094e-01  5.12017591e-04  1.93676147e-03  6.65351606e-03  3.64489504e-05  6.85785822e-04  9.31709595e+05  1.75000000e-05  4.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.23750000e+00  3.38223334e-01  5.84955434e-04  1.93676147e-03  6.65351606e-03  4.27402074e-05  7.63982902e-04  8.36344935e+05  1.75000000e-05  4.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.23750000e+00  2.66334552e-01  1.38872784e-04  5.16168245e-03  8.51028553e-03  8.65707352e-06  2.31421814e-04  1.03597585e+06  1.75000000e-05  4.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.23750000e+00  2.91246919e-01  2.50856757e-04  5.16168245e-03  8.51028553e-03  1.62200032e-05  3.82852870e-04  6.26212911e+05  1.75000000e-05  4.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.23750000e+00  3.07314866e-01  3.47747195e-04  5.16168245e-03  8.51028553e-03  2.33021530e-05  5.01033973e-04  4.78505297e+05  1.75000000e-05  4.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.23750000e+00  3.19471531e-01  4.33442797e-04  5.16168245e-03  8.51028553e-03  2.99828814e-05  5.99251392e-04  4.00078187e+05  1.75000000e-05  4.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.23750000e+00  3.29541094e-01  5.12017591e-04  5.16168245e-03  8.51028553e-03  3.64489504e-05  6.85785822e-04  3.49595169e+05  1.75000000e-05  4.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.23750000e+00  3.38223334e-01  5.84955434e-04  5.16168245e-03  8.51028553e-03  4.27402074e-05  7.63982902e-04  3.13812534e+05  1.75000000e-05  4.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.23750000e+00  2.66334552e-01  1.38872784e-04  8.69653602e-03  8.41818036e-03  8.65707352e-06  2.31421814e-04  6.14886014e+05  1.75000000e-05  4.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.23750000e+00  2.91246919e-01  2.50856757e-04  8.69653602e-03  8.41818036e-03  1.62200032e-05  3.82852870e-04  3.71678124e+05  1.75000000e-05  4.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.23750000e+00  3.07314866e-01  3.47747195e-04  8.69653602e-03  8.41818036e-03  2.33021530e-05  5.01033973e-04  2.84008758e+05  1.75000000e-05  4.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.23750000e+00  3.19471531e-01  4.33442797e-04  8.69653602e-03  8.41818036e-03  2.99828814e-05  5.99251392e-04  2.37459668e+05  1.75000000e-05  4.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.23750000e+00  3.29541094e-01  5.12017591e-04  8.69653602e-03  8.41818036e-03  3.64489504e-05  6.85785822e-04  2.07496323e+05  1.75000000e-05  4.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.23750000e+00  3.38223334e-01  5.84955434e-04  8.69653602e-03  8.41818036e-03  4.27402074e-05  7.63982902e-04  1.86258143e+05  1.75000000e-05  4.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  8.25000000e-01  2.66334562e-01  1.38872818e-04  1.27618063e-04  1.55598068e-03  8.65707571e-06  2.31421863e-04  2.79342756e+07  1.75000000e-05  4.00000000e-07 
 1.00000000e-05  4.12500000e-01  8.25000000e-01  2.91246919e-01  2.50856757e-04  1.27618063e-04  1.55598068e-03  1.62200032e-05  3.82852870e-04  1.68853432e+07  1.75000000e-05  4.00000000e-07 
 1.50000000e-05  4.12500000e-01  8.25000000e-01  3.07314866e-01  3.47747195e-04  1.27618063e-04  1.55598068e-03  2.33021530e-05  5.01033973e-04  1.29025225e+07  1.75000000e-05  4.00000000e-07 
 2.00000000e-05  4.12500000e-01  8.25000000e-01  3.19471531e-01  4.33442797e-04  1.27618063e-04  1.55598068e-03  2.99828814e-05  5.99251392e-04  1.07877966e+07  1.75000000e-05  4.00000000e-07 
 2.50000000e-05  4.12500000e-01  8.25000000e-01  3.29541094e-01  5.12017591e-04  1.27618063e-04  1.55598068e-03  3.64489504e-05  6.85785822e-04  9.42656132e+06  1.75000000e-05  4.00000000e-07 
 3.00000000e-05  4.12500000e-01  8.25000000e-01  3.38223334e-01  5.84955434e-04  1.27618063e-04  1.55598068e-03  4.27402074e-05  7.63982902e-04  8.46171045e+06  1.75000000e-05  4.00000000e-07 
 5.00000000e-06  8.25000000e-01  8.25000000e-01  2.66334552e-01  1.38872784e-04  1.84341285e-03  6.42680770e-03  8.65707352e-06  2.31421814e-04  1.93386897e+06  1.75000000e-05  4.00000000e-07 
 1.00000000e-05  8.25000000e-01  8.25000000e-01  2.91246919e-01  2.50856757e-04  1.84341285e-03  6.42680770e-03  1.62200032e-05  3.82852870e-04  1.16895941e+06  1.75000000e-05  4.00000000e-07 
