i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
1.5e-05,1.65,0.4125,0.268725565,0.000195200221,0.000838008759,0.000311405547,1.76246029e-05,0.00021768353,2261256.48,1.5e-05,3e-06,ff
2e-05,1.65,0.4125,0.291314086,0.000233681655,0.000838008759,0.000311405547,2.29754877e-05,0.000256350809,1920174.52,1.5e-05,3e-06,ff
2.5e-05,1.65,0.4125,0.310655342,0.000267927613,0.000838008759,0.000311405547,2.82633413e-05,0.000290600422,1693866.4,1.5e-05,3e-06,ff
3e-05,1.65,0.4125,0.327773697,0.00029904234,0.000838008759,0.000311405547,3.35026339e-05,0.000321624273,1530476.19,1.5e-05,3e-06,ff
5e-06,0.4125,0.05,0.200382988,9.33475074e-05,2.29633138e-05,0.000109355129,6.44466872e-06,0.000113139656,19245118.5,1.5e-05,3e-06,ff
1e-05,0.4125,0.05,0.240505881,0.000150041042,2.29633138e-05,0.000109355129,1.21349001e-05,0.000171907099,12666062.6,1.5e-05,3e-06,ff
1.5e-05,0.4125,0.05,0.268725565,0.000195200221,2.29633138e-05,0.000109355129,1.76246029e-05,0.00021768353,10002530.2,1.5e-05,3e-06,ff
2e-05,0.4125,0.05,0.291314086,0.000233681655,2.29633138e-05,0.000109355129,2.29754877e-05,0.000256350809,8493774.95,1.5e-05,3e-06,ff
2.5e-05,0.4125,0.05,0.310655342,0.000267927613,2.29633138e-05,0.000109355129,2.82633413e-05,0.000290600422,7492714.8,1.5e-05,3e-06,ff
3e-05,0.4125,0.05,0.327773697,0.00029904234,2.29633138e-05,0.000109355129,3.35026339e-05,0.000321624273,6769968.14,1.5e-05,3e-06,ff
5e-06,0.825,0.05,0.200382987,9.33475064e-05,6.55128549e-05,8.83672399e-05,6.44466863e-06,0.000113139655,6745724.94,1.5e-05,3e-06,ff
1e-05,0.825,0.05,0.240505881,0.000150041042,6.55128549e-05,8.83672399e-05,1.21349001e-05,0.000171907099,4439659.54,1.5e-05,3e-06,ff
1.5e-05,0.825,0.05,0.268725565,0.000195200221,6.55128549e-05,8.83672399e-05,1.76246029e-05,0.00021768353,3506048.41,1.5e-05,3e-06,ff
2e-05,0.825,0.05,0.291314086,0.000233681655,6.55128549e-05,8.83672399e-05,2.29754877e-05,0.000256350809,2977205.32,1.5e-05,3e-06,ff
2.5e-05,0.825,0.05,0.310655342,0.000267927613,6.55128549e-05,8.83672399e-05,2.82633413e-05,0.000290600422,2626317.57,1.5e-05,3e-06,ff
3e-05,0.825,0.05,0.327773697,0.00029904234,6.55128549e-05,8.83672399e-05,3.35026339e-05,0.000321624273,2372983.19,1.5e-05,3e-06,ff
5e-06,1.2375,0.05,0.200382987,9.33475064e-05,9.44104386e-05,5.26085173e-05,6.44466863e-06,0.000113139655,4680962.25,1.5e-05,3e-06,ff
1e-05,1.2375,0.05,0.240505881,0.000150041042,9.44104386e-05,5.26085173e-05,1.21349001e-05,0.000171907099,3080748.01,1.5e-05,3e-06,ff
1.5e-05,1.2375,0.05,0.268725565,0.000195200221,9.44104386e-05,5.26085173e-05,1.76246029e-05,0.00021768353,2432900.89,1.5e-05,3e-06,ff
2e-05,1.2375,0.05,0.291314086,0.000233681655,9.44104386e-05,5.26085173e-05,2.29754877e-05,0.000256350809,2065928.54,1.5e-05,3e-06,ff
2.5e-05,1.2375,0.05,0.310655342,0.000267927613,9.44104386e-05,5.26085173e-05,2.82633413e-05,0.000290600422,1822442.14,1.5e-05,3e-06,ff
3e-05,1.2375,0.05,0.327773697,0.00029904234,9.44104386e-05,5.26085173e-05,3.35026339e-05,0.000321624273,1646649.52,1.5e-05,3e-06,ff
5e-06,1.65,0.05,0.200382987,9.33475064e-05,0.00011048401,2.6312598e-05,6.44466863e-06,0.000113139655,3999960.71,1.5e-05,3e-06,ff
1e-05,1.65,0.05,0.240505881,0.000150041042,0.00011048401,2.6312598e-05,1.21349001e-05,0.000171907099,2632550.82,1.5e-05,3e-06,ff
1.5e-05,1.65,0.05,0.268725565,0.000195200221,0.00011048401,2.6312598e-05,1.76246029e-05,0.00021768353,2078954.6,1.5e-05,3e-06,ff
2e-05,1.65,0.05,0.291314086,0.000233681655,0.00011048401,2.6312598e-05,2.29754877e-05,0.000256350809,1765370.57,1.5e-05,3e-06,ff
2.5e-05,1.65,0.05,0.310655342,0.000267927613,0.00011048401,2.6312598e-05,2.82633413e-05,0.000290600422,1557307.36,1.5e-05,3e-06,ff
3e-05,1.65,0.05,0.327773697,0.00029904234,0.00011048401,2.6312598e-05,3.35026339e-05,0.000321624273,1407089.62,1.5e-05,3e-06,ff
5e-06,0.4125,1.65,0.188807947,9.76114448e-05,8.76668373e-05,0.000599301465,6.53523642e-06,0.000120116159,156692125.0,1.75e-05,3e-06,ff
1e-05,0.4125,1.65,0.227013286,0.00015817796,8.76668373e-05,0.000599301465,1.23052267e-05,0.000183538458,102546662.0,1.75e-05,3e-06,ff
1.5e-05,0.4125,1.65,0.253725813,0.000206625463,8.76668373e-05,0.000599301465,1.78598753e-05,0.00023294385,80797394.3,1.75e-05,3e-06,ff
2e-05,0.4125,1.65,0.275031232,0.000247992491,8.76668373e-05,0.000599301465,2.32642183e-05,0.000274685033,68519409.1,1.75e-05,3e-06,ff
2.5e-05,0.4125,1.65,0.293234384,0.000284872556,8.76668373e-05,0.000599301465,2.85994562e-05,0.00031168894,60384741.7,1.75e-05,3e-06,ff
3e-05,0.4125,1.65,0.309318114,0.000318429126,8.76668373e-05,0.000599301465,3.38814032e-05,0.00034523806,54516747.4,1.75e-05,3e-06,ff
5e-06,0.825,1.65,0.188807947,9.76114449e-05,0.000517443381,0.00143751796,6.53523642e-06,0.000120116159,26547258.2,1.75e-05,3e-06,ff
1e-05,0.825,1.65,0.227013286,0.00015817796,0.000517443381,0.00143751796,1.23052267e-05,0.000183538458,17373768.5,1.75e-05,3e-06,ff
1.5e-05,0.825,1.65,0.253725813,0.000206625463,0.000517443381,0.00143751796,1.78598753e-05,0.00023294385,13688941.2,1.75e-05,3e-06,ff
2e-05,0.825,1.65,0.275031232,0.000247992491,0.000517443381,0.00143751796,2.32642183e-05,0.000274685033,11608767.5,1.75e-05,3e-06,ff
2.5e-05,0.825,1.65,0.293234384,0.000284872556,0.000517443381,0.00143751796,2.85994562e-05,0.00031168894,10230567.3,1.75e-05,3e-06,ff
3e-05,0.825,1.65,0.309318114,0.000318429126,0.000517443381,0.00143751796,3.38814032e-05,0.00034523806,9236393.79,1.75e-05,3e-06,ff
5e-06,1.2375,1.65,0.188807947,9.76114449e-05,0.00122298811,0.00192250494,6.53523642e-06,0.000120116159,11232082.2,1.75e-05,3e-06,ff
1e-05,1.2375,1.65,0.227013286,0.00015817796,0.00122298811,0.00192250494,1.23052267e-05,0.000183538458,7350800.43,1.75e-05,3e-06,ff
1.5e-05,1.2375,1.65,0.253725813,0.000206625463,0.00122298811,0.00192250494,1.78598753e-05,0.00023294385,5791758.7,1.75e-05,3e-06,ff
2e-05,1.2375,1.65,0.275031232,0.000247992491,0.00122298811,0.00192250494,2.32642183e-05,0.000274685033,4911642.1,1.75e-05,3e-06,ff
2.5e-05,1.2375,1.65,0.293234384,0.000284872556,0.00122298811,0.00192250494,2.85994562e-05,0.00031168894,4328528.86,1.75e-05,3e-06,ff
3e-05,1.2375,1.65,0.309318114,0.000318429126,0.00122298811,0.00192250494,3.38814032e-05,0.00034523806,3907896.4,1.75e-05,3e-06,ff
5e-06,1.65,1.65,0.188807947,9.76114449e-05,0.00206022875,0.00209062417,6.53523642e-06,0.000120116159,6667562.04,1.75e-05,3e-06,ff
1e-05,1.65,1.65,0.227013286,0.00015817796,0.00206022875,0.00209062417,1.23052267e-05,0.000183538458,4363564.73,1.75e-05,3e-06,ff
1.5e-05,1.65,1.65,0.253725813,0.000206625463,0.00206022875,0.00209062417,1.78598753e-05,0.00023294385,3438090.07,1.75e-05,3e-06,ff
2e-05,1.65,1.65,0.275031232,0.000247992491,0.00206022875,0.00209062417,2.32642183e-05,0.000274685033,2915637.34,1.75e-05,3e-06,ff
2.5e-05,1.65,1.65,0.293234384,0.000284872556,0.00206022875,0.00209062417,2.85994562e-05,0.00031168894,2569491.04,1.75e-05,3e-06,ff
3e-05,1.65,1.65,0.309318114,0.000318429126,0.00206022875,0.00209062417,3.38814032e-05,0.00034523806,2319796.2,1.75e-05,3e-06,ff
5e-06,0.4125,1.6,0.188807947,9.76114448e-05,8.73466845e-05,0.000598020082,6.53523642e-06,0.000120116159,152500801.0,1.75e-05,3e-06,ff
1e-05,0.4125,1.6,0.227013286,0.00015817796,8.73466845e-05,0.000598020082,1.23052267e-05,0.000183538458,99803662.8,1.75e-05,3e-06,ff
1.5e-05,0.4125,1.6,0.253725813,0.000206625463,8.73466845e-05,0.000598020082,1.78598753e-05,0.00023294385,78636161.9,1.75e-05,3e-06,ff
2e-05,0.4125,1.6,0.275031232,0.000247992491,8.73466845e-05,0.000598020082,2.32642183e-05,0.000274685033,66686597.9,1.75e-05,3e-06,ff
2.5e-05,0.4125,1.6,0.293234384,0.000284872556,8.73466845e-05,0.000598020082,2.85994562e-05,0.00031168894,58769523.0,1.75e-05,3e-06,ff
3e-05,0.4125,1.6,0.309318114,0.000318429126,8.73466845e-05,0.000598020082,3.38814032e-05,0.00034523806,53058490.5,1.75e-05,3e-06,ff
5e-06,0.825,1.6,0.188807947,9.76114449e-05,0.000516514343,0.00143584084,6.53523642e-06,0.000120116159,25789098.6,1.75e-05,3e-06,ff
1e-05,0.825,1.6,0.227013286,0.00015817796,0.000516514343,0.00143584084,1.23052267e-05,0.000183538458,16877593.4,1.75e-05,3e-06,ff
1.5e-05,0.825,1.6,0.253725813,0.000206625463,0.000516514343,0.00143584084,1.78598753e-05,0.00023294385,13298000.6,1.75e-05,3e-06,ff
2e-05,0.825,1.6,0.275031232,0.000247992491,0.000516514343,0.00143584084,2.32642183e-05,0.000274685033,11277234.2,1.75e-05,3e-06,ff
2.5e-05,0.825,1.6,0.293234384,0.000284872556,0.000516514343,0.00143584084,2.85994562e-05,0.00031168894,9938393.88,1.75e-05,3e-06,ff
3e-05,0.825,1.6,0.309318114,0.000318429126,0.000516514343,0.00143584084,3.38814032e-05,0.00034523806,8972612.85,1.75e-05,3e-06,ff
5e-06,1.2375,1.6,0.188807947,9.76114449e-05,0.00122124309,0.0019200905,6.53523642e-06,0.000120116159,10907279.1,1.75e-05,3e-06,ff
1e-05,1.2375,1.6,0.227013286,0.00015817796,0.00122124309,0.0019200905,1.23052267e-05,0.000183538458,7138234.07,1.75e-05,3e-06,ff
1.5e-05,1.2375,1.6,0.253725813,0.000206625463,0.00122124309,0.0019200905,1.78598753e-05,0.00023294385,5624275.85,1.75e-05,3e-06,ff
2e-05,1.2375,1.6,0.275031232,0.000247992491,0.00122124309,0.0019200905,2.32642183e-05,0.000274685033,4769609.97,1.75e-05,3e-06,ff
2.5e-05,1.2375,1.6,0.293234384,0.000284872556,0.00122124309,0.0019200905,2.85994562e-05,0.00031168894,4203358.87,1.75e-05,3e-06,ff
3e-05,1.2375,1.6,0.309318114,0.000318429126,0.00122124309,0.0019200905,3.38814032e-05,0.00034523806,3794890.02,1.75e-05,3e-06,ff
5e-06,1.65,1.6,0.188807947,9.76114449e-05,0.00205673064,0.00208239868,6.53523642e-06,0.000120116159,6476511.35,1.75e-05,3e-06,ff
1e-05,1.65,1.6,0.227013286,0.00015817796,0.00205673064,0.00208239868,1.23052267e-05,0.000183538458,4238532.21,1.75e-05,3e-06,ff
1.5e-05,1.65,1.6,0.253725813,0.000206625463,0.00205673064,0.00208239868,1.78598753e-05,0.00023294385,3339575.88,1.75e-05,3e-06,ff
2e-05,1.65,1.6,0.275031232,0.000247992491,0.00205673064,0.00208239868,2.32642183e-05,0.000274685033,2832093.38,1.75e-05,3e-06,ff
2.5e-05,1.65,1.6,0.293234384,0.000284872556,0.00205673064,0.00208239868,2.85994562e-05,0.00031168894,2495865.47,1.75e-05,3e-06,ff
3e-05,1.65,1.6,0.309318114,0.000318429126,0.00205673064,0.00208239868,3.38814032e-05,0.00034523806,2253325.33,1.75e-05,3e-06,ff
5e-06,0.4125,1.2375,0.188807947,9.76114448e-05,8.47709045e-05,0.00058754381,6.53523642e-06,0.000120116159,121533766.0,1.75e-05,3e-06,ff
1e-05,0.4125,1.2375,0.227013286,0.00015817796,8.47709045e-05,0.00058754381,1.23052267e-05,0.000183538458,79537385.8,1.75e-05,3e-06,ff
1.5e-05,0.4125,1.2375,0.253725813,0.000206625463,8.47709045e-05,0.00058754381,1.78598753e-05,0.00023294385,62668188.4,1.75e-05,3e-06,ff
2e-05,0.4125,1.2375,0.275031232,0.000247992491,8.47709045e-05,0.00058754381,2.32642183e-05,0.000274685033,53145120.3,1.75e-05,3e-06,ff
2.5e-05,0.4125,1.2375,0.293234384,0.000284872556,8.47709045e-05,0.00058754381,2.85994562e-05,0.00031168894,46835698.1,1.75e-05,3e-06,ff
3e-05,0.4125,1.2375,0.309318114,0.000318429126,8.47709045e-05,0.00058754381,3.38814032e-05,0.00034523806,42284356.2,1.75e-05,3e-06,ff
5e-06,0.825,1.2375,0.188807947,9.76114449e-05,0.0005087636,0.00142104641,6.53523642e-06,0.000120116159,20250126.5,1.75e-05,3e-06,ff
1e-05,0.825,1.2375,0.227013286,0.00015817796,0.0005087636,0.00142104641,1.23052267e-05,0.000183538458,13252630.8,1.75e-05,3e-06,ff
1.5e-05,0.825,1.2375,0.253725813,0.000206625463,0.0005087636,0.00142104641,1.78598753e-05,0.00023294385,10441861.4,1.75e-05,3e-06,ff
2e-05,0.825,1.2375,0.275031232,0.000247992491,0.0005087636,0.00142104641,2.32642183e-05,0.000274685033,8855114.47,1.75e-05,3e-06,ff
2.5e-05,0.825,1.2375,0.293234384,0.000284872556,0.0005087636,0.00142104641,2.85994562e-05,0.00031168894,7803829.71,1.75e-05,3e-06,ff
3e-05,0.825,1.2375,0.309318114,0.000318429126,0.0005087636,0.00142104641,3.38814032e-05,0.00034523806,7045478.73,1.75e-05,3e-06,ff
5e-06,1.2375,1.2375,0.188807947,9.76114449e-05,0.0012055025,0.00189164995,6.53523642e-06,0.000120116159,8546251.29,1.75e-05,3e-06,ff
1e-05,1.2375,1.2375,0.227013286,0.00015817796,0.0012055025,0.00189164995,1.23052267e-05,0.000183538458,5593066.92,1.75e-05,3e-06,ff
1.5e-05,1.2375,1.2375,0.253725813,0.000206625463,0.0012055025,0.00189164995,1.78598753e-05,0.00023294385,4406825.39,1.75e-05,3e-06,ff
2e-05,1.2375,1.2375,0.275031232,0.000247992491,0.0012055025,0.00189164995,2.32642183e-05,0.000274685033,3737163.49,1.75e-05,3e-06,ff
2.5e-05,1.2375,1.2375,0.293234384,0.000284872556,0.0012055025,0.00189164995,2.85994562e-05,0.00031168894,3293485.09,1.75e-05,3e-06,ff
3e-05,1.2375,1.2375,0.309318114,0.000318429126,0.0012055025,0.00189164995,3.38814032e-05,0.00034523806,2973434.84,1.75e-05,3e-06,ff
5e-06,1.65,1.2375,0.188807947,9.76114449e-05,0.00200637447,0.00188199217,6.53523642e-06,0.000120116159,5134897.51,1.75e-05,3e-06,ff
1e-05,1.65,1.2375,0.227013286,0.00015817796,0.00200637447,0.00188199217,1.23052267e-05,0.000183538458,3360517.31,1.75e-05,3e-06,ff
1.5e-05,1.65,1.2375,0.253725813,0.000206625463,0.00200637447,0.00188199217,1.78598753e-05,0.00023294385,2647780.41,1.75e-05,3e-06,ff
2e-05,1.65,1.2375,0.275031232,0.000247992491,0.00200637447,0.00188199217,2.32642183e-05,0.000274685033,2245423.27,1.75e-05,3e-06,ff
2.5e-05,1.65,1.2375,0.293234384,0.000284872556,0.00200637447,0.00188199217,2.85994562e-05,0.00031168894,1978845.2,1.75e-05,3e-06,ff
3e-05,1.65,1.2375,0.309318114,0.000318429126,0.00200637447,0.00188199217,3.38814032e-05,0.00034523806,1786547.42,1.75e-05,3e-06,ff
5e-06,0.4125,0.825,0.188807947,9.76114448e-05,8.10693014e-05,0.00057166244,6.53523642e-06,0.000120116159,84721977.4,1.75e-05,3e-06,ff
1e-05,0.4125,0.825,0.227013286,0.00015817796,8.10693014e-05,0.00057166244,1.23052267e-05,0.000183538458,55446028.0,1.75e-05,3e-06,ff
1.5e-05,0.4125,0.825,0.253725813,0.000206625463,8.10693014e-05,0.00057166244,1.78598753e-05,0.00023294385,43686401.0,1.75e-05,3e-06,ff
2e-05,0.4125,0.825,0.275031232,0.000247992491,8.10693014e-05,0.00057166244,2.32642183e-05,0.000274685033,37047808.4,1.75e-05,3e-06,ff
2.5e-05,0.4125,0.825,0.293234384,0.000284872556,8.10693014e-05,0.00057166244,2.85994562e-05,0.00031168894,32649469.3,1.75e-05,3e-06,ff
3e-05,0.4125,0.825,0.309318114,0.000318429126,8.10693014e-05,0.00057166244,3.38814032e-05,0.00034523806,29476699.2,1.75e-05,3e-06,ff
5e-06,0.825,0.825,0.188807947,9.76114449e-05,0.000496344693,0.00139211247,6.53523642e-06,0.000120116159,13837866.3,1.75e-05,3e-06,ff
1e-05,0.825,0.825,0.227013286,0.00015817796,0.000496344693,0.00139211247,1.23052267e-05,0.000183538458,9056147.51,1.75e-05,3e-06,ff
1.5e-05,0.825,0.825,0.253725813,0.000206625463,0.000496344693,0.00139211247,1.78598753e-05,0.00023294385,7135416.29,1.75e-05,3e-06,ff
2e-05,0.825,0.825,0.275031232,0.000247992491,0.000496344693,0.00139211247,2.32642183e-05,0.000274685033,6051117.27,1.75e-05,3e-06,ff
2.5e-05,0.825,0.825,0.293234384,0.000284872556,0.000496344693,0.00139211247,2.85994562e-05,0.00031168894,5332724.82,1.75e-05,3e-06,ff
3e-05,0.825,0.825,0.309318114,0.000318429126,0.000496344693,0.00139211247,3.38814032e-05,0.00034523806,4814507.83,1.75e-05,3e-06,ff
5e-06,1.2375,0.825,0.188807947,9.76114449e-05,0.00115259024,0.00161486463,6.53523642e-06,0.000120116159,5959057.52,1.75e-05,3e-06,ff
1e-05,1.2375,0.825,0.227013286,0.00015817796,0.00115259024,0.00161486463,1.23052267e-05,0.000183538458,3899886.2,1.75e-05,3e-06,ff
1.5e-05,1.2375,0.825,0.253725813,0.000206625463,0.00115259024,0.00161486463,1.78598753e-05,0.00023294385,3072753.78,1.75e-05,3e-06,ff
2e-05,1.2375,0.825,0.275031232,0.000247992491,0.00115259024,0.00161486463,2.32642183e-05,0.000274685033,2605817.62,1.75e-05,3e-06,ff
2.5e-05,1.2375,0.825,0.293234384,0.000284872556,0.00115259024,0.00161486463,2.85994562e-05,0.00031168894,2296453.31,1.75e-05,3e-06,ff
3e-05,1.2375,0.825,0.309318114,0.000318429126,0.00115259024,0.00161486463,3.38814032e-05,0.00034523806,2073291.39,1.75e-05,3e-06,ff
5e-06,1.65,0.825,0.188807947,9.76114449e-05,0.00169877754,0.00101231685,6.53523642e-06,0.000120116159,4043114.16,1.75e-05,3e-06,ff
1e-05,1.65,0.825,0.227013286,0.00015817796,0.00169877754,0.00101231685,1.23052267e-05,0.000183538458,2646003.18,1.75e-05,3e-06,ff
1.5e-05,1.65,0.825,0.253725813,0.000206625463,0.00169877754,0.00101231685,1.78598753e-05,0.00023294385,2084808.6,1.75e-05,3e-06,ff
2e-05,1.65,0.825,0.275031232,0.000247992491,0.00169877754,0.00101231685,2.32642183e-05,0.000274685033,1768000.74,1.75e-05,3e-06,ff
2.5e-05,1.65,0.825,0.293234384,0.000284872556,0.00169877754,0.00101231685,2.85994562e-05,0.00031168894,1558102.58,1.75e-05,3e-06,ff
3e-05,1.65,0.825,0.309318114,0.000318429126,0.00169877754,0.00101231685,3.38814032e-05,0.00034523806,1406691.2,1.75e-05,3e-06,ff
5e-06,0.4125,0.4125,0.188807947,9.76114448e-05,7.58185058e-05,0.000546613347,6.53523642e-06,0.000120116159,45294690.6,1.75e-05,3e-06,ff
1e-05,0.4125,0.4125,0.227013286,0.00015817796,7.58185058e-05,0.000546613347,1.23052267e-05,0.000183538458,29642965.9,1.75e-05,3e-06,ff
1.5e-05,0.4125,0.4125,0.253725813,0.000206625463,7.58185058e-05,0.000546613347,1.78598753e-05,0.00023294385,23355947.0,1.75e-05,3e-06,ff
2e-05,0.4125,0.4125,0.275031232,0.000247992491,7.58185058e-05,0.000546613347,2.32642183e-05,0.000274685033,19806773.5,1.75e-05,3e-06,ff
2.5e-05,0.4125,0.4125,0.293234384,0.000284872556,7.58185058e-05,0.000546613347,2.85994562e-05,0.00031168894,17455300.9,1.75e-05,3e-06,ff
3e-05,0.4125,0.4125,0.309318114,0.000318429126,7.58185058e-05,0.000546613347,3.38814032e-05,0.00034523806,15759051.1,1.75e-05,3e-06,ff
5e-06,0.825,0.4125,0.188807947,9.76114449e-05,0.000438579483,0.000978012839,6.53523642e-06,0.000120116159,7830224.37,1.75e-05,3e-06,ff
1e-05,0.825,0.4125,0.227013286,0.00015817796,0.000438579483,0.000978012839,1.23052267e-05,0.000183538458,5124465.38,1.75e-05,3e-06,ff
1.5e-05,0.825,0.4125,0.253725813,0.000206625463,0.000438579483,0.000978012839,1.78598753e-05,0.00023294385,4037610.22,1.75e-05,3e-06,ff
2e-05,0.825,0.4125,0.275031232,0.000247992491,0.000438579483,0.000978012839,2.32642183e-05,0.000274685033,3424054.31,1.75e-05,3e-06,ff
2.5e-05,0.825,0.4125,0.293234384,0.000284872556,0.000438579483,0.000978012839,2.85994562e-05,0.00031168894,3017548.43,1.75e-05,3e-06,ff
3e-05,0.825,0.4125,0.309318114,0.000318429126,0.000438579483,0.000978012839,3.38814032e-05,0.00034523806,2724312.82,1.75e-05,3e-06,ff
5e-06,1.2375,0.4125,0.188807947,9.76114449e-05,0.000776639065,0.000650204836,6.53523642e-06,0.000120116159,4421842.67,1.75e-05,3e-06,ff
1e-05,1.2375,0.4125,0.227013286,0.00015817796,0.000776639065,0.000650204836,1.23052267e-05,0.000183538458,2893860.84,1.75e-05,3e-06,ff
1.5e-05,1.2375,0.4125,0.253725813,0.000206625463,0.000776639065,0.000650204836,1.78598753e-05,0.00023294385,2280097.78,1.75e-05,3e-06,ff
2e-05,1.2375,0.4125,0.275031232,0.000247992491,0.000776639065,0.000650204836,2.32642183e-05,0.000274685033,1933613.75,1.75e-05,3e-06,ff
2.5e-05,1.2375,0.4125,0.293234384,0.000284872556,0.000776639065,0.000650204836,2.85994562e-05,0.00031168894,1704053.91,1.75e-05,3e-06,ff
3e-05,1.2375,0.4125,0.309318114,0.000318429126,0.000776639065,0.000650204836,3.38814032e-05,0.00034523806,1538459.45,1.75e-05,3e-06,ff
5e-06,1.65,0.4125,0.188807947,9.76114449e-05,0.000982156599,0.000361994942,6.53523642e-06,0.000120116159,3496566.39,1.75e-05,3e-06,ff
1e-05,1.65,0.4125,0.227013286,0.00015817796,0.000982156599,0.000361994942,1.23052267e-05,0.000183538458,2288316.73,1.75e-05,3e-06,ff
1.5e-05,1.65,0.4125,0.253725813,0.000206625463,0.000982156599,0.000361994942,1.78598753e-05,0.00023294385,1802984.38,1.75e-05,3e-06,ff
2e-05,1.65,0.4125,0.275031232,0.000247992491,0.000982156599,0.000361994942,2.32642183e-05,0.000274685033,1529002.58,1.75e-05,3e-06,ff
2.5e-05,1.65,0.4125,0.293234384,0.000284872556,0.000982156599,0.000361994942,2.85994562e-05,0.00031168894,1347478.43,1.75e-05,3e-06,ff
3e-05,1.65,0.4125,0.309318114,0.000318429126,0.000982156599,0.000361994942,3.38814032e-05,0.00034523806,1216534.83,1.75e-05,3e-06,ff
5e-06,0.4125,0.05,0.188807947,9.76114448e-05,2.73386882e-05,0.000128139313,6.53523642e-06,0.000120116159,15226177.8,1.75e-05,3e-06,ff
1e-05,0.4125,0.05,0.227013286,0.00015817796,2.73386882e-05,0.000128139313,1.23052267e-05,0.000183538458,9964723.55,1.75e-05,3e-06,ff
1.5e-05,0.4125,0.05,0.253725813,0.000206625463,2.73386882e-05,0.000128139313,1.78598753e-05,0.00023294385,7851291.15,1.75e-05,3e-06,ff
2e-05,0.4125,0.05,0.275031232,0.000247992491,2.73386882e-05,0.000128139313,2.32642183e-05,0.000274685033,6658207.67,1.75e-05,3e-06,ff
2.5e-05,0.4125,0.05,0.293234384,0.000284872556,2.73386882e-05,0.000128139313,2.85994562e-05,0.00031168894,5867741.06,1.75e-05,3e-06,ff
3e-05,0.4125,0.05,0.309318114,0.000318429126,2.73386882e-05,0.000128139313,3.38814032e-05,0.00034523806,5297532.93,1.75e-05,3e-06,ff
5e-06,0.825,0.05,0.188807947,9.76114449e-05,7.70348125e-05,0.000103023005,6.53523642e-06,0.000120116159,5403579.43,1.75e-05,3e-06,ff
1e-05,0.825,0.05,0.227013286,0.00015817796,7.70348125e-05,0.000103023005,1.23052267e-05,0.000183538458,3536355.34,1.75e-05,3e-06,ff
1.5e-05,0.825,0.05,0.253725813,0.000206625463,7.70348125e-05,0.000103023005,1.78598753e-05,0.00023294385,2786324.7,1.75e-05,3e-06,ff
2e-05,0.825,0.05,0.275031232,0.000247992491,7.70348125e-05,0.000103023005,2.32642183e-05,0.000274685033,2362914.34,1.75e-05,3e-06,ff
2.5e-05,0.825,0.05,0.293234384,0.000284872556,7.70348125e-05,0.000103023005,2.85994562e-05,0.00031168894,2082387.66,1.75e-05,3e-06,ff
3e-05,0.825,0.05,0.309318114,0.000318429126,7.70348125e-05,0.000103023005,3.38814032e-05,0.00034523806,1880027.95,1.75e-05,3e-06,ff
5e-06,1.2375,0.05,0.188807947,9.76114449e-05,0.000110697007,6.12232788e-05,6.53523642e-06,0.000120116159,3760388.3,1.75e-05,3e-06,ff
1e-05,1.2375,0.05,0.227013286,0.00015817796,0.000110697007,6.12232788e-05,1.23052267e-05,0.000183538458,2460974.14,1.75e-05,3e-06,ff
1.5e-05,1.2375,0.05,0.253725813,0.000206625463,0.000110697007,6.12232788e-05,1.78598753e-05,0.00023294385,1939022.63,1.75e-05,3e-06,ff
2e-05,1.2375,0.05,0.275031232,0.000247992491,0.000110697007,6.12232788e-05,2.32642183e-05,0.000274685033,1644368.43,1.75e-05,3e-06,ff
2.5e-05,1.2375,0.05,0.293234384,0.000284872556,0.000110697007,6.12232788e-05,2.85994562e-05,0.00031168894,1449147.98,1.75e-05,3e-06,ff
3e-05,1.2375,0.05,0.309318114,0.000318429126,0.000110697007,6.12232788e-05,3.38814032e-05,0.00034523806,1308324.46,1.75e-05,3e-06,ff
5e-06,1.65,0.05,0.188807947,9.76114449e-05,0.000129384659,3.05423498e-05,6.53523642e-06,0.000120116159,3217257.21,1.75e-05,3e-06,ff
1e-05,1.65,0.05,0.227013286,0.00015817796,0.000129384659,3.05423498e-05,1.23052267e-05,0.000183538458,2105523.73,1.75e-05,3e-06,ff
1.5e-05,1.65,0.05,0.253725813,0.000206625463,0.000129384659,3.05423498e-05,1.78598753e-05,0.00023294385,1658960.2,1.75e-05,3e-06,ff
2e-05,1.65,0.05,0.275031232,0.000247992491,0.000129384659,3.05423498e-05,2.32642183e-05,0.000274685033,1406864.34,1.75e-05,3e-06,ff
2.5e-05,1.65,0.05,0.293234384,0.000284872556,0.000129384659,3.05423498e-05,2.85994562e-05,0.00031168894,1239840.52,1.75e-05,3e-06,ff
3e-05,1.65,0.05,0.309318114,0.000318429126,0.000129384659,3.05423498e-05,3.38814032e-05,0.00034523806,1119356.82,1.75e-05,3e-06,ff
5e-06,0.4125,1.65,0.17905298,0.00010129052,0.000102690126,0.000695541308,6.61267922e-06,0.000126322693,127196126.0,2e-05,3e-06,ff
1e-05,0.4125,1.65,0.21572937,0.000165350804,0.000102690126,0.000695541308,1.24553248e-05,0.00019407957,82789533.7,2e-05,3e-06,ff
