i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
2.5e-05,0.825,0.05,0.480464756,0.000177815588,2.278352e-05,3.63214363e-05,2.64649556e-05,0.000184453468,11897682.0,5e-06,2.5e-06,tt
3e-05,0.825,0.05,0.506427462,0.000196711496,2.278352e-05,3.63214363e-05,3.14952275e-05,0.000203046102,10808228.7,5e-06,2.5e-06,tt
5e-06,1.2375,0.05,0.320229835,6.77242531e-05,3.4973141e-05,2.29006118e-05,5.87437539e-06,7.52909468e-05,18988585.2,5e-06,2.5e-06,tt
1e-05,1.2375,0.05,0.376836518,0.00010431914,3.4973141e-05,2.29006118e-05,1.11525071e-05,0.000111790622,12788805.8,5e-06,2.5e-06,tt
1.5e-05,1.2375,0.05,0.417907175,0.000132821634,3.4973141e-05,2.29006118e-05,1.63203014e-05,0.000140042387,10208827.4,5e-06,2.5e-06,tt
2e-05,1.2375,0.05,0.4514186,0.000156776011,3.4973141e-05,2.29006118e-05,2.14088267e-05,0.000163711778,8732838.74,5e-06,2.5e-06,tt
2.5e-05,1.2375,0.05,0.480464756,0.000177815588,3.4973141e-05,2.29006118e-05,2.64649556e-05,0.000184453468,7750835.87,5e-06,2.5e-06,tt
3e-05,1.2375,0.05,0.506427462,0.000196711496,3.4973141e-05,2.29006118e-05,3.14952275e-05,0.000203046102,7041103.18,5e-06,2.5e-06,tt
5e-06,1.65,0.05,0.320229835,6.77242531e-05,4.21295779e-05,1.2391412e-05,5.87437539e-06,7.52909468e-05,15763045.8,5e-06,2.5e-06,tt
1e-05,1.65,0.05,0.376836518,0.00010431914,4.21295779e-05,1.2391412e-05,1.11525071e-05,0.000111790622,10616406.1,5e-06,2.5e-06,tt
1.5e-05,1.65,0.05,0.417907175,0.000132821634,4.21295779e-05,1.2391412e-05,1.63203014e-05,0.000140042387,8474681.61,5e-06,2.5e-06,tt
2e-05,1.65,0.05,0.4514186,0.000156776011,4.21295779e-05,1.2391412e-05,2.14088267e-05,0.000163711778,7249415.15,5e-06,2.5e-06,tt
2.5e-05,1.65,0.05,0.480464756,0.000177815588,4.21295779e-05,1.2391412e-05,2.64649556e-05,0.000184453468,6434222.44,5e-06,2.5e-06,tt
3e-05,1.65,0.05,0.506427462,0.000196711496,4.21295779e-05,1.2391412e-05,3.14952275e-05,0.000203046102,5845050.11,5e-06,2.5e-06,tt
5e-06,0.4125,1.65,0.284570411,7.81490175e-05,2.79862791e-05,0.000228276757,6.10032989e-06,8.96136609e-05,657907087.0,7.5e-06,2.5e-06,tt
1e-05,0.4125,1.65,0.333160491,0.00012236239,2.79862791e-05,0.000228276757,1.15138726e-05,0.000134097511,439661124.0,7.5e-06,2.5e-06,tt
1.5e-05,0.4125,1.65,0.367996329,0.000157137535,2.79862791e-05,0.000228276757,1.67833628e-05,0.000168741629,349394888.0,7.5e-06,2.5e-06,tt
2e-05,0.4125,1.65,0.396205022,0.000186564568,2.79862791e-05,0.000228276757,2.19532055e-05,0.000197940766,297854069.0,7.5e-06,2.5e-06,tt
2.5e-05,0.4125,1.65,0.42053144,0.00021258101,2.79862791e-05,0.000228276757,2.70807388e-05,0.000223691836,263565554.0,7.5e-06,2.5e-06,tt
3e-05,0.4125,1.65,0.4421843,0.000236085462,2.79862791e-05,0.000228276757,3.21753084e-05,0.000246913192,238778099.0,7.5e-06,2.5e-06,tt
5e-06,0.825,1.65,0.28457041,7.81490171e-05,0.000212683866,0.000649976649,6.10032986e-06,8.96136605e-05,86571547.4,7.5e-06,2.5e-06,tt
1e-05,0.825,1.65,0.333160491,0.00012236239,0.000212683866,0.000649976649,1.15138726e-05,0.000134097511,57853372.4,7.5e-06,2.5e-06,tt
1.5e-05,0.825,1.65,0.367996329,0.000157137535,0.000212683866,0.000649976649,1.67833628e-05,0.000168741629,45975574.0,7.5e-06,2.5e-06,tt
2e-05,0.825,1.65,0.396205022,0.000186564568,0.000212683866,0.000649976649,2.19532055e-05,0.000197940766,39193509.4,7.5e-06,2.5e-06,tt
2.5e-05,0.825,1.65,0.42053144,0.00021258101,0.000212683866,0.000649976649,2.70807388e-05,0.000223691836,34681611.1,7.5e-06,2.5e-06,tt
3e-05,0.825,1.65,0.4421843,0.000236085462,0.000212683866,0.000649976649,3.21753084e-05,0.000246913192,31419922.2,7.5e-06,2.5e-06,tt
5e-06,1.2375,1.65,0.28457041,7.81490171e-05,0.000540491983,0.000908907772,6.10032986e-06,8.96136605e-05,34065947.3,7.5e-06,2.5e-06,tt
1e-05,1.2375,1.65,0.333160491,0.00012236239,0.000540491983,0.000908907772,1.15138726e-05,0.000134097511,22765331.0,7.5e-06,2.5e-06,tt
1.5e-05,1.2375,1.65,0.367996329,0.000157137535,0.000540491983,0.000908907772,1.67833628e-05,0.000168741629,18091411.4,7.5e-06,2.5e-06,tt
2e-05,1.2375,1.65,0.396205022,0.000186564568,0.000540491983,0.000908907772,2.19532055e-05,0.000197940766,15422665.6,7.5e-06,2.5e-06,tt
2.5e-05,1.2375,1.65,0.42053144,0.00021258101,0.000540491983,0.000908907772,2.70807388e-05,0.000223691836,13647231.4,7.5e-06,2.5e-06,tt
3e-05,1.2375,1.65,0.4421843,0.000236085462,0.000540491983,0.000908907772,3.21753084e-05,0.000246913192,12363755.1,7.5e-06,2.5e-06,tt
5e-06,1.65,1.65,0.28457041,7.81490171e-05,0.000940606333,0.0010083882,6.10032986e-06,8.96136605e-05,19575002.6,7.5e-06,2.5e-06,tt
1e-05,1.65,1.65,0.333160491,0.00012236239,0.000940606333,0.0010083882,1.15138726e-05,0.000134097511,13081433.2,7.5e-06,2.5e-06,tt
1.5e-05,1.65,1.65,0.367996329,0.000157137535,0.000940606333,0.0010083882,1.67833628e-05,0.000168741629,10395701.7,7.5e-06,2.5e-06,tt
2e-05,1.65,1.65,0.396205022,0.000186564568,0.000940606333,0.0010083882,2.19532055e-05,0.000197940766,8862184.76,7.5e-06,2.5e-06,tt
2.5e-05,1.65,1.65,0.42053144,0.00021258101,0.000940606333,0.0010083882,2.70807388e-05,0.000223691836,7841983.29,7.5e-06,2.5e-06,tt
3e-05,1.65,1.65,0.4421843,0.000236085462,0.000940606333,0.0010083882,3.21753084e-05,0.000246913192,7104471.11,7.5e-06,2.5e-06,tt
5e-06,0.4125,1.6,0.284570411,7.81490175e-05,2.78548001e-05,0.000227654131,6.10032989e-06,8.96136609e-05,640981828.0,7.5e-06,2.5e-06,tt
1e-05,0.4125,1.6,0.333160491,0.00012236239,2.78548001e-05,0.000227654131,1.15138726e-05,0.000134097511,428350441.0,7.5e-06,2.5e-06,tt
1.5e-05,0.4125,1.6,0.367996329,0.000157137535,2.78548001e-05,0.000227654131,1.67833628e-05,0.000168741629,340406386.0,7.5e-06,2.5e-06,tt
2e-05,0.4125,1.6,0.396205022,0.000186564568,2.78548001e-05,0.000227654131,2.19532055e-05,0.000197940766,290191502.0,7.5e-06,2.5e-06,tt
2.5e-05,0.4125,1.6,0.42053144,0.00021258101,2.78548001e-05,0.000227654131,2.70807388e-05,0.000223691836,256785090.0,7.5e-06,2.5e-06,tt
3e-05,0.4125,1.6,0.4421843,0.000236085462,2.78548001e-05,0.000227654131,3.21753084e-05,0.000246913192,232635315.0,7.5e-06,2.5e-06,tt
5e-06,0.825,1.6,0.28457041,7.81490171e-05,0.000212253718,0.000649148564,6.10032986e-06,8.96136605e-05,84118294.6,7.5e-06,2.5e-06,tt
1e-05,0.825,1.6,0.333160491,0.00012236239,0.000212253718,0.000649148564,1.15138726e-05,0.000134097511,56213931.3,7.5e-06,2.5e-06,tt
1.5e-05,0.825,1.6,0.367996329,0.000157137535,0.000212253718,0.000649148564,1.67833628e-05,0.000168741629,44672724.4,7.5e-06,2.5e-06,tt
2e-05,0.825,1.6,0.396205022,0.000186564568,0.000212253718,0.000649148564,2.19532055e-05,0.000197940766,38082849.0,7.5e-06,2.5e-06,tt
2.5e-05,0.825,1.6,0.42053144,0.00021258101,0.000212253718,0.000649148564,2.70807388e-05,0.000223691836,33698808.4,7.5e-06,2.5e-06,tt
3e-05,0.825,1.6,0.4421843,0.000236085462,0.000212253718,0.000649148564,3.21753084e-05,0.000246913192,30529548.7,7.5e-06,2.5e-06,tt
5e-06,1.2375,1.6,0.28457041,7.81490171e-05,0.00053966412,0.000907762797,6.10032986e-06,8.96136605e-05,33084320.5,7.5e-06,2.5e-06,tt
1e-05,1.2375,1.6,0.333160491,0.00012236239,0.00053966412,0.000907762797,1.15138726e-05,0.000134097511,22109337.0,7.5e-06,2.5e-06,tt
1.5e-05,1.2375,1.6,0.367996329,0.000157137535,0.00053966412,0.000907762797,1.67833628e-05,0.000168741629,17570098.6,7.5e-06,2.5e-06,tt
2e-05,1.2375,1.6,0.396205022,0.000186564568,0.00053966412,0.000907762797,2.19532055e-05,0.000197940766,14978254.0,7.5e-06,2.5e-06,tt
2.5e-05,1.2375,1.6,0.42053144,0.00021258101,0.00053966412,0.000907762797,2.70807388e-05,0.000223691836,13253979.8,7.5e-06,2.5e-06,tt
3e-05,1.2375,1.6,0.4421843,0.000236085462,0.00053966412,0.000907762797,3.21753084e-05,0.000246913192,12007487.5,7.5e-06,2.5e-06,tt
5e-06,1.65,1.6,0.28457041,7.81490171e-05,0.000939046197,0.00100532157,6.10032986e-06,8.96136605e-05,19013357.2,7.5e-06,2.5e-06,tt
1e-05,1.65,1.6,0.333160491,0.00012236239,0.000939046197,0.00100532157,1.15138726e-05,0.000134097511,12706101.1,7.5e-06,2.5e-06,tt
1.5e-05,1.65,1.6,0.367996329,0.000157137535,0.000939046197,0.00100532157,1.67833628e-05,0.000168741629,10097428.5,7.5e-06,2.5e-06,tt
2e-05,1.65,1.6,0.396205022,0.000186564568,0.000939046197,0.00100532157,2.19532055e-05,0.000197940766,8607911.21,7.5e-06,2.5e-06,tt
2.5e-05,1.65,1.6,0.42053144,0.00021258101,0.000939046197,0.00100532157,2.70807388e-05,0.000223691836,7616981.33,7.5e-06,2.5e-06,tt
3e-05,1.65,1.6,0.4421843,0.000236085462,0.000939046197,0.00100532157,3.21753084e-05,0.000246913192,6900629.83,7.5e-06,2.5e-06,tt
5e-06,0.4125,1.2375,0.284570411,7.81490175e-05,2.68038974e-05,0.000222612355,6.10032989e-06,8.96136609e-05,515196662.0,7.5e-06,2.5e-06,tt
1e-05,0.4125,1.2375,0.333160491,0.00012236239,2.68038974e-05,0.000222612355,1.15138726e-05,0.000134097511,344291691.0,7.5e-06,2.5e-06,tt
1.5e-05,0.4125,1.2375,0.367996329,0.000157137535,2.68038974e-05,0.000222612355,1.67833628e-05,0.000168741629,273605625.0,7.5e-06,2.5e-06,tt
2e-05,0.4125,1.2375,0.396205022,0.000186564568,2.68038974e-05,0.000222612355,2.19532055e-05,0.000197940766,233244824.0,7.5e-06,2.5e-06,tt
2.5e-05,0.4125,1.2375,0.42053144,0.00021258101,2.68038974e-05,0.000222612355,2.70807388e-05,0.000223691836,206394028.0,7.5e-06,2.5e-06,tt
3e-05,0.4125,1.2375,0.4421843,0.000236085462,2.68038974e-05,0.000222612355,3.21753084e-05,0.000246913192,186983363.0,7.5e-06,2.5e-06,tt
5e-06,0.825,1.2375,0.28457041,7.81490171e-05,0.000208688955,0.000641941589,6.10032986e-06,8.96136605e-05,66171583.3,7.5e-06,2.5e-06,tt
1e-05,0.825,1.2375,0.333160491,0.00012236239,0.000208688955,0.000641941589,1.15138726e-05,0.000134097511,44220640.2,7.5e-06,2.5e-06,tt
1.5e-05,0.825,1.2375,0.367996329,0.000157137535,0.000208688955,0.000641941589,1.67833628e-05,0.000168741629,35141759.8,7.5e-06,2.5e-06,tt
2e-05,0.825,1.2375,0.396205022,0.000186564568,0.000208688955,0.000641941589,2.19532055e-05,0.000197940766,29957840.1,7.5e-06,2.5e-06,tt
2.5e-05,0.825,1.2375,0.42053144,0.00021258101,0.000208688955,0.000641941589,2.70807388e-05,0.000223691836,26509138.3,7.5e-06,2.5e-06,tt
3e-05,0.825,1.2375,0.4421843,0.000236085462,0.000208688955,0.000641941589,3.21753084e-05,0.000246913192,24016042.9,7.5e-06,2.5e-06,tt
5e-06,1.2375,1.2375,0.28457041,7.81490171e-05,0.000532364455,0.000895495946,6.10032986e-06,8.96136605e-05,25939520.2,7.5e-06,2.5e-06,tt
1e-05,1.2375,1.2375,0.333160491,0.00012236239,0.000532364455,0.000895495946,1.15138726e-05,0.000134097511,17334664.4,7.5e-06,2.5e-06,tt
1.5e-05,1.2375,1.2375,0.367996329,0.000157137535,0.000532364455,0.000895495946,1.67833628e-05,0.000168741629,13775707.7,7.5e-06,2.5e-06,tt
2e-05,1.2375,1.2375,0.396205022,0.000186564568,0.000532364455,0.000895495946,2.19532055e-05,0.000197940766,11743590.8,7.5e-06,2.5e-06,tt
2.5e-05,1.2375,1.2375,0.42053144,0.00021258101,0.000532364455,0.000895495946,2.70807388e-05,0.000223691836,10391686.2,7.5e-06,2.5e-06,tt
3e-05,1.2375,1.2375,0.4421843,0.000236085462,0.000532364455,0.000895495946,3.21753084e-05,0.000246913192,9414383.02,7.5e-06,2.5e-06,tt
5e-06,1.65,1.2375,0.28457041,7.81490171e-05,0.000919626078,0.000939446216,6.10032986e-06,8.96136605e-05,15016188.5,7.5e-06,2.5e-06,tt
1e-05,1.65,1.2375,0.333160491,0.00012236239,0.000919626078,0.000939446216,1.15138726e-05,0.000134097511,10034903.8,7.5e-06,2.5e-06,tt
1.5e-05,1.65,1.2375,0.367996329,0.000157137535,0.000919626078,0.000939446216,1.67833628e-05,0.000168741629,7974651.11,7.5e-06,2.5e-06,tt
2e-05,1.65,1.2375,0.396205022,0.000186564568,0.000919626078,0.000939446216,2.19532055e-05,0.000197940766,6798274.3,7.5e-06,2.5e-06,tt
2.5e-05,1.65,1.2375,0.42053144,0.00021258101,0.000919626078,0.000939446216,2.70807388e-05,0.000223691836,6015667.12,7.5e-06,2.5e-06,tt
3e-05,1.65,1.2375,0.4421843,0.000236085462,0.000919626078,0.000939446216,3.21753084e-05,0.000246913192,5449913.84,7.5e-06,2.5e-06,tt
5e-06,0.4125,0.825,0.284570411,7.81490175e-05,2.53185261e-05,0.000215143435,6.10032989e-06,8.96136609e-05,363614597.0,7.5e-06,2.5e-06,tt
1e-05,0.4125,0.825,0.333160491,0.00012236239,2.53185261e-05,0.000215143435,1.15138726e-05,0.000134097511,242993586.0,7.5e-06,2.5e-06,tt
1.5e-05,0.4125,0.825,0.367996329,0.000157137535,2.53185261e-05,0.000215143435,1.67833628e-05,0.000168741629,193104899.0,7.5e-06,2.5e-06,tt
2e-05,0.4125,0.825,0.396205022,0.000186564568,2.53185261e-05,0.000215143435,2.19532055e-05,0.000197940766,164619123.0,7.5e-06,2.5e-06,tt
2.5e-05,0.4125,0.825,0.42053144,0.00021258101,2.53185261e-05,0.000215143435,2.70807388e-05,0.000223691836,145668415.0,7.5e-06,2.5e-06,tt
3e-05,0.4125,0.825,0.4421843,0.000236085462,2.53185261e-05,0.000215143435,3.21753084e-05,0.000246913192,131968790.0,7.5e-06,2.5e-06,tt
5e-06,0.825,0.825,0.28457041,7.81490171e-05,0.000203112727,0.00062883841,6.10032986e-06,8.96136605e-05,45325498.9,7.5e-06,2.5e-06,tt
1e-05,0.825,0.825,0.333160491,0.00012236239,0.000203112727,0.00062883841,1.15138726e-05,0.000134097511,30289778.2,7.5e-06,2.5e-06,tt
1.5e-05,0.825,0.825,0.367996329,0.000157137535,0.000203112727,0.00062883841,1.67833628e-05,0.000168741629,24071024.4,7.5e-06,2.5e-06,tt
2e-05,0.825,0.825,0.396205022,0.000186564568,0.000203112727,0.00062883841,2.19532055e-05,0.000197940766,20520198.9,7.5e-06,2.5e-06,tt
2.5e-05,0.825,0.825,0.42053144,0.00021258101,0.000203112727,0.00062883841,2.70807388e-05,0.000223691836,18157944.2,7.5e-06,2.5e-06,tt
3e-05,0.825,0.825,0.4421843,0.000236085462,0.000203112727,0.00062883841,3.21753084e-05,0.000246913192,16450250.6,7.5e-06,2.5e-06,tt
5e-06,1.2375,0.825,0.28457041,7.81490171e-05,0.000513260402,0.000809219696,6.10032986e-06,8.96136605e-05,17936676.3,7.5e-06,2.5e-06,tt
1e-05,1.2375,0.825,0.333160491,0.00012236239,0.000513260402,0.000809219696,1.15138726e-05,0.000134097511,11986585.0,7.5e-06,2.5e-06,tt
1.5e-05,1.2375,0.825,0.367996329,0.000157137535,0.000513260402,0.000809219696,1.67833628e-05,0.000168741629,9525635.31,7.5e-06,2.5e-06,tt
2e-05,1.2375,0.825,0.396205022,0.000186564568,0.000513260402,0.000809219696,2.19532055e-05,0.000197940766,8120465.82,7.5e-06,2.5e-06,tt
2.5e-05,1.2375,0.825,0.42053144,0.00021258101,0.000513260402,0.000809219696,2.70807388e-05,0.000223691836,7185649.93,7.5e-06,2.5e-06,tt
3e-05,1.2375,0.825,0.4421843,0.000236085462,0.000513260402,0.000809219696,3.21753084e-05,0.000246913192,6509863.7,7.5e-06,2.5e-06,tt
5e-06,1.65,0.825,0.28457041,7.81490171e-05,0.000803262358,0.000561764352,6.10032986e-06,8.96136605e-05,11460994.8,7.5e-06,2.5e-06,tt
1e-05,1.65,0.825,0.333160491,0.00012236239,0.000803262358,0.000561764352,1.15138726e-05,0.000134097511,7659066.05,7.5e-06,2.5e-06,tt
1.5e-05,1.65,0.825,0.367996329,0.000157137535,0.000803262358,0.000561764352,1.67833628e-05,0.000168741629,6086593.46,7.5e-06,2.5e-06,tt
2e-05,1.65,0.825,0.396205022,0.000186564568,0.000803262358,0.000561764352,2.19532055e-05,0.000197940766,5188732.56,7.5e-06,2.5e-06,tt
2.5e-05,1.65,0.825,0.42053144,0.00021258101,0.000803262358,0.000561764352,2.70807388e-05,0.000223691836,4591413.42,7.5e-06,2.5e-06,tt
3e-05,1.65,0.825,0.4421843,0.000236085462,0.000803262358,0.000561764352,3.21753084e-05,0.000246913192,4159606.42,7.5e-06,2.5e-06,tt
5e-06,0.4125,0.4125,0.284570411,7.81490175e-05,2.32795477e-05,0.000203938554,6.10032989e-06,8.96136609e-05,197731197.0,7.5e-06,2.5e-06,tt
1e-05,0.4125,0.4125,0.333160491,0.00012236239,2.32795477e-05,0.000203938554,1.15138726e-05,0.000134097511,132138294.0,7.5e-06,2.5e-06,tt
1.5e-05,0.4125,0.4125,0.367996329,0.000157137535,2.32795477e-05,0.000203938554,1.67833628e-05,0.000168741629,105009158.0,7.5e-06,2.5e-06,tt
2e-05,0.4125,0.4125,0.396205022,0.000186564568,2.32795477e-05,0.000203938554,2.19532055e-05,0.000197940766,89518782.9,7.5e-06,2.5e-06,tt
2.5e-05,0.4125,0.4125,0.42053144,0.00021258101,2.32795477e-05,0.000203938554,2.70807388e-05,0.000223691836,79213514.4,7.5e-06,2.5e-06,tt
3e-05,0.4125,0.4125,0.4421843,0.000236085462,2.32795477e-05,0.000203938554,3.21753084e-05,0.000246913192,71763749.5,7.5e-06,2.5e-06,tt
5e-06,0.825,0.4125,0.28457041,7.81490171e-05,0.000185206625,0.000494917217,6.10032986e-06,8.96136605e-05,24853823.9,7.5e-06,2.5e-06,tt
1e-05,0.825,0.4125,0.333160491,0.00012236239,0.000185206625,0.000494917217,1.15138726e-05,0.000134097511,16609123.6,7.5e-06,2.5e-06,tt
1.5e-05,0.825,0.4125,0.367996329,0.000157137535,0.000185206625,0.000494917217,1.67833628e-05,0.000168741629,13199126.7,7.5e-06,2.5e-06,tt
2e-05,0.825,0.4125,0.396205022,0.000186564568,0.000185206625,0.000494917217,2.19532055e-05,0.000197940766,11252063.9,7.5e-06,2.5e-06,tt
2.5e-05,0.825,0.4125,0.42053144,0.00021258101,0.000185206625,0.000494917217,2.70807388e-05,0.000223691836,9956743.08,7.5e-06,2.5e-06,tt
3e-05,0.825,0.4125,0.4421843,0.000236085462,0.000185206625,0.000494917217,3.21753084e-05,0.000246913192,9020344.85,7.5e-06,2.5e-06,tt
5e-06,1.2375,0.4125,0.28457041,7.81490171e-05,0.0003629614,0.000352840569,6.10032986e-06,8.96136605e-05,12682045.1,7.5e-06,2.5e-06,tt
1e-05,1.2375,0.4125,0.333160491,0.00012236239,0.0003629614,0.000352840569,1.15138726e-05,0.000134097511,8475060.22,7.5e-06,2.5e-06,tt
1.5e-05,1.2375,0.4125,0.367996329,0.000157137535,0.0003629614,0.000352840569,1.67833628e-05,0.000168741629,6735056.96,7.5e-06,2.5e-06,tt
2e-05,1.2375,0.4125,0.396205022,0.000186564568,0.0003629614,0.000352840569,2.19532055e-05,0.000197940766,5741538.29,7.5e-06,2.5e-06,tt
2.5e-05,1.2375,0.4125,0.42053144,0.00021258101,0.0003629614,0.000352840569,2.70807388e-05,0.000223691836,5080580.98,7.5e-06,2.5e-06,tt
3e-05,1.2375,0.4125,0.4421843,0.000236085462,0.0003629614,0.000352840569,3.21753084e-05,0.000246913192,4602769.41,7.5e-06,2.5e-06,tt
5e-06,1.65,0.4125,0.28457041,7.81490171e-05,0.000477151711,0.000207359846,6.10032986e-06,8.96136605e-05,9647021.56,7.5e-06,2.5e-06,tt
1e-05,1.65,0.4125,0.333160491,0.00012236239,0.000477151711,0.000207359846,1.15138726e-05,0.000134097511,6446837.88,7.5e-06,2.5e-06,tt
1.5e-05,1.65,0.4125,0.367996329,0.000157137535,0.000477151711,0.000207359846,1.67833628e-05,0.000168741629,5123246.23,7.5e-06,2.5e-06,tt
2e-05,1.65,0.4125,0.396205022,0.000186564568,0.000477151711,0.000207359846,2.19532055e-05,0.000197940766,4367493.04,7.5e-06,2.5e-06,tt
2.5e-05,1.65,0.4125,0.42053144,0.00021258101,0.000477151711,0.000207359846,2.70807388e-05,0.000223691836,3864713.76,7.5e-06,2.5e-06,tt
3e-05,1.65,0.4125,0.4421843,0.000236085462,0.000477151711,0.000207359846,3.21753084e-05,0.000246913192,3501250.42,7.5e-06,2.5e-06,tt
5e-06,0.4125,0.05,0.284570411,7.81490175e-05,9.77058038e-06,6.00247352e-05,6.10032989e-06,8.96136609e-05,57105169.3,7.5e-06,2.5e-06,tt
1e-05,0.4125,0.05,0.333160491,0.00012236239,9.77058038e-06,6.00247352e-05,1.15138726e-05,0.000134097511,38161806.4,7.5e-06,2.5e-06,tt
1.5e-05,0.4125,0.05,0.367996329,0.000157137535,9.77058038e-06,6.00247352e-05,1.67833628e-05,0.000168741629,30326857.1,7.5e-06,2.5e-06,tt
2e-05,0.4125,0.05,0.396205022,0.000186564568,9.77058038e-06,6.00247352e-05,2.19532055e-05,0.000197940766,25853205.4,7.5e-06,2.5e-06,tt
2.5e-05,0.4125,0.05,0.42053144,0.00021258101,9.77058038e-06,6.00247352e-05,2.70807388e-05,0.000223691836,22877023.0,7.5e-06,2.5e-06,tt
3e-05,0.4125,0.05,0.4421843,0.000236085462,9.77058038e-06,6.00247352e-05,3.21753084e-05,0.000246913192,20725515.9,7.5e-06,2.5e-06,tt
5e-06,0.825,0.05,0.28457041,7.81490171e-05,3.48687857e-05,5.44749441e-05,6.10032986e-06,8.96136605e-05,16001436.2,7.5e-06,2.5e-06,tt
1e-05,0.825,0.05,0.333160491,0.00012236239,3.48687857e-05,5.44749441e-05,1.15138726e-05,0.000134097511,10693317.5,7.5e-06,2.5e-06,tt
1.5e-05,0.825,0.05,0.367996329,0.000157137535,3.48687857e-05,5.44749441e-05,1.67833628e-05,0.000168741629,8497886.84,7.5e-06,2.5e-06,tt
2e-05,0.825,0.05,0.396205022,0.000186564568,3.48687857e-05,5.44749441e-05,2.19532055e-05,0.000197940766,7244325.16,7.5e-06,2.5e-06,tt
2.5e-05,0.825,0.05,0.42053144,0.00021258101,3.48687857e-05,5.44749441e-05,2.70807388e-05,0.000223691836,6410369.27,7.5e-06,2.5e-06,tt
3e-05,0.825,0.05,0.4421843,0.000236085462,3.48687857e-05,5.44749441e-05,3.21753084e-05,0.000246913192,5807495.58,7.5e-06,2.5e-06,tt
5e-06,1.2375,0.05,0.28457041,7.81490171e-05,5.3118545e-05,3.42260171e-05,6.10032986e-06,8.96136605e-05,10503876.7,7.5e-06,2.5e-06,tt
1e-05,1.2375,0.05,0.333160491,0.00012236239,5.3118545e-05,3.42260171e-05,1.15138726e-05,0.000134097511,7019450.5,7.5e-06,2.5e-06,tt
1.5e-05,1.2375,0.05,0.367996329,0.000157137535,5.3118545e-05,3.42260171e-05,1.67833628e-05,0.000168741629,5578296.53,7.5e-06,2.5e-06,tt
2e-05,1.2375,0.05,0.396205022,0.000186564568,5.3118545e-05,3.42260171e-05,2.19532055e-05,0.000197940766,4755416.81,7.5e-06,2.5e-06,tt
2.5e-05,1.2375,0.05,0.42053144,0.00021258101,5.3118545e-05,3.42260171e-05,2.70807388e-05,0.000223691836,4207980.33,7.5e-06,2.5e-06,tt
3e-05,1.2375,0.05,0.4421843,0.000236085462,5.3118545e-05,3.42260171e-05,3.21753084e-05,0.000246913192,3812233.92,7.5e-06,2.5e-06,tt
5e-06,1.65,0.05,0.28457041,7.81490171e-05,6.37975487e-05,1.84489005e-05,6.10032986e-06,8.96136605e-05,8745643.99,7.5e-06,2.5e-06,tt
1e-05,1.65,0.05,0.333160491,0.00012236239,6.37975487e-05,1.84489005e-05,1.15138726e-05,0.000134097511,5844472.16,7.5e-06,2.5e-06,tt
1.5e-05,1.65,0.05,0.367996329,0.000157137535,6.37975487e-05,1.84489005e-05,1.67833628e-05,0.000168741629,4644551.41,7.5e-06,2.5e-06,tt
2e-05,1.65,0.05,0.396205022,0.000186564568,6.37975487e-05,1.84489005e-05,2.19532055e-05,0.000197940766,3959412.65,7.5e-06,2.5e-06,tt
2.5e-05,1.65,0.05,0.42053144,0.00021258101,6.37975487e-05,1.84489005e-05,2.70807388e-05,0.000223691836,3503610.98,7.5e-06,2.5e-06,tt
3e-05,1.65,0.05,0.4421843,0.000236085462,6.37975487e-05,1.84489005e-05,3.21753084e-05,0.000246913192,3174108.14,7.5e-06,2.5e-06,tt
5e-06,0.4125,1.65,0.260753217,8.59286942e-05,3.96084913e-05,0.000316186535,6.27263426e-06,0.000101071575,412160732.0,1e-05,2.5e-06,tt
1e-05,0.4125,1.65,0.304624277,0.000136286178,3.96084913e-05,0.000316186535,1.18043021e-05,0.000152243394,273625890.0,1e-05,2.5e-06,tt
1.5e-05,0.4125,1.65,0.335785375,0.000176158469,3.96084913e-05,0.000316186535,1.71641249e-05,0.000192178753,216765556.0,1e-05,2.5e-06,tt
2e-05,0.4125,1.65,0.360874374,0.00021003574,3.96084913e-05,0.000316186535,2.24064732e-05,0.000225924727,184387671.0,1e-05,2.5e-06,tt
2.5e-05,0.4125,1.65,0.382432041,0.000240101948,3.96084913e-05,0.000316186535,2.75974811e-05,0.00025578296,162863602.0,1e-05,2.5e-06,tt
3e-05,0.4125,1.65,0.401564304,0.000267356714,3.96084913e-05,0.000316186535,3.2748902e-05,0.000282792269,147308603.0,1e-05,2.5e-06,tt
5e-06,0.825,1.65,0.26075318,8.59286557e-05,0.000291452209,0.000880786091,6.27263055e-06,0.000101071535,56012858.1,1e-05,2.5e-06,tt
1e-05,0.825,1.65,0.304624277,0.000136286178,0.000291452209,0.000880786091,1.18043021e-05,0.000152243394,37185886.3,1e-05,2.5e-06,tt
1.5e-05,0.825,1.65,0.335785375,0.000176158469,0.000291452209,0.000880786091,1.71641249e-05,0.000192178753,29458540.3,1e-05,2.5e-06,tt
2e-05,0.825,1.65,0.360874374,0.00021003574,0.000291452209,0.000880786091,2.24064732e-05,0.000225924727,25058370.6,1e-05,2.5e-06,tt
2.5e-05,0.825,1.65,0.382432041,0.000240101948,0.000291452209,0.000880786091,2.75974811e-05,0.00025578296,22133239.5,1e-05,2.5e-06,tt
