i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
2e-05,0.4125,1.6,0.332858596,0.000290928301,6.82603805e-05,0.000625626713,2.42028182e-05,0.000330665816,70886246.1,1.5e-05,1.5e-06,ss
2.5e-05,0.4125,1.6,0.348267115,0.00033608489,6.82603805e-05,0.000625626713,2.96447845e-05,0.000375987667,62341561.7,1.5e-05,1.5e-06,ss
3e-05,0.4125,1.6,0.361815815,0.000377352698,6.82603805e-05,0.000625626713,3.50168834e-05,0.000417220068,56180563.2,1.5e-05,1.5e-06,ss
5e-06,0.825,1.6,0.25831404,0.000109704271,0.000618600896,0.00199116883,6.93076176e-06,0.000142408474,18162415.5,1.5e-05,1.5e-06,ss
1e-05,0.825,1.6,0.291729552,0.000181966246,0.000618600896,0.00199116883,1.29413044e-05,0.000219564446,11780057.8,1.5e-05,1.5e-06,ss
1.5e-05,0.825,1.6,0.314713019,0.000240562331,0.000618600896,0.00199116883,1.86690735e-05,0.000279729025,9246383.59,1.5e-05,1.5e-06,ss
2e-05,0.825,1.6,0.332858596,0.000290928301,0.000618600896,0.00199116883,2.42028182e-05,0.000330665816,7822041.91,1.5e-05,1.5e-06,ss
2.5e-05,0.825,1.6,0.348267115,0.00033608489,0.000618600896,0.00199116883,2.96447845e-05,0.000375987667,6879166.77,1.5e-05,1.5e-06,ss
3e-05,0.825,1.6,0.361815815,0.000377352698,0.000618600896,0.00199116883,3.50168834e-05,0.000417220068,6199322.77,1.5e-05,1.5e-06,ss
5e-06,1.2375,1.6,0.25831404,0.000109704271,0.00162839092,0.00279836563,6.93076176e-06,0.000142408474,6899624.86,1.5e-05,1.5e-06,ss
1e-05,1.2375,1.6,0.291729552,0.000181966246,0.00162839092,0.00279836563,1.29413044e-05,0.000219564446,4475064.44,1.5e-05,1.5e-06,ss
1.5e-05,1.2375,1.6,0.314713019,0.000240562331,0.00162839092,0.00279836563,1.86690735e-05,0.000279729025,3512560.21,1.5e-05,1.5e-06,ss
2e-05,1.2375,1.6,0.332858596,0.000290928301,0.00162839092,0.00279836563,2.42028182e-05,0.000330665816,2971474.51,1.5e-05,1.5e-06,ss
2.5e-05,1.2375,1.6,0.348267115,0.00033608489,0.00162839092,0.00279836563,2.96447845e-05,0.000375987667,2613290.62,1.5e-05,1.5e-06,ss
3e-05,1.2375,1.6,0.361815815,0.000377352698,0.00162839092,0.00279836563,3.50168834e-05,0.000417220068,2355028.24,1.5e-05,1.5e-06,ss
5e-06,1.65,1.6,0.25831404,0.000109704271,0.00285313409,0.00306643063,6.93076176e-06,0.000142408474,3937875.38,1.5e-05,1.5e-06,ss
1e-05,1.65,1.6,0.291729552,0.000181966246,0.00285313409,0.00306643063,1.29413044e-05,0.000219564446,2554087.57,1.5e-05,1.5e-06,ss
1.5e-05,1.65,1.6,0.314713019,0.000240562331,0.00285313409,0.00306643063,1.86690735e-05,0.000279729025,2004750.21,1.5e-05,1.5e-06,ss
2e-05,1.65,1.6,0.332858596,0.000290928301,0.00285313409,0.00306643063,2.42028182e-05,0.000330665816,1695932.25,1.5e-05,1.5e-06,ss
2.5e-05,1.65,1.6,0.348267115,0.00033608489,0.00285313409,0.00306643063,2.96447845e-05,0.000375987667,1491503.23,1.5e-05,1.5e-06,ss
3e-05,1.65,1.6,0.361815815,0.000377352698,0.00285313409,0.00306643063,3.50168834e-05,0.000417220068,1344103.18,1.5e-05,1.5e-06,ss
5e-06,0.4125,1.2375,0.258314041,0.000109704271,6.49116621e-05,0.000607227768,6.93076181e-06,0.000142408474,133871042.0,1.5e-05,1.5e-06,ss
1e-05,0.4125,1.2375,0.291729552,0.000181966246,6.49116621e-05,0.000607227768,1.29413044e-05,0.000219564446,86828132.8,1.5e-05,1.5e-06,ss
1.5e-05,0.4125,1.2375,0.314713019,0.000240562331,6.49116621e-05,0.000607227768,1.86690735e-05,0.000279729025,68152995.0,1.5e-05,1.5e-06,ss
2e-05,0.4125,1.2375,0.332858596,0.000290928301,6.49116621e-05,0.000607227768,2.42028182e-05,0.000330665816,57654495.7,1.5e-05,1.5e-06,ss
2.5e-05,0.4125,1.2375,0.348267115,0.00033608489,6.49116621e-05,0.000607227768,2.96447845e-05,0.000375987667,50704777.1,1.5e-05,1.5e-06,ss
3e-05,0.4125,1.2375,0.361815815,0.000377352698,6.49116621e-05,0.000607227768,3.50168834e-05,0.000417220068,45693801.2,1.5e-05,1.5e-06,ss
5e-06,0.825,1.2375,0.25831404,0.000109704271,0.000606162344,0.00196543464,6.93076176e-06,0.000142408474,14335750.1,1.5e-05,1.5e-06,ss
1e-05,0.825,1.2375,0.291729552,0.000181966246,0.000606162344,0.00196543464,1.29413044e-05,0.000219564446,9298100.55,1.5e-05,1.5e-06,ss
1.5e-05,0.825,1.2375,0.314713019,0.000240562331,0.000606162344,0.00196543464,1.86690735e-05,0.000279729025,7298249.77,1.5e-05,1.5e-06,ss
2e-05,0.825,1.2375,0.332858596,0.000290928301,0.000606162344,0.00196543464,2.42028182e-05,0.000330665816,6174004.68,1.5e-05,1.5e-06,ss
2.5e-05,0.825,1.2375,0.348267115,0.00033608489,0.000606162344,0.00196543464,2.96447845e-05,0.000375987667,5429785.26,1.5e-05,1.5e-06,ss
3e-05,0.825,1.2375,0.361815815,0.000377352698,0.000606162344,0.00196543464,3.50168834e-05,0.000417220068,4893178.56,1.5e-05,1.5e-06,ss
5e-06,1.2375,1.2375,0.25831404,0.000109704271,0.00160290866,0.00275668444,6.93076176e-06,0.000142408474,5421264.56,1.5e-05,1.5e-06,ss
1e-05,1.2375,1.2375,0.291729552,0.000181966246,0.00160290866,0.00275668444,1.29413044e-05,0.000219564446,3516206.86,1.5e-05,1.5e-06,ss
1.5e-05,1.2375,1.2375,0.314713019,0.000240562331,0.00160290866,0.00275668444,1.86690735e-05,0.000279729025,2759935.3,1.5e-05,1.5e-06,ss
2e-05,1.2375,1.2375,0.332858596,0.000290928301,0.00160290866,0.00275668444,2.42028182e-05,0.000330665816,2334786.28,1.5e-05,1.5e-06,ss
2.5e-05,1.2375,1.2375,0.348267115,0.00033608489,0.00160290866,0.00275668444,2.96447845e-05,0.000375987667,2053349.29,1.5e-05,1.5e-06,ss
3e-05,1.2375,1.2375,0.361815815,0.000377352698,0.00160290866,0.00275668444,3.50168834e-05,0.000417220068,1850423.96,1.5e-05,1.5e-06,ss
5e-06,1.65,1.2375,0.25831404,0.000109704271,0.00279328851,0.00290418215,6.93076176e-06,0.000142408474,3110953.94,1.5e-05,1.5e-06,ss
1e-05,1.65,1.2375,0.291729552,0.000181966246,0.00279328851,0.00290418215,1.29413044e-05,0.000219564446,2017750.19,1.5e-05,1.5e-06,ss
1.5e-05,1.65,1.2375,0.314713019,0.000240562331,0.00279328851,0.00290418215,1.86690735e-05,0.000279729025,1583769.15,1.5e-05,1.5e-06,ss
2e-05,1.65,1.2375,0.332858596,0.000290928301,0.00279328851,0.00290418215,2.42028182e-05,0.000330665816,1339800.43,1.5e-05,1.5e-06,ss
2.5e-05,1.65,1.2375,0.348267115,0.00033608489,0.00279328851,0.00290418215,2.96447845e-05,0.000375987667,1178299.82,1.5e-05,1.5e-06,ss
3e-05,1.65,1.2375,0.361815815,0.000377352698,0.00279328851,0.00290418215,3.50168834e-05,0.000417220068,1061852.57,1.5e-05,1.5e-06,ss
5e-06,0.4125,0.825,0.258314041,0.000109704271,6.0248178e-05,0.000580482629,6.93076181e-06,0.000142408474,96155514.8,1.5e-05,1.5e-06,ss
1e-05,0.4125,0.825,0.291729552,0.000181966246,6.0248178e-05,0.000580482629,1.29413044e-05,0.000219564446,62366018.0,1.5e-05,1.5e-06,ss
1.5e-05,0.4125,0.825,0.314713019,0.000240562331,6.0248178e-05,0.000580482629,1.86690735e-05,0.000279729025,48952232.1,1.5e-05,1.5e-06,ss
2e-05,0.4125,0.825,0.332858596,0.000290928301,6.0248178e-05,0.000580482629,2.42028182e-05,0.000330665816,41411478.0,1.5e-05,1.5e-06,ss
2.5e-05,0.4125,0.825,0.348267115,0.00033608489,6.0248178e-05,0.000580482629,2.96447845e-05,0.000375987667,36419705.6,1.5e-05,1.5e-06,ss
3e-05,0.4125,0.825,0.361815815,0.000377352698,6.0248178e-05,0.000580482629,3.50168834e-05,0.000417220068,32820473.5,1.5e-05,1.5e-06,ss
5e-06,0.825,0.825,0.25831404,0.000109704271,0.000586959511,0.00191949529,6.93076176e-06,0.000142408474,9869836.83,1.5e-05,1.5e-06,ss
1e-05,0.825,0.825,0.291729552,0.000181966246,0.000586959511,0.00191949529,1.29413044e-05,0.000219564446,6401530.05,1.5e-05,1.5e-06,ss
1.5e-05,0.825,0.825,0.314713019,0.000240562331,0.000586959511,0.00191949529,1.86690735e-05,0.000279729025,5024678.42,1.5e-05,1.5e-06,ss
2e-05,0.825,0.825,0.332858596,0.000290928301,0.000586959511,0.00191949529,2.42028182e-05,0.000330665816,4250661.33,1.5e-05,1.5e-06,ss
2.5e-05,0.825,0.825,0.348267115,0.00033608489,0.000586959511,0.00191949529,2.96447845e-05,0.000375987667,3738283.25,1.5e-05,1.5e-06,ss
3e-05,0.825,0.825,0.361815815,0.000377352698,0.000586959511,0.00191949529,3.50168834e-05,0.000417220068,3368841.78,1.5e-05,1.5e-06,ss
5e-06,1.2375,0.825,0.25831404,0.000109704271,0.00154462923,0.00254488068,6.93076176e-06,0.000142408474,3750540.59,1.5e-05,1.5e-06,ss
1e-05,1.2375,0.825,0.291729552,0.000181966246,0.00154462923,0.00254488068,1.29413044e-05,0.000219564446,2432583.1,1.5e-05,1.5e-06,ss
1.5e-05,1.2375,0.825,0.314713019,0.000240562331,0.00154462923,0.00254488068,1.86690735e-05,0.000279729025,1909379.12,1.5e-05,1.5e-06,ss
2e-05,1.2375,0.825,0.332858596,0.000290928301,0.00154462923,0.00254488068,2.42028182e-05,0.000330665816,1615252.42,1.5e-05,1.5e-06,ss
2.5e-05,1.2375,0.825,0.348267115,0.00033608489,0.00154462923,0.00254488068,2.96447845e-05,0.000375987667,1420548.61,1.5e-05,1.5e-06,ss
3e-05,1.2375,0.825,0.361815815,0.000377352698,0.00154462923,0.00254488068,3.50168834e-05,0.000417220068,1280160.76,1.5e-05,1.5e-06,ss
5e-06,1.65,0.825,0.25831404,0.000109704271,0.00250372175,0.00195534346,6.93076176e-06,0.000142408474,2313833.24,1.5e-05,1.5e-06,ss
1e-05,1.65,0.825,0.291729552,0.000181966246,0.00250372175,0.00195534346,1.29413044e-05,0.000219564446,1500741.43,1.5e-05,1.5e-06,ss
1.5e-05,1.65,0.825,0.314713019,0.000240562331,0.00250372175,0.00195534346,1.86690735e-05,0.000279729025,1177959.49,1.5e-05,1.5e-06,ss
2e-05,1.65,0.825,0.332858596,0.000290928301,0.00250372175,0.00195534346,2.42028182e-05,0.000330665816,996502.946,1.5e-05,1.5e-06,ss
2.5e-05,1.65,0.825,0.348267115,0.00033608489,0.00250372175,0.00195534346,2.96447845e-05,0.000375987667,876383.691,1.5e-05,1.5e-06,ss
3e-05,1.65,0.825,0.361815815,0.000377352698,0.00250372175,0.00195534346,3.50168834e-05,0.000417220068,789773.755,1.5e-05,1.5e-06,ss
5e-06,0.4125,0.4125,0.258314041,0.000109704271,5.40216023e-05,0.000541759565,6.93076181e-06,0.000142408474,53619240.5,1.5e-05,1.5e-06,ss
1e-05,0.4125,0.4125,0.291729552,0.000181966246,5.40216023e-05,0.000541759565,1.29413044e-05,0.000219564446,34777189.0,1.5e-05,1.5e-06,ss
1.5e-05,0.4125,0.4125,0.314713019,0.000240562331,5.40216023e-05,0.000541759565,1.86690735e-05,0.000279729025,27297253.9,1.5e-05,1.5e-06,ss
2e-05,0.4125,0.4125,0.332858596,0.000290928301,5.40216023e-05,0.000541759565,2.42028182e-05,0.000330665816,23092300.0,1.5e-05,1.5e-06,ss
2.5e-05,0.4125,0.4125,0.348267115,0.00033608489,5.40216023e-05,0.000541759565,2.96447845e-05,0.000375987667,20308735.9,1.5e-05,1.5e-06,ss
3e-05,0.4125,0.4125,0.361815815,0.000377352698,5.40216023e-05,0.000541759565,3.50168834e-05,0.000417220068,18301694.5,1.5e-05,1.5e-06,ss
5e-06,0.825,0.4125,0.25831404,0.000109704271,0.000538969425,0.00160432336,6.93076176e-06,0.000142408474,5374325.83,1.5e-05,1.5e-06,ss
1e-05,0.825,0.4125,0.291729552,0.000181966246,0.000538969425,0.00160432336,1.29413044e-05,0.000219564446,3485762.62,1.5e-05,1.5e-06,ss
1.5e-05,0.825,0.4125,0.314713019,0.000240562331,0.000538969425,0.00160432336,1.86690735e-05,0.000279729025,2736039.06,1.5e-05,1.5e-06,ss
2e-05,0.825,0.4125,0.332858596,0.000290928301,0.000538969425,0.00160432336,2.42028182e-05,0.000330665816,2314571.09,1.5e-05,1.5e-06,ss
2.5e-05,0.825,0.4125,0.348267115,0.00033608489,0.000538969425,0.00160432336,2.96447845e-05,0.000375987667,2035570.86,1.5e-05,1.5e-06,ss
3e-05,0.825,0.4125,0.361815815,0.000377352698,0.000538969425,0.00160432336,3.50168834e-05,0.000417220068,1834402.51,1.5e-05,1.5e-06,ss
5e-06,1.2375,0.4125,0.25831404,0.000109704271,0.00113835146,0.00121819048,6.93076176e-06,0.000142408474,2544554.48,1.5e-05,1.5e-06,ss
1e-05,1.2375,0.4125,0.291729552,0.000181966246,0.00113835146,0.00121819048,1.29413044e-05,0.000219564446,1650386.15,1.5e-05,1.5e-06,ss
1.5e-05,1.2375,0.4125,0.314713019,0.000240562331,0.00113835146,0.00121819048,1.86690735e-05,0.000279729025,1295418.38,1.5e-05,1.5e-06,ss
2e-05,1.2375,0.4125,0.332858596,0.000290928301,0.00113835146,0.00121819048,2.42028182e-05,0.000330665816,1095868.1,1.5e-05,1.5e-06,ss
2.5e-05,1.2375,0.4125,0.348267115,0.00033608489,0.00113835146,0.00121819048,2.96447845e-05,0.000375987667,963771.291,1.5e-05,1.5e-06,ss
3e-05,1.2375,0.4125,0.361815815,0.000377352698,0.00113835146,0.00121819048,3.50168834e-05,0.000417220068,868525.144,1.5e-05,1.5e-06,ss
5e-06,1.65,0.4125,0.25831404,0.000109704271,0.00153859969,0.000740288905,6.93076176e-06,0.000142408474,1882619.19,1.5e-05,1.5e-06,ss
1e-05,1.65,0.4125,0.291729552,0.000181966246,0.00153859969,0.000740288905,1.29413044e-05,0.000219564446,1221058.01,1.5e-05,1.5e-06,ss
1.5e-05,1.65,0.4125,0.314713019,0.000240562331,0.00153859969,0.000740288905,1.86690735e-05,0.000279729025,958430.842,1.5e-05,1.5e-06,ss
2e-05,1.65,0.4125,0.332858596,0.000290928301,0.00153859969,0.000740288905,2.42028182e-05,0.000330665816,810791.175,1.5e-05,1.5e-06,ss
2.5e-05,1.65,0.4125,0.348267115,0.00033608489,0.00153859969,0.000740288905,2.96447845e-05,0.000375987667,713057.763,1.5e-05,1.5e-06,ss
3e-05,1.65,0.4125,0.361815815,0.000377352698,0.00153859969,0.000740288905,3.50168834e-05,0.000417220068,642588.758,1.5e-05,1.5e-06,ss
5e-06,0.4125,0.05,0.258314041,0.000109704271,2.46343256e-05,0.000184265847,6.93076181e-06,0.000142408474,14252580.2,1.5e-05,1.5e-06,ss
1e-05,0.4125,0.05,0.291729552,0.000181966246,2.46343256e-05,0.000184265847,1.29413044e-05,0.000219564446,9244156.95,1.5e-05,1.5e-06,ss
1.5e-05,0.4125,0.05,0.314713019,0.000240562331,2.46343256e-05,0.000184265847,1.86690735e-05,0.000279729025,7255908.45,1.5e-05,1.5e-06,ss
2e-05,0.4125,0.05,0.332858596,0.000290928301,2.46343256e-05,0.000184265847,2.42028182e-05,0.000330665816,6138185.75,1.5e-05,1.5e-06,ss
2.5e-05,0.4125,0.05,0.348267115,0.00033608489,2.46343256e-05,0.000184265847,2.96447845e-05,0.000375987667,5398283.97,1.5e-05,1.5e-06,ss
3e-05,0.4125,0.05,0.361815815,0.000377352698,2.46343256e-05,0.000184265847,3.50168834e-05,0.000417220068,4864790.44,1.5e-05,1.5e-06,ss
5e-06,0.825,0.05,0.25831404,0.000109704271,0.000107137702,0.000185395464,6.93076176e-06,0.000142408474,3277116.24,1.5e-05,1.5e-06,ss
1e-05,0.825,0.05,0.291729552,0.000181966246,0.000107137702,0.000185395464,1.29413044e-05,0.000219564446,2125522.28,1.5e-05,1.5e-06,ss
1.5e-05,0.825,0.05,0.314713019,0.000240562331,0.000107137702,0.000185395464,1.86690735e-05,0.000279729025,1668361.45,1.5e-05,1.5e-06,ss
2e-05,0.825,0.05,0.332858596,0.000290928301,0.000107137702,0.000185395464,2.42028182e-05,0.000330665816,1411361.86,1.5e-05,1.5e-06,ss
2.5e-05,0.825,0.05,0.348267115,0.00033608489,0.000107137702,0.000185395464,2.96447845e-05,0.000375987667,1241235.18,1.5e-05,1.5e-06,ss
3e-05,0.825,0.05,0.361815815,0.000377352698,0.000107137702,0.000185395464,3.50168834e-05,0.000417220068,1118568.25,1.5e-05,1.5e-06,ss
5e-06,1.2375,0.05,0.25831404,0.000109704271,0.00017026224,0.000120452948,6.93076176e-06,0.000142408474,2062129.0,1.5e-05,1.5e-06,ss
1e-05,1.2375,0.05,0.291729552,0.000181966246,0.00017026224,0.000120452948,1.29413044e-05,0.000219564446,1337487.23,1.5e-05,1.5e-06,ss
1.5e-05,1.2375,0.05,0.314713019,0.000240562331,0.00017026224,0.000120452948,1.86690735e-05,0.000279729025,1049818.27,1.5e-05,1.5e-06,ss
2e-05,1.2375,0.05,0.332858596,0.000290928301,0.00017026224,0.000120452948,2.42028182e-05,0.000330665816,888101.003,1.5e-05,1.5e-06,ss
2.5e-05,1.2375,0.05,0.348267115,0.00033608489,0.00017026224,0.000120452948,2.96447845e-05,0.000375987667,781048.604,1.5e-05,1.5e-06,ss
3e-05,1.2375,0.05,0.361815815,0.000377352698,0.00017026224,0.000120452948,3.50168834e-05,0.000417220068,703860.301,1.5e-05,1.5e-06,ss
5e-06,1.65,0.05,0.25831404,0.000109704271,0.000208330233,6.71962572e-05,6.93076176e-06,0.000142408474,1685318.06,1.5e-05,1.5e-06,ss
1e-05,1.65,0.05,0.291729552,0.000181966246,0.000208330233,6.71962572e-05,1.29413044e-05,0.000219564446,1093089.42,1.5e-05,1.5e-06,ss
1.5e-05,1.65,0.05,0.314713019,0.000240562331,0.000208330233,6.71962572e-05,1.86690735e-05,0.000279729025,857985.946,1.5e-05,1.5e-06,ss
2e-05,1.65,0.05,0.332858596,0.000290928301,0.000208330233,6.71962572e-05,2.42028182e-05,0.000330665816,725819.122,1.5e-05,1.5e-06,ss
2.5e-05,1.65,0.05,0.348267115,0.00033608489,0.000208330233,6.71962572e-05,2.96447845e-05,0.000375987667,638328.31,1.5e-05,1.5e-06,ss
3e-05,1.65,0.05,0.361815815,0.000377352698,0.000208330233,6.71962572e-05,3.50168834e-05,0.000417220068,575244.555,1.5e-05,1.5e-06,ss
5e-06,0.4125,1.65,0.247631096,0.000113865316,8.33610503e-05,0.000751611791,7.03452171e-06,0.000150512624,131506687.0,1.75e-05,1.5e-06,ss
1e-05,0.4125,1.65,0.279671378,0.000190637547,8.33610503e-05,0.000751611791,1.31519461e-05,0.000233880559,84630448.8,1.75e-05,1.5e-06,ss
1.5e-05,0.4125,1.65,0.301558475,0.000253225287,8.33610503e-05,0.000751611791,1.89709907e-05,0.000298828898,66236621.6,1.75e-05,1.5e-06,ss
2e-05,0.4125,1.65,0.318765881,0.000307139641,8.33610503e-05,0.000751611791,2.45810553e-05,0.000353750086,55953107.6,1.75e-05,1.5e-06,ss
2.5e-05,0.4125,1.65,0.333342122,0.000355563501,8.33610503e-05,0.000751611791,3.00910563e-05,0.00040261054,49162688.6,1.75e-05,1.5e-06,ss
3e-05,0.4125,1.65,0.346134866,0.000399874053,8.33610503e-05,0.000751611791,3.55244312e-05,0.000447067517,44273886.8,1.75e-05,1.5e-06,ss
5e-06,0.825,1.65,0.247631096,0.000113865316,0.000735841262,0.00234924807,7.03452172e-06,0.000150512625,14897962.6,1.75e-05,1.5e-06,ss
1e-05,0.825,1.65,0.279671378,0.000190637547,0.000735841262,0.00234924807,1.31519461e-05,0.000233880559,9587506.79,1.75e-05,1.5e-06,ss
1.5e-05,0.825,1.65,0.301558475,0.000253225287,0.000735841262,0.00234924807,1.89709907e-05,0.000298828898,7503730.27,1.75e-05,1.5e-06,ss
2e-05,0.825,1.65,0.318765881,0.000307139641,0.000735841262,0.00234924807,2.45810553e-05,0.000353750086,6338744.59,1.75e-05,1.5e-06,ss
2.5e-05,0.825,1.65,0.333342122,0.000355563501,0.000735841262,0.00234924807,3.00910563e-05,0.00040261054,5569480.23,1.75e-05,1.5e-06,ss
3e-05,0.825,1.65,0.346134866,0.000399874053,0.000735841262,0.00234924807,3.55244312e-05,0.000447067517,5015643.86,1.75e-05,1.5e-06,ss
5e-06,1.2375,1.65,0.247631096,0.000113865316,0.0019242691,0.00328854936,7.03452172e-06,0.000150512625,5696986.75,1.75e-05,1.5e-06,ss
1e-05,1.2375,1.65,0.279671378,0.000190637547,0.0019242691,0.00328854936,1.31519461e-05,0.000233880559,3666266.37,1.75e-05,1.5e-06,ss
1.5e-05,1.2375,1.65,0.301558475,0.000253225287,0.0019242691,0.00328854936,1.89709907e-05,0.000298828898,2869429.41,1.75e-05,1.5e-06,ss
2e-05,1.2375,1.65,0.318765881,0.000307139641,0.0019242691,0.00328854936,2.45810553e-05,0.000353750086,2423938.42,1.75e-05,1.5e-06,ss
2.5e-05,1.2375,1.65,0.333342122,0.000355563501,0.0019242691,0.00328854936,3.00910563e-05,0.00040261054,2129771.43,1.75e-05,1.5e-06,ss
3e-05,1.2375,1.65,0.346134866,0.000399874053,0.0019242691,0.00328854936,3.55244312e-05,0.000447067517,1917984.18,1.75e-05,1.5e-06,ss
5e-06,1.65,1.65,0.247631096,0.000113865316,0.00336299386,0.00360330877,7.03452172e-06,0.000150512625,3259754.85,1.75e-05,1.5e-06,ss
1e-05,1.65,1.65,0.279671378,0.000190637547,0.00336299386,0.00360330877,1.31519461e-05,0.000233880559,2097798.39,1.75e-05,1.5e-06,ss
1.5e-05,1.65,1.65,0.301558475,0.000253225287,0.00336299386,0.00360330877,1.89709907e-05,0.000298828898,1641856.8,1.75e-05,1.5e-06,ss
2e-05,1.65,1.65,0.318765881,0.000307139641,0.00336299386,0.00360330877,2.45810553e-05,0.000353750086,1386951.63,1.75e-05,1.5e-06,ss
2.5e-05,1.65,1.65,0.333342122,0.000355563501,0.00336299386,0.00360330877,3.00910563e-05,0.00040261054,1218632.42,1.75e-05,1.5e-06,ss
3e-05,1.65,1.65,0.346134866,0.000399874053,0.00336299386,0.00360330877,3.55244312e-05,0.000447067517,1097450.03,1.75e-05,1.5e-06,ss
5e-06,0.4125,1.6,0.247631096,0.000113865316,8.28589896e-05,0.000748922632,7.03452171e-06,0.000150512624,128294318.0,1.75e-05,1.5e-06,ss
1e-05,0.4125,1.6,0.279671378,0.000190637547,8.28589896e-05,0.000748922632,1.31519461e-05,0.000233880559,82563144.8,1.75e-05,1.5e-06,ss
1.5e-05,0.4125,1.6,0.301558475,0.000253225287,8.28589896e-05,0.000748922632,1.89709907e-05,0.000298828898,64618631.5,1.75e-05,1.5e-06,ss
2e-05,0.4125,1.6,0.318765881,0.000307139641,8.28589896e-05,0.000748922632,2.45810553e-05,0.000353750086,54586317.3,1.75e-05,1.5e-06,ss
2.5e-05,0.4125,1.6,0.333342122,0.000355563501,8.28589896e-05,0.000748922632,3.00910563e-05,0.00040261054,47961770.8,1.75e-05,1.5e-06,ss
3e-05,0.4125,1.6,0.346134866,0.000399874053,8.28589896e-05,0.000748922632,3.55244312e-05,0.000447067517,43192389.7,1.75e-05,1.5e-06,ss
5e-06,0.825,1.6,0.247631096,0.000113865316,0.000734062579,0.00234575544,7.03452172e-06,0.000150512625,14481514.0,1.75e-05,1.5e-06,ss
1e-05,0.825,1.6,0.279671378,0.000190637547,0.000734062579,0.00234575544,1.31519461e-05,0.000233880559,9319503.48,1.75e-05,1.5e-06,ss
1.5e-05,0.825,1.6,0.301558475,0.000253225287,0.000734062579,0.00234575544,1.89709907e-05,0.000298828898,7293975.57,1.75e-05,1.5e-06,ss
2e-05,0.825,1.6,0.318765881,0.000307139641,0.000734062579,0.00234575544,2.45810553e-05,0.000353750086,6161555.19,1.75e-05,1.5e-06,ss
2.5e-05,0.825,1.6,0.333342122,0.000355563501,0.000734062579,0.00234575544,3.00910563e-05,0.00040261054,5413794.38,1.75e-05,1.5e-06,ss
3e-05,0.825,1.6,0.346134866,0.000399874053,0.000734062579,0.00234575544,3.55244312e-05,0.000447067517,4875439.61,1.75e-05,1.5e-06,ss
5e-06,1.2375,1.6,0.247631096,0.000113865316,0.00192084881,0.00328389392,7.03452172e-06,0.000150512625,5534187.52,1.75e-05,1.5e-06,ss
1e-05,1.2375,1.6,0.279671378,0.000190637547,0.00192084881,0.00328389392,1.31519461e-05,0.000233880559,3561497.77,1.75e-05,1.5e-06,ss
1.5e-05,1.2375,1.6,0.301558475,0.000253225287,0.00192084881,0.00328389392,1.89709907e-05,0.000298828898,2787431.52,1.75e-05,1.5e-06,ss
2e-05,1.2375,1.6,0.318765881,0.000307139641,0.00192084881,0.00328389392,2.45810553e-05,0.000353750086,2354671.05,1.75e-05,1.5e-06,ss
2.5e-05,1.2375,1.6,0.333342122,0.000355563501,0.00192084881,0.00328389392,3.00910563e-05,0.00040261054,2068910.29,1.75e-05,1.5e-06,ss
3e-05,1.2375,1.6,0.346134866,0.000399874053,0.00192084881,0.00328389392,3.55244312e-05,0.000447067517,1863175.15,1.75e-05,1.5e-06,ss
5e-06,1.65,1.6,0.247631096,0.000113865316,0.0033567262,0.00359224121,7.03452172e-06,0.000150512625,3166876.56,1.75e-05,1.5e-06,ss
1e-05,1.65,1.6,0.279671378,0.000190637547,0.0033567262,0.00359224121,1.31519461e-05,0.000233880559,2038027.04,1.75e-05,1.5e-06,ss
1.5e-05,1.65,1.6,0.301558475,0.000253225287,0.0033567262,0.00359224121,1.89709907e-05,0.000298828898,1595076.33,1.75e-05,1.5e-06,ss
2e-05,1.65,1.6,0.318765881,0.000307139641,0.0033567262,0.00359224121,2.45810553e-05,0.000353750086,1347434.03,1.75e-05,1.5e-06,ss
2.5e-05,1.65,1.6,0.333342122,0.000355563501,0.0033567262,0.00359224121,3.00910563e-05,0.00040261054,1183910.64,1.75e-05,1.5e-06,ss
3e-05,1.65,1.6,0.346134866,0.000399874053,0.0033567262,0.00359224121,3.55244312e-05,0.000447067517,1066181.02,1.75e-05,1.5e-06,ss
5e-06,0.4125,1.2375,0.247631096,0.000113865316,7.88679359e-05,0.000727286945,7.03452171e-06,0.000150512624,104248978.0,1.75e-05,1.5e-06,ss
1e-05,0.4125,1.2375,0.279671378,0.000190637547,7.88679359e-05,0.000727286945,1.31519461e-05,0.000233880559,67088890.6,1.75e-05,1.5e-06,ss
1.5e-05,0.4125,1.2375,0.301558475,0.000253225287,7.88679359e-05,0.000727286945,1.89709907e-05,0.000298828898,52507596.6,1.75e-05,1.5e-06,ss
2e-05,0.4125,1.2375,0.318765881,0.000307139641,7.88679359e-05,0.000727286945,2.45810553e-05,0.000353750086,44355571.4,1.75e-05,1.5e-06,ss
2.5e-05,0.4125,1.2375,0.333342122,0.000355563501,7.88679359e-05,0.000727286945,3.00910563e-05,0.00040261054,38972619.1,1.75e-05,1.5e-06,ss
3e-05,0.4125,1.2375,0.346134866,0.000399874053,7.88679359e-05,0.000727286945,3.55244312e-05,0.000447067517,35097131.0,1.75e-05,1.5e-06,ss
