 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 2.00000000e-05  1.23750000e+00  4.12500000e-01  3.25781437e-01  4.27621410e-04  5.54889589e-03  7.32277126e-03  3.45258355e-05  6.78056700e-04  1.09635541e+05  1.25000000e-05  1.50000000e-07 
 2.50000000e-05  1.23750000e+00  4.12500000e-01  3.35725071e-01  5.10585817e-04  5.54889589e-03  7.32277126e-03  4.17535228e-05  7.76528539e-04  9.57326222e+04  1.25000000e-05  1.50000000e-07 
 3.00000000e-05  1.23750000e+00  4.12500000e-01  3.44220050e-01  5.88424211e-04  5.54889589e-03  7.32277126e-03  4.87218807e-05  8.64670051e-04  8.59739657e+04  1.25000000e-05  1.50000000e-07 
 5.00000000e-06  1.65000000e+00  4.12500000e-01  2.71348547e-01  1.28448637e-04  8.02382225e-03  4.73495673e-03  1.01808230e-05  2.53773581e-04  2.02579850e+05  1.25000000e-05  1.50000000e-07 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  2.97301467e-01  2.39252307e-04  8.02382225e-03  4.73495673e-03  1.89006850e-05  4.27922605e-04  1.20137178e+05  1.25000000e-05  1.50000000e-07 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  3.13643108e-01  3.38402176e-04  8.02382225e-03  4.73495673e-03  2.69892748e-05  5.65129337e-04  9.09692891e+04  1.25000000e-05  1.50000000e-07 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  3.25781437e-01  4.27621410e-04  8.02382225e-03  4.73495673e-03  3.45258355e-05  6.78056700e-04  7.58187538e+04  1.25000000e-05  1.50000000e-07 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  3.35725071e-01  5.10585817e-04  8.02382225e-03  4.73495673e-03  4.17535228e-05  7.76528539e-04  6.62041528e+04  1.25000000e-05  1.50000000e-07 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  3.44220050e-01  5.88424211e-04  8.02382225e-03  4.73495673e-03  4.87218807e-05  8.64670051e-04  5.94555275e+04  1.25000000e-05  1.50000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  2.71348561e-01  1.28448684e-04  4.71611749e-05  6.68226754e-04  1.01808267e-05  2.53773661e-04  4.17771532e+06  1.25000000e-05  1.50000000e-07 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  2.97301467e-01  2.39252307e-04  4.71611749e-05  6.68226754e-04  1.89006850e-05  4.27922605e-04  2.47753706e+06  1.25000000e-05  1.50000000e-07 
 1.50000000e-05  4.12500000e-01  5.00000000e-02  3.13643108e-01  3.38402176e-04  4.71611749e-05  6.68226754e-04  2.69892748e-05  5.65129337e-04  1.87602031e+06  1.25000000e-05  1.50000000e-07 
 2.00000000e-05  4.12500000e-01  5.00000000e-02  3.25781437e-01  4.27621410e-04  4.71611749e-05  6.68226754e-04  3.45258355e-05  6.78056700e-04  1.56357737e+06  1.25000000e-05  1.50000000e-07 
 2.50000000e-05  4.12500000e-01  5.00000000e-02  3.35725071e-01  5.10585817e-04  4.71611749e-05  6.68226754e-04  4.17535228e-05  7.76528539e-04  1.36529961e+06  1.25000000e-05  1.50000000e-07 
 3.00000000e-05  4.12500000e-01  5.00000000e-02  3.44220050e-01  5.88424211e-04  4.71611749e-05  6.68226754e-04  4.87218807e-05  8.64670051e-04  1.22612563e+06  1.25000000e-05  1.50000000e-07 
 5.00000000e-06  8.25000000e-01  5.00000000e-02  2.71348547e-01  1.28448637e-04  5.57143105e-04  1.30019303e-03  1.01808230e-05  2.53773581e-04  3.53636298e+05  1.25000000e-05  1.50000000e-07 
 1.00000000e-05  8.25000000e-01  5.00000000e-02  2.97301467e-01  2.39252307e-04  5.57143105e-04  1.30019303e-03  1.89006850e-05  4.27922605e-04  2.09719114e+05  1.25000000e-05  1.50000000e-07 
 1.50000000e-05  8.25000000e-01  5.00000000e-02  3.13643108e-01  3.38402176e-04  5.57143105e-04  1.30019303e-03  2.69892748e-05  5.65129337e-04  1.58801789e+05  1.25000000e-05  1.50000000e-07 
 2.00000000e-05  8.25000000e-01  5.00000000e-02  3.25781437e-01  4.27621410e-04  5.57143105e-04  1.30019303e-03  3.45258355e-05  6.78056700e-04  1.32354049e+05  1.25000000e-05  1.50000000e-07 
 2.50000000e-05  8.25000000e-01  5.00000000e-02  3.35725071e-01  5.10585817e-04  5.57143105e-04  1.30019303e-03  4.17535228e-05  7.76528539e-04  1.15570189e+05  1.25000000e-05  1.50000000e-07 
 3.00000000e-05  8.25000000e-01  5.00000000e-02  3.44220050e-01  5.88424211e-04  5.57143105e-04  1.30019303e-03  4.87218807e-05  8.64670051e-04  1.03789358e+05  1.25000000e-05  1.50000000e-07 
 5.00000000e-06  1.23750000e+00  5.00000000e-02  2.71348547e-01  1.28448637e-04  9.78376603e-04  7.52207367e-04  1.01808230e-05  2.53773581e-04  2.01380557e+05  1.25000000e-05  1.50000000e-07 
 1.00000000e-05  1.23750000e+00  5.00000000e-02  2.97301467e-01  2.39252307e-04  9.78376603e-04  7.52207367e-04  1.89006850e-05  4.27922605e-04  1.19425953e+05  1.25000000e-05  1.50000000e-07 
 1.50000000e-05  1.23750000e+00  5.00000000e-02  3.13643108e-01  3.38402176e-04  9.78376603e-04  7.52207367e-04  2.69892748e-05  5.65129337e-04  9.04307417e+04  1.25000000e-05  1.50000000e-07 
 2.00000000e-05  1.23750000e+00  5.00000000e-02  3.25781437e-01  4.27621410e-04  9.78376603e-04  7.52207367e-04  3.45258355e-05  6.78056700e-04  7.53698992e+04  1.25000000e-05  1.50000000e-07 
 2.50000000e-05  1.23750000e+00  5.00000000e-02  3.35725071e-01  5.10585817e-04  9.78376603e-04  7.52207367e-04  4.17535228e-05  7.76528539e-04  6.58122175e+04  1.25000000e-05  1.50000000e-07 
 3.00000000e-05  1.23750000e+00  5.00000000e-02  3.44220050e-01  5.88424211e-04  9.78376603e-04  7.52207367e-04  4.87218807e-05  8.64670051e-04  5.91035448e+04  1.25000000e-05  1.50000000e-07 
 5.00000000e-06  1.65000000e+00  5.00000000e-02  2.71348547e-01  1.28448637e-04  1.20860909e-03  4.00639989e-04  1.01808230e-05  2.53773581e-04  1.63018818e+05  1.25000000e-05  1.50000000e-07 
 1.00000000e-05  1.65000000e+00  5.00000000e-02  2.97301467e-01  2.39252307e-04  1.20860909e-03  4.00639989e-04  1.89006850e-05  4.27922605e-04  9.66760550e+04  1.25000000e-05  1.50000000e-07 
 1.50000000e-05  1.65000000e+00  5.00000000e-02  3.13643108e-01  3.38402176e-04  1.20860909e-03  4.00639989e-04  2.69892748e-05  5.65129337e-04  7.32042501e+04  1.25000000e-05  1.50000000e-07 
 2.00000000e-05  1.65000000e+00  5.00000000e-02  3.25781437e-01  4.27621410e-04  1.20860909e-03  4.00639989e-04  3.45258355e-05  6.78056700e-04  6.10124040e+04  1.25000000e-05  1.50000000e-07 
 2.50000000e-05  1.65000000e+00  5.00000000e-02  3.35725071e-01  5.10585817e-04  1.20860909e-03  4.00639989e-04  4.17535228e-05  7.76528539e-04  5.32754010e+04  1.25000000e-05  1.50000000e-07 
 3.00000000e-05  1.65000000e+00  5.00000000e-02  3.44220050e-01  5.88424211e-04  1.20860909e-03  4.00639989e-04  4.87218807e-05  8.64670051e-04  4.78446886e+04  1.25000000e-05  1.50000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  2.61077887e-01  1.30316865e-04  2.36584669e-04  2.67650366e-03  1.03593414e-05  2.63287714e-04  2.64890725e+07  1.50000000e-05  1.50000000e-07 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  2.86548051e-01  2.45055882e-04  2.36584669e-04  2.67650366e-03  1.93049138e-05  4.50708441e-04  1.54739666e+07  1.50000000e-05  1.50000000e-07 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  3.02456551e-01  3.49039769e-04  2.36584669e-04  2.67650366e-03  2.76419539e-05  6.01359801e-04  1.15974618e+07  1.50000000e-05  1.50000000e-07 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  3.14193047e-01  4.43251158e-04  2.36584669e-04  2.67650366e-03  3.54235327e-05  7.26479027e-04  9.60006703e+06  1.50000000e-05  1.50000000e-07 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  3.23767318e-01  5.31294615e-04  2.36584669e-04  2.67650366e-03  4.28983433e-05  8.36002181e-04  8.34237938e+06  1.50000000e-05  1.50000000e-07 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  3.31918460e-01  6.14140284e-04  2.36584669e-04  2.67650366e-03  5.01092827e-05  9.34015433e-04  7.46695087e+06  1.50000000e-05  1.50000000e-07 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  2.61077862e-01  1.30316781e-04  3.48276067e-03  1.27614574e-02  1.03593349e-05  2.63287566e-04  1.79940931e+06  1.50000000e-05  1.50000000e-07 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  2.86548051e-01  2.45055882e-04  3.48276067e-03  1.27614574e-02  1.93049139e-05  4.50708442e-04  1.05114982e+06  1.50000000e-05  1.50000000e-07 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  3.02456551e-01  3.49039769e-04  3.48276067e-03  1.27614574e-02  2.76419539e-05  6.01359801e-04  7.87818035e+05  1.50000000e-05  1.50000000e-07 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  3.14193047e-01  4.43251158e-04  3.48276067e-03  1.27614574e-02  3.54235327e-05  7.26479027e-04  6.52134582e+05  1.50000000e-05  1.50000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  3.23767318e-01  5.31294615e-04  3.48276067e-03  1.27614574e-02  4.28983433e-05  8.36002181e-04  5.66699595e+05  1.50000000e-05  1.50000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  3.31918460e-01  6.14140284e-04  3.48276067e-03  1.27614574e-02  5.01092827e-05  9.34015433e-04  5.07231551e+05  1.50000000e-05  1.50000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  2.61077862e-01  1.30316781e-04  9.67014187e-03  1.61302813e-02  1.03593349e-05  2.63287566e-04  6.48068256e+05  1.50000000e-05  1.50000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  2.86548051e-01  2.45055882e-04  9.67014187e-03  1.61302813e-02  1.93049139e-05  4.50708442e-04  3.78578029e+05  1.50000000e-05  1.50000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  3.02456551e-01  3.49039769e-04  9.67014187e-03  1.61302813e-02  2.76419539e-05  6.01359801e-04  2.83737478e+05  1.50000000e-05  1.50000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  3.14193047e-01  4.43251158e-04  9.67014187e-03  1.61302813e-02  3.54235327e-05  7.26479027e-04  2.34870254e+05  1.50000000e-05  1.50000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  3.23767318e-01  5.31294615e-04  9.67014187e-03  1.61302813e-02  4.28983433e-05  8.36002181e-04  2.04100321e+05  1.50000000e-05  1.50000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  3.31918460e-01  6.14140284e-04  9.67014187e-03  1.61302813e-02  5.01092827e-05  9.34015433e-04  1.82682542e+05  1.50000000e-05  1.50000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  2.61077862e-01  1.30316781e-04  1.62714103e-02  1.55565654e-02  1.03593349e-05  2.63287566e-04  3.85148666e+05  1.50000000e-05  1.50000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  2.86548051e-01  2.45055882e-04  1.62714103e-02  1.55565654e-02  1.93049139e-05  4.50708442e-04  2.24989916e+05  1.50000000e-05  1.50000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  3.02456551e-01  3.49039769e-04  1.62714103e-02  1.55565654e-02  2.76419539e-05  6.01359801e-04  1.68625928e+05  1.50000000e-05  1.50000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  3.14193047e-01  4.43251158e-04  1.62714103e-02  1.55565654e-02  3.54235327e-05  7.26479027e-04  1.39584008e+05  1.50000000e-05  1.50000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  3.23767318e-01  5.31294615e-04  1.62714103e-02  1.55565654e-02  4.28983433e-05  8.36002181e-04  1.21297357e+05  1.50000000e-05  1.50000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  3.31918460e-01  6.14140284e-04  1.62714103e-02  1.55565654e-02  5.01092827e-05  9.34015433e-04  1.08568714e+05  1.50000000e-05  1.50000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  2.61077887e-01  1.30316865e-04  2.33142189e-04  2.65026044e-03  1.03593414e-05  2.63287714e-04  2.60656476e+07  1.50000000e-05  1.50000000e-07 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  2.86548051e-01  2.45055882e-04  2.33142189e-04  2.65026044e-03  1.93049138e-05  4.50708441e-04  1.52266169e+07  1.50000000e-05  1.50000000e-07 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  3.02456551e-01  3.49039769e-04  2.33142189e-04  2.65026044e-03  2.76419539e-05  6.01359801e-04  1.14120777e+07  1.50000000e-05  1.50000000e-07 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  3.14193047e-01  4.43251158e-04  2.33142189e-04  2.65026044e-03  3.54235327e-05  7.26479027e-04  9.44661101e+06  1.50000000e-05  1.50000000e-07 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  3.23767318e-01  5.31294615e-04  2.33142189e-04  2.65026044e-03  4.28983433e-05  8.36002181e-04  8.20902736e+06  1.50000000e-05  1.50000000e-07 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  3.31918460e-01  6.14140284e-04  2.33142189e-04  2.65026044e-03  5.01092827e-05  9.34015433e-04  7.34759248e+06  1.50000000e-05  1.50000000e-07 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  2.61077862e-01  1.30316781e-04  3.46502035e-03  1.27189228e-02  1.03593349e-05  2.63287566e-04  1.75381526e+06  1.50000000e-05  1.50000000e-07 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  2.86548051e-01  2.45055882e-04  3.46502035e-03  1.27189228e-02  1.93049139e-05  4.50708442e-04  1.02451542e+06  1.50000000e-05  1.50000000e-07 
 1.50000000e-05  8.25000000e-01  1.60000000e+00  3.02456551e-01  3.49039769e-04  3.46502035e-03  1.27189228e-02  2.76419539e-05  6.01359801e-04  7.67856031e+05  1.50000000e-05  1.50000000e-07 
 2.00000000e-05  8.25000000e-01  1.60000000e+00  3.14193047e-01  4.43251158e-04  3.46502035e-03  1.27189228e-02  3.54235327e-05  7.26479027e-04  6.35610572e+05  1.50000000e-05  1.50000000e-07 
 2.50000000e-05  8.25000000e-01  1.60000000e+00  3.23767318e-01  5.31294615e-04  3.46502035e-03  1.27189228e-02  4.28983433e-05  8.36002181e-04  5.52340366e+05  1.50000000e-05  1.50000000e-07 
 3.00000000e-05  8.25000000e-01  1.60000000e+00  3.31918460e-01  6.14140284e-04  3.46502035e-03  1.27189228e-02  5.01092827e-05  9.34015433e-04  4.94379144e+05  1.50000000e-05  1.50000000e-07 
 5.00000000e-06  1.23750000e+00  1.60000000e+00  2.61077862e-01  1.30316781e-04  9.63113474e-03  1.60646348e-02  1.03593349e-05  2.63287566e-04  6.30975033e+05  1.50000000e-05  1.50000000e-07 
 1.00000000e-05  1.23750000e+00  1.60000000e+00  2.86548051e-01  2.45055882e-04  9.63113474e-03  1.60646348e-02  1.93049139e-05  4.50708442e-04  3.68592786e+05  1.50000000e-05  1.50000000e-07 
 1.50000000e-05  1.23750000e+00  1.60000000e+00  3.02456551e-01  3.49039769e-04  9.63113474e-03  1.60646348e-02  2.76419539e-05  6.01359801e-04  2.76253717e+05  1.50000000e-05  1.50000000e-07 
 2.00000000e-05  1.23750000e+00  1.60000000e+00  3.14193047e-01  4.43251158e-04  9.63113474e-03  1.60646348e-02  3.54235327e-05  7.26479027e-04  2.28675398e+05  1.50000000e-05  1.50000000e-07 
 2.50000000e-05  1.23750000e+00  1.60000000e+00  3.23767318e-01  5.31294615e-04  9.63113474e-03  1.60646348e-02  4.28983433e-05  8.36002181e-04  1.98717042e+05  1.50000000e-05  1.50000000e-07 
 3.00000000e-05  1.23750000e+00  1.60000000e+00  3.31918460e-01  6.14140284e-04  9.63113474e-03  1.60646348e-02  5.01092827e-05  9.34015433e-04  1.77864171e+05  1.50000000e-05  1.50000000e-07 
 5.00000000e-06  1.65000000e+00  1.60000000e+00  2.61077862e-01  1.30316781e-04  1.61955896e-02  1.54401592e-02  1.03593349e-05  2.63287566e-04  3.75225953e+05  1.50000000e-05  1.50000000e-07 
 1.00000000e-05  1.65000000e+00  1.60000000e+00  2.86548051e-01  2.45055882e-04  1.61955896e-02  1.54401592e-02  1.93049139e-05  4.50708442e-04  2.19193426e+05  1.50000000e-05  1.50000000e-07 
 1.50000000e-05  1.65000000e+00  1.60000000e+00  3.02456551e-01  3.49039769e-04  1.61955896e-02  1.54401592e-02  2.76419539e-05  6.01359801e-04  1.64281562e+05  1.50000000e-05  1.50000000e-07 
 2.00000000e-05  1.65000000e+00  1.60000000e+00  3.14193047e-01  4.43251158e-04  1.61955896e-02  1.54401592e-02  3.54235327e-05  7.26479027e-04  1.35987859e+05  1.50000000e-05  1.50000000e-07 
 2.50000000e-05  1.65000000e+00  1.60000000e+00  3.23767318e-01  5.31294615e-04  1.61955896e-02  1.54401592e-02  4.28983433e-05  8.36002181e-04  1.18172333e+05  1.50000000e-05  1.50000000e-07 
 3.00000000e-05  1.65000000e+00  1.60000000e+00  3.31918460e-01  6.14140284e-04  1.61955896e-02  1.54401592e-02  5.01092827e-05  9.34015433e-04  1.05771622e+05  1.50000000e-05  1.50000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.23750000e+00  2.61077887e-01  1.30316865e-04  2.06476175e-04  2.44529938e-03  1.03593414e-05  2.63287714e-04  2.27637950e+07  1.50000000e-05  1.50000000e-07 
 1.00000000e-05  4.12500000e-01  1.23750000e+00  2.86548051e-01  2.45055882e-04  2.06476175e-04  2.44529938e-03  1.93049138e-05  4.50708441e-04  1.32977930e+07  1.50000000e-05  1.50000000e-07 
 1.50000000e-05  4.12500000e-01  1.23750000e+00  3.02456551e-01  3.49039769e-04  2.06476175e-04  2.44529938e-03  2.76419539e-05  6.01359801e-04  9.96645860e+06  1.50000000e-05  1.50000000e-07 
 2.00000000e-05  4.12500000e-01  1.23750000e+00  3.14193047e-01  4.43251158e-04  2.06476175e-04  2.44529938e-03  3.54235327e-05  7.26479027e-04  8.24996640e+06  1.50000000e-05  1.50000000e-07 
 2.50000000e-05  4.12500000e-01  1.23750000e+00  3.23767318e-01  5.31294615e-04  2.06476175e-04  2.44529938e-03  4.28983433e-05  8.36002181e-04  7.16915302e+06  1.50000000e-05  1.50000000e-07 
 3.00000000e-05  4.12500000e-01  1.23750000e+00  3.31918460e-01  6.14140284e-04  2.06476175e-04  2.44529938e-03  5.01092827e-05  9.34015433e-04  6.41683997e+06  1.50000000e-05  1.50000000e-07 
 5.00000000e-06  8.25000000e-01  1.23750000e+00  2.61077862e-01  1.30316781e-04  3.32096599e-03  1.23541400e-02  1.03593349e-05  2.63287566e-04  1.41530627e+06  1.50000000e-05  1.50000000e-07 
 1.00000000e-05  8.25000000e-01  1.23750000e+00  2.86548051e-01  2.45055882e-04  3.32096599e-03  1.23541400e-02  1.93049139e-05  4.50708442e-04  8.26770717e+05  1.50000000e-05  1.50000000e-07 
 1.50000000e-05  8.25000000e-01  1.23750000e+00  3.02456551e-01  3.49039769e-04  3.32096599e-03  1.23541400e-02  2.76419539e-05  6.01359801e-04  6.19649902e+05  1.50000000e-05  1.50000000e-07 
 2.00000000e-05  8.25000000e-01  1.23750000e+00  3.14193047e-01  4.43251158e-04  3.32096599e-03  1.23541400e-02  3.54235327e-05  7.26479027e-04  5.12929524e+05  1.50000000e-05  1.50000000e-07 
 2.50000000e-05  8.25000000e-01  1.23750000e+00  3.23767318e-01  5.31294615e-04  3.32096599e-03  1.23541400e-02  4.28983433e-05  8.36002181e-04  4.45731543e+05  1.50000000e-05  1.50000000e-07 
 3.00000000e-05  8.25000000e-01  1.23750000e+00  3.31918460e-01  6.14140284e-04  3.32096599e-03  1.23541400e-02  5.01092827e-05  9.34015433e-04  3.98957585e+05  1.50000000e-05  1.50000000e-07 
 5.00000000e-06  1.23750000e+00  1.23750000e+00  2.61077862e-01  1.30316781e-04  9.28520404e-03  1.53986628e-02  1.03593349e-05  2.63287566e-04  5.06201476e+05  1.50000000e-05  1.50000000e-07 
 1.00000000e-05  1.23750000e+00  1.23750000e+00  2.86548051e-01  2.45055882e-04  9.28520404e-03  1.53986628e-02  1.93049139e-05  4.50708442e-04  2.95704588e+05  1.50000000e-05  1.50000000e-07 
 1.50000000e-05  1.23750000e+00  1.23750000e+00  3.02456551e-01  3.49039769e-04  9.28520404e-03  1.53986628e-02  2.76419539e-05  6.01359801e-04  2.21625313e+05  1.50000000e-05  1.50000000e-07 
 2.00000000e-05  1.23750000e+00  1.23750000e+00  3.14193047e-01  4.43251158e-04  9.28520404e-03  1.53986628e-02  3.54235327e-05  7.26479027e-04  1.83455474e+05  1.50000000e-05  1.50000000e-07 
 2.50000000e-05  1.23750000e+00  1.23750000e+00  3.23767318e-01  5.31294615e-04  9.28520404e-03  1.53986628e-02  4.28983433e-05  8.36002181e-04  1.59421300e+05  1.50000000e-05  1.50000000e-07 
 3.00000000e-05  1.23750000e+00  1.23750000e+00  3.31918460e-01  6.14140284e-04  9.28520404e-03  1.53986628e-02  5.01092827e-05  9.34015433e-04  1.42692026e+05  1.50000000e-05  1.50000000e-07 
 5.00000000e-06  1.65000000e+00  1.23750000e+00  2.61077862e-01  1.30316781e-04  1.54663844e-02  1.42246467e-02  1.03593349e-05  2.63287566e-04  3.03896752e+05  1.50000000e-05  1.50000000e-07 
 1.00000000e-05  1.65000000e+00  1.23750000e+00  2.86548051e-01  2.45055882e-04  1.54663844e-02  1.42246467e-02  1.93049139e-05  4.50708442e-04  1.77525488e+05  1.50000000e-05  1.50000000e-07 
 1.50000000e-05  1.65000000e+00  1.23750000e+00  3.02456551e-01  3.49039769e-04  1.54663844e-02  1.42246467e-02  2.76419539e-05  6.01359801e-04  1.33052186e+05  1.50000000e-05  1.50000000e-07 
 2.00000000e-05  1.65000000e+00  1.23750000e+00  3.14193047e-01  4.43251158e-04  1.54663844e-02  1.42246467e-02  3.54235327e-05  7.26479027e-04  1.10137021e+05  1.50000000e-05  1.50000000e-07 
 2.50000000e-05  1.65000000e+00  1.23750000e+00  3.23767318e-01  5.31294615e-04  1.54663844e-02  1.42246467e-02  4.28983433e-05  8.36002181e-04  9.57081667e+04  1.50000000e-05  1.50000000e-07 
 3.00000000e-05  1.65000000e+00  1.23750000e+00  3.31918460e-01  6.14140284e-04  1.54663844e-02  1.42246467e-02  5.01092827e-05  9.34015433e-04  8.56647902e+04  1.50000000e-05  1.50000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  8.25000000e-01  2.61077887e-01  1.30316865e-04  1.71494610e-04  2.16727928e-03  1.03593414e-05  2.63287714e-04  1.82714443e+07  1.50000000e-05  1.50000000e-07 
 1.00000000e-05  4.12500000e-01  8.25000000e-01  2.86548051e-01  2.45055882e-04  1.71494610e-04  2.16727928e-03  1.93049138e-05  4.50708441e-04  1.06735228e+07  1.50000000e-05  1.50000000e-07 
 1.50000000e-05  4.12500000e-01  8.25000000e-01  3.02456551e-01  3.49039769e-04  1.71494610e-04  2.16727928e-03  2.76419539e-05  6.01359801e-04  7.99961487e+06  1.50000000e-05  1.50000000e-07 
 2.00000000e-05  4.12500000e-01  8.25000000e-01  3.14193047e-01  4.43251158e-04  1.71494610e-04  2.16727928e-03  3.54235327e-05  7.26479027e-04  6.62186605e+06  1.50000000e-05  1.50000000e-07 
 2.50000000e-05  4.12500000e-01  8.25000000e-01  3.23767318e-01  5.31294615e-04  1.71494610e-04  2.16727928e-03  4.28983433e-05  8.36002181e-04  5.75434720e+06  1.50000000e-05  1.50000000e-07 
 3.00000000e-05  4.12500000e-01  8.25000000e-01  3.31918460e-01  6.14140284e-04  1.71494610e-04  2.16727928e-03  5.01092827e-05  9.34015433e-04  5.15050034e+06  1.50000000e-05  1.50000000e-07 
 5.00000000e-06  8.25000000e-01  8.25000000e-01  2.61077862e-01  1.30316781e-04  3.10371198e-03  1.16905699e-02  1.03593349e-05  2.63287566e-04  1.00958337e+06  1.50000000e-05  1.50000000e-07 
 1.00000000e-05  8.25000000e-01  8.25000000e-01  2.86548051e-01  2.45055882e-04  3.10371198e-03  1.16905699e-02  1.93049139e-05  4.50708442e-04  5.89762077e+05  1.50000000e-05  1.50000000e-07 
 1.50000000e-05  8.25000000e-01  8.25000000e-01  3.02456551e-01  3.49039769e-04  3.10371198e-03  1.16905699e-02  2.76419539e-05  6.01359801e-04  4.42016155e+05  1.50000000e-05  1.50000000e-07 
 2.00000000e-05  8.25000000e-01  8.25000000e-01  3.14193047e-01  4.43251158e-04  3.10371198e-03  1.16905699e-02  3.54235327e-05  7.26479027e-04  3.65889086e+05  1.50000000e-05  1.50000000e-07 
 2.50000000e-05  8.25000000e-01  8.25000000e-01  3.23767318e-01  5.31294615e-04  3.10371198e-03  1.16905699e-02  4.28983433e-05  8.36002181e-04  3.17954609e+05  1.50000000e-05  1.50000000e-07 
 3.00000000e-05  8.25000000e-01  8.25000000e-01  3.31918460e-01  6.14140284e-04  3.10371198e-03  1.16905699e-02  5.01092827e-05  9.34015433e-04  2.84589245e+05  1.50000000e-05  1.50000000e-07 
 5.00000000e-06  1.23750000e+00  8.25000000e-01  2.61077862e-01  1.30316781e-04  8.60642339e-03  1.37132106e-02  1.03593349e-05  2.63287566e-04  3.64083412e+05  1.50000000e-05  1.50000000e-07 
 1.00000000e-05  1.23750000e+00  8.25000000e-01  2.86548051e-01  2.45055882e-04  8.60642339e-03  1.37132106e-02  1.93049139e-05  4.50708442e-04  2.12684357e+05  1.50000000e-05  1.50000000e-07 
 1.50000000e-05  1.23750000e+00  8.25000000e-01  3.02456551e-01  3.49039769e-04  8.60642339e-03  1.37132106e-02  2.76419539e-05  6.01359801e-04  1.59403131e+05  1.50000000e-05  1.50000000e-07 
 2.00000000e-05  1.23750000e+00  8.25000000e-01  3.14193047e-01  4.43251158e-04  8.60642339e-03  1.37132106e-02  3.54235327e-05  7.26479027e-04  1.31949625e+05  1.50000000e-05  1.50000000e-07 
 2.50000000e-05  1.23750000e+00  8.25000000e-01  3.23767318e-01  5.31294615e-04  8.60642339e-03  1.37132106e-02  4.28983433e-05  8.36002181e-04  1.14663140e+05  1.50000000e-05  1.50000000e-07 
