i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
1e-05,1.2375,1.6,0.28390862,0.000134256419,0.000729411707,0.00117139782,1.19946917e-05,0.00015167369,14462287.8,7.5e-06,2e-06,ff
1.5e-05,1.2375,1.6,0.315467893,0.000173381301,0.000729411707,0.00117139782,1.7394367e-05,0.000190907791,11490094.5,7.5e-06,2e-06,ff
2e-05,1.2375,1.6,0.340897842,0.000206585789,0.000729411707,0.00117139782,2.26676007e-05,0.000224005917,9792368.84,7.5e-06,2e-06,ff
2.5e-05,1.2375,1.6,0.362761469,0.000236023156,0.000729411707,0.00117139782,2.78837451e-05,0.000253250281,8661583.92,7.5e-06,2e-06,ff
3e-05,1.2375,1.6,0.382175535,0.000262681411,0.000729411707,0.00117139782,3.30562582e-05,0.000279672262,7843282.51,7.5e-06,2e-06,ff
5e-06,1.65,1.6,0.239523547,8.47691488e-05,0.0012392863,0.00127033059,6.40533947e-06,0.000101260075,12749997.1,7.5e-06,2e-06,ff
1e-05,1.65,1.6,0.28390862,0.000134256419,0.0012392863,0.00127033059,1.19946917e-05,0.00015167369,8512126.7,7.5e-06,2e-06,ff
1.5e-05,1.65,1.6,0.315467893,0.000173381301,0.0012392863,0.00127033059,1.7394367e-05,0.000190907791,6762770.98,7.5e-06,2e-06,ff
2e-05,1.65,1.6,0.340897842,0.000206585789,0.0012392863,0.00127033059,2.26676007e-05,0.000224005917,5763533.78,7.5e-06,2e-06,ff
2.5e-05,1.65,1.6,0.362761469,0.000236023156,0.0012392863,0.00127033059,2.78837451e-05,0.000253250281,5097983.17,7.5e-06,2e-06,ff
3e-05,1.65,1.6,0.382175535,0.000262681411,0.0012392863,0.00127033059,3.30562582e-05,0.000279672262,4616352.22,7.5e-06,2e-06,ff
5e-06,0.4125,1.2375,0.23952363,8.47692339e-05,4.45379741e-05,0.000332293385,6.4053479e-06,0.000101260163,274394957.0,7.5e-06,2e-06,ff
1e-05,0.4125,1.2375,0.28390862,0.000134256419,4.45379741e-05,0.000332293385,1.19946917e-05,0.00015167369,183191153.0,7.5e-06,2e-06,ff
1.5e-05,0.4125,1.2375,0.315467893,0.000173381301,4.45379741e-05,0.000332293385,1.7394367e-05,0.000190907791,145542924.0,7.5e-06,2e-06,ff
2e-05,0.4125,1.2375,0.340897842,0.000206585789,4.45379741e-05,0.000332293385,2.26676007e-05,0.000224005917,124038144.0,7.5e-06,2e-06,ff
2.5e-05,0.4125,1.2375,0.362761469,0.000236023156,4.45379741e-05,0.000332293385,2.78837451e-05,0.000253250281,109714698.0,7.5e-06,2e-06,ff
3e-05,0.4125,1.2375,0.382175535,0.000262681411,4.45379741e-05,0.000332293385,3.30562582e-05,0.000279672262,99349424.1,7.5e-06,2e-06,ff
5e-06,0.825,1.2375,0.239523547,8.47691488e-05,0.000295657128,0.000856947317,6.40533947e-06,0.000101260075,41335063.4,7.5e-06,2e-06,ff
1e-05,0.825,1.2375,0.28390862,0.000134256419,0.000295657128,0.000856947317,1.19946917e-05,0.00015167369,27596029.4,7.5e-06,2e-06,ff
1.5e-05,0.825,1.2375,0.315467893,0.000173381301,0.000295657128,0.000856947317,1.7394367e-05,0.000190907791,21924676.8,7.5e-06,2e-06,ff
2e-05,0.825,1.2375,0.340897842,0.000206585789,0.000295657128,0.000856947317,2.26676007e-05,0.000224005917,18685183.3,7.5e-06,2e-06,ff
2.5e-05,0.825,1.2375,0.362761469,0.000236023156,0.000295657128,0.000856947317,2.78837451e-05,0.000253250281,16527490.6,7.5e-06,2e-06,ff
3e-05,0.825,1.2375,0.382175535,0.000262681411,0.000295657128,0.000856947317,3.30562582e-05,0.000279672262,14966059.2,7.5e-06,2e-06,ff
5e-06,1.2375,1.2375,0.239523547,8.47691488e-05,0.000718644708,0.00115194811,6.40533947e-06,0.000101260075,17005630.2,7.5e-06,2e-06,ff
1e-05,1.2375,1.2375,0.28390862,0.000134256419,0.000718644708,0.00115194811,1.19946917e-05,0.00015167369,11353263.6,7.5e-06,2e-06,ff
1.5e-05,1.2375,1.2375,0.315467893,0.000173381301,0.000718644708,0.00115194811,1.7394367e-05,0.000190907791,9020016.32,7.5e-06,2e-06,ff
2e-05,1.2375,1.2375,0.340897842,0.000206585789,0.000718644708,0.00115194811,2.26676007e-05,0.000224005917,7687258.51,7.5e-06,2e-06,ff
2.5e-05,1.2375,1.2375,0.362761469,0.000236023156,0.000718644708,0.00115194811,2.78837451e-05,0.000253250281,6799563.6,7.5e-06,2e-06,ff
3e-05,1.2375,1.2375,0.382175535,0.000262681411,0.000718644708,0.00115194811,3.30562582e-05,0.000279672262,6157176.18,7.5e-06,2e-06,ff
5e-06,1.65,1.2375,0.239523547,8.47691488e-05,0.00120782346,0.00115977265,6.40533947e-06,0.000101260075,10118205.6,7.5e-06,2e-06,ff
1e-05,1.65,1.2375,0.28390862,0.000134256419,0.00120782346,0.00115977265,1.19946917e-05,0.00015167369,6755095.51,7.5e-06,2e-06,ff
1.5e-05,1.65,1.2375,0.315467893,0.000173381301,0.00120782346,0.00115977265,1.7394367e-05,0.000190907791,5366833.16,7.5e-06,2e-06,ff
2e-05,1.65,1.2375,0.340897842,0.000206585789,0.00120782346,0.00115977265,2.26676007e-05,0.000224005917,4573853.58,7.5e-06,2e-06,ff
2.5e-05,1.65,1.2375,0.362761469,0.000236023156,0.00120782346,0.00115977265,2.78837451e-05,0.000253250281,4045682.64,7.5e-06,2e-06,ff
3e-05,1.65,1.2375,0.382175535,0.000262681411,0.00120782346,0.00115977265,3.30562582e-05,0.000279672262,3663467.58,7.5e-06,2e-06,ff
5e-06,0.4125,0.825,0.23952363,8.47692339e-05,4.21702801e-05,0.00032151957,6.4053479e-06,0.000101260163,193200764.0,7.5e-06,2e-06,ff
1e-05,0.4125,0.825,0.28390862,0.000134256419,4.21702801e-05,0.00032151957,1.19946917e-05,0.00015167369,128984406.0,7.5e-06,2e-06,ff
1.5e-05,0.4125,0.825,0.315467893,0.000173381301,4.21702801e-05,0.00032151957,1.7394367e-05,0.000190907791,102476388.0,7.5e-06,2e-06,ff
2e-05,0.4125,0.825,0.340897842,0.000206585789,4.21702801e-05,0.00032151957,2.26676007e-05,0.000224005917,87334929.3,7.5e-06,2e-06,ff
2.5e-05,0.4125,0.825,0.362761469,0.000236023156,4.21702801e-05,0.00032151957,2.78837451e-05,0.000253250281,77249829.0,7.5e-06,2e-06,ff
3e-05,0.4125,0.825,0.382175535,0.000262681411,4.21702801e-05,0.00032151957,3.30562582e-05,0.000279672262,69951666.8,7.5e-06,2e-06,ff
5e-06,0.825,0.825,0.239523547,8.47691488e-05,0.000287368267,0.000837423579,6.40533947e-06,0.000101260075,28351555.7,7.5e-06,2e-06,ff
1e-05,0.825,0.825,0.28390862,0.000134256419,0.000287368267,0.000837423579,1.19946917e-05,0.00015167369,18928006.9,7.5e-06,2e-06,ff
1.5e-05,0.825,0.825,0.315467893,0.000173381301,0.000287368267,0.000837423579,1.7394367e-05,0.000190907791,15038048.7,7.5e-06,2e-06,ff
2e-05,0.825,0.825,0.340897842,0.000206585789,0.000287368267,0.000837423579,2.26676007e-05,0.000224005917,12816093.0,7.5e-06,2e-06,ff
2.5e-05,0.825,0.825,0.362761469,0.000236023156,0.000287368267,0.000837423579,2.78837451e-05,0.000253250281,11336140.1,7.5e-06,2e-06,ff
3e-05,0.825,0.825,0.382175535,0.000262681411,0.000287368267,0.000837423579,3.30562582e-05,0.000279672262,10265160.5,7.5e-06,2e-06,ff
5e-06,1.2375,0.825,0.239523547,8.47691488e-05,0.000687395578,0.0010069057,6.40533947e-06,0.000101260075,11852472.8,7.5e-06,2e-06,ff
1e-05,1.2375,0.825,0.28390862,0.000134256419,0.000687395578,0.0010069057,1.19946917e-05,0.00015167369,7912923.39,7.5e-06,2e-06,ff
1.5e-05,1.2375,0.825,0.315467893,0.000173381301,0.000687395578,0.0010069057,1.7394367e-05,0.000190907791,6286711.95,7.5e-06,2e-06,ff
2e-05,1.2375,0.825,0.340897842,0.000206585789,0.000687395578,0.0010069057,2.26676007e-05,0.000224005917,5357815.14,7.5e-06,2e-06,ff
2.5e-05,1.2375,0.825,0.362761469,0.000236023156,0.000687395578,0.0010069057,2.78837451e-05,0.000253250281,4739115.34,7.5e-06,2e-06,ff
3e-05,1.2375,0.825,0.382175535,0.000262681411,0.000687395578,0.0010069057,3.30562582e-05,0.000279672262,4291388.37,7.5e-06,2e-06,ff
5e-06,1.65,0.825,0.239523547,8.47691488e-05,0.00103738482,0.000660451941,6.40533947e-06,0.000101260075,7853727.21,7.5e-06,2e-06,ff
1e-05,1.65,0.825,0.28390862,0.000134256419,0.00103738482,0.000660451941,1.19946917e-05,0.00015167369,5243289.1,7.5e-06,2e-06,ff
1.5e-05,1.65,0.825,0.315467893,0.000173381301,0.00103738482,0.000660451941,1.7394367e-05,0.000190907791,4165723.17,7.5e-06,2e-06,ff
2e-05,1.65,0.825,0.340897842,0.000206585789,0.00103738482,0.000660451941,2.26676007e-05,0.000224005917,3550214.29,7.5e-06,2e-06,ff
2.5e-05,1.65,0.825,0.362761469,0.000236023156,0.00103738482,0.000660451941,2.78837451e-05,0.000253250281,3140249.26,7.5e-06,2e-06,ff
3e-05,1.65,0.825,0.382175535,0.000262681411,0.00103738482,0.000660451941,3.30562582e-05,0.000279672262,2843574.84,7.5e-06,2e-06,ff
5e-06,0.4125,0.4125,0.23952363,8.47692339e-05,3.88855795e-05,0.000305003047,6.4053479e-06,0.000101260163,104760305.0,7.5e-06,2e-06,ff
1e-05,0.4125,0.4125,0.28390862,0.000134256419,3.88855795e-05,0.000305003047,1.19946917e-05,0.00015167369,69939918.9,7.5e-06,2e-06,ff
1.5e-05,0.4125,0.4125,0.315467893,0.000173381301,3.88855795e-05,0.000305003047,1.7394367e-05,0.000190907791,55566331.5,7.5e-06,2e-06,ff
2e-05,0.4125,0.4125,0.340897842,0.000206585789,3.88855795e-05,0.000305003047,2.26676007e-05,0.000224005917,47356095.5,7.5e-06,2e-06,ff
2.5e-05,0.4125,0.4125,0.362761469,0.000236023156,3.88855795e-05,0.000305003047,2.78837451e-05,0.000253250281,41887596.6,7.5e-06,2e-06,ff
3e-05,0.4125,0.4125,0.382175535,0.000262681411,3.88855795e-05,0.000305003047,3.30562582e-05,0.000279672262,37930274.2,7.5e-06,2e-06,ff
5e-06,0.825,0.4125,0.239523547,8.47691488e-05,0.000257013639,0.000622091023,6.40533947e-06,0.000101260075,15850009.9,7.5e-06,2e-06,ff
1e-05,0.825,0.4125,0.28390862,0.000134256419,0.000257013639,0.000622091023,1.19946917e-05,0.00015167369,10581750.8,7.5e-06,2e-06,ff
1.5e-05,0.825,0.4125,0.315467893,0.000173381301,0.000257013639,0.000622091023,1.7394367e-05,0.000190907791,8407059.68,7.5e-06,2e-06,ff
2e-05,0.825,0.4125,0.340897842,0.000206585789,0.000257013639,0.000622091023,2.26676007e-05,0.000224005917,7164869.64,7.5e-06,2e-06,ff
2.5e-05,0.825,0.4125,0.362761469,0.000236023156,0.000257013639,0.000622091023,2.78837451e-05,0.000253250281,6337498.17,7.5e-06,2e-06,ff
3e-05,0.825,0.4125,0.382175535,0.000262681411,0.000257013639,0.000622091023,3.30562582e-05,0.000279672262,5738764.3,7.5e-06,2e-06,ff
5e-06,1.2375,0.4125,0.239523547,8.47691488e-05,0.000473957498,0.00041920887,6.40533947e-06,0.000101260075,8595008.48,7.5e-06,2e-06,ff
1e-05,1.2375,0.4125,0.28390862,0.000134256419,0.000473957498,0.00041920887,1.19946917e-05,0.00015167369,5738181.77,7.5e-06,2e-06,ff
1.5e-05,1.2375,0.4125,0.315467893,0.000173381301,0.000473957498,0.00041920887,1.7394367e-05,0.000190907791,4558908.78,7.5e-06,2e-06,ff
2e-05,1.2375,0.4125,0.340897842,0.000206585789,0.000473957498,0.00041920887,2.26676007e-05,0.000224005917,3885304.54,7.5e-06,2e-06,ff
2.5e-05,1.2375,0.4125,0.362761469,0.000236023156,0.000473957498,0.00041920887,2.78837451e-05,0.000253250281,3436644.58,7.5e-06,2e-06,ff
3e-05,1.2375,0.4125,0.382175535,0.000262681411,0.000473957498,0.00041920887,3.30562582e-05,0.000279672262,3111968.27,7.5e-06,2e-06,ff
5e-06,1.65,0.4125,0.239523547,8.47691488e-05,0.00060704042,0.000236206533,6.40533947e-06,0.000101260075,6710704.23,7.5e-06,2e-06,ff
1e-05,1.65,0.4125,0.28390862,0.000134256419,0.00060704042,0.000236206533,1.19946917e-05,0.00015167369,4480186.47,7.5e-06,2e-06,ff
1.5e-05,1.65,0.4125,0.315467893,0.000173381301,0.00060704042,0.000236206533,1.7394367e-05,0.000190907791,3559448.31,7.5e-06,2e-06,ff
2e-05,1.65,0.4125,0.340897842,0.000206585789,0.00060704042,0.000236206533,2.26676007e-05,0.000224005917,3033519.94,7.5e-06,2e-06,ff
2.5e-05,1.65,0.4125,0.362761469,0.000236023156,0.00060704042,0.000236206533,2.78837451e-05,0.000253250281,2683220.77,7.5e-06,2e-06,ff
3e-05,1.65,0.4125,0.382175535,0.000262681411,0.00060704042,0.000236206533,3.30562582e-05,0.000279672262,2429724.03,7.5e-06,2e-06,ff
5e-06,0.4125,0.05,0.23952363,8.47692339e-05,1.50045674e-05,7.94460608e-05,6.4053479e-06,0.000101260163,32908486.0,7.5e-06,2e-06,ff
1e-05,0.4125,0.05,0.28390862,0.000134256419,1.50045674e-05,7.94460608e-05,1.19946917e-05,0.00015167369,21970314.4,7.5e-06,2e-06,ff
1.5e-05,0.4125,0.05,0.315467893,0.000173381301,1.50045674e-05,7.94460608e-05,1.7394367e-05,0.000190907791,17455121.4,7.5e-06,2e-06,ff
2e-05,0.4125,0.05,0.340897842,0.000206585789,1.50045674e-05,7.94460608e-05,2.26676007e-05,0.000224005917,14876029.7,7.5e-06,2e-06,ff
2.5e-05,0.4125,0.05,0.362761469,0.000236023156,1.50045674e-05,7.94460608e-05,2.78837451e-05,0.000253250281,13158203.2,7.5e-06,2e-06,ff
3e-05,0.4125,0.05,0.382175535,0.000262681411,1.50045674e-05,7.94460608e-05,3.30562582e-05,0.000279672262,11915084.6,7.5e-06,2e-06,ff
5e-06,0.825,0.05,0.239523547,8.47691488e-05,4.65672662e-05,6.61469361e-05,6.40533947e-06,0.000101260075,10603543.3,7.5e-06,2e-06,ff
1e-05,0.825,0.05,0.28390862,0.000134256419,4.65672662e-05,6.61469361e-05,1.19946917e-05,0.00015167369,7079115.66,7.5e-06,2e-06,ff
1.5e-05,0.825,0.05,0.315467893,0.000173381301,4.65672662e-05,6.61469361e-05,1.7394367e-05,0.000190907791,5624262.85,7.5e-06,2e-06,ff
2e-05,0.825,0.05,0.340897842,0.000206585789,4.65672662e-05,6.61469361e-05,2.26676007e-05,0.000224005917,4793246.59,7.5e-06,2e-06,ff
2.5e-05,0.825,0.05,0.362761469,0.000236023156,4.65672662e-05,6.61469361e-05,2.78837451e-05,0.000253250281,4239740.99,7.5e-06,2e-06,ff
3e-05,0.825,0.05,0.382175535,0.000262681411,4.65672662e-05,6.61469361e-05,3.30562582e-05,0.000279672262,3839192.3,7.5e-06,2e-06,ff
5e-06,1.2375,0.05,0.239523547,8.47691488e-05,6.82526766e-05,3.96835938e-05,6.40533947e-06,0.000101260075,7234559.14,7.5e-06,2e-06,ff
1e-05,1.2375,0.05,0.28390862,0.000134256419,6.82526766e-05,3.96835938e-05,1.19946917e-05,0.00015167369,4829921.4,7.5e-06,2e-06,ff
1.5e-05,1.2375,0.05,0.315467893,0.000173381301,6.82526766e-05,3.96835938e-05,1.7394367e-05,0.000190907791,3837308.05,7.5e-06,2e-06,ff
2e-05,1.2375,0.05,0.340897842,0.000206585789,6.82526766e-05,3.96835938e-05,2.26676007e-05,0.000224005917,3270324.35,7.5e-06,2e-06,ff
2.5e-05,1.2375,0.05,0.362761469,0.000236023156,6.82526766e-05,3.96835938e-05,2.78837451e-05,0.000253250281,2892679.92,7.5e-06,2e-06,ff
3e-05,1.2375,0.05,0.382175535,0.000262681411,6.82526766e-05,3.96835938e-05,3.30562582e-05,0.000279672262,2619394.56,7.5e-06,2e-06,ff
5e-06,1.65,0.05,0.239523547,8.47691488e-05,8.04152992e-05,2.03682501e-05,6.40533947e-06,0.000101260075,6140349.3,7.5e-06,2e-06,ff
1e-05,1.65,0.05,0.28390862,0.000134256419,8.04152992e-05,2.03682501e-05,1.19946917e-05,0.00015167369,4099407.29,7.5e-06,2e-06,ff
1.5e-05,1.65,0.05,0.315467893,0.000173381301,8.04152992e-05,2.03682501e-05,1.7394367e-05,0.000190907791,3256924.34,7.5e-06,2e-06,ff
2e-05,1.65,0.05,0.340897842,0.000206585789,8.04152992e-05,2.03682501e-05,2.26676007e-05,0.000224005917,2775695.57,7.5e-06,2e-06,ff
2.5e-05,1.65,0.05,0.362761469,0.000236023156,8.04152992e-05,2.03682501e-05,2.78837451e-05,0.000253250281,2455168.97,7.5e-06,2e-06,ff
3e-05,1.65,0.05,0.382175535,0.000262681411,8.04152992e-05,2.03682501e-05,3.30562582e-05,0.000279672262,2223217.37,7.5e-06,2e-06,ff
5e-06,0.4125,1.65,0.217489835,9.26632651e-05,6.51466054e-05,0.000468876199,6.60068736e-06,0.000114047669,222078103.0,1e-05,2e-06,ff
1e-05,0.4125,1.65,0.257781073,0.00014884841,6.51466054e-05,0.000468876199,1.23391487e-05,0.000172167981,147109178.0,1e-05,2e-06,ff
1.5e-05,0.4125,1.65,0.286137268,0.000193588206,6.51466054e-05,0.000468876199,1.78553694e-05,0.0002174098,116496543.0,1e-05,2e-06,ff
2e-05,0.4125,1.65,0.308844245,0.000231705366,6.51466054e-05,0.000468876199,2.32230218e-05,0.000255624891,99080687.8,1e-05,2e-06,ff
2.5e-05,0.4125,1.65,0.328291893,0.00026561975,6.51466054e-05,0.000468876199,2.8521961e-05,0.000289471612,87495591.8,1e-05,2e-06,ff
3e-05,0.4125,1.65,0.345508007,0.0002964263,6.51466054e-05,0.000468876199,3.37685878e-05,0.00032012655,79117118.0,1e-05,2e-06,ff
5e-06,0.825,1.65,0.217489785,9.26632022e-05,0.000412198441,0.0011750557,6.60068168e-06,0.000114047603,35098732.9,1e-05,2e-06,ff
1e-05,0.825,1.65,0.257781073,0.00014884841,0.000412198441,0.0011750557,1.23391487e-05,0.000172167981,23250120.8,1e-05,2e-06,ff
1.5e-05,0.825,1.65,0.286137268,0.000193588206,0.000412198441,0.0011750557,1.78553694e-05,0.0002174098,18411894.7,1e-05,2e-06,ff
2e-05,0.825,1.65,0.308844245,0.000231705366,0.000412198441,0.0011750557,2.32230218e-05,0.000255624891,15659376.2,1e-05,2e-06,ff
2.5e-05,0.825,1.65,0.328291893,0.00026561975,0.000412198441,0.0011750557,2.8521961e-05,0.000289471612,13828390.0,1e-05,2e-06,ff
3e-05,0.825,1.65,0.345508007,0.0002964263,0.000412198441,0.0011750557,3.37685878e-05,0.00032012655,12504199.8,1e-05,2e-06,ff
5e-06,1.2375,1.65,0.217489785,9.26632022e-05,0.000991208573,0.00158009909,6.60068168e-06,0.000114047603,14595962.3,1e-05,2e-06,ff
1e-05,1.2375,1.65,0.257781073,0.00014884841,0.000991208573,0.00158009909,1.23391487e-05,0.000172167981,9668664.91,1e-05,2e-06,ff
1.5e-05,1.2375,1.65,0.286137268,0.000193588206,0.000991208573,0.00158009909,1.78553694e-05,0.0002174098,7656667.33,1e-05,2e-06,ff
2e-05,1.2375,1.65,0.308844245,0.000231705366,0.000991208573,0.00158009909,2.32230218e-05,0.000255624891,6512020.43,1e-05,2e-06,ff
2.5e-05,1.2375,1.65,0.328291893,0.00026561975,0.000991208573,0.00158009909,2.8521961e-05,0.000289471612,5750596.75,1e-05,2e-06,ff
3e-05,1.2375,1.65,0.345508007,0.0002964263,0.000991208573,0.00158009909,3.37685878e-05,0.00032012655,5199926.44,1e-05,2e-06,ff
5e-06,1.65,1.65,0.217489785,9.26632022e-05,0.00167876845,0.00171431209,6.60068168e-06,0.000114047603,8618009.81,1e-05,2e-06,ff
1e-05,1.65,1.65,0.257781073,0.00014884841,0.00167876845,0.00171431209,1.23391487e-05,0.000172167981,5708746.51,1e-05,2e-06,ff
1.5e-05,1.65,1.65,0.286137268,0.000193588206,0.00167876845,0.00171431209,1.78553694e-05,0.0002174098,4520786.82,1e-05,2e-06,ff
2e-05,1.65,1.65,0.308844245,0.000231705366,0.00167876845,0.00171431209,2.32230218e-05,0.000255624891,3844943.87,1e-05,2e-06,ff
2.5e-05,1.65,1.65,0.328291893,0.00026561975,0.00167876845,0.00171431209,2.8521961e-05,0.000289471612,3395370.45,1e-05,2e-06,ff
3e-05,1.65,1.65,0.345508007,0.0002964263,0.00167876845,0.00171431209,3.37685878e-05,0.00032012655,3070233.81,1e-05,2e-06,ff
5e-06,0.4125,1.6,0.217489835,9.26632651e-05,6.48610221e-05,0.000467680845,6.60068736e-06,0.000114047669,216296644.0,1e-05,2e-06,ff
1e-05,0.4125,1.6,0.257781073,0.00014884841,6.48610221e-05,0.000467680845,1.23391487e-05,0.000172167981,143279418.0,1e-05,2e-06,ff
1.5e-05,0.4125,1.6,0.286137268,0.000193588206,6.48610221e-05,0.000467680845,1.78553694e-05,0.0002174098,113463736.0,1e-05,2e-06,ff
2e-05,0.4125,1.6,0.308844245,0.000231705366,6.48610221e-05,0.000467680845,2.32230218e-05,0.000255624891,96501275.5,1e-05,2e-06,ff
2.5e-05,0.4125,1.6,0.328291893,0.00026561975,6.48610221e-05,0.000467680845,2.8521961e-05,0.000289471612,85217779.6,1e-05,2e-06,ff
3e-05,0.4125,1.6,0.345508007,0.0002964263,6.48610221e-05,0.000467680845,3.37685878e-05,0.00032012655,77057426.3,1e-05,2e-06,ff
5e-06,0.825,1.6,0.217489785,9.26632022e-05,0.00041134356,0.00117348402,6.60068168e-06,0.000114047603,34105869.0,1e-05,2e-06,ff
1e-05,0.825,1.6,0.257781073,0.00014884841,0.00041134356,0.00117348402,1.23391487e-05,0.000172167981,22592427.4,1e-05,2e-06,ff
1.5e-05,0.825,1.6,0.286137268,0.000193588206,0.00041134356,0.00117348402,1.78553694e-05,0.0002174098,17891063.8,1e-05,2e-06,ff
2e-05,0.825,1.6,0.308844245,0.000231705366,0.00041134356,0.00117348402,2.32230218e-05,0.000255624891,15216407.8,1e-05,2e-06,ff
2.5e-05,0.825,1.6,0.328291893,0.00026561975,0.00041134356,0.00117348402,2.8521961e-05,0.000289471612,13437216.1,1e-05,2e-06,ff
3e-05,0.825,1.6,0.345508007,0.0002964263,0.00041134356,0.00117348402,3.37685878e-05,0.00032012655,12150484.2,1e-05,2e-06,ff
5e-06,1.2375,1.6,0.217489785,9.26632022e-05,0.000989586096,0.00157780684,6.60068168e-06,0.000114047603,14176866.1,1e-05,2e-06,ff
1e-05,1.2375,1.6,0.257781073,0.00014884841,0.000989586096,0.00157780684,1.23391487e-05,0.000172167981,9391046.96,1e-05,2e-06,ff
1.5e-05,1.2375,1.6,0.286137268,0.000193588206,0.000989586096,0.00157780684,1.78553694e-05,0.0002174098,7436820.2,1e-05,2e-06,ff
2e-05,1.2375,1.6,0.308844245,0.000231705366,0.000989586096,0.00157780684,2.32230218e-05,0.000255624891,6325039.73,1e-05,2e-06,ff
2.5e-05,1.2375,1.6,0.328291893,0.00026561975,0.000989586096,0.00157780684,2.8521961e-05,0.000289471612,5585478.93,1e-05,2e-06,ff
3e-05,1.2375,1.6,0.345508007,0.0002964263,0.000989586096,0.00157780684,3.37685878e-05,0.00032012655,5050620.11,1e-05,2e-06,ff
5e-06,1.65,1.6,0.217489785,9.26632022e-05,0.00167550033,0.00170690315,6.60068168e-06,0.000114047603,8373158.36,1e-05,2e-06,ff
1e-05,1.65,1.6,0.257781073,0.00014884841,0.00167550033,0.00170690315,1.23391487e-05,0.000172167981,5546551.89,1e-05,2e-06,ff
1.5e-05,1.65,1.6,0.286137268,0.000193588206,0.00167550033,0.00170690315,1.78553694e-05,0.0002174098,4392344.03,1e-05,2e-06,ff
2e-05,1.65,1.6,0.308844245,0.000231705366,0.00167550033,0.00170690315,2.32230218e-05,0.000255624891,3735702.86,1e-05,2e-06,ff
2.5e-05,1.65,1.6,0.328291893,0.00026561975,0.00167550033,0.00170690315,2.8521961e-05,0.000289471612,3298902.54,1e-05,2e-06,ff
3e-05,1.65,1.6,0.345508007,0.0002964263,0.00167550033,0.00170690315,3.37685878e-05,0.00032012655,2983003.56,1e-05,2e-06,ff
5e-06,0.4125,1.2375,0.217489835,9.26632651e-05,6.25724591e-05,0.000457948717,6.60068736e-06,0.000114047669,173410572.0,1e-05,2e-06,ff
1e-05,0.4125,1.2375,0.257781073,0.00014884841,6.25724591e-05,0.000457948717,1.23391487e-05,0.000172167981,114870788.0,1e-05,2e-06,ff
1.5e-05,0.4125,1.2375,0.286137268,0.000193588206,6.25724591e-05,0.000457948717,1.78553694e-05,0.0002174098,90966789.7,1e-05,2e-06,ff
2e-05,0.4125,1.2375,0.308844245,0.000231705366,6.25724591e-05,0.000457948717,2.32230218e-05,0.000255624891,77367550.0,1e-05,2e-06,ff
2.5e-05,0.4125,1.2375,0.328291893,0.00026561975,6.25724591e-05,0.000457948717,2.8521961e-05,0.000289471612,68321281.7,1e-05,2e-06,ff
3e-05,0.4125,1.2375,0.345508007,0.0002964263,6.25724591e-05,0.000457948717,3.37685878e-05,0.00032012655,61778917.0,1e-05,2e-06,ff
5e-06,0.825,1.2375,0.217489785,9.26632022e-05,0.000404237751,0.00115968827,6.60068168e-06,0.000114047603,26842451.5,1e-05,2e-06,ff
1e-05,0.825,1.2375,0.257781073,0.00014884841,0.000404237751,0.00115968827,1.23391487e-05,0.000172167981,17780990.6,1e-05,2e-06,ff
1.5e-05,0.825,1.2375,0.286137268,0.000193588206,0.000404237751,0.00115968827,1.78553694e-05,0.0002174098,14080861.3,1e-05,2e-06,ff
2e-05,0.825,1.2375,0.308844245,0.000231705366,0.000404237751,0.00115968827,2.32230218e-05,0.000255624891,11975818.3,1e-05,2e-06,ff
2.5e-05,0.825,1.2375,0.328291893,0.00026561975,0.000404237751,0.00115968827,2.8521961e-05,0.000289471612,10575535.3,1e-05,2e-06,ff
3e-05,0.825,1.2375,0.345508007,0.0002964263,0.000404237751,0.00115968827,3.37685878e-05,0.00032012655,9562834.6,1e-05,2e-06,ff
5e-06,1.2375,1.2375,0.217489785,9.26632022e-05,0.000974988741,0.00155116788,6.60068168e-06,0.000114047603,11129084.7,1e-05,2e-06,ff
1e-05,1.2375,1.2375,0.257781073,0.00014884841,0.000974988741,0.00155116788,1.23391487e-05,0.000172167981,7372134.01,1e-05,2e-06,ff
1.5e-05,1.2375,1.2375,0.286137268,0.000193588206,0.000974988741,0.00155116788,1.78553694e-05,0.0002174098,5838032.26,1e-05,2e-06,ff
2e-05,1.2375,1.2375,0.308844245,0.000231705366,0.000974988741,0.00155116788,2.32230218e-05,0.000255624891,4965265.39,1e-05,2e-06,ff
2.5e-05,1.2375,1.2375,0.328291893,0.00026561975,0.000974988741,0.00155116788,2.8521961e-05,0.000289471612,4384697.4,1e-05,2e-06,ff
3e-05,1.2375,1.2375,0.345508007,0.0002964263,0.000974988741,0.00155116788,3.37685878e-05,0.00032012655,3964823.99,1e-05,2e-06,ff
5e-06,1.65,1.2375,0.217489785,9.26632022e-05,0.00163211234,0.00155286503,6.60068168e-06,0.000114047603,6648275.36,1e-05,2e-06,ff
1e-05,1.65,1.2375,0.257781073,0.00014884841,0.00163211234,0.00155286503,1.23391487e-05,0.000172167981,4403954.0,1e-05,2e-06,ff
1.5e-05,1.65,1.2375,0.286137268,0.000193588206,0.00163211234,0.00155286503,1.78553694e-05,0.0002174098,3487514.67,1e-05,2e-06,ff
