 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 1.50000000e-05  1.65000000e+00  8.25000000e-01  3.64528205e-01  2.22327015e-04  1.87601440e-03  1.60045142e-03  1.85732001e-05  2.55938087e-04  1.71823619e+06  7.50000000e-06  9.00000000e-07 
 2.00000000e-05  1.65000000e+00  8.25000000e-01  3.84113033e-01  2.67933126e-04  1.87601440e-03  1.60045142e-03  2.40275926e-05  3.01464617e-04  1.45875190e+06  7.50000000e-06  9.00000000e-07 
 2.50000000e-05  1.65000000e+00  8.25000000e-01  4.00795012e-01  3.08748628e-04  1.87601440e-03  1.60045142e-03  2.93927192e-05  3.42009242e-04  1.28581930e+06  7.50000000e-06  9.00000000e-07 
 3.00000000e-05  1.65000000e+00  8.25000000e-01  4.15498215e-01  3.45992460e-04  1.87601440e-03  1.60045142e-03  3.46913369e-05  3.78900792e-04  1.16062593e+06  7.50000000e-06  9.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  4.12500000e-01  3.04315800e-01  1.03278886e-04  2.89355320e-05  3.38310392e-04  6.99141849e-06  1.33662967e-04  1.06655040e+08  7.50000000e-06  9.00000000e-07 
 1.00000000e-05  4.12500000e-01  4.12500000e-01  3.39855738e-01  1.69172890e-04  2.89355320e-05  3.38310392e-04  1.29293033e-05  2.02311267e-04  7.04648306e+07  7.50000000e-06  9.00000000e-07 
 1.50000000e-05  4.12500000e-01  4.12500000e-01  3.64528205e-01  2.22327015e-04  2.89355320e-05  3.38310392e-04  1.85732001e-05  2.55938087e-04  5.57003036e+07  7.50000000e-06  9.00000000e-07 
 2.00000000e-05  4.12500000e-01  4.12500000e-01  3.84113033e-01  2.67933126e-04  2.89355320e-05  3.38310392e-04  2.40275926e-05  3.01464617e-04  4.72885649e+07  7.50000000e-06  9.00000000e-07 
 2.50000000e-05  4.12500000e-01  4.12500000e-01  4.00795012e-01  3.08748628e-04  2.89355320e-05  3.38310392e-04  2.93927192e-05  3.42009242e-04  4.16825846e+07  7.50000000e-06  9.00000000e-07 
 3.00000000e-05  4.12500000e-01  4.12500000e-01  4.15498215e-01  3.45992460e-04  2.89355320e-05  3.38310392e-04  3.46913369e-05  3.78900792e-04  3.76241735e+07  7.50000000e-06  9.00000000e-07 
 5.00000000e-06  8.25000000e-01  4.12500000e-01  3.04315696e-01  1.03278715e-04  3.79050664e-04  1.24401196e-03  6.99140455e-06  1.33662782e-04  8.14172059e+06  7.50000000e-06  9.00000000e-07 
 1.00000000e-05  8.25000000e-01  4.12500000e-01  3.39855738e-01  1.69172890e-04  3.79050664e-04  1.24401196e-03  1.29293033e-05  2.02311267e-04  5.37906289e+06  7.50000000e-06  9.00000000e-07 
 1.50000000e-05  8.25000000e-01  4.12500000e-01  3.64528205e-01  2.22327015e-04  3.79050664e-04  1.24401196e-03  1.85732001e-05  2.55938087e-04  4.25198547e+06  7.50000000e-06  9.00000000e-07 
 2.00000000e-05  8.25000000e-01  4.12500000e-01  3.84113033e-01  2.67933126e-04  3.79050664e-04  1.24401196e-03  2.40275926e-05  3.01464617e-04  3.60985988e+06  7.50000000e-06  9.00000000e-07 
 2.50000000e-05  8.25000000e-01  4.12500000e-01  4.00795012e-01  3.08748628e-04  3.79050664e-04  1.24401196e-03  2.93927192e-05  3.42009242e-04  3.18191702e+06  7.50000000e-06  9.00000000e-07 
 3.00000000e-05  8.25000000e-01  4.12500000e-01  4.15498215e-01  3.45992460e-04  3.79050664e-04  1.24401196e-03  3.46913369e-05  3.78900792e-04  2.87211072e+06  7.50000000e-06  9.00000000e-07 
 5.00000000e-06  1.23750000e+00  4.12500000e-01  3.04315696e-01  1.03278715e-04  8.68712712e-04  1.01946778e-03  6.99140455e-06  1.33662782e-04  3.55252611e+06  7.50000000e-06  9.00000000e-07 
 1.00000000e-05  1.23750000e+00  4.12500000e-01  3.39855738e-01  1.69172890e-04  8.68712712e-04  1.01946778e-03  1.29293033e-05  2.02311267e-04  2.34707899e+06  7.50000000e-06  9.00000000e-07 
 1.50000000e-05  1.23750000e+00  4.12500000e-01  3.64528205e-01  2.22327015e-04  8.68712712e-04  1.01946778e-03  1.85732001e-05  2.55938087e-04  1.85529450e+06  7.50000000e-06  9.00000000e-07 
 2.00000000e-05  1.23750000e+00  4.12500000e-01  3.84113033e-01  2.67933126e-04  8.68712712e-04  1.01946778e-03  2.40275926e-05  3.01464617e-04  1.57511196e+06  7.50000000e-06  9.00000000e-07 
 2.50000000e-05  1.23750000e+00  4.12500000e-01  4.00795012e-01  3.08748628e-04  8.68712712e-04  1.01946778e-03  2.93927192e-05  3.42009242e-04  1.38838507e+06  7.50000000e-06  9.00000000e-07 
 3.00000000e-05  1.23750000e+00  4.12500000e-01  4.15498215e-01  3.45992460e-04  8.68712712e-04  1.01946778e-03  3.46913369e-05  3.78900792e-04  1.25320541e+06  7.50000000e-06  9.00000000e-07 
 5.00000000e-06  1.65000000e+00  4.12500000e-01  3.04315696e-01  1.03278715e-04  1.20593168e-03  6.29282414e-04  6.99140455e-06  1.33662782e-04  2.55912059e+06  7.50000000e-06  9.00000000e-07 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  3.39855738e-01  1.69172890e-04  1.20593168e-03  6.29282414e-04  1.29293033e-05  2.02311267e-04  1.69075694e+06  7.50000000e-06  9.00000000e-07 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  3.64528205e-01  2.22327015e-04  1.20593168e-03  6.29282414e-04  1.85732001e-05  2.55938087e-04  1.33649189e+06  7.50000000e-06  9.00000000e-07 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  3.84113033e-01  2.67933126e-04  1.20593168e-03  6.29282414e-04  2.40275926e-05  3.01464617e-04  1.13465779e+06  7.50000000e-06  9.00000000e-07 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  4.00795012e-01  3.08748628e-04  1.20593168e-03  6.29282414e-04  2.93927192e-05  3.42009242e-04  1.00014601e+06  7.50000000e-06  9.00000000e-07 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  4.15498215e-01  3.45992460e-04  1.20593168e-03  6.29282414e-04  3.46913369e-05  3.78900792e-04  9.02767122e+05  7.50000000e-06  9.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  3.04315800e-01  1.03278886e-04  1.42848489e-05  1.35280439e-04  6.99141849e-06  1.33662967e-04  2.61868497e+07  7.50000000e-06  9.00000000e-07 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  3.39855738e-01  1.69172890e-04  1.42848489e-05  1.35280439e-04  1.29293033e-05  2.02311267e-04  1.73011226e+07  7.50000000e-06  9.00000000e-07 
 1.50000000e-05  4.12500000e-01  5.00000000e-02  3.64528205e-01  2.22327015e-04  1.42848489e-05  1.35280439e-04  1.85732001e-05  2.55938087e-04  1.36760108e+07  7.50000000e-06  9.00000000e-07 
 2.00000000e-05  4.12500000e-01  5.00000000e-02  3.84113033e-01  2.67933126e-04  1.42848489e-05  1.35280439e-04  2.40275926e-05  3.01464617e-04  1.16106894e+07  7.50000000e-06  9.00000000e-07 
 2.50000000e-05  4.12500000e-01  5.00000000e-02  4.00795012e-01  3.08748628e-04  1.42848489e-05  1.35280439e-04  2.93927192e-05  3.42009242e-04  1.02342616e+07  7.50000000e-06  9.00000000e-07 
 3.00000000e-05  4.12500000e-01  5.00000000e-02  4.15498215e-01  3.45992460e-04  1.42848489e-05  1.35280439e-04  3.46913369e-05  3.78900792e-04  9.23780605e+06  7.50000000e-06  9.00000000e-07 
 5.00000000e-06  8.25000000e-01  5.00000000e-02  3.04315696e-01  1.03278715e-04  8.08769143e-05  1.54512863e-04  6.99140455e-06  1.33662782e-04  4.62524704e+06  7.50000000e-06  9.00000000e-07 
 1.00000000e-05  8.25000000e-01  5.00000000e-02  3.39855738e-01  1.69172890e-04  8.08769143e-05  1.54512863e-04  1.29293033e-05  2.02311267e-04  3.05580306e+06  7.50000000e-06  9.00000000e-07 
 1.50000000e-05  8.25000000e-01  5.00000000e-02  3.64528205e-01  2.22327015e-04  8.08769143e-05  1.54512863e-04  1.85732001e-05  2.55938087e-04  2.41551930e+06  7.50000000e-06  9.00000000e-07 
 2.00000000e-05  8.25000000e-01  5.00000000e-02  3.84113033e-01  2.67933126e-04  8.08769143e-05  1.54512863e-04  2.40275926e-05  3.01464617e-04  2.05073283e+06  7.50000000e-06  9.00000000e-07 
 2.50000000e-05  8.25000000e-01  5.00000000e-02  4.00795012e-01  3.08748628e-04  8.08769143e-05  1.54512863e-04  2.93927192e-05  3.42009242e-04  1.80762188e+06  7.50000000e-06  9.00000000e-07 
 3.00000000e-05  8.25000000e-01  5.00000000e-02  4.15498215e-01  3.45992460e-04  8.08769143e-05  1.54512863e-04  3.46913369e-05  3.78900792e-04  1.63162337e+06  7.50000000e-06  9.00000000e-07 
 5.00000000e-06  1.23750000e+00  5.00000000e-02  3.04315696e-01  1.03278715e-04  1.33788007e-04  1.01438377e-04  6.99140455e-06  1.33662782e-04  2.79603319e+06  7.50000000e-06  9.00000000e-07 
 1.00000000e-05  1.23750000e+00  5.00000000e-02  3.39855738e-01  1.69172890e-04  1.33788007e-04  1.01438377e-04  1.29293033e-05  2.02311267e-04  1.84728009e+06  7.50000000e-06  9.00000000e-07 
 1.50000000e-05  1.23750000e+00  5.00000000e-02  3.64528205e-01  2.22327015e-04  1.33788007e-04  1.01438377e-04  1.85732001e-05  2.55938087e-04  1.46021868e+06  7.50000000e-06  9.00000000e-07 
 2.00000000e-05  1.23750000e+00  5.00000000e-02  3.84113033e-01  2.67933126e-04  1.33788007e-04  1.01438377e-04  2.40275926e-05  3.01464617e-04  1.23969963e+06  7.50000000e-06  9.00000000e-07 
 2.50000000e-05  1.23750000e+00  5.00000000e-02  4.00795012e-01  3.08748628e-04  1.33788007e-04  1.01438377e-04  2.93927192e-05  3.42009242e-04  1.09273531e+06  7.50000000e-06  9.00000000e-07 
 3.00000000e-05  1.23750000e+00  5.00000000e-02  4.15498215e-01  3.45992460e-04  1.33788007e-04  1.01438377e-04  3.46913369e-05  3.78900792e-04  9.86341500e+05  7.50000000e-06  9.00000000e-07 
 5.00000000e-06  1.65000000e+00  5.00000000e-02  3.04315696e-01  1.03278715e-04  1.66003802e-04  5.73496186e-05  6.99140455e-06  1.33662782e-04  2.25341651e+06  7.50000000e-06  9.00000000e-07 
 1.00000000e-05  1.65000000e+00  5.00000000e-02  3.39855738e-01  1.69172890e-04  1.66003802e-04  5.73496186e-05  1.29293033e-05  2.02311267e-04  1.48878471e+06  7.50000000e-06  9.00000000e-07 
 1.50000000e-05  1.65000000e+00  5.00000000e-02  3.64528205e-01  2.22327015e-04  1.66003802e-04  5.73496186e-05  1.85732001e-05  2.55938087e-04  1.17683900e+06  7.50000000e-06  9.00000000e-07 
 2.00000000e-05  1.65000000e+00  5.00000000e-02  3.84113033e-01  2.67933126e-04  1.66003802e-04  5.73496186e-05  2.40275926e-05  3.01464617e-04  9.99115331e+05  7.50000000e-06  9.00000000e-07 
 2.50000000e-05  1.65000000e+00  5.00000000e-02  4.00795012e-01  3.08748628e-04  1.66003802e-04  5.73496186e-05  2.93927192e-05  3.42009242e-04  8.80671878e+05  7.50000000e-06  9.00000000e-07 
 3.00000000e-05  1.65000000e+00  5.00000000e-02  4.15498215e-01  3.45992460e-04  1.66003802e-04  5.73496186e-05  3.46913369e-05  3.78900792e-04  7.94925551e+05  7.50000000e-06  9.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  2.84351555e-01  1.11206480e-04  5.77724461e-05  5.80872536e-04  7.22708777e-06  1.49572628e-04  1.90946219e+08  1.00000000e-05  9.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  3.17065935e-01  1.85212236e-04  5.77724461e-05  5.80872536e-04  1.33837934e-05  2.29063839e-04  1.24682831e+08  1.00000000e-05  9.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  3.39503777e-01  2.45423861e-04  5.77724461e-05  5.80872536e-04  1.92063915e-05  2.90841893e-04  9.81988099e+07  1.00000000e-05  9.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  3.57185080e-01  2.97278429e-04  5.77724461e-05  5.80872536e-04  2.48069018e-05  3.43152921e-04  8.32291553e+07  1.00000000e-05  9.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  3.72181457e-01  3.43839233e-04  5.77724461e-05  5.80872536e-04  3.02999113e-05  3.89745249e-04  7.32794764e+07  1.00000000e-05  9.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  3.85355134e-01  3.86435407e-04  5.77724461e-05  5.80872536e-04  3.57123173e-05  4.32175158e-04  6.60850751e+07  1.00000000e-05  9.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  2.84351555e-01  1.11206480e-04  6.07463504e-04  2.02732580e-03  7.22708779e-06  1.49572628e-04  1.81598237e+07  1.00000000e-05  9.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  3.17065935e-01  1.85212236e-04  6.07463504e-04  2.02732580e-03  1.33837934e-05  2.29063839e-04  1.18578846e+07  1.00000000e-05  9.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  3.39503777e-01  2.45423861e-04  6.07463504e-04  2.02732580e-03  1.92063915e-05  2.90841893e-04  9.33913794e+06  1.00000000e-05  9.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  3.57185080e-01  2.97278429e-04  6.07463504e-04  2.02732580e-03  2.48069018e-05  3.43152921e-04  7.91545807e+06  1.00000000e-05  9.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  3.72181457e-01  3.43839233e-04  6.07463504e-04  2.02732580e-03  3.02999113e-05  3.89745249e-04  6.96919992e+06  1.00000000e-05  9.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  3.85355134e-01  3.86435407e-04  6.07463504e-04  2.02732580e-03  3.57123173e-05  4.32175158e-04  6.28498077e+06  1.00000000e-05  9.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  2.84351555e-01  1.11206480e-04  1.63112062e-03  2.81355752e-03  7.22708779e-06  1.49572628e-04  6.76309897e+06  1.00000000e-05  9.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  3.17065935e-01  1.85212236e-04  1.63112062e-03  2.81355752e-03  1.33837934e-05  2.29063839e-04  4.41612474e+06  1.00000000e-05  9.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  3.39503777e-01  2.45423861e-04  1.63112062e-03  2.81355752e-03  1.92063915e-05  2.90841893e-04  3.47809071e+06  1.00000000e-05  9.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  3.57185080e-01  2.97278429e-04  1.63112062e-03  2.81355752e-03  2.48069018e-05  3.43152921e-04  2.94788249e+06  1.00000000e-05  9.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  3.72181457e-01  3.43839233e-04  1.63112062e-03  2.81355752e-03  3.02999113e-05  3.89745249e-04  2.59547612e+06  1.00000000e-05  9.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  3.85355134e-01  3.86435407e-04  1.63112062e-03  2.81355752e-03  3.57123173e-05  4.32175158e-04  2.34065857e+06  1.00000000e-05  9.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  2.84351555e-01  1.11206480e-04  2.84962087e-03  3.02314293e-03  7.22708779e-06  1.49572628e-04  3.87119223e+06  1.00000000e-05  9.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  3.17065935e-01  1.85212236e-04  2.84962087e-03  3.02314293e-03  1.33837934e-05  2.29063839e-04  2.52778613e+06  1.00000000e-05  9.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  3.39503777e-01  2.45423861e-04  2.84962087e-03  3.02314293e-03  1.92063915e-05  2.90841893e-04  1.99085623e+06  1.00000000e-05  9.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  3.57185080e-01  2.97278429e-04  2.84962087e-03  3.02314293e-03  2.48069018e-05  3.43152921e-04  1.68736548e+06  1.00000000e-05  9.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  3.72181457e-01  3.43839233e-04  2.84962087e-03  3.02314293e-03  3.02999113e-05  3.89745249e-04  1.48564837e+06  1.00000000e-05  9.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  3.85355134e-01  3.86435407e-04  2.84962087e-03  3.02314293e-03  3.57123173e-05  4.32175158e-04  1.33979102e+06  1.00000000e-05  9.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  2.84351555e-01  1.11206480e-04  5.73112551e-05  5.78050528e-04  7.22708777e-06  1.49572628e-04  1.86649976e+08  1.00000000e-05  9.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  3.17065935e-01  1.85212236e-04  5.73112551e-05  5.78050528e-04  1.33837934e-05  2.29063839e-04  1.21877498e+08  1.00000000e-05  9.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  3.39503777e-01  2.45423861e-04  5.73112551e-05  5.78050528e-04  1.92063915e-05  2.90841893e-04  9.59893609e+07  1.00000000e-05  9.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  3.57185080e-01  2.97278429e-04  5.73112551e-05  5.78050528e-04  2.48069018e-05  3.43152921e-04  8.13565199e+07  1.00000000e-05  9.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  3.72181457e-01  3.43839233e-04  5.73112551e-05  5.78050528e-04  3.02999113e-05  3.89745249e-04  7.16307063e+07  1.00000000e-05  9.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  3.85355134e-01  3.86435407e-04  5.73112551e-05  5.78050528e-04  3.57123173e-05  4.32175158e-04  6.45981772e+07  1.00000000e-05  9.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  2.84351555e-01  1.11206480e-04  6.05680194e-04  2.02376045e-03  7.22708779e-06  1.49572628e-04  1.76613739e+07  1.00000000e-05  9.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  3.17065935e-01  1.85212236e-04  6.05680194e-04  2.02376045e-03  1.33837934e-05  2.29063839e-04  1.15324100e+07  1.00000000e-05  9.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.60000000e+00  3.39503777e-01  2.45423861e-04  6.05680194e-04  2.02376045e-03  1.92063915e-05  2.90841893e-04  9.08279782e+06  1.00000000e-05  9.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.60000000e+00  3.57185080e-01  2.97278429e-04  6.05680194e-04  2.02376045e-03  2.48069018e-05  3.43152921e-04  7.69819503e+06  1.00000000e-05  9.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.60000000e+00  3.72181457e-01  3.43839233e-04  6.05680194e-04  2.02376045e-03  3.02999113e-05  3.89745249e-04  6.77790972e+06  1.00000000e-05  9.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.60000000e+00  3.85355134e-01  3.86435407e-04  6.05680194e-04  2.02376045e-03  3.57123173e-05  4.32175158e-04  6.11247098e+06  1.00000000e-05  9.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.60000000e+00  2.84351555e-01  1.11206480e-04  1.62769320e-03  2.80893959e-03  7.22708779e-06  1.49572628e-04  6.57196600e+06  1.00000000e-05  9.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.60000000e+00  3.17065935e-01  1.85212236e-04  1.62769320e-03  2.80893959e-03  1.33837934e-05  2.29063839e-04  4.29131997e+06  1.00000000e-05  9.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.60000000e+00  3.39503777e-01  2.45423861e-04  1.62769320e-03  2.80893959e-03  1.92063915e-05  2.90841893e-04  3.37979586e+06  1.00000000e-05  9.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.60000000e+00  3.57185080e-01  2.97278429e-04  1.62769320e-03  2.80893959e-03  2.48069018e-05  3.43152921e-04  2.86457193e+06  1.00000000e-05  9.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.60000000e+00  3.72181457e-01  3.43839233e-04  1.62769320e-03  2.80893959e-03  3.02999113e-05  3.89745249e-04  2.52212497e+06  1.00000000e-05  9.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.60000000e+00  3.85355134e-01  3.86435407e-04  1.62769320e-03  2.80893959e-03  3.57123173e-05  4.32175158e-04  2.27450886e+06  1.00000000e-05  9.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.60000000e+00  2.84351555e-01  1.11206480e-04  2.84348029e-03  3.01331234e-03  7.22708779e-06  1.49572628e-04  3.76198999e+06  1.00000000e-05  9.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.60000000e+00  3.17065935e-01  1.85212236e-04  2.84348029e-03  3.01331234e-03  1.33837934e-05  2.29063839e-04  2.45647996e+06  1.00000000e-05  9.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.60000000e+00  3.39503777e-01  2.45423861e-04  2.84348029e-03  3.01331234e-03  1.92063915e-05  2.90841893e-04  1.93469628e+06  1.00000000e-05  9.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.60000000e+00  3.57185080e-01  2.97278429e-04  2.84348029e-03  3.01331234e-03  2.48069018e-05  3.43152921e-04  1.63976669e+06  1.00000000e-05  9.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.60000000e+00  3.72181457e-01  3.43839233e-04  2.84348029e-03  3.01331234e-03  3.02999113e-05  3.89745249e-04  1.44373981e+06  1.00000000e-05  9.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.60000000e+00  3.85355134e-01  3.86435407e-04  2.84348029e-03  3.01331234e-03  3.57123173e-05  4.32175158e-04  1.30199693e+06  1.00000000e-05  9.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.23750000e+00  2.84351555e-01  1.11206480e-04  5.36685602e-05  5.55519609e-04  7.22708777e-06  1.49572628e-04  1.54160510e+08  1.00000000e-05  9.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.23750000e+00  3.17065935e-01  1.85212236e-04  5.36685602e-05  5.55519609e-04  1.33837934e-05  2.29063839e-04  1.00662736e+08  1.00000000e-05  9.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.23750000e+00  3.39503777e-01  2.45423861e-04  5.36685602e-05  5.55519609e-04  1.92063915e-05  2.90841893e-04  7.92808504e+07  1.00000000e-05  9.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.23750000e+00  3.57185080e-01  2.97278429e-04  5.36685602e-05  5.55519609e-04  2.48069018e-05  3.43152921e-04  6.71950935e+07  1.00000000e-05  9.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.23750000e+00  3.72181457e-01  3.43839233e-04  5.36685602e-05  5.55519609e-04  3.02999113e-05  3.89745249e-04  5.91622160e+07  1.00000000e-05  9.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.23750000e+00  3.85355134e-01  3.86435407e-04  5.36685602e-05  5.55519609e-04  3.57123173e-05  4.32175158e-04  5.33538131e+07  1.00000000e-05  9.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.23750000e+00  2.84351555e-01  1.11206480e-04  5.91046228e-04  1.99307719e-03  7.22708779e-06  1.49572628e-04  1.39981819e+07  1.00000000e-05  9.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.23750000e+00  3.17065935e-01  1.85212236e-04  5.91046228e-04  1.99307719e-03  1.33837934e-05  2.29063839e-04  9.14044253e+06  1.00000000e-05  9.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.23750000e+00  3.39503777e-01  2.45423861e-04  5.91046228e-04  1.99307719e-03  1.92063915e-05  2.90841893e-04  7.19891083e+06  1.00000000e-05  9.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.23750000e+00  3.57185080e-01  2.97278429e-04  5.91046228e-04  1.99307719e-03  2.48069018e-05  3.43152921e-04  6.10149215e+06  1.00000000e-05  9.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.23750000e+00  3.72181457e-01  3.43839233e-04  5.91046228e-04  1.99307719e-03  3.02999113e-05  3.89745249e-04  5.37208564e+06  1.00000000e-05  9.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.23750000e+00  3.85355134e-01  3.86435407e-04  5.91046228e-04  1.99307719e-03  3.57123173e-05  4.32175158e-04  4.84466730e+06  1.00000000e-05  9.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.23750000e+00  2.84351555e-01  1.11206480e-04  1.59773070e-03  2.76075636e-03  7.22708779e-06  1.49572628e-04  5.17832737e+06  1.00000000e-05  9.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.23750000e+00  3.17065935e-01  1.85212236e-04  1.59773070e-03  2.76075636e-03  1.33837934e-05  2.29063839e-04  3.38131081e+06  1.00000000e-05  9.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.23750000e+00  3.39503777e-01  2.45423861e-04  1.59773070e-03  2.76075636e-03  1.92063915e-05  2.90841893e-04  2.66308277e+06  1.00000000e-05  9.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.23750000e+00  3.57185080e-01  2.97278429e-04  1.59773070e-03  2.76075636e-03  2.48069018e-05  3.43152921e-04  2.25711625e+06  1.00000000e-05  9.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.23750000e+00  3.72181457e-01  3.43839233e-04  1.59773070e-03  2.76075636e-03  3.02999113e-05  3.89745249e-04  1.98728794e+06  1.00000000e-05  9.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.23750000e+00  3.85355134e-01  3.86435407e-04  1.59773070e-03  2.76075636e-03  3.57123173e-05  4.32175158e-04  1.79218083e+06  1.00000000e-05  9.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.23750000e+00  2.84351555e-01  1.11206480e-04  2.77886815e-03  2.86954326e-03  7.22708779e-06  1.49572628e-04  2.97731744e+06  1.00000000e-05  9.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.23750000e+00  3.17065935e-01  1.85212236e-04  2.77886815e-03  2.86954326e-03  1.33837934e-05  2.29063839e-04  1.94410954e+06  1.00000000e-05  9.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.23750000e+00  3.39503777e-01  2.45423861e-04  2.77886815e-03  2.86954326e-03  1.92063915e-05  2.90841893e-04  1.53115904e+06  1.00000000e-05  9.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.23750000e+00  3.57185080e-01  2.97278429e-04  2.77886815e-03  2.86954326e-03  2.48069018e-05  3.43152921e-04  1.29774560e+06  1.00000000e-05  9.00000000e-07 
