i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
3e-05,1.65,1.6,0.282810156,0.000386682798,0.00334477338,0.00334965427,3.61881072e-05,0.000438820372,1090100.41,1.5e-05,1.5e-06,ff
5e-06,0.4125,1.2375,0.181439979,0.000110878358,0.000129889203,0.000936310146,7.23081864e-06,0.000150047514,63495559.1,1.5e-05,1.5e-06,ff
1e-05,0.4125,1.2375,0.214348628,0.000185127714,0.000129889203,0.000936310146,1.34739066e-05,0.000231743393,41111639.3,1.5e-05,1.5e-06,ff
1.5e-05,0.4125,1.2375,0.23686615,0.000245528706,0.000129889203,0.000936310146,1.93951309e-05,0.000295075668,32287822.5,1.5e-05,1.5e-06,ff
2e-05,0.4125,1.2375,0.254589547,0.000297483298,0.000129889203,0.000936310146,2.50936528e-05,0.000348452898,27341861.2,1.5e-05,1.5e-06,ff
2.5e-05,0.4125,1.2375,0.269614605,0.000344085973,0.000129889203,0.000936310146,3.06827268e-05,0.000395815487,24070181.9,1.5e-05,1.5e-06,ff
3e-05,0.4125,1.2375,0.282810156,0.000386682798,0.000129889203,0.000936310146,3.61881072e-05,0.000438820372,21711277.3,1.5e-05,1.5e-06,ff
5e-06,0.825,1.2375,0.181439938,0.000110878277,0.000820357121,0.0023279501,7.23081247e-06,0.000150047421,10053417.5,1.5e-05,1.5e-06,ff
1e-05,0.825,1.2375,0.214348628,0.000185127714,0.000820357121,0.0023279501,1.34739066e-05,0.000231743393,6509309.08,1.5e-05,1.5e-06,ff
1.5e-05,0.825,1.2375,0.23686615,0.000245528706,0.000820357121,0.0023279501,1.93951309e-05,0.000295075668,5112212.01,1.5e-05,1.5e-06,ff
2e-05,0.825,1.2375,0.254589547,0.000297483298,0.000820357121,0.0023279501,2.50936528e-05,0.000348452898,4329105.55,1.5e-05,1.5e-06,ff
2.5e-05,0.825,1.2375,0.269614605,0.000344085973,0.000820357121,0.0023279501,3.06827268e-05,0.000395815487,3811092.35,1.5e-05,1.5e-06,ff
3e-05,0.825,1.2375,0.282810156,0.000386682798,0.000820357121,0.0023279501,3.61881072e-05,0.000438820372,3437601.06,1.5e-05,1.5e-06,ff
5e-06,1.2375,1.2375,0.181439938,0.000110878277,0.00195798623,0.003070922,7.23081247e-06,0.000150047421,4212181.13,1.5e-05,1.5e-06,ff
1e-05,1.2375,1.2375,0.214348628,0.000185127714,0.00195798623,0.003070922,1.34739066e-05,0.000231743393,2727270.48,1.5e-05,1.5e-06,ff
1.5e-05,1.2375,1.2375,0.23686615,0.000245528706,0.00195798623,0.003070922,1.93951309e-05,0.000295075668,2141914.72,1.5e-05,1.5e-06,ff
2e-05,1.2375,1.2375,0.254589547,0.000297483298,0.00195798623,0.003070922,2.50936528e-05,0.000348452898,1813808.75,1.5e-05,1.5e-06,ff
2.5e-05,1.2375,1.2375,0.269614605,0.000344085973,0.00195798623,0.003070922,3.06827268e-05,0.000395815487,1596771.57,1.5e-05,1.5e-06,ff
3e-05,1.2375,1.2375,0.282810156,0.000386682798,0.00195798623,0.003070922,3.61881072e-05,0.000438820372,1440286.18,1.5e-05,1.5e-06,ff
5e-06,1.65,1.2375,0.181439938,0.000110878277,0.00324824897,0.0030280275,7.23081247e-06,0.000150047421,2539027.25,1.5e-05,1.5e-06,ff
1e-05,1.65,1.2375,0.214348628,0.000185127714,0.00324824897,0.0030280275,1.34739066e-05,0.000231743393,1643949.74,1.5e-05,1.5e-06,ff
1.5e-05,1.65,1.2375,0.23686615,0.000245528706,0.00324824897,0.0030280275,1.93951309e-05,0.000295075668,1291107.78,1.5e-05,1.5e-06,ff
2e-05,1.65,1.2375,0.254589547,0.000297483298,0.00324824897,0.0030280275,2.50936528e-05,0.000348452898,1093331.39,1.5e-05,1.5e-06,ff
2.5e-05,1.65,1.2375,0.269614605,0.000344085973,0.00324824897,0.0030280275,3.06827268e-05,0.000395815487,962505.268,1.5e-05,1.5e-06,ff
3e-05,1.65,1.2375,0.282810156,0.000386682798,0.00324824897,0.0030280275,3.61881072e-05,0.000438820372,868178.68,1.5e-05,1.5e-06,ff
5e-06,0.4125,0.825,0.181439979,0.000110878358,0.000122679579,0.000904311821,7.23081864e-06,0.000150047514,44818040.9,1.5e-05,1.5e-06,ff
1e-05,0.4125,0.825,0.214348628,0.000185127714,0.000122679579,0.000904311821,1.34739066e-05,0.000231743393,29018456.7,1.5e-05,1.5e-06,ff
1.5e-05,0.4125,0.825,0.23686615,0.000245528706,0.000122679579,0.000904311821,1.93951309e-05,0.000295075668,22790207.2,1.5e-05,1.5e-06,ff
2e-05,0.4125,0.825,0.254589547,0.000297483298,0.000122679579,0.000904311821,2.50936528e-05,0.000348452898,19299123.8,1.5e-05,1.5e-06,ff
2.5e-05,0.4125,0.825,0.269614605,0.000344085973,0.000122679579,0.000904311821,3.06827268e-05,0.000395815487,16989824.4,1.5e-05,1.5e-06,ff
3e-05,0.4125,0.825,0.282810156,0.000386682798,0.000122679579,0.000904311821,3.61881072e-05,0.000438820372,15324802.7,1.5e-05,1.5e-06,ff
5e-06,0.825,0.825,0.181439938,0.000110878277,0.000795450462,0.00226801715,7.23081247e-06,0.000150047421,6912136.01,1.5e-05,1.5e-06,ff
1e-05,0.825,0.825,0.214348628,0.000185127714,0.000795450462,0.00226801715,1.34739066e-05,0.000231743393,4475416.4,1.5e-05,1.5e-06,ff
1.5e-05,0.825,0.825,0.23686615,0.000245528706,0.000795450462,0.00226801715,1.93951309e-05,0.000295075668,3514854.98,1.5e-05,1.5e-06,ff
2e-05,0.825,0.825,0.254589547,0.000297483298,0.000795450462,0.00226801715,2.50936528e-05,0.000348452898,2976437.24,1.5e-05,1.5e-06,ff
2.5e-05,0.825,0.825,0.269614605,0.000344085973,0.000795450462,0.00226801715,3.06827268e-05,0.000395815487,2620281.96,1.5e-05,1.5e-06,ff
3e-05,0.825,0.825,0.282810156,0.000386682798,0.000795450462,0.00226801715,3.61881072e-05,0.000438820372,2363491.42,1.5e-05,1.5e-06,ff
5e-06,1.2375,0.825,0.181439938,0.000110878277,0.00186234037,0.00264965154,7.23081247e-06,0.000150047421,2952339.9,1.5e-05,1.5e-06,ff
1e-05,1.2375,0.825,0.214348628,0.000185127714,0.00186234037,0.00264965154,1.34739066e-05,0.000231743393,1911558.22,1.5e-05,1.5e-06,ff
1.5e-05,1.2375,0.825,0.23686615,0.000245528706,0.00186234037,0.00264965154,1.93951309e-05,0.000295075668,1501279.29,1.5e-05,1.5e-06,ff
2e-05,1.2375,0.825,0.254589547,0.000297483298,0.00186234037,0.00264965154,2.50936528e-05,0.000348452898,1271308.09,1.5e-05,1.5e-06,ff
2.5e-05,1.2375,0.825,0.269614605,0.000344085973,0.00186234037,0.00264965154,3.06827268e-05,0.000395815487,1119185.59,1.5e-05,1.5e-06,ff
3e-05,1.2375,0.825,0.282810156,0.000386682798,0.00186234037,0.00264965154,3.61881072e-05,0.000438820372,1009504.15,1.5e-05,1.5e-06,ff
5e-06,1.65,0.825,0.181439938,0.000110878277,0.00278386431,0.00174373328,7.23081247e-06,0.000150047421,1975046.62,1.5e-05,1.5e-06,ff
1e-05,1.65,0.825,0.214348628,0.000185127714,0.00278386431,0.00174373328,1.34739066e-05,0.000231743393,1278787.92,1.5e-05,1.5e-06,ff
1.5e-05,1.65,0.825,0.23686615,0.000245528706,0.00278386431,0.00174373328,1.93951309e-05,0.000295075668,1004320.87,1.5e-05,1.5e-06,ff
2e-05,1.65,0.825,0.254589547,0.000297483298,0.00278386431,0.00174373328,2.50936528e-05,0.000348452898,850475.496,1.5e-05,1.5e-06,ff
2.5e-05,1.65,0.825,0.269614605,0.000344085973,0.00278386431,0.00174373328,3.06827268e-05,0.000395815487,748709.085,1.5e-05,1.5e-06,ff
3e-05,1.65,0.825,0.282810156,0.000386682798,0.00278386431,0.00174373328,3.61881072e-05,0.000438820372,675334.762,1.5e-05,1.5e-06,ff
5e-06,0.4125,0.4125,0.181439979,0.000110878358,0.000112677754,0.00085493715,7.23081864e-06,0.000150047514,24398153.9,1.5e-05,1.5e-06,ff
1e-05,0.4125,0.4125,0.214348628,0.000185127714,0.000112677754,0.00085493715,1.34739066e-05,0.000231743393,15797137.9,1.5e-05,1.5e-06,ff
1.5e-05,0.4125,0.4125,0.23686615,0.000245528706,0.000112677754,0.00085493715,1.93951309e-05,0.000295075668,12406588.3,1.5e-05,1.5e-06,ff
2e-05,0.4125,0.4125,0.254589547,0.000297483298,0.000112677754,0.00085493715,2.50936528e-05,0.000348452898,10506103.8,1.5e-05,1.5e-06,ff
2.5e-05,0.4125,0.4125,0.269614605,0.000344085973,0.000112677754,0.00085493715,3.06827268e-05,0.000395815487,9248961.83,1.5e-05,1.5e-06,ff
3e-05,0.4125,0.4125,0.282810156,0.000386682798,0.000112677754,0.00085493715,3.61881072e-05,0.000438820372,8342553.28,1.5e-05,1.5e-06,ff
5e-06,0.825,0.4125,0.181439938,0.000110878277,0.000704363283,0.00165792198,7.23081247e-06,0.000150047421,3903001.41,1.5e-05,1.5e-06,ff
1e-05,0.825,0.4125,0.214348628,0.000185127714,0.000704363283,0.00165792198,1.34739066e-05,0.000231743393,2527085.19,1.5e-05,1.5e-06,ff
1.5e-05,0.825,0.4125,0.23686615,0.000245528706,0.000704363283,0.00165792198,1.93951309e-05,0.000295075668,1984695.32,1.5e-05,1.5e-06,ff
2e-05,0.825,0.4125,0.254589547,0.000297483298,0.000704363283,0.00165792198,2.50936528e-05,0.000348452898,1680672.77,1.5e-05,1.5e-06,ff
2.5e-05,0.825,0.4125,0.269614605,0.000344085973,0.000704363283,0.00165792198,3.06827268e-05,0.000395815487,1479566.4,1.5e-05,1.5e-06,ff
3e-05,0.825,0.4125,0.282810156,0.000386682798,0.000704363283,0.00165792198,3.61881072e-05,0.000438820372,1334567.25,1.5e-05,1.5e-06,ff
5e-06,1.2375,0.4125,0.181439938,0.000110878277,0.00127936455,0.00110433022,7.23081247e-06,0.000150047421,2148825.29,1.5e-05,1.5e-06,ff
1e-05,1.2375,0.4125,0.214348628,0.000185127714,0.00127936455,0.00110433022,1.34739066e-05,0.000231743393,1391304.79,1.5e-05,1.5e-06,ff
1.5e-05,1.2375,0.4125,0.23686615,0.000245528706,0.00127936455,0.00110433022,1.93951309e-05,0.000295075668,1092688.17,1.5e-05,1.5e-06,ff
2e-05,1.2375,0.4125,0.254589547,0.000297483298,0.00127936455,0.00110433022,2.50936528e-05,0.000348452898,925306.389,1.5e-05,1.5e-06,ff
2.5e-05,1.2375,0.4125,0.269614605,0.000344085973,0.00127936455,0.00110433022,3.06827268e-05,0.000395815487,814585.844,1.5e-05,1.5e-06,ff
3e-05,1.2375,0.4125,0.282810156,0.000386682798,0.00127936455,0.00110433022,3.61881072e-05,0.000438820372,734755.525,1.5e-05,1.5e-06,ff
5e-06,1.65,0.4125,0.181439938,0.000110878277,0.00162864997,0.000617734145,7.23081247e-06,0.000150047421,1687981.42,1.5e-05,1.5e-06,ff
1e-05,1.65,0.4125,0.214348628,0.000185127714,0.00162864997,0.000617734145,1.34739066e-05,0.000231743393,1092921.16,1.5e-05,1.5e-06,ff
1.5e-05,1.65,0.4125,0.23686615,0.000245528706,0.00162864997,0.000617734145,1.93951309e-05,0.000295075668,858346.811,1.5e-05,1.5e-06,ff
2e-05,1.65,0.4125,0.254589547,0.000297483298,0.00162864997,0.000617734145,2.50936528e-05,0.000348452898,726862.254,1.5e-05,1.5e-06,ff
2.5e-05,1.65,0.4125,0.269614605,0.000344085973,0.00162864997,0.000617734145,3.06827268e-05,0.000395815487,639887.187,1.5e-05,1.5e-06,ff
3e-05,1.65,0.4125,0.282810156,0.000386682798,0.00162864997,0.000617734145,3.61881072e-05,0.000438820372,577177.531,1.5e-05,1.5e-06,ff
5e-06,0.4125,0.05,0.181439979,0.000110878358,4.21817106e-05,0.000214432243,7.23081864e-06,0.000150047514,7899816.67,1.5e-05,1.5e-06,ff
1e-05,0.4125,0.05,0.214348628,0.000185127714,4.21817106e-05,0.000214432243,1.34739066e-05,0.000231743393,5114915.4,1.5e-05,1.5e-06,ff
1.5e-05,0.4125,0.05,0.23686615,0.000245528706,4.21817106e-05,0.000214432243,1.93951309e-05,0.000295075668,4017097.92,1.5e-05,1.5e-06,ff
2e-05,0.4125,0.05,0.254589547,0.000297483298,4.21817106e-05,0.000214432243,2.50936528e-05,0.000348452898,3401744.85,1.5e-05,1.5e-06,ff
2.5e-05,0.4125,0.05,0.269614605,0.000344085973,4.21817106e-05,0.000214432243,3.06827268e-05,0.000395815487,2994698.01,1.5e-05,1.5e-06,ff
3e-05,0.4125,0.05,0.282810156,0.000386682798,4.21817106e-05,0.000214432243,3.61881072e-05,0.000438820372,2701214.27,1.5e-05,1.5e-06,ff
5e-06,0.825,0.05,0.181439938,0.000110878277,0.000126366538,0.000174966184,7.23081247e-06,0.000150047421,2636995.47,1.5e-05,1.5e-06,ff
1e-05,0.825,0.05,0.214348628,0.000185127714,0.000126366538,0.000174966184,1.34739066e-05,0.000231743393,1707381.44,1.5e-05,1.5e-06,ff
1.5e-05,0.825,0.05,0.23686615,0.000245528706,0.000126366538,0.000174966184,1.93951309e-05,0.000295075668,1340925.1,1.5e-05,1.5e-06,ff
2e-05,0.825,0.05,0.254589547,0.000297483298,0.000126366538,0.000174966184,2.50936528e-05,0.000348452898,1135517.52,1.5e-05,1.5e-06,ff
2.5e-05,0.825,0.05,0.269614605,0.000344085973,0.000126366538,0.000174966184,3.06827268e-05,0.000395815487,999643.475,1.5e-05,1.5e-06,ff
3e-05,0.825,0.05,0.282810156,0.000386682798,0.000126366538,0.000174966184,3.61881072e-05,0.000438820372,901677.302,1.5e-05,1.5e-06,ff
5e-06,1.2375,0.05,0.181439938,0.000110878277,0.00018345772,0.000104050392,7.23081247e-06,0.000150047421,1816374.84,1.5e-05,1.5e-06,ff
1e-05,1.2375,0.05,0.214348628,0.000185127714,0.00018345772,0.000104050392,1.34739066e-05,0.000231743393,1176052.34,1.5e-05,1.5e-06,ff
1.5e-05,1.2375,0.05,0.23686615,0.000245528706,0.00018345772,0.000104050392,1.93951309e-05,0.000295075668,923635.493,1.5e-05,1.5e-06,ff
2e-05,1.2375,0.05,0.254589547,0.000297483298,0.00018345772,0.000104050392,2.50936528e-05,0.000348452898,782149.788,1.5e-05,1.5e-06,ff
2.5e-05,1.2375,0.05,0.269614605,0.000344085973,0.00018345772,0.000104050392,3.06827268e-05,0.000395815487,688559.112,1.5e-05,1.5e-06,ff
3e-05,1.2375,0.05,0.282810156,0.000386682798,0.00018345772,0.000104050392,3.61881072e-05,0.000438820372,621079.553,1.5e-05,1.5e-06,ff
5e-06,1.65,0.05,0.181439938,0.000110878277,0.00021523199,5.32762429e-05,7.23081247e-06,0.000150047421,1548227.04,1.5e-05,1.5e-06,ff
1e-05,1.65,0.05,0.214348628,0.000185127714,0.00021523199,5.32762429e-05,1.34739066e-05,0.000231743393,1002434.08,1.5e-05,1.5e-06,ff
1.5e-05,1.65,0.05,0.23686615,0.000245528706,0.00021523199,5.32762429e-05,1.93951309e-05,0.000295075668,787281.025,1.5e-05,1.5e-06,ff
2e-05,1.65,0.05,0.254589547,0.000297483298,0.00021523199,5.32762429e-05,2.50936528e-05,0.000348452898,666682.572,1.5e-05,1.5e-06,ff
2.5e-05,1.65,0.05,0.269614605,0.000344085973,0.00021523199,5.32762429e-05,3.06827268e-05,0.000395815487,586908.501,1.5e-05,1.5e-06,ff
3e-05,1.65,0.05,0.282810156,0.000386682798,0.00021523199,5.32762429e-05,3.61881072e-05,0.000438820372,529390.815,1.5e-05,1.5e-06,ff
5e-06,0.4125,1.65,0.171164851,0.000114866353,0.000162897308,0.00114126783,7.3372191e-06,0.000158382818,63953154.6,1.75e-05,1.5e-06,ff
1e-05,0.4125,1.65,0.202779417,0.000193626629,0.000162897308,0.00114126783,1.3698216e-05,0.000246752662,41049530.1,1.75e-05,1.5e-06,ff
1.5e-05,0.4125,1.65,0.224258897,0.000258086519,0.000162897308,0.00114126783,1.97230514e-05,0.000315250196,32130291.9,1.75e-05,1.5e-06,ff
2e-05,0.4125,1.65,0.241089953,0.000313672103,0.000162897308,0.00114126783,2.55097468e-05,0.000372912064,27162116.2,1.75e-05,1.5e-06,ff
2.5e-05,0.4125,1.65,0.255321405,0.000363630642,0.000162897308,0.00114126783,3.11783534e-05,0.000424061917,23885853.5,1.75e-05,1.5e-06,ff
3e-05,0.4125,1.65,0.26779477,0.000409358513,0.000162897308,0.00114126783,3.67559888e-05,0.000470501891,21528246.8,1.75e-05,1.5e-06,ff
5e-06,0.825,1.65,0.171164851,0.000114866352,0.000991607028,0.0027781712,7.33721902e-06,0.000158382817,10505973.1,1.75e-05,1.5e-06,ff
1e-05,0.825,1.65,0.202779417,0.000193626629,0.000991607028,0.0027781712,1.3698216e-05,0.000246752662,6743455.58,1.75e-05,1.5e-06,ff
1.5e-05,0.825,1.65,0.224258897,0.000258086519,0.000991607028,0.0027781712,1.97230514e-05,0.000315250196,5278238.16,1.75e-05,1.5e-06,ff
2e-05,0.825,1.65,0.241089953,0.000313672103,0.000991607028,0.0027781712,2.55097468e-05,0.000372912064,4462085.77,1.75e-05,1.5e-06,ff
2.5e-05,0.825,1.65,0.255321405,0.000363630642,0.000991607028,0.0027781712,3.11783534e-05,0.000424061917,3923874.2,1.75e-05,1.5e-06,ff
3e-05,0.825,1.65,0.26779477,0.000409358513,0.000991607028,0.0027781712,3.67559888e-05,0.000470501891,3536575.83,1.75e-05,1.5e-06,ff
5e-06,1.2375,1.65,0.171164851,0.000114866352,0.0023494601,0.00368137746,7.33721902e-06,0.000158382817,4434123.74,1.75e-05,1.5e-06,ff
1e-05,1.2375,1.65,0.202779417,0.000193626629,0.0023494601,0.00368137746,1.3698216e-05,0.000246752662,2846125.35,1.75e-05,1.5e-06,ff
1.5e-05,1.2375,1.65,0.224258897,0.000258086519,0.0023494601,0.00368137746,1.97230514e-05,0.000315250196,2227719.49,1.75e-05,1.5e-06,ff
2e-05,1.2375,1.65,0.241089953,0.000313672103,0.0023494601,0.00368137746,2.55097468e-05,0.000372912064,1883256.33,1.75e-05,1.5e-06,ff
2.5e-05,1.2375,1.65,0.255321405,0.000363630642,0.0023494601,0.00368137746,3.11783534e-05,0.000424061917,1656100.16,1.75e-05,1.5e-06,ff
3e-05,1.2375,1.65,0.26779477,0.000409358513,0.0023494601,0.00368137746,3.67559888e-05,0.000470501891,1492638.01,1.75e-05,1.5e-06,ff
5e-06,1.65,1.65,0.171164851,0.000114866352,0.00394126632,0.0039433333,7.33721902e-06,0.000158382817,2643261.32,1.75e-05,1.5e-06,ff
1e-05,1.65,1.65,0.202779417,0.000193626629,0.00394126632,0.0039433333,1.3698216e-05,0.000246752662,1696626.77,1.75e-05,1.5e-06,ff
1.5e-05,1.65,1.65,0.224258897,0.000258086519,0.00394126632,0.0039433333,1.97230514e-05,0.000315250196,1327983.86,1.75e-05,1.5e-06,ff
2e-05,1.65,1.65,0.241089953,0.000313672103,0.00394126632,0.0039433333,2.55097468e-05,0.000372912064,1122643.14,1.75e-05,1.5e-06,ff
2.5e-05,1.65,1.65,0.255321405,0.000363630642,0.00394126632,0.0039433333,3.11783534e-05,0.000424061917,987231.24,1.75e-05,1.5e-06,ff
3e-05,1.65,1.65,0.26779477,0.000409358513,0.00394126632,0.0039433333,3.67559888e-05,0.000470501891,889788.501,1.75e-05,1.5e-06,ff
5e-06,0.4125,1.6,0.171164851,0.000114866353,0.000162145307,0.00113818343,7.3372191e-06,0.000158382818,62302795.5,1.75e-05,1.5e-06,ff
1e-05,0.4125,1.6,0.202779417,0.000193626629,0.000162145307,0.00113818343,1.3698216e-05,0.000246752662,39990216.2,1.75e-05,1.5e-06,ff
1.5e-05,0.4125,1.6,0.224258897,0.000258086519,0.000162145307,0.00113818343,1.97230514e-05,0.000315250196,31301145.6,1.75e-05,1.5e-06,ff
2e-05,0.4125,1.6,0.241089953,0.000313672103,0.000162145307,0.00113818343,2.55097468e-05,0.000372912064,26461177.4,1.75e-05,1.5e-06,ff
2.5e-05,0.4125,1.6,0.255321405,0.000363630642,0.000162145307,0.00113818343,3.11783534e-05,0.000424061917,23269461.2,1.75e-05,1.5e-06,ff
3e-05,0.4125,1.6,0.26779477,0.000409358513,0.000162145307,0.00113818343,3.67559888e-05,0.000470501891,20972694.2,1.75e-05,1.5e-06,ff
5e-06,0.825,1.6,0.171164851,0.000114866352,0.000989391326,0.00277414037,7.33721902e-06,0.000158382817,10210425.1,1.75e-05,1.5e-06,ff
1e-05,0.825,1.6,0.202779417,0.000193626629,0.000989391326,0.00277414037,1.3698216e-05,0.000246752662,6553752.51,1.75e-05,1.5e-06,ff
1.5e-05,0.825,1.6,0.224258897,0.000258086519,0.000989391326,0.00277414037,1.97230514e-05,0.000315250196,5129753.76,1.75e-05,1.5e-06,ff
2e-05,0.825,1.6,0.241089953,0.000313672103,0.000989391326,0.00277414037,2.55097468e-05,0.000372912064,4336560.91,1.75e-05,1.5e-06,ff
2.5e-05,0.825,1.6,0.255321405,0.000363630642,0.000989391326,0.00277414037,3.11783534e-05,0.000424061917,3813490.0,1.75e-05,1.5e-06,ff
3e-05,0.825,1.6,0.26779477,0.000409358513,0.000989391326,0.00277414037,3.67559888e-05,0.000470501891,3437086.89,1.75e-05,1.5e-06,ff
5e-06,1.2375,1.6,0.171164851,0.000114866352,0.00234524837,0.00367523934,7.33721902e-06,0.000158382817,4307478.1,1.75e-05,1.5e-06,ff
1e-05,1.2375,1.6,0.202779417,0.000193626629,0.00234524837,0.00367523934,1.3698216e-05,0.000246752662,2764835.47,1.75e-05,1.5e-06,ff
1.5e-05,1.2375,1.6,0.224258897,0.000258086519,0.00234524837,0.00367523934,1.97230514e-05,0.000315250196,2164092.27,1.75e-05,1.5e-06,ff
2e-05,1.2375,1.6,0.241089953,0.000313672103,0.00234524837,0.00367523934,2.55097468e-05,0.000372912064,1829467.53,1.75e-05,1.5e-06,ff
2.5e-05,1.2375,1.6,0.255321405,0.000363630642,0.00234524837,0.00367523934,3.11783534e-05,0.000424061917,1608799.3,1.75e-05,1.5e-06,ff
3e-05,1.2375,1.6,0.26779477,0.000409358513,0.00234524837,0.00367523934,3.67559888e-05,0.000470501891,1450005.89,1.75e-05,1.5e-06,ff
5e-06,1.65,1.6,0.171164851,0.000114866352,0.0039324668,0.00392279203,7.33721902e-06,0.000158382817,2568897.97,1.75e-05,1.5e-06,ff
1e-05,1.65,1.6,0.202779417,0.000193626629,0.0039324668,0.00392279203,1.3698216e-05,0.000246752662,1648895.26,1.75e-05,1.5e-06,ff
1.5e-05,1.65,1.6,0.224258897,0.000258086519,0.0039324668,0.00392279203,1.97230514e-05,0.000315250196,1290623.45,1.75e-05,1.5e-06,ff
2e-05,1.65,1.6,0.241089953,0.000313672103,0.0039324668,0.00392279203,2.55097468e-05,0.000372912064,1091059.62,1.75e-05,1.5e-06,ff
2.5e-05,1.65,1.6,0.255321405,0.000363630642,0.0039324668,0.00392279203,3.11783534e-05,0.000424061917,959457.287,1.75e-05,1.5e-06,ff
3e-05,1.65,1.6,0.26779477,0.000409358513,0.0039324668,0.00392279203,3.67559888e-05,0.000470501891,864755.921,1.75e-05,1.5e-06,ff
5e-06,0.4125,1.2375,0.171164851,0.000114866353,0.000156122572,0.00111306222,7.3372191e-06,0.000158382818,50046238.9,1.75e-05,1.5e-06,ff
1e-05,0.4125,1.2375,0.202779417,0.000193626629,0.000156122572,0.00111306222,1.3698216e-05,0.000246752662,32123115.8,1.75e-05,1.5e-06,ff
1.5e-05,0.4125,1.2375,0.224258897,0.000258086519,0.000156122572,0.00111306222,1.97230514e-05,0.000315250196,25143408.1,1.75e-05,1.5e-06,ff
2e-05,0.4125,1.2375,0.241089953,0.000313672103,0.000156122572,0.00111306222,2.55097468e-05,0.000372912064,21255585.7,1.75e-05,1.5e-06,ff
2.5e-05,0.4125,1.2375,0.255321405,0.000363630642,0.000156122572,0.00111306222,3.11783534e-05,0.000424061917,18691761.8,1.75e-05,1.5e-06,ff
3e-05,0.4125,1.2375,0.26779477,0.000409358513,0.000156122572,0.00111306222,3.67559888e-05,0.000470501891,16846827.8,1.75e-05,1.5e-06,ff
5e-06,0.825,1.2375,0.171164851,0.000114866352,0.00097097172,0.00273862237,7.33721902e-06,0.000158382817,8046936.32,1.75e-05,1.5e-06,ff
1e-05,0.825,1.2375,0.202779417,0.000193626629,0.00097097172,0.00273862237,1.3698216e-05,0.000246752662,5165076.75,1.75e-05,1.5e-06,ff
1.5e-05,0.825,1.2375,0.224258897,0.000258086519,0.00097097172,0.00273862237,1.97230514e-05,0.000315250196,4042809.34,1.75e-05,1.5e-06,ff
2e-05,0.825,1.2375,0.241089953,0.000313672103,0.00097097172,0.00273862237,2.55097468e-05,0.000372912064,3417686.26,1.75e-05,1.5e-06,ff
2.5e-05,0.825,1.2375,0.255321405,0.000363630642,0.00097097172,0.00273862237,3.11783534e-05,0.000424061917,3005448.94,1.75e-05,1.5e-06,ff
3e-05,0.825,1.2375,0.26779477,0.000409358513,0.00097097172,0.00273862237,3.67559888e-05,0.000470501891,2708801.95,1.75e-05,1.5e-06,ff
5e-06,1.2375,1.2375,0.171164851,0.000114866352,0.00230687408,0.00360136726,7.33721902e-06,0.000158382817,3386984.87,1.75e-05,1.5e-06,ff
1e-05,1.2375,1.2375,0.202779417,0.000193626629,0.00230687408,0.00360136726,1.3698216e-05,0.000246752662,2173999.66,1.75e-05,1.5e-06,ff
1.5e-05,1.2375,1.2375,0.224258897,0.000258086519,0.00230687408,0.00360136726,1.97230514e-05,0.000315250196,1701633.21,1.75e-05,1.5e-06,ff
2e-05,1.2375,1.2375,0.241089953,0.000313672103,0.00230687408,0.00360136726,2.55097468e-05,0.000372912064,1438516.62,1.75e-05,1.5e-06,ff
2.5e-05,1.2375,1.2375,0.255321405,0.000363630642,0.00230687408,0.00360136726,3.11783534e-05,0.000424061917,1265004.43,1.75e-05,1.5e-06,ff
3e-05,1.2375,1.2375,0.26779477,0.000409358513,0.00230687408,0.00360136726,3.67559888e-05,0.000470501891,1140144.63,1.75e-05,1.5e-06,ff
5e-06,1.65,1.2375,0.171164851,0.000114866352,0.00381775518,0.00353916817,7.33721902e-06,0.000158382817,2046581.63,1.75e-05,1.5e-06,ff
1e-05,1.65,1.2375,0.202779417,0.000193626629,0.00381775518,0.00353916817,1.3698216e-05,0.000246752662,1313636.74,1.75e-05,1.5e-06,ff
1.5e-05,1.65,1.2375,0.224258897,0.000258086519,0.00381775518,0.00353916817,1.97230514e-05,0.000315250196,1028209.87,1.75e-05,1.5e-06,ff
2e-05,1.65,1.2375,0.241089953,0.000313672103,0.00381775518,0.00353916817,2.55097468e-05,0.000372912064,869221.978,1.75e-05,1.5e-06,ff
2.5e-05,1.65,1.2375,0.255321405,0.000363630642,0.00381775518,0.00353916817,3.11783534e-05,0.000424061917,764377.44,1.75e-05,1.5e-06,ff
3e-05,1.65,1.2375,0.26779477,0.000409358513,0.00381775518,0.00353916817,3.67559888e-05,0.000470501891,688931.051,1.75e-05,1.5e-06,ff
5e-06,0.4125,0.825,0.171164851,0.000114866353,0.000147564179,0.00107539676,7.3372191e-06,0.000158382818,35299206.1,1.75e-05,1.5e-06,ff
1e-05,0.4125,0.825,0.202779417,0.000193626629,0.000147564179,0.00107539676,1.3698216e-05,0.000246752662,22657456.6,1.75e-05,1.5e-06,ff
1.5e-05,0.4125,0.825,0.224258897,0.000258086519,0.000147564179,0.00107539676,1.97230514e-05,0.000315250196,17734446.5,1.75e-05,1.5e-06,ff
