 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 2.00000000e-05  1.23750000e+00  5.00000000e-02  4.19003398e-01  4.69782431e-04  1.15074050e-03  1.24536446e-03  3.08446640e-05  6.82045865e-04  6.37058078e+04  1.50000000e-05  1.50000000e-07 
 2.50000000e-05  1.23750000e+00  5.00000000e-02  4.28173221e-01  5.59203688e-04  1.15074050e-03  1.24536446e-03  3.75693319e-05  7.85530621e-04  5.53132897e+04  1.50000000e-05  1.50000000e-07 
 3.00000000e-05  1.23750000e+00  5.00000000e-02  4.36026042e-01  6.42653384e-04  1.15074050e-03  1.24536446e-03  4.40994724e-05  8.78209092e-04  4.94760111e+04  1.50000000e-05  1.50000000e-07 
 5.00000000e-06  1.65000000e+00  5.00000000e-02  3.69097145e-01  1.42474294e-04  1.54743687e-03  7.15729137e-04  8.75795525e-06  2.44588752e-04  1.32105404e+05  1.50000000e-05  1.50000000e-07 
 1.00000000e-05  1.65000000e+00  5.00000000e-02  3.92848989e-01  2.64583906e-04  1.54743687e-03  7.15729137e-04  1.65407349e-05  4.21443896e-04  7.66685579e+04  1.50000000e-05  1.50000000e-07 
 1.50000000e-05  1.65000000e+00  5.00000000e-02  4.07837588e-01  3.72972534e-04  1.54743687e-03  7.15729137e-04  2.38979726e-05  5.63765982e-04  5.73136670e+04  1.50000000e-05  1.50000000e-07 
 2.00000000e-05  1.65000000e+00  5.00000000e-02  4.19003398e-01  4.69782431e-04  1.54743687e-03  7.15729137e-04  3.08446640e-05  6.82045865e-04  4.73743738e+04  1.50000000e-05  1.50000000e-07 
 2.50000000e-05  1.65000000e+00  5.00000000e-02  4.28173221e-01  5.59203688e-04  1.54743687e-03  7.15729137e-04  3.75693319e-05  7.85530621e-04  4.11333370e+04  1.50000000e-05  1.50000000e-07 
 3.00000000e-05  1.65000000e+00  5.00000000e-02  4.36026042e-01  6.42653384e-04  1.54743687e-03  7.15729137e-04  4.40994724e-05  8.78209092e-04  3.67924860e+04  1.50000000e-05  1.50000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  3.60591857e-01  1.44274694e-04  5.36138348e-05  1.14889548e-03  8.86976951e-06  2.51532986e-04  1.22352297e+08  1.75000000e-05  1.50000000e-07 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  3.83958745e-01  2.70226149e-04  5.36138348e-05  1.14889548e-03  1.67903657e-05  4.38646261e-04  7.01604944e+07  1.75000000e-05  1.50000000e-07 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  3.98597492e-01  3.83383233e-04  5.36138348e-05  1.14889548e-03  2.43021376e-05  5.91904989e-04  5.19942205e+07  1.75000000e-05  1.50000000e-07 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  4.09435027e-01  4.85129684e-04  5.36138348e-05  1.14889548e-03  3.14031437e-05  7.20454203e-04  4.27169949e+07  1.75000000e-05  1.50000000e-07 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  4.18300868e-01  5.79551544e-04  5.36138348e-05  1.14889548e-03  3.82868096e-05  8.33475670e-04  3.69244594e+07  1.75000000e-05  1.50000000e-07 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  4.25869297e-01  6.67891933e-04  5.36138348e-05  1.14889548e-03  4.49756976e-05  9.34808238e-04  3.29218735e+07  1.75000000e-05  1.50000000e-07 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  3.60591859e-01  1.44274705e-04  2.43317554e-03  1.05179529e-02  8.86977016e-06  2.51533002e-04  2.69597293e+06  1.75000000e-05  1.50000000e-07 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  3.83958745e-01  2.70226149e-04  2.43317554e-03  1.05179529e-02  1.67903657e-05  4.38646261e-04  1.54595223e+06  1.75000000e-05  1.50000000e-07 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  3.98597492e-01  3.83383233e-04  2.43317554e-03  1.05179529e-02  2.43021376e-05  5.91904989e-04  1.14566726e+06  1.75000000e-05  1.50000000e-07 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  4.09435027e-01  4.85129684e-04  2.43317554e-03  1.05179529e-02  3.14031437e-05  7.20454203e-04  9.41248123e+05  1.75000000e-05  1.50000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  4.18300868e-01  5.79551544e-04  2.43317554e-03  1.05179529e-02  3.82868096e-05  8.33475670e-04  8.13612431e+05  1.75000000e-05  1.50000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  4.25869297e-01  6.67891933e-04  2.43317554e-03  1.05179529e-02  4.49756976e-05  9.34808238e-04  7.25417405e+05  1.75000000e-05  1.50000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  3.60591859e-01  1.44274705e-04  7.59179153e-03  1.34444287e-02  8.86977016e-06  2.51533002e-04  8.64061581e+05  1.75000000e-05  1.50000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  3.83958745e-01  2.70226149e-04  7.59179153e-03  1.34444287e-02  1.67903657e-05  4.38646261e-04  4.95478984e+05  1.75000000e-05  1.50000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  3.98597492e-01  3.83383233e-04  7.59179153e-03  1.34444287e-02  2.43021376e-05  5.91904989e-04  3.67187315e+05  1.75000000e-05  1.50000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  4.09435027e-01  4.85129684e-04  7.59179153e-03  1.34444287e-02  3.14031437e-05  7.20454203e-04  3.01670811e+05  1.75000000e-05  1.50000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  4.18300868e-01  5.79551544e-04  7.59179153e-03  1.34444287e-02  3.82868096e-05  8.33475670e-04  2.60763465e+05  1.75000000e-05  1.50000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  4.25869297e-01  6.67891933e-04  7.59179153e-03  1.34444287e-02  4.49756976e-05  9.34808238e-04  2.32496885e+05  1.75000000e-05  1.50000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  3.60591859e-01  1.44274705e-04  1.31146982e-02  1.31331495e-02  8.86977016e-06  2.51533002e-04  5.00185007e+05  1.75000000e-05  1.50000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  3.83958745e-01  2.70226149e-04  1.31146982e-02  1.31331495e-02  1.67903657e-05  4.38646261e-04  2.86821177e+05  1.75000000e-05  1.50000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  3.98597492e-01  3.83383233e-04  1.31146982e-02  1.31331495e-02  2.43021376e-05  5.91904989e-04  2.12556135e+05  1.75000000e-05  1.50000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  4.09435027e-01  4.85129684e-04  1.31146982e-02  1.31331495e-02  3.14031437e-05  7.20454203e-04  1.74630165e+05  1.75000000e-05  1.50000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  4.18300868e-01  5.79551544e-04  1.31146982e-02  1.31331495e-02  3.82868096e-05  8.33475670e-04  1.50949861e+05  1.75000000e-05  1.50000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  4.25869297e-01  6.67891933e-04  1.31146982e-02  1.31331495e-02  4.49756976e-05  9.34808238e-04  1.34587000e+05  1.75000000e-05  1.50000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  3.60591857e-01  1.44274694e-04  5.25272169e-05  1.12785562e-03  8.86976951e-06  2.51532986e-04  1.21099025e+08  1.75000000e-05  1.50000000e-07 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  3.83958745e-01  2.70226149e-04  5.25272169e-05  1.12785562e-03  1.67903657e-05  4.38646261e-04  6.94418305e+07  1.75000000e-05  1.50000000e-07 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  3.98597492e-01  3.83383233e-04  5.25272169e-05  1.12785562e-03  2.43021376e-05  5.91904989e-04  5.14616363e+07  1.75000000e-05  1.50000000e-07 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  4.09435027e-01  4.85129684e-04  5.25272169e-05  1.12785562e-03  3.14031437e-05  7.20454203e-04  4.22794387e+07  1.75000000e-05  1.50000000e-07 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  4.18300868e-01  5.79551544e-04  5.25272169e-05  1.12785562e-03  3.82868096e-05  8.33475670e-04  3.65462369e+07  1.75000000e-05  1.50000000e-07 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  4.25869297e-01  6.67891933e-04  5.25272169e-05  1.12785562e-03  4.49756976e-05  9.34808238e-04  3.25846500e+07  1.75000000e-05  1.50000000e-07 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  3.60591859e-01  1.44274705e-04  2.42008825e-03  1.04898238e-02  8.86977016e-06  2.51533002e-04  2.62841420e+06  1.75000000e-05  1.50000000e-07 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  3.83958745e-01  2.70226149e-04  2.42008825e-03  1.04898238e-02  1.67903657e-05  4.38646261e-04  1.50721201e+06  1.75000000e-05  1.50000000e-07 
 1.50000000e-05  8.25000000e-01  1.60000000e+00  3.98597492e-01  3.83383233e-04  2.42008825e-03  1.04898238e-02  2.43021376e-05  5.91904989e-04  1.11695783e+06  1.75000000e-05  1.50000000e-07 
 2.00000000e-05  8.25000000e-01  1.60000000e+00  4.09435027e-01  4.85129684e-04  2.42008825e-03  1.04898238e-02  3.14031437e-05  7.20454203e-04  9.17661264e+05  1.75000000e-05  1.50000000e-07 
 2.50000000e-05  8.25000000e-01  1.60000000e+00  4.18300868e-01  5.79551544e-04  2.42008825e-03  1.04898238e-02  3.82868096e-05  8.33475670e-04  7.93224011e+05  1.75000000e-05  1.50000000e-07 
 3.00000000e-05  8.25000000e-01  1.60000000e+00  4.25869297e-01  6.67891933e-04  2.42008825e-03  1.04898238e-02  4.49756976e-05  9.34808238e-04  7.07239076e+05  1.75000000e-05  1.50000000e-07 
 5.00000000e-06  1.23750000e+00  1.60000000e+00  3.60591859e-01  1.44274705e-04  7.56901053e-03  1.34215522e-02  8.86977016e-06  2.51533002e-04  8.40399718e+05  1.75000000e-05  1.50000000e-07 
 1.00000000e-05  1.23750000e+00  1.60000000e+00  3.83958745e-01  2.70226149e-04  7.56901053e-03  1.34215522e-02  1.67903657e-05  4.38646261e-04  4.81910558e+05  1.75000000e-05  1.50000000e-07 
 1.50000000e-05  1.23750000e+00  1.60000000e+00  3.98597492e-01  3.83383233e-04  7.56901053e-03  1.34215522e-02  2.43021376e-05  5.91904989e-04  3.57132088e+05  1.75000000e-05  1.50000000e-07 
 2.00000000e-05  1.23750000e+00  1.60000000e+00  4.09435027e-01  4.85129684e-04  7.56901053e-03  1.34215522e-02  3.14031437e-05  7.20454203e-04  2.93409718e+05  1.75000000e-05  1.50000000e-07 
 2.50000000e-05  1.23750000e+00  1.60000000e+00  4.18300868e-01  5.79551544e-04  7.56901053e-03  1.34215522e-02  3.82868096e-05  8.33475670e-04  2.53622598e+05  1.75000000e-05  1.50000000e-07 
 3.00000000e-05  1.23750000e+00  1.60000000e+00  4.25869297e-01  6.67891933e-04  7.56901053e-03  1.34215522e-02  4.49756976e-05  9.34808238e-04  2.26130083e+05  1.75000000e-05  1.50000000e-07 
 5.00000000e-06  1.65000000e+00  1.60000000e+00  3.60591859e-01  1.44274705e-04  1.30806541e-02  1.30992549e-02  8.86977016e-06  2.51533002e-04  4.86290231e+05  1.75000000e-05  1.50000000e-07 
 1.00000000e-05  1.65000000e+00  1.60000000e+00  3.83958745e-01  2.70226149e-04  1.30806541e-02  1.30992549e-02  1.67903657e-05  4.38646261e-04  2.78853493e+05  1.75000000e-05  1.50000000e-07 
 1.50000000e-05  1.65000000e+00  1.60000000e+00  3.98597492e-01  3.83383233e-04  1.30806541e-02  1.30992549e-02  2.43021376e-05  5.91904989e-04  2.06651480e+05  1.75000000e-05  1.50000000e-07 
 2.00000000e-05  1.65000000e+00  1.60000000e+00  4.09435027e-01  4.85129684e-04  1.30806541e-02  1.30992549e-02  3.14031437e-05  7.20454203e-04  1.69779066e+05  1.75000000e-05  1.50000000e-07 
 2.50000000e-05  1.65000000e+00  1.60000000e+00  4.18300868e-01  5.79551544e-04  1.30806541e-02  1.30992549e-02  3.82868096e-05  8.33475670e-04  1.46756584e+05  1.75000000e-05  1.50000000e-07 
 3.00000000e-05  1.65000000e+00  1.60000000e+00  4.25869297e-01  6.67891933e-04  1.30806541e-02  1.30992549e-02  4.49756976e-05  9.34808238e-04  1.30848271e+05  1.75000000e-05  1.50000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.23750000e+00  3.60591857e-01  1.44274694e-04  4.42254647e-05  9.66604405e-04  8.86976951e-06  2.51532986e-04  1.11244323e+08  1.75000000e-05  1.50000000e-07 
 1.00000000e-05  4.12500000e-01  1.23750000e+00  3.83958745e-01  2.70226149e-04  4.42254647e-05  9.66604405e-04  1.67903657e-05  4.38646261e-04  6.37908473e+07  1.75000000e-05  1.50000000e-07 
 1.50000000e-05  4.12500000e-01  1.23750000e+00  3.98597492e-01  3.83383233e-04  4.42254647e-05  9.66604405e-04  2.43021376e-05  5.91904989e-04  4.72738314e+07  1.75000000e-05  1.50000000e-07 
 2.00000000e-05  4.12500000e-01  1.23750000e+00  4.09435027e-01  4.85129684e-04  4.42254647e-05  9.66604405e-04  3.14031437e-05  7.20454203e-04  3.88388555e+07  1.75000000e-05  1.50000000e-07 
 2.50000000e-05  4.12500000e-01  1.23750000e+00  4.18300868e-01  5.79551544e-04  4.42254647e-05  9.66604405e-04  3.82868096e-05  8.33475670e-04  3.35722057e+07  1.75000000e-05  1.50000000e-07 
 3.00000000e-05  4.12500000e-01  1.23750000e+00  4.25869297e-01  6.67891933e-04  4.42254647e-05  9.66604405e-04  4.49756976e-05  9.34808238e-04  2.99330018e+07  1.75000000e-05  1.50000000e-07 
 5.00000000e-06  8.25000000e-01  1.23750000e+00  3.60591859e-01  1.44274705e-04  2.31519647e-03  1.02564873e-02  8.86977016e-06  2.51533002e-04  2.12501687e+06  1.75000000e-05  1.50000000e-07 
 1.00000000e-05  8.25000000e-01  1.23750000e+00  3.83958745e-01  2.70226149e-04  2.31519647e-03  1.02564873e-02  1.67903657e-05  4.38646261e-04  1.21854880e+06  1.75000000e-05  1.50000000e-07 
 1.50000000e-05  8.25000000e-01  1.23750000e+00  3.98597492e-01  3.83383233e-04  2.31519647e-03  1.02564873e-02  2.43021376e-05  5.91904989e-04  9.03036606e+05  1.75000000e-05  1.50000000e-07 
 2.00000000e-05  8.25000000e-01  1.23750000e+00  4.09435027e-01  4.85129684e-04  2.31519647e-03  1.02564873e-02  3.14031437e-05  7.20454203e-04  7.41909577e+05  1.75000000e-05  1.50000000e-07 
 2.50000000e-05  8.25000000e-01  1.23750000e+00  4.18300868e-01  5.79551544e-04  2.31519647e-03  1.02564873e-02  3.82868096e-05  8.33475670e-04  6.41304710e+05  1.75000000e-05  1.50000000e-07 
 3.00000000e-05  8.25000000e-01  1.23750000e+00  4.25869297e-01  6.67891933e-04  2.31519647e-03  1.02564873e-02  4.49756976e-05  9.34808238e-04  5.71787722e+05  1.75000000e-05  1.50000000e-07 
 5.00000000e-06  1.23750000e+00  1.23750000e+00  3.60591859e-01  1.44274705e-04  7.37632349e-03  1.31967260e-02  8.86977016e-06  2.51533002e-04  6.66976109e+05  1.75000000e-05  1.50000000e-07 
 1.00000000e-05  1.23750000e+00  1.23750000e+00  3.83958745e-01  2.70226149e-04  7.37632349e-03  1.31967260e-02  1.67903657e-05  4.38646261e-04  3.82464228e+05  1.75000000e-05  1.50000000e-07 
 1.50000000e-05  1.23750000e+00  1.23750000e+00  3.98597492e-01  3.83383233e-04  7.37632349e-03  1.31967260e-02  2.43021376e-05  5.91904989e-04  2.83434852e+05  1.75000000e-05  1.50000000e-07 
 2.00000000e-05  1.23750000e+00  1.23750000e+00  4.09435027e-01  4.85129684e-04  7.37632349e-03  1.31967260e-02  3.14031437e-05  7.20454203e-04  2.32862134e+05  1.75000000e-05  1.50000000e-07 
 2.50000000e-05  1.23750000e+00  1.23750000e+00  4.18300868e-01  5.79551544e-04  7.37632349e-03  1.31967260e-02  3.82868096e-05  8.33475670e-04  2.01285424e+05  1.75000000e-05  1.50000000e-07 
 3.00000000e-05  1.23750000e+00  1.23750000e+00  4.25869297e-01  6.67891933e-04  7.37632349e-03  1.31967260e-02  4.49756976e-05  9.34808238e-04  1.79466223e+05  1.75000000e-05  1.50000000e-07 
 5.00000000e-06  1.65000000e+00  1.23750000e+00  3.60591859e-01  1.44274705e-04  1.27690825e-02  1.27279521e-02  8.86977016e-06  2.51533002e-04  3.85292488e+05  1.75000000e-05  1.50000000e-07 
 1.00000000e-05  1.65000000e+00  1.23750000e+00  3.83958745e-01  2.70226149e-04  1.27690825e-02  1.27279521e-02  1.67903657e-05  4.38646261e-04  2.20938339e+05  1.75000000e-05  1.50000000e-07 
 1.50000000e-05  1.65000000e+00  1.23750000e+00  3.98597492e-01  3.83383233e-04  1.27690825e-02  1.27279521e-02  2.43021376e-05  5.91904989e-04  1.63731981e+05  1.75000000e-05  1.50000000e-07 
 2.00000000e-05  1.65000000e+00  1.23750000e+00  4.09435027e-01  4.85129684e-04  1.27690825e-02  1.27279521e-02  3.14031437e-05  7.20454203e-04  1.34517608e+05  1.75000000e-05  1.50000000e-07 
 2.50000000e-05  1.65000000e+00  1.23750000e+00  4.18300868e-01  5.79551544e-04  1.27690825e-02  1.27279521e-02  3.82868096e-05  8.33475670e-04  1.16276671e+05  1.75000000e-05  1.50000000e-07 
 3.00000000e-05  1.65000000e+00  1.23750000e+00  4.25869297e-01  6.67891933e-04  1.27690825e-02  1.27279521e-02  4.49756976e-05  9.34808238e-04  1.03672360e+05  1.75000000e-05  1.50000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  8.25000000e-01  3.60591857e-01  1.44274694e-04  3.36698576e-05  7.58789239e-04  8.86976951e-06  2.51532986e-04  9.74131806e+07  1.75000000e-05  1.50000000e-07 
 1.00000000e-05  4.12500000e-01  8.25000000e-01  3.83958745e-01  2.70226149e-04  3.36698576e-05  7.58789239e-04  1.67903657e-05  4.38646261e-04  5.58596536e+07  1.75000000e-05  1.50000000e-07 
 1.50000000e-05  4.12500000e-01  8.25000000e-01  3.98597492e-01  3.83383233e-04  3.36698576e-05  7.58789239e-04  2.43021376e-05  5.91904989e-04  4.13962183e+07  1.75000000e-05  1.50000000e-07 
 2.00000000e-05  4.12500000e-01  8.25000000e-01  4.09435027e-01  4.85129684e-04  3.36698576e-05  7.58789239e-04  3.14031437e-05  7.20454203e-04  3.40099732e+07  1.75000000e-05  1.50000000e-07 
 2.50000000e-05  4.12500000e-01  8.25000000e-01  4.18300868e-01  5.79551544e-04  3.36698576e-05  7.58789239e-04  3.82868096e-05  8.33475670e-04  2.93981325e+07  1.75000000e-05  1.50000000e-07 
 3.00000000e-05  4.12500000e-01  8.25000000e-01  4.25869297e-01  6.67891933e-04  3.36698576e-05  7.58789239e-04  4.49756976e-05  9.34808238e-04  2.62113952e+07  1.75000000e-05  1.50000000e-07 
 5.00000000e-06  8.25000000e-01  8.25000000e-01  3.60591859e-01  1.44274705e-04  2.16451020e-03  9.87531647e-03  8.86977016e-06  2.51533002e-04  1.51530249e+06  1.75000000e-05  1.50000000e-07 
 1.00000000e-05  8.25000000e-01  8.25000000e-01  3.83958745e-01  2.70226149e-04  2.16451020e-03  9.87531647e-03  1.67903657e-05  4.38646261e-04  8.68920174e+05  1.75000000e-05  1.50000000e-07 
 1.50000000e-05  8.25000000e-01  8.25000000e-01  3.98597492e-01  3.83383233e-04  2.16451020e-03  9.87531647e-03  2.43021376e-05  5.91904989e-04  6.43935416e+05  1.75000000e-05  1.50000000e-07 
 2.00000000e-05  8.25000000e-01  8.25000000e-01  4.09435027e-01  4.85129684e-04  2.16451020e-03  9.87531647e-03  3.14031437e-05  7.20454203e-04  5.29039297e+05  1.75000000e-05  1.50000000e-07 
 2.50000000e-05  8.25000000e-01  8.25000000e-01  4.18300868e-01  5.79551544e-04  2.16451020e-03  9.87531647e-03  3.82868096e-05  8.33475670e-04  4.57300193e+05  1.75000000e-05  1.50000000e-07 
 3.00000000e-05  8.25000000e-01  8.25000000e-01  4.25869297e-01  6.67891933e-04  2.16451020e-03  9.87531647e-03  4.49756976e-05  9.34808238e-04  4.07729168e+05  1.75000000e-05  1.50000000e-07 
 5.00000000e-06  1.23750000e+00  8.25000000e-01  3.60591859e-01  1.44274705e-04  7.04124604e-03  1.26145417e-02  8.86977016e-06  2.51533002e-04  4.65810693e+05  1.75000000e-05  1.50000000e-07 
 1.00000000e-05  1.23750000e+00  8.25000000e-01  3.83958745e-01  2.70226149e-04  7.04124604e-03  1.26145417e-02  1.67903657e-05  4.38646261e-04  2.67109908e+05  1.75000000e-05  1.50000000e-07 
 1.50000000e-05  1.23750000e+00  8.25000000e-01  3.98597492e-01  3.83383233e-04  7.04124604e-03  1.26145417e-02  2.43021376e-05  5.91904989e-04  1.97948597e+05  1.75000000e-05  1.50000000e-07 
 2.00000000e-05  1.23750000e+00  8.25000000e-01  4.09435027e-01  4.85129684e-04  7.04124604e-03  1.26145417e-02  3.14031437e-05  7.20454203e-04  1.62629022e+05  1.75000000e-05  1.50000000e-07 
 2.50000000e-05  1.23750000e+00  8.25000000e-01  4.18300868e-01  5.79551544e-04  7.04124604e-03  1.26145417e-02  3.82868096e-05  8.33475670e-04  1.40576104e+05  1.75000000e-05  1.50000000e-07 
 3.00000000e-05  1.23750000e+00  8.25000000e-01  4.25869297e-01  6.67891933e-04  7.04124604e-03  1.26145417e-02  4.49756976e-05  9.34808238e-04  1.25337751e+05  1.75000000e-05  1.50000000e-07 
 5.00000000e-06  1.65000000e+00  8.25000000e-01  3.60591859e-01  1.44274705e-04  1.20963427e-02  1.16437087e-02  8.86977016e-06  2.51533002e-04  2.71147056e+05  1.75000000e-05  1.50000000e-07 
 1.00000000e-05  1.65000000e+00  8.25000000e-01  3.83958745e-01  2.70226149e-04  1.20963427e-02  1.16437087e-02  1.67903657e-05  4.38646261e-04  1.55483904e+05  1.75000000e-05  1.50000000e-07 
 1.50000000e-05  1.65000000e+00  8.25000000e-01  3.98597492e-01  3.83383233e-04  1.20963427e-02  1.16437087e-02  2.43021376e-05  5.91904989e-04  1.15225305e+05  1.75000000e-05  1.50000000e-07 
 2.00000000e-05  1.65000000e+00  8.25000000e-01  4.09435027e-01  4.85129684e-04  1.20963427e-02  1.16437087e-02  3.14031437e-05  7.20454203e-04  9.46658826e+04  1.75000000e-05  1.50000000e-07 
 2.50000000e-05  1.65000000e+00  8.25000000e-01  4.18300868e-01  5.79551544e-04  1.20963427e-02  1.16437087e-02  3.82868096e-05  8.33475670e-04  8.18289429e+04  1.75000000e-05  1.50000000e-07 
 3.00000000e-05  1.65000000e+00  8.25000000e-01  4.25869297e-01  6.67891933e-04  1.20963427e-02  1.16437087e-02  4.49756976e-05  9.34808238e-04  7.29587419e+04  1.75000000e-05  1.50000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  4.12500000e-01  3.60591857e-01  1.44274694e-04  2.16369001e-05  5.16648887e-04  8.86976951e-06  2.51532986e-04  7.57938500e+07  1.75000000e-05  1.50000000e-07 
 1.00000000e-05  4.12500000e-01  4.12500000e-01  3.83958745e-01  2.70226149e-04  2.16369001e-05  5.16648887e-04  1.67903657e-05  4.38646261e-04  4.34624778e+07  1.75000000e-05  1.50000000e-07 
 1.50000000e-05  4.12500000e-01  4.12500000e-01  3.98597492e-01  3.83383233e-04  2.16369001e-05  5.16648887e-04  2.43021376e-05  5.91904989e-04  3.22089757e+07  1.75000000e-05  1.50000000e-07 
 2.00000000e-05  4.12500000e-01  4.12500000e-01  4.09435027e-01  4.85129684e-04  2.16369001e-05  5.16648887e-04  3.14031437e-05  7.20454203e-04  2.64619920e+07  1.75000000e-05  1.50000000e-07 
 2.50000000e-05  4.12500000e-01  4.12500000e-01  4.18300868e-01  5.79551544e-04  2.16369001e-05  5.16648887e-04  3.82868096e-05  8.33475670e-04  2.28736771e+07  1.75000000e-05  1.50000000e-07 
 3.00000000e-05  4.12500000e-01  4.12500000e-01  4.25869297e-01  6.67891933e-04  2.16369001e-05  5.16648887e-04  4.49756976e-05  9.34808238e-04  2.03941863e+07  1.75000000e-05  1.50000000e-07 
 5.00000000e-06  8.25000000e-01  4.12500000e-01  3.60591859e-01  1.44274705e-04  1.92803862e-03  8.96445737e-03  8.86977016e-06  2.51533002e-04  8.50576244e+05  1.75000000e-05  1.50000000e-07 
 1.00000000e-05  8.25000000e-01  4.12500000e-01  3.83958745e-01  2.70226149e-04  1.92803862e-03  8.96445737e-03  1.67903657e-05  4.38646261e-04  4.87746085e+05  1.75000000e-05  1.50000000e-07 
 1.50000000e-05  8.25000000e-01  4.12500000e-01  3.98597492e-01  3.83383233e-04  1.92803862e-03  8.96445737e-03  2.43021376e-05  5.91904989e-04  3.61456653e+05  1.75000000e-05  1.50000000e-07 
 2.00000000e-05  8.25000000e-01  4.12500000e-01  4.09435027e-01  4.85129684e-04  1.92803862e-03  8.96445737e-03  3.14031437e-05  7.20454203e-04  2.96962660e+05  1.75000000e-05  1.50000000e-07 
 2.50000000e-05  8.25000000e-01  4.12500000e-01  4.18300868e-01  5.79551544e-04  1.92803862e-03  8.96445737e-03  3.82868096e-05  8.33475670e-04  2.56693751e+05  1.75000000e-05  1.50000000e-07 
 3.00000000e-05  8.25000000e-01  4.12500000e-01  4.25869297e-01  6.67891933e-04  1.92803862e-03  8.96445737e-03  4.49756976e-05  9.34808238e-04  2.28868326e+05  1.75000000e-05  1.50000000e-07 
 5.00000000e-06  1.23750000e+00  4.12500000e-01  3.60591859e-01  1.44274705e-04  6.12291527e-03  1.01600557e-02  8.86977016e-06  2.51533002e-04  2.67837097e+05  1.75000000e-05  1.50000000e-07 
 1.00000000e-05  1.23750000e+00  4.12500000e-01  3.83958745e-01  2.70226149e-04  6.12291527e-03  1.01600557e-02  1.67903657e-05  4.38646261e-04  1.53585873e+05  1.75000000e-05  1.50000000e-07 
 1.50000000e-05  1.23750000e+00  4.12500000e-01  3.98597492e-01  3.83383233e-04  6.12291527e-03  1.01600557e-02  2.43021376e-05  5.91904989e-04  1.13818721e+05  1.75000000e-05  1.50000000e-07 
 2.00000000e-05  1.23750000e+00  4.12500000e-01  4.09435027e-01  4.85129684e-04  6.12291527e-03  1.01600557e-02  3.14031437e-05  7.20454203e-04  9.35102728e+04  1.75000000e-05  1.50000000e-07 
 2.50000000e-05  1.23750000e+00  4.12500000e-01  4.18300868e-01  5.79551544e-04  6.12291527e-03  1.01600557e-02  3.82868096e-05  8.33475670e-04  8.08300368e+04  1.75000000e-05  1.50000000e-07 
