i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
2e-05,0.825,0.05,0.326528918,0.000230400338,6.09400446e-05,9.06412015e-05,2.27062513e-05,0.000250386864,3276843.47,1.5e-05,3e-06,tt
2.5e-05,0.825,0.05,0.346170831,0.000264075949,6.09400446e-05,9.06412015e-05,2.79526405e-05,0.000283971259,2889301.41,1.5e-05,3e-06,tt
3e-05,0.825,0.05,0.363561039,0.00029467469,6.09400446e-05,9.06412015e-05,3.31547615e-05,0.000314408804,2609591.56,1.5e-05,3e-06,tt
5e-06,1.2375,0.05,0.234362045,9.23801769e-05,9.11887745e-05,5.6483295e-05,6.34998478e-06,0.000110355359,4968613.31,1.5e-05,3e-06,tt
1e-05,1.2375,0.05,0.274981789,0.000148155775,9.11887745e-05,5.6483295e-05,1.1969403e-05,0.000167710755,3269397.39,1.5e-05,3e-06,tt
1.5e-05,1.2375,0.05,0.303600206,0.000192560732,9.11887745e-05,5.6483295e-05,1.74025469e-05,0.000212500125,2580295.44,1.5e-05,3e-06,tt
2e-05,1.2375,0.05,0.326528918,0.000230400338,9.11887745e-05,5.6483295e-05,2.27062513e-05,0.000250386864,2189863.7,1.5e-05,3e-06,tt
2.5e-05,1.2375,0.05,0.346170831,0.000264075949,9.11887745e-05,5.6483295e-05,2.79526405e-05,0.000283971259,1930875.35,1.5e-05,3e-06,tt
3e-05,1.2375,0.05,0.363561039,0.00029467469,9.11887745e-05,5.6483295e-05,3.31547615e-05,0.000314408804,1743949.59,1.5e-05,3e-06,tt
5e-06,1.65,0.05,0.234362045,9.23801769e-05,0.000108744239,3.00743528e-05,6.34998478e-06,0.000110355359,4166489.76,1.5e-05,3e-06,tt
1e-05,1.65,0.05,0.274981789,0.000148155775,0.000108744239,3.00743528e-05,1.1969403e-05,0.000167710755,2741592.05,1.5e-05,3e-06,tt
1.5e-05,1.65,0.05,0.303600206,0.000192560732,0.000108744239,3.00743528e-05,1.74025469e-05,0.000212500125,2163737.42,1.5e-05,3e-06,tt
2e-05,1.65,0.05,0.326528918,0.000230400338,0.000108744239,3.00743528e-05,2.27062513e-05,0.000250386864,1836336.24,1.5e-05,3e-06,tt
2.5e-05,1.65,0.05,0.346170831,0.000264075949,0.000108744239,3.00743528e-05,2.79526405e-05,0.000283971259,1619158.48,1.5e-05,3e-06,tt
3e-05,1.65,0.05,0.363561039,0.00029467469,0.000108744239,3.00743528e-05,3.31547615e-05,0.000314408804,1462409.66,1.5e-05,3e-06,tt
5e-06,0.4125,1.65,0.222528588,9.66708384e-05,6.6718181e-05,0.000505341905,6.43929339e-06,0.000117194643,211024066.0,1.75e-05,3e-06,tt
1e-05,0.4125,1.65,0.261180532,0.000156276097,6.6718181e-05,0.000505341905,1.21340809e-05,0.000179046137,138125795.0,1.75e-05,3e-06,tt
1.5e-05,0.4125,1.65,0.288255967,0.00020392005,6.6718181e-05,0.000505341905,1.76277842e-05,0.000227351951,108777998.0,1.75e-05,3e-06,tt
2e-05,0.4125,1.65,0.309873033,0.00024459878,6.6718181e-05,0.000505341905,2.29809714e-05,0.000268226772,92201422.9,1.75e-05,3e-06,tt
2.5e-05,0.4125,1.65,0.328352465,0.000280864387,6.6718181e-05,0.000505341905,2.82710512e-05,0.000304494159,81219587.8,1.75e-05,3e-06,tt
3e-05,0.4125,1.65,0.34468652,0.000313863427,6.6718181e-05,0.000505341905,3.35124019e-05,0.000337395409,73299426.8,1.75e-05,3e-06,tt
5e-06,0.825,1.65,0.222528588,9.66708383e-05,0.000454871238,0.00133855606,6.43929339e-06,0.000117194643,30951928.1,1.75e-05,3e-06,tt
1e-05,0.825,1.65,0.261180532,0.000156276097,0.000454871238,0.00133855606,1.21340809e-05,0.000179046137,20259583.4,1.75e-05,3e-06,tt
1.5e-05,0.825,1.65,0.288255967,0.00020392005,0.000454871238,0.00133855606,1.76277842e-05,0.000227351951,15954999.1,1.75e-05,3e-06,tt
2e-05,0.825,1.65,0.309873033,0.00024459878,0.000454871238,0.00133855606,2.29809714e-05,0.000268226772,13523632.0,1.75e-05,3e-06,tt
2.5e-05,0.825,1.65,0.328352465,0.000280864387,0.000454871238,0.00133855606,2.82710512e-05,0.000304494159,11912872.7,1.75e-05,3e-06,tt
3e-05,0.825,1.65,0.34468652,0.000313863427,0.000454871238,0.00133855606,3.35124019e-05,0.000337395409,10751184.1,1.75e-05,3e-06,tt
5e-06,1.2375,1.65,0.222528588,9.66708383e-05,0.00112362591,0.0018441745,6.43929339e-06,0.000117194643,12530097.2,1.75e-05,3e-06,tt
1e-05,1.2375,1.65,0.261180532,0.000156276097,0.00112362591,0.0018441745,1.21340809e-05,0.000179046137,8201574.67,1.75e-05,3e-06,tt
1.5e-05,1.2375,1.65,0.288255967,0.00020392005,0.00112362591,0.0018441745,1.76277842e-05,0.000227351951,6458973.68,1.75e-05,3e-06,tt
2e-05,1.2375,1.65,0.309873033,0.00024459878,0.00112362591,0.0018441745,2.29809714e-05,0.000268226772,5474696.84,1.75e-05,3e-06,tt
2.5e-05,1.2375,1.65,0.328352465,0.000280864387,0.00112362591,0.0018441745,2.82710512e-05,0.000304494159,4822622.11,1.75e-05,3e-06,tt
3e-05,1.2375,1.65,0.34468652,0.000313863427,0.00112362591,0.0018441745,3.35124019e-05,0.000337395409,4352342.16,1.75e-05,3e-06,tt
5e-06,1.65,1.65,0.222528588,9.66708383e-05,0.00193333536,0.00203679717,6.43929339e-06,0.000117194643,7282307.1,1.75e-05,3e-06,tt
1e-05,1.65,1.65,0.261180532,0.000156276097,0.00193333536,0.00203679717,1.21340809e-05,0.000179046137,4766633.86,1.75e-05,3e-06,tt
1.5e-05,1.65,1.65,0.288255967,0.00020392005,0.00193333536,0.00203679717,1.76277842e-05,0.000227351951,3753859.94,1.75e-05,3e-06,tt
2e-05,1.65,1.65,0.309873033,0.00024459878,0.00193333536,0.00203679717,2.29809714e-05,0.000268226772,3181812.81,1.75e-05,3e-06,tt
2.5e-05,1.65,1.65,0.328352465,0.000280864387,0.00193333536,0.00203679717,2.82710512e-05,0.000304494159,2802836.62,1.75e-05,3e-06,tt
3e-05,1.65,1.65,0.34468652,0.000313863427,0.00193333536,0.00203679717,3.35124019e-05,0.000337395409,2529516.87,1.75e-05,3e-06,tt
5e-06,0.4125,1.6,0.222528588,9.66708384e-05,6.6447365e-05,0.000504142345,6.43929339e-06,0.000117194643,205463395.0,1.75e-05,3e-06,tt
1e-05,0.4125,1.6,0.261180532,0.000156276097,6.6447365e-05,0.000504142345,1.21340809e-05,0.000179046137,134486058.0,1.75e-05,3e-06,tt
1.5e-05,0.4125,1.6,0.288255967,0.00020392005,6.6447365e-05,0.000504142345,1.76277842e-05,0.000227351951,105911601.0,1.75e-05,3e-06,tt
2e-05,0.4125,1.6,0.309873033,0.00024459878,6.6447365e-05,0.000504142345,2.29809714e-05,0.000268226772,89771833.6,1.75e-05,3e-06,tt
2.5e-05,0.4125,1.6,0.328352465,0.000280864387,6.6447365e-05,0.000504142345,2.82710512e-05,0.000304494159,79079379.6,1.75e-05,3e-06,tt
3e-05,0.4125,1.6,0.34468652,0.000313863427,6.6447365e-05,0.000504142345,3.35124019e-05,0.000337395409,71367921.8,1.75e-05,3e-06,tt
5e-06,0.825,1.6,0.222528588,9.66708383e-05,0.000454027162,0.00133697244,6.43929339e-06,0.000117194643,30069789.5,1.75e-05,3e-06,tt
1e-05,0.825,1.6,0.261180532,0.000156276097,0.000454027162,0.00133697244,1.21340809e-05,0.000179046137,19682179.7,1.75e-05,3e-06,tt
1.5e-05,0.825,1.6,0.288255967,0.00020392005,0.000454027162,0.00133697244,1.76277842e-05,0.000227351951,15500277.1,1.75e-05,3e-06,tt
2e-05,0.825,1.6,0.309873033,0.00024459878,0.000454027162,0.00133697244,2.29809714e-05,0.000268226772,13138204.7,1.75e-05,3e-06,tt
2.5e-05,0.825,1.6,0.328352465,0.000280864387,0.000454027162,0.00133697244,2.82710512e-05,0.000304494159,11573352.5,1.75e-05,3e-06,tt
3e-05,0.825,1.6,0.34468652,0.000313863427,0.000454027162,0.00133697244,3.35124019e-05,0.000337395409,10444772.4,1.75e-05,3e-06,tt
5e-06,1.2375,1.6,0.222528588,9.66708383e-05,0.00112201936,0.00184196698,6.43929339e-06,0.000117194643,12167794.6,1.75e-05,3e-06,tt
1e-05,1.2375,1.6,0.261180532,0.000156276097,0.00112201936,0.00184196698,1.21340809e-05,0.000179046137,7964429.54,1.75e-05,3e-06,tt
1.5e-05,1.2375,1.6,0.288255967,0.00020392005,0.00112201936,0.00184196698,1.76277842e-05,0.000227351951,6272215.14,1.75e-05,3e-06,tt
2e-05,1.2375,1.6,0.309873033,0.00024459878,0.00112201936,0.00184196698,2.29809714e-05,0.000268226772,5316398.26,1.75e-05,3e-06,tt
2.5e-05,1.2375,1.6,0.328352465,0.000280864387,0.00112201936,0.00184196698,2.82710512e-05,0.000304494159,4683178.0,1.75e-05,3e-06,tt
3e-05,1.2375,1.6,0.34468652,0.000313863427,0.00112201936,0.00184196698,3.35124019e-05,0.000337395409,4226496.0,1.75e-05,3e-06,tt
5e-06,1.65,1.6,0.222528588,9.66708383e-05,0.00193026337,0.00203038525,6.43929339e-06,0.000117194643,7072869.64,1.75e-05,3e-06,tt
1e-05,1.65,1.6,0.261180532,0.000156276097,0.00193026337,0.00203038525,1.21340809e-05,0.000179046137,4629546.58,1.75e-05,3e-06,tt
1.5e-05,1.65,1.6,0.288255967,0.00020392005,0.00193026337,0.00203038525,1.76277842e-05,0.000227351951,3645899.8,1.75e-05,3e-06,tt
2e-05,1.65,1.6,0.309873033,0.00024459878,0.00193026337,0.00203038525,2.29809714e-05,0.000268226772,3090304.61,1.75e-05,3e-06,tt
2.5e-05,1.65,1.6,0.328352465,0.000280864387,0.00193026337,0.00203038525,2.82710512e-05,0.000304494159,2722227.69,1.75e-05,3e-06,tt
3e-05,1.65,1.6,0.34468652,0.000313863427,0.00193026337,0.00203038525,3.35124019e-05,0.000337395409,2456768.56,1.75e-05,3e-06,tt
5e-06,0.4125,1.2375,0.222528588,9.66708384e-05,6.42752375e-05,0.000494387035,6.43929339e-06,0.000117194643,164283428.0,1.75e-05,3e-06,tt
1e-05,0.4125,1.2375,0.261180532,0.000156276097,6.42752375e-05,0.000494387035,1.21340809e-05,0.000179046137,107531712.0,1.75e-05,3e-06,tt
1.5e-05,0.4125,1.2375,0.288255967,0.00020392005,6.42752375e-05,0.000494387035,1.76277842e-05,0.000227351951,84684286.5,1.75e-05,3e-06,tt
2e-05,0.4125,1.2375,0.309873033,0.00024459878,6.42752375e-05,0.000494387035,2.29809714e-05,0.000268226772,71779329.0,1.75e-05,3e-06,tt
2.5e-05,0.4125,1.2375,0.328352465,0.000280864387,6.42752375e-05,0.000494387035,2.82710512e-05,0.000304494159,63229908.3,1.75e-05,3e-06,tt
3e-05,0.4125,1.2375,0.34468652,0.000313863427,6.42752375e-05,0.000494387035,3.35124019e-05,0.000337395409,57064018.1,1.75e-05,3e-06,tt
5e-06,0.825,1.2375,0.222528588,9.66708383e-05,0.000447008383,0.00132310684,6.43929339e-06,0.000117194643,23622278.2,1.75e-05,3e-06,tt
1e-05,0.825,1.2375,0.261180532,0.000156276097,0.000447008383,0.00132310684,1.21340809e-05,0.000179046137,15461961.4,1.75e-05,3e-06,tt
1.5e-05,0.825,1.2375,0.288255967,0.00020392005,0.000447008383,0.00132310684,1.76277842e-05,0.000227351951,12176735.0,1.75e-05,3e-06,tt
2e-05,0.825,1.2375,0.309873033,0.00024459878,0.000447008383,0.00132310684,2.29809714e-05,0.000268226772,10321134.0,1.75e-05,3e-06,tt
2.5e-05,0.825,1.2375,0.328352465,0.000280864387,0.000447008383,0.00132310684,2.82710512e-05,0.000304494159,9091814.66,1.75e-05,3e-06,tt
3e-05,0.825,1.2375,0.34468652,0.000313863427,0.000447008383,0.00132310684,3.35124019e-05,0.000337395409,8205222.67,1.75e-05,3e-06,tt
5e-06,1.2375,1.2375,0.222528588,9.66708383e-05,0.00110774336,0.001817591,6.43929339e-06,0.000117194643,9532312.96,1.75e-05,3e-06,tt
1e-05,1.2375,1.2375,0.261180532,0.000156276097,0.00110774336,0.001817591,1.21340809e-05,0.000179046137,6239375.11,1.75e-05,3e-06,tt
1.5e-05,1.2375,1.2375,0.288255967,0.00020392005,0.00110774336,0.001817591,1.76277842e-05,0.000227351951,4913685.63,1.75e-05,3e-06,tt
2e-05,1.2375,1.2375,0.309873033,0.00024459878,0.00110774336,0.001817591,2.29809714e-05,0.000268226772,4164893.77,1.75e-05,3e-06,tt
2.5e-05,1.2375,1.2375,0.328352465,0.000280864387,0.00110774336,0.001817591,2.82710512e-05,0.000304494159,3668825.76,1.75e-05,3e-06,tt
3e-05,1.2375,1.2375,0.34468652,0.000313863427,0.00110774336,0.001817591,3.35124019e-05,0.000337395409,3311058.73,1.75e-05,3e-06,tt
5e-06,1.65,1.2375,0.222528588,9.66708383e-05,0.00188948708,0.00187946113,6.43929339e-06,0.000117194643,5588477.68,1.75e-05,3e-06,tt
1e-05,1.65,1.2375,0.261180532,0.000156276097,0.00188948708,0.00187946113,1.21340809e-05,0.000179046137,3657937.87,1.75e-05,3e-06,tt
1.5e-05,1.65,1.2375,0.288255967,0.00020392005,0.00188948708,0.00187946113,1.76277842e-05,0.000227351951,2880730.27,1.75e-05,3e-06,tt
2e-05,1.65,1.2375,0.309873033,0.00024459878,0.00188948708,0.00187946113,2.29809714e-05,0.000268226772,2441738.53,1.75e-05,3e-06,tt
2.5e-05,1.65,1.2375,0.328352465,0.000280864387,0.00188948708,0.00187946113,2.82710512e-05,0.000304494159,2150910.38,1.75e-05,3e-06,tt
3e-05,1.65,1.2375,0.34468652,0.000313863427,0.00188948708,0.00187946113,3.35124019e-05,0.000337395409,1941163.48,1.75e-05,3e-06,tt
5e-06,0.4125,0.825,0.222528588,9.66708384e-05,6.11782452e-05,0.000479778867,6.43929339e-06,0.000117194643,115066571.0,1.75e-05,3e-06,tt
1e-05,0.4125,0.825,0.261180532,0.000156276097,6.11782452e-05,0.000479778867,1.21340809e-05,0.000179046137,75316820.3,1.75e-05,3e-06,tt
1.5e-05,0.4125,0.825,0.288255967,0.00020392005,6.11782452e-05,0.000479778867,1.76277842e-05,0.000227351951,59314141.4,1.75e-05,3e-06,tt
2e-05,0.4125,0.825,0.309873033,0.00024459878,6.11782452e-05,0.000479778867,2.29809714e-05,0.000268226772,50275316.0,1.75e-05,3e-06,tt
2.5e-05,0.4125,0.825,0.328352465,0.000280864387,6.11782452e-05,0.000479778867,2.82710512e-05,0.000304494159,44287173.8,1.75e-05,3e-06,tt
3e-05,0.4125,0.825,0.34468652,0.000313863427,6.11782452e-05,0.000479778867,3.35124019e-05,0.000337395409,39968492.1,1.75e-05,3e-06,tt
5e-06,0.825,0.825,0.222528588,9.66708383e-05,0.000435912007,0.00129724968,6.43929339e-06,0.000117194643,16149064.1,1.75e-05,3e-06,tt
1e-05,0.825,0.825,0.261180532,0.000156276097,0.000435912007,0.00129724968,1.21340809e-05,0.000179046137,10570369.3,1.75e-05,3e-06,tt
1.5e-05,0.825,0.825,0.288255967,0.00020392005,0.000435912007,0.00129724968,1.76277842e-05,0.000227351951,8324466.93,1.75e-05,3e-06,tt
2e-05,0.825,0.825,0.309873033,0.00024459878,0.000435912007,0.00129724968,2.29809714e-05,0.000268226772,7055909.36,1.75e-05,3e-06,tt
2.5e-05,0.825,0.825,0.328352465,0.000280864387,0.000435912007,0.00129724968,2.82710512e-05,0.000304494159,6215501.15,1.75e-05,3e-06,tt
3e-05,0.825,0.825,0.34468652,0.000313863427,0.000435912007,0.00129724968,3.35124019e-05,0.000337395409,5609394.03,1.75e-05,3e-06,tt
5e-06,1.2375,0.825,0.222528588,9.66708383e-05,0.00106612255,0.00161168342,6.43929339e-06,0.000117194643,6602965.96,1.75e-05,3e-06,tt
1e-05,1.2375,0.825,0.261180532,0.000156276097,0.00106612255,0.00161168342,1.21340809e-05,0.000179046137,4321971.14,1.75e-05,3e-06,tt
1.5e-05,1.2375,0.825,0.288255967,0.00020392005,0.00106612255,0.00161168342,1.76277842e-05,0.000227351951,3403675.38,1.75e-05,3e-06,tt
2e-05,1.2375,0.825,0.309873033,0.00024459878,0.00106612255,0.00161168342,2.29809714e-05,0.000268226772,2884992.54,1.75e-05,3e-06,tt
2.5e-05,1.2375,0.825,0.328352465,0.000280864387,0.00106612255,0.00161168342,2.82710512e-05,0.000304494159,2541369.73,1.75e-05,3e-06,tt
3e-05,1.2375,0.825,0.34468652,0.000313863427,0.00106612255,0.00161168342,3.35124019e-05,0.000337395409,2293547.03,1.75e-05,3e-06,tt
5e-06,1.65,0.825,0.222528588,9.66708383e-05,0.00163059303,0.00107710533,6.43929339e-06,0.000117194643,4317184.47,1.75e-05,3e-06,tt
1e-05,1.65,0.825,0.261180532,0.000156276097,0.00163059303,0.00107710533,1.21340809e-05,0.000179046137,2825812.95,1.75e-05,3e-06,tt
1.5e-05,1.65,0.825,0.288255967,0.00020392005,0.00163059303,0.00107710533,1.76277842e-05,0.000227351951,2225408.19,1.75e-05,3e-06,tt
2e-05,1.65,0.825,0.309873033,0.00024459878,0.00163059303,0.00107710533,2.29809714e-05,0.000268226772,1886280.36,1.75e-05,3e-06,tt
2.5e-05,1.65,0.825,0.328352465,0.000280864387,0.00163059303,0.00107710533,2.82710512e-05,0.000304494159,1661611.16,1.75e-05,3e-06,tt
3e-05,1.65,0.825,0.34468652,0.000313863427,0.00163059303,0.00107710533,3.35124019e-05,0.000337395409,1499578.47,1.75e-05,3e-06,tt
5e-06,0.4125,0.4125,0.222528588,9.66708384e-05,5.68552365e-05,0.000457377195,6.43929339e-06,0.000117194643,61907850.1,1.75e-05,3e-06,tt
1e-05,0.4125,0.4125,0.261180532,0.000156276097,5.68552365e-05,0.000457377195,1.21340809e-05,0.000179046137,40521781.1,1.75e-05,3e-06,tt
1.5e-05,0.4125,0.4125,0.288255967,0.00020392005,5.68552365e-05,0.000457377195,1.76277842e-05,0.000227351951,31912056.9,1.75e-05,3e-06,tt
2e-05,0.4125,0.4125,0.309873033,0.00024459878,5.68552365e-05,0.000457377195,2.29809714e-05,0.000268226772,27049009.0,1.75e-05,3e-06,tt
2.5e-05,0.4125,0.4125,0.328352465,0.000280864387,5.68552365e-05,0.000457377195,2.82710512e-05,0.000304494159,23827282.6,1.75e-05,3e-06,tt
3e-05,0.4125,0.4125,0.34468652,0.000313863427,5.68552365e-05,0.000457377195,3.35124019e-05,0.000337395409,21503755.5,1.75e-05,3e-06,tt
5e-06,0.825,0.4125,0.222528588,9.66708383e-05,0.000393073847,0.000973918042,6.43929339e-06,0.000117194643,8954514.48,1.75e-05,3e-06,tt
1e-05,0.825,0.4125,0.261180532,0.000156276097,0.000393073847,0.000973918042,1.21340809e-05,0.000179046137,5861177.14,1.75e-05,3e-06,tt
1.5e-05,0.825,0.4125,0.288255967,0.00020392005,0.000393073847,0.000973918042,1.76277842e-05,0.000227351951,4615843.96,1.75e-05,3e-06,tt
2e-05,0.825,0.4125,0.309873033,0.00024459878,0.000393073847,0.000973918042,2.29809714e-05,0.000268226772,3912439.9,1.75e-05,3e-06,tt
2.5e-05,0.825,0.4125,0.328352465,0.000280864387,0.000393073847,0.000973918042,2.82710512e-05,0.000304494159,3446440.91,1.75e-05,3e-06,tt
3e-05,0.825,0.4125,0.34468652,0.000313863427,0.000393073847,0.000973918042,3.35124019e-05,0.000337395409,3110359.83,1.75e-05,3e-06,tt
5e-06,1.2375,0.4125,0.222528588,9.66708383e-05,0.000738658482,0.000681373464,6.43929339e-06,0.000117194643,4765105.32,1.75e-05,3e-06,tt
1e-05,1.2375,0.4125,0.261180532,0.000156276097,0.000738658482,0.000681373464,1.21340809e-05,0.000179046137,3118999.52,1.75e-05,3e-06,tt
1.5e-05,1.2375,0.4125,0.288255967,0.00020392005,0.000738658482,0.000681373464,1.76277842e-05,0.000227351951,2456300.97,1.75e-05,3e-06,tt
2e-05,1.2375,0.4125,0.309873033,0.00024459878,0.000738658482,0.000681373464,2.29809714e-05,0.000268226772,2081987.61,1.75e-05,3e-06,tt
2.5e-05,1.2375,0.4125,0.328352465,0.000280864387,0.000738658482,0.000681373464,2.82710512e-05,0.000304494159,1834008.31,1.75e-05,3e-06,tt
3e-05,1.2375,0.4125,0.34468652,0.000313863427,0.000738658482,0.000681373464,3.35124019e-05,0.000337395409,1655164.24,1.75e-05,3e-06,tt
5e-06,1.65,0.4125,0.222528588,9.66708383e-05,0.000958151743,0.000396074808,6.43929339e-06,0.000117194643,3673515.69,1.75e-05,3e-06,tt
1e-05,1.65,0.4125,0.261180532,0.000156276097,0.000958151743,0.000396074808,1.21340809e-05,0.000179046137,2404499.56,1.75e-05,3e-06,tt
1.5e-05,1.65,0.4125,0.288255967,0.00020392005,0.000958151743,0.000396074808,1.76277842e-05,0.000227351951,1893611.9,1.75e-05,3e-06,tt
2e-05,1.65,0.4125,0.309873033,0.00024459878,0.000958151743,0.000396074808,2.29809714e-05,0.000268226772,1605046.19,1.75e-05,3e-06,tt
2.5e-05,1.65,0.4125,0.328352465,0.000280864387,0.000958151743,0.000396074808,2.82710512e-05,0.000304494159,1413873.95,1.75e-05,3e-06,tt
3e-05,1.65,0.4125,0.34468652,0.000313863427,0.000958151743,0.000396074808,3.35124019e-05,0.000337395409,1275999.46,1.75e-05,3e-06,tt
5e-06,0.4125,0.05,0.222528588,9.66708384e-05,2.23436054e-05,0.000121652468,6.43929339e-06,0.000117194643,19094530.8,1.75e-05,3e-06,tt
1e-05,0.4125,0.05,0.261180532,0.000156276097,2.23436054e-05,0.000121652468,1.21340809e-05,0.000179046137,12498324.5,1.75e-05,3e-06,tt
1.5e-05,0.4125,0.05,0.288255967,0.00020392005,2.23436054e-05,0.000121652468,1.76277842e-05,0.000227351951,9842786.52,1.75e-05,3e-06,tt
2e-05,0.4125,0.05,0.309873033,0.00024459878,2.23436054e-05,0.000121652468,2.29809714e-05,0.000268226772,8342853.68,1.75e-05,3e-06,tt
2.5e-05,0.4125,0.05,0.328352465,0.000280864387,2.23436054e-05,0.000121652468,2.82710512e-05,0.000304494159,7349161.39,1.75e-05,3e-06,tt
3e-05,0.4125,0.05,0.34468652,0.000313863427,2.23436054e-05,0.000121652468,3.35124019e-05,0.000337395409,6632504.93,1.75e-05,3e-06,tt
5e-06,0.825,0.05,0.222528588,9.66708383e-05,7.17162617e-05,0.00010570862,6.43929339e-06,0.000117194643,5949008.66,1.75e-05,3e-06,tt
1e-05,0.825,0.05,0.261180532,0.000156276097,7.17162617e-05,0.00010570862,1.21340809e-05,0.000179046137,3893923.41,1.75e-05,3e-06,tt
1.5e-05,0.825,0.05,0.288255967,0.00020392005,7.17162617e-05,0.00010570862,1.76277842e-05,0.000227351951,3066575.6,1.75e-05,3e-06,tt
2e-05,0.825,0.05,0.309873033,0.00024459878,7.17162617e-05,0.00010570862,2.29809714e-05,0.000268226772,2599263.07,1.75e-05,3e-06,tt
2.5e-05,0.825,0.05,0.328352465,0.000280864387,7.17162617e-05,0.00010570862,2.82710512e-05,0.000304494159,2289672.64,1.75e-05,3e-06,tt
3e-05,0.825,0.05,0.34468652,0.000313863427,7.17162617e-05,0.00010570862,3.35124019e-05,0.000337395409,2066394.28,1.75e-05,3e-06,tt
5e-06,1.2375,0.05,0.222528588,9.66708383e-05,0.000106962753,6.57542367e-05,6.43929339e-06,0.000117194643,3988684.37,1.75e-05,3e-06,tt
1e-05,1.2375,0.05,0.261180532,0.000156276097,0.000106962753,6.57542367e-05,1.21340809e-05,0.000179046137,2610793.21,1.75e-05,3e-06,tt
1.5e-05,1.2375,0.05,0.288255967,0.00020392005,0.000106962753,6.57542367e-05,1.76277842e-05,0.000227351951,2056074.03,1.75e-05,3e-06,tt
2e-05,1.2375,0.05,0.309873033,0.00024459878,0.000106962753,6.57542367e-05,2.29809714e-05,0.000268226772,1742750.87,1.75e-05,3e-06,tt
2.5e-05,1.2375,0.05,0.328352465,0.000280864387,0.000106962753,6.57542367e-05,2.82710512e-05,0.000304494159,1535177.04,1.75e-05,3e-06,tt
3e-05,1.2375,0.05,0.34468652,0.000313863427,0.000106962753,6.57542367e-05,3.35124019e-05,0.000337395409,1385473.62,1.75e-05,3e-06,tt
5e-06,1.65,0.05,0.222528588,9.66708383e-05,0.000127381583,3.49329116e-05,6.43929339e-06,0.000117194643,3349311.98,1.75e-05,3e-06,tt
1e-05,1.65,0.05,0.261180532,0.000156276097,0.000127381583,3.49329116e-05,1.21340809e-05,0.000179046137,2192292.04,1.75e-05,3e-06,tt
1.5e-05,1.65,0.05,0.288255967,0.00020392005,0.000127381583,3.49329116e-05,1.76277842e-05,0.000227351951,1726492.43,1.75e-05,3e-06,tt
2e-05,1.65,0.05,0.309873033,0.00024459878,0.000127381583,3.49329116e-05,2.29809714e-05,0.000268226772,1463393.9,1.75e-05,3e-06,tt
2.5e-05,1.65,0.05,0.328352465,0.000280864387,0.000127381583,3.49329116e-05,2.82710512e-05,0.000304494159,1289093.44,1.75e-05,3e-06,tt
3e-05,1.65,0.05,0.34468652,0.000313863427,0.000127381583,3.49329116e-05,3.35124019e-05,0.000337395409,1163386.97,1.75e-05,3e-06,tt
5e-06,0.4125,1.65,0.212566138,0.000100382201,7.84147399e-05,0.000587827587,6.51601687e-06,0.000123291343,170668611.0,2e-05,3e-06,tt
1e-05,0.4125,1.65,0.249648245,0.000163447275,7.84147399e-05,0.000587827587,1.22797789e-05,0.000189329167,111139570.0,2e-05,3e-06,tt
1.5e-05,0.4125,1.65,0.275488634,0.000214044024,7.84147399e-05,0.000587827587,1.78299091e-05,0.000240903869,87345887.7,2e-05,3e-06,tt
2e-05,0.4125,1.65,0.296054511,0.000257317426,7.84147399e-05,0.000587827587,2.32295356e-05,0.000284546643,73949079.4,2e-05,3e-06,tt
2.5e-05,0.4125,1.65,0.313602219,0.000295953678,7.84147399e-05,0.000587827587,2.85607889e-05,0.000323294197,65086112.0,2e-05,3e-06,tt
3e-05,0.4125,1.65,0.329089935,0.000331151232,7.84147399e-05,0.000587827587,3.38391843e-05,0.000358469218,58699495.6,2e-05,3e-06,tt
5e-06,0.825,1.65,0.212566138,0.000100382201,0.000526772252,0.00154166742,6.51601688e-06,0.000123291343,25405542.3,2e-05,3e-06,tt
1e-05,0.825,1.65,0.249648245,0.000163447275,0.000526772252,0.00154166742,1.22797789e-05,0.000189329167,16544114.6,2e-05,3e-06,tt
1.5e-05,0.825,1.65,0.275488634,0.000214044024,0.000526772252,0.00154166742,1.78299091e-05,0.000240903869,13002213.1,2e-05,3e-06,tt
2e-05,0.825,1.65,0.296054511,0.000257317426,0.000526772252,0.00154166742,2.32295356e-05,0.000284546643,11007978.9,2e-05,3e-06,tt
2.5e-05,0.825,1.65,0.313602219,0.000295953678,0.000526772252,0.00154166742,2.85607889e-05,0.000323294197,9688647.28,2e-05,3e-06,tt
3e-05,0.825,1.65,0.329089935,0.000331151232,0.000526772252,0.00154166742,3.38391843e-05,0.000358469218,8737942.56,2e-05,3e-06,tt
5e-06,1.2375,1.65,0.212566138,0.000100382201,0.00129577194,0.00211838834,6.51601688e-06,0.000123291343,10328156.0,2e-05,3e-06,tt
1e-05,1.2375,1.65,0.249648245,0.000163447275,0.00129577194,0.00211838834,1.22797789e-05,0.000189329167,6725705.54,2e-05,3e-06,tt
1.5e-05,1.2375,1.65,0.275488634,0.000214044024,0.00129577194,0.00211838834,1.78299091e-05,0.000240903869,5285810.61,2e-05,3e-06,tt
2e-05,1.2375,1.65,0.296054511,0.000257317426,0.00129577194,0.00211838834,2.32295356e-05,0.000284546643,4475091.37,2e-05,3e-06,tt
