i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
2e-05,0.4125,1.65,0.358327408,0.000189384357,3.80088203e-05,0.000276654273,2.21920228e-05,0.000202547495,214324923.0,7.5e-06,2.5e-06,ff
2.5e-05,0.4125,1.65,0.382259467,0.000215834029,3.80088203e-05,0.000276654273,2.7352385e-05,0.000228775516,189753594.0,7.5e-06,2.5e-06,ff
3e-05,0.4125,1.65,0.403557309,0.000239727451,3.80088203e-05,0.000276654273,3.24761938e-05,0.000252419179,171979707.0,7.5e-06,2.5e-06,ff
5e-06,0.825,1.65,0.248367283,7.9133494e-05,0.000244426934,0.000701890313,6.19537563e-06,9.1979878e-05,73390873.2,7.5e-06,2.5e-06,ff
1e-05,0.825,1.65,0.296267699,0.000124098884,0.000244426934,0.000701890313,1.16689183e-05,0.000137453325,49111096.9,7.5e-06,2.5e-06,ff
1.5e-05,0.825,1.65,0.330568156,0.000159463876,0.000244426934,0.000701890313,1.69844022e-05,0.000172792293,39067040.8,7.5e-06,2.5e-06,ff
2e-05,0.825,1.65,0.358327408,0.000189384357,0.000244426934,0.000701890313,2.21920228e-05,0.000202547495,33327904.5,7.5e-06,2.5e-06,ff
2.5e-05,0.825,1.65,0.382259467,0.000215834029,0.000244426934,0.000701890313,2.7352385e-05,0.000228775516,29507019.3,7.5e-06,2.5e-06,ff
3e-05,0.825,1.65,0.403557309,0.000239727451,0.000244426934,0.000701890313,3.24761938e-05,0.000252419179,26743148.4,7.5e-06,2.5e-06,ff
5e-06,1.2375,1.65,0.248367283,7.9133494e-05,0.00059162355,0.000950516345,6.19537563e-06,9.1979878e-05,30321149.5,7.5e-06,2.5e-06,ff
1e-05,1.2375,1.65,0.296267699,0.000124098884,0.00059162355,0.000950516345,1.16689183e-05,0.000137453325,20290055.8,7.5e-06,2.5e-06,ff
1.5e-05,1.2375,1.65,0.330568156,0.000159463876,0.00059162355,0.000950516345,1.69844022e-05,0.000172792293,16140393.7,7.5e-06,2.5e-06,ff
2e-05,1.2375,1.65,0.358327408,0.000189384357,0.00059162355,0.000950516345,2.21920228e-05,0.000202547495,13769292.2,7.5e-06,2.5e-06,ff
2.5e-05,1.2375,1.65,0.382259467,0.000215834029,0.00059162355,0.000950516345,2.7352385e-05,0.000228775516,12190708.5,7.5e-06,2.5e-06,ff
3e-05,1.2375,1.65,0.403557309,0.000239727451,0.00059162355,0.000950516345,3.24761938e-05,0.000252419179,11048826.2,7.5e-06,2.5e-06,ff
5e-06,1.65,1.65,0.248367283,7.9133494e-05,0.0010065726,0.00103811272,6.19537563e-06,9.1979878e-05,17821572.0,7.5e-06,2.5e-06,ff
1e-05,1.65,1.65,0.296267699,0.000124098884,0.0010065726,0.00103811272,1.16689183e-05,0.000137453325,11925692.0,7.5e-06,2.5e-06,ff
1.5e-05,1.65,1.65,0.330568156,0.000159463876,0.0010065726,0.00103811272,1.69844022e-05,0.000172792293,9486684.77,7.5e-06,2.5e-06,ff
2e-05,1.65,1.65,0.358327408,0.000189384357,0.0010065726,0.00103811272,2.21920228e-05,0.000202547495,8093045.13,7.5e-06,2.5e-06,ff
2.5e-05,1.65,1.65,0.382259467,0.000215834029,0.0010065726,0.00103811272,2.7352385e-05,0.000228775516,7165216.12,7.5e-06,2.5e-06,ff
3e-05,1.65,1.65,0.403557309,0.000239727451,0.0010065726,0.00103811272,3.24761938e-05,0.000252419179,6494062.86,7.5e-06,2.5e-06,ff
5e-06,0.4125,1.6,0.248367283,7.91334941e-05,3.78508742e-05,0.000275987315,6.19537563e-06,9.19798781e-05,459569543.0,7.5e-06,2.5e-06,ff
1e-05,0.4125,1.6,0.296267699,0.000124098884,3.78508742e-05,0.000275987315,1.16689183e-05,0.000137453325,307530941.0,7.5e-06,2.5e-06,ff
1.5e-05,0.4125,1.6,0.330568156,0.000159463876,3.78508742e-05,0.000275987315,1.69844022e-05,0.000172792293,244635624.0,7.5e-06,2.5e-06,ff
2e-05,0.4125,1.6,0.358327408,0.000189384357,3.78508742e-05,0.000275987315,2.21920228e-05,0.000202547495,208697474.0,7.5e-06,2.5e-06,ff
2.5e-05,0.4125,1.6,0.382259467,0.000215834029,3.78508742e-05,0.000275987315,2.7352385e-05,0.000228775516,184771304.0,7.5e-06,2.5e-06,ff
3e-05,0.4125,1.6,0.403557309,0.000239727451,3.78508742e-05,0.000275987315,3.24761938e-05,0.000252419179,167464099.0,7.5e-06,2.5e-06,ff
5e-06,0.825,1.6,0.248367283,7.9133494e-05,0.000243950707,0.000701010489,6.19537563e-06,9.1979878e-05,71305835.3,7.5e-06,2.5e-06,ff
1e-05,0.825,1.6,0.296267699,0.000124098884,0.000243950707,0.000701010489,1.16689183e-05,0.000137453325,47715848.4,7.5e-06,2.5e-06,ff
1.5e-05,0.825,1.6,0.330568156,0.000159463876,0.000243950707,0.000701010489,1.69844022e-05,0.000172792293,37957144.4,7.5e-06,2.5e-06,ff
2e-05,0.825,1.6,0.358327408,0.000189384357,0.000243950707,0.000701010489,2.21920228e-05,0.000202547495,32381057.3,7.5e-06,2.5e-06,ff
2.5e-05,0.825,1.6,0.382259467,0.000215834029,0.000243950707,0.000701010489,2.7352385e-05,0.000228775516,28668723.5,7.5e-06,2.5e-06,ff
3e-05,0.825,1.6,0.403557309,0.000239727451,0.000243950707,0.000701010489,3.24761938e-05,0.000252419179,25983374.4,7.5e-06,2.5e-06,ff
5e-06,1.2375,1.6,0.248367283,7.9133494e-05,0.000590719959,0.000949257995,6.19537563e-06,9.1979878e-05,29447301.9,7.5e-06,2.5e-06,ff
1e-05,1.2375,1.6,0.296267699,0.000124098884,0.000590719959,0.000949257995,1.16689183e-05,0.000137453325,19705301.6,7.5e-06,2.5e-06,ff
1.5e-05,1.2375,1.6,0.330568156,0.000159463876,0.000590719959,0.000949257995,1.69844022e-05,0.000172792293,15675231.7,7.5e-06,2.5e-06,ff
2e-05,1.2375,1.6,0.358327408,0.000189384357,0.000590719959,0.000949257995,2.21920228e-05,0.000202547495,13372464.7,7.5e-06,2.5e-06,ff
2.5e-05,1.2375,1.6,0.382259467,0.000215834029,0.000590719959,0.000949257995,2.7352385e-05,0.000228775516,11839375.5,7.5e-06,2.5e-06,ff
3e-05,1.2375,1.6,0.403557309,0.000239727451,0.000590719959,0.000949257995,3.24761938e-05,0.000252419179,10730401.9,7.5e-06,2.5e-06,ff
5e-06,1.65,1.6,0.248367283,7.9133494e-05,0.00100479067,0.00103416096,6.19537563e-06,9.1979878e-05,17312172.0,7.5e-06,2.5e-06,ff
1e-05,1.65,1.6,0.296267699,0.000124098884,0.00100479067,0.00103416096,1.16689183e-05,0.000137453325,11584815.9,7.5e-06,2.5e-06,ff
1.5e-05,1.65,1.6,0.330568156,0.000159463876,0.00100479067,0.00103416096,1.69844022e-05,0.000172792293,9215523.69,7.5e-06,2.5e-06,ff
2e-05,1.65,1.6,0.358327408,0.000189384357,0.00100479067,0.00103416096,2.21920228e-05,0.000202547495,7861718.91,7.5e-06,2.5e-06,ff
2.5e-05,1.65,1.6,0.382259467,0.000215834029,0.00100479067,0.00103416096,2.7352385e-05,0.000228775516,6960410.35,7.5e-06,2.5e-06,ff
3e-05,1.65,1.6,0.403557309,0.000239727451,0.00100479067,0.00103416096,3.24761938e-05,0.000252419179,6308440.89,7.5e-06,2.5e-06,ff
5e-06,0.4125,1.2375,0.248367283,7.91334941e-05,3.65841221e-05,0.000270556383,6.19537563e-06,9.19798781e-05,367755977.0,7.5e-06,2.5e-06,ff
1e-05,0.4125,1.2375,0.296267699,0.000124098884,3.65841221e-05,0.000270556383,1.16689183e-05,0.000137453325,246091900.0,7.5e-06,2.5e-06,ff
1.5e-05,0.4125,1.2375,0.330568156,0.000159463876,3.65841221e-05,0.000270556383,1.69844022e-05,0.000172792293,195761913.0,7.5e-06,2.5e-06,ff
2e-05,0.4125,1.2375,0.358327408,0.000189384357,3.65841221e-05,0.000270556383,2.21920228e-05,0.000202547495,167003546.0,7.5e-06,2.5e-06,ff
2.5e-05,0.4125,1.2375,0.382259467,0.000215834029,3.65841221e-05,0.000270556383,2.7352385e-05,0.000228775516,147857386.0,7.5e-06,2.5e-06,ff
3e-05,0.4125,1.2375,0.403557309,0.000239727451,3.65841221e-05,0.000270556383,3.24761938e-05,0.000252419179,134007844.0,7.5e-06,2.5e-06,ff
5e-06,0.825,1.2375,0.248367283,7.9133494e-05,0.000239990509,0.000693294617,6.19537563e-06,9.1979878e-05,56060673.6,7.5e-06,2.5e-06,ff
1e-05,0.825,1.2375,0.296267699,0.000124098884,0.000239990509,0.000693294617,1.16689183e-05,0.000137453325,37514217.4,7.5e-06,2.5e-06,ff
1.5e-05,0.825,1.2375,0.330568156,0.000159463876,0.000239990509,0.000693294617,1.69844022e-05,0.000172792293,29841920.8,7.5e-06,2.5e-06,ff
2e-05,0.825,1.2375,0.358327408,0.000189384357,0.000239990509,0.000693294617,2.21920228e-05,0.000202547495,25457999.0,7.5e-06,2.5e-06,ff
2.5e-05,0.825,1.2375,0.382259467,0.000215834029,0.000239990509,0.000693294617,2.7352385e-05,0.000228775516,22539360.9,7.5e-06,2.5e-06,ff
3e-05,0.825,1.2375,0.403557309,0.000239727451,0.000239990509,0.000693294617,3.24761938e-05,0.000252419179,20428138.4,7.5e-06,2.5e-06,ff
5e-06,1.2375,1.2375,0.248367283,7.9133494e-05,0.000582638015,0.000934943576,6.19537563e-06,9.1979878e-05,23091575.3,7.5e-06,2.5e-06,ff
1e-05,1.2375,1.2375,0.296267699,0.000124098884,0.000582638015,0.000934943576,1.16689183e-05,0.000137453325,15452229.2,7.5e-06,2.5e-06,ff
1.5e-05,1.2375,1.2375,0.330568156,0.000159463876,0.000582638015,0.000934943576,1.69844022e-05,0.000172792293,12291985.0,7.5e-06,2.5e-06,ff
2e-05,1.2375,1.2375,0.358327408,0.000189384357,0.000582638015,0.000934943576,2.21920228e-05,0.000202547495,10486233.3,7.5e-06,2.5e-06,ff
2.5e-05,1.2375,1.2375,0.382259467,0.000215834029,0.000582638015,0.000934943576,2.7352385e-05,0.000228775516,9284036.65,7.5e-06,2.5e-06,ff
3e-05,1.2375,1.2375,0.403557309,0.000239727451,0.000582638015,0.000934943576,3.24761938e-05,0.000252419179,8414417.18,7.5e-06,2.5e-06,ff
5e-06,1.65,1.2375,0.248367283,7.9133494e-05,0.000980798664,0.000945360604,6.19537563e-06,9.1979878e-05,13717422.4,7.5e-06,2.5e-06,ff
1e-05,1.65,1.2375,0.296267699,0.000124098884,0.000980798664,0.000945360604,1.16689183e-05,0.000137453325,9179311.16,7.5e-06,2.5e-06,ff
1.5e-05,1.65,1.2375,0.330568156,0.000159463876,0.000980798664,0.000945360604,1.69844022e-05,0.000172792293,7301985.63,7.5e-06,2.5e-06,ff
2e-05,1.65,1.2375,0.358327408,0.000189384357,0.000980798664,0.000945360604,2.21920228e-05,0.000202547495,6229288.8,7.5e-06,2.5e-06,ff
2.5e-05,1.65,1.2375,0.382259467,0.000215834029,0.000980798664,0.000945360604,2.7352385e-05,0.000228775516,5515130.56,7.5e-06,2.5e-06,ff
3e-05,1.65,1.2375,0.403557309,0.000239727451,0.000980798664,0.000945360604,3.24761938e-05,0.000252419179,4998537.93,7.5e-06,2.5e-06,ff
5e-06,0.4125,0.825,0.248367283,7.91334941e-05,3.47781315e-05,0.000262404771,6.19537563e-06,9.19798781e-05,257902097.0,7.5e-06,2.5e-06,ff
1e-05,0.4125,0.825,0.296267699,0.000124098884,3.47781315e-05,0.000262404771,1.16689183e-05,0.000137453325,172580790.0,7.5e-06,2.5e-06,ff
1.5e-05,0.4125,0.825,0.330568156,0.000159463876,3.47781315e-05,0.000262404771,1.69844022e-05,0.000172792293,137285078.0,7.5e-06,2.5e-06,ff
2e-05,0.4125,0.825,0.358327408,0.000189384357,3.47781315e-05,0.000262404771,2.21920228e-05,0.000202547495,117117239.0,7.5e-06,2.5e-06,ff
2.5e-05,0.4125,0.825,0.382259467,0.000215834029,3.47781315e-05,0.000262404771,2.7352385e-05,0.000228775516,103690307.0,7.5e-06,2.5e-06,ff
3e-05,0.4125,0.825,0.403557309,0.000239727451,3.47781315e-05,0.000262404771,3.24761938e-05,0.000252419179,93977817.0,7.5e-06,2.5e-06,ff
5e-06,0.825,0.825,0.248367283,7.9133494e-05,0.000233714038,0.000678649302,6.19537563e-06,9.1979878e-05,38377468.1,7.5e-06,2.5e-06,ff
1e-05,0.825,0.825,0.296267699,0.000124098884,0.000233714038,0.000678649302,1.16689183e-05,0.000137453325,25681116.3,7.5e-06,2.5e-06,ff
1.5e-05,0.825,0.825,0.330568156,0.000159463876,0.000233714038,0.000678649302,1.69844022e-05,0.000172792293,20428890.5,7.5e-06,2.5e-06,ff
2e-05,0.825,0.825,0.358327408,0.000189384357,0.000233714038,0.000678649302,2.21920228e-05,0.000202547495,17427788.2,7.5e-06,2.5e-06,ff
2.5e-05,0.825,0.825,0.382259467,0.000215834029,0.000233714038,0.000678649302,2.7352385e-05,0.000228775516,15429775.4,7.5e-06,2.5e-06,ff
3e-05,0.825,0.825,0.403557309,0.000239727451,0.000233714038,0.000678649302,3.24761938e-05,0.000252419179,13984495.3,7.5e-06,2.5e-06,ff
5e-06,1.2375,0.825,0.248367283,7.9133494e-05,0.000558404394,0.000816340514,6.19537563e-06,9.1979878e-05,16062468.6,7.5e-06,2.5e-06,ff
1e-05,1.2375,0.825,0.296267699,0.000124098884,0.000558404394,0.000816340514,1.16689183e-05,0.000137453325,10748549.7,7.5e-06,2.5e-06,ff
1.5e-05,1.2375,0.825,0.330568156,0.000159463876,0.000558404394,0.000816340514,1.69844022e-05,0.000172792293,8550288.19,7.5e-06,2.5e-06,ff
2e-05,1.2375,0.825,0.358327408,0.000189384357,0.000558404394,0.000816340514,2.21920228e-05,0.000202547495,7294209.7,7.5e-06,2.5e-06,ff
2.5e-05,1.2375,0.825,0.382259467,0.000215834029,0.000558404394,0.000816340514,2.7352385e-05,0.000228775516,6457963.37,7.5e-06,2.5e-06,ff
3e-05,1.2375,0.825,0.403557309,0.000239727451,0.000558404394,0.000816340514,3.24761938e-05,0.000252419179,5853057.24,7.5e-06,2.5e-06,ff
5e-06,1.65,0.825,0.248367283,7.9133494e-05,0.000839874319,0.000527866632,6.19537563e-06,9.1979878e-05,10679399.1,7.5e-06,2.5e-06,ff
1e-05,1.65,0.825,0.296267699,0.000124098884,0.000839874319,0.000527866632,1.16689183e-05,0.000137453325,7146351.87,7.5e-06,2.5e-06,ff
1.5e-05,1.65,0.825,0.330568156,0.000159463876,0.000839874319,0.000527866632,1.69844022e-05,0.000172792293,5684801.15,7.5e-06,2.5e-06,ff
2e-05,1.65,0.825,0.358327408,0.000189384357,0.000839874319,0.000527866632,2.21920228e-05,0.000202547495,4849676.5,7.5e-06,2.5e-06,ff
2.5e-05,1.65,0.825,0.382259467,0.000215834029,0.000839874319,0.000527866632,2.7352385e-05,0.000228775516,4293684.23,7.5e-06,2.5e-06,ff
3e-05,1.65,0.825,0.403557309,0.000239727451,0.000839874319,0.000527866632,3.24761938e-05,0.000252419179,3891502.34,7.5e-06,2.5e-06,ff
5e-06,0.4125,0.4125,0.248367283,7.91334941e-05,3.22561905e-05,0.000249831365,6.19537563e-06,9.19798781e-05,139033049.0,7.5e-06,2.5e-06,ff
1e-05,0.4125,0.4125,0.296267699,0.000124098884,3.22561905e-05,0.000249831365,1.16689183e-05,0.000137453325,93036984.9,7.5e-06,2.5e-06,ff
1.5e-05,0.4125,0.4125,0.330568156,0.000159463876,3.22561905e-05,0.000249831365,1.69844022e-05,0.000172792293,74009336.3,7.5e-06,2.5e-06,ff
2e-05,0.4125,0.4125,0.358327408,0.000189384357,3.22561905e-05,0.000249831365,2.21920228e-05,0.000202547495,63137008.6,7.5e-06,2.5e-06,ff
2.5e-05,0.4125,0.4125,0.382259467,0.000215834029,3.22561905e-05,0.000249831365,2.7352385e-05,0.000228775516,55898651.9,7.5e-06,2.5e-06,ff
3e-05,0.4125,0.4125,0.403557309,0.000239727451,3.22561905e-05,0.000249831365,3.24761938e-05,0.000252419179,50662723.0,7.5e-06,2.5e-06,ff
5e-06,0.825,0.4125,0.248367283,7.9133494e-05,0.000209127864,0.000499358312,6.19537563e-06,9.1979878e-05,21444662.8,7.5e-06,2.5e-06,ff
1e-05,0.825,0.4125,0.296267699,0.000124098884,0.000209127864,0.000499358312,1.16689183e-05,0.000137453325,14350161.9,7.5e-06,2.5e-06,ff
1.5e-05,0.825,0.4125,0.330568156,0.000159463876,0.000209127864,0.000499358312,1.69844022e-05,0.000172792293,11415309.3,7.5e-06,2.5e-06,ff
2e-05,0.825,0.4125,0.358327408,0.000189384357,0.000209127864,0.000499358312,2.21920228e-05,0.000202547495,9738345.42,7.5e-06,2.5e-06,ff
2.5e-05,0.825,0.4125,0.382259467,0.000215834029,0.000209127864,0.000499358312,2.7352385e-05,0.000228775516,8621890.58,7.5e-06,2.5e-06,ff
3e-05,0.825,0.4125,0.403557309,0.000239727451,0.000209127864,0.000499358312,3.24761938e-05,0.000252419179,7814293.18,7.5e-06,2.5e-06,ff
5e-06,1.2375,0.4125,0.248367283,7.9133494e-05,0.000383095707,0.000336391719,6.19537563e-06,9.1979878e-05,11706412.9,7.5e-06,2.5e-06,ff
1e-05,1.2375,0.4125,0.296267699,0.000124098884,0.000383095707,0.000336391719,1.16689183e-05,0.000137453325,7833600.46,7.5e-06,2.5e-06,ff
1.5e-05,1.2375,0.4125,0.330568156,0.000159463876,0.000383095707,0.000336391719,1.69844022e-05,0.000172792293,6231495.7,7.5e-06,2.5e-06,ff
2e-05,1.2375,0.4125,0.358327408,0.000189384357,0.000383095707,0.000336391719,2.21920228e-05,0.000202547495,5316058.99,7.5e-06,2.5e-06,ff
2.5e-05,1.2375,0.4125,0.382259467,0.000215834029,0.000383095707,0.000336391719,2.7352385e-05,0.000228775516,4706598.19,7.5e-06,2.5e-06,ff
3e-05,1.2375,0.4125,0.403557309,0.000239727451,0.000383095707,0.000336391719,3.24761938e-05,0.000252419179,4265739.38,7.5e-06,2.5e-06,ff
5e-06,1.65,0.4125,0.248367283,7.9133494e-05,0.000489892906,0.000189384496,6.19537563e-06,9.1979878e-05,9154401.86,7.5e-06,2.5e-06,ff
1e-05,1.65,0.4125,0.296267699,0.000124098884,0.000489892906,0.000189384496,1.16689183e-05,0.000137453325,6125866.84,7.5e-06,2.5e-06,ff
1.5e-05,1.65,0.4125,0.330568156,0.000159463876,0.000489892906,0.000189384496,1.69844022e-05,0.000172792293,4873022.69,7.5e-06,2.5e-06,ff
2e-05,1.65,0.4125,0.358327408,0.000189384357,0.000489892906,0.000189384496,2.21920228e-05,0.000202547495,4157152.21,7.5e-06,2.5e-06,ff
2.5e-05,1.65,0.4125,0.382259467,0.000215834029,0.000489892906,0.000189384496,2.7352385e-05,0.000228775516,3680554.54,7.5e-06,2.5e-06,ff
3e-05,1.65,0.4125,0.403557309,0.000239727451,0.000489892906,0.000189384496,3.24761938e-05,0.000252419179,3335803.44,7.5e-06,2.5e-06,ff
5e-06,0.4125,0.05,0.248367283,7.91334941e-05,1.23449226e-05,6.39940431e-05,6.19537563e-06,9.19798781e-05,44034067.5,7.5e-06,2.5e-06,ff
1e-05,0.4125,0.05,0.296267699,0.000124098884,1.23449226e-05,6.39940431e-05,1.16689183e-05,0.000137453325,29466352.7,7.5e-06,2.5e-06,ff
1.5e-05,0.4125,0.05,0.330568156,0.000159463876,1.23449226e-05,6.39940431e-05,1.69844022e-05,0.000172792293,23439981.5,7.5e-06,2.5e-06,ff
2e-05,0.4125,0.05,0.358327408,0.000189384357,1.23449226e-05,6.39940431e-05,2.21920228e-05,0.000202547495,19996535.4,7.5e-06,2.5e-06,ff
2.5e-05,0.4125,0.05,0.382259467,0.000215834029,1.23449226e-05,6.39940431e-05,2.7352385e-05,0.000228775516,17704028.0,7.5e-06,2.5e-06,ff
3e-05,0.4125,0.05,0.403557309,0.000239727451,1.23449226e-05,6.39940431e-05,3.24761938e-05,0.000252419179,16045722.7,7.5e-06,2.5e-06,ff
5e-06,0.825,0.05,0.248367283,7.9133494e-05,3.76805138e-05,5.30659668e-05,6.19537563e-06,9.1979878e-05,14426479.4,7.5e-06,2.5e-06,ff
1e-05,0.825,0.05,0.296267699,0.000124098884,3.76805138e-05,5.30659668e-05,1.16689183e-05,0.000137453325,9653792.01,7.5e-06,2.5e-06,ff
1.5e-05,0.825,0.05,0.330568156,0.000159463876,3.76805138e-05,5.30659668e-05,1.69844022e-05,0.000172792293,7679427.06,7.5e-06,2.5e-06,ff
2e-05,0.825,0.05,0.358327408,0.000189384357,3.76805138e-05,5.30659668e-05,2.21920228e-05,0.000202547495,6551282.27,7.5e-06,2.5e-06,ff
2.5e-05,0.825,0.05,0.382259467,0.000215834029,3.76805138e-05,5.30659668e-05,2.7352385e-05,0.000228775516,5800209.02,7.5e-06,2.5e-06,ff
3e-05,0.825,0.05,0.403557309,0.000239727451,3.76805138e-05,5.30659668e-05,3.24761938e-05,0.000252419179,5256913.59,7.5e-06,2.5e-06,ff
5e-06,1.2375,0.05,0.248367283,7.9133494e-05,5.5087891e-05,3.18408656e-05,6.19537563e-06,9.1979878e-05,9867815.69,7.5e-06,2.5e-06,ff
1e-05,1.2375,0.05,0.296267699,0.000124098884,5.5087891e-05,3.18408656e-05,1.16689183e-05,0.000137453325,6603263.2,7.5e-06,2.5e-06,ff
1.5e-05,1.2375,0.05,0.330568156,0.000159463876,5.5087891e-05,3.18408656e-05,1.69844022e-05,0.000172792293,5252783.37,7.5e-06,2.5e-06,ff
2e-05,1.2375,0.05,0.358327408,0.000189384357,5.5087891e-05,3.18408656e-05,2.21920228e-05,0.000202547495,4481124.21,7.5e-06,2.5e-06,ff
2.5e-05,1.2375,0.05,0.382259467,0.000215834029,5.5087891e-05,3.18408656e-05,2.7352385e-05,0.000228775516,3967384.7,7.5e-06,2.5e-06,ff
3e-05,1.2375,0.05,0.403557309,0.000239727451,5.5087891e-05,3.18408656e-05,3.24761938e-05,0.000252419179,3595766.72,7.5e-06,2.5e-06,ff
5e-06,1.65,0.05,0.248367283,7.9133494e-05,6.48491877e-05,1.62220958e-05,6.19537563e-06,9.1979878e-05,8382482.09,7.5e-06,2.5e-06,ff
1e-05,1.65,0.05,0.296267699,0.000124098884,6.48491877e-05,1.62220958e-05,1.16689183e-05,0.000137453325,5609319.96,7.5e-06,2.5e-06,ff
1.5e-05,1.65,0.05,0.330568156,0.000159463876,6.48491877e-05,1.62220958e-05,1.69844022e-05,0.000172792293,4462118.46,7.5e-06,2.5e-06,ff
2e-05,1.65,0.05,0.358327408,0.000189384357,6.48491877e-05,1.62220958e-05,2.21920228e-05,0.000202547495,3806611.78,7.5e-06,2.5e-06,ff
2.5e-05,1.65,0.05,0.382259467,0.000215834029,6.48491877e-05,1.62220958e-05,2.7352385e-05,0.000228775516,3370201.9,7.5e-06,2.5e-06,ff
3e-05,1.65,0.05,0.403557309,0.000239727451,6.48491877e-05,1.62220958e-05,3.24761938e-05,0.000252419179,3054520.99,7.5e-06,2.5e-06,ff
5e-06,0.4125,1.65,0.225193335,8.69155148e-05,5.33290597e-05,0.000380951376,6.37303645e-06,0.000103742691,298237677.0,1e-05,2.5e-06,ff
1e-05,0.4125,1.65,0.268485874,0.000138118498,5.33290597e-05,0.000380951376,1.19734044e-05,0.000156129972,198168095.0,1e-05,2.5e-06,ff
1.5e-05,0.4125,1.65,0.299190339,0.000178667845,5.33290597e-05,0.000380951376,1.73869293e-05,0.000196909966,157127543.0,1e-05,2.5e-06,ff
2e-05,0.4125,1.65,0.323893153,0.000213115539,5.33290597e-05,0.000380951376,2.26737093e-05,0.000231325526,133750822.0,1e-05,2.5e-06,ff
2.5e-05,0.4125,1.65,0.345110951,0.000243685217,5.33290597e-05,0.000380951376,2.79035274e-05,0.00026175539,118201880.0,1e-05,2.5e-06,ff
3e-05,0.4125,1.65,0.363936751,0.000271393561,5.33290597e-05,0.000380951376,3.30896157e-05,0.000289269341,106959069.0,1e-05,2.5e-06,ff
5e-06,0.825,1.65,0.225193335,8.69155148e-05,0.000334101774,0.00094977642,6.37303645e-06,0.000103742691,47604461.0,1e-05,2.5e-06,ff
1e-05,0.825,1.65,0.268485874,0.000138118498,0.000334101774,0.00094977642,1.19734044e-05,0.000156129972,31631433.9,1e-05,2.5e-06,ff
1.5e-05,0.825,1.65,0.299190339,0.000178667845,0.000334101774,0.00094977642,1.73869293e-05,0.000196909966,25080573.6,1e-05,2.5e-06,ff
2e-05,0.825,1.65,0.323893153,0.000213115539,0.000334101774,0.00094977642,2.26737093e-05,0.000231325526,21349199.9,1e-05,2.5e-06,ff
2.5e-05,0.825,1.65,0.345110951,0.000243685217,0.000334101774,0.00094977642,2.79035274e-05,0.00026175539,18867290.2,1e-05,2.5e-06,ff
3e-05,0.825,1.65,0.363936751,0.000271393561,0.000334101774,0.00094977642,3.30896157e-05,0.000289269341,17072721.5,1e-05,2.5e-06,ff
5e-06,1.2375,1.65,0.225193335,8.69155148e-05,0.000802627486,0.00128039164,6.37303645e-06,0.000103742691,19815836.3,1e-05,2.5e-06,ff
1e-05,1.2375,1.65,0.268485874,0.000138118498,0.000802627486,0.00128039164,1.19734044e-05,0.000156129972,13166902.9,1e-05,2.5e-06,ff
1.5e-05,1.2375,1.65,0.299190339,0.000178667845,0.000802627486,0.00128039164,1.73869293e-05,0.000196909966,10440041.4,1e-05,2.5e-06,ff
2e-05,1.2375,1.65,0.323893153,0.000213115539,0.000802627486,0.00128039164,2.26737093e-05,0.000231325526,8886819.45,1e-05,2.5e-06,ff
2.5e-05,1.2375,1.65,0.345110951,0.000243685217,0.000802627486,0.00128039164,2.79035274e-05,0.00026175539,7853699.56,1e-05,2.5e-06,ff
3e-05,1.2375,1.65,0.363936751,0.000271393561,0.000802627486,0.00128039164,3.30896157e-05,0.000289269341,7106692.28,1e-05,2.5e-06,ff
5e-06,1.65,1.65,0.225193335,8.69155148e-05,0.00136092576,0.00139525535,6.37303645e-06,0.000103742691,11686702.8,1e-05,2.5e-06,ff
1e-05,1.65,1.65,0.268485874,0.000138118498,0.00136092576,0.00139525535,1.19734044e-05,0.000156129972,7765389.16,1e-05,2.5e-06,ff
1.5e-05,1.65,1.65,0.299190339,0.000178667845,0.00136092576,0.00139525535,1.73869293e-05,0.000196909966,6157179.45,1e-05,2.5e-06,ff
2e-05,1.65,1.65,0.323893153,0.000213115539,0.00136092576,0.00139525535,2.26737093e-05,0.000231325526,5241142.28,1e-05,2.5e-06,ff
2.5e-05,1.65,1.65,0.345110951,0.000243685217,0.00136092576,0.00139525535,2.79035274e-05,0.00026175539,4631843.49,1e-05,2.5e-06,ff
3e-05,1.65,1.65,0.363936751,0.000271393561,0.00136092576,0.00139525535,3.30896157e-05,0.000289269341,4191284.13,1e-05,2.5e-06,ff
5e-06,0.4125,1.6,0.225193335,8.69155148e-05,5.3112338e-05,0.000380051026,6.37303645e-06,0.000103742691,290380236.0,1e-05,2.5e-06,ff
1e-05,0.4125,1.6,0.268485874,0.000138118498,5.3112338e-05,0.000380051026,1.19734044e-05,0.000156129972,192947111.0,1e-05,2.5e-06,ff
1.5e-05,0.4125,1.6,0.299190339,0.000178667845,5.3112338e-05,0.000380051026,1.73869293e-05,0.000196909966,152987824.0,1e-05,2.5e-06,ff
2e-05,0.4125,1.6,0.323893153,0.000213115539,5.3112338e-05,0.000380051026,2.26737093e-05,0.000231325526,130226991.0,1e-05,2.5e-06,ff
2.5e-05,0.4125,1.6,0.345110951,0.000243685217,5.3112338e-05,0.000380051026,2.79035274e-05,0.00026175539,115087705.0,1e-05,2.5e-06,ff
