 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 2.00000000e-05  8.25000000e-01  5.00000000e-02  3.96890381e-01  1.95228970e-04  3.86004698e-05  6.10630240e-05  2.29985313e-05  2.13306507e-04  6.07258090e+06  2.50000000e-06  7.00000000e-07 
 2.50000000e-05  8.25000000e-01  5.00000000e-02  4.19826498e-01  2.22888963e-04  3.86004698e-05  6.10630240e-05  2.82038280e-05  2.40673921e-04  5.38205808e+06  2.50000000e-06  7.00000000e-07 
 3.00000000e-05  8.25000000e-01  5.00000000e-02  4.40209764e-01  2.47885785e-04  3.86004698e-05  6.10630240e-05  3.33605882e-05  2.65349352e-04  4.88156844e+06  2.50000000e-06  7.00000000e-07 
 5.00000000e-06  1.23750000e+00  5.00000000e-02  2.90865904e-01  8.04947823e-05  5.85757561e-05  3.65529777e-05  6.68989227e-06  9.84750553e-05  8.66813901e+06  2.50000000e-06  7.00000000e-07 
 1.00000000e-05  1.23750000e+00  5.00000000e-02  3.37205578e-01  1.27118151e-04  5.85757561e-05  3.65529777e-05  1.23202659e-05  1.45544140e-04  5.86485633e+06  2.50000000e-06  7.00000000e-07 
 1.50000000e-05  1.23750000e+00  5.00000000e-02  3.70237307e-01  1.63976562e-04  5.85757561e-05  3.65529777e-05  1.77287828e-05  1.82293175e-04  4.68254210e+06  2.50000000e-06  7.00000000e-07 
 2.00000000e-05  1.23750000e+00  5.00000000e-02  3.96890381e-01  1.95228970e-04  5.85757561e-05  3.65529777e-05  2.29985313e-05  2.13306507e-04  4.00173196e+06  2.50000000e-06  7.00000000e-07 
 2.50000000e-05  1.23750000e+00  5.00000000e-02  4.19826498e-01  2.22888963e-04  5.85757561e-05  3.65529777e-05  2.82038280e-05  2.40673921e-04  3.54668867e+06  2.50000000e-06  7.00000000e-07 
 3.00000000e-05  1.23750000e+00  5.00000000e-02  4.40209764e-01  2.47885785e-04  5.85757561e-05  3.65529777e-05  3.33605882e-05  2.65349352e-04  3.21687414e+06  2.50000000e-06  7.00000000e-07 
 5.00000000e-06  1.65000000e+00  5.00000000e-02  2.90865904e-01  8.04947823e-05  6.98280818e-05  1.92938173e-05  6.68989227e-06  9.84750553e-05  7.27132672e+06  2.50000000e-06  7.00000000e-07 
 1.00000000e-05  1.65000000e+00  5.00000000e-02  3.37205578e-01  1.27118151e-04  6.98280818e-05  1.92938173e-05  1.23202659e-05  1.45544140e-04  4.91977418e+06  2.50000000e-06  7.00000000e-07 
 1.50000000e-05  1.65000000e+00  5.00000000e-02  3.70237307e-01  1.63976562e-04  6.98280818e-05  1.92938173e-05  1.77287828e-05  1.82293175e-04  3.92798194e+06  2.50000000e-06  7.00000000e-07 
 2.00000000e-05  1.65000000e+00  5.00000000e-02  3.96890381e-01  1.95228970e-04  6.98280818e-05  1.92938173e-05  2.29985313e-05  2.13306507e-04  3.35687978e+06  2.50000000e-06  7.00000000e-07 
 2.50000000e-05  1.65000000e+00  5.00000000e-02  4.19826498e-01  2.22888963e-04  6.98280818e-05  1.92938173e-05  2.82038280e-05  2.40673921e-04  2.97516365e+06  2.50000000e-06  7.00000000e-07 
 3.00000000e-05  1.65000000e+00  5.00000000e-02  4.40209764e-01  2.47885785e-04  6.98280818e-05  1.92938173e-05  3.33605882e-05  2.65349352e-04  2.69849651e+06  2.50000000e-06  7.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  2.44363859e-01  9.91337319e-05  6.73154363e-05  5.38429358e-04  7.36312093e-06  1.33224398e-04  1.83986311e+08  5.00000000e-06  7.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  2.81253225e-01  1.62009453e-04  6.73154363e-05  5.38429358e-04  1.34667783e-05  1.99361150e-04  1.22950061e+08  5.00000000e-06  7.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  3.06905271e-01  2.12624727e-04  6.73154363e-05  5.38429358e-04  1.92319790e-05  2.50806309e-04  9.77306578e+07  5.00000000e-06  7.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  3.27292081e-01  2.55986359e-04  6.73154363e-05  5.38429358e-04  2.47854574e-05  2.94364021e-04  8.32692308e+07  5.00000000e-06  7.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  3.44671656e-01  2.94739058e-04  6.73154363e-05  5.38429358e-04  3.02358184e-05  3.33071312e-04  7.35922450e+07  5.00000000e-06  7.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  3.60000741e-01  3.30057617e-04  6.73154363e-05  5.38429358e-04  3.56098469e-05  3.68228474e-04  6.65659157e+07  5.00000000e-06  7.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  2.44363859e-01  9.91337321e-05  4.95081682e-04  1.47875192e-03  7.36312094e-06  1.33224399e-04  2.50163139e+07  5.00000000e-06  7.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  2.81253225e-01  1.62009453e-04  4.95081682e-04  1.47875192e-03  1.34667783e-05  1.99361150e-04  1.67173162e+07  5.00000000e-06  7.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  3.06905271e-01  2.12624727e-04  4.95081682e-04  1.47875192e-03  1.92319790e-05  2.50806309e-04  1.32882757e+07  5.00000000e-06  7.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  3.27292081e-01  2.55986359e-04  4.95081682e-04  1.47875192e-03  2.47854574e-05  2.94364021e-04  1.13219794e+07  5.00000000e-06  7.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  3.44671656e-01  2.94739058e-04  4.95081682e-04  1.47875192e-03  3.02358184e-05  3.33071312e-04  1.00062157e+07  5.00000000e-06  7.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  3.60000741e-01  3.30057617e-04  4.95081682e-04  1.47875192e-03  3.56098469e-05  3.68228474e-04  9.05085731e+06  5.00000000e-06  7.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  2.44363859e-01  9.91337321e-05  1.22021301e-03  1.95920601e-03  7.36312094e-06  1.33224399e-04  1.01499645e+07  5.00000000e-06  7.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  2.81253225e-01  1.62009453e-04  1.22021301e-03  1.95920601e-03  1.34667783e-05  1.99361150e-04  6.78278049e+06  5.00000000e-06  7.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  3.06905271e-01  2.12624727e-04  1.22021301e-03  1.95920601e-03  1.92319790e-05  2.50806309e-04  5.39150280e+06  5.00000000e-06  7.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  3.27292081e-01  2.55986359e-04  1.22021301e-03  1.95920601e-03  2.47854574e-05  2.94364021e-04  4.59370991e+06  5.00000000e-06  7.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  3.44671656e-01  2.94739058e-04  1.22021301e-03  1.95920601e-03  3.02358184e-05  3.33071312e-04  4.05986007e+06  5.00000000e-06  7.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  3.60000741e-01  3.30057617e-04  1.22021301e-03  1.95920601e-03  3.56098469e-05  3.68228474e-04  3.67223888e+06  5.00000000e-06  7.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  2.44363859e-01  9.91337321e-05  2.05887041e-03  2.05490051e-03  7.36312094e-06  1.33224399e-04  6.01549215e+06  5.00000000e-06  7.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  2.81253225e-01  1.62009453e-04  2.05887041e-03  2.05490051e-03  1.34667783e-05  1.99361150e-04  4.01989216e+06  5.00000000e-06  7.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  3.06905271e-01  2.12624727e-04  2.05887041e-03  2.05490051e-03  1.92319790e-05  2.50806309e-04  3.19533558e+06  5.00000000e-06  7.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  3.27292081e-01  2.55986359e-04  2.05887041e-03  2.05490051e-03  2.47854574e-05  2.94364021e-04  2.72251453e+06  5.00000000e-06  7.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  3.44671656e-01  2.94739058e-04  2.05887041e-03  2.05490051e-03  3.02358184e-05  3.33071312e-04  2.40612234e+06  5.00000000e-06  7.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  3.60000741e-01  3.30057617e-04  2.05887041e-03  2.05490051e-03  3.56098469e-05  3.68228474e-04  2.17639422e+06  5.00000000e-06  7.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  2.44363859e-01  9.91337319e-05  6.68592045e-05  5.36288095e-04  7.36312093e-06  1.33224398e-04  1.79628403e+08  5.00000000e-06  7.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  2.81253225e-01  1.62009453e-04  6.68592045e-05  5.36288095e-04  1.34667783e-05  1.99361150e-04  1.20037861e+08  5.00000000e-06  7.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  3.06905271e-01  2.12624727e-04  6.68592045e-05  5.36288095e-04  1.92319790e-05  2.50806309e-04  9.54158054e+07  5.00000000e-06  7.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  3.27292081e-01  2.55986359e-04  6.68592045e-05  5.36288095e-04  2.47854574e-05  2.94364021e-04  8.12969123e+07  5.00000000e-06  7.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  3.44671656e-01  2.94739058e-04  6.68592045e-05  5.36288095e-04  3.02358184e-05  3.33071312e-04  7.18491361e+07  5.00000000e-06  7.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  3.60000741e-01  3.30057617e-04  6.68592045e-05  5.36288095e-04  3.56098469e-05  3.68228474e-04  6.49892327e+07  5.00000000e-06  7.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  2.44363859e-01  9.91337321e-05  4.93595124e-04  1.47587506e-03  7.36312094e-06  1.33224399e-04  2.43313022e+07  5.00000000e-06  7.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  2.81253225e-01  1.62009453e-04  4.93595124e-04  1.47587506e-03  1.34667783e-05  1.99361150e-04  1.62595526e+07  5.00000000e-06  7.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.60000000e+00  3.06905271e-01  2.12624727e-04  4.93595124e-04  1.47587506e-03  1.92319790e-05  2.50806309e-04  1.29244081e+07  5.00000000e-06  7.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.60000000e+00  3.27292081e-01  2.55986359e-04  4.93595124e-04  1.47587506e-03  2.47854574e-05  2.94364021e-04  1.10119542e+07  5.00000000e-06  7.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.60000000e+00  3.44671656e-01  2.94739058e-04  4.93595124e-04  1.47587506e-03  3.02358184e-05  3.33071312e-04  9.73221947e+06  5.00000000e-06  7.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.60000000e+00  3.60000741e-01  3.30057617e-04  4.93595124e-04  1.47587506e-03  3.56098469e-05  3.68228474e-04  8.80302131e+06  5.00000000e-06  7.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.60000000e+00  2.44363859e-01  9.91337321e-05  1.21724484e-03  1.95444525e-03  7.36312094e-06  1.33224399e-04  9.86638986e+06  5.00000000e-06  7.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.60000000e+00  2.81253225e-01  1.62009453e-04  1.21724484e-03  1.95444525e-03  1.34667783e-05  1.99361150e-04  6.59327986e+06  5.00000000e-06  7.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.60000000e+00  3.06905271e-01  2.12624727e-04  1.21724484e-03  1.95444525e-03  1.92319790e-05  2.50806309e-04  5.24087236e+06  5.00000000e-06  7.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.60000000e+00  3.27292081e-01  2.55986359e-04  1.21724484e-03  1.95444525e-03  2.47854574e-05  2.94364021e-04  4.46536860e+06  5.00000000e-06  7.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.60000000e+00  3.44671656e-01  2.94739058e-04  1.21724484e-03  1.95444525e-03  3.02358184e-05  3.33071312e-04  3.94643372e+06  5.00000000e-06  7.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.60000000e+00  3.60000741e-01  3.30057617e-04  1.21724484e-03  1.95444525e-03  3.56098469e-05  3.68228474e-04  3.56964207e+06  5.00000000e-06  7.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.60000000e+00  2.44363859e-01  9.91337321e-05  2.05259035e-03  2.04183084e-03  7.36312094e-06  1.33224399e-04  5.85105165e+06  5.00000000e-06  7.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.60000000e+00  2.81253225e-01  1.62009453e-04  2.05259035e-03  2.04183084e-03  1.34667783e-05  1.99361150e-04  3.91000372e+06  5.00000000e-06  7.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.60000000e+00  3.06905271e-01  2.12624727e-04  2.05259035e-03  2.04183084e-03  1.92319790e-05  2.50806309e-04  3.10798735e+06  5.00000000e-06  7.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.60000000e+00  3.27292081e-01  2.55986359e-04  2.05259035e-03  2.04183084e-03  2.47854574e-05  2.94364021e-04  2.64809142e+06  5.00000000e-06  7.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.60000000e+00  3.44671656e-01  2.94739058e-04  2.05259035e-03  2.04183084e-03  3.02358184e-05  3.33071312e-04  2.34034818e+06  5.00000000e-06  7.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.60000000e+00  3.60000741e-01  3.30057617e-04  2.05259035e-03  2.04183084e-03  3.56098469e-05  3.68228474e-04  2.11689995e+06  5.00000000e-06  7.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.23750000e+00  2.44363859e-01  9.91337319e-05  6.32385506e-05  5.19038136e-04  7.36312093e-06  1.33224398e-04  1.46885705e+08  5.00000000e-06  7.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.23750000e+00  2.81253225e-01  1.62009453e-04  6.32385506e-05  5.19038136e-04  1.34667783e-05  1.99361150e-04  9.81573375e+07  5.00000000e-06  7.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.23750000e+00  3.06905271e-01  2.12624727e-04  6.32385506e-05  5.19038136e-04  1.92319790e-05  2.50806309e-04  7.80233947e+07  5.00000000e-06  7.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.23750000e+00  3.27292081e-01  2.55986359e-04  6.32385506e-05  5.19038136e-04  2.47854574e-05  2.94364021e-04  6.64780962e+07  5.00000000e-06  7.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.23750000e+00  3.44671656e-01  2.94739058e-04  6.32385506e-05  5.19038136e-04  3.02358184e-05  3.33071312e-04  5.87524623e+07  5.00000000e-06  7.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.23750000e+00  3.60000741e-01  3.30057617e-04  6.32385506e-05  5.19038136e-04  3.56098469e-05  3.68228474e-04  5.31429834e+07  5.00000000e-06  7.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.23750000e+00  2.44363859e-01  9.91337321e-05  4.81317892e-04  1.45059430e-03  7.36312094e-06  1.33224399e-04  1.92987613e+07  5.00000000e-06  7.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.23750000e+00  2.81253225e-01  1.62009453e-04  4.81317892e-04  1.45059430e-03  1.34667783e-05  1.99361150e-04  1.28965240e+07  5.00000000e-06  7.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.23750000e+00  3.06905271e-01  2.12624727e-04  4.81317892e-04  1.45059430e-03  1.92319790e-05  2.50806309e-04  1.02512009e+07  5.00000000e-06  7.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.23750000e+00  3.27292081e-01  2.55986359e-04  4.81317892e-04  1.45059430e-03  2.47854574e-05  2.94364021e-04  8.73430746e+06  5.00000000e-06  7.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.23750000e+00  3.44671656e-01  2.94739058e-04  4.81317892e-04  1.45059430e-03  3.02358184e-05  3.33071312e-04  7.71926543e+06  5.00000000e-06  7.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.23750000e+00  3.60000741e-01  3.30057617e-04  4.81317892e-04  1.45059430e-03  3.56098469e-05  3.68228474e-04  6.98225705e+06  5.00000000e-06  7.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.23750000e+00  2.44363859e-01  9.91337321e-05  1.19023191e-03  1.90025895e-03  7.36312094e-06  1.33224399e-04  7.80422621e+06  5.00000000e-06  7.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.23750000e+00  2.81253225e-01  1.62009453e-04  1.19023191e-03  1.90025895e-03  1.34667783e-05  1.99361150e-04  5.21522545e+06  5.00000000e-06  7.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.23750000e+00  3.06905271e-01  2.12624727e-04  1.19023191e-03  1.90025895e-03  1.92319790e-05  2.50806309e-04  4.14548320e+06  5.00000000e-06  7.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.23750000e+00  3.27292081e-01  2.55986359e-04  1.19023191e-03  1.90025895e-03  2.47854574e-05  2.94364021e-04  3.53206666e+06  5.00000000e-06  7.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.23750000e+00  3.44671656e-01  2.94739058e-04  1.19023191e-03  1.90025895e-03  3.02358184e-05  3.33071312e-04  3.12159380e+06  5.00000000e-06  7.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.23750000e+00  3.60000741e-01  3.30057617e-04  1.19023191e-03  1.90025895e-03  3.56098469e-05  3.68228474e-04  2.82355498e+06  5.00000000e-06  7.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.23750000e+00  2.44363859e-01  9.91337321e-05  1.98195655e-03  1.86009478e-03  7.36312094e-06  1.33224399e-04  4.68670168e+06  5.00000000e-06  7.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.23750000e+00  2.81253225e-01  1.62009453e-04  1.98195655e-03  1.86009478e-03  1.34667783e-05  1.99361150e-04  3.13191920e+06  5.00000000e-06  7.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.23750000e+00  3.06905271e-01  2.12624727e-04  1.98195655e-03  1.86009478e-03  1.92319790e-05  2.50806309e-04  2.48950281e+06  5.00000000e-06  7.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.23750000e+00  3.27292081e-01  2.55986359e-04  1.98195655e-03  1.86009478e-03  2.47854574e-05  2.94364021e-04  2.12112544e+06  5.00000000e-06  7.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.23750000e+00  3.44671656e-01  2.94739058e-04  1.98195655e-03  1.86009478e-03  3.02358184e-05  3.33071312e-04  1.87462261e+06  5.00000000e-06  7.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.23750000e+00  3.60000741e-01  3.30057617e-04  1.98195655e-03  1.86009478e-03  3.56098469e-05  3.68228474e-04  1.69564022e+06  5.00000000e-06  7.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  8.25000000e-01  2.44363859e-01  9.91337319e-05  5.82104593e-05  4.93875687e-04  7.36312093e-06  1.33224398e-04  1.06382246e+08  5.00000000e-06  7.00000000e-07 
 1.00000000e-05  4.12500000e-01  8.25000000e-01  2.81253225e-01  1.62009453e-04  5.82104593e-05  4.93875687e-04  1.34667783e-05  1.99361150e-04  7.10906348e+07  5.00000000e-06  7.00000000e-07 
 1.50000000e-05  4.12500000e-01  8.25000000e-01  3.06905271e-01  2.12624727e-04  5.82104593e-05  4.93875687e-04  1.92319790e-05  2.50806309e-04  5.65085892e+07  5.00000000e-06  7.00000000e-07 
 2.00000000e-05  4.12500000e-01  8.25000000e-01  3.27292081e-01  2.55986359e-04  5.82104593e-05  4.93875687e-04  2.47854574e-05  2.94364021e-04  4.81468851e+07  5.00000000e-06  7.00000000e-07 
 2.50000000e-05  4.12500000e-01  8.25000000e-01  3.44671656e-01  2.94739058e-04  5.82104593e-05  4.93875687e-04  3.02358184e-05  3.33071312e-04  4.25515804e+07  5.00000000e-06  7.00000000e-07 
 3.00000000e-05  4.12500000e-01  8.25000000e-01  3.60000741e-01  3.30057617e-04  5.82104593e-05  4.93875687e-04  3.56098469e-05  3.68228474e-04  3.84889048e+07  5.00000000e-06  7.00000000e-07 
 5.00000000e-06  8.25000000e-01  8.25000000e-01  2.44363859e-01  9.91337321e-05  4.61991292e-04  1.40097740e-03  7.36312094e-06  1.33224399e-04  1.34040609e+07  5.00000000e-06  7.00000000e-07 
 1.00000000e-05  8.25000000e-01  8.25000000e-01  2.81253225e-01  1.62009453e-04  4.61991292e-04  1.40097740e-03  1.34667783e-05  1.99361150e-04  8.95735175e+06  5.00000000e-06  7.00000000e-07 
 1.50000000e-05  8.25000000e-01  8.25000000e-01  3.06905271e-01  2.12624727e-04  4.61991292e-04  1.40097740e-03  1.92319790e-05  2.50806309e-04  7.12002800e+06  5.00000000e-06  7.00000000e-07 
 2.00000000e-05  8.25000000e-01  8.25000000e-01  3.27292081e-01  2.55986359e-04  4.61991292e-04  1.40097740e-03  2.47854574e-05  2.94364021e-04  6.06646132e+06  5.00000000e-06  7.00000000e-07 
 2.50000000e-05  8.25000000e-01  8.25000000e-01  3.44671656e-01  2.94739058e-04  4.61991292e-04  1.40097740e-03  3.02358184e-05  3.33071312e-04  5.36145829e+06  5.00000000e-06  7.00000000e-07 
 3.00000000e-05  8.25000000e-01  8.25000000e-01  3.60000741e-01  3.30057617e-04  4.61991292e-04  1.40097740e-03  3.56098469e-05  3.68228474e-04  4.84956507e+06  5.00000000e-06  7.00000000e-07 
 5.00000000e-06  1.23750000e+00  8.25000000e-01  2.44363859e-01  9.91337321e-05  1.12438505e-03  1.67171817e-03  7.36312094e-06  1.33224399e-04  5.50750776e+06  5.00000000e-06  7.00000000e-07 
 1.00000000e-05  1.23750000e+00  8.25000000e-01  2.81253225e-01  1.62009453e-04  1.12438505e-03  1.67171817e-03  1.34667783e-05  1.99361150e-04  3.68042825e+06  5.00000000e-06  7.00000000e-07 
 1.50000000e-05  1.23750000e+00  8.25000000e-01  3.06905271e-01  2.12624727e-04  1.12438505e-03  1.67171817e-03  1.92319790e-05  2.50806309e-04  2.92550219e+06  5.00000000e-06  7.00000000e-07 
 2.00000000e-05  1.23750000e+00  8.25000000e-01  3.27292081e-01  2.55986359e-04  1.12438505e-03  1.67171817e-03  2.47854574e-05  2.94364021e-04  2.49260900e+06  5.00000000e-06  7.00000000e-07 
 2.50000000e-05  1.23750000e+00  8.25000000e-01  3.44671656e-01  2.94739058e-04  1.12438505e-03  1.67171817e-03  3.02358184e-05  3.33071312e-04  2.20293487e+06  5.00000000e-06  7.00000000e-07 
 3.00000000e-05  1.23750000e+00  8.25000000e-01  3.60000741e-01  3.30057617e-04  1.12438505e-03  1.67171817e-03  3.56098469e-05  3.68228474e-04  1.99260638e+06  5.00000000e-06  7.00000000e-07 
 5.00000000e-06  1.65000000e+00  8.25000000e-01  2.44363859e-01  9.91337321e-05  1.73730456e-03  1.23117785e-03  7.36312094e-06  1.33224399e-04  3.56446390e+06  5.00000000e-06  7.00000000e-07 
 1.00000000e-05  1.65000000e+00  8.25000000e-01  2.81253225e-01  1.62009453e-04  1.73730456e-03  1.23117785e-03  1.34667783e-05  1.99361150e-04  2.38197643e+06  5.00000000e-06  7.00000000e-07 
 1.50000000e-05  1.65000000e+00  8.25000000e-01  3.06905271e-01  2.12624727e-04  1.73730456e-03  1.23117785e-03  1.92319790e-05  2.50806309e-04  1.89338761e+06  5.00000000e-06  7.00000000e-07 
 2.00000000e-05  1.65000000e+00  8.25000000e-01  3.27292081e-01  2.55986359e-04  1.73730456e-03  1.23117785e-03  2.47854574e-05  2.94364021e-04  1.61321876e+06  5.00000000e-06  7.00000000e-07 
 2.50000000e-05  1.65000000e+00  8.25000000e-01  3.44671656e-01  2.94739058e-04  1.73730456e-03  1.23117785e-03  3.02358184e-05  3.33071312e-04  1.42574140e+06  5.00000000e-06  7.00000000e-07 
 3.00000000e-05  1.65000000e+00  8.25000000e-01  3.60000741e-01  3.30057617e-04  1.73730456e-03  1.23117785e-03  3.56098469e-05  3.68228474e-04  1.28961662e+06  5.00000000e-06  7.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  4.12500000e-01  2.44363859e-01  9.91337319e-05  5.15159749e-05  4.56891491e-04  7.36312093e-06  1.33224398e-04  6.01032924e+07  5.00000000e-06  7.00000000e-07 
 1.00000000e-05  4.12500000e-01  4.12500000e-01  2.81253225e-01  1.62009453e-04  5.15159749e-05  4.56891491e-04  1.34667783e-05  1.99361150e-04  4.01644201e+07  5.00000000e-06  7.00000000e-07 
 1.50000000e-05  4.12500000e-01  4.12500000e-01  3.06905271e-01  2.12624727e-04  5.15159749e-05  4.56891491e-04  1.92319790e-05  2.50806309e-04  3.19259312e+07  5.00000000e-06  7.00000000e-07 
 2.00000000e-05  4.12500000e-01  4.12500000e-01  3.27292081e-01  2.55986359e-04  5.15159749e-05  4.56891491e-04  2.47854574e-05  2.94364021e-04  2.72017788e+07  5.00000000e-06  7.00000000e-07 
 2.50000000e-05  4.12500000e-01  4.12500000e-01  3.44671656e-01  2.94739058e-04  5.15159749e-05  4.56891491e-04  3.02358184e-05  3.33071312e-04  2.40405724e+07  5.00000000e-06  7.00000000e-07 
 3.00000000e-05  4.12500000e-01  4.12500000e-01  3.60000741e-01  3.30057617e-04  5.15159749e-05  4.56891491e-04  3.56098469e-05  3.68228474e-04  2.17452629e+07  5.00000000e-06  7.00000000e-07 
 5.00000000e-06  8.25000000e-01  4.12500000e-01  2.44363859e-01  9.91337321e-05  4.11087539e-04  1.10694045e-03  7.36312094e-06  1.33224399e-04  7.53192301e+06  5.00000000e-06  7.00000000e-07 
 1.00000000e-05  8.25000000e-01  4.12500000e-01  2.81253225e-01  1.62009453e-04  4.11087539e-04  1.10694045e-03  1.34667783e-05  1.99361150e-04  5.03325705e+06  5.00000000e-06  7.00000000e-07 
 1.50000000e-05  8.25000000e-01  4.12500000e-01  3.06905271e-01  2.12624727e-04  4.11087539e-04  1.10694045e-03  1.92319790e-05  2.50806309e-04  4.00083999e+06  5.00000000e-06  7.00000000e-07 
 2.00000000e-05  8.25000000e-01  4.12500000e-01  3.27292081e-01  2.55986359e-04  4.11087539e-04  1.10694045e-03  2.47854574e-05  2.94364021e-04  3.40882663e+06  5.00000000e-06  7.00000000e-07 
 2.50000000e-05  8.25000000e-01  4.12500000e-01  3.44671656e-01  2.94739058e-04  4.11087539e-04  1.10694045e-03  3.02358184e-05  3.33071312e-04  3.01267590e+06  5.00000000e-06  7.00000000e-07 
