 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 2.00000000e-05  8.25000000e-01  1.65000000e+00  2.67009690e-01  3.60243803e-04  1.34417285e-03  4.07000064e-03  2.71494261e-05  4.50991865e-04  2.72182450e+06  1.75000000e-05  9.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  2.79300975e-01  4.20619088e-04  1.34417285e-03  4.07000064e-03  3.30763046e-05  5.13904918e-04  2.38861443e+06  1.75000000e-05  9.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  2.90007379e-01  4.76156811e-04  1.34417285e-03  4.07000064e-03  3.88823474e-05  5.71035779e-04  2.14963887e+06  1.75000000e-05  9.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  2.04934576e-01  1.25114933e-04  3.35324340e-03  5.45782111e-03  7.87983542e-06  1.86146562e-04  2.64340584e+06  1.75000000e-05  9.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  2.33408030e-01  2.16890677e-04  3.35324340e-03  5.45782111e-03  1.46804161e-05  2.95440214e-04  1.66551771e+06  1.75000000e-05  9.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  2.52358292e-01  2.93542761e-04  3.35324340e-03  5.45782111e-03  2.10671461e-05  3.80035762e-04  1.29477528e+06  1.75000000e-05  9.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  2.67009690e-01  3.60243803e-04  3.35324340e-03  5.45782111e-03  2.71494261e-05  4.50991865e-04  1.09106383e+06  1.75000000e-05  9.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  2.79300975e-01  4.20619088e-04  3.35324340e-03  5.45782111e-03  3.30763046e-05  5.13904918e-04  9.57494068e+05  1.75000000e-05  9.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  2.90007379e-01  4.76156811e-04  3.35324340e-03  5.45782111e-03  3.88823474e-05  5.71035779e-04  8.61698914e+05  1.75000000e-05  9.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  2.04934576e-01  1.25114933e-04  5.70430311e-03  5.80322284e-03  7.87983542e-06  1.86146562e-04  1.55391168e+06  1.75000000e-05  9.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  2.33408030e-01  2.16890677e-04  5.70430311e-03  5.80322284e-03  1.46804161e-05  2.95440214e-04  9.79065484e+05  1.75000000e-05  9.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  2.52358292e-01  2.93542761e-04  5.70430311e-03  5.80322284e-03  2.10671461e-05  3.80035762e-04  7.61126572e+05  1.75000000e-05  9.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  2.67009690e-01  3.60243803e-04  5.70430311e-03  5.80322284e-03  2.71494261e-05  4.50991865e-04  6.41375907e+05  1.75000000e-05  9.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  2.79300975e-01  4.20619088e-04  5.70430311e-03  5.80322284e-03  3.30763046e-05  5.13904918e-04  5.62857654e+05  1.75000000e-05  9.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  2.90007379e-01  4.76156811e-04  5.70430311e-03  5.80322284e-03  3.88823474e-05  5.71035779e-04  5.06544996e+05  1.75000000e-05  9.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  2.04934576e-01  1.25114932e-04  1.75145528e-04  1.44143313e-03  7.87983534e-06  1.86146561e-04  4.90756333e+07  1.75000000e-05  9.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  2.33408030e-01  2.16890677e-04  1.75145528e-04  1.44143313e-03  1.46804161e-05  2.95440214e-04  3.09208426e+07  1.75000000e-05  9.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  2.52358292e-01  2.93542761e-04  1.75145528e-04  1.44143313e-03  2.10671461e-05  3.80035762e-04  2.40378966e+07  1.75000000e-05  9.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  2.67009690e-01  3.60243803e-04  1.75145528e-04  1.44143313e-03  2.71494261e-05  4.50991865e-04  2.02559316e+07  1.75000000e-05  9.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  2.79300975e-01  4.20619088e-04  1.75145528e-04  1.44143313e-03  3.30763046e-05  5.13904918e-04  1.77761684e+07  1.75000000e-05  9.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  2.90007379e-01  4.76156811e-04  1.75145528e-04  1.44143313e-03  3.88823474e-05  5.71035779e-04  1.59977022e+07  1.75000000e-05  9.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  2.04934576e-01  1.25114933e-04  1.34049283e-03  4.06300720e-03  7.87983542e-06  1.86146562e-04  6.41210266e+06  1.75000000e-05  9.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  2.33408030e-01  2.16890677e-04  1.34049283e-03  4.06300720e-03  1.46804161e-05  2.95440214e-04  4.04004197e+06  1.75000000e-05  9.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.60000000e+00  2.52358292e-01  2.93542761e-04  1.34049283e-03  4.06300720e-03  2.10671461e-05  3.80035762e-04  3.14073302e+06  1.75000000e-05  9.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.60000000e+00  2.67009690e-01  3.60243803e-04  1.34049283e-03  4.06300720e-03  2.71494261e-05  4.50991865e-04  2.64659068e+06  1.75000000e-05  9.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.60000000e+00  2.79300975e-01  4.20619088e-04  1.34049283e-03  4.06300720e-03  3.30763046e-05  5.13904918e-04  2.32259086e+06  1.75000000e-05  9.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.60000000e+00  2.90007379e-01  4.76156811e-04  1.34049283e-03  4.06300720e-03  3.88823474e-05  5.71035779e-04  2.09022081e+06  1.75000000e-05  9.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.60000000e+00  2.04934576e-01  1.25114933e-04  3.34615758e-03  5.44752686e-03  7.87983542e-06  1.86146562e-04  2.56873068e+06  1.75000000e-05  9.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.60000000e+00  2.33408030e-01  2.16890677e-04  3.34615758e-03  5.44752686e-03  1.46804161e-05  2.95440214e-04  1.61846750e+06  1.75000000e-05  9.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.60000000e+00  2.52358292e-01  2.93542761e-04  3.34615758e-03  5.44752686e-03  2.10671461e-05  3.80035762e-04  1.25819840e+06  1.75000000e-05  9.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.60000000e+00  2.67009690e-01  3.60243803e-04  3.34615758e-03  5.44752686e-03  2.71494261e-05  4.50991865e-04  1.06024171e+06  1.75000000e-05  9.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.60000000e+00  2.79300975e-01  4.20619088e-04  3.34615758e-03  5.44752686e-03  3.30763046e-05  5.13904918e-04  9.30445243e+05  1.75000000e-05  9.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.60000000e+00  2.90007379e-01  4.76156811e-04  3.34615758e-03  5.44752686e-03  3.88823474e-05  5.71035779e-04  8.37356264e+05  1.75000000e-05  9.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.60000000e+00  2.04934576e-01  1.25114933e-04  5.69034686e-03  5.77603701e-03  7.87983542e-06  1.86146562e-04  1.51051911e+06  1.75000000e-05  9.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.60000000e+00  2.33408030e-01  2.16890677e-04  5.69034686e-03  5.77603701e-03  1.46804161e-05  2.95440214e-04  9.51725341e+05  1.75000000e-05  9.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.60000000e+00  2.52358292e-01  2.93542761e-04  5.69034686e-03  5.77603701e-03  2.10671461e-05  3.80035762e-04  7.39872315e+05  1.75000000e-05  9.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.60000000e+00  2.67009690e-01  3.60243803e-04  5.69034686e-03  5.77603701e-03  2.71494261e-05  4.50991865e-04  6.23465656e+05  1.75000000e-05  9.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.60000000e+00  2.79300975e-01  4.20619088e-04  5.69034686e-03  5.77603701e-03  3.30763046e-05  5.13904918e-04  5.47140004e+05  1.75000000e-05  9.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.60000000e+00  2.90007379e-01  4.76156811e-04  5.69034686e-03  5.77603701e-03  3.88823474e-05  5.71035779e-04  4.92399862e+05  1.75000000e-05  9.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.23750000e+00  2.04934576e-01  1.25114932e-04  1.66270121e-04  1.39771183e-03  7.87983534e-06  1.86146561e-04  3.99830552e+07  1.75000000e-05  9.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.23750000e+00  2.33408030e-01  2.16890677e-04  1.66270121e-04  1.39771183e-03  1.46804161e-05  2.95440214e-04  2.51919267e+07  1.75000000e-05  9.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.23750000e+00  2.52358292e-01  2.93542761e-04  1.66270121e-04  1.39771183e-03  2.10671461e-05  3.80035762e-04  1.95842312e+07  1.75000000e-05  9.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.23750000e+00  2.67009690e-01  3.60243803e-04  1.66270121e-04  1.39771183e-03  2.71494261e-05  4.50991865e-04  1.65029767e+07  1.75000000e-05  9.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.23750000e+00  2.79300975e-01  4.20619088e-04  1.66270121e-04  1.39771183e-03  3.30763046e-05  5.13904918e-04  1.44826562e+07  1.75000000e-05  9.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.23750000e+00  2.90007379e-01  4.76156811e-04  1.66270121e-04  1.39771183e-03  3.88823474e-05  5.71035779e-04  1.30336986e+07  1.75000000e-05  9.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.23750000e+00  2.04934576e-01  1.25114933e-04  1.31010700e-03  4.00191473e-03  7.87983542e-06  1.86146562e-04  5.07438505e+06  1.75000000e-05  9.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.23750000e+00  2.33408030e-01  2.16890677e-04  1.31010700e-03  4.00191473e-03  1.46804161e-05  2.95440214e-04  3.19719282e+06  1.75000000e-05  9.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.23750000e+00  2.52358292e-01  2.93542761e-04  1.31010700e-03  4.00191473e-03  2.10671461e-05  3.80035762e-04  2.48550118e+06  1.75000000e-05  9.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.23750000e+00  2.67009690e-01  3.60243803e-04  1.31010700e-03  4.00191473e-03  2.71494261e-05  4.50991865e-04  2.09444872e+06  1.75000000e-05  9.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.23750000e+00  2.79300975e-01  4.20619088e-04  1.31010700e-03  4.00191473e-03  3.30763046e-05  5.13904918e-04  1.83804299e+06  1.75000000e-05  9.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.23750000e+00  2.90007379e-01  4.76156811e-04  1.31010700e-03  4.00191473e-03  3.88823474e-05  5.71035779e-04  1.65415087e+06  1.75000000e-05  9.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.23750000e+00  2.04934576e-01  1.25114933e-04  3.28255464e-03  5.33180990e-03  7.87983542e-06  1.86146562e-04  2.02524806e+06  1.75000000e-05  9.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.23750000e+00  2.33408030e-01  2.16890677e-04  3.28255464e-03  5.33180990e-03  1.46804161e-05  2.95440214e-04  1.27603808e+06  1.75000000e-05  9.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.23750000e+00  2.52358292e-01  2.93542761e-04  3.28255464e-03  5.33180990e-03  2.10671461e-05  3.80035762e-04  9.91993390e+05  1.75000000e-05  9.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.23750000e+00  2.67009690e-01  3.60243803e-04  3.28255464e-03  5.33180990e-03  2.71494261e-05  4.50991865e-04  8.35919654e+05  1.75000000e-05  9.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.23750000e+00  2.79300975e-01  4.20619088e-04  3.28255464e-03  5.33180990e-03  3.30763046e-05  5.13904918e-04  7.33585047e+05  1.75000000e-05  9.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.23750000e+00  2.90007379e-01  4.76156811e-04  3.28255464e-03  5.33180990e-03  3.88823474e-05  5.71035779e-04  6.60191493e+05  1.75000000e-05  9.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.23750000e+00  2.04934576e-01  1.25114933e-04  5.53179514e-03  5.36130544e-03  7.87983542e-06  1.86146562e-04  1.20177758e+06  1.75000000e-05  9.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.23750000e+00  2.33408030e-01  2.16890677e-04  5.53179514e-03  5.36130544e-03  1.46804161e-05  2.95440214e-04  7.57198089e+05  1.75000000e-05  9.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.23750000e+00  2.52358292e-01  2.93542761e-04  5.53179514e-03  5.36130544e-03  2.10671461e-05  3.80035762e-04  5.88646618e+05  1.75000000e-05  9.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.23750000e+00  2.67009690e-01  3.60243803e-04  5.53179514e-03  5.36130544e-03  2.71494261e-05  4.50991865e-04  4.96032819e+05  1.75000000e-05  9.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.23750000e+00  2.79300975e-01  4.20619088e-04  5.53179514e-03  5.36130544e-03  3.30763046e-05  5.13904918e-04  4.35307696e+05  1.75000000e-05  9.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.23750000e+00  2.90007379e-01  4.76156811e-04  5.53179514e-03  5.36130544e-03  3.88823474e-05  5.71035779e-04  3.91756128e+05  1.75000000e-05  9.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  8.25000000e-01  2.04934576e-01  1.25114932e-04  1.53904910e-04  1.33384040e-03  7.87983534e-06  1.86146561e-04  2.87969475e+07  1.75000000e-05  9.00000000e-07 
 1.00000000e-05  4.12500000e-01  8.25000000e-01  2.33408030e-01  2.16890677e-04  1.53904910e-04  1.33384040e-03  1.46804161e-05  2.95440214e-04  1.81439509e+07  1.75000000e-05  9.00000000e-07 
 1.50000000e-05  4.12500000e-01  8.25000000e-01  2.52358292e-01  2.93542761e-04  1.53904910e-04  1.33384040e-03  2.10671461e-05  3.80035762e-04  1.41051272e+07  1.75000000e-05  9.00000000e-07 
 2.00000000e-05  4.12500000e-01  8.25000000e-01  2.67009690e-01  3.60243803e-04  1.53904910e-04  1.33384040e-03  2.71494261e-05  4.50991865e-04  1.18859189e+07  1.75000000e-05  9.00000000e-07 
 2.50000000e-05  4.12500000e-01  8.25000000e-01  2.79300975e-01  4.20619088e-04  1.53904910e-04  1.33384040e-03  3.30763046e-05  5.13904918e-04  1.04308259e+07  1.75000000e-05  9.00000000e-07 
 3.00000000e-05  4.12500000e-01  8.25000000e-01  2.90007379e-01  4.76156811e-04  1.53904910e-04  1.33384040e-03  3.88823474e-05  5.71035779e-04  9.38724497e+06  1.75000000e-05  9.00000000e-07 
 5.00000000e-06  8.25000000e-01  8.25000000e-01  2.04934576e-01  1.25114933e-04  1.26257395e-03  3.88549530e-03  7.87983542e-06  1.86146562e-04  3.51028280e+06  1.75000000e-05  9.00000000e-07 
 1.00000000e-05  8.25000000e-01  8.25000000e-01  2.33408030e-01  2.16890677e-04  1.26257395e-03  3.88549530e-03  1.46804161e-05  2.95440214e-04  2.21170661e+06  1.75000000e-05  9.00000000e-07 
 1.50000000e-05  8.25000000e-01  8.25000000e-01  2.52358292e-01  2.93542761e-04  1.26257395e-03  3.88549530e-03  2.10671461e-05  3.80035762e-04  1.71938312e+06  1.75000000e-05  9.00000000e-07 
 2.00000000e-05  8.25000000e-01  8.25000000e-01  2.67009690e-01  3.60243803e-04  1.26257395e-03  3.88549530e-03  2.71494261e-05  4.50991865e-04  1.44886666e+06  1.75000000e-05  9.00000000e-07 
 2.50000000e-05  8.25000000e-01  8.25000000e-01  2.79300975e-01  4.20619088e-04  1.26257395e-03  3.88549530e-03  3.30763046e-05  5.13904918e-04  1.27149411e+06  1.75000000e-05  9.00000000e-07 
 3.00000000e-05  8.25000000e-01  8.25000000e-01  2.90007379e-01  4.76156811e-04  1.26257395e-03  3.88549530e-03  3.88823474e-05  5.71035779e-04  1.14428395e+06  1.75000000e-05  9.00000000e-07 
 5.00000000e-06  1.23750000e+00  8.25000000e-01  2.04934576e-01  1.25114933e-04  3.12860118e-03  4.78881927e-03  7.87983542e-06  1.86146562e-04  1.41660485e+06  1.75000000e-05  9.00000000e-07 
 1.00000000e-05  1.23750000e+00  8.25000000e-01  2.33408030e-01  2.16890677e-04  3.12860118e-03  4.78881927e-03  1.46804161e-05  2.95440214e-04  8.92553246e+05  1.75000000e-05  9.00000000e-07 
 1.50000000e-05  1.23750000e+00  8.25000000e-01  2.52358292e-01  2.93542761e-04  3.12860118e-03  4.78881927e-03  2.10671461e-05  3.80035762e-04  6.93871864e+05  1.75000000e-05  9.00000000e-07 
 2.00000000e-05  1.23750000e+00  8.25000000e-01  2.67009690e-01  3.60243803e-04  3.12860118e-03  4.78881927e-03  2.71494261e-05  4.50991865e-04  5.84702615e+05  1.75000000e-05  9.00000000e-07 
 2.50000000e-05  1.23750000e+00  8.25000000e-01  2.79300975e-01  4.20619088e-04  3.12860118e-03  4.78881927e-03  3.30763046e-05  5.13904918e-04  5.13122395e+05  1.75000000e-05  9.00000000e-07 
 3.00000000e-05  1.23750000e+00  8.25000000e-01  2.90007379e-01  4.76156811e-04  3.12860118e-03  4.78881927e-03  3.88823474e-05  5.71035779e-04  4.61785640e+05  1.75000000e-05  9.00000000e-07 
 5.00000000e-06  1.65000000e+00  8.25000000e-01  2.04934576e-01  1.25114933e-04  4.90573846e-03  3.60563300e-03  7.87983542e-06  1.86146562e-04  9.03430061e+05  1.75000000e-05  9.00000000e-07 
 1.00000000e-05  1.65000000e+00  8.25000000e-01  2.33408030e-01  2.16890677e-04  4.90573846e-03  3.60563300e-03  1.46804161e-05  2.95440214e-04  5.69219734e+05  1.75000000e-05  9.00000000e-07 
 1.50000000e-05  1.65000000e+00  8.25000000e-01  2.52358292e-01  2.93542761e-04  4.90573846e-03  3.60563300e-03  2.10671461e-05  3.80035762e-04  4.42512040e+05  1.75000000e-05  9.00000000e-07 
 2.00000000e-05  1.65000000e+00  8.25000000e-01  2.67009690e-01  3.60243803e-04  4.90573846e-03  3.60563300e-03  2.71494261e-05  4.50991865e-04  3.72890097e+05  1.75000000e-05  9.00000000e-07 
 2.50000000e-05  1.65000000e+00  8.25000000e-01  2.79300975e-01  4.20619088e-04  4.90573846e-03  3.60563300e-03  3.30763046e-05  5.13904918e-04  3.27240301e+05  1.75000000e-05  9.00000000e-07 
 3.00000000e-05  1.65000000e+00  8.25000000e-01  2.90007379e-01  4.76156811e-04  4.90573846e-03  3.60563300e-03  3.88823474e-05  5.71035779e-04  2.94500636e+05  1.75000000e-05  9.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  4.12500000e-01  2.04934576e-01  1.25114932e-04  1.37357497e-04  1.24005669e-03  7.87983534e-06  1.86146561e-04  1.61330532e+07  1.75000000e-05  9.00000000e-07 
 1.00000000e-05  4.12500000e-01  4.12500000e-01  2.33408030e-01  2.16890677e-04  1.37357497e-04  1.24005669e-03  1.46804161e-05  2.95440214e-04  1.01648734e+07  1.75000000e-05  9.00000000e-07 
 1.50000000e-05  4.12500000e-01  4.12500000e-01  2.52358292e-01  2.93542761e-04  1.37357497e-04  1.24005669e-03  2.10671461e-05  3.80035762e-04  7.90218363e+06  1.75000000e-05  9.00000000e-07 
 2.00000000e-05  4.12500000e-01  4.12500000e-01  2.67009690e-01  3.60243803e-04  1.37357497e-04  1.24005669e-03  2.71494261e-05  4.50991865e-04  6.65890587e+06  1.75000000e-05  9.00000000e-07 
 2.50000000e-05  4.12500000e-01  4.12500000e-01  2.79300975e-01  4.20619088e-04  1.37357497e-04  1.24005669e-03  3.30763046e-05  5.13904918e-04  5.84371208e+06  1.75000000e-05  9.00000000e-07 
 3.00000000e-05  4.12500000e-01  4.12500000e-01  2.90007379e-01  4.76156811e-04  1.37357497e-04  1.24005669e-03  3.88823474e-05  5.71035779e-04  5.25906167e+06  1.75000000e-05  9.00000000e-07 
 5.00000000e-06  8.25000000e-01  4.12500000e-01  2.04934576e-01  1.25114933e-04  1.13577351e-03  3.11828041e-03  7.87983542e-06  1.86146562e-04  1.95108953e+06  1.75000000e-05  9.00000000e-07 
 1.00000000e-05  8.25000000e-01  4.12500000e-01  2.33408030e-01  2.16890677e-04  1.13577351e-03  3.11828041e-03  1.46804161e-05  2.95440214e-04  1.22931338e+06  1.75000000e-05  9.00000000e-07 
 1.50000000e-05  8.25000000e-01  4.12500000e-01  2.52358292e-01  2.93542761e-04  1.13577351e-03  3.11828041e-03  2.10671461e-05  3.80035762e-04  9.55669559e+05  1.75000000e-05  9.00000000e-07 
 2.00000000e-05  8.25000000e-01  4.12500000e-01  2.67009690e-01  3.60243803e-04  1.13577351e-03  3.11828041e-03  2.71494261e-05  4.50991865e-04  8.05310777e+05  1.75000000e-05  9.00000000e-07 
 2.50000000e-05  8.25000000e-01  4.12500000e-01  2.79300975e-01  4.20619088e-04  1.13577351e-03  3.11828041e-03  3.30763046e-05  5.13904918e-04  7.06723357e+05  1.75000000e-05  9.00000000e-07 
 3.00000000e-05  8.25000000e-01  4.12500000e-01  2.90007379e-01  4.76156811e-04  1.13577351e-03  3.11828041e-03  3.88823474e-05  5.71035779e-04  6.36017255e+05  1.75000000e-05  9.00000000e-07 
 5.00000000e-06  1.23750000e+00  4.12500000e-01  2.04934576e-01  1.25114933e-04  2.27645368e-03  2.26703549e-03  7.87983542e-06  1.86146562e-04  9.73442075e+05  1.75000000e-05  9.00000000e-07 
 1.00000000e-05  1.23750000e+00  4.12500000e-01  2.33408030e-01  2.16890677e-04  2.27645368e-03  2.26703549e-03  1.46804161e-05  2.95440214e-04  6.13331859e+05  1.75000000e-05  9.00000000e-07 
 1.50000000e-05  1.23750000e+00  4.12500000e-01  2.52358292e-01  2.93542761e-04  2.27645368e-03  2.26703549e-03  2.10671461e-05  3.80035762e-04  4.76804854e+05  1.75000000e-05  9.00000000e-07 
 2.00000000e-05  1.23750000e+00  4.12500000e-01  2.67009690e-01  3.60243803e-04  2.27645368e-03  2.26703549e-03  2.71494261e-05  4.50991865e-04  4.01787505e+05  1.75000000e-05  9.00000000e-07 
 2.50000000e-05  1.23750000e+00  4.12500000e-01  2.79300975e-01  4.20619088e-04  2.27645368e-03  2.26703549e-03  3.30763046e-05  5.13904918e-04  3.52600042e+05  1.75000000e-05  9.00000000e-07 
 3.00000000e-05  1.23750000e+00  4.12500000e-01  2.90007379e-01  4.76156811e-04  2.27645368e-03  2.26703549e-03  3.88823474e-05  5.71035779e-04  3.17323192e+05  1.75000000e-05  9.00000000e-07 
 5.00000000e-06  1.65000000e+00  4.12500000e-01  2.04934576e-01  1.25114933e-04  3.00849401e-03  1.32978309e-03  7.87983542e-06  1.86146562e-04  7.36579762e+05  1.75000000e-05  9.00000000e-07 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  2.33408030e-01  2.16890677e-04  3.00849401e-03  1.32978309e-03  1.46804161e-05  2.95440214e-04  4.64093186e+05  1.75000000e-05  9.00000000e-07 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  2.52358292e-01  2.93542761e-04  3.00849401e-03  1.32978309e-03  2.10671461e-05  3.80035762e-04  3.60786548e+05  1.75000000e-05  9.00000000e-07 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  2.67009690e-01  3.60243803e-04  3.00849401e-03  1.32978309e-03  2.71494261e-05  4.50991865e-04  3.04022758e+05  1.75000000e-05  9.00000000e-07 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  2.79300975e-01  4.20619088e-04  3.00849401e-03  1.32978309e-03  3.30763046e-05  5.13904918e-04  2.66803811e+05  1.75000000e-05  9.00000000e-07 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  2.90007379e-01  4.76156811e-04  3.00849401e-03  1.32978309e-03  3.88823474e-05  5.71035779e-04  2.40110682e+05  1.75000000e-05  9.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  2.04934576e-01  1.25114932e-04  5.80343106e-05  3.80516665e-04  7.87983534e-06  1.86146561e-04  4.62839225e+06  1.75000000e-05  9.00000000e-07 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  2.33408030e-01  2.16890677e-04  5.80343106e-05  3.80516665e-04  1.46804161e-05  2.95440214e-04  2.91618831e+06  1.75000000e-05  9.00000000e-07 
 1.50000000e-05  4.12500000e-01  5.00000000e-02  2.52358292e-01  2.93542761e-04  5.80343106e-05  3.80516665e-04  2.10671461e-05  3.80035762e-04  2.26704797e+06  1.75000000e-05  9.00000000e-07 
 2.00000000e-05  4.12500000e-01  5.00000000e-02  2.67009690e-01  3.60243803e-04  5.80343106e-05  3.80516665e-04  2.71494261e-05  4.50991865e-04  1.91036550e+06  1.75000000e-05  9.00000000e-07 
 2.50000000e-05  4.12500000e-01  5.00000000e-02  2.79300975e-01  4.20619088e-04  5.80343106e-05  3.80516665e-04  3.30763046e-05  5.13904918e-04  1.67649553e+06  1.75000000e-05  9.00000000e-07 
 3.00000000e-05  4.12500000e-01  5.00000000e-02  2.90007379e-01  4.76156811e-04  5.80343106e-05  3.80516665e-04  3.88823474e-05  5.71035779e-04  1.50876588e+06  1.75000000e-05  9.00000000e-07 
 5.00000000e-06  8.25000000e-01  5.00000000e-02  2.04934576e-01  1.25114933e-04  2.19735143e-04  3.51049692e-04  7.87983542e-06  1.86146562e-04  1.22240598e+06  1.75000000e-05  9.00000000e-07 
 1.00000000e-05  8.25000000e-01  5.00000000e-02  2.33408030e-01  2.16890677e-04  2.19735143e-04  3.51049692e-04  1.46804161e-05  2.95440214e-04  7.70195319e+05  1.75000000e-05  9.00000000e-07 
 1.50000000e-05  8.25000000e-01  5.00000000e-02  2.52358292e-01  2.93542761e-04  2.19735143e-04  3.51049692e-04  2.10671461e-05  3.80035762e-04  5.98750679e+05  1.75000000e-05  9.00000000e-07 
 2.00000000e-05  8.25000000e-01  5.00000000e-02  2.67009690e-01  3.60243803e-04  2.19735143e-04  3.51049692e-04  2.71494261e-05  4.50991865e-04  5.04547173e+05  1.75000000e-05  9.00000000e-07 
 2.50000000e-05  8.25000000e-01  5.00000000e-02  2.79300975e-01  4.20619088e-04  2.19735143e-04  3.51049692e-04  3.30763046e-05  5.13904918e-04  4.42779709e+05  1.75000000e-05  9.00000000e-07 
