 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 1.00000000e-05  4.12500000e-01  8.25000000e-01  3.63202164e-01  2.53699588e-04  4.62473315e-05  8.27164193e-04  1.65249513e-05  3.98031616e-04  4.48177139e+07  1.25000000e-05  2.00000000e-07 
 1.50000000e-05  4.12500000e-01  8.25000000e-01  3.78931478e-01  3.53090380e-04  4.62473315e-05  8.27164193e-04  2.37429276e-05  5.22095955e-04  3.41677941e+07  1.25000000e-05  2.00000000e-07 
 2.00000000e-05  4.12500000e-01  8.25000000e-01  3.90790664e-01  4.41095924e-04  4.62473315e-05  8.27164193e-04  3.05328011e-05  6.24080489e-04  2.85842410e+07  1.25000000e-05  2.00000000e-07 
 2.50000000e-05  4.12500000e-01  8.25000000e-01  4.00596191e-01  5.21950089e-04  4.62473315e-05  8.27164193e-04  3.70856842e-05  7.13195954e-04  2.50125747e+07  1.25000000e-05  2.00000000e-07 
 3.00000000e-05  4.12500000e-01  8.25000000e-01  4.09037889e-01  5.97202594e-04  4.62473315e-05  8.27164193e-04  4.34423011e-05  7.93345962e-04  2.24856090e+07  1.25000000e-05  2.00000000e-07 
 5.00000000e-06  8.25000000e-01  8.25000000e-01  3.38671310e-01  1.39305779e-04  1.55764856e-03  6.36471344e-03  8.81544113e-06  2.38334661e-04  2.22227225e+06  1.25000000e-05  2.00000000e-07 
 1.00000000e-05  8.25000000e-01  8.25000000e-01  3.63202164e-01  2.53699588e-04  1.55764856e-03  6.36471344e-03  1.65249513e-05  3.98031616e-04  1.33065938e+06  1.25000000e-05  2.00000000e-07 
 1.50000000e-05  8.25000000e-01  8.25000000e-01  3.78931478e-01  3.53090380e-04  1.55764856e-03  6.36471344e-03  2.37429276e-05  5.22095955e-04  1.01445816e+06  1.25000000e-05  2.00000000e-07 
 2.00000000e-05  8.25000000e-01  8.25000000e-01  3.90790664e-01  4.41095924e-04  1.55764856e-03  6.36471344e-03  3.05328011e-05  6.24080489e-04  8.48679800e+05  1.25000000e-05  2.00000000e-07 
 2.50000000e-05  8.25000000e-01  8.25000000e-01  4.00596191e-01  5.21950089e-04  1.55764856e-03  6.36471344e-03  3.70856842e-05  7.13195954e-04  7.42635318e+05  1.25000000e-05  2.00000000e-07 
 3.00000000e-05  8.25000000e-01  8.25000000e-01  4.09037889e-01  5.97202594e-04  1.55764856e-03  6.36471344e-03  4.34423011e-05  7.93345962e-04  6.67608496e+05  1.25000000e-05  2.00000000e-07 
 5.00000000e-06  1.23750000e+00  8.25000000e-01  3.38671310e-01  1.39305779e-04  4.62583988e-03  7.86891628e-03  8.81544113e-06  2.38334661e-04  7.48300690e+05  1.25000000e-05  2.00000000e-07 
 1.00000000e-05  1.23750000e+00  8.25000000e-01  3.63202164e-01  2.53699588e-04  4.62583988e-03  7.86891628e-03  1.65249513e-05  3.98031616e-04  4.48069913e+05  1.25000000e-05  2.00000000e-07 
 1.50000000e-05  1.23750000e+00  8.25000000e-01  3.78931478e-01  3.53090380e-04  4.62583988e-03  7.86891628e-03  2.37429276e-05  5.22095955e-04  3.41596195e+05  1.25000000e-05  2.00000000e-07 
 2.00000000e-05  1.23750000e+00  8.25000000e-01  3.90790664e-01  4.41095924e-04  4.62583988e-03  7.86891628e-03  3.05328011e-05  6.24080489e-04  2.85774023e+05  1.25000000e-05  2.00000000e-07 
 2.50000000e-05  1.23750000e+00  8.25000000e-01  4.00596191e-01  5.21950089e-04  4.62583988e-03  7.86891628e-03  3.70856842e-05  7.13195954e-04  2.50065905e+05  1.25000000e-05  2.00000000e-07 
 3.00000000e-05  1.23750000e+00  8.25000000e-01  4.09037889e-01  5.97202594e-04  4.62583988e-03  7.86891628e-03  4.34423011e-05  7.93345962e-04  2.24802293e+05  1.25000000e-05  2.00000000e-07 
 5.00000000e-06  1.65000000e+00  8.25000000e-01  3.38671310e-01  1.39305779e-04  7.75987452e-03  7.15590064e-03  8.81544113e-06  2.38334661e-04  4.46079271e+05  1.25000000e-05  2.00000000e-07 
 1.00000000e-05  1.65000000e+00  8.25000000e-01  3.63202164e-01  2.53699588e-04  7.75987452e-03  7.15590064e-03  1.65249513e-05  3.98031616e-04  2.67104792e+05  1.25000000e-05  2.00000000e-07 
 1.50000000e-05  1.65000000e+00  8.25000000e-01  3.78931478e-01  3.53090380e-04  7.75987452e-03  7.15590064e-03  2.37429276e-05  5.22095955e-04  2.03633357e+05  1.25000000e-05  2.00000000e-07 
 2.00000000e-05  1.65000000e+00  8.25000000e-01  3.90790664e-01  4.41095924e-04  7.75987452e-03  7.15590064e-03  3.05328011e-05  6.24080489e-04  1.70356475e+05  1.25000000e-05  2.00000000e-07 
 2.50000000e-05  1.65000000e+00  8.25000000e-01  4.00596191e-01  5.21950089e-04  7.75987452e-03  7.15590064e-03  3.70856842e-05  7.13195954e-04  1.49070044e+05  1.25000000e-05  2.00000000e-07 
 3.00000000e-05  1.65000000e+00  8.25000000e-01  4.09037889e-01  5.97202594e-04  7.75987452e-03  7.15590064e-03  4.34423011e-05  7.93345962e-04  1.34009823e+05  1.25000000e-05  2.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  4.12500000e-01  3.38671309e-01  1.39305774e-04  3.22495931e-05  6.29537851e-04  8.81544078e-06  2.38334653e-04  5.36676429e+07  1.25000000e-05  2.00000000e-07 
 1.00000000e-05  4.12500000e-01  4.12500000e-01  3.63202164e-01  2.53699588e-04  3.22495931e-05  6.29537851e-04  1.65249513e-05  3.98031616e-04  3.21352841e+07  1.25000000e-05  2.00000000e-07 
 1.50000000e-05  4.12500000e-01  4.12500000e-01  3.78931478e-01  3.53090380e-04  3.22495931e-05  6.29537851e-04  2.37429276e-05  5.22095955e-04  2.44990580e+07  1.25000000e-05  2.00000000e-07 
 2.00000000e-05  4.12500000e-01  4.12500000e-01  3.90790664e-01  4.41095924e-04  3.22495931e-05  6.29537851e-04  3.05328011e-05  6.24080489e-04  2.04955279e+07  1.25000000e-05  2.00000000e-07 
 2.50000000e-05  4.12500000e-01  4.12500000e-01  4.00596191e-01  5.21950089e-04  3.22495931e-05  6.29537851e-04  3.70856842e-05  7.13195954e-04  1.79345648e+07  1.25000000e-05  2.00000000e-07 
 3.00000000e-05  4.12500000e-01  4.12500000e-01  4.09037889e-01  5.97202594e-04  3.22495931e-05  6.29537851e-04  4.34423011e-05  7.93345962e-04  1.61226749e+07  1.25000000e-05  2.00000000e-07 
 5.00000000e-06  8.25000000e-01  4.12500000e-01  3.38671310e-01  1.39305779e-04  1.38286134e-03  5.65237873e-03  8.81544113e-06  2.38334661e-04  1.25157854e+06  1.25000000e-05  2.00000000e-07 
 1.00000000e-05  8.25000000e-01  4.12500000e-01  3.63202164e-01  2.53699588e-04  1.38286134e-03  5.65237873e-03  1.65249513e-05  3.98031616e-04  7.49424257e+05  1.25000000e-05  2.00000000e-07 
 1.50000000e-05  8.25000000e-01  4.12500000e-01  3.78931478e-01  3.53090380e-04  1.38286134e-03  5.65237873e-03  2.37429276e-05  5.22095955e-04  5.71340470e+05  1.25000000e-05  2.00000000e-07 
 2.00000000e-05  8.25000000e-01  4.12500000e-01  3.90790664e-01  4.41095924e-04  1.38286134e-03  5.65237873e-03  3.05328011e-05  6.24080489e-04  4.77974482e+05  1.25000000e-05  2.00000000e-07 
 2.50000000e-05  8.25000000e-01  4.12500000e-01  4.00596191e-01  5.21950089e-04  1.38286134e-03  5.65237873e-03  3.70856842e-05  7.13195954e-04  4.18250477e+05  1.25000000e-05  2.00000000e-07 
 3.00000000e-05  8.25000000e-01  4.12500000e-01  4.09037889e-01  5.97202594e-04  1.38286134e-03  5.65237873e-03  4.34423011e-05  7.93345962e-04  3.75995546e+05  1.25000000e-05  2.00000000e-07 
 5.00000000e-06  1.23750000e+00  4.12500000e-01  3.38671310e-01  1.39305779e-04  3.91310329e-03  5.97026874e-03  8.81544113e-06  2.38334661e-04  4.42298467e+05  1.25000000e-05  2.00000000e-07 
 1.00000000e-05  1.23750000e+00  4.12500000e-01  3.63202164e-01  2.53699588e-04  3.91310329e-03  5.97026874e-03  1.65249513e-05  3.98031616e-04  2.64840910e+05  1.25000000e-05  2.00000000e-07 
 1.50000000e-05  1.23750000e+00  4.12500000e-01  3.78931478e-01  3.53090380e-04  3.91310329e-03  5.97026874e-03  2.37429276e-05  5.22095955e-04  2.01907435e+05  1.25000000e-05  2.00000000e-07 
 2.00000000e-05  1.23750000e+00  4.12500000e-01  3.90790664e-01  4.41095924e-04  3.91310329e-03  5.97026874e-03  3.05328011e-05  6.24080489e-04  1.68912596e+05  1.25000000e-05  2.00000000e-07 
 2.50000000e-05  1.23750000e+00  4.12500000e-01  4.00596191e-01  5.21950089e-04  3.91310329e-03  5.97026874e-03  3.70856842e-05  7.13195954e-04  1.47806581e+05  1.25000000e-05  2.00000000e-07 
 3.00000000e-05  1.23750000e+00  4.12500000e-01  4.09037889e-01  5.97202594e-04  3.91310329e-03  5.97026874e-03  4.34423011e-05  7.93345962e-04  1.32874005e+05  1.25000000e-05  2.00000000e-07 
 5.00000000e-06  1.65000000e+00  4.12500000e-01  3.38671310e-01  1.39305779e-04  6.08103250e-03  4.47595327e-03  8.81544113e-06  2.38334661e-04  2.84616072e+05  1.25000000e-05  2.00000000e-07 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  3.63202164e-01  2.53699588e-04  6.08103250e-03  4.47595327e-03  1.65249513e-05  3.98031616e-04  1.70423334e+05  1.25000000e-05  2.00000000e-07 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  3.78931478e-01  3.53090380e-04  6.08103250e-03  4.47595327e-03  2.37429276e-05  5.22095955e-04  1.29926069e+05  1.25000000e-05  2.00000000e-07 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  3.90790664e-01  4.41095924e-04  6.08103250e-03  4.47595327e-03  3.05328011e-05  6.24080489e-04  1.08694113e+05  1.25000000e-05  2.00000000e-07 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  4.00596191e-01  5.21950089e-04  6.08103250e-03  4.47595327e-03  3.70856842e-05  7.13195954e-04  9.51125351e+04  1.25000000e-05  2.00000000e-07 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  4.09037889e-01  5.97202594e-04  6.08103250e-03  4.47595327e-03  4.34423011e-05  7.93345962e-04  8.55035236e+04  1.25000000e-05  2.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  3.38671309e-01  1.39305774e-04  1.52266340e-05  3.15719236e-04  8.81544078e-06  2.38334653e-04  1.37777691e+07  1.25000000e-05  2.00000000e-07 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  3.63202164e-01  2.53699588e-04  1.52266340e-05  3.15719236e-04  1.65249513e-05  3.98031616e-04  8.24989696e+06  1.25000000e-05  2.00000000e-07 
 1.50000000e-05  4.12500000e-01  5.00000000e-02  3.78931478e-01  3.53090380e-04  1.52266340e-05  3.15719236e-04  2.37429276e-05  5.22095955e-04  6.28949485e+06  1.25000000e-05  2.00000000e-07 
 2.00000000e-05  4.12500000e-01  5.00000000e-02  3.90790664e-01  4.41095924e-04  1.52266340e-05  3.15719236e-04  3.05328011e-05  6.24080489e-04  5.26169281e+06  1.25000000e-05  2.00000000e-07 
 2.50000000e-05  4.12500000e-01  5.00000000e-02  4.00596191e-01  5.21950089e-04  1.52266340e-05  3.15719236e-04  3.70856842e-05  7.13195954e-04  4.60423226e+06  1.25000000e-05  2.00000000e-07 
 3.00000000e-05  4.12500000e-01  5.00000000e-02  4.09037889e-01  5.97202594e-04  1.52266340e-05  3.15719236e-04  4.34423011e-05  7.93345962e-04  4.13907674e+06  1.25000000e-05  2.00000000e-07 
 5.00000000e-06  8.25000000e-01  5.00000000e-02  3.38671310e-01  1.39305779e-04  4.00386041e-04  1.12940673e-03  8.81544113e-06  2.38334661e-04  5.23966921e+05  1.25000000e-05  2.00000000e-07 
 1.00000000e-05  8.25000000e-01  5.00000000e-02  3.63202164e-01  2.53699588e-04  4.00386041e-04  1.12940673e-03  1.65249513e-05  3.98031616e-04  3.13742611e+05  1.25000000e-05  2.00000000e-07 
 1.50000000e-05  8.25000000e-01  5.00000000e-02  3.78931478e-01  3.53090380e-04  4.00386041e-04  1.12940673e-03  2.37429276e-05  5.22095955e-04  2.39188750e+05  1.25000000e-05  2.00000000e-07 
 2.00000000e-05  8.25000000e-01  5.00000000e-02  3.90790664e-01  4.41095924e-04  4.00386041e-04  1.12940673e-03  3.05328011e-05  6.24080489e-04  2.00101559e+05  1.25000000e-05  2.00000000e-07 
 2.50000000e-05  8.25000000e-01  5.00000000e-02  4.00596191e-01  5.21950089e-04  4.00386041e-04  1.12940673e-03  3.70856842e-05  7.13195954e-04  1.75098411e+05  1.25000000e-05  2.00000000e-07 
 3.00000000e-05  8.25000000e-01  5.00000000e-02  4.09037889e-01  5.97202594e-04  4.00386041e-04  1.12940673e-03  4.34423011e-05  7.93345962e-04  1.57408602e+05  1.25000000e-05  2.00000000e-07 
 5.00000000e-06  1.23750000e+00  5.00000000e-02  3.38671310e-01  1.39305779e-04  7.96860629e-04  7.64585540e-04  8.81544113e-06  2.38334661e-04  2.63269427e+05  1.25000000e-05  2.00000000e-07 
 1.00000000e-05  1.23750000e+00  5.00000000e-02  3.63202164e-01  2.53699588e-04  7.96860629e-04  7.64585540e-04  1.65249513e-05  3.98031616e-04  1.57641321e+05  1.25000000e-05  2.00000000e-07 
 1.50000000e-05  1.23750000e+00  5.00000000e-02  3.78931478e-01  3.53090380e-04  7.96860629e-04  7.64585540e-04  2.37429276e-05  5.22095955e-04  1.20181413e+05  1.25000000e-05  2.00000000e-07 
 2.00000000e-05  1.23750000e+00  5.00000000e-02  3.90790664e-01  4.41095924e-04  7.96860629e-04  7.64585540e-04  3.05328011e-05  6.24080489e-04  1.00541886e+05  1.25000000e-05  2.00000000e-07 
 2.50000000e-05  1.23750000e+00  5.00000000e-02  4.00596191e-01  5.21950089e-04  7.96860629e-04  7.64585540e-04  3.70856842e-05  7.13195954e-04  8.79789478e+04  1.25000000e-05  2.00000000e-07 
 3.00000000e-05  1.23750000e+00  5.00000000e-02  4.09037889e-01  5.97202594e-04  7.96860629e-04  7.64585540e-04  4.34423011e-05  7.93345962e-04  7.90906271e+04  1.25000000e-05  2.00000000e-07 
 5.00000000e-06  1.65000000e+00  5.00000000e-02  3.38671310e-01  1.39305779e-04  1.04026732e-03  4.38543268e-04  8.81544113e-06  2.38334661e-04  2.01668395e+05  1.25000000e-05  2.00000000e-07 
 1.00000000e-05  1.65000000e+00  5.00000000e-02  3.63202164e-01  2.53699588e-04  1.04026732e-03  4.38543268e-04  1.65249513e-05  3.98031616e-04  1.20755655e+05  1.25000000e-05  2.00000000e-07 
 1.50000000e-05  1.65000000e+00  5.00000000e-02  3.78931478e-01  3.53090380e-04  1.04026732e-03  4.38543268e-04  2.37429276e-05  5.22095955e-04  9.20607950e+04  1.25000000e-05  2.00000000e-07 
 2.00000000e-05  1.65000000e+00  5.00000000e-02  3.90790664e-01  4.41095924e-04  1.04026732e-03  4.38543268e-04  3.05328011e-05  6.24080489e-04  7.70166181e+04  1.25000000e-05  2.00000000e-07 
 2.50000000e-05  1.65000000e+00  5.00000000e-02  4.00596191e-01  5.21950089e-04  1.04026732e-03  4.38543268e-04  3.70856842e-05  7.13195954e-04  6.73932155e+04  1.25000000e-05  2.00000000e-07 
 3.00000000e-05  1.65000000e+00  5.00000000e-02  4.09037889e-01  5.97202594e-04  1.04026732e-03  4.38543268e-04  4.34423011e-05  7.93345962e-04  6.05846263e+04  1.25000000e-05  2.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  3.28303813e-01  1.41986109e-04  8.78186971e-05  1.41225475e-03  8.95948825e-06  2.47967855e-04  7.57707471e+07  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  3.52246355e-01  2.61560867e-04  8.78186971e-05  1.41225475e-03  1.68525690e-05  4.20910490e-04  4.46382546e+07  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  3.67454525e-01  3.66873373e-04  8.78186971e-05  1.41225475e-03  2.42719041e-05  5.57826423e-04  3.36820001e+07  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  3.78837262e-01  4.60699204e-04  8.78186971e-05  1.41225475e-03  3.12581372e-05  6.71055229e-04  2.79987530e+07  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  3.88208619e-01  5.47238570e-04  8.78186971e-05  1.41225475e-03  3.80069421e-05  7.70075571e-04  2.43985270e+07  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  3.96249353e-01  6.27937025e-04  8.78186971e-05  1.41225475e-03  4.45537030e-05  8.58913406e-04  2.18749754e+07  1.50000000e-05  2.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  3.28303815e-01  1.41986116e-04  2.13078136e-03  8.23522190e-03  8.95948873e-06  2.47967867e-04  3.12283939e+06  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  3.52246355e-01  2.61560867e-04  2.13078136e-03  8.23522190e-03  1.68525690e-05  4.20910490e-04  1.83973515e+06  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  3.67454525e-01  3.66873373e-04  2.13078136e-03  8.23522190e-03  2.42719041e-05  5.57826423e-04  1.38818060e+06  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  3.78837262e-01  4.60699204e-04  2.13078136e-03  8.23522190e-03  3.12581372e-05  6.71055229e-04  1.15394946e+06  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  3.88208619e-01  5.47238570e-04  2.13078136e-03  8.23522190e-03  3.80069421e-05  7.70075571e-04  1.00556861e+06  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  3.96249353e-01  6.27937025e-04  2.13078136e-03  8.23522190e-03  4.45537030e-05  8.58913406e-04  9.01562155e+05  1.50000000e-05  2.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  3.28303815e-01  1.41986116e-04  6.09349488e-03  1.02972864e-02  8.95948873e-06  2.47967867e-04  1.09199862e+06  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  3.52246355e-01  2.61560867e-04  6.09349488e-03  1.02972864e-02  1.68525690e-05  4.20910490e-04  6.43321024e+05  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  3.67454525e-01  3.66873373e-04  6.09349488e-03  1.02972864e-02  2.42719041e-05  5.57826423e-04  4.85420833e+05  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  3.78837262e-01  4.60699204e-04  6.09349488e-03  1.02972864e-02  3.12581372e-05  6.71055229e-04  4.03514578e+05  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  3.88208619e-01  5.47238570e-04  6.09349488e-03  1.02972864e-02  3.80069421e-05  7.70075571e-04  3.51628564e+05  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  3.96249353e-01  6.27937025e-04  6.09349488e-03  1.02972864e-02  4.45537030e-05  8.58913406e-04  3.15259449e+05  1.50000000e-05  2.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  3.28303815e-01  1.41986116e-04  1.03335768e-02  1.00933923e-02  8.95948873e-06  2.47967867e-04  6.43928824e+05  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  3.52246355e-01  2.61560867e-04  1.03335768e-02  1.00933923e-02  1.68525690e-05  4.20910490e-04  3.79352999e+05  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  3.67454525e-01  3.66873373e-04  1.03335768e-02  1.00933923e-02  2.42719041e-05  5.57826423e-04  2.86242548e+05  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  3.78837262e-01  4.60699204e-04  1.03335768e-02  1.00933923e-02  3.12581372e-05  6.71055229e-04  2.37944136e+05  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  3.88208619e-01  5.47238570e-04  1.03335768e-02  1.00933923e-02  3.80069421e-05  7.70075571e-04  2.07348035e+05  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  3.96249353e-01  6.27937025e-04  1.03335768e-02  1.00933923e-02  4.45537030e-05  8.58913406e-04  1.85901926e+05  1.50000000e-05  2.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  3.28303813e-01  1.41986109e-04  8.63497510e-05  1.39325937e-03  8.95948825e-06  2.47967855e-04  7.47245843e+07  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  3.52246355e-01  2.61560867e-04  8.63497510e-05  1.39325937e-03  1.68525690e-05  4.20910490e-04  4.40219366e+07  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  3.67454525e-01  3.66873373e-04  8.63497510e-05  1.39325937e-03  2.42719041e-05  5.57826423e-04  3.32169544e+07  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  3.78837262e-01  4.60699204e-04  8.63497510e-05  1.39325937e-03  3.12581372e-05  6.71055229e-04  2.76121757e+07  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  3.88208619e-01  5.47238570e-04  8.63497510e-05  1.39325937e-03  3.80069421e-05  7.70075571e-04  2.40616578e+07  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  3.96249353e-01  6.27937025e-04  8.63497510e-05  1.39325937e-03  4.45537030e-05  8.58913406e-04  2.15729487e+07  1.50000000e-05  2.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  3.28303815e-01  1.41986116e-04  2.12057803e-03  8.21456161e-03  8.95948873e-06  2.47967867e-04  3.04277836e+06  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  3.52246355e-01  2.61560867e-04  2.12057803e-03  8.21456161e-03  1.68525690e-05  4.20910490e-04  1.79256939e+06  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.60000000e+00  3.67454525e-01  3.66873373e-04  2.12057803e-03  8.21456161e-03  2.42719041e-05  5.57826423e-04  1.35259146e+06  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.60000000e+00  3.78837262e-01  4.60699204e-04  2.12057803e-03  8.21456161e-03  3.12581372e-05  6.71055229e-04  1.12436537e+06  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.60000000e+00  3.88208619e-01  5.47238570e-04  2.12057803e-03  8.21456161e-03  3.80069421e-05  7.70075571e-04  9.79788592e+05  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.60000000e+00  3.96249353e-01  6.27937025e-04  2.12057803e-03  8.21456161e-03  4.45537030e-05  8.58913406e-04  8.78448576e+05  1.50000000e-05  2.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.60000000e+00  3.28303815e-01  1.41986116e-04  6.07515038e-03  1.02759980e-02  8.95948873e-06  2.47967867e-04  1.06210522e+06  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.60000000e+00  3.52246355e-01  2.61560867e-04  6.07515038e-03  1.02759980e-02  1.68525690e-05  4.20910490e-04  6.25710151e+05  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.60000000e+00  3.67454525e-01  3.66873373e-04  6.07515038e-03  1.02759980e-02  2.42719041e-05  5.57826423e-04  4.72132468e+05  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.60000000e+00  3.78837262e-01  4.60699204e-04  6.07515038e-03  1.02759980e-02  3.12581372e-05  6.71055229e-04  3.92468392e+05  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.60000000e+00  3.88208619e-01  5.47238570e-04  6.07515038e-03  1.02759980e-02  3.80069421e-05  7.70075571e-04  3.42002754e+05  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.60000000e+00  3.96249353e-01  6.27937025e-04  6.07515038e-03  1.02759980e-02  4.45537030e-05  8.58913406e-04  3.06629241e+05  1.50000000e-05  2.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.60000000e+00  3.28303815e-01  1.41986116e-04  1.03040386e-02  1.00587293e-02  8.95948873e-06  2.47967867e-04  6.26205823e+05  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.60000000e+00  3.52246355e-01  2.61560867e-04  1.03040386e-02  1.00587293e-02  1.68525690e-05  4.20910490e-04  3.68911980e+05  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.60000000e+00  3.67454525e-01  3.66873373e-04  1.03040386e-02  1.00587293e-02  2.42719041e-05  5.57826423e-04  2.78364229e+05  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.60000000e+00  3.78837262e-01  4.60699204e-04  1.03040386e-02  1.00587293e-02  3.12581372e-05  6.71055229e-04  2.31395145e+05  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.60000000e+00  3.88208619e-01  5.47238570e-04  1.03040386e-02  1.00587293e-02  3.80069421e-05  7.70075571e-04  2.01641148e+05  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.60000000e+00  3.96249353e-01  6.27937025e-04  1.03040386e-02  1.00587293e-02  4.45537030e-05  8.58913406e-04  1.80785305e+05  1.50000000e-05  2.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.23750000e+00  3.28303813e-01  1.41986109e-04  7.49596651e-05  1.24567910e-03  8.95948825e-06  2.47967855e-04  6.65766877e+07  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.23750000e+00  3.52246355e-01  2.61560867e-04  7.49596651e-05  1.24567910e-03  1.68525690e-05  4.20910490e-04  3.92218271e+07  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.23750000e+00  3.67454525e-01  3.66873373e-04  7.49596651e-05  1.24567910e-03  2.42719041e-05  5.57826423e-04  2.95950098e+07  1.50000000e-05  2.00000000e-07 
