 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 3.00000000e-05  4.12500000e-01  4.12500000e-01  3.17257837e-01  4.39491968e-04  9.63189125e-05  9.12462498e-04  3.80328081e-05  5.15984181e-04  8.29995992e+06  1.25000000e-05  8.00000000e-07 
 5.00000000e-06  8.25000000e-01  4.12500000e-01  2.26560765e-01  1.19476376e-04  8.63173465e-04  2.45638842e-03  7.79376300e-06  1.74127744e-04  2.74446628e+06  1.25000000e-05  8.00000000e-07 
 1.00000000e-05  8.25000000e-01  4.12500000e-01  2.56545601e-01  2.04089864e-04  8.63173465e-04  2.45638842e-03  1.44245476e-05  2.71222449e-04  1.76197702e+06  1.25000000e-05  8.00000000e-07 
 1.50000000e-05  8.25000000e-01  4.12500000e-01  2.76727473e-01  2.74019068e-04  8.63173465e-04  2.45638842e-03  2.06424734e-05  3.46140829e-04  1.38061645e+06  1.25000000e-05  8.00000000e-07 
 2.00000000e-05  8.25000000e-01  4.12500000e-01  2.92445280e-01  3.34616775e-04  8.63173465e-04  2.45638842e-03  2.65730981e-05  4.09141175e-04  1.16802647e+06  1.25000000e-05  8.00000000e-07 
 2.50000000e-05  8.25000000e-01  4.12500000e-01  3.05686508e-01  3.89296179e-04  8.63173465e-04  2.45638842e-03  3.23583122e-05  4.65097489e-04  1.02750011e+06  1.25000000e-05  8.00000000e-07 
 3.00000000e-05  8.25000000e-01  4.12500000e-01  3.17257837e-01  4.39491968e-04  8.63173465e-04  2.45638842e-03  3.80328081e-05  5.15984181e-04  9.26167387e+05  1.25000000e-05  8.00000000e-07 
 5.00000000e-06  1.23750000e+00  4.12500000e-01  2.26560765e-01  1.19476376e-04  1.77515932e-03  1.82620881e-03  7.79376300e-06  1.74127744e-04  1.33450020e+06  1.25000000e-05  8.00000000e-07 
 1.00000000e-05  1.23750000e+00  4.12500000e-01  2.56545601e-01  2.04089864e-04  1.77515932e-03  1.82620881e-03  1.44245476e-05  2.71222449e-04  8.56763554e+05  1.25000000e-05  8.00000000e-07 
 1.50000000e-05  1.23750000e+00  4.12500000e-01  2.76727473e-01  2.74019068e-04  1.77515932e-03  1.82620881e-03  2.06424734e-05  3.46140829e-04  6.71326494e+05  1.25000000e-05  8.00000000e-07 
 2.00000000e-05  1.23750000e+00  4.12500000e-01  2.92445280e-01  3.34616775e-04  1.77515932e-03  1.82620881e-03  2.65730981e-05  4.09141175e-04  5.67954347e+05  1.25000000e-05  8.00000000e-07 
 2.50000000e-05  1.23750000e+00  4.12500000e-01  3.05686508e-01  3.89296179e-04  1.77515932e-03  1.82620881e-03  3.23583122e-05  4.65097489e-04  4.99623228e+05  1.25000000e-05  8.00000000e-07 
 3.00000000e-05  1.23750000e+00  4.12500000e-01  3.17257837e-01  4.39491968e-04  1.77515932e-03  1.82620881e-03  3.80328081e-05  5.15984181e-04  4.50350064e+05  1.25000000e-05  8.00000000e-07 
 5.00000000e-06  1.65000000e+00  4.12500000e-01  2.26560765e-01  1.19476376e-04  2.36617001e-03  1.07675987e-03  7.79376300e-06  1.74127744e-04  1.00117509e+06  1.25000000e-05  8.00000000e-07 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  2.56545601e-01  2.04089864e-04  2.36617001e-03  1.07675987e-03  1.44245476e-05  2.71222449e-04  6.42765229e+05  1.25000000e-05  8.00000000e-07 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  2.76727473e-01  2.74019068e-04  2.36617001e-03  1.07675987e-03  2.06424734e-05  3.46140829e-04  5.03645756e+05  1.25000000e-05  8.00000000e-07 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  2.92445280e-01  3.34616775e-04  2.36617001e-03  1.07675987e-03  2.65730981e-05  4.09141175e-04  4.26093412e+05  1.25000000e-05  8.00000000e-07 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  3.05686508e-01  3.89296179e-04  2.36617001e-03  1.07675987e-03  3.23583122e-05  4.65097489e-04  3.74829715e+05  1.25000000e-05  8.00000000e-07 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  3.17257837e-01  4.39491968e-04  2.36617001e-03  1.07675987e-03  3.80328081e-05  5.15984181e-04  3.37863767e+05  1.25000000e-05  8.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  2.26560767e-01  1.19476381e-04  4.19808754e-05  2.95922829e-04  7.79376335e-06  1.74127750e-04  6.83991219e+06  1.25000000e-05  8.00000000e-07 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  2.56545601e-01  2.04089864e-04  4.19808754e-05  2.95922829e-04  1.44245476e-05  2.71222449e-04  4.39129771e+06  1.25000000e-05  8.00000000e-07 
 1.50000000e-05  4.12500000e-01  5.00000000e-02  2.76727473e-01  2.74019068e-04  4.19808754e-05  2.95922829e-04  2.06424734e-05  3.46140829e-04  3.44084956e+06  1.25000000e-05  8.00000000e-07 
 2.00000000e-05  4.12500000e-01  5.00000000e-02  2.92445280e-01  3.34616775e-04  4.19808754e-05  2.95922829e-04  2.65730981e-05  4.09141175e-04  2.91102092e+06  1.25000000e-05  8.00000000e-07 
 2.50000000e-05  4.12500000e-01  5.00000000e-02  3.05686508e-01  3.89296179e-04  4.19808754e-05  2.95922829e-04  3.23583122e-05  4.65097489e-04  2.56079327e+06  1.25000000e-05  8.00000000e-07 
 3.00000000e-05  4.12500000e-01  5.00000000e-02  3.17257837e-01  4.39491968e-04  4.19808754e-05  2.95922829e-04  3.80328081e-05  5.15984181e-04  2.30824619e+06  1.25000000e-05  8.00000000e-07 
 5.00000000e-06  8.25000000e-01  5.00000000e-02  2.26560765e-01  1.19476376e-04  1.70682789e-04  2.81926390e-04  7.79376300e-06  1.74127744e-04  1.68233430e+06  1.25000000e-05  8.00000000e-07 
 1.00000000e-05  8.25000000e-01  5.00000000e-02  2.56545601e-01  2.04089864e-04  1.70682789e-04  2.81926390e-04  1.44245476e-05  2.71222449e-04  1.08007681e+06  1.25000000e-05  8.00000000e-07 
 1.50000000e-05  8.25000000e-01  5.00000000e-02  2.76727473e-01  2.74019068e-04  1.70682789e-04  2.81926390e-04  2.06424734e-05  3.46140829e-04  8.46306048e+05  1.25000000e-05  8.00000000e-07 
 2.00000000e-05  8.25000000e-01  5.00000000e-02  2.92445280e-01  3.34616775e-04  1.70682789e-04  2.81926390e-04  2.65730981e-05  4.09141175e-04  7.15990212e+05  1.25000000e-05  8.00000000e-07 
 2.50000000e-05  8.25000000e-01  5.00000000e-02  3.05686508e-01  3.89296179e-04  1.70682789e-04  2.81926390e-04  3.23583122e-05  4.65097489e-04  6.29848760e+05  1.25000000e-05  8.00000000e-07 
 3.00000000e-05  8.25000000e-01  5.00000000e-02  3.17257837e-01  4.39491968e-04  1.70682789e-04  2.81926390e-04  3.80328081e-05  5.15984181e-04  5.67732670e+05  1.25000000e-05  8.00000000e-07 
 5.00000000e-06  1.23750000e+00  5.00000000e-02  2.26560765e-01  1.19476376e-04  2.64779487e-04  1.75918676e-04  7.79376300e-06  1.74127744e-04  1.08447038e+06  1.25000000e-05  8.00000000e-07 
 1.00000000e-05  1.23750000e+00  5.00000000e-02  2.56545601e-01  2.04089864e-04  2.64779487e-04  1.75918676e-04  1.44245476e-05  2.71222449e-04  6.96241707e+05  1.25000000e-05  8.00000000e-07 
 1.50000000e-05  1.23750000e+00  5.00000000e-02  2.76727473e-01  2.74019068e-04  2.64779487e-04  1.75918676e-04  2.06424734e-05  3.46140829e-04  5.45547838e+05  1.25000000e-05  8.00000000e-07 
 2.00000000e-05  1.23750000e+00  5.00000000e-02  2.92445280e-01  3.34616775e-04  2.64779487e-04  1.75918676e-04  2.65730981e-05  4.09141175e-04  4.61543330e+05  1.25000000e-05  8.00000000e-07 
 2.50000000e-05  1.23750000e+00  5.00000000e-02  3.05686508e-01  3.89296179e-04  2.64779487e-04  1.75918676e-04  3.23583122e-05  4.65097489e-04  4.06014621e+05  1.25000000e-05  8.00000000e-07 
 3.00000000e-05  1.23750000e+00  5.00000000e-02  3.17257837e-01  4.39491968e-04  2.64779487e-04  1.75918676e-04  3.80328081e-05  5.15984181e-04  3.65973198e+05  1.25000000e-05  8.00000000e-07 
 5.00000000e-06  1.65000000e+00  5.00000000e-02  2.26560765e-01  1.19476376e-04  3.19691384e-04  9.57311064e-05  7.79376300e-06  1.74127744e-04  8.98195965e+05  1.25000000e-05  8.00000000e-07 
 1.00000000e-05  1.65000000e+00  5.00000000e-02  2.56545601e-01  2.04089864e-04  3.19691384e-04  9.57311064e-05  1.44245476e-05  2.71222449e-04  5.76651519e+05  1.25000000e-05  8.00000000e-07 
 1.50000000e-05  1.65000000e+00  5.00000000e-02  2.76727473e-01  2.74019068e-04  3.19691384e-04  9.57311064e-05  2.06424734e-05  3.46140829e-04  4.51841632e+05  1.25000000e-05  8.00000000e-07 
 2.00000000e-05  1.65000000e+00  5.00000000e-02  2.92445280e-01  3.34616775e-04  3.19691384e-04  9.57311064e-05  2.65730981e-05  4.09141175e-04  3.82266187e+05  1.25000000e-05  8.00000000e-07 
 2.50000000e-05  1.65000000e+00  5.00000000e-02  3.05686508e-01  3.89296179e-04  3.19691384e-04  9.57311064e-05  3.23583122e-05  4.65097489e-04  3.36275384e+05  1.25000000e-05  8.00000000e-07 
 3.00000000e-05  1.65000000e+00  5.00000000e-02  3.17257837e-01  4.39491968e-04  3.19691384e-04  9.57311064e-05  3.80328081e-05  5.15984181e-04  3.03111690e+05  1.25000000e-05  8.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  2.14927601e-01  1.23802043e-04  1.58051252e-04  1.32953377e-03  7.93718957e-06  1.84891749e-04  5.64635878e+07  1.50000000e-05  8.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  2.43697498e-01  2.13996590e-04  1.58051252e-04  1.32953377e-03  1.47392620e-05  2.91640516e-04  3.57963005e+07  1.50000000e-05  8.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  2.62888946e-01  2.89172292e-04  1.58051252e-04  1.32953377e-03  2.11140702e-05  3.74052784e-04  2.79095678e+07  1.50000000e-05  8.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  2.77748826e-01  3.54542124e-04  1.58051252e-04  1.32953377e-03  2.71806073e-05  4.43179070e-04  2.35562829e+07  1.50000000e-05  8.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  2.90225409e-01  4.13683438e-04  1.58051252e-04  1.32953377e-03  3.30894669e-05  5.04490889e-04  2.06934392e+07  1.50000000e-05  8.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  3.01100138e-01  4.68071136e-04  1.58051252e-04  1.32953377e-03  3.88767004e-05  5.60192904e-04  1.86358154e+07  1.50000000e-05  8.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  2.14927426e-01  1.23801581e-04  1.25068081e-03  3.82832758e-03  7.93715708e-06  1.84891168e-04  7.13544877e+06  1.50000000e-05  8.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  2.43697499e-01  2.13996591e-04  1.25068081e-03  3.82832758e-03  1.47392620e-05  2.91640517e-04  4.52365628e+06  1.50000000e-05  8.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  2.62888946e-01  2.89172292e-04  1.25068081e-03  3.82832758e-03  2.11140702e-05  3.74052784e-04  3.52699274e+06  1.50000000e-05  8.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  2.77748826e-01  3.54542124e-04  1.25068081e-03  3.82832758e-03  2.71806073e-05  4.43179070e-04  2.97685867e+06  1.50000000e-05  8.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  2.90225409e-01  4.13683438e-04  1.25068081e-03  3.82832758e-03  3.30894669e-05  5.04490889e-04  2.61507489e+06  1.50000000e-05  8.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  3.01100138e-01  4.68071136e-04  1.25068081e-03  3.82832758e-03  3.88767004e-05  5.60192904e-04  2.35504849e+06  1.50000000e-05  8.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  2.14927426e-01  1.23801581e-04  3.13985095e-03  5.12465471e-03  7.93715708e-06  1.84891168e-04  2.84222691e+06  1.50000000e-05  8.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  2.43697499e-01  2.13996591e-04  3.13985095e-03  5.12465471e-03  1.47392620e-05  2.91640517e-04  1.80188493e+06  1.50000000e-05  8.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  2.62888946e-01  2.89172292e-04  3.13985095e-03  5.12465471e-03  2.11140702e-05  3.74052784e-04  1.40488903e+06  1.50000000e-05  8.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  2.77748826e-01  3.54542124e-04  3.13985095e-03  5.12465471e-03  2.71806073e-05  4.43179070e-04  1.18575693e+06  1.50000000e-05  8.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  2.90225409e-01  4.13683438e-04  3.13985095e-03  5.12465471e-03  3.30894669e-05  5.04490889e-04  1.04164944e+06  1.50000000e-05  8.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  3.01100138e-01  4.68071136e-04  3.13985095e-03  5.12465471e-03  3.88767004e-05  5.60192904e-04  9.38074452e+05  1.50000000e-05  8.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  2.14927426e-01  1.23801581e-04  5.34231688e-03  5.42461005e-03  7.93715708e-06  1.84891168e-04  1.67046790e+06  1.50000000e-05  8.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  2.43697499e-01  2.13996591e-04  5.34231688e-03  5.42461005e-03  1.47392620e-05  2.91640517e-04  1.05902556e+06  1.50000000e-05  8.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  2.62888946e-01  2.89172292e-04  5.34231688e-03  5.42461005e-03  2.11140702e-05  3.74052784e-04  8.25698334e+05  1.50000000e-05  8.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  2.77748826e-01  3.54542124e-04  5.34231688e-03  5.42461005e-03  2.71806073e-05  4.43179070e-04  6.96907371e+05  1.50000000e-05  8.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  2.90225409e-01  4.13683438e-04  5.34231688e-03  5.42461005e-03  3.30894669e-05  5.04490889e-04  6.12210779e+05  1.50000000e-05  8.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  3.01100138e-01  4.68071136e-04  5.34231688e-03  5.42461005e-03  3.88767004e-05  5.60192904e-04  5.51336438e+05  1.50000000e-05  8.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  2.14927601e-01  1.23802043e-04  1.56983893e-04  1.32420918e-03  7.93718957e-06  1.84891749e-04  5.51248418e+07  1.50000000e-05  8.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  2.43697498e-01  2.13996590e-04  1.56983893e-04  1.32420918e-03  1.47392620e-05  2.91640516e-04  3.49475738e+07  1.50000000e-05  8.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  2.62888946e-01  2.89172292e-04  1.56983893e-04  1.32420918e-03  2.11140702e-05  3.74052784e-04  2.72478348e+07  1.50000000e-05  8.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  2.77748826e-01  3.54542124e-04  1.56983893e-04  1.32420918e-03  2.71806073e-05  4.43179070e-04  2.29977658e+07  1.50000000e-05  8.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  2.90225409e-01  4.13683438e-04  1.56983893e-04  1.32420918e-03  3.30894669e-05  5.04490889e-04  2.02027998e+07  1.50000000e-05  8.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  3.01100138e-01  4.68071136e-04  1.56983893e-04  1.32420918e-03  3.88767004e-05  5.60192904e-04  1.81939621e+07  1.50000000e-05  8.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  2.14927426e-01  1.23801581e-04  1.24709926e-03  3.82147419e-03  7.93715708e-06  1.84891168e-04  6.93909441e+06  1.50000000e-05  8.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  2.43697499e-01  2.13996591e-04  1.24709926e-03  3.82147419e-03  1.47392620e-05  2.91640517e-04  4.39917362e+06  1.50000000e-05  8.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.60000000e+00  2.62888946e-01  2.89172292e-04  1.24709926e-03  3.82147419e-03  2.11140702e-05  3.74052784e-04  3.42993642e+06  1.50000000e-05  8.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.60000000e+00  2.77748826e-01  3.54542124e-04  1.24709926e-03  3.82147419e-03  2.71806073e-05  4.43179070e-04  2.89494102e+06  1.50000000e-05  8.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.60000000e+00  2.90225409e-01  4.13683438e-04  1.24709926e-03  3.82147419e-03  3.30894669e-05  5.04490889e-04  2.54311286e+06  1.50000000e-05  8.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.60000000e+00  3.01100138e-01  4.68071136e-04  1.24709926e-03  3.82147419e-03  3.88767004e-05  5.60192904e-04  2.29024191e+06  1.50000000e-05  8.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.60000000e+00  2.14927426e-01  1.23801581e-04  3.13292742e-03  5.11453031e-03  7.93715708e-06  1.84891168e-04  2.76218959e+06  1.50000000e-05  8.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.60000000e+00  2.43697499e-01  2.13996591e-04  3.13292742e-03  5.11453031e-03  1.47392620e-05  2.91640517e-04  1.75114372e+06  1.50000000e-05  8.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.60000000e+00  2.62888946e-01  2.89172292e-04  3.13292742e-03  5.11453031e-03  2.11140702e-05  3.74052784e-04  1.36532725e+06  1.50000000e-05  8.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.60000000e+00  2.77748826e-01  3.54542124e-04  3.13292742e-03  5.11453031e-03  2.71806073e-05  4.43179070e-04  1.15236592e+06  1.50000000e-05  8.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.60000000e+00  2.90225409e-01  4.13683438e-04  3.13292742e-03  5.11453031e-03  3.30894669e-05  5.04490889e-04  1.01231651e+06  1.50000000e-05  8.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.60000000e+00  3.01100138e-01  4.68071136e-04  3.13292742e-03  5.11453031e-03  3.88767004e-05  5.60192904e-04  9.11658206e+05  1.50000000e-05  8.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.60000000e+00  2.14927426e-01  1.23801581e-04  5.32873081e-03  5.39877572e-03  7.93715708e-06  1.84891168e-04  1.62397760e+06  1.50000000e-05  8.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.60000000e+00  2.43697499e-01  2.13996591e-04  5.32873081e-03  5.39877572e-03  1.47392620e-05  2.91640517e-04  1.02955213e+06  1.50000000e-05  8.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.60000000e+00  2.62888946e-01  2.89172292e-04  5.32873081e-03  5.39877572e-03  2.11140702e-05  3.74052784e-04  8.02718570e+05  1.50000000e-05  8.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.60000000e+00  2.77748826e-01  3.54542124e-04  5.32873081e-03  5.39877572e-03  2.71806073e-05  4.43179070e-04  6.77511950e+05  1.50000000e-05  8.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.60000000e+00  2.90225409e-01  4.13683438e-04  5.32873081e-03  5.39877572e-03  3.30894669e-05  5.04490889e-04  5.95172524e+05  1.50000000e-05  8.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.60000000e+00  3.01100138e-01  4.68071136e-04  5.32873081e-03  5.39877572e-03  3.88767004e-05  5.60192904e-04  5.35992358e+05  1.50000000e-05  8.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.23750000e+00  2.14927601e-01  1.23802043e-04  1.48515182e-04  1.28137249e-03  7.93718957e-06  1.84891749e-04  4.50668105e+07  1.50000000e-05  8.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.23750000e+00  2.43697498e-01  2.13996590e-04  1.48515182e-04  1.28137249e-03  1.47392620e-05  2.91640516e-04  2.85710695e+07  1.50000000e-05  8.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.23750000e+00  2.62888946e-01  2.89172292e-04  1.48515182e-04  1.28137249e-03  2.11140702e-05  3.74052784e-04  2.22762182e+07  1.50000000e-05  8.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.23750000e+00  2.77748826e-01  3.54542124e-04  1.48515182e-04  1.28137249e-03  2.71806073e-05  4.43179070e-04  1.88016132e+07  1.50000000e-05  8.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.23750000e+00  2.90225409e-01  4.13683438e-04  1.48515182e-04  1.28137249e-03  3.30894669e-05  5.04490889e-04  1.65166143e+07  1.50000000e-05  8.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.23750000e+00  3.01100138e-01  4.68071136e-04  1.48515182e-04  1.28137249e-03  3.88767004e-05  5.60192904e-04  1.48743074e+07  1.50000000e-05  8.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.23750000e+00  2.14927426e-01  1.23801581e-04  1.21755770e-03  3.76162739e-03  7.93715708e-06  1.84891168e-04  5.49717408e+06  1.50000000e-05  8.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.23750000e+00  2.43697499e-01  2.13996591e-04  1.21755770e-03  3.76162739e-03  1.47392620e-05  2.91640517e-04  3.48504023e+06  1.50000000e-05  8.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.23750000e+00  2.62888946e-01  2.89172292e-04  1.21755770e-03  3.76162739e-03  2.11140702e-05  3.74052784e-04  2.71720725e+06  1.50000000e-05  8.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.23750000e+00  2.77748826e-01  3.54542124e-04  1.21755770e-03  3.76162739e-03  2.71806073e-05  4.43179070e-04  2.29338207e+06  1.50000000e-05  8.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.23750000e+00  2.90225409e-01  4.13683438e-04  1.21755770e-03  3.76162739e-03  3.30894669e-05  5.04490889e-04  2.01466262e+06  1.50000000e-05  8.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.23750000e+00  3.01100138e-01  4.68071136e-04  1.21755770e-03  3.76162739e-03  3.88767004e-05  5.60192904e-04  1.81433739e+06  1.50000000e-05  8.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.23750000e+00  2.14927426e-01  1.23801581e-04  3.07082957e-03  5.00164731e-03  7.93715708e-06  1.84891168e-04  2.17958258e+06  1.50000000e-05  8.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.23750000e+00  2.43697499e-01  2.13996591e-04  3.07082957e-03  5.00164731e-03  1.47392620e-05  2.91640517e-04  1.38178869e+06  1.50000000e-05  8.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.23750000e+00  2.62888946e-01  2.89172292e-04  3.07082957e-03  5.00164731e-03  2.11140702e-05  3.74052784e-04  1.07734947e+06  1.50000000e-05  8.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.23750000e+00  2.77748826e-01  3.54542124e-04  3.07082957e-03  5.00164731e-03  2.71806073e-05  4.43179070e-04  9.09306408e+05  1.50000000e-05  8.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.23750000e+00  2.90225409e-01  4.13683438e-04  3.07082957e-03  5.00164731e-03  3.30894669e-05  5.04490889e-04  7.98796523e+05  1.50000000e-05  8.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.23750000e+00  3.01100138e-01  4.68071136e-04  3.07082957e-03  5.00164731e-03  3.88767004e-05  5.60192904e-04  7.19369283e+05  1.50000000e-05  8.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.23750000e+00  2.14927426e-01  1.23801581e-04  5.17737485e-03  5.02025444e-03  7.93715708e-06  1.84891168e-04  1.29276454e+06  1.50000000e-05  8.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.23750000e+00  2.43697499e-01  2.13996591e-04  5.17737485e-03  5.02025444e-03  1.47392620e-05  2.91640517e-04  8.19573181e+05  1.50000000e-05  8.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.23750000e+00  2.62888946e-01  2.89172292e-04  5.17737485e-03  5.02025444e-03  2.11140702e-05  3.74052784e-04  6.39002720e+05  1.50000000e-05  8.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.23750000e+00  2.77748826e-01  3.54542124e-04  5.17737485e-03  5.02025444e-03  2.71806073e-05  4.43179070e-04  5.39332208e+05  1.50000000e-05  8.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.23750000e+00  2.90225409e-01  4.13683438e-04  5.17737485e-03  5.02025444e-03  3.30894669e-05  5.04490889e-04  4.73786051e+05  1.50000000e-05  8.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.23750000e+00  3.01100138e-01  4.68071136e-04  5.17737485e-03  5.02025444e-03  3.88767004e-05  5.60192904e-04  4.26675783e+05  1.50000000e-05  8.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  8.25000000e-01  2.14927601e-01  1.23802043e-04  1.36761774e-04  1.21908785e-03  7.93718957e-06  1.84891749e-04  3.26265904e+07  1.50000000e-05  8.00000000e-07 
 1.00000000e-05  4.12500000e-01  8.25000000e-01  2.43697498e-01  2.13996590e-04  1.36761774e-04  1.21908785e-03  1.47392620e-05  2.91640516e-04  2.06843256e+07  1.50000000e-05  8.00000000e-07 
 1.50000000e-05  4.12500000e-01  8.25000000e-01  2.62888946e-01  2.89172292e-04  1.36761774e-04  1.21908785e-03  2.11140702e-05  3.74052784e-04  1.61271019e+07  1.50000000e-05  8.00000000e-07 
 2.00000000e-05  4.12500000e-01  8.25000000e-01  2.77748826e-01  3.54542124e-04  1.36761774e-04  1.21908785e-03  2.71806073e-05  4.43179070e-04  1.36116252e+07  1.50000000e-05  8.00000000e-07 
 2.50000000e-05  4.12500000e-01  8.25000000e-01  2.90225409e-01  4.13683438e-04  1.36761774e-04  1.21908785e-03  3.30894669e-05  5.04490889e-04  1.19573763e+07  1.50000000e-05  8.00000000e-07 
 3.00000000e-05  4.12500000e-01  8.25000000e-01  3.01100138e-01  4.68071136e-04  1.36761774e-04  1.21908785e-03  3.88767004e-05  5.60192904e-04  1.07684109e+07  1.50000000e-05  8.00000000e-07 
 5.00000000e-06  8.25000000e-01  8.25000000e-01  2.14927426e-01  1.23801581e-04  1.17145767e-03  3.64787401e-03  7.93715708e-06  1.84891168e-04  3.80900185e+06  1.50000000e-05  8.00000000e-07 
