 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 2.50000000e-05  4.12500000e-01  5.00000000e-02  5.40092133e-01  1.88588600e-04  3.56248595e-06  3.75896669e-05  2.66286449e-05  1.96138200e-04  7.15574175e+07  2.50000000e-06  1.00000000e-06 
 3.00000000e-05  4.12500000e-01  5.00000000e-02  5.64420601e-01  2.08850112e-04  3.56248595e-06  3.75896669e-05  3.16416597e-05  2.15973124e-04  6.49856000e+07  2.50000000e-06  1.00000000e-06 
 5.00000000e-06  8.25000000e-01  5.00000000e-02  3.89079104e-01  7.08356720e-05  2.30838383e-05  4.61503443e-05  6.03440155e-06  7.99822908e-05  2.70812148e+07  2.50000000e-06  1.00000000e-06 
 1.00000000e-05  8.25000000e-01  5.00000000e-02  4.42652213e-01  1.09832815e-04  2.30838383e-05  4.61503443e-05  1.13357927e-05  1.18651942e-04  1.82552226e+07  2.50000000e-06  1.00000000e-06 
 1.50000000e-05  8.25000000e-01  5.00000000e-02  4.81352204e-01  1.40342126e-04  2.30838383e-05  4.61503443e-05  1.65056119e-05  1.48744299e-04  1.45620209e+07  2.50000000e-06  1.00000000e-06 
 2.00000000e-05  8.25000000e-01  5.00000000e-02  5.12842528e-01  1.66022126e-04  2.30838383e-05  4.61503443e-05  2.15859646e-05  1.73998909e-04  1.24484551e+07  2.50000000e-06  1.00000000e-06 
 2.50000000e-05  8.25000000e-01  5.00000000e-02  5.40092133e-01  1.88588600e-04  2.30838383e-05  4.61503443e-05  2.66286449e-05  1.96138200e-04  1.10433236e+07  2.50000000e-06  1.00000000e-06 
 3.00000000e-05  8.25000000e-01  5.00000000e-02  5.64420601e-01  2.08850112e-04  2.30838383e-05  4.61503443e-05  3.16416597e-05  2.15973124e-04  1.00291071e+07  2.50000000e-06  1.00000000e-06 
 5.00000000e-06  1.23750000e+00  5.00000000e-02  3.89079104e-01  7.08356720e-05  3.89719971e-05  3.05917346e-05  6.03440155e-06  7.99822908e-05  1.60407069e+07  2.50000000e-06  1.00000000e-06 
 1.00000000e-05  1.23750000e+00  5.00000000e-02  4.42652213e-01  1.09832815e-04  3.89719971e-05  3.05917346e-05  1.13357927e-05  1.18651942e-04  1.08129076e+07  2.50000000e-06  1.00000000e-06 
 1.50000000e-05  1.23750000e+00  5.00000000e-02  4.81352204e-01  1.40342126e-04  3.89719971e-05  3.05917346e-05  1.65056119e-05  1.48744299e-04  8.62535568e+06  2.50000000e-06  1.00000000e-06 
 2.00000000e-05  1.23750000e+00  5.00000000e-02  5.12842528e-01  1.66022126e-04  3.89719971e-05  3.05917346e-05  2.15859646e-05  1.73998909e-04  7.37345133e+06  2.50000000e-06  1.00000000e-06 
 2.50000000e-05  1.23750000e+00  5.00000000e-02  5.40092133e-01  1.88588600e-04  3.89719971e-05  3.05917346e-05  2.66286449e-05  1.96138200e-04  6.54116581e+06  2.50000000e-06  1.00000000e-06 
 3.00000000e-05  1.23750000e+00  5.00000000e-02  5.64420601e-01  2.08850112e-04  3.89719971e-05  3.05917346e-05  3.16416597e-05  2.15973124e-04  5.94042658e+06  2.50000000e-06  1.00000000e-06 
 5.00000000e-06  1.65000000e+00  5.00000000e-02  3.89079104e-01  7.08356720e-05  4.87108221e-05  1.73829475e-05  6.03440155e-06  7.99822908e-05  1.28336652e+07  2.50000000e-06  1.00000000e-06 
 1.00000000e-05  1.65000000e+00  5.00000000e-02  4.42652213e-01  1.09832815e-04  4.87108221e-05  1.73829475e-05  1.13357927e-05  1.18651942e-04  8.65106740e+06  2.50000000e-06  1.00000000e-06 
 1.50000000e-05  1.65000000e+00  5.00000000e-02  4.81352204e-01  1.40342126e-04  4.87108221e-05  1.73829475e-05  1.65056119e-05  1.48744299e-04  6.90087586e+06  2.50000000e-06  1.00000000e-06 
 2.00000000e-05  1.65000000e+00  5.00000000e-02  5.12842528e-01  1.66022126e-04  4.87108221e-05  1.73829475e-05  2.15859646e-05  1.73998909e-04  5.89926655e+06  2.50000000e-06  1.00000000e-06 
 2.50000000e-05  1.65000000e+00  5.00000000e-02  5.40092133e-01  1.88588600e-04  4.87108221e-05  1.73829475e-05  2.66286449e-05  1.96138200e-04  5.23338109e+06  2.50000000e-06  1.00000000e-06 
 3.00000000e-05  1.65000000e+00  5.00000000e-02  5.64420601e-01  2.08850112e-04  4.87108221e-05  1.73829475e-05  3.16416597e-05  2.15973124e-04  4.75274851e+06  2.50000000e-06  1.00000000e-06 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  3.34379161e-01  8.93198034e-05  2.26721663e-05  2.38744086e-04  6.54526254e-06  1.08132457e-04  6.73030670e+08  5.00000000e-06  1.00000000e-06 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  3.76117900e-01  1.42601578e-04  2.26721663e-05  2.38744086e-04  1.21534548e-05  1.61888101e-04  4.49547924e+08  5.00000000e-06  1.00000000e-06 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  4.05634913e-01  1.85026345e-04  2.26721663e-05  2.38744086e-04  1.75471699e-05  2.04071974e-04  3.56621531e+08  5.00000000e-06  1.00000000e-06 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  4.29330070e-01  2.21176837e-04  2.26721663e-05  2.38744086e-04  2.28036518e-05  2.39851129e-04  3.03423462e+08  5.00000000e-06  1.00000000e-06 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  4.49651560e-01  2.53324650e-04  2.26721663e-05  2.38744086e-04  2.79988322e-05  2.71589709e-04  2.67964718e+08  5.00000000e-06  1.00000000e-06 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  4.67659942e-01  2.82503233e-04  2.26721663e-05  2.38744086e-04  3.31478768e-05  3.00345992e-04  2.42308743e+08  5.00000000e-06  1.00000000e-06 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  3.34379160e-01  8.93198026e-05  2.59234838e-04  8.88572644e-04  6.54526247e-06  1.08132456e-04  5.88619319e+07  5.00000000e-06  1.00000000e-06 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  3.76117900e-01  1.42601578e-04  2.59234838e-04  8.88572644e-04  1.21534548e-05  1.61888101e-04  3.93165725e+07  5.00000000e-06  1.00000000e-06 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  4.05634913e-01  1.85026345e-04  2.59234838e-04  8.88572644e-04  1.75471699e-05  2.04071974e-04  3.11894139e+07  5.00000000e-06  1.00000000e-06 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  4.29330070e-01  2.21176837e-04  2.59234838e-04  8.88572644e-04  2.28036518e-05  2.39851129e-04  2.65368159e+07  5.00000000e-06  1.00000000e-06 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  4.49651560e-01  2.53324650e-04  2.59234838e-04  8.88572644e-04  2.79988322e-05  2.71589709e-04  2.34356644e+07  5.00000000e-06  1.00000000e-06 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  4.67659942e-01  2.82503233e-04  2.59234838e-04  8.88572644e-04  3.31478768e-05  3.00345992e-04  2.11918435e+07  5.00000000e-06  1.00000000e-06 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  3.34379160e-01  8.93198026e-05  7.13717920e-04  1.26060488e-03  6.54526247e-06  1.08132456e-04  2.13796837e+07  5.00000000e-06  1.00000000e-06 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  3.76117900e-01  1.42601578e-04  7.13717920e-04  1.26060488e-03  1.21534548e-05  1.61888101e-04  1.42804671e+07  5.00000000e-06  1.00000000e-06 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  4.05634913e-01  1.85026345e-04  7.13717920e-04  1.26060488e-03  1.75471699e-05  2.04071974e-04  1.13285409e+07  5.00000000e-06  1.00000000e-06 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  4.29330070e-01  2.21176837e-04  7.13717920e-04  1.26060488e-03  2.28036518e-05  2.39851129e-04  9.63863592e+06  5.00000000e-06  1.00000000e-06 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  4.49651560e-01  2.53324650e-04  7.13717920e-04  1.26060488e-03  2.79988322e-05  2.71589709e-04  8.51224340e+06  5.00000000e-06  1.00000000e-06 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  4.67659942e-01  2.82503233e-04  7.13717920e-04  1.26060488e-03  3.31478768e-05  3.00345992e-04  7.69724841e+06  5.00000000e-06  1.00000000e-06 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  3.34379160e-01  8.93198026e-05  1.26322361e-03  1.37063928e-03  6.54526247e-06  1.08132456e-04  1.20794634e+07  5.00000000e-06  1.00000000e-06 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  3.76117900e-01  1.42601578e-04  1.26322361e-03  1.37063928e-03  1.21534548e-05  1.61888101e-04  8.06842524e+06  5.00000000e-06  1.00000000e-06 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  4.05634913e-01  1.85026345e-04  1.26322361e-03  1.37063928e-03  1.75471699e-05  2.04071974e-04  6.40059493e+06  5.00000000e-06  1.00000000e-06 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  4.29330070e-01  2.21176837e-04  1.26322361e-03  1.37063928e-03  2.28036518e-05  2.39851129e-04  5.44580318e+06  5.00000000e-06  1.00000000e-06 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  4.49651560e-01  2.53324650e-04  1.26322361e-03  1.37063928e-03  2.79988322e-05  2.71589709e-04  4.80939446e+06  5.00000000e-06  1.00000000e-06 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  4.67659942e-01  2.82503233e-04  1.26322361e-03  1.37063928e-03  3.31478768e-05  3.00345992e-04  4.34892450e+06  5.00000000e-06  1.00000000e-06 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  3.34379161e-01  8.93198034e-05  2.24848336e-05  2.37538933e-04  6.54526254e-06  1.08132457e-04  6.58073247e+08  5.00000000e-06  1.00000000e-06 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  3.76117900e-01  1.42601578e-04  2.24848336e-05  2.37538933e-04  1.21534548e-05  1.61888101e-04  4.39557178e+08  5.00000000e-06  1.00000000e-06 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  4.05634913e-01  1.85026345e-04  2.24848336e-05  2.37538933e-04  1.75471699e-05  2.04071974e-04  3.48695980e+08  5.00000000e-06  1.00000000e-06 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  4.29330070e-01  2.21176837e-04  2.24848336e-05  2.37538933e-04  2.28036518e-05  2.39851129e-04  2.96680183e+08  5.00000000e-06  1.00000000e-06 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  4.49651560e-01  2.53324650e-04  2.24848336e-05  2.37538933e-04  2.79988322e-05  2.71589709e-04  2.62009475e+08  5.00000000e-06  1.00000000e-06 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  4.67659942e-01  2.82503233e-04  2.24848336e-05  2.37538933e-04  3.31478768e-05  3.00345992e-04  2.36923678e+08  5.00000000e-06  1.00000000e-06 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  3.34379160e-01  8.93198026e-05  2.58477377e-04  8.87014862e-04  6.54526247e-06  1.08132456e-04  5.72455032e+07  5.00000000e-06  1.00000000e-06 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  3.76117900e-01  1.42601578e-04  2.58477377e-04  8.87014862e-04  1.21534548e-05  1.61888101e-04  3.82368859e+07  5.00000000e-06  1.00000000e-06 
 1.50000000e-05  8.25000000e-01  1.60000000e+00  4.05634913e-01  1.85026345e-04  2.58477377e-04  8.87014862e-04  1.75471699e-05  2.04071974e-04  3.03329102e+07  5.00000000e-06  1.00000000e-06 
 2.00000000e-05  8.25000000e-01  1.60000000e+00  4.29330070e-01  2.21176837e-04  2.58477377e-04  8.87014862e-04  2.28036518e-05  2.39851129e-04  2.58080789e+07  5.00000000e-06  1.00000000e-06 
 2.50000000e-05  8.25000000e-01  1.60000000e+00  4.49651560e-01  2.53324650e-04  2.58477377e-04  8.87014862e-04  2.79988322e-05  2.71589709e-04  2.27920892e+07  5.00000000e-06  1.00000000e-06 
 3.00000000e-05  8.25000000e-01  1.60000000e+00  4.67659942e-01  2.82503233e-04  2.58477377e-04  8.87014862e-04  3.31478768e-05  3.00345992e-04  2.06098867e+07  5.00000000e-06  1.00000000e-06 
 5.00000000e-06  1.23750000e+00  1.60000000e+00  3.34379160e-01  8.93198026e-05  7.12239533e-04  1.25859158e-03  6.54526247e-06  1.08132456e-04  2.07748473e+07  5.00000000e-06  1.00000000e-06 
 1.00000000e-05  1.23750000e+00  1.60000000e+00  3.76117900e-01  1.42601578e-04  7.12239533e-04  1.25859158e-03  1.21534548e-05  1.61888101e-04  1.38764693e+07  5.00000000e-06  1.00000000e-06 
 1.50000000e-05  1.23750000e+00  1.60000000e+00  4.05634913e-01  1.85026345e-04  7.12239533e-04  1.25859158e-03  1.75471699e-05  2.04071974e-04  1.10080538e+07  5.00000000e-06  1.00000000e-06 
 2.00000000e-05  1.23750000e+00  1.60000000e+00  4.29330070e-01  2.21176837e-04  7.12239533e-04  1.25859158e-03  2.28036518e-05  2.39851129e-04  9.36595658e+06  5.00000000e-06  1.00000000e-06 
 2.50000000e-05  1.23750000e+00  1.60000000e+00  4.49651560e-01  2.53324650e-04  7.12239533e-04  1.25859158e-03  2.79988322e-05  2.71589709e-04  8.27142998e+06  5.00000000e-06  1.00000000e-06 
 3.00000000e-05  1.23750000e+00  1.60000000e+00  4.67659942e-01  2.82503233e-04  7.12239533e-04  1.25859158e-03  3.31478768e-05  3.00345992e-04  7.47949139e+06  5.00000000e-06  1.00000000e-06 
 5.00000000e-06  1.65000000e+00  1.60000000e+00  3.34379160e-01  8.93198026e-05  1.26058125e-03  1.36644684e-03  6.54526247e-06  1.08132456e-04  1.17379721e+07  5.00000000e-06  1.00000000e-06 
 1.00000000e-05  1.65000000e+00  1.60000000e+00  3.76117900e-01  1.42601578e-04  1.26058125e-03  1.36644684e-03  1.21534548e-05  1.61888101e-04  7.84032765e+06  5.00000000e-06  1.00000000e-06 
 1.50000000e-05  1.65000000e+00  1.60000000e+00  4.05634913e-01  1.85026345e-04  1.26058125e-03  1.36644684e-03  1.75471699e-05  2.04071974e-04  6.21964756e+06  5.00000000e-06  1.00000000e-06 
 2.00000000e-05  1.65000000e+00  1.60000000e+00  4.29330070e-01  2.21176837e-04  1.26058125e-03  1.36644684e-03  2.28036518e-05  2.39851129e-04  5.29184816e+06  5.00000000e-06  1.00000000e-06 
 2.50000000e-05  1.65000000e+00  1.60000000e+00  4.49651560e-01  2.53324650e-04  1.26058125e-03  1.36644684e-03  2.79988322e-05  2.71589709e-04  4.67343097e+06  5.00000000e-06  1.00000000e-06 
 3.00000000e-05  1.65000000e+00  1.60000000e+00  4.67659942e-01  2.82503233e-04  1.26058125e-03  1.36644684e-03  3.31478768e-05  3.00345992e-04  4.22597867e+06  5.00000000e-06  1.00000000e-06 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.23750000e+00  3.34379161e-01  8.93198034e-05  2.10065436e-05  2.27932687e-04  6.54526254e-06  1.08132457e-04  5.44796786e+08  5.00000000e-06  1.00000000e-06 
 1.00000000e-05  4.12500000e-01  1.23750000e+00  3.76117900e-01  1.42601578e-04  2.10065436e-05  2.27932687e-04  1.21534548e-05  1.61888101e-04  3.63894657e+08  5.00000000e-06  1.00000000e-06 
 1.50000000e-05  4.12500000e-01  1.23750000e+00  4.05634913e-01  1.85026345e-04  2.10065436e-05  2.27932687e-04  1.75471699e-05  2.04071974e-04  2.88673716e+08  5.00000000e-06  1.00000000e-06 
 2.00000000e-05  4.12500000e-01  1.23750000e+00  4.29330070e-01  2.21176837e-04  2.10065436e-05  2.27932687e-04  2.28036518e-05  2.39851129e-04  2.45611581e+08  5.00000000e-06  1.00000000e-06 
 2.50000000e-05  4.12500000e-01  1.23750000e+00  4.49651560e-01  2.53324650e-04  2.10065436e-05  2.27932687e-04  2.79988322e-05  2.71589709e-04  2.16908863e+08  5.00000000e-06  1.00000000e-06 
 3.00000000e-05  4.12500000e-01  1.23750000e+00  4.67659942e-01  2.82503233e-04  2.10065436e-05  2.27932687e-04  3.31478768e-05  3.00345992e-04  1.96141172e+08  5.00000000e-06  1.00000000e-06 
 5.00000000e-06  8.25000000e-01  1.23750000e+00  3.34379160e-01  8.93198026e-05  2.52268604e-04  8.73665342e-04  6.54526247e-06  1.08132456e-04  4.53655245e+07  5.00000000e-06  1.00000000e-06 
 1.00000000e-05  8.25000000e-01  1.23750000e+00  3.76117900e-01  1.42601578e-04  2.52268604e-04  8.73665342e-04  1.21534548e-05  1.61888101e-04  3.03017056e+07  5.00000000e-06  1.00000000e-06 
 1.50000000e-05  8.25000000e-01  1.23750000e+00  4.05634913e-01  1.85026345e-04  2.52268604e-04  8.73665342e-04  1.75471699e-05  2.04071974e-04  2.40380170e+07  5.00000000e-06  1.00000000e-06 
 2.00000000e-05  8.25000000e-01  1.23750000e+00  4.29330070e-01  2.21176837e-04  2.52268604e-04  8.73665342e-04  2.28036518e-05  2.39851129e-04  2.04522097e+07  5.00000000e-06  1.00000000e-06 
 2.50000000e-05  8.25000000e-01  1.23750000e+00  4.49651560e-01  2.53324650e-04  2.52268604e-04  8.73665342e-04  2.79988322e-05  2.71589709e-04  1.80621188e+07  5.00000000e-06  1.00000000e-06 
 3.00000000e-05  8.25000000e-01  1.23750000e+00  4.67659942e-01  2.82503233e-04  2.52268604e-04  8.73665342e-04  3.31478768e-05  3.00345992e-04  1.63327819e+07  5.00000000e-06  1.00000000e-06 
 5.00000000e-06  1.23750000e+00  1.23750000e+00  3.34379160e-01  8.93198026e-05  6.99389548e-04  1.23797782e-03  6.54526247e-06  1.08132456e-04  1.63632665e+07  5.00000000e-06  1.00000000e-06 
 1.00000000e-05  1.23750000e+00  1.23750000e+00  3.76117900e-01  1.42601578e-04  6.99389548e-04  1.23797782e-03  1.21534548e-05  1.61888101e-04  1.09297730e+07  5.00000000e-06  1.00000000e-06 
 1.50000000e-05  1.23750000e+00  1.23750000e+00  4.05634913e-01  1.85026345e-04  6.99389548e-04  1.23797782e-03  1.75471699e-05  2.04071974e-04  8.67047129e+06  5.00000000e-06  1.00000000e-06 
 2.00000000e-05  1.23750000e+00  1.23750000e+00  4.29330070e-01  2.21176837e-04  6.99389548e-04  1.23797782e-03  2.28036518e-05  2.39851129e-04  7.37707677e+06  5.00000000e-06  1.00000000e-06 
 2.50000000e-05  1.23750000e+00  1.23750000e+00  4.49651560e-01  2.53324650e-04  6.99389548e-04  1.23797782e-03  2.79988322e-05  2.71589709e-04  6.51497511e+06  5.00000000e-06  1.00000000e-06 
 3.00000000e-05  1.23750000e+00  1.23750000e+00  4.67659942e-01  2.82503233e-04  6.99389548e-04  1.23797782e-03  3.31478768e-05  3.00345992e-04  5.89120628e+06  5.00000000e-06  1.00000000e-06 
 5.00000000e-06  1.65000000e+00  1.23750000e+00  3.34379160e-01  8.93198026e-05  1.23296377e-03  1.30447937e-03  6.54526247e-06  1.08132456e-04  9.28194147e+06  5.00000000e-06  1.00000000e-06 
 1.00000000e-05  1.65000000e+00  1.23750000e+00  3.76117900e-01  1.42601578e-04  1.23296377e-03  1.30447937e-03  1.21534548e-05  1.61888101e-04  6.19983260e+06  5.00000000e-06  1.00000000e-06 
 1.50000000e-05  1.65000000e+00  1.23750000e+00  4.05634913e-01  1.85026345e-04  1.23296377e-03  1.30447937e-03  1.75471699e-05  2.04071974e-04  4.91826049e+06  5.00000000e-06  1.00000000e-06 
 2.00000000e-05  1.65000000e+00  1.23750000e+00  4.29330070e-01  2.21176837e-04  1.23296377e-03  1.30447937e-03  2.28036518e-05  2.39851129e-04  4.18459205e+06  5.00000000e-06  1.00000000e-06 
 2.50000000e-05  1.65000000e+00  1.23750000e+00  4.49651560e-01  2.53324650e-04  1.23296377e-03  1.30447937e-03  2.79988322e-05  2.71589709e-04  3.69557128e+06  5.00000000e-06  1.00000000e-06 
 3.00000000e-05  1.65000000e+00  1.23750000e+00  4.67659942e-01  2.82503233e-04  1.23296377e-03  1.30447937e-03  3.31478768e-05  3.00345992e-04  3.34174304e+06  5.00000000e-06  1.00000000e-06 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  8.25000000e-01  3.34379161e-01  8.93198034e-05  1.89831127e-05  2.14282655e-04  6.54526254e-06  1.08132457e-04  4.01911518e+08  5.00000000e-06  1.00000000e-06 
 1.00000000e-05  4.12500000e-01  8.25000000e-01  3.76117900e-01  1.42601578e-04  1.89831127e-05  2.14282655e-04  1.21534548e-05  1.61888101e-04  2.68455059e+08  5.00000000e-06  1.00000000e-06 
 1.50000000e-05  4.12500000e-01  8.25000000e-01  4.05634913e-01  1.85026345e-04  1.89831127e-05  2.14282655e-04  1.75471699e-05  2.04071974e-04  2.12962510e+08  5.00000000e-06  1.00000000e-06 
 2.00000000e-05  4.12500000e-01  8.25000000e-01  4.29330070e-01  2.21176837e-04  1.89831127e-05  2.14282655e-04  2.28036518e-05  2.39851129e-04  1.81194393e+08  5.00000000e-06  1.00000000e-06 
 2.50000000e-05  4.12500000e-01  8.25000000e-01  4.49651560e-01  2.53324650e-04  1.89831127e-05  2.14282655e-04  2.79988322e-05  2.71589709e-04  1.60019612e+08  5.00000000e-06  1.00000000e-06 
 3.00000000e-05  4.12500000e-01  8.25000000e-01  4.67659942e-01  2.82503233e-04  1.89831127e-05  2.14282655e-04  3.31478768e-05  3.00345992e-04  1.44698717e+08  5.00000000e-06  1.00000000e-06 
 5.00000000e-06  8.25000000e-01  8.25000000e-01  3.34379160e-01  8.93198026e-05  2.42836509e-04  8.50448518e-04  6.54526247e-06  1.08132456e-04  3.14183881e+07  5.00000000e-06  1.00000000e-06 
 1.00000000e-05  8.25000000e-01  8.25000000e-01  3.76117900e-01  1.42601578e-04  2.42836509e-04  8.50448518e-04  1.21534548e-05  1.61888101e-04  2.09857763e+07  5.00000000e-06  1.00000000e-06 
 1.50000000e-05  8.25000000e-01  8.25000000e-01  4.05634913e-01  1.85026345e-04  2.42836509e-04  8.50448518e-04  1.75471699e-05  2.04071974e-04  1.66477905e+07  5.00000000e-06  1.00000000e-06 
 2.00000000e-05  8.25000000e-01  8.25000000e-01  4.29330070e-01  2.21176837e-04  2.42836509e-04  8.50448518e-04  2.28036518e-05  2.39851129e-04  1.41644006e+07  5.00000000e-06  1.00000000e-06 
 2.50000000e-05  8.25000000e-01  8.25000000e-01  4.49651560e-01  2.53324650e-04  2.42836509e-04  8.50448518e-04  2.79988322e-05  2.71589709e-04  1.25091171e+07  5.00000000e-06  1.00000000e-06 
 3.00000000e-05  8.25000000e-01  8.25000000e-01  4.67659942e-01  2.82503233e-04  2.42836509e-04  8.50448518e-04  3.31478768e-05  3.00345992e-04  1.13114460e+07  5.00000000e-06  1.00000000e-06 
 5.00000000e-06  1.23750000e+00  8.25000000e-01  3.34379160e-01  8.93198026e-05  6.72939350e-04  1.15827210e-03  6.54526247e-06  1.08132456e-04  1.13376216e+07  5.00000000e-06  1.00000000e-06 
 1.00000000e-05  1.23750000e+00  8.25000000e-01  3.76117900e-01  1.42601578e-04  6.72939350e-04  1.15827210e-03  1.21534548e-05  1.61888101e-04  7.57291523e+06  5.00000000e-06  1.00000000e-06 
 1.50000000e-05  1.23750000e+00  8.25000000e-01  4.05634913e-01  1.85026345e-04  6.72939350e-04  1.15827210e-03  1.75471699e-05  2.04071974e-04  6.00751217e+06  5.00000000e-06  1.00000000e-06 
 2.00000000e-05  1.23750000e+00  8.25000000e-01  4.29330070e-01  2.21176837e-04  6.72939350e-04  1.15827210e-03  2.28036518e-05  2.39851129e-04  5.11135750e+06  5.00000000e-06  1.00000000e-06 
 2.50000000e-05  1.23750000e+00  8.25000000e-01  4.49651560e-01  2.53324650e-04  6.72939350e-04  1.15827210e-03  2.79988322e-05  2.71589709e-04  4.51403285e+06  5.00000000e-06  1.00000000e-06 
 3.00000000e-05  1.23750000e+00  8.25000000e-01  4.67659942e-01  2.82503233e-04  6.72939350e-04  1.15827210e-03  3.31478768e-05  3.00345992e-04  4.08184194e+06  5.00000000e-06  1.00000000e-06 
 5.00000000e-06  1.65000000e+00  8.25000000e-01  3.34379160e-01  8.93198026e-05  1.12645901e-03  9.68312115e-04  6.54526247e-06  1.08132456e-04  6.77302205e+06  5.00000000e-06  1.00000000e-06 
 1.00000000e-05  1.65000000e+00  8.25000000e-01  3.76117900e-01  1.42601578e-04  1.12645901e-03  9.68312115e-04  1.21534548e-05  1.61888101e-04  4.52401074e+06  5.00000000e-06  1.00000000e-06 
 1.50000000e-05  1.65000000e+00  8.25000000e-01  4.05634913e-01  1.85026345e-04  1.12645901e-03  9.68312115e-04  1.75471699e-05  2.04071974e-04  3.58884904e+06  5.00000000e-06  1.00000000e-06 
 2.00000000e-05  1.65000000e+00  8.25000000e-01  4.29330070e-01  2.21176837e-04  1.12645901e-03  9.68312115e-04  2.28036518e-05  2.39851129e-04  3.05349202e+06  5.00000000e-06  1.00000000e-06 
 2.50000000e-05  1.65000000e+00  8.25000000e-01  4.49651560e-01  2.53324650e-04  1.12645901e-03  9.68312115e-04  2.79988322e-05  2.71589709e-04  2.69665412e+06  5.00000000e-06  1.00000000e-06 
 3.00000000e-05  1.65000000e+00  8.25000000e-01  4.67659942e-01  2.82503233e-04  1.12645901e-03  9.68312115e-04  3.31478768e-05  3.00345992e-04  2.43846607e+06  5.00000000e-06  1.00000000e-06 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  4.12500000e-01  3.34379161e-01  8.93198034e-05  1.63688435e-05  1.95331268e-04  6.54526254e-06  1.08132457e-04  2.33050418e+08  5.00000000e-06  1.00000000e-06 
 1.00000000e-05  4.12500000e-01  4.12500000e-01  3.76117900e-01  1.42601578e-04  1.63688435e-05  1.95331268e-04  1.21534548e-05  1.61888101e-04  1.55665019e+08  5.00000000e-06  1.00000000e-06 
 1.50000000e-05  4.12500000e-01  4.12500000e-01  4.05634913e-01  1.85026345e-04  1.63688435e-05  1.95331268e-04  1.75471699e-05  2.04071974e-04  1.23487384e+08  5.00000000e-06  1.00000000e-06 
 2.00000000e-05  4.12500000e-01  4.12500000e-01  4.29330070e-01  2.21176837e-04  1.63688435e-05  1.95331268e-04  2.28036518e-05  2.39851129e-04  1.05066482e+08  5.00000000e-06  1.00000000e-06 
 2.50000000e-05  4.12500000e-01  4.12500000e-01  4.49651560e-01  2.53324650e-04  1.63688435e-05  1.95331268e-04  2.79988322e-05  2.71589709e-04  9.27881781e+07  5.00000000e-06  1.00000000e-06 
 3.00000000e-05  4.12500000e-01  4.12500000e-01  4.67659942e-01  2.82503233e-04  1.63688435e-05  1.95331268e-04  3.31478768e-05  3.00345992e-04  8.39042803e+07  5.00000000e-06  1.00000000e-06 
