 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  1.65000000e+00  4.12500000e-01  2.87414876e-01  9.82930973e-05  1.03579660e-03  5.00420395e-04  7.15477154e-06  1.28792828e-04  3.09213036e+06  5.00000000e-06  7.00000000e-07 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  3.24714171e-01  1.60167188e-04  1.03579660e-03  5.00420395e-04  1.31241313e-05  1.92936780e-04  2.06411765e+06  5.00000000e-06  7.00000000e-07 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  3.50707621e-01  2.09971561e-04  1.03579660e-03  5.00420395e-04  1.87821405e-05  2.43081935e-04  1.63831267e+06  5.00000000e-06  7.00000000e-07 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  3.71387888e-01  2.52656405e-04  1.03579660e-03  5.00420395e-04  2.42456953e-05  2.85662602e-04  1.39410693e+06  5.00000000e-06  7.00000000e-07 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  3.89026693e-01  2.90813038e-04  1.03579660e-03  5.00420395e-04  2.96167372e-05  3.23561589e-04  1.23081424e+06  5.00000000e-06  7.00000000e-07 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  4.04589853e-01  3.25593993e-04  1.03579660e-03  5.00420395e-04  3.49193729e-05  3.58017819e-04  1.11235864e+06  5.00000000e-06  7.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  2.87414876e-01  9.82930972e-05  1.51778636e-05  1.24658099e-04  7.15477153e-06  1.28792828e-04  2.55780646e+07  5.00000000e-06  7.00000000e-07 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  3.24714171e-01  1.60167188e-04  1.51778636e-05  1.24658099e-04  1.31241313e-05  1.92936780e-04  1.70743560e+07  5.00000000e-06  7.00000000e-07 
 1.50000000e-05  4.12500000e-01  5.00000000e-02  3.50707621e-01  2.09971561e-04  1.51778636e-05  1.24658099e-04  1.87821405e-05  2.43081935e-04  1.35521024e+07  5.00000000e-06  7.00000000e-07 
 2.00000000e-05  4.12500000e-01  5.00000000e-02  3.71387888e-01  2.52656405e-04  1.51778636e-05  1.24658099e-04  2.42456953e-05  2.85662602e-04  1.15320355e+07  5.00000000e-06  7.00000000e-07 
 2.50000000e-05  4.12500000e-01  5.00000000e-02  3.89026693e-01  2.90813038e-04  1.51778636e-05  1.24658099e-04  2.96167372e-05  3.23561589e-04  1.01812804e+07  5.00000000e-06  7.00000000e-07 
 3.00000000e-05  4.12500000e-01  5.00000000e-02  4.04589853e-01  3.25593993e-04  1.51778636e-05  1.24658099e-04  3.49193729e-05  3.58017819e-04  9.20141706e+06  5.00000000e-06  7.00000000e-07 
 5.00000000e-06  8.25000000e-01  5.00000000e-02  2.87414876e-01  9.82930973e-05  7.26077852e-05  1.28668786e-04  7.15477154e-06  1.28792828e-04  5.34681474e+06  5.00000000e-06  7.00000000e-07 
 1.00000000e-05  8.25000000e-01  5.00000000e-02  3.24714171e-01  1.60167188e-04  7.26077852e-05  1.28668786e-04  1.31241313e-05  1.92936780e-04  3.56920743e+06  5.00000000e-06  7.00000000e-07 
 1.50000000e-05  8.25000000e-01  5.00000000e-02  3.50707621e-01  2.09971561e-04  7.26077852e-05  1.28668786e-04  1.87821405e-05  2.43081935e-04  2.83291882e+06  5.00000000e-06  7.00000000e-07 
 2.00000000e-05  8.25000000e-01  5.00000000e-02  3.71387888e-01  2.52656405e-04  7.26077852e-05  1.28668786e-04  2.42456953e-05  2.85662602e-04  2.41064593e+06  5.00000000e-06  7.00000000e-07 
 2.50000000e-05  8.25000000e-01  5.00000000e-02  3.89026693e-01  2.90813038e-04  7.26077852e-05  1.28668786e-04  2.96167372e-05  3.23561589e-04  2.12828535e+06  5.00000000e-06  7.00000000e-07 
 3.00000000e-05  8.25000000e-01  5.00000000e-02  4.04589853e-01  3.25593993e-04  7.26077852e-05  1.28668786e-04  3.49193729e-05  3.58017819e-04  1.92345563e+06  5.00000000e-06  7.00000000e-07 
 5.00000000e-06  1.23750000e+00  5.00000000e-02  2.87414876e-01  9.82930973e-05  1.15786105e-04  8.11154535e-05  7.15477154e-06  1.28792828e-04  3.35290989e+06  5.00000000e-06  7.00000000e-07 
 1.00000000e-05  1.23750000e+00  5.00000000e-02  3.24714171e-01  1.60167188e-04  1.15786105e-04  8.11154535e-05  1.31241313e-05  1.92936780e-04  2.23819815e+06  5.00000000e-06  7.00000000e-07 
 1.50000000e-05  1.23750000e+00  5.00000000e-02  3.50707621e-01  2.09971561e-04  1.15786105e-04  8.11154535e-05  1.87821405e-05  2.43081935e-04  1.77648226e+06  5.00000000e-06  7.00000000e-07 
 2.00000000e-05  1.23750000e+00  5.00000000e-02  3.71387888e-01  2.52656405e-04  1.15786105e-04  8.11154535e-05  2.42456953e-05  2.85662602e-04  1.51168106e+06  5.00000000e-06  7.00000000e-07 
 2.50000000e-05  1.23750000e+00  5.00000000e-02  3.89026693e-01  2.90813038e-04  1.15786105e-04  8.11154535e-05  2.96167372e-05  3.23561589e-04  1.33461684e+06  5.00000000e-06  7.00000000e-07 
 3.00000000e-05  1.23750000e+00  5.00000000e-02  4.04589853e-01  3.25593993e-04  1.15786105e-04  8.11154535e-05  3.49193729e-05  3.58017819e-04  1.20617110e+06  5.00000000e-06  7.00000000e-07 
 5.00000000e-06  1.65000000e+00  5.00000000e-02  2.87414876e-01  9.82930973e-05  1.41216523e-04  4.46377748e-05  7.15477154e-06  1.28792828e-04  2.74911439e+06  5.00000000e-06  7.00000000e-07 
 1.00000000e-05  1.65000000e+00  5.00000000e-02  3.24714171e-01  1.60167188e-04  1.41216523e-04  4.46377748e-05  1.31241313e-05  1.92936780e-04  1.83514111e+06  5.00000000e-06  7.00000000e-07 
 1.50000000e-05  1.65000000e+00  5.00000000e-02  3.50707621e-01  2.09971561e-04  1.41216523e-04  4.46377748e-05  1.87821405e-05  2.43081935e-04  1.45657149e+06  5.00000000e-06  7.00000000e-07 
 2.00000000e-05  1.65000000e+00  5.00000000e-02  3.71387888e-01  2.52656405e-04  1.41216523e-04  4.46377748e-05  2.42456953e-05  2.85662602e-04  1.23945597e+06  5.00000000e-06  7.00000000e-07 
 2.50000000e-05  1.65000000e+00  5.00000000e-02  3.89026693e-01  2.90813038e-04  1.41216523e-04  4.46377748e-05  2.96167372e-05  3.23561589e-04  1.09427765e+06  5.00000000e-06  7.00000000e-07 
 3.00000000e-05  1.65000000e+00  5.00000000e-02  4.04589853e-01  3.25593993e-04  1.41216523e-04  4.46377748e-05  3.49193729e-05  3.58017819e-04  9.88962553e+05  5.00000000e-06  7.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  2.60267351e-01  1.09234154e-04  7.33699279e-05  6.61476426e-04  7.53868331e-06  1.51899697e-04  1.48050181e+08  7.50000000e-06  7.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  2.93413407e-01  1.82130058e-04  7.33699279e-05  6.61476426e-04  1.38454815e-05  2.30820494e-04  9.74297269e+07  7.50000000e-06  7.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  3.16129358e-01  2.41511941e-04  7.33699279e-05  6.61476426e-04  1.97734066e-05  2.91991352e-04  7.70186431e+07  7.50000000e-06  7.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  3.34019779e-01  2.92682457e-04  7.33699279e-05  6.61476426e-04  2.54558670e-05  3.43756216e-04  6.54207159e+07  7.50000000e-06  7.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  3.49188233e-01  3.38647064e-04  7.33699279e-05  6.61476426e-04  3.10173345e-05  3.89856177e-04  5.76848054e+07  7.50000000e-06  7.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  3.62509445e-01  3.80707589e-04  7.33699279e-05  6.61476426e-04  3.64888394e-05  4.31835713e-04  5.20771605e+07  7.50000000e-06  7.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  2.60267350e-01  1.09234153e-04  6.49160292e-04  2.05939258e-03  7.53868328e-06  1.51899697e-04  1.67330493e+07  7.50000000e-06  7.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  2.93413407e-01  1.82130058e-04  6.49160292e-04  2.05939258e-03  1.38454815e-05  2.30820494e-04  1.10117826e+07  7.50000000e-06  7.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  3.16129358e-01  2.41511941e-04  6.49160292e-04  2.05939258e-03  1.97734066e-05  2.91991352e-04  8.70486436e+06  7.50000000e-06  7.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  3.34019779e-01  2.92682457e-04  6.49160292e-04  2.05939258e-03  2.54558670e-05  3.43756216e-04  7.39403390e+06  7.50000000e-06  7.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  3.49188233e-01  3.38647064e-04  6.49160292e-04  2.05939258e-03  3.10173345e-05  3.89856177e-04  6.51969947e+06  7.50000000e-06  7.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  3.62509445e-01  3.80707589e-04  6.49160292e-04  2.05939258e-03  3.64888394e-05  4.31835713e-04  5.88590762e+06  7.50000000e-06  7.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  2.60267350e-01  1.09234153e-04  1.67234784e-03  2.78309327e-03  7.53868328e-06  1.51899697e-04  6.49531805e+06  7.50000000e-06  7.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  2.93413407e-01  1.82130058e-04  1.67234784e-03  2.78309327e-03  1.38454815e-05  2.30820494e-04  4.27447678e+06  7.50000000e-06  7.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  3.16129358e-01  2.41511941e-04  1.67234784e-03  2.78309327e-03  1.97734066e-05  2.91991352e-04  3.37899338e+06  7.50000000e-06  7.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  3.34019779e-01  2.92682457e-04  1.67234784e-03  2.78309327e-03  2.54558670e-05  3.43756216e-04  2.87016438e+06  7.50000000e-06  7.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  3.49188233e-01  3.38647064e-04  1.67234784e-03  2.78309327e-03  3.10173345e-05  3.89856177e-04  2.53077135e+06  7.50000000e-06  7.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  3.62509445e-01  3.80707589e-04  1.67234784e-03  2.78309327e-03  3.64888394e-05  4.31835713e-04  2.28475046e+06  7.50000000e-06  7.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  2.60267350e-01  1.09234153e-04  2.86833545e-03  2.94453645e-03  7.53868328e-06  1.51899697e-04  3.78701562e+06  7.50000000e-06  7.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  2.93413407e-01  1.82130058e-04  2.86833545e-03  2.94453645e-03  1.38454815e-05  2.30820494e-04  2.49218133e+06  7.50000000e-06  7.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  3.16129358e-01  2.41511941e-04  2.86833545e-03  2.94453645e-03  1.97734066e-05  2.91991352e-04  1.97008070e+06  7.50000000e-06  7.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  3.34019779e-01  2.92682457e-04  2.86833545e-03  2.94453645e-03  2.54558670e-05  3.43756216e-04  1.67341418e+06  7.50000000e-06  7.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  3.49188233e-01  3.38647064e-04  2.86833545e-03  2.94453645e-03  3.10173345e-05  3.89856177e-04  1.47553524e+06  7.50000000e-06  7.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  3.62509445e-01  3.80707589e-04  2.86833545e-03  2.94453645e-03  3.64888394e-05  4.31835713e-04  1.33209577e+06  7.50000000e-06  7.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  2.60267351e-01  1.09234154e-04  7.28058775e-05  6.58446716e-04  7.53868331e-06  1.51899697e-04  1.44676047e+08  7.50000000e-06  7.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  2.93413407e-01  1.82130058e-04  7.28058775e-05  6.58446716e-04  1.38454815e-05  2.30820494e-04  9.52092569e+07  7.50000000e-06  7.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  3.16129358e-01  2.41511941e-04  7.28058775e-05  6.58446716e-04  1.97734066e-05  2.91991352e-04  7.52633514e+07  7.50000000e-06  7.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  3.34019779e-01  2.92682457e-04  7.28058775e-05  6.58446716e-04  2.54558670e-05  3.43756216e-04  6.39297465e+07  7.50000000e-06  7.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  3.49188233e-01  3.38647064e-04  7.28058775e-05  6.58446716e-04  3.10173345e-05  3.89856177e-04  5.63701412e+07  7.50000000e-06  7.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  3.62509445e-01  3.80707589e-04  7.28058775e-05  6.58446716e-04  3.64888394e-05  4.31835713e-04  5.08902972e+07  7.50000000e-06  7.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  2.60267350e-01  1.09234153e-04  6.47159165e-04  2.05545835e-03  7.53868328e-06  1.51899697e-04  1.62761607e+07  7.50000000e-06  7.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  2.93413407e-01  1.82130058e-04  6.47159165e-04  2.05545835e-03  1.38454815e-05  2.30820494e-04  1.07111108e+07  7.50000000e-06  7.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.60000000e+00  3.16129358e-01  2.41511941e-04  6.47159165e-04  2.05545835e-03  1.97734066e-05  2.91991352e-04  8.46718186e+06  7.50000000e-06  7.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.60000000e+00  3.34019779e-01  2.92682457e-04  6.47159165e-04  2.05545835e-03  2.54558670e-05  3.43756216e-04  7.19214306e+06  7.50000000e-06  7.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.60000000e+00  3.49188233e-01  3.38647064e-04  6.47159165e-04  2.05545835e-03  3.10173345e-05  3.89856177e-04  6.34168195e+06  7.50000000e-06  7.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.60000000e+00  3.62509445e-01  3.80707589e-04  6.47159165e-04  2.05545835e-03  3.64888394e-05  4.31835713e-04  5.72519550e+06  7.50000000e-06  7.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.60000000e+00  2.60267350e-01  1.09234153e-04  1.66843482e-03  2.77734466e-03  7.53868328e-06  1.51899697e-04  6.31326225e+06  7.50000000e-06  7.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.60000000e+00  2.93413407e-01  1.82130058e-04  1.66843482e-03  2.77734466e-03  1.38454815e-05  2.30820494e-04  4.15466844e+06  7.50000000e-06  7.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.60000000e+00  3.16129358e-01  2.41511941e-04  1.66843482e-03  2.77734466e-03  1.97734066e-05  2.91991352e-04  3.28428433e+06  7.50000000e-06  7.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.60000000e+00  3.34019779e-01  2.92682457e-04  1.66843482e-03  2.77734466e-03  2.54558670e-05  3.43756216e-04  2.78971719e+06  7.50000000e-06  7.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.60000000e+00  3.49188233e-01  3.38647064e-04  1.66843482e-03  2.77734466e-03  3.10173345e-05  3.89856177e-04  2.45983693e+06  7.50000000e-06  7.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.60000000e+00  3.62509445e-01  3.80707589e-04  1.66843482e-03  2.77734466e-03  3.64888394e-05  4.31835713e-04  2.22071171e+06  7.50000000e-06  7.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.60000000e+00  2.60267350e-01  1.09234153e-04  2.86075998e-03  2.93078062e-03  7.53868328e-06  1.51899697e-04  3.68198194e+06  7.50000000e-06  7.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.60000000e+00  2.93413407e-01  1.82130058e-04  2.86075998e-03  2.93078062e-03  1.38454815e-05  2.30820494e-04  2.42306015e+06  7.50000000e-06  7.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.60000000e+00  3.16129358e-01  2.41511941e-04  2.86075998e-03  2.93078062e-03  1.97734066e-05  2.91991352e-04  1.91544009e+06  7.50000000e-06  7.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.60000000e+00  3.34019779e-01  2.92682457e-04  2.86075998e-03  2.93078062e-03  2.54558670e-05  3.43756216e-04  1.62700168e+06  7.50000000e-06  7.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.60000000e+00  3.49188233e-01  3.38647064e-04  2.86075998e-03  2.93078062e-03  3.10173345e-05  3.89856177e-04  1.43461095e+06  7.50000000e-06  7.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.60000000e+00  3.62509445e-01  3.80707589e-04  2.86075998e-03  2.93078062e-03  3.64888394e-05  4.31835713e-04  1.29514981e+06  7.50000000e-06  7.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.23750000e+00  2.60267351e-01  1.09234154e-04  6.83450195e-05  6.34176542e-04  7.53868331e-06  1.51899697e-04  1.19201419e+08  7.50000000e-06  7.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.23750000e+00  2.93413407e-01  1.82130058e-04  6.83450195e-05  6.34176542e-04  1.38454815e-05  2.30820494e-04  7.84447655e+07  7.50000000e-06  7.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.23750000e+00  3.16129358e-01  2.41511941e-04  6.83450195e-05  6.34176542e-04  1.97734066e-05  2.91991352e-04  6.20109446e+07  7.50000000e-06  7.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.23750000e+00  3.34019779e-01  2.92682457e-04  6.83450195e-05  6.34176542e-04  2.54558670e-05  3.43756216e-04  5.26729663e+07  7.50000000e-06  7.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.23750000e+00  3.49188233e-01  3.38647064e-04  6.83450195e-05  6.34176542e-04  3.10173345e-05  3.89856177e-04  4.64444598e+07  7.50000000e-06  7.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.23750000e+00  3.62509445e-01  3.80707589e-04  6.83450195e-05  6.34176542e-04  3.64888394e-05  4.31835713e-04  4.19295093e+07  7.50000000e-06  7.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.23750000e+00  2.60267350e-01  1.09234153e-04  6.30700543e-04  2.02127046e-03  7.53868328e-06  1.51899697e-04  1.29171022e+07  7.50000000e-06  7.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.23750000e+00  2.93413407e-01  1.82130058e-04  6.30700543e-04  2.02127046e-03  1.38454815e-05  2.30820494e-04  8.50056194e+06  7.50000000e-06  7.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.23750000e+00  3.16129358e-01  2.41511941e-04  6.30700543e-04  2.02127046e-03  1.97734066e-05  2.91991352e-04  6.71973295e+06  7.50000000e-06  7.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.23750000e+00  3.34019779e-01  2.92682457e-04  6.30700543e-04  2.02127046e-03  2.54558670e-05  3.43756216e-04  5.70783543e+06  7.50000000e-06  7.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.23750000e+00  3.49188233e-01  3.38647064e-04  6.30700543e-04  2.02127046e-03  3.10173345e-05  3.89856177e-04  5.03289168e+06  7.50000000e-06  7.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.23750000e+00  3.62509445e-01  3.80707589e-04  6.30700543e-04  2.02127046e-03  3.64888394e-05  4.31835713e-04  4.54363512e+06  7.50000000e-06  7.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.23750000e+00  2.60267350e-01  1.09234153e-04  1.63358145e-03  2.71482209e-03  7.53868328e-06  1.51899697e-04  4.98709346e+06  7.50000000e-06  7.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.23750000e+00  2.93413407e-01  1.82130058e-04  1.63358145e-03  2.71482209e-03  1.38454815e-05  2.30820494e-04  3.28193555e+06  7.50000000e-06  7.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.23750000e+00  3.16129358e-01  2.41511941e-04  1.63358145e-03  2.71482209e-03  1.97734066e-05  2.91991352e-04  2.59438501e+06  7.50000000e-06  7.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.23750000e+00  3.34019779e-01  2.92682457e-04  1.63358145e-03  2.71482209e-03  2.54558670e-05  3.43756216e-04  2.20370702e+06  7.50000000e-06  7.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.23750000e+00  3.49188233e-01  3.38647064e-04  1.63358145e-03  2.71482209e-03  3.10173345e-05  3.89856177e-04  1.94312167e+06  7.50000000e-06  7.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.23750000e+00  3.62509445e-01  3.80707589e-04  1.63358145e-03  2.71482209e-03  3.64888394e-05  4.31835713e-04  1.75422728e+06  7.50000000e-06  7.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.23750000e+00  2.60267350e-01  1.09234153e-04  2.77903265e-03  2.73903740e-03  7.53868328e-06  1.51899697e-04  2.93153208e+06  7.50000000e-06  7.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.23750000e+00  2.93413407e-01  1.82130058e-04  2.77903265e-03  2.73903740e-03  1.38454815e-05  2.30820494e-04  1.92919973e+06  7.50000000e-06  7.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.23750000e+00  3.16129358e-01  2.41511941e-04  2.77903265e-03  2.73903740e-03  1.97734066e-05  2.91991352e-04  1.52504117e+06  7.50000000e-06  7.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.23750000e+00  3.34019779e-01  2.92682457e-04  2.77903265e-03  2.73903740e-03  2.54558670e-05  3.43756216e-04  1.29539137e+06  7.50000000e-06  7.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.23750000e+00  3.49188233e-01  3.38647064e-04  2.77903265e-03  2.73903740e-03  3.10173345e-05  3.89856177e-04  1.14221310e+06  7.50000000e-06  7.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.23750000e+00  3.62509445e-01  3.80707589e-04  2.77903265e-03  2.73903740e-03  3.64888394e-05  4.31835713e-04  1.03117649e+06  7.50000000e-06  7.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  8.25000000e-01  2.60267351e-01  1.09234154e-04  6.22045083e-05  5.99266329e-04  7.53868331e-06  1.51899697e-04  8.73122496e+07  7.50000000e-06  7.00000000e-07 
 1.00000000e-05  4.12500000e-01  8.25000000e-01  2.93413407e-01  1.82130058e-04  6.22045083e-05  5.99266329e-04  1.38454815e-05  2.30820494e-04  5.74589546e+07  7.50000000e-06  7.00000000e-07 
 1.50000000e-05  4.12500000e-01  8.25000000e-01  3.16129358e-01  2.41511941e-04  6.22045083e-05  5.99266329e-04  1.97734066e-05  2.91991352e-04  4.54215654e+07  7.50000000e-06  7.00000000e-07 
 2.00000000e-05  4.12500000e-01  8.25000000e-01  3.34019779e-01  2.92682457e-04  6.22045083e-05  5.99266329e-04  2.54558670e-05  3.43756216e-04  3.85817149e+07  7.50000000e-06  7.00000000e-07 
 2.50000000e-05  4.12500000e-01  8.25000000e-01  3.49188233e-01  3.38647064e-04  6.22045083e-05  5.99266329e-04  3.10173345e-05  3.89856177e-04  3.40194797e+07  7.50000000e-06  7.00000000e-07 
 3.00000000e-05  4.12500000e-01  8.25000000e-01  3.62509445e-01  3.80707589e-04  6.22045083e-05  5.99266329e-04  3.64888394e-05  4.31835713e-04  3.07123842e+07  7.50000000e-06  7.00000000e-07 
 5.00000000e-06  8.25000000e-01  8.25000000e-01  2.60267350e-01  1.09234153e-04  6.05255779e-04  1.95774735e-03  7.53868328e-06  1.51899697e-04  8.97342208e+06  7.50000000e-06  7.00000000e-07 
 1.00000000e-05  8.25000000e-01  8.25000000e-01  2.93413407e-01  1.82130058e-04  6.05255779e-04  1.95774735e-03  1.38454815e-05  2.30820494e-04  5.90528193e+06  7.50000000e-06  7.00000000e-07 
 1.50000000e-05  8.25000000e-01  8.25000000e-01  3.16129358e-01  2.41511941e-04  6.05255779e-04  1.95774735e-03  1.97734066e-05  2.91991352e-04  4.66815228e+06  7.50000000e-06  7.00000000e-07 
 2.00000000e-05  8.25000000e-01  8.25000000e-01  3.34019779e-01  2.92682457e-04  6.05255779e-04  1.95774735e-03  2.54558670e-05  3.43756216e-04  3.96519403e+06  7.50000000e-06  7.00000000e-07 
 2.50000000e-05  8.25000000e-01  8.25000000e-01  3.49188233e-01  3.38647064e-04  6.05255779e-04  1.95774735e-03  3.10173345e-05  3.89856177e-04  3.49631524e+06  7.50000000e-06  7.00000000e-07 
 3.00000000e-05  8.25000000e-01  8.25000000e-01  3.62509445e-01  3.80707589e-04  6.05255779e-04  1.95774735e-03  3.64888394e-05  4.31835713e-04  3.15643208e+06  7.50000000e-06  7.00000000e-07 
 5.00000000e-06  1.23750000e+00  8.25000000e-01  2.60267350e-01  1.09234153e-04  1.55563334e-03  2.46684374e-03  7.53868328e-06  1.51899697e-04  3.49132115e+06  7.50000000e-06  7.00000000e-07 
 1.00000000e-05  1.23750000e+00  8.25000000e-01  2.93413407e-01  1.82130058e-04  1.55563334e-03  2.46684374e-03  1.38454815e-05  2.30820494e-04  2.29758898e+06  7.50000000e-06  7.00000000e-07 
 1.50000000e-05  1.23750000e+00  8.25000000e-01  3.16129358e-01  2.41511941e-04  1.55563334e-03  2.46684374e-03  1.97734066e-05  2.91991352e-04  1.81625456e+06  7.50000000e-06  7.00000000e-07 
 2.00000000e-05  1.23750000e+00  8.25000000e-01  3.34019779e-01  2.92682457e-04  1.55563334e-03  2.46684374e-03  2.54558670e-05  3.43756216e-04  1.54275211e+06  7.50000000e-06  7.00000000e-07 
 2.50000000e-05  1.23750000e+00  8.25000000e-01  3.49188233e-01  3.38647064e-04  1.55563334e-03  2.46684374e-03  3.10173345e-05  3.89856177e-04  1.36032377e+06  7.50000000e-06  7.00000000e-07 
 3.00000000e-05  1.23750000e+00  8.25000000e-01  3.62509445e-01  3.80707589e-04  1.55563334e-03  2.46684374e-03  3.64888394e-05  4.31835713e-04  1.22808422e+06  7.50000000e-06  7.00000000e-07 
 5.00000000e-06  1.65000000e+00  8.25000000e-01  2.60267350e-01  1.09234153e-04  2.49420481e-03  1.96411396e-03  7.53868328e-06  1.51899697e-04  2.17753392e+06  7.50000000e-06  7.00000000e-07 
 1.00000000e-05  1.65000000e+00  8.25000000e-01  2.93413407e-01  1.82130058e-04  2.49420481e-03  1.96411396e-03  1.38454815e-05  2.30820494e-04  1.43300422e+06  7.50000000e-06  7.00000000e-07 
