 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 1.00000000e-05  8.25000000e-01  1.23750000e+00  2.14730452e-01  2.17930753e-04  1.47498912e-03  4.32219181e-03  1.56688533e-05  3.13758056e-04  2.67400063e+06  1.25000000e-05  6.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.23750000e+00  2.33442898e-01  2.96039216e-04  1.47498912e-03  4.32219181e-03  2.23516226e-05  4.01956616e-04  2.08726317e+06  1.25000000e-05  6.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.23750000e+00  2.47863275e-01  3.64188725e-04  1.47498912e-03  4.32219181e-03  2.86733718e-05  4.75607840e-04  1.76403576e+06  1.25000000e-05  6.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.23750000e+00  2.59937113e-01  4.25999553e-04  1.47498912e-03  4.32219181e-03  3.48061047e-05  5.40776889e-04  1.55145173e+06  1.25000000e-05  6.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.23750000e+00  2.70437754e-01  4.82935240e-04  1.47498912e-03  4.32219181e-03  4.07930412e-05  5.99887837e-04  1.39857685e+06  1.25000000e-05  6.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.23750000e+00  1.86482271e-01  1.24930102e-04  3.55655121e-03  5.51125063e-03  8.48482356e-06  1.98895201e-04  1.74941093e+06  1.25000000e-05  6.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.23750000e+00  2.14730452e-01  2.17930753e-04  3.55655121e-03  5.51125063e-03  1.56688533e-05  3.13758056e-04  1.10897372e+06  1.25000000e-05  6.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.23750000e+00  2.33442898e-01  2.96039216e-04  3.55655121e-03  5.51125063e-03  2.23516226e-05  4.01956616e-04  8.65639289e+05  1.25000000e-05  6.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.23750000e+00  2.47863275e-01  3.64188725e-04  3.55655121e-03  5.51125063e-03  2.86733718e-05  4.75607840e-04  7.31588947e+05  1.25000000e-05  6.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.23750000e+00  2.59937113e-01  4.25999553e-04  3.55655121e-03  5.51125063e-03  3.48061047e-05  5.40776889e-04  6.43425128e+05  1.25000000e-05  6.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.23750000e+00  2.70437754e-01  4.82935240e-04  3.55655121e-03  5.51125063e-03  4.07930412e-05  5.99887837e-04  5.80024161e+05  1.25000000e-05  6.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.23750000e+00  1.86482271e-01  1.24930102e-04  5.82722755e-03  5.28301264e-03  8.48482356e-06  1.98895201e-04  1.06772381e+06  1.25000000e-05  6.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.23750000e+00  2.14730452e-01  2.17930753e-04  5.82722755e-03  5.28301264e-03  1.56688533e-05  3.13758056e-04  6.76843629e+05  1.25000000e-05  6.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.23750000e+00  2.33442898e-01  2.96039216e-04  5.82722755e-03  5.28301264e-03  2.23516226e-05  4.01956616e-04  5.28328512e+05  1.25000000e-05  6.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.23750000e+00  2.47863275e-01  3.64188725e-04  5.82722755e-03  5.28301264e-03  2.86733718e-05  4.75607840e-04  4.46513121e+05  1.25000000e-05  6.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.23750000e+00  2.59937113e-01  4.25999553e-04  5.82722755e-03  5.28301264e-03  3.48061047e-05  5.40776889e-04  3.92703803e+05  1.25000000e-05  6.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.23750000e+00  2.70437754e-01  4.82935240e-04  5.82722755e-03  5.28301264e-03  4.07930412e-05  5.99887837e-04  3.54008079e+05  1.25000000e-05  6.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  8.25000000e-01  1.86482271e-01  1.24930101e-04  1.91064430e-04  1.55221510e-03  8.48482348e-06  1.98895200e-04  2.17094992e+07  1.25000000e-05  6.00000000e-07 
 1.00000000e-05  4.12500000e-01  8.25000000e-01  2.14730452e-01  2.17930753e-04  1.91064430e-04  1.55221510e-03  1.56688533e-05  3.13758056e-04  1.37619261e+07  1.25000000e-05  6.00000000e-07 
 1.50000000e-05  4.12500000e-01  8.25000000e-01  2.33442898e-01  2.96039216e-04  1.91064430e-04  1.55221510e-03  2.23516226e-05  4.01956616e-04  1.07422418e+07  1.25000000e-05  6.00000000e-07 
 2.00000000e-05  4.12500000e-01  8.25000000e-01  2.47863275e-01  3.64188725e-04  1.91064430e-04  1.55221510e-03  2.86733718e-05  4.75607840e-04  9.07873000e+06  1.25000000e-05  6.00000000e-07 
 2.50000000e-05  4.12500000e-01  8.25000000e-01  2.59937113e-01  4.25999553e-04  1.91064430e-04  1.55221510e-03  3.48061047e-05  5.40776889e-04  7.98465181e+06  1.25000000e-05  6.00000000e-07 
 3.00000000e-05  4.12500000e-01  8.25000000e-01  2.70437754e-01  4.82935240e-04  1.91064430e-04  1.55221510e-03  4.07930412e-05  5.99887837e-04  7.19787084e+06  1.25000000e-05  6.00000000e-07 
 5.00000000e-06  8.25000000e-01  8.25000000e-01  1.86482271e-01  1.24930102e-04  1.41351926e-03  4.16030081e-03  8.48482356e-06  1.98895201e-04  2.93445811e+06  1.25000000e-05  6.00000000e-07 
 1.00000000e-05  8.25000000e-01  8.25000000e-01  2.14730452e-01  2.17930753e-04  1.41351926e-03  4.16030081e-03  1.56688533e-05  3.13758056e-04  1.86019012e+06  1.25000000e-05  6.00000000e-07 
 1.50000000e-05  8.25000000e-01  8.25000000e-01  2.33442898e-01  2.96039216e-04  1.41351926e-03  4.16030081e-03  2.23516226e-05  4.01956616e-04  1.45202147e+06  1.25000000e-05  6.00000000e-07 
 2.00000000e-05  8.25000000e-01  8.25000000e-01  2.47863275e-01  3.64188725e-04  1.41351926e-03  4.16030081e-03  2.86733718e-05  4.75607840e-04  1.22716571e+06  1.25000000e-05  6.00000000e-07 
 2.50000000e-05  8.25000000e-01  8.25000000e-01  2.59937113e-01  4.25999553e-04  1.41351926e-03  4.16030081e-03  3.48061047e-05  5.40776889e-04  1.07927991e+06  1.25000000e-05  6.00000000e-07 
 3.00000000e-05  8.25000000e-01  8.25000000e-01  2.70437754e-01  4.82935240e-04  1.41351926e-03  4.16030081e-03  4.07930412e-05  5.99887837e-04  9.72931270e+05  1.25000000e-05  6.00000000e-07 
 5.00000000e-06  1.23750000e+00  8.25000000e-01  1.86482271e-01  1.24930102e-04  3.34285870e-03  4.79086825e-03  8.48482356e-06  1.98895201e-04  1.24082811e+06  1.25000000e-05  6.00000000e-07 
 1.00000000e-05  1.23750000e+00  8.25000000e-01  2.14730452e-01  2.17930753e-04  3.34285870e-03  4.79086825e-03  1.56688533e-05  3.13758056e-04  7.86576639e+05  1.25000000e-05  6.00000000e-07 
 1.50000000e-05  1.23750000e+00  8.25000000e-01  2.33442898e-01  2.96039216e-04  3.34285870e-03  4.79086825e-03  2.23516226e-05  4.01956616e-04  6.13983566e+05  1.25000000e-05  6.00000000e-07 
 2.00000000e-05  1.23750000e+00  8.25000000e-01  2.47863275e-01  3.64188725e-04  3.34285870e-03  4.79086825e-03  2.86733718e-05  4.75607840e-04  5.18903886e+05  1.25000000e-05  6.00000000e-07 
 2.50000000e-05  1.23750000e+00  8.25000000e-01  2.59937113e-01  4.25999553e-04  3.34285870e-03  4.79086825e-03  3.48061047e-05  5.40776889e-04  4.56370754e+05  1.25000000e-05  6.00000000e-07 
 3.00000000e-05  1.23750000e+00  8.25000000e-01  2.70437754e-01  4.82935240e-04  3.34285870e-03  4.79086825e-03  4.07930412e-05  5.99887837e-04  4.11401501e+05  1.25000000e-05  6.00000000e-07 
 5.00000000e-06  1.65000000e+00  8.25000000e-01  1.86482271e-01  1.24930102e-04  5.09097409e-03  3.51426389e-03  8.48482356e-06  1.98895201e-04  8.14758232e+05  1.25000000e-05  6.00000000e-07 
 1.00000000e-05  1.65000000e+00  8.25000000e-01  2.14730452e-01  2.17930753e-04  5.09097409e-03  3.51426389e-03  1.56688533e-05  3.13758056e-04  5.16485551e+05  1.25000000e-05  6.00000000e-07 
 1.50000000e-05  1.65000000e+00  8.25000000e-01  2.33442898e-01  2.96039216e-04  5.09097409e-03  3.51426389e-03  2.23516226e-05  4.01956616e-04  4.03156699e+05  1.25000000e-05  6.00000000e-07 
 2.00000000e-05  1.65000000e+00  8.25000000e-01  2.47863275e-01  3.64188725e-04  5.09097409e-03  3.51426389e-03  2.86733718e-05  4.75607840e-04  3.40725044e+05  1.25000000e-05  6.00000000e-07 
 2.50000000e-05  1.65000000e+00  8.25000000e-01  2.59937113e-01  4.25999553e-04  5.09097409e-03  3.51426389e-03  3.48061047e-05  5.40776889e-04  2.99664252e+05  1.25000000e-05  6.00000000e-07 
 3.00000000e-05  1.65000000e+00  8.25000000e-01  2.70437754e-01  4.82935240e-04  5.09097409e-03  3.51426389e-03  4.07930412e-05  5.99887837e-04  2.70136336e+05  1.25000000e-05  6.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  4.12500000e-01  1.86482271e-01  1.24930101e-04  1.69324264e-04  1.43501298e-03  8.48482348e-06  1.98895200e-04  1.22484308e+07  1.25000000e-05  6.00000000e-07 
 1.00000000e-05  4.12500000e-01  4.12500000e-01  2.14730452e-01  2.17930753e-04  1.69324264e-04  1.43501298e-03  1.56688533e-05  3.13758056e-04  7.76443521e+06  1.25000000e-05  6.00000000e-07 
 1.50000000e-05  4.12500000e-01  4.12500000e-01  2.33442898e-01  2.96039216e-04  1.69324264e-04  1.43501298e-03  2.23516226e-05  4.01956616e-04  6.06073888e+06  1.25000000e-05  6.00000000e-07 
 2.00000000e-05  4.12500000e-01  4.12500000e-01  2.47863275e-01  3.64188725e-04  1.69324264e-04  1.43501298e-03  2.86733718e-05  4.75607840e-04  5.12219078e+06  1.25000000e-05  6.00000000e-07 
 2.50000000e-05  4.12500000e-01  4.12500000e-01  2.59937113e-01  4.25999553e-04  1.69324264e-04  1.43501298e-03  3.48061047e-05  5.40776889e-04  4.50491532e+06  1.25000000e-05  6.00000000e-07 
 3.00000000e-05  4.12500000e-01  4.12500000e-01  2.70437754e-01  4.82935240e-04  1.69324264e-04  1.43501298e-03  4.07930412e-05  5.99887837e-04  4.06101598e+06  1.25000000e-05  6.00000000e-07 
 5.00000000e-06  8.25000000e-01  4.12500000e-01  1.86482271e-01  1.24930102e-04  1.24501429e-03  3.21959838e-03  8.48482356e-06  1.98895201e-04  1.66580941e+06  1.25000000e-05  6.00000000e-07 
 1.00000000e-05  8.25000000e-01  4.12500000e-01  2.14730452e-01  2.17930753e-04  1.24501429e-03  3.21959838e-03  1.56688533e-05  3.13758056e-04  1.05597766e+06  1.25000000e-05  6.00000000e-07 
 1.50000000e-05  8.25000000e-01  4.12500000e-01  2.33442898e-01  2.96039216e-04  1.24501429e-03  3.21959838e-03  2.23516226e-05  4.01956616e-04  8.24271786e+05  1.25000000e-05  6.00000000e-07 
 2.00000000e-05  8.25000000e-01  4.12500000e-01  2.47863275e-01  3.64188725e-04  1.24501429e-03  3.21959838e-03  2.86733718e-05  4.75607840e-04  6.96627494e+05  1.25000000e-05  6.00000000e-07 
 2.50000000e-05  8.25000000e-01  4.12500000e-01  2.59937113e-01  4.25999553e-04  1.24501429e-03  3.21959838e-03  3.48061047e-05  5.40776889e-04  6.12676881e+05  1.25000000e-05  6.00000000e-07 
 3.00000000e-05  8.25000000e-01  4.12500000e-01  2.70437754e-01  4.82935240e-04  1.24501429e-03  3.21959838e-03  4.07930412e-05  5.99887837e-04  5.52305743e+05  1.25000000e-05  6.00000000e-07 
 5.00000000e-06  1.23750000e+00  4.12500000e-01  1.86482271e-01  1.24930102e-04  2.40047709e-03  2.24239274e-03  8.48482356e-06  1.98895201e-04  8.63976805e+05  1.25000000e-05  6.00000000e-07 
 1.00000000e-05  1.23750000e+00  4.12500000e-01  2.14730452e-01  2.17930753e-04  2.40047709e-03  2.24239274e-03  1.56688533e-05  3.13758056e-04  5.47685828e+05  1.25000000e-05  6.00000000e-07 
 1.50000000e-05  1.23750000e+00  4.12500000e-01  2.33442898e-01  2.96039216e-04  2.40047709e-03  2.24239274e-03  2.23516226e-05  4.01956616e-04  4.27510914e+05  1.25000000e-05  6.00000000e-07 
 2.00000000e-05  1.23750000e+00  4.12500000e-01  2.47863275e-01  3.64188725e-04  2.40047709e-03  2.24239274e-03  2.86733718e-05  4.75607840e-04  3.61307838e+05  1.25000000e-05  6.00000000e-07 
 2.50000000e-05  1.23750000e+00  4.12500000e-01  2.59937113e-01  4.25999553e-04  2.40047709e-03  2.24239274e-03  3.48061047e-05  5.40776889e-04  3.17766613e+05  1.25000000e-05  6.00000000e-07 
 3.00000000e-05  1.23750000e+00  4.12500000e-01  2.70437754e-01  4.82935240e-04  2.40047709e-03  2.24239274e-03  4.07930412e-05  5.99887837e-04  2.86454950e+05  1.25000000e-05  6.00000000e-07 
 5.00000000e-06  1.65000000e+00  4.12500000e-01  1.86482271e-01  1.24930102e-04  3.10947910e-03  1.25904370e-03  8.48482356e-06  1.98895201e-04  6.66978763e+05  1.25000000e-05  6.00000000e-07 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  2.14730452e-01  2.17930753e-04  3.10947910e-03  1.25904370e-03  1.56688533e-05  3.13758056e-04  4.22806276e+05  1.25000000e-05  6.00000000e-07 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  2.33442898e-01  2.96039216e-04  3.10947910e-03  1.25904370e-03  2.23516226e-05  4.01956616e-04  3.30032819e+05  1.25000000e-05  6.00000000e-07 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  2.47863275e-01  3.64188725e-04  3.10947910e-03  1.25904370e-03  2.86733718e-05  4.75607840e-04  2.78924912e+05  1.25000000e-05  6.00000000e-07 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  2.59937113e-01  4.25999553e-04  3.10947910e-03  1.25904370e-03  3.48061047e-05  5.40776889e-04  2.45311658e+05  1.25000000e-05  6.00000000e-07 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  2.70437754e-01  4.82935240e-04  3.10947910e-03  1.25904370e-03  4.07930412e-05  5.99887837e-04  2.21139465e+05  1.25000000e-05  6.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  1.86482271e-01  1.24930101e-04  6.83203227e-05  4.15263861e-04  8.48482348e-06  1.98895200e-04  3.67955919e+06  1.25000000e-05  6.00000000e-07 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  2.14730452e-01  2.17930753e-04  6.83203227e-05  4.15263861e-04  1.56688533e-05  3.13758056e-04  2.33251911e+06  1.25000000e-05  6.00000000e-07 
 1.50000000e-05  4.12500000e-01  5.00000000e-02  2.33442898e-01  2.96039216e-04  6.83203227e-05  4.15263861e-04  2.23516226e-05  4.01956616e-04  1.82071057e+06  1.25000000e-05  6.00000000e-07 
 2.00000000e-05  4.12500000e-01  5.00000000e-02  2.47863275e-01  3.64188725e-04  6.83203227e-05  4.15263861e-04  2.86733718e-05  4.75607840e-04  1.53876071e+06  1.25000000e-05  6.00000000e-07 
 2.50000000e-05  4.12500000e-01  5.00000000e-02  2.59937113e-01  4.25999553e-04  6.83203227e-05  4.15263861e-04  3.48061047e-05  5.40776889e-04  1.35332459e+06  1.25000000e-05  6.00000000e-07 
 3.00000000e-05  4.12500000e-01  5.00000000e-02  2.70437754e-01  4.82935240e-04  6.83203227e-05  4.15263861e-04  4.07930412e-05  5.99887837e-04  1.21997249e+06  1.25000000e-05  6.00000000e-07 
 5.00000000e-06  8.25000000e-01  5.00000000e-02  1.86482271e-01  1.24930102e-04  2.37216975e-04  3.52693596e-04  8.48482356e-06  1.98895201e-04  1.05974149e+06  1.25000000e-05  6.00000000e-07 
 1.00000000e-05  8.25000000e-01  5.00000000e-02  2.14730452e-01  2.17930753e-04  2.37216975e-04  3.52693596e-04  1.56688533e-05  3.13758056e-04  6.71783536e+05  1.25000000e-05  6.00000000e-07 
 1.50000000e-05  8.25000000e-01  5.00000000e-02  2.33442898e-01  2.96039216e-04  2.37216975e-04  3.52693596e-04  2.23516226e-05  4.01956616e-04  5.24378720e+05  1.25000000e-05  6.00000000e-07 
 2.00000000e-05  8.25000000e-01  5.00000000e-02  2.47863275e-01  3.64188725e-04  2.37216975e-04  3.52693596e-04  2.86733718e-05  4.75607840e-04  4.43174982e+05  1.25000000e-05  6.00000000e-07 
 2.50000000e-05  8.25000000e-01  5.00000000e-02  2.59937113e-01  4.25999553e-04  2.37216975e-04  3.52693596e-04  3.48061047e-05  5.40776889e-04  3.89767943e+05  1.25000000e-05  6.00000000e-07 
 3.00000000e-05  8.25000000e-01  5.00000000e-02  2.70437754e-01  4.82935240e-04  2.37216975e-04  3.52693596e-04  4.07930412e-05  5.99887837e-04  3.51361509e+05  1.25000000e-05  6.00000000e-07 
 5.00000000e-06  1.23750000e+00  5.00000000e-02  1.86482271e-01  1.24930102e-04  3.51557133e-04  2.07501592e-04  8.48482356e-06  1.98895201e-04  7.15072021e+05  1.25000000e-05  6.00000000e-07 
 1.00000000e-05  1.23750000e+00  5.00000000e-02  2.14730452e-01  2.17930753e-04  3.51557133e-04  2.07501592e-04  1.56688533e-05  3.13758056e-04  4.53293201e+05  1.25000000e-05  6.00000000e-07 
 1.50000000e-05  1.23750000e+00  5.00000000e-02  2.33442898e-01  2.96039216e-04  3.51557133e-04  2.07501592e-04  2.23516226e-05  4.01956616e-04  3.53830209e+05  1.25000000e-05  6.00000000e-07 
 2.00000000e-05  1.23750000e+00  5.00000000e-02  2.47863275e-01  3.64188725e-04  3.51557133e-04  2.07501592e-04  2.86733718e-05  4.75607840e-04  2.99037109e+05  1.25000000e-05  6.00000000e-07 
 2.50000000e-05  1.23750000e+00  5.00000000e-02  2.59937113e-01  4.25999553e-04  3.51557133e-04  2.07501592e-04  3.48061047e-05  5.40776889e-04  2.63000132e+05  1.25000000e-05  6.00000000e-07 
 3.00000000e-05  1.23750000e+00  5.00000000e-02  2.70437754e-01  4.82935240e-04  3.51557133e-04  2.07501592e-04  4.07930412e-05  5.99887837e-04  2.37084976e+05  1.25000000e-05  6.00000000e-07 
 5.00000000e-06  1.65000000e+00  5.00000000e-02  1.86482271e-01  1.24930102e-04  4.15118446e-04  1.08414153e-04  8.48482356e-06  1.98895201e-04  6.05582990e+05  1.25000000e-05  6.00000000e-07 
 1.00000000e-05  1.65000000e+00  5.00000000e-02  2.14730452e-01  2.17930753e-04  4.15118446e-04  1.08414153e-04  1.56688533e-05  3.13758056e-04  3.83886719e+05  1.25000000e-05  6.00000000e-07 
 1.50000000e-05  1.65000000e+00  5.00000000e-02  2.33442898e-01  2.96039216e-04  4.15118446e-04  1.08414153e-04  2.23516226e-05  4.01956616e-04  2.99653111e+05  1.25000000e-05  6.00000000e-07 
 2.00000000e-05  1.65000000e+00  5.00000000e-02  2.47863275e-01  3.64188725e-04  4.15118446e-04  1.08414153e-04  2.86733718e-05  4.75607840e-04  2.53249716e+05  1.25000000e-05  6.00000000e-07 
 2.50000000e-05  1.65000000e+00  5.00000000e-02  2.59937113e-01  4.25999553e-04  4.15118446e-04  1.08414153e-04  3.48061047e-05  5.40776889e-04  2.22730580e+05  1.25000000e-05  6.00000000e-07 
 3.00000000e-05  1.65000000e+00  5.00000000e-02  2.70437754e-01  4.82935240e-04  4.15118446e-04  1.08414153e-04  4.07930412e-05  5.99887837e-04  2.00783452e+05  1.25000000e-05  6.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  1.75422871e-01  1.28728570e-04  2.74311409e-04  2.07820935e-03  8.63568527e-06  2.10102453e-04  2.86291827e+07  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  2.02683039e-01  2.27228429e-04  2.74311409e-04  2.07820935e-03  1.60167511e-05  3.36299735e-04  1.78860132e+07  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  2.20576960e-01  3.10783384e-04  2.74311409e-04  2.07820935e-03  2.28897196e-05  4.33604822e-04  1.38722201e+07  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  2.34280466e-01  3.84003523e-04  2.74311409e-04  2.07820935e-03  2.93812001e-05  5.14715154e-04  1.16861947e+07  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  2.45712159e-01  4.50631640e-04  2.74311409e-04  2.07820935e-03  3.56715192e-05  5.86374022e-04  1.02580628e+07  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  2.55625617e-01  5.12137261e-04  2.74311409e-04  2.07820935e-03  4.18041576e-05  6.51275652e-04  9.23581512e+06  1.50000000e-05  6.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  1.75422871e-01  1.28728572e-04  1.85334152e-03  5.34278070e-03  8.63568541e-06  2.10102456e-04  4.23737948e+06  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  2.02683039e-01  2.27228429e-04  1.85334152e-03  5.34278070e-03  1.60167511e-05  3.36299735e-04  2.64729270e+06  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  2.20576960e-01  3.10783384e-04  1.85334152e-03  5.34278070e-03  2.28897196e-05  4.33604822e-04  2.05321480e+06  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  2.34280466e-01  3.84003523e-04  1.85334152e-03  5.34278070e-03  2.93812001e-05  5.14715154e-04  1.72966315e+06  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  2.45712159e-01  4.50631640e-04  1.85334152e-03  5.34278070e-03  3.56715192e-05  5.86374022e-04  1.51828663e+06  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  2.55625617e-01  5.12137261e-04  1.85334152e-03  5.34278070e-03  4.18041576e-05  6.51275652e-04  1.36698467e+06  1.50000000e-05  6.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  1.75422871e-01  1.28728572e-04  4.43264381e-03  6.88612245e-03  8.63568541e-06  2.10102456e-04  1.77169917e+06  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  2.02683039e-01  2.27228429e-04  4.43264381e-03  6.88612245e-03  1.60167511e-05  3.36299735e-04  1.10686482e+06  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  2.20576960e-01  3.10783384e-04  4.43264381e-03  6.88612245e-03  2.28897196e-05  4.33604822e-04  8.58473725e+05  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  2.34280466e-01  3.84003523e-04  4.43264381e-03  6.88612245e-03  2.93812001e-05  5.14715154e-04  7.23192902e+05  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  2.45712159e-01  4.50631640e-04  4.43264381e-03  6.88612245e-03  3.56715192e-05  5.86374022e-04  6.34813843e+05  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  2.55625617e-01  5.12137261e-04  4.43264381e-03  6.88612245e-03  4.18041576e-05  6.51275652e-04  5.71552683e+05  1.50000000e-05  6.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  1.75422871e-01  1.28728572e-04  7.35129188e-03  7.08635582e-03  8.63568541e-06  2.10102456e-04  1.06828996e+06  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  2.02683039e-01  2.27228429e-04  7.35129188e-03  7.08635582e-03  1.60167511e-05  3.36299735e-04  6.67411602e+05  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  2.20576960e-01  3.10783384e-04  7.35129188e-03  7.08635582e-03  2.28897196e-05  4.33604822e-04  5.17638029e+05  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  2.34280466e-01  3.84003523e-04  7.35129188e-03  7.08635582e-03  2.93812001e-05  5.14715154e-04  4.36067101e+05  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  2.45712159e-01  4.50631640e-04  7.35129188e-03  7.08635582e-03  3.56715192e-05  5.86374022e-04  3.82776755e+05  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  2.55625617e-01  5.12137261e-04  7.35129188e-03  7.08635582e-03  4.18041576e-05  6.51275652e-04  3.44631869e+05  1.50000000e-05  6.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  1.75422871e-01  1.28728570e-04  2.72514791e-04  2.07016324e-03  8.63568527e-06  2.10102453e-04  2.79446568e+07  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  2.02683039e-01  2.27228429e-04  2.72514791e-04  2.07016324e-03  1.60167511e-05  3.36299735e-04  1.74583573e+07  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  2.20576960e-01  3.10783384e-04  2.72514791e-04  2.07016324e-03  2.28897196e-05  4.33604822e-04  1.35405343e+07  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  2.34280466e-01  3.84003523e-04  2.72514791e-04  2.07016324e-03  2.93812001e-05  5.14715154e-04  1.14067769e+07  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  2.45712159e-01  4.50631640e-04  2.72514791e-04  2.07016324e-03  3.56715192e-05  5.86374022e-04  1.00127917e+07  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  2.55625617e-01  5.12137261e-04  2.72514791e-04  2.07016324e-03  4.18041576e-05  6.51275652e-04  9.01498610e+06  1.50000000e-05  6.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  1.75422871e-01  1.28728572e-04  1.84771222e-03  5.33211366e-03  8.63568541e-06  2.10102456e-04  4.12149257e+06  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  2.02683039e-01  2.27228429e-04  1.84771222e-03  5.33211366e-03  1.60167511e-05  3.36299735e-04  2.57489263e+06  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.60000000e+00  2.20576960e-01  3.10783384e-04  1.84771222e-03  5.33211366e-03  2.28897196e-05  4.33604822e-04  1.99706200e+06  1.50000000e-05  6.00000000e-07 
