i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
2e-05,0.825,1.65,0.420193661,0.000200897792,0.000223220083,0.000733934876,2.21022032e-05,0.000213825885,34569285.2,7.5e-06,2e-06,ss
2.5e-05,0.825,1.65,0.442740248,0.00022939317,0.000223220083,0.000733934876,2.72398162e-05,0.00024200724,30543747.5,7.5e-06,2e-06,ss
3e-05,0.825,1.65,0.462772147,0.000255195703,0.000223220083,0.000733934876,3.23422506e-05,0.000267481241,27634865.1,7.5e-06,2e-06,ss
5e-06,1.2375,1.65,0.315986423,8.2960505e-05,0.000600323932,0.00105602735,6.18109562e-06,9.60703743e-05,28609403.6,7.5e-06,2e-06,ss
1e-05,1.2375,1.65,0.361519462,0.000130880302,0.000600323932,0.00105602735,1.16288112e-05,0.000144269015,19051326.5,7.5e-06,2e-06,ss
1.5e-05,1.2375,1.65,0.393990143,0.000168753087,0.000600323932,0.00105602735,1.69190901e-05,0.000181960855,15104985.7,7.5e-06,2e-06,ss
2e-05,1.2375,1.65,0.420193661,0.000200897792,0.000600323932,0.00105602735,2.21022032e-05,0.000213825885,12853991.5,7.5e-06,2e-06,ss
2.5e-05,1.2375,1.65,0.442740248,0.00022939317,0.000600323932,0.00105602735,2.72398162e-05,0.00024200724,11357164.8,7.5e-06,2e-06,ss
3e-05,1.2375,1.65,0.462772147,0.000255195703,0.000600323932,0.00105602735,3.23422506e-05,0.000267481241,10275547.2,7.5e-06,2e-06,ss
5e-06,1.65,1.65,0.315986423,8.2960505e-05,0.00106697393,0.00117905643,6.18109562e-06,9.60703743e-05,16096841.0,7.5e-06,2e-06,ss
1e-05,1.65,1.65,0.361519462,0.000130880302,0.00106697393,0.00117905643,1.16288112e-05,0.000144269015,10719069.1,7.5e-06,2e-06,ss
1.5e-05,1.65,1.65,0.393990143,0.000168753087,0.00106697393,0.00117905643,1.69190901e-05,0.000181960855,8498693.56,7.5e-06,2e-06,ss
2e-05,1.65,1.65,0.420193661,0.000200897792,0.00106697393,0.00117905643,2.21022032e-05,0.000213825885,7232190.53,7.5e-06,2e-06,ss
2.5e-05,1.65,1.65,0.442740248,0.00022939317,0.00106697393,0.00117905643,2.72398162e-05,0.00024200724,6390013.55,7.5e-06,2e-06,ss
3e-05,1.65,1.65,0.462772147,0.000255195703,0.00106697393,0.00117905643,3.23422506e-05,0.000267481241,5781450.45,7.5e-06,2e-06,ss
5e-06,0.4125,1.6,0.315986431,8.2960513e-05,2.3120891e-05,0.000219558773,6.18109642e-06,9.60703824e-05,720320702.0,7.5e-06,2e-06,ss
1e-05,0.4125,1.6,0.361519462,0.000130880302,2.3120891e-05,0.000219558773,1.16288112e-05,0.000144269015,479669771.0,7.5e-06,2e-06,ss
1.5e-05,0.4125,1.6,0.393990143,0.000168753087,2.3120891e-05,0.000219558773,1.69190901e-05,0.000181960855,380309740.0,7.5e-06,2e-06,ss
2e-05,0.4125,1.6,0.420193661,0.000200897792,2.3120891e-05,0.000219558773,2.21022032e-05,0.000213825885,323634742.0,7.5e-06,2e-06,ss
2.5e-05,0.4125,1.6,0.442740248,0.00022939317,2.3120891e-05,0.000219558773,2.72398162e-05,0.00024200724,285947996.0,7.5e-06,2e-06,ss
3e-05,0.4125,1.6,0.462772147,0.000255195703,2.3120891e-05,0.000219558773,3.23422506e-05,0.000267481241,258715284.0,7.5e-06,2e-06,ss
5e-06,0.825,1.6,0.315986423,8.2960505e-05,0.000222712392,0.000732911417,6.18109562e-06,9.60703743e-05,74780113.2,7.5e-06,2e-06,ss
1e-05,0.825,1.6,0.361519462,0.000130880302,0.000222712392,0.000732911417,1.16288112e-05,0.000144269015,49796926.1,7.5e-06,2e-06,ss
1.5e-05,0.825,1.6,0.393990143,0.000168753087,0.000222712392,0.000732911417,1.69190901e-05,0.000181960855,39481862.7,7.5e-06,2e-06,ss
2e-05,0.825,1.6,0.420193661,0.000200897792,0.000222712392,0.000732911417,2.21022032e-05,0.000213825885,33598146.7,7.5e-06,2e-06,ss
2.5e-05,0.825,1.6,0.442740248,0.00022939317,0.000222712392,0.000732911417,2.72398162e-05,0.00024200724,29685696.5,7.5e-06,2e-06,ss
3e-05,0.825,1.6,0.462772147,0.000255195703,0.000222712392,0.000732911417,3.23422506e-05,0.000267481241,26858532.0,7.5e-06,2e-06,ss
5e-06,1.2375,1.6,0.315986423,8.2960505e-05,0.000599332665,0.00105466572,6.18109562e-06,9.60703743e-05,27788336.6,7.5e-06,2e-06,ss
1e-05,1.2375,1.6,0.361519462,0.000130880302,0.000599332665,0.00105466572,1.16288112e-05,0.000144269015,18504568.7,7.5e-06,2e-06,ss
1.5e-05,1.2375,1.6,0.393990143,0.000168753087,0.000599332665,0.00105466572,1.69190901e-05,0.000181960855,14671484.7,7.5e-06,2e-06,ss
2e-05,1.2375,1.6,0.420193661,0.000200897792,0.000599332665,0.00105466572,2.21022032e-05,0.000213825885,12485092.2,7.5e-06,2e-06,ss
2.5e-05,1.2375,1.6,0.442740248,0.00022939317,0.000599332665,0.00105466572,2.72398162e-05,0.00024200724,11031223.3,7.5e-06,2e-06,ss
3e-05,1.2375,1.6,0.462772147,0.000255195703,0.000599332665,0.00105466572,3.23422506e-05,0.000267481241,9980647.19,7.5e-06,2e-06,ss
5e-06,1.65,1.6,0.315986423,8.2960505e-05,0.00106517711,0.00117596265,6.18109562e-06,9.60703743e-05,15635388.4,7.5e-06,2e-06,ss
1e-05,1.65,1.6,0.361519462,0.000130880302,0.00106517711,0.00117596265,1.16288112e-05,0.000144269015,10411782.6,7.5e-06,2e-06,ss
1.5e-05,1.65,1.6,0.393990143,0.000168753087,0.00106517711,0.00117596265,1.69190901e-05,0.000181960855,8255059.17,7.5e-06,2e-06,ss
2e-05,1.65,1.6,0.420193661,0.000200897792,0.00106517711,0.00117596265,2.21022032e-05,0.000213825885,7024863.32,7.5e-06,2e-06,ss
2.5e-05,1.65,1.6,0.442740248,0.00022939317,0.00106517711,0.00117596265,2.72398162e-05,0.00024200724,6206829.27,7.5e-06,2e-06,ss
3e-05,1.65,1.6,0.462772147,0.000255195703,0.00106517711,0.00117596265,3.23422506e-05,0.000267481241,5615712.01,7.5e-06,2e-06,ss
5e-06,0.4125,1.2375,0.315986431,8.2960513e-05,2.20233767e-05,0.000213362782,6.18109642e-06,9.60703824e-05,584886747.0,7.5e-06,2e-06,ss
1e-05,0.4125,1.2375,0.361519462,0.000130880302,2.20233767e-05,0.000213362782,1.16288112e-05,0.000144269015,389482756.0,7.5e-06,2e-06,ss
1.5e-05,0.4125,1.2375,0.393990143,0.000168753087,2.20233767e-05,0.000213362782,1.69190901e-05,0.000181960855,308804296.0,7.5e-06,2e-06,ss
2e-05,0.4125,1.2375,0.420193661,0.000200897792,2.20233767e-05,0.000213362782,2.21022032e-05,0.000213825885,262785272.0,7.5e-06,2e-06,ss
2.5e-05,0.4125,1.2375,0.442740248,0.00022939317,2.20233767e-05,0.000213362782,2.72398162e-05,0.00024200724,232184349.0,7.5e-06,2e-06,ss
3e-05,0.4125,1.2375,0.462772147,0.000255195703,2.20233767e-05,0.000213362782,3.23422506e-05,0.000267481241,210071903.0,7.5e-06,2e-06,ss
5e-06,0.825,1.2375,0.315986423,8.2960505e-05,0.000218525799,0.000724083264,6.18109562e-06,9.60703743e-05,58945819.3,7.5e-06,2e-06,ss
1e-05,0.825,1.2375,0.361519462,0.000130880302,0.000218525799,0.000724083264,1.16288112e-05,0.000144269015,39252690.1,7.5e-06,2e-06,ss
1.5e-05,0.825,1.2375,0.393990143,0.000168753087,0.000218525799,0.000724083264,1.69190901e-05,0.000181960855,31121786.8,7.5e-06,2e-06,ss
2e-05,0.825,1.2375,0.420193661,0.000200897792,0.000218525799,0.000724083264,2.21022032e-05,0.000213825885,26483916.7,7.5e-06,2e-06,ss
2.5e-05,0.825,1.2375,0.442740248,0.00022939317,0.000218525799,0.000724083264,2.72398162e-05,0.00024200724,23399907.1,7.5e-06,2e-06,ss
3e-05,0.825,1.2375,0.462772147,0.000255195703,0.000218525799,0.000724083264,3.23422506e-05,0.000267481241,21171379.7,7.5e-06,2e-06,ss
5e-06,1.2375,1.2375,0.315986423,8.2960505e-05,0.000590695644,0.00104071833,6.18109562e-06,9.60703743e-05,21806800.8,7.5e-06,2e-06,ss
1e-05,1.2375,1.2375,0.361519462,0.000130880302,0.000590695644,0.00104071833,1.16288112e-05,0.000144269015,14521396.2,7.5e-06,2e-06,ss
1.5e-05,1.2375,1.2375,0.393990143,0.000168753087,0.000590695644,0.00104071833,1.69190901e-05,0.000181960855,11513396.8,7.5e-06,2e-06,ss
2e-05,1.2375,1.2375,0.420193661,0.000200897792,0.000590695644,0.00104071833,2.21022032e-05,0.000213825885,9797632.84,7.5e-06,2e-06,ss
2.5e-05,1.2375,1.2375,0.442740248,0.00022939317,0.000590695644,0.00104071833,2.72398162e-05,0.00024200724,8656714.23,7.5e-06,2e-06,ss
3e-05,1.2375,1.2375,0.462772147,0.000255195703,0.000590695644,0.00104071833,3.23422506e-05,0.000267481241,7832278.28,7.5e-06,2e-06,ss
5e-06,1.65,1.2375,0.315986423,8.2960505e-05,0.00104488542,0.00111828315,6.18109562e-06,9.60703743e-05,12327841.8,7.5e-06,2e-06,ss
1e-05,1.65,1.2375,0.361519462,0.000130880302,0.00104488542,0.00111828315,1.16288112e-05,0.000144269015,8209249.79,7.5e-06,2e-06,ss
1.5e-05,1.65,1.2375,0.393990143,0.000168753087,0.00104488542,0.00111828315,1.69190901e-05,0.000181960855,6508764.66,7.5e-06,2e-06,ss
2e-05,1.65,1.2375,0.420193661,0.000200897792,0.00104488542,0.00111828315,2.21022032e-05,0.000213825885,5538807.32,7.5e-06,2e-06,ss
2.5e-05,1.65,1.2375,0.442740248,0.00022939317,0.00104488542,0.00111828315,2.72398162e-05,0.00024200724,4893822.1,7.5e-06,2e-06,ss
3e-05,1.65,1.2375,0.462772147,0.000255195703,0.00104488542,0.00111828315,3.23422506e-05,0.000267481241,4427751.17,7.5e-06,2e-06,ss
5e-06,0.4125,0.825,0.315986431,8.2960513e-05,2.04935719e-05,0.000204358764,6.18109642e-06,9.60703824e-05,419031595.0,7.5e-06,2e-06,ss
1e-05,0.4125,0.825,0.361519462,0.000130880302,2.04935719e-05,0.000204358764,1.16288112e-05,0.000144269015,279037919.0,7.5e-06,2e-06,ss
1.5e-05,0.4125,0.825,0.393990143,0.000168753087,2.04935719e-05,0.000204358764,1.69190901e-05,0.000181960855,221237286.0,7.5e-06,2e-06,ss
2e-05,0.4125,0.825,0.420193661,0.000200897792,2.04935719e-05,0.000204358764,2.21022032e-05,0.000213825885,188267784.0,7.5e-06,2e-06,ss
2.5e-05,0.4125,0.825,0.442740248,0.00022939317,2.04935719e-05,0.000204358764,2.72398162e-05,0.00024200724,166344303.0,7.5e-06,2e-06,ss
3e-05,0.4125,0.825,0.462772147,0.000255195703,2.04935719e-05,0.000204358764,3.23422506e-05,0.000267481241,150502239.0,7.5e-06,2e-06,ss
5e-06,0.825,0.825,0.315986423,8.2960505e-05,0.00021207613,0.000708586408,6.18109562e-06,9.60703743e-05,40492321.5,7.5e-06,2e-06,ss
1e-05,0.825,0.825,0.361519462,0.000130880302,0.00021207613,0.000708586408,1.16288112e-05,0.000144269015,26964296.4,7.5e-06,2e-06,ss
1.5e-05,0.825,0.825,0.393990143,0.000168753087,0.00021207613,0.000708586408,1.69190901e-05,0.000181960855,21378842.7,7.5e-06,2e-06,ss
2e-05,0.825,0.825,0.420193661,0.000200897792,0.00021207613,0.000708586408,2.21022032e-05,0.000213825885,18192897.8,7.5e-06,2e-06,ss
2.5e-05,0.825,0.825,0.442740248,0.00022939317,0.00021207613,0.000708586408,2.72398162e-05,0.00024200724,16074364.1,7.5e-06,2e-06,ss
3e-05,0.825,0.825,0.462772147,0.000255195703,0.00021207613,0.000708586408,3.23422506e-05,0.000267481241,14543496.4,7.5e-06,2e-06,ss
5e-06,1.2375,0.825,0.315986423,8.2960505e-05,0.000571224064,0.000967264188,6.18109562e-06,9.60703743e-05,15033426.2,7.5e-06,2e-06,ss
1e-05,1.2375,0.825,0.361519462,0.000130880302,0.000571224064,0.000967264188,1.16288112e-05,0.000144269015,10010929.1,7.5e-06,2e-06,ss
1.5e-05,1.2375,0.825,0.393990143,0.000168753087,0.000571224064,0.000967264188,1.69190901e-05,0.000181960855,7937239.52,7.5e-06,2e-06,ss
2e-05,1.2375,0.825,0.420193661,0.000200897792,0.000571224064,0.000967264188,2.21022032e-05,0.000213825885,6754406.2,7.5e-06,2e-06,ss
2.5e-05,1.2375,0.825,0.442740248,0.00022939317,0.000571224064,0.000967264188,2.72398162e-05,0.00024200724,5967866.45,7.5e-06,2e-06,ss
3e-05,1.2375,0.825,0.462772147,0.000255195703,0.000571224064,0.000967264188,3.23422506e-05,0.000267481241,5399507.19,7.5e-06,2e-06,ss
5e-06,1.65,0.825,0.315986423,8.2960505e-05,0.000935508384,0.000737211823,6.18109562e-06,9.60703743e-05,9179452.57,7.5e-06,2e-06,ss
1e-05,1.65,0.825,0.361519462,0.000130880302,0.000935508384,0.000737211823,1.16288112e-05,0.000144269015,6112701.64,7.5e-06,2e-06,ss
1.5e-05,1.65,0.825,0.393990143,0.000168753087,0.000935508384,0.000737211823,1.69190901e-05,0.000181960855,4846500.89,7.5e-06,2e-06,ss
2e-05,1.65,0.825,0.420193661,0.000200897792,0.000935508384,0.000737211823,2.21022032e-05,0.000213825885,4124259.52,7.5e-06,2e-06,ss
2.5e-05,1.65,0.825,0.442740248,0.00022939317,0.000935508384,0.000737211823,2.72398162e-05,0.00024200724,3643996.12,7.5e-06,2e-06,ss
3e-05,1.65,0.825,0.462772147,0.000255195703,0.000935508384,0.000737211823,3.23422506e-05,0.000267481241,3296954.36,7.5e-06,2e-06,ss
5e-06,0.4125,0.4125,0.315986431,8.2960513e-05,1.84484131e-05,0.000191338318,6.18109642e-06,9.60703824e-05,232742352.0,7.5e-06,2e-06,ss
1e-05,0.4125,0.4125,0.361519462,0.000130880302,1.84484131e-05,0.000191338318,1.16288112e-05,0.000144269015,154985787.0,7.5e-06,2e-06,ss
1.5e-05,0.4125,0.4125,0.393990143,0.000168753087,1.84484131e-05,0.000191338318,1.69190901e-05,0.000181960855,122881632.0,7.5e-06,2e-06,ss
2e-05,0.4125,0.4125,0.420193661,0.000200897792,1.84484131e-05,0.000191338318,2.21022032e-05,0.000213825885,104569410.0,7.5e-06,2e-06,ss
2.5e-05,0.4125,0.4125,0.442740248,0.00022939317,1.84484131e-05,0.000191338318,2.72398162e-05,0.00024200724,92392470.5,7.5e-06,2e-06,ss
3e-05,0.4125,0.4125,0.462772147,0.000255195703,1.84484131e-05,0.000191338318,3.23422506e-05,0.000267481241,83593326.5,7.5e-06,2e-06,ss
5e-06,0.825,0.4125,0.315986423,8.2960505e-05,0.000196190461,0.000599346032,6.18109562e-06,9.60703743e-05,21885505.5,7.5e-06,2e-06,ss
1e-05,0.825,0.4125,0.361519462,0.000130880302,0.000196190461,0.000599346032,1.16288112e-05,0.000144269015,14573806.5,7.5e-06,2e-06,ss
1.5e-05,0.825,0.4125,0.393990143,0.000168753087,0.000196190461,0.000599346032,1.69190901e-05,0.000181960855,11554950.7,7.5e-06,2e-06,ss
2e-05,0.825,0.4125,0.420193661,0.000200897792,0.000196190461,0.000599346032,2.21022032e-05,0.000213825885,9832994.25,7.5e-06,2e-06,ss
2.5e-05,0.825,0.4125,0.442740248,0.00022939317,0.000196190461,0.000599346032,2.72398162e-05,0.00024200724,8687957.86,7.5e-06,2e-06,ss
3e-05,0.825,0.4125,0.462772147,0.000255195703,0.000196190461,0.000599346032,3.23422506e-05,0.000267481241,7860546.37,7.5e-06,2e-06,ss
5e-06,1.2375,0.4125,0.315986423,8.2960505e-05,0.00042073756,0.00045782133,6.18109562e-06,9.60703743e-05,10205239.2,7.5e-06,2e-06,ss
1e-05,1.2375,0.4125,0.361519462,0.000130880302,0.00042073756,0.00045782133,1.16288112e-05,0.000144269015,6795784.57,7.5e-06,2e-06,ss
1.5e-05,1.2375,0.4125,0.393990143,0.000168753087,0.00042073756,0.00045782133,1.69190901e-05,0.000181960855,5388088.26,7.5e-06,2e-06,ss
2e-05,1.2375,0.4125,0.420193661,0.000200897792,0.00042073756,0.00045782133,2.21022032e-05,0.000213825885,4585137.78,7.5e-06,2e-06,ss
2.5e-05,1.2375,0.4125,0.442740248,0.00022939317,0.00042073756,0.00045782133,2.72398162e-05,0.00024200724,4051205.85,7.5e-06,2e-06,ss
3e-05,1.2375,0.4125,0.462772147,0.000255195703,0.00042073756,0.00045782133,3.23422506e-05,0.000267481241,3665382.81,7.5e-06,2e-06,ss
5e-06,1.65,0.4125,0.315986423,8.2960505e-05,0.000571468729,0.000279288212,6.18109562e-06,9.60703743e-05,7513494.96,7.5e-06,2e-06,ss
1e-05,1.65,0.4125,0.361519462,0.000130880302,0.000571468729,0.000279288212,1.16288112e-05,0.000144269015,5003321.57,7.5e-06,2e-06,ss
1.5e-05,1.65,0.4125,0.393990143,0.000168753087,0.000571468729,0.000279288212,1.69190901e-05,0.000181960855,3966920.66,7.5e-06,2e-06,ss
2e-05,1.65,0.4125,0.420193661,0.000200897792,0.000571468729,0.000279288212,2.21022032e-05,0.000213825885,3375757.2,7.5e-06,2e-06,ss
2.5e-05,1.65,0.4125,0.442740248,0.00022939317,0.000571468729,0.000279288212,2.72398162e-05,0.00024200724,2982655.7,7.5e-06,2e-06,ss
3e-05,1.65,0.4125,0.462772147,0.000255195703,0.000571468729,0.000279288212,3.23422506e-05,0.000267481241,2698597.74,7.5e-06,2e-06,ss
5e-06,0.4125,0.05,0.315986431,8.2960513e-05,8.65542146e-06,6.75222769e-05,6.18109642e-06,9.60703824e-05,60130146.9,7.5e-06,2e-06,ss
1e-05,0.4125,0.05,0.361519462,0.000130880302,8.65542146e-06,6.75222769e-05,1.16288112e-05,0.000144269015,40041350.7,7.5e-06,2e-06,ss
1.5e-05,0.4125,0.05,0.393990143,0.000168753087,8.65542146e-06,6.75222769e-05,1.69190901e-05,0.000181960855,31747082.2,7.5e-06,2e-06,ss
2e-05,0.4125,0.05,0.420193661,0.000200897792,8.65542146e-06,6.75222769e-05,2.21022032e-05,0.000213825885,27016028.5,7.5e-06,2e-06,ss
2.5e-05,0.4125,0.05,0.442740248,0.00022939317,8.65542146e-06,6.75222769e-05,2.72398162e-05,0.00024200724,23870055.4,7.5e-06,2e-06,ss
3e-05,0.4125,0.05,0.462772147,0.000255195703,8.65542146e-06,6.75222769e-05,3.23422506e-05,0.000267481241,21596752.7,7.5e-06,2e-06,ss
5e-06,0.825,0.05,0.315986423,8.2960505e-05,3.9314899e-05,6.93747804e-05,6.18109562e-06,9.60703743e-05,13238029.9,7.5e-06,2e-06,ss
1e-05,0.825,0.05,0.361519462,0.000130880302,3.9314899e-05,6.93747804e-05,1.16288112e-05,0.000144269015,8815354.35,7.5e-06,2e-06,ss
1.5e-05,0.825,0.05,0.393990143,0.000168753087,3.9314899e-05,6.93747804e-05,1.69190901e-05,0.000181960855,6989319.16,7.5e-06,2e-06,ss
2e-05,0.825,0.05,0.420193661,0.000200897792,3.9314899e-05,6.93747804e-05,2.21022032e-05,0.000213825885,5947748.02,7.5e-06,2e-06,ss
2.5e-05,0.825,0.05,0.442740248,0.00022939317,3.9314899e-05,6.93747804e-05,2.72398162e-05,0.00024200724,5255142.32,7.5e-06,2e-06,ss
3e-05,0.825,0.05,0.462772147,0.000255195703,3.9314899e-05,6.93747804e-05,3.23422506e-05,0.000267481241,4754660.48,7.5e-06,2e-06,ss
5e-06,1.2375,0.05,0.315986423,8.2960505e-05,6.301855e-05,4.53843899e-05,6.18109562e-06,9.60703743e-05,8258708.08,7.5e-06,2e-06,ss
1e-05,1.2375,0.05,0.361519462,0.000130880302,6.301855e-05,4.53843899e-05,1.16288112e-05,0.000144269015,5499567.44,7.5e-06,2e-06,ss
1.5e-05,1.2375,0.05,0.393990143,0.000168753087,6.301855e-05,4.53843899e-05,1.69190901e-05,0.000181960855,4360372.89,7.5e-06,2e-06,ss
2e-05,1.2375,0.05,0.420193661,0.000200897792,6.301855e-05,4.53843899e-05,2.21022032e-05,0.000213825885,3710575.9,7.5e-06,2e-06,ss
2.5e-05,1.2375,0.05,0.442740248,0.00022939317,6.301855e-05,4.53843899e-05,2.72398162e-05,0.00024200724,3278485.29,7.5e-06,2e-06,ss
3e-05,1.2375,0.05,0.462772147,0.000255195703,6.301855e-05,4.53843899e-05,3.23422506e-05,0.000267481241,2966253.53,7.5e-06,2e-06,ss
5e-06,1.65,0.05,0.315986423,8.2960505e-05,7.73961291e-05,2.54386666e-05,6.18109562e-06,9.60703743e-05,6724519.87,7.5e-06,2e-06,ss
1e-05,1.65,0.05,0.361519462,0.000130880302,7.73961291e-05,2.54386666e-05,1.16288112e-05,0.000144269015,4477934.1,7.5e-06,2e-06,ss
1.5e-05,1.65,0.05,0.393990143,0.000168753087,7.73961291e-05,2.54386666e-05,1.69190901e-05,0.000181960855,3550363.3,7.5e-06,2e-06,ss
2e-05,1.65,0.05,0.420193661,0.000200897792,7.73961291e-05,2.54386666e-05,2.21022032e-05,0.000213825885,3021276.59,7.5e-06,2e-06,ss
2.5e-05,1.65,0.05,0.442740248,0.00022939317,7.73961291e-05,2.54386666e-05,2.72398162e-05,0.00024200724,2669453.78,7.5e-06,2e-06,ss
3e-05,1.65,0.05,0.462772147,0.000255195703,7.73961291e-05,2.54386666e-05,3.23422506e-05,0.000267481241,2415224.1,7.5e-06,2e-06,ss
5e-06,0.4125,1.65,0.292760876,9.09223298e-05,3.33225597e-05,0.000307822589,6.36376224e-06,0.000108227897,457516086.0,1e-05,2e-06,ss
1e-05,0.4125,1.65,0.33399403,0.000145368733,3.33225597e-05,0.000307822589,1.19408572e-05,0.000163614873,302637548.0,1e-05,2e-06,ss
1.5e-05,0.4125,1.65,0.363116943,0.000188685697,3.33225597e-05,0.000307822589,1.73298682e-05,0.000206973071,239238872.0,1e-05,2e-06,ss
2e-05,0.4125,1.65,0.386481737,0.00022559151,3.33225597e-05,0.000307822589,2.25918834e-05,0.000243702702,203182007.0,1e-05,2e-06,ss
2.5e-05,0.4125,1.65,0.406512614,0.000258425695,3.33225597e-05,0.000307822589,2.77982561e-05,0.0002762806,179223601.0,1e-05,2e-06,ss
3e-05,0.4125,1.65,0.424257527,0.000288250069,3.33225597e-05,0.000307822589,3.29620192e-05,0.000305812106,161916429.0,1e-05,2e-06,ss
5e-06,0.825,1.65,0.292760749,9.09221766e-05,0.00030683771,0.000996209922,6.36374842e-06,0.000108227739,49686296.4,1e-05,2e-06,ss
1e-05,0.825,1.65,0.33399403,0.000145368733,0.00030683771,0.000996209922,1.19408572e-05,0.000163614873,32866422.3,1e-05,2e-06,ss
1.5e-05,0.825,1.65,0.363116943,0.000188685697,0.00030683771,0.000996209922,1.73298682e-05,0.000206973071,25981329.3,1e-05,2e-06,ss
2e-05,0.825,1.65,0.386481737,0.00022559151,0.00030683771,0.000996209922,2.25918834e-05,0.000243702702,22065555.6,1e-05,2e-06,ss
2.5e-05,0.825,1.65,0.406512614,0.000258425695,0.00030683771,0.000996209922,2.77982561e-05,0.0002762806,19463673.9,1e-05,2e-06,ss
3e-05,0.825,1.65,0.424257527,0.000288250069,0.00030683771,0.000996209922,3.29620192e-05,0.000305812106,17584115.9,1e-05,2e-06,ss
5e-06,1.2375,1.65,0.292760749,9.09221766e-05,0.000816659189,0.00142417506,6.36374842e-06,0.000108227739,18668288.6,1e-05,2e-06,ss
1e-05,1.2375,1.65,0.33399403,0.000145368733,0.000816659189,0.00142417506,1.19408572e-05,0.000163614873,12348673.6,1e-05,2e-06,ss
1.5e-05,1.2375,1.65,0.363116943,0.000188685697,0.000816659189,0.00142417506,1.73298682e-05,0.000206973071,9761785.2,1e-05,2e-06,ss
2e-05,1.2375,1.65,0.386481737,0.00022559151,0.000816659189,0.00142417506,2.25918834e-05,0.000243702702,8290538.61,1e-05,2e-06,ss
2.5e-05,1.2375,1.65,0.406512614,0.000258425695,0.000816659189,0.00142417506,2.77982561e-05,0.0002762806,7312951.62,1e-05,2e-06,ss
3e-05,1.2375,1.65,0.424257527,0.000288250069,0.000816659189,0.00142417506,3.29620192e-05,0.000305812106,6606758.27,1e-05,2e-06,ss
5e-06,1.65,1.65,0.292760749,9.09221766e-05,0.00144506566,0.00158590041,6.36374842e-06,0.000108227739,10550129.2,1e-05,2e-06,ss
1e-05,1.65,1.65,0.33399403,0.000145368733,0.00144506566,0.00158590041,1.19408572e-05,0.000163614873,6978684.81,1e-05,2e-06,ss
1.5e-05,1.65,1.65,0.363116943,0.000188685697,0.00144506566,0.00158590041,1.73298682e-05,0.000206973071,5516740.05,1e-05,2e-06,ss
2e-05,1.65,1.65,0.386481737,0.00022559151,0.00144506566,0.00158590041,2.25918834e-05,0.000243702702,4685285.06,1e-05,2e-06,ss
2.5e-05,1.65,1.65,0.406512614,0.000258425695,0.00144506566,0.00158590041,2.77982561e-05,0.0002762806,4132815.08,1e-05,2e-06,ss
3e-05,1.65,1.65,0.424257527,0.000288250069,0.00144506566,0.00158590041,3.29620192e-05,0.000305812106,3733719.52,1e-05,2e-06,ss
5e-06,0.4125,1.6,0.292760876,9.09223298e-05,3.31311718e-05,0.000306780724,6.36376224e-06,0.000108227897,446214794.0,1e-05,2e-06,ss
1e-05,0.4125,1.6,0.33399403,0.000145368733,3.31311718e-05,0.000306780724,1.19408572e-05,0.000163614873,295161974.0,1e-05,2e-06,ss
1.5e-05,0.4125,1.6,0.363116943,0.000188685697,3.31311718e-05,0.000306780724,1.73298682e-05,0.000206973071,233329335.0,1e-05,2e-06,ss
2e-05,0.4125,1.6,0.386481737,0.00022559151,3.31311718e-05,0.000306780724,2.25918834e-05,0.000243702702,198163125.0,1e-05,2e-06,ss
2.5e-05,0.4125,1.6,0.406512614,0.000258425695,3.31311718e-05,0.000306780724,2.77982561e-05,0.0002762806,174796526.0,1e-05,2e-06,ss
3e-05,0.4125,1.6,0.424257527,0.000288250069,3.31311718e-05,0.000306780724,3.29620192e-05,0.000305812106,157916865.0,1e-05,2e-06,ss
5e-06,0.825,1.6,0.292760749,9.09221766e-05,0.000306147674,0.000994832204,6.36374842e-06,0.000108227739,48289247.0,1e-05,2e-06,ss
1e-05,0.825,1.6,0.33399403,0.000145368733,0.000306147674,0.000994832204,1.19408572e-05,0.000163614873,31942304.0,1e-05,2e-06,ss
1.5e-05,0.825,1.6,0.363116943,0.000188685697,0.000306147674,0.000994832204,1.73298682e-05,0.000206973071,25250801.9,1e-05,2e-06,ss
2e-05,0.825,1.6,0.386481737,0.00022559151,0.000306147674,0.000994832204,2.25918834e-05,0.000243702702,21445129.5,1e-05,2e-06,ss
2.5e-05,0.825,1.6,0.406512614,0.000258425695,0.000306147674,0.000994832204,2.77982561e-05,0.0002762806,18916406.0,1e-05,2e-06,ss
3e-05,0.825,1.6,0.424257527,0.000288250069,0.000306147674,0.000994832204,3.29620192e-05,0.000305812106,17089696.3,1e-05,2e-06,ss
5e-06,1.2375,1.6,0.292760749,9.09221766e-05,0.000815318079,0.00142233785,6.36374842e-06,0.000108227739,18132359.7,1e-05,2e-06,ss
1e-05,1.2375,1.6,0.33399403,0.000145368733,0.000815318079,0.00142233785,1.19408572e-05,0.000163614873,11994168.1,1e-05,2e-06,ss
1.5e-05,1.2375,1.6,0.363116943,0.000188685697,0.000815318079,0.00142233785,1.73298682e-05,0.000206973071,9481544.04,1e-05,2e-06,ss
2e-05,1.2375,1.6,0.386481737,0.00022559151,0.000815318079,0.00142233785,2.25918834e-05,0.000243702702,8052533.97,1e-05,2e-06,ss
