 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 3.00000000e-05  4.12500000e-01  8.25000000e-01  3.95850256e-01  5.04922529e-04  5.41087347e-05  7.56401319e-04  4.24617277e-05  6.44194479e-04  2.36684366e+07  7.50000000e-06  2.00000000e-07 
 5.00000000e-06  8.25000000e-01  8.25000000e-01  3.15187516e-01  1.24930670e-04  1.13479690e-03  4.36521190e-03  9.03654947e-06  2.14681498e-04  3.38642289e+06  7.50000000e-06  2.00000000e-07 
 1.00000000e-05  8.25000000e-01  8.25000000e-01  3.42699448e-01  2.21745539e-04  1.13479690e-03  4.36521190e-03  1.66200631e-05  3.40842929e-04  2.13295414e+06  7.50000000e-06  2.00000000e-07 
 1.50000000e-05  8.25000000e-01  8.25000000e-01  3.60704690e-01  3.04089559e-04  1.13479690e-03  4.36521190e-03  2.35949019e-05  4.35272485e-04  1.67022351e+06  7.50000000e-06  2.00000000e-07 
 2.00000000e-05  8.25000000e-01  8.25000000e-01  3.74467604e-01  3.76611463e-04  1.13479690e-03  4.36521190e-03  3.01145236e-05  5.12964748e-04  1.41725595e+06  7.50000000e-06  2.00000000e-07 
 2.50000000e-05  8.25000000e-01  8.25000000e-01  3.85929700e-01  4.43080748e-04  1.13479690e-03  4.36521190e-03  3.63839550e-05  5.81606051e-04  1.24999102e+06  7.50000000e-06  2.00000000e-07 
 3.00000000e-05  8.25000000e-01  8.25000000e-01  3.95850256e-01  5.04922529e-04  1.13479690e-03  4.36521190e-03  4.24617277e-05  6.44194479e-04  1.12854481e+06  7.50000000e-06  2.00000000e-07 
 5.00000000e-06  1.23750000e+00  8.25000000e-01  3.15187516e-01  1.24930670e-04  3.23069785e-03  5.34462661e-03  9.03654947e-06  2.14681498e-04  1.18949601e+06  7.50000000e-06  2.00000000e-07 
 1.00000000e-05  1.23750000e+00  8.25000000e-01  3.42699448e-01  2.21745539e-04  3.23069785e-03  5.34462661e-03  1.66200631e-05  3.40842929e-04  7.49209570e+05  7.50000000e-06  2.00000000e-07 
 1.50000000e-05  1.23750000e+00  8.25000000e-01  3.60704690e-01  3.04089559e-04  3.23069785e-03  5.34462661e-03  2.35949019e-05  4.35272485e-04  5.86673390e+05  7.50000000e-06  2.00000000e-07 
 2.00000000e-05  1.23750000e+00  8.25000000e-01  3.74467604e-01  3.76611463e-04  3.23069785e-03  5.34462661e-03  3.01145236e-05  5.12964748e-04  4.97817415e+05  7.50000000e-06  2.00000000e-07 
 2.50000000e-05  1.23750000e+00  8.25000000e-01  3.85929700e-01  4.43080748e-04  3.23069785e-03  5.34462661e-03  3.63839550e-05  5.81606051e-04  4.39064869e+05  7.50000000e-06  2.00000000e-07 
 3.00000000e-05  1.23750000e+00  8.25000000e-01  3.95850256e-01  5.04922529e-04  3.23069785e-03  5.34462661e-03  4.24617277e-05  6.44194479e-04  3.96406354e+05  7.50000000e-06  2.00000000e-07 
 5.00000000e-06  1.65000000e+00  8.25000000e-01  3.15187516e-01  1.24930670e-04  5.32582120e-03  4.68360636e-03  9.03654947e-06  2.14681498e-04  7.21560498e+05  7.50000000e-06  2.00000000e-07 
 1.00000000e-05  1.65000000e+00  8.25000000e-01  3.42699448e-01  2.21745539e-04  5.32582120e-03  4.68360636e-03  1.66200631e-05  3.40842929e-04  4.54478222e+05  7.50000000e-06  2.00000000e-07 
 1.50000000e-05  1.65000000e+00  8.25000000e-01  3.60704690e-01  3.04089559e-04  5.32582120e-03  4.68360636e-03  2.35949019e-05  4.35272485e-04  3.55882105e+05  7.50000000e-06  2.00000000e-07 
 2.00000000e-05  1.65000000e+00  8.25000000e-01  3.74467604e-01  3.76611463e-04  5.32582120e-03  4.68360636e-03  3.01145236e-05  5.12964748e-04  3.01981158e+05  7.50000000e-06  2.00000000e-07 
 2.50000000e-05  1.65000000e+00  8.25000000e-01  3.85929700e-01  4.43080748e-04  5.32582120e-03  4.68360636e-03  3.63839550e-05  5.81606051e-04  2.66341260e+05  7.50000000e-06  2.00000000e-07 
 3.00000000e-05  1.65000000e+00  8.25000000e-01  3.95850256e-01  5.04922529e-04  5.32582120e-03  4.68360636e-03  4.24617277e-05  6.44194479e-04  2.40464166e+05  7.50000000e-06  2.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  4.12500000e-01  3.15187516e-01  1.24930669e-04  3.99120213e-05  6.17364653e-04  9.03654940e-06  2.14681496e-04  4.81421649e+07  7.50000000e-06  2.00000000e-07 
 1.00000000e-05  4.12500000e-01  4.12500000e-01  3.42699448e-01  2.21745539e-04  3.99120213e-05  6.17364653e-04  1.66200631e-05  3.40842929e-04  3.03225653e+07  7.50000000e-06  2.00000000e-07 
 1.50000000e-05  4.12500000e-01  4.12500000e-01  3.60704690e-01  3.04089559e-04  3.99120213e-05  6.17364653e-04  2.35949019e-05  4.35272485e-04  2.37442805e+07  7.50000000e-06  2.00000000e-07 
 2.00000000e-05  4.12500000e-01  4.12500000e-01  3.74467604e-01  3.76611463e-04  3.99120213e-05  6.17364653e-04  3.01145236e-05  5.12964748e-04  2.01480356e+07  7.50000000e-06  2.00000000e-07 
 2.50000000e-05  4.12500000e-01  4.12500000e-01  3.85929700e-01  4.43080748e-04  3.99120213e-05  6.17364653e-04  3.63839550e-05  5.81606051e-04  1.77701590e+07  7.50000000e-06  2.00000000e-07 
 3.00000000e-05  4.12500000e-01  4.12500000e-01  3.95850256e-01  5.04922529e-04  3.99120213e-05  6.17364653e-04  4.24617277e-05  6.44194479e-04  1.60436519e+07  7.50000000e-06  2.00000000e-07 
 5.00000000e-06  8.25000000e-01  4.12500000e-01  3.15187516e-01  1.24930670e-04  9.94189661e-04  3.73753446e-03  9.03654947e-06  2.14681498e-04  1.93268063e+06  7.50000000e-06  2.00000000e-07 
 1.00000000e-05  8.25000000e-01  4.12500000e-01  3.42699448e-01  2.21745539e-04  9.94189661e-04  3.73753446e-03  1.66200631e-05  3.40842929e-04  1.21730785e+06  7.50000000e-06  2.00000000e-07 
 1.50000000e-05  8.25000000e-01  4.12500000e-01  3.60704690e-01  3.04089559e-04  9.94189661e-04  3.73753446e-03  2.35949019e-05  4.35272485e-04  9.53220767e+05  7.50000000e-06  2.00000000e-07 
 2.00000000e-05  8.25000000e-01  4.12500000e-01  3.74467604e-01  3.76611463e-04  9.94189661e-04  3.73753446e-03  3.01145236e-05  5.12964748e-04  8.08848510e+05  7.50000000e-06  2.00000000e-07 
 2.50000000e-05  8.25000000e-01  4.12500000e-01  3.85929700e-01  4.43080748e-04  9.94189661e-04  3.73753446e-03  3.63839550e-05  5.81606051e-04  7.13387990e+05  7.50000000e-06  2.00000000e-07 
 3.00000000e-05  8.25000000e-01  4.12500000e-01  3.95850256e-01  5.04922529e-04  9.94189661e-04  3.73753446e-03  4.24617277e-05  6.44194479e-04  6.44076883e+05  7.50000000e-06  2.00000000e-07 
 5.00000000e-06  1.23750000e+00  4.12500000e-01  3.15187516e-01  1.24930670e-04  2.61080148e-03  3.68928577e-03  9.03654947e-06  2.14681498e-04  7.35962160e+05  7.50000000e-06  2.00000000e-07 
 1.00000000e-05  1.23750000e+00  4.12500000e-01  3.42699448e-01  2.21745539e-04  2.61080148e-03  3.68928577e-03  1.66200631e-05  3.40842929e-04  4.63549175e+05  7.50000000e-06  2.00000000e-07 
 1.50000000e-05  1.23750000e+00  4.12500000e-01  3.60704690e-01  3.04089559e-04  2.61080148e-03  3.68928577e-03  2.35949019e-05  4.35272485e-04  3.62985174e+05  7.50000000e-06  2.00000000e-07 
 2.00000000e-05  1.23750000e+00  4.12500000e-01  3.74467604e-01  3.76611463e-04  2.61080148e-03  3.68928577e-03  3.01145236e-05  5.12964748e-04  3.08008415e+05  7.50000000e-06  2.00000000e-07 
 2.50000000e-05  1.23750000e+00  4.12500000e-01  3.85929700e-01  4.43080748e-04  2.61080148e-03  3.68928577e-03  3.63839550e-05  5.81606051e-04  2.71657178e+05  7.50000000e-06  2.00000000e-07 
 3.00000000e-05  1.23750000e+00  4.12500000e-01  3.95850256e-01  5.04922529e-04  2.61080148e-03  3.68928577e-03  4.24617277e-05  6.44194479e-04  2.45263603e+05  7.50000000e-06  2.00000000e-07 
 5.00000000e-06  1.65000000e+00  4.12500000e-01  3.15187516e-01  1.24930670e-04  3.90678491e-03  2.57878016e-03  9.03654947e-06  2.14681498e-04  4.91824133e+05  7.50000000e-06  2.00000000e-07 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  3.42699448e-01  2.21745539e-04  3.90678491e-03  2.57878016e-03  1.66200631e-05  3.40842929e-04  3.09777708e+05  7.50000000e-06  2.00000000e-07 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  3.60704690e-01  3.04089559e-04  3.90678491e-03  2.57878016e-03  2.35949019e-05  4.35272485e-04  2.42573434e+05  7.50000000e-06  2.00000000e-07 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  3.74467604e-01  3.76611463e-04  3.90678491e-03  2.57878016e-03  3.01145236e-05  5.12964748e-04  2.05833913e+05  7.50000000e-06  2.00000000e-07 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  3.85929700e-01  4.43080748e-04  3.90678491e-03  2.57878016e-03  3.63839550e-05  5.81606051e-04  1.81541339e+05  7.50000000e-06  2.00000000e-07 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  3.95850256e-01  5.04922529e-04  3.90678491e-03  2.57878016e-03  4.24617277e-05  6.44194479e-04  1.63903208e+05  7.50000000e-06  2.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  3.15187516e-01  1.24930669e-04  1.89401884e-05  2.97316299e-04  9.03654940e-06  2.14681496e-04  1.22967713e+07  7.50000000e-06  2.00000000e-07 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  3.42699448e-01  2.21745539e-04  1.89401884e-05  2.97316299e-04  1.66200631e-05  3.40842929e-04  7.74517830e+06  7.50000000e-06  2.00000000e-07 
 1.50000000e-05  4.12500000e-01  5.00000000e-02  3.60704690e-01  3.04089559e-04  1.89401884e-05  2.97316299e-04  2.35949019e-05  4.35272485e-04  6.06491187e+06  7.50000000e-06  2.00000000e-07 
 2.00000000e-05  4.12500000e-01  5.00000000e-02  3.74467604e-01  3.76611463e-04  1.89401884e-05  2.97316299e-04  3.01145236e-05  5.12964748e-04  5.14633661e+06  7.50000000e-06  2.00000000e-07 
 2.50000000e-05  4.12500000e-01  5.00000000e-02  3.85929700e-01  4.43080748e-04  1.89401884e-05  2.97316299e-04  3.63839550e-05  5.81606051e-04  4.53896457e+06  7.50000000e-06  2.00000000e-07 
 3.00000000e-05  4.12500000e-01  5.00000000e-02  3.95850256e-01  5.04922529e-04  1.89401884e-05  2.97316299e-04  4.24617277e-05  6.44194479e-04  4.09796940e+06  7.50000000e-06  2.00000000e-07 
 5.00000000e-06  8.25000000e-01  5.00000000e-02  3.15187516e-01  1.24930670e-04  2.63110425e-04  6.51424459e-04  9.03654947e-06  2.14681498e-04  8.85191698e+05  7.50000000e-06  2.00000000e-07 
 1.00000000e-05  8.25000000e-01  5.00000000e-02  3.42699448e-01  2.21745539e-04  2.63110425e-04  6.51424459e-04  1.66200631e-05  3.40842929e-04  5.57542091e+05  7.50000000e-06  2.00000000e-07 
 1.50000000e-05  8.25000000e-01  5.00000000e-02  3.60704690e-01  3.04089559e-04  2.63110425e-04  6.51424459e-04  2.35949019e-05  4.35272485e-04  4.36586933e+05  7.50000000e-06  2.00000000e-07 
 2.00000000e-05  8.25000000e-01  5.00000000e-02  3.74467604e-01  3.76611463e-04  2.63110425e-04  6.51424459e-04  3.01145236e-05  5.12964748e-04  3.70462649e+05  7.50000000e-06  2.00000000e-07 
 2.50000000e-05  8.25000000e-01  5.00000000e-02  3.85929700e-01  4.43080748e-04  2.63110425e-04  6.51424459e-04  3.63839550e-05  5.81606051e-04  3.26740547e+05  7.50000000e-06  2.00000000e-07 
 3.00000000e-05  8.25000000e-01  5.00000000e-02  3.95850256e-01  5.04922529e-04  2.63110425e-04  6.51424459e-04  4.24617277e-05  6.44194479e-04  2.94995200e+05  7.50000000e-06  2.00000000e-07 
 5.00000000e-06  1.23750000e+00  5.00000000e-02  3.15187516e-01  1.24930670e-04  4.84877445e-04  4.16969198e-04  9.03654947e-06  2.14681498e-04  4.80334084e+05  7.50000000e-06  2.00000000e-07 
 1.00000000e-05  1.23750000e+00  5.00000000e-02  3.42699448e-01  2.21745539e-04  4.84877445e-04  4.16969198e-04  1.66200631e-05  3.40842929e-04  3.02540648e+05  7.50000000e-06  2.00000000e-07 
 1.50000000e-05  1.23750000e+00  5.00000000e-02  3.60704690e-01  3.04089559e-04  4.84877445e-04  4.16969198e-04  2.35949019e-05  4.35272485e-04  2.36906407e+05  7.50000000e-06  2.00000000e-07 
 2.00000000e-05  1.23750000e+00  5.00000000e-02  3.74467604e-01  3.76611463e-04  4.84877445e-04  4.16969198e-04  3.01145236e-05  5.12964748e-04  2.01025199e+05  7.50000000e-06  2.00000000e-07 
 2.50000000e-05  1.23750000e+00  5.00000000e-02  3.85929700e-01  4.43080748e-04  4.84877445e-04  4.16969198e-04  3.63839550e-05  5.81606051e-04  1.77300151e+05  7.50000000e-06  2.00000000e-07 
 3.00000000e-05  1.23750000e+00  5.00000000e-02  3.95850256e-01  5.04922529e-04  4.84877445e-04  4.16969198e-04  4.24617277e-05  6.44194479e-04  1.60074083e+05  7.50000000e-06  2.00000000e-07 
 5.00000000e-06  1.65000000e+00  5.00000000e-02  3.15187516e-01  1.24930670e-04  6.15957423e-04  2.33289114e-04  9.03654947e-06  2.14681498e-04  3.78115686e+05  7.50000000e-06  2.00000000e-07 
 1.00000000e-05  1.65000000e+00  5.00000000e-02  3.42699448e-01  2.21745539e-04  6.15957423e-04  2.33289114e-04  1.66200631e-05  3.40842929e-04  2.38157916e+05  7.50000000e-06  2.00000000e-07 
 1.50000000e-05  1.65000000e+00  5.00000000e-02  3.60704690e-01  3.04089559e-04  6.15957423e-04  2.33289114e-04  2.35949019e-05  4.35272485e-04  1.86491094e+05  7.50000000e-06  2.00000000e-07 
 2.00000000e-05  1.65000000e+00  5.00000000e-02  3.74467604e-01  3.76611463e-04  6.15957423e-04  2.33289114e-04  3.01145236e-05  5.12964748e-04  1.58245654e+05  7.50000000e-06  2.00000000e-07 
 2.50000000e-05  1.65000000e+00  5.00000000e-02  3.85929700e-01  4.43080748e-04  6.15957423e-04  2.33289114e-04  3.63839550e-05  5.81606051e-04  1.39569459e+05  7.50000000e-06  2.00000000e-07 
 3.00000000e-05  1.65000000e+00  5.00000000e-02  3.95850256e-01  5.04922529e-04  6.15957423e-04  2.33289114e-04  4.24617277e-05  6.44194479e-04  1.26009217e+05  7.50000000e-06  2.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  2.98150168e-01  1.29860463e-04  1.10163578e-04  1.35213897e-03  9.33101951e-06  2.32668633e-04  6.43736413e+07  1.00000000e-05  2.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  3.24369486e-01  2.35054146e-04  1.10163578e-04  1.35213897e-03  1.72768183e-05  3.79693213e-04  3.94469182e+07  1.00000000e-05  2.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  3.41266468e-01  3.26114406e-04  1.10163578e-04  1.35213897e-03  2.46226528e-05  4.91669804e-04  3.04629794e+07  1.00000000e-05  2.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  3.54045588e-01  4.06770964e-04  1.10163578e-04  1.35213897e-03  3.14854793e-05  5.83351173e-04  2.56753184e+07  1.00000000e-05  2.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  3.64626628e-01  4.80936947e-04  1.10163578e-04  1.35213897e-03  3.80790171e-05  6.63609625e-04  2.25700872e+07  1.00000000e-05  2.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  3.73744449e-01  5.50039225e-04  1.10163578e-04  1.35213897e-03  4.44576872e-05  7.36085859e-04  2.03477990e+07  1.00000000e-05  2.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  2.98150169e-01  1.29860467e-04  1.74865910e-03  6.40060568e-03  9.33101982e-06  2.32668639e-04  4.05546765e+06  1.00000000e-05  2.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  3.24369486e-01  2.35054146e-04  1.74865910e-03  6.40060568e-03  1.72768183e-05  3.79693213e-04  2.48511195e+06  1.00000000e-05  2.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  3.41266468e-01  3.26114406e-04  1.74865910e-03  6.40060568e-03  2.46226528e-05  4.91669804e-04  1.91913380e+06  1.00000000e-05  2.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  3.54045588e-01  4.06770964e-04  1.74865910e-03  6.40060568e-03  3.14854793e-05  5.83351173e-04  1.61751649e+06  1.00000000e-05  2.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  3.64626628e-01  4.80936947e-04  1.74865910e-03  6.40060568e-03  3.80790171e-05  6.63609625e-04  1.42189038e+06  1.00000000e-05  2.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  3.73744449e-01  5.50039225e-04  1.74865910e-03  6.40060568e-03  4.44576872e-05  7.36085859e-04  1.28188869e+06  1.00000000e-05  2.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  2.98150169e-01  1.29860467e-04  4.85280419e-03  8.12603802e-03  9.33101982e-06  2.32668639e-04  1.46134691e+06  1.00000000e-05  2.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  3.24369486e-01  2.35054146e-04  4.85280419e-03  8.12603802e-03  1.72768183e-05  3.79693213e-04  8.95485056e+05  1.00000000e-05  2.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  3.41266468e-01  3.26114406e-04  4.85280419e-03  8.12603802e-03  2.46226528e-05  4.91669804e-04  6.91540532e+05  1.00000000e-05  2.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  3.54045588e-01  4.06770964e-04  4.85280419e-03  8.12603802e-03  3.14854793e-05  5.83351173e-04  5.82855772e+05  1.00000000e-05  2.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  3.64626628e-01  4.80936947e-04  4.85280419e-03  8.12603802e-03  3.80790171e-05  6.63609625e-04  5.12363874e+05  1.00000000e-05  2.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  3.73744449e-01  5.50039225e-04  4.85280419e-03  8.12603802e-03  4.44576872e-05  7.36085859e-04  4.61915677e+05  1.00000000e-05  2.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  2.98150169e-01  1.29860467e-04  8.20464420e-03  7.96784693e-03  9.33101982e-06  2.32668639e-04  8.64343445e+05  1.00000000e-05  2.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  3.24369486e-01  2.35054146e-04  8.20464420e-03  7.96784693e-03  1.72768183e-05  3.79693213e-04  5.29652905e+05  1.00000000e-05  2.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  3.41266468e-01  3.26114406e-04  8.20464420e-03  7.96784693e-03  2.46226528e-05  4.91669804e-04  4.09025755e+05  1.00000000e-05  2.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  3.54045588e-01  4.06770964e-04  8.20464420e-03  7.96784693e-03  3.14854793e-05  5.83351173e-04  3.44741937e+05  1.00000000e-05  2.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  3.64626628e-01  4.80936947e-04  8.20464420e-03  7.96784693e-03  3.80790171e-05  6.63609625e-04  3.03048065e+05  1.00000000e-05  2.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  3.73744449e-01  5.50039225e-04  8.20464420e-03  7.96784693e-03  4.44576872e-05  7.36085859e-04  2.73209450e+05  1.00000000e-05  2.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  2.98150168e-01  1.29860463e-04  1.08555452e-04  1.33830609e-03  9.33101951e-06  2.32668633e-04  6.33476497e+07  1.00000000e-05  2.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  3.24369486e-01  2.35054146e-04  1.08555452e-04  1.33830609e-03  1.72768183e-05  3.79693213e-04  3.88182104e+07  1.00000000e-05  2.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  3.41266468e-01  3.26114406e-04  1.08555452e-04  1.33830609e-03  2.46226528e-05  4.91669804e-04  2.99774583e+07  1.00000000e-05  2.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  3.54045588e-01  4.06770964e-04  1.08555452e-04  1.33830609e-03  3.14854793e-05  5.83351173e-04  2.52661034e+07  1.00000000e-05  2.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  3.64626628e-01  4.80936947e-04  1.08555452e-04  1.33830609e-03  3.80790171e-05  6.63609625e-04  2.22103636e+07  1.00000000e-05  2.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  3.73744449e-01  5.50039225e-04  1.08555452e-04  1.33830609e-03  4.44576872e-05  7.36085859e-04  2.00234943e+07  1.00000000e-05  2.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  2.98150169e-01  1.29860467e-04  1.74032837e-03  6.38226450e-03  9.33101982e-06  2.32668639e-04  3.95139944e+06  1.00000000e-05  2.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  3.24369486e-01  2.35054146e-04  1.74032837e-03  6.38226450e-03  1.72768183e-05  3.79693213e-04  2.42134096e+06  1.00000000e-05  2.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.60000000e+00  3.41266468e-01  3.26114406e-04  1.74032837e-03  6.38226450e-03  2.46226528e-05  4.91669804e-04  1.86988650e+06  1.00000000e-05  2.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.60000000e+00  3.54045588e-01  4.06770964e-04  1.74032837e-03  6.38226450e-03  3.14854793e-05  5.83351173e-04  1.57600905e+06  1.00000000e-05  2.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.60000000e+00  3.64626628e-01  4.80936947e-04  1.74032837e-03  6.38226450e-03  3.80790171e-05  6.63609625e-04  1.38540295e+06  1.00000000e-05  2.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.60000000e+00  3.73744449e-01  5.50039225e-04  1.74032837e-03  6.38226450e-03  4.44576872e-05  7.36085859e-04  1.24899387e+06  1.00000000e-05  2.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.60000000e+00  2.98150169e-01  1.29860467e-04  4.83594867e-03  8.10108623e-03  9.33101982e-06  2.32668639e-04  1.42200280e+06  1.00000000e-05  2.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.60000000e+00  3.24369486e-01  2.35054146e-04  4.83594867e-03  8.10108623e-03  1.72768183e-05  3.79693213e-04  8.71375744e+05  1.00000000e-05  2.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.60000000e+00  3.41266468e-01  3.26114406e-04  4.83594867e-03  8.10108623e-03  2.46226528e-05  4.91669804e-04  6.72922057e+05  1.00000000e-05  2.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.60000000e+00  3.54045588e-01  4.06770964e-04  4.83594867e-03  8.10108623e-03  3.14854793e-05  5.83351173e-04  5.67163437e+05  1.00000000e-05  2.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.60000000e+00  3.64626628e-01  4.80936947e-04  4.83594867e-03  8.10108623e-03  3.80790171e-05  6.63609625e-04  4.98569405e+05  1.00000000e-05  2.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.60000000e+00  3.73744449e-01  5.50039225e-04  4.83594867e-03  8.10108623e-03  4.44576872e-05  7.36085859e-04  4.49479434e+05  1.00000000e-05  2.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.60000000e+00  2.98150169e-01  1.29860467e-04  8.17401779e-03  7.92437627e-03  9.33101982e-06  2.32668639e-04  8.41291603e+05  1.00000000e-05  2.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.60000000e+00  3.24369486e-01  2.35054146e-04  8.17401779e-03  7.92437627e-03  1.72768183e-05  3.79693213e-04  5.15527183e+05  1.00000000e-05  2.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.60000000e+00  3.41266468e-01  3.26114406e-04  8.17401779e-03  7.92437627e-03  2.46226528e-05  4.91669804e-04  3.98117132e+05  1.00000000e-05  2.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.60000000e+00  3.54045588e-01  4.06770964e-04  8.17401779e-03  7.92437627e-03  3.14854793e-05  5.83351173e-04  3.35547748e+05  1.00000000e-05  2.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.60000000e+00  3.64626628e-01  4.80936947e-04  8.17401779e-03  7.92437627e-03  3.80790171e-05  6.63609625e-04  2.94965843e+05  1.00000000e-05  2.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.60000000e+00  3.73744449e-01  5.50039225e-04  8.17401779e-03  7.92437627e-03  4.44576872e-05  7.36085859e-04  2.65923017e+05  1.00000000e-05  2.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.23750000e+00  2.98150168e-01  1.29860463e-04  9.60409521e-05  1.23003432e-03  9.33101951e-06  2.32668633e-04  5.53797401e+07  1.00000000e-05  2.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.23750000e+00  3.24369486e-01  2.35054146e-04  9.60409521e-05  1.23003432e-03  1.72768183e-05  3.79693213e-04  3.39356301e+07  1.00000000e-05  2.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.23750000e+00  3.41266468e-01  3.26114406e-04  9.60409521e-05  1.23003432e-03  2.46226528e-05  4.91669804e-04  2.62068736e+07  1.00000000e-05  2.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.23750000e+00  3.54045588e-01  4.06770964e-04  9.60409521e-05  1.23003432e-03  3.14854793e-05  5.83351173e-04  2.20881161e+07  1.00000000e-05  2.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.23750000e+00  3.64626628e-01  4.80936947e-04  9.60409521e-05  1.23003432e-03  3.80790171e-05  6.63609625e-04  1.94167293e+07  1.00000000e-05  2.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.23750000e+00  3.73744449e-01  5.50039225e-04  9.60409521e-05  1.23003432e-03  4.44576872e-05  7.36085859e-04  1.75049259e+07  1.00000000e-05  2.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.23750000e+00  2.98150169e-01  1.29860467e-04  1.67238519e-03  6.22375671e-03  9.33101982e-06  2.32668639e-04  3.18032165e+06  1.00000000e-05  2.00000000e-07 
