 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 2.50000000e-05  1.65000000e+00  1.60000000e+00  4.53620708e-01  3.97124332e-04  4.35686930e-03  4.48604670e-03  3.41776808e-05  4.92099499e-04  7.46264062e+05  5.00000000e-06  1.50000000e-07 
 3.00000000e-05  1.65000000e+00  1.60000000e+00  4.64671608e-01  4.51866096e-04  4.35686930e-03  4.48604670e-03  3.99089835e-05  5.45713353e-04  6.72947014e+05  5.00000000e-06  1.50000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.23750000e+00  3.76220108e-01  1.16423120e-04  2.29846022e-05  3.95502331e-04  8.53168558e-06  1.88456009e-04  2.85692097e+08  5.00000000e-06  1.50000000e-07 
 1.00000000e-05  4.12500000e-01  1.23750000e+00  4.05927459e-01  2.02684322e-04  2.29846022e-05  3.95502331e-04  1.56392965e-05  2.92727411e-04  1.83926719e+08  5.00000000e-06  1.50000000e-07 
 1.50000000e-05  4.12500000e-01  1.23750000e+00  4.25660027e-01  2.74950200e-04  2.29846022e-05  3.95502331e-04  2.21670726e-05  3.69930409e-04  1.45541948e+08  5.00000000e-06  1.50000000e-07 
 2.00000000e-05  4.12500000e-01  1.23750000e+00  4.40885562e-01  3.38588698e-04  2.29846022e-05  3.95502331e-04  2.82832251e-05  4.34267531e-04  1.23979778e+08  5.00000000e-06  1.50000000e-07 
 2.50000000e-05  4.12500000e-01  1.23750000e+00  4.53620708e-01  3.97124332e-04  2.29846022e-05  3.95502331e-04  3.41776808e-05  4.92099499e-04  1.09409565e+08  5.00000000e-06  1.50000000e-07 
 3.00000000e-05  4.12500000e-01  1.23750000e+00  4.64671608e-01  4.51866096e-04  2.29846022e-05  3.95502331e-04  3.99089835e-05  5.45713353e-04  9.86605734e+07  5.00000000e-06  1.50000000e-07 
 5.00000000e-06  8.25000000e-01  1.23750000e+00  3.76220109e-01  1.16423121e-04  7.42184656e-04  3.23953858e-03  8.53168565e-06  1.88456010e-04  8.84755446e+06  5.00000000e-06  1.50000000e-07 
 1.00000000e-05  8.25000000e-01  1.23750000e+00  4.05927459e-01  2.02684322e-04  7.42184656e-04  3.23953858e-03  1.56392965e-05  2.92727411e-04  5.69599822e+06  5.00000000e-06  1.50000000e-07 
 1.50000000e-05  8.25000000e-01  1.23750000e+00  4.25660027e-01  2.74950200e-04  7.42184656e-04  3.23953858e-03  2.21670726e-05  3.69930409e-04  4.50726615e+06  5.00000000e-06  1.50000000e-07 
 2.00000000e-05  8.25000000e-01  1.23750000e+00  4.40885562e-01  3.38588698e-04  7.42184656e-04  3.23953858e-03  2.82832251e-05  4.34267531e-04  3.83951065e+06  5.00000000e-06  1.50000000e-07 
 2.50000000e-05  8.25000000e-01  1.23750000e+00  4.53620708e-01  3.97124332e-04  7.42184656e-04  3.23953858e-03  3.41776808e-05  4.92099499e-04  3.38828796e+06  5.00000000e-06  1.50000000e-07 
 3.00000000e-05  8.25000000e-01  1.23750000e+00  4.64671608e-01  4.51866096e-04  7.42184656e-04  3.23953858e-03  3.99089835e-05  5.45713353e-04  3.05540409e+06  5.00000000e-06  1.50000000e-07 
 5.00000000e-06  1.23750000e+00  1.23750000e+00  3.76220109e-01  1.16423121e-04  2.39912187e-03  4.42078308e-03  8.53168565e-06  1.88456010e-04  2.73705110e+06  5.00000000e-06  1.50000000e-07 
 1.00000000e-05  1.23750000e+00  1.23750000e+00  4.05927459e-01  2.02684322e-04  2.39912187e-03  4.42078308e-03  1.56392965e-05  2.92727411e-04  1.76209576e+06  5.00000000e-06  1.50000000e-07 
 1.50000000e-05  1.23750000e+00  1.23750000e+00  4.25660027e-01  2.74950200e-04  2.39912187e-03  4.42078308e-03  2.21670726e-05  3.69930409e-04  1.39435341e+06  5.00000000e-06  1.50000000e-07 
 2.00000000e-05  1.23750000e+00  1.23750000e+00  4.40885562e-01  3.38588698e-04  2.39912187e-03  4.42078308e-03  2.82832251e-05  4.34267531e-04  1.18777871e+06  5.00000000e-06  1.50000000e-07 
 2.50000000e-05  1.23750000e+00  1.23750000e+00  4.53620708e-01  3.97124332e-04  2.39912187e-03  4.42078308e-03  3.41776808e-05  4.92099499e-04  1.04818991e+06  5.00000000e-06  1.50000000e-07 
 3.00000000e-05  1.23750000e+00  1.23750000e+00  4.64671608e-01  4.51866096e-04  2.39912187e-03  4.42078308e-03  3.99089835e-05  5.45713353e-04  9.45210020e+05  5.00000000e-06  1.50000000e-07 
 5.00000000e-06  1.65000000e+00  1.23750000e+00  3.76220109e-01  1.16423121e-04  4.21533323e-03  4.28235352e-03  8.53168565e-06  1.88456010e-04  1.55776989e+06  5.00000000e-06  1.50000000e-07 
 1.00000000e-05  1.65000000e+00  1.23750000e+00  4.05927459e-01  2.02684322e-04  4.21533323e-03  4.28235352e-03  1.56392965e-05  2.92727411e-04  1.00288216e+06  5.00000000e-06  1.50000000e-07 
 1.50000000e-05  1.65000000e+00  1.23750000e+00  4.25660027e-01  2.74950200e-04  4.21533323e-03  4.28235352e-03  2.21670726e-05  3.69930409e-04  7.93584657e+05  5.00000000e-06  1.50000000e-07 
 2.00000000e-05  1.65000000e+00  1.23750000e+00  4.40885562e-01  3.38588698e-04  4.21533323e-03  4.28235352e-03  2.82832251e-05  4.34267531e-04  6.76014383e+05  5.00000000e-06  1.50000000e-07 
 2.50000000e-05  1.65000000e+00  1.23750000e+00  4.53620708e-01  3.97124332e-04  4.21533323e-03  4.28235352e-03  3.41776808e-05  4.92099499e-04  5.96568575e+05  5.00000000e-06  1.50000000e-07 
 3.00000000e-05  1.65000000e+00  1.23750000e+00  4.64671608e-01  4.51866096e-04  4.21533323e-03  4.28235352e-03  3.99089835e-05  5.45713353e-04  5.37958428e+05  5.00000000e-06  1.50000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  8.25000000e-01  3.76220108e-01  1.16423120e-04  1.76451742e-05  3.17762112e-04  8.53168558e-06  1.88456009e-04  2.48094999e+08  5.00000000e-06  1.50000000e-07 
 1.00000000e-05  4.12500000e-01  8.25000000e-01  4.05927459e-01  2.02684322e-04  1.76451742e-05  3.17762112e-04  1.56392965e-05  2.92727411e-04  1.59721951e+08  5.00000000e-06  1.50000000e-07 
 1.50000000e-05  4.12500000e-01  8.25000000e-01  4.25660027e-01  2.74950200e-04  1.76451742e-05  3.17762112e-04  2.21670726e-05  3.69930409e-04  1.26388618e+08  5.00000000e-06  1.50000000e-07 
 2.00000000e-05  4.12500000e-01  8.25000000e-01  4.40885562e-01  3.38588698e-04  1.76451742e-05  3.17762112e-04  2.82832251e-05  4.34267531e-04  1.07664032e+08  5.00000000e-06  1.50000000e-07 
 2.50000000e-05  4.12500000e-01  8.25000000e-01  4.53620708e-01  3.97124332e-04  1.76451742e-05  3.17762112e-04  3.41776808e-05  4.92099499e-04  9.50112595e+07  5.00000000e-06  1.50000000e-07 
 3.00000000e-05  4.12500000e-01  8.25000000e-01  4.64671608e-01  4.51866096e-04  1.76451742e-05  3.17762112e-04  3.99089835e-05  5.45713353e-04  8.56768356e+07  5.00000000e-06  1.50000000e-07 
 5.00000000e-06  8.25000000e-01  8.25000000e-01  3.76220109e-01  1.16423121e-04  6.90065783e-04  3.08921885e-03  8.53168565e-06  1.88456010e-04  6.34385815e+06  5.00000000e-06  1.50000000e-07 
 1.00000000e-05  8.25000000e-01  8.25000000e-01  4.05927459e-01  2.02684322e-04  6.90065783e-04  3.08921885e-03  1.56392965e-05  2.92727411e-04  4.08413476e+06  5.00000000e-06  1.50000000e-07 
 1.50000000e-05  8.25000000e-01  8.25000000e-01  4.25660027e-01  2.74950200e-04  6.90065783e-04  3.08921885e-03  2.21670726e-05  3.69930409e-04  3.23179215e+06  5.00000000e-06  1.50000000e-07 
 2.00000000e-05  8.25000000e-01  8.25000000e-01  4.40885562e-01  3.38588698e-04  6.90065783e-04  3.08921885e-03  2.82832251e-05  4.34267531e-04  2.75299927e+06  5.00000000e-06  1.50000000e-07 
 2.50000000e-05  8.25000000e-01  8.25000000e-01  4.53620708e-01  3.97124332e-04  6.90065783e-04  3.08921885e-03  3.41776808e-05  4.92099499e-04  2.42946436e+06  5.00000000e-06  1.50000000e-07 
 3.00000000e-05  8.25000000e-01  8.25000000e-01  4.64671608e-01  4.51866096e-04  6.90065783e-04  3.08921885e-03  3.99089835e-05  5.45713353e-04  2.19078054e+06  5.00000000e-06  1.50000000e-07 
 5.00000000e-06  1.23750000e+00  8.25000000e-01  3.76220109e-01  1.16423121e-04  2.26047516e-03  4.12455581e-03  8.53168565e-06  1.88456010e-04  1.93661913e+06  5.00000000e-06  1.50000000e-07 
 1.00000000e-05  1.23750000e+00  8.25000000e-01  4.05927459e-01  2.02684322e-04  2.26047516e-03  4.12455581e-03  1.56392965e-05  2.92727411e-04  1.24678284e+06  5.00000000e-06  1.50000000e-07 
 1.50000000e-05  1.23750000e+00  8.25000000e-01  4.25660027e-01  2.74950200e-04  2.26047516e-03  4.12455581e-03  2.21670726e-05  3.69930409e-04  9.86584245e+05  5.00000000e-06  1.50000000e-07 
 2.00000000e-05  1.23750000e+00  8.25000000e-01  4.40885562e-01  3.38588698e-04  2.26047516e-03  4.12455581e-03  2.82832251e-05  4.34267531e-04  8.40420910e+05  5.00000000e-06  1.50000000e-07 
 2.50000000e-05  1.23750000e+00  8.25000000e-01  4.53620708e-01  3.97124332e-04  2.26047516e-03  4.12455581e-03  3.41776808e-05  4.92099499e-04  7.41653901e+05  5.00000000e-06  1.50000000e-07 
 3.00000000e-05  1.23750000e+00  8.25000000e-01  4.64671608e-01  4.51866096e-04  2.26047516e-03  4.12455581e-03  3.99089835e-05  5.45713353e-04  6.68789781e+05  5.00000000e-06  1.50000000e-07 
 5.00000000e-06  1.65000000e+00  8.25000000e-01  3.76220109e-01  1.16423121e-04  3.90376207e-03  3.73435201e-03  8.53168565e-06  1.88456010e-04  1.12140017e+06  5.00000000e-06  1.50000000e-07 
 1.00000000e-05  1.65000000e+00  8.25000000e-01  4.05927459e-01  2.02684322e-04  3.90376207e-03  3.73435201e-03  1.56392965e-05  2.92727411e-04  7.21950160e+05  5.00000000e-06  1.50000000e-07 
 1.50000000e-05  1.65000000e+00  8.25000000e-01  4.25660027e-01  2.74950200e-04  3.90376207e-03  3.73435201e-03  2.21670726e-05  3.69930409e-04  5.71282046e+05  5.00000000e-06  1.50000000e-07 
 2.00000000e-05  1.65000000e+00  8.25000000e-01  4.40885562e-01  3.38588698e-04  3.90376207e-03  3.73435201e-03  2.82832251e-05  4.34267531e-04  4.86646102e+05  5.00000000e-06  1.50000000e-07 
 2.50000000e-05  1.65000000e+00  8.25000000e-01  4.53620708e-01  3.97124332e-04  3.90376207e-03  3.73435201e-03  3.41776808e-05  4.92099499e-04  4.29455022e+05  5.00000000e-06  1.50000000e-07 
 3.00000000e-05  1.65000000e+00  8.25000000e-01  4.64671608e-01  4.51866096e-04  3.90376207e-03  3.73435201e-03  3.99089835e-05  5.45713353e-04  3.87263020e+05  5.00000000e-06  1.50000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  4.12500000e-01  3.76220108e-01  1.16423120e-04  1.15064444e-05  2.25468599e-04  8.53168558e-06  1.88456009e-04  1.90227289e+08  5.00000000e-06  1.50000000e-07 
 1.00000000e-05  4.12500000e-01  4.12500000e-01  4.05927459e-01  2.02684322e-04  1.15064444e-05  2.25468599e-04  1.56392965e-05  2.92727411e-04  1.22467095e+08  5.00000000e-06  1.50000000e-07 
 1.50000000e-05  4.12500000e-01  4.12500000e-01  4.25660027e-01  2.74950200e-04  1.15064444e-05  2.25468599e-04  2.21670726e-05  3.69930409e-04  9.69087018e+07  5.00000000e-06  1.50000000e-07 
 2.00000000e-05  4.12500000e-01  4.12500000e-01  4.40885562e-01  3.38588698e-04  1.15064444e-05  2.25468599e-04  2.82832251e-05  4.34267531e-04  8.25515913e+07  5.00000000e-06  1.50000000e-07 
 2.50000000e-05  4.12500000e-01  4.12500000e-01  4.53620708e-01  3.97124332e-04  1.15064444e-05  2.25468599e-04  3.41776808e-05  4.92099499e-04  7.28500553e+07  5.00000000e-06  1.50000000e-07 
 3.00000000e-05  4.12500000e-01  4.12500000e-01  4.64671608e-01  4.51866096e-04  1.15064444e-05  2.25468599e-04  3.99089835e-05  5.45713353e-04  6.56928689e+07  5.00000000e-06  1.50000000e-07 
 5.00000000e-06  8.25000000e-01  4.12500000e-01  3.76220109e-01  1.16423121e-04  6.05978373e-04  2.72666932e-03  8.53168565e-06  1.88456010e-04  3.61207564e+06  5.00000000e-06  1.50000000e-07 
 1.00000000e-05  8.25000000e-01  4.12500000e-01  4.05927459e-01  2.02684322e-04  6.05978373e-04  2.72666932e-03  1.56392965e-05  2.92727411e-04  2.32543089e+06  5.00000000e-06  1.50000000e-07 
 1.50000000e-05  8.25000000e-01  4.12500000e-01  4.25660027e-01  2.74950200e-04  6.05978373e-04  2.72666932e-03  2.21670726e-05  3.69930409e-04  1.84012275e+06  5.00000000e-06  1.50000000e-07 
 2.00000000e-05  8.25000000e-01  4.12500000e-01  4.40885562e-01  3.38588698e-04  6.05978373e-04  2.72666932e-03  2.82832251e-05  4.34267531e-04  1.56750693e+06  5.00000000e-06  1.50000000e-07 
 2.50000000e-05  8.25000000e-01  4.12500000e-01  4.53620708e-01  3.97124332e-04  6.05978373e-04  2.72666932e-03  3.41776808e-05  4.92099499e-04  1.38329213e+06  5.00000000e-06  1.50000000e-07 
 3.00000000e-05  8.25000000e-01  4.12500000e-01  4.64671608e-01  4.51866096e-04  6.05978373e-04  2.72666932e-03  3.99089835e-05  5.45713353e-04  1.24738997e+06  5.00000000e-06  1.50000000e-07 
 5.00000000e-06  1.23750000e+00  4.12500000e-01  3.76220109e-01  1.16423121e-04  1.88162689e-03  3.05273548e-03  8.53168565e-06  1.88456010e-04  1.16326979e+06  5.00000000e-06  1.50000000e-07 
 1.00000000e-05  1.23750000e+00  4.12500000e-01  4.05927459e-01  2.02684322e-04  1.88162689e-03  3.05273548e-03  1.56392965e-05  2.92727411e-04  7.48905553e+05  5.00000000e-06  1.50000000e-07 
 1.50000000e-05  1.23750000e+00  4.12500000e-01  4.25660027e-01  2.74950200e-04  1.88162689e-03  3.05273548e-03  2.21670726e-05  3.69930409e-04  5.92611956e+05  5.00000000e-06  1.50000000e-07 
 2.00000000e-05  1.23750000e+00  4.12500000e-01  4.40885562e-01  3.38588698e-04  1.88162689e-03  3.05273548e-03  2.82832251e-05  4.34267531e-04  5.04815967e+05  5.00000000e-06  1.50000000e-07 
 2.50000000e-05  1.23750000e+00  4.12500000e-01  4.53620708e-01  3.97124332e-04  1.88162689e-03  3.05273548e-03  3.41776808e-05  4.92099499e-04  4.45489548e+05  5.00000000e-06  1.50000000e-07 
 3.00000000e-05  1.23750000e+00  4.12500000e-01  4.64671608e-01  4.51866096e-04  1.88162689e-03  3.05273548e-03  3.99089835e-05  5.45713353e-04  4.01722227e+05  5.00000000e-06  1.50000000e-07 
 5.00000000e-06  1.65000000e+00  4.12500000e-01  3.76220109e-01  1.16423121e-04  2.98009311e-03  2.23770333e-03  8.53168565e-06  1.88456010e-04  7.34487024e+05  5.00000000e-06  1.50000000e-07 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  4.05927459e-01  2.02684322e-04  2.98009311e-03  2.23770333e-03  1.56392965e-05  2.92727411e-04  4.72857986e+05  5.00000000e-06  1.50000000e-07 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  4.25660027e-01  2.74950200e-04  2.98009311e-03  2.23770333e-03  2.21670726e-05  3.69930409e-04  3.74174413e+05  5.00000000e-06  1.50000000e-07 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  4.40885562e-01  3.38588698e-04  2.98009311e-03  2.23770333e-03  2.82832251e-05  4.34267531e-04  3.18740141e+05  5.00000000e-06  1.50000000e-07 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  4.53620708e-01  3.97124332e-04  2.98009311e-03  2.23770333e-03  3.41776808e-05  4.92099499e-04  2.81281517e+05  5.00000000e-06  1.50000000e-07 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  4.64671608e-01  4.51866096e-04  2.98009311e-03  2.23770333e-03  3.99089835e-05  5.45713353e-04  2.53646888e+05  5.00000000e-06  1.50000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  3.76220108e-01  1.16423120e-04  4.85307794e-06  1.03751753e-04  8.53168558e-06  1.88456009e-04  5.46692038e+07  5.00000000e-06  1.50000000e-07 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  4.05927459e-01  2.02684322e-04  4.85307794e-06  1.03751753e-04  1.56392965e-05  2.92727411e-04  3.51956789e+07  5.00000000e-06  1.50000000e-07 
 1.50000000e-05  4.12500000e-01  5.00000000e-02  4.25660027e-01  2.74950200e-04  4.85307794e-06  1.03751753e-04  2.21670726e-05  3.69930409e-04  2.78504813e+07  5.00000000e-06  1.50000000e-07 
 2.00000000e-05  4.12500000e-01  5.00000000e-02  4.40885562e-01  3.38588698e-04  4.85307794e-06  1.03751753e-04  2.82832251e-05  4.34267531e-04  2.37244077e+07  5.00000000e-06  1.50000000e-07 
 2.50000000e-05  4.12500000e-01  5.00000000e-02  4.53620708e-01  3.97124332e-04  4.85307794e-06  1.03751753e-04  3.41776808e-05  4.92099499e-04  2.09362943e+07  5.00000000e-06  1.50000000e-07 
 3.00000000e-05  4.12500000e-01  5.00000000e-02  4.64671608e-01  4.51866096e-04  4.85307794e-06  1.03751753e-04  3.99089835e-05  5.45713353e-04  1.88793987e+07  5.00000000e-06  1.50000000e-07 
 5.00000000e-06  8.25000000e-01  5.00000000e-02  3.76220109e-01  1.16423121e-04  1.77735269e-04  5.54881374e-04  8.53168565e-06  1.88456010e-04  1.49274765e+06  5.00000000e-06  1.50000000e-07 
 1.00000000e-05  8.25000000e-01  5.00000000e-02  4.05927459e-01  2.02684322e-04  1.77735269e-04  5.54881374e-04  1.56392965e-05  2.92727411e-04  9.61021263e+05  5.00000000e-06  1.50000000e-07 
 1.50000000e-05  8.25000000e-01  5.00000000e-02  4.25660027e-01  2.74950200e-04  1.77735269e-04  5.54881374e-04  2.21670726e-05  3.69930409e-04  7.60459964e+05  5.00000000e-06  1.50000000e-07 
 2.00000000e-05  8.25000000e-01  5.00000000e-02  4.40885562e-01  3.38588698e-04  1.77735269e-04  5.54881374e-04  2.82832251e-05  4.34267531e-04  6.47797143e+05  5.00000000e-06  1.50000000e-07 
 2.50000000e-05  8.25000000e-01  5.00000000e-02  4.53620708e-01  3.97124332e-04  1.77735269e-04  5.54881374e-04  3.41776808e-05  4.92099499e-04  5.71667450e+05  5.00000000e-06  1.50000000e-07 
 3.00000000e-05  8.25000000e-01  5.00000000e-02  4.64671608e-01  4.51866096e-04  1.77735269e-04  5.54881374e-04  3.99089835e-05  5.45713353e-04  5.15503725e+05  5.00000000e-06  1.50000000e-07 
 5.00000000e-06  1.23750000e+00  5.00000000e-02  3.76220109e-01  1.16423121e-04  3.74742799e-04  3.78864024e-04  8.53168565e-06  1.88456010e-04  7.07989336e+05  5.00000000e-06  1.50000000e-07 
 1.00000000e-05  1.23750000e+00  5.00000000e-02  4.05927459e-01  2.02684322e-04  3.74742799e-04  3.78864024e-04  1.56392965e-05  2.92727411e-04  4.55798946e+05  5.00000000e-06  1.50000000e-07 
 1.50000000e-05  1.23750000e+00  5.00000000e-02  4.25660027e-01  2.74950200e-04  3.74742799e-04  3.78864024e-04  2.21670726e-05  3.69930409e-04  3.60675527e+05  5.00000000e-06  1.50000000e-07 
 2.00000000e-05  1.23750000e+00  5.00000000e-02  4.40885562e-01  3.38588698e-04  3.74742799e-04  3.78864024e-04  2.82832251e-05  4.34267531e-04  3.07241126e+05  5.00000000e-06  1.50000000e-07 
 2.50000000e-05  1.23750000e+00  5.00000000e-02  4.53620708e-01  3.97124332e-04  3.74742799e-04  3.78864024e-04  3.41776808e-05  4.92099499e-04  2.71133877e+05  5.00000000e-06  1.50000000e-07 
 3.00000000e-05  1.23750000e+00  5.00000000e-02  4.64671608e-01  4.51866096e-04  3.74742799e-04  3.78864024e-04  3.99089835e-05  5.45713353e-04  2.44496208e+05  5.00000000e-06  1.50000000e-07 
 5.00000000e-06  1.65000000e+00  5.00000000e-02  3.76220109e-01  1.16423121e-04  4.94432996e-04  2.14309144e-04  8.53168565e-06  1.88456010e-04  5.36602346e+05  5.00000000e-06  1.50000000e-07 
 1.00000000e-05  1.65000000e+00  5.00000000e-02  4.05927459e-01  2.02684322e-04  4.94432996e-04  2.14309144e-04  1.56392965e-05  2.92727411e-04  3.45461113e+05  5.00000000e-06  1.50000000e-07 
 1.50000000e-05  1.65000000e+00  5.00000000e-02  4.25660027e-01  2.74950200e-04  4.94432996e-04  2.14309144e-04  2.21670726e-05  3.69930409e-04  2.73364758e+05  5.00000000e-06  1.50000000e-07 
 2.00000000e-05  1.65000000e+00  5.00000000e-02  4.40885562e-01  3.38588698e-04  4.94432996e-04  2.14309144e-04  2.82832251e-05  4.34267531e-04  2.32865526e+05  5.00000000e-06  1.50000000e-07 
 2.50000000e-05  1.65000000e+00  5.00000000e-02  4.53620708e-01  3.97124332e-04  4.94432996e-04  2.14309144e-04  3.41776808e-05  4.92099499e-04  2.05498963e+05  5.00000000e-06  1.50000000e-07 
 3.00000000e-05  1.65000000e+00  5.00000000e-02  4.64671608e-01  4.51866096e-04  4.94432996e-04  2.14309144e-04  3.99089835e-05  5.45713353e-04  1.85309626e+05  5.00000000e-06  1.50000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  3.52334216e-01  1.23904347e-04  4.75810787e-05  7.55512594e-04  8.96072164e-06  2.13436237e-04  1.62473114e+08  7.50000000e-06  1.50000000e-07 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  3.79840701e-01  2.22229144e-04  4.75810787e-05  7.55512594e-04  1.65724398e-05  3.44996962e-04  1.00515813e+08  7.50000000e-06  1.50000000e-07 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  3.97702564e-01  3.06300863e-04  4.75810787e-05  7.55512594e-04  2.36039461e-05  4.43722205e-04  7.81517124e+07  7.50000000e-06  1.50000000e-07 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  4.11293063e-01  3.80429057e-04  4.75810787e-05  7.55512594e-04  3.01761486e-05  5.24226217e-04  6.61501638e+07  7.50000000e-06  1.50000000e-07 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  4.22584157e-01  4.48527418e-04  4.75810787e-05  7.55512594e-04  3.64905423e-05  5.94859272e-04  5.82955529e+07  7.50000000e-06  1.50000000e-07 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  4.32336848e-01  5.12087302e-04  4.75810787e-05  7.55512594e-04  4.26024679e-05  6.59053185e-04  5.26173773e+07  7.50000000e-06  1.50000000e-07 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  3.52334154e-01  1.23904169e-04  1.23609734e-03  5.16526500e-03  8.96070840e-06  2.13435977e-04  6.25408309e+06  7.50000000e-06  1.50000000e-07 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  3.79840702e-01  2.22229145e-04  1.23609734e-03  5.16526500e-03  1.65724399e-05  3.44996963e-04  3.86915387e+06  7.50000000e-06  1.50000000e-07 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  3.97702564e-01  3.06300863e-04  1.23609734e-03  5.16526500e-03  2.36039461e-05  4.43722205e-04  3.00829284e+06  7.50000000e-06  1.50000000e-07 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  4.11293063e-01  3.80429057e-04  1.23609734e-03  5.16526500e-03  3.01761486e-05  5.24226217e-04  2.54631739e+06  7.50000000e-06  1.50000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  4.22584157e-01  4.48527418e-04  1.23609734e-03  5.16526500e-03  3.64905423e-05  5.94859272e-04  2.24396996e+06  7.50000000e-06  1.50000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  4.32336848e-01  5.12087302e-04  1.23609734e-03  5.16526500e-03  4.26024679e-05  6.59053185e-04  2.02540002e+06  7.50000000e-06  1.50000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  3.52334154e-01  1.23904169e-04  3.83535103e-03  6.90015926e-03  8.96070840e-06  2.13435977e-04  2.01563179e+06  7.50000000e-06  1.50000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  3.79840702e-01  2.22229145e-04  3.83535103e-03  6.90015926e-03  1.65724399e-05  3.44996963e-04  1.24699168e+06  7.50000000e-06  1.50000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  3.97702564e-01  3.06300863e-04  3.83535103e-03  6.90015926e-03  2.36039461e-05  4.43722205e-04  9.69544313e+05  7.50000000e-06  1.50000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  4.11293063e-01  3.80429057e-04  3.83535103e-03  6.90015926e-03  3.01761486e-05  5.24226217e-04  8.20653997e+05  7.50000000e-06  1.50000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  4.22584157e-01  4.48527418e-04  3.83535103e-03  6.90015926e-03  3.64905423e-05  5.94859272e-04  7.23210280e+05  7.50000000e-06  1.50000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  4.32336848e-01  5.12087302e-04  3.83535103e-03  6.90015926e-03  4.26024679e-05  6.59053185e-04  6.52767258e+05  7.50000000e-06  1.50000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  3.52334154e-01  1.23904169e-04  6.68948181e-03  6.80360288e-03  8.96070840e-06  2.13435977e-04  1.15564340e+06  7.50000000e-06  1.50000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  3.79840702e-01  2.22229145e-04  6.68948181e-03  6.80360288e-03  1.65724399e-05  3.44996963e-04  7.14950865e+05  7.50000000e-06  1.50000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  3.97702564e-01  3.06300863e-04  6.68948181e-03  6.80360288e-03  2.36039461e-05  4.43722205e-04  5.55879048e+05  7.50000000e-06  1.50000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  4.11293063e-01  3.80429057e-04  6.68948181e-03  6.80360288e-03  3.01761486e-05  5.24226217e-04  4.70514195e+05  7.50000000e-06  1.50000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  4.22584157e-01  4.48527418e-04  6.68948181e-03  6.80360288e-03  3.64905423e-05  5.94859272e-04  4.14645763e+05  7.50000000e-06  1.50000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  4.32336848e-01  5.12087302e-04  6.68948181e-03  6.80360288e-03  4.26024679e-05  6.59053185e-04  3.74257924e+05  7.50000000e-06  1.50000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
