i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
1e-05,0.4125,1.6,0.311312557,0.000146493597,4.00632588e-05,0.00034650185,1.18021778e-05,0.000163888899,243682405.0,1.5e-05,3e-06,ss
1.5e-05,0.4125,1.6,0.340296408,0.000190205777,4.00632588e-05,0.00034650185,1.71810977e-05,0.000207785212,192202519.0,1.5e-05,3e-06,ss
2e-05,0.4125,1.6,0.363539879,0.000227451767,4.00632588e-05,0.00034650185,2.24397852e-05,0.000244959338,163034573.0,1.5e-05,3e-06,ss
2.5e-05,0.4125,1.6,0.383461583,0.000260595802,4.00632588e-05,0.00034650185,2.7646701e-05,0.00027793066,143693542.0,1.5e-05,3e-06,ss
3e-05,0.4125,1.6,0.401105973,0.000290709857,4.00632588e-05,0.00034650185,3.28134815e-05,0.000307822937,129739653.0,1.5e-05,3e-06,ss
5e-06,0.825,1.6,0.27024624,9.15554021e-05,0.000332782054,0.00104871615,6.25137252e-06,0.000107801994,44599838.9,1.5e-05,3e-06,ss
1e-05,0.825,1.6,0.311312557,0.000146493597,0.000332782054,0.00104871615,1.18021779e-05,0.000163888899,29336651.9,1.5e-05,3e-06,ss
1.5e-05,0.825,1.6,0.340296408,0.000190205777,0.000332782054,0.00104871615,1.71810977e-05,0.000207785212,23139046.0,1.5e-05,3e-06,ss
2e-05,0.825,1.6,0.363539879,0.000227451767,0.000332782054,0.00104871615,2.24397852e-05,0.000244959338,19627549.7,1.5e-05,3e-06,ss
2.5e-05,0.825,1.6,0.383461583,0.000260595802,0.000332782054,0.00104871615,2.7646701e-05,0.00027793066,17299104.7,1.5e-05,3e-06,ss
3e-05,0.825,1.6,0.401105973,0.000290709857,0.000332782054,0.00104871615,3.28134815e-05,0.000307822937,15619211.6,1.5e-05,3e-06,ss
5e-06,1.2375,1.6,0.27024624,9.15554021e-05,0.000867492397,0.00149339661,6.25137252e-06,0.000107801994,17109113.6,1.5e-05,3e-06,ss
1e-05,1.2375,1.6,0.311312557,0.000146493597,0.000867492397,0.00149339661,1.18021779e-05,0.000163888899,11253944.5,1.5e-05,3e-06,ss
1.5e-05,1.2375,1.6,0.340296408,0.000190205777,0.000867492397,0.00149339661,1.71810977e-05,0.000207785212,8876457.33,1.5e-05,3e-06,ss
2e-05,1.2375,1.6,0.363539879,0.000227451767,0.000867492397,0.00149339661,2.24397852e-05,0.000244959338,7529398.91,1.5e-05,3e-06,ss
2.5e-05,1.2375,1.6,0.383461583,0.000260595802,0.000867492397,0.00149339661,2.7646701e-05,0.00027793066,6636175.25,1.5e-05,3e-06,ss
3e-05,1.2375,1.6,0.401105973,0.000290709857,0.000867492397,0.00149339661,3.28134815e-05,0.000307822937,5991745.08,1.5e-05,3e-06,ss
5e-06,1.65,1.6,0.27024624,9.15554021e-05,0.00152798236,0.00167057453,6.25137252e-06,0.000107801994,9713479.93,1.5e-05,3e-06,ss
1e-05,1.65,1.6,0.311312557,0.000146493597,0.00152798236,0.00167057453,1.18021779e-05,0.000163888899,6389282.7,1.5e-05,3e-06,ss
1.5e-05,1.65,1.6,0.340296408,0.000190205777,0.00152798236,0.00167057453,1.71810977e-05,0.000207785212,5039494.86,1.5e-05,3e-06,ss
2e-05,1.65,1.6,0.363539879,0.000227451767,0.00152798236,0.00167057453,2.24397852e-05,0.000244959338,4274719.71,1.5e-05,3e-06,ss
2.5e-05,1.65,1.6,0.383461583,0.000260595802,0.00152798236,0.00167057453,2.7646701e-05,0.00027793066,3767603.43,1.5e-05,3e-06,ss
3e-05,1.65,1.6,0.401105973,0.000290709857,0.00152798236,0.00167057453,3.28134815e-05,0.000307822937,3401736.46,1.5e-05,3e-06,ss
5e-06,0.4125,1.2375,0.270246343,9.15555268e-05,3.85578836e-05,0.000338790201,6.25138359e-06,0.000107802124,297717733.0,1.5e-05,3e-06,ss
1e-05,0.4125,1.2375,0.311312557,0.000146493597,3.85578836e-05,0.000338790201,1.18021778e-05,0.000163888899,195831469.0,1.5e-05,3e-06,ss
1.5e-05,0.4125,1.2375,0.340296408,0.000190205777,3.85578836e-05,0.000338790201,1.71810977e-05,0.000207785212,154460481.0,1.5e-05,3e-06,ss
2e-05,0.4125,1.2375,0.363539879,0.000227451767,3.85578836e-05,0.000338790201,2.24397852e-05,0.000244959338,131020129.0,1.5e-05,3e-06,ss
2.5e-05,0.4125,1.2375,0.383461583,0.000260595802,3.85578836e-05,0.000338790201,2.7646701e-05,0.00027793066,115477018.0,1.5e-05,3e-06,ss
3e-05,0.4125,1.2375,0.401105973,0.000290709857,3.85578836e-05,0.000338790201,3.28134815e-05,0.000307822937,104263198.0,1.5e-05,3e-06,ss
5e-06,0.825,1.2375,0.27024624,9.15554021e-05,0.000327425734,0.00103769612,6.25137252e-06,0.000107801994,35059490.7,1.5e-05,3e-06,ss
1e-05,0.825,1.2375,0.311312557,0.000146493597,0.000327425734,0.00103769612,1.18021779e-05,0.000163888899,23061250.8,1.5e-05,3e-06,ss
1.5e-05,0.825,1.2375,0.340296408,0.000190205777,0.000327425734,0.00103769612,1.71810977e-05,0.000207785212,18189374.4,1.5e-05,3e-06,ss
2e-05,0.825,1.2375,0.363539879,0.000227451767,0.000327425734,0.00103769612,2.24397852e-05,0.000244959338,15429022.0,1.5e-05,3e-06,ss
2.5e-05,0.825,1.2375,0.383461583,0.000260595802,0.000327425734,0.00103769612,2.7646701e-05,0.00027793066,13598654.5,1.5e-05,3e-06,ss
3e-05,0.825,1.2375,0.401105973,0.000290709857,0.000327425734,0.00103769612,3.28134815e-05,0.000307822937,12278107.2,1.5e-05,3e-06,ss
5e-06,1.2375,1.2375,0.27024624,9.15554021e-05,0.000856530817,0.00147557917,6.25137252e-06,0.000107801994,13402179.2,1.5e-05,3e-06,ss
1e-05,1.2375,1.2375,0.311312557,0.000146493597,0.000856530817,0.00147557917,1.18021779e-05,0.000163888899,8815616.24,1.5e-05,3e-06,ss
1.5e-05,1.2375,1.2375,0.340296408,0.000190205777,0.000856530817,0.00147557917,1.71810977e-05,0.000207785212,6953245.74,1.5e-05,3e-06,ss
2e-05,1.2375,1.2375,0.363539879,0.000227451767,0.000856530817,0.00147557917,2.24397852e-05,0.000244959338,5898046.82,1.5e-05,3e-06,ss
2.5e-05,1.2375,1.2375,0.383461583,0.000260595802,0.000856530817,0.00147557917,2.7646701e-05,0.00027793066,5198352.85,1.5e-05,3e-06,ss
3e-05,1.2375,1.2375,0.401105973,0.000290709857,0.000856530817,0.00147557917,3.28134815e-05,0.000307822937,4693547.71,1.5e-05,3e-06,ss
5e-06,1.65,1.2375,0.27024624,9.15554021e-05,0.00150022824,0.00157880687,6.25137252e-06,0.000107801994,7651755.35,1.5e-05,3e-06,ss
1e-05,1.65,1.2375,0.311312557,0.000146493597,0.00150022824,0.00157880687,1.18021779e-05,0.000163888899,5033132.14,1.5e-05,3e-06,ss
1.5e-05,1.65,1.2375,0.340296408,0.000190205777,0.00150022824,0.00157880687,1.71810977e-05,0.000207785212,3969842.12,1.5e-05,3e-06,ss
2e-05,1.65,1.2375,0.363539879,0.000227451767,0.00150022824,0.00157880687,2.24397852e-05,0.000244959338,3367393.52,1.5e-05,3e-06,ss
2.5e-05,1.65,1.2375,0.383461583,0.000260595802,0.00150022824,0.00157880687,2.7646701e-05,0.00027793066,2967914.68,1.5e-05,3e-06,ss
3e-05,1.65,1.2375,0.401105973,0.000290709857,0.00150022824,0.00157880687,3.28134815e-05,0.000307822937,2679704.42,1.5e-05,3e-06,ss
5e-06,0.4125,0.825,0.270246343,9.15555268e-05,3.64322228e-05,0.000327410272,6.25138359e-06,0.000107802124,210058840.0,1.5e-05,3e-06,ss
1e-05,0.4125,0.825,0.311312557,0.000146493597,3.64322228e-05,0.000327410272,1.18021778e-05,0.000163888899,138171586.0,1.5e-05,3e-06,ss
1.5e-05,0.4125,0.825,0.340296408,0.000190205777,3.64322228e-05,0.000327410272,1.71810977e-05,0.000207785212,108981717.0,1.5e-05,3e-06,ss
2e-05,0.4125,0.825,0.363539879,0.000227451767,3.64322228e-05,0.000327410272,2.24397852e-05,0.000244959338,92443053.2,1.5e-05,3e-06,ss
2.5e-05,0.4125,0.825,0.383461583,0.000260595802,3.64322228e-05,0.000327410272,2.7646701e-05,0.00027793066,81476397.9,1.5e-05,3e-06,ss
3e-05,0.4125,0.825,0.401105973,0.000290709857,3.64322228e-05,0.000327410272,3.28134815e-05,0.000307822937,73564333.1,1.5e-05,3e-06,ss
5e-06,0.825,0.825,0.27024624,9.15554021e-05,0.000319070332,0.00101796119,6.25137252e-06,0.000107801994,23985055.6,1.5e-05,3e-06,ss
1e-05,0.825,0.825,0.311312557,0.000146493597,0.000319070332,0.00101796119,1.18021779e-05,0.000163888899,15776766.1,1.5e-05,3e-06,ss
1.5e-05,0.825,0.825,0.340296408,0.000190205777,0.000319070332,0.00101796119,1.71810977e-05,0.000207785212,12443796.2,1.5e-05,3e-06,ss
2e-05,0.825,0.825,0.363539879,0.000227451767,0.000319070332,0.00101796119,2.24397852e-05,0.000244959338,10555371.6,1.5e-05,3e-06,ss
2.5e-05,0.825,0.825,0.383461583,0.000260595802,0.000319070332,0.00101796119,2.7646701e-05,0.00027793066,9303172.31,1.5e-05,3e-06,ss
3e-05,0.825,0.825,0.401105973,0.000290709857,0.000319070332,0.00101796119,3.28134815e-05,0.000307822937,8399753.61,1.5e-05,3e-06,ss
5e-06,1.2375,0.825,0.27024624,9.15554021e-05,0.00082904974,0.00135339282,6.25137252e-06,0.000107801994,9230953.57,1.5e-05,3e-06,ss
1e-05,1.2375,0.825,0.311312557,0.000146493597,0.00082904974,0.00135339282,1.18021779e-05,0.000163888899,6071888.99,1.5e-05,3e-06,ss
1.5e-05,1.2375,0.825,0.340296408,0.000190205777,0.00082904974,0.00135339282,1.71810977e-05,0.000207785212,4789153.15,1.5e-05,3e-06,ss
2e-05,1.2375,0.825,0.363539879,0.000227451767,0.00082904974,0.00135339282,2.24397852e-05,0.000244959338,4062368.94,1.5e-05,3e-06,ss
2.5e-05,1.2375,0.825,0.383461583,0.000260595802,0.00082904974,0.00135339282,2.7646701e-05,0.00027793066,3580444.14,1.5e-05,3e-06,ss
3e-05,1.2375,0.825,0.401105973,0.000290709857,0.00082904974,0.00135339282,3.28134815e-05,0.000307822937,3232751.96,1.5e-05,3e-06,ss
5e-06,1.65,0.825,0.27024624,9.15554021e-05,0.00132213287,0.000969901187,6.25137252e-06,0.000107801994,5788313.59,1.5e-05,3e-06,ss
1e-05,1.65,0.825,0.311312557,0.000146493597,0.00132213287,0.000969901187,1.18021779e-05,0.000163888899,3807407.04,1.5e-05,3e-06,ss
1.5e-05,1.65,0.825,0.340296408,0.000190205777,0.00132213287,0.000969901187,1.71810977e-05,0.000207785212,3003061.4,1.5e-05,3e-06,ss
2e-05,1.65,0.825,0.363539879,0.000227451767,0.00132213287,0.000969901187,2.24397852e-05,0.000244959338,2547327.87,1.5e-05,3e-06,ss
2.5e-05,1.65,0.825,0.383461583,0.000260595802,0.00132213287,0.000969901187,2.7646701e-05,0.00027793066,2245134.62,1.5e-05,3e-06,ss
3e-05,1.65,0.825,0.401105973,0.000290709857,0.00132213287,0.000969901187,3.28134815e-05,0.000307822937,2027112.58,1.5e-05,3e-06,ss
5e-06,0.4125,0.4125,0.270246343,9.15555268e-05,3.35207777e-05,0.000310470327,6.25138359e-06,0.000107802124,114151744.0,1.5e-05,3e-06,ss
1e-05,0.4125,0.4125,0.311312557,0.000146493597,3.35207777e-05,0.000310470327,1.18021778e-05,0.000163888899,75086235.0,1.5e-05,3e-06,ss
1.5e-05,0.4125,0.4125,0.340296408,0.000190205777,3.35207777e-05,0.000310470327,1.71810977e-05,0.000207785212,59223658.3,1.5e-05,3e-06,ss
2e-05,0.4125,0.4125,0.363539879,0.000227451767,3.35207777e-05,0.000310470327,2.24397852e-05,0.000244959338,50236094.4,1.5e-05,3e-06,ss
2.5e-05,0.4125,0.4125,0.383461583,0.000260595802,3.35207777e-05,0.000310470327,2.7646701e-05,0.00027793066,44276512.7,1.5e-05,3e-06,ss
3e-05,0.4125,0.4125,0.401105973,0.000290709857,3.35207777e-05,0.000310470327,3.28134815e-05,0.000307822937,39976879.3,1.5e-05,3e-06,ss
5e-06,0.825,0.4125,0.27024624,9.15554021e-05,0.000293426397,0.000820658149,6.25137252e-06,0.000107801994,13040612.1,1.5e-05,3e-06,ss
1e-05,0.825,0.4125,0.311312557,0.000146493597,0.000293426397,0.000820658149,1.18021779e-05,0.000163888899,8577786.52,1.5e-05,3e-06,ss
1.5e-05,0.825,0.4125,0.340296408,0.000190205777,0.000293426397,0.000820658149,1.71810977e-05,0.000207785212,6765659.49,1.5e-05,3e-06,ss
2e-05,0.825,0.4125,0.363539879,0.000227451767,0.000293426397,0.000820658149,2.24397852e-05,0.000244959338,5738927.96,1.5e-05,3e-06,ss
2.5e-05,0.825,0.4125,0.383461583,0.000260595802,0.000293426397,0.000820658149,2.7646701e-05,0.00027793066,5058110.5,1.5e-05,3e-06,ss
3e-05,0.825,0.4125,0.401105973,0.000290709857,0.000293426397,0.000820658149,3.28134815e-05,0.000307822937,4566924.1,1.5e-05,3e-06,ss
5e-06,1.2375,0.4125,0.27024624,9.15554021e-05,0.000593504682,0.000605985345,6.25137252e-06,0.000107801994,6447227.7,1.5e-05,3e-06,ss
1e-05,1.2375,0.4125,0.311312557,0.000146493597,0.000593504682,0.000605985345,1.18021779e-05,0.000163888899,4240824.16,1.5e-05,3e-06,ss
1.5e-05,1.2375,0.4125,0.340296408,0.000190205777,0.000593504682,0.000605985345,1.71810977e-05,0.000207785212,3344915.63,1.5e-05,3e-06,ss
2e-05,1.2375,0.4125,0.363539879,0.000227451767,0.000593504682,0.000605985345,2.24397852e-05,0.000244959338,2837303.57,1.5e-05,3e-06,ss
2.5e-05,1.2375,0.4125,0.383461583,0.000260595802,0.000593504682,0.000605985345,2.7646701e-05,0.00027793066,2500710.08,1.5e-05,3e-06,ss
3e-05,1.2375,0.4125,0.401105973,0.000290709857,0.000593504682,0.000605985345,3.28134815e-05,0.000307822937,2257869.45,1.5e-05,3e-06,ss
5e-06,1.65,0.4125,0.27024624,9.15554021e-05,0.000792015347,0.000365342276,6.25137252e-06,0.000107801994,4831295.05,1.5e-05,3e-06,ss
1e-05,1.65,0.4125,0.311312557,0.000146493597,0.000792015347,0.000365342276,1.18021779e-05,0.000163888899,3177904.32,1.5e-05,3e-06,ss
1.5e-05,1.65,0.4125,0.340296408,0.000190205777,0.000792015347,0.000365342276,1.71810977e-05,0.000207785212,2506546.24,1.5e-05,3e-06,ss
2e-05,1.65,0.4125,0.363539879,0.000227451767,0.000792015347,0.000365342276,2.24397852e-05,0.000244959338,2126162.03,1.5e-05,3e-06,ss
2.5e-05,1.65,0.4125,0.383461583,0.000260595802,0.000792015347,0.000365342276,2.7646701e-05,0.00027793066,1873932.3,1.5e-05,3e-06,ss
3e-05,1.65,0.4125,0.401105973,0.000290709857,0.000792015347,0.000365342276,3.28134815e-05,0.000307822937,1691957.22,1.5e-05,3e-06,ss
5e-06,0.4125,0.05,0.270246343,9.15555268e-05,1.46226181e-05,9.65280878e-05,6.25138359e-06,0.000107802124,31718858.4,1.5e-05,3e-06,ss
1e-05,0.4125,0.05,0.311312557,0.000146493597,1.46226181e-05,9.65280878e-05,1.18021778e-05,0.000163888899,20863892.1,1.5e-05,3e-06,ss
1.5e-05,0.4125,0.05,0.340296408,0.000190205777,1.46226181e-05,9.65280878e-05,1.71810977e-05,0.000207785212,16456225.5,1.5e-05,3e-06,ss
2e-05,0.4125,0.05,0.363539879,0.000227451767,1.46226181e-05,9.65280878e-05,2.24397852e-05,0.000244959338,13958889.4,1.5e-05,3e-06,ss
2.5e-05,0.4125,0.05,0.383461583,0.000260595802,1.46226181e-05,9.65280878e-05,2.7646701e-05,0.00027793066,12302925.8,1.5e-05,3e-06,ss
3e-05,0.4125,0.05,0.401105973,0.000290709857,1.46226181e-05,9.65280878e-05,3.28134815e-05,0.000307822937,11108205.1,1.5e-05,3e-06,ss
5e-06,0.825,0.05,0.27024624,9.15554021e-05,5.62140925e-05,9.22308319e-05,6.25137252e-06,0.000107801994,8250836.97,1.5e-05,3e-06,ss
1e-05,0.825,0.05,0.311312557,0.000146493597,5.62140925e-05,9.22308319e-05,1.18021779e-05,0.000163888899,5427192.96,1.5e-05,3e-06,ss
1.5e-05,0.825,0.05,0.340296408,0.000190205777,5.62140925e-05,9.22308319e-05,1.71810977e-05,0.000207785212,4280654.39,1.5e-05,3e-06,ss
2e-05,0.825,0.05,0.363539879,0.000227451767,5.62140925e-05,9.22308319e-05,2.24397852e-05,0.000244959338,3631038.07,1.5e-05,3e-06,ss
2.5e-05,0.825,0.05,0.383461583,0.000260595802,5.62140925e-05,9.22308319e-05,2.7646701e-05,0.00027793066,3200282.68,1.5e-05,3e-06,ss
3e-05,0.825,0.05,0.401105973,0.000290709857,5.62140925e-05,9.22308319e-05,3.28134815e-05,0.000307822937,2889507.48,1.5e-05,3e-06,ss
5e-06,1.2375,0.05,0.27024624,9.15554021e-05,8.75603977e-05,5.97114545e-05,6.25137252e-06,0.000107801994,5297067.22,1.5e-05,3e-06,ss
1e-05,1.2375,0.05,0.311312557,0.000146493597,8.75603977e-05,5.97114545e-05,1.18021779e-05,0.000163888899,3484277.53,1.5e-05,3e-06,ss
1.5e-05,1.2375,0.05,0.340296408,0.000190205777,8.75603977e-05,5.97114545e-05,1.71810977e-05,0.000207785212,2748195.62,1.5e-05,3e-06,ss
2e-05,1.2375,0.05,0.363539879,0.000227451767,8.75603977e-05,5.97114545e-05,2.24397852e-05,0.000244959338,2331139.59,1.5e-05,3e-06,ss
2.5e-05,1.2375,0.05,0.383461583,0.000260595802,8.75603977e-05,5.97114545e-05,2.7646701e-05,0.00027793066,2054593.07,1.5e-05,3e-06,ss
3e-05,1.2375,0.05,0.401105973,0.000290709857,8.75603977e-05,5.97114545e-05,3.28134815e-05,0.000307822937,1855074.27,1.5e-05,3e-06,ss
5e-06,1.65,0.05,0.27024624,9.15554021e-05,0.000106389101,3.30418807e-05,6.25137252e-06,0.000107801994,4359594.23,1.5e-05,3e-06,ss
1e-05,1.65,0.05,0.311312557,0.000146493597,0.000106389101,3.30418807e-05,1.18021779e-05,0.000163888899,2867631.39,1.5e-05,3e-06,ss
1.5e-05,1.65,0.05,0.340296408,0.000190205777,0.000106389101,3.30418807e-05,1.71810977e-05,0.000207785212,2261820.98,1.5e-05,3e-06,ss
2e-05,1.65,0.05,0.363539879,0.000227451767,0.000106389101,3.30418807e-05,2.24397852e-05,0.000244959338,1918575.37,1.5e-05,3e-06,ss
2.5e-05,1.65,0.05,0.383461583,0.000260595802,0.000106389101,3.30418807e-05,2.7646701e-05,0.00027793066,1690971.96,1.5e-05,3e-06,ss
3e-05,1.65,0.05,0.401105973,0.000290709857,0.000106389101,3.30418807e-05,3.28134815e-05,0.000307822937,1526763.92,1.5e-05,3e-06,ss
5e-06,0.4125,1.65,0.258165814,9.58781833e-05,4.87670205e-05,0.000415268509,6.33859327e-06,0.000114510737,295468721.0,1.75e-05,3e-06,ss
1e-05,0.4125,1.65,0.297215235,0.00015460827,4.87670205e-05,0.000415268509,1.1960209e-05,0.000174951133,193393094.0,1.75e-05,3e-06,ss
1.5e-05,0.4125,1.65,0.324621477,0.000201515644,4.87670205e-05,0.000415268509,1.73953333e-05,0.000222264517,152225562.0,1.75e-05,3e-06,ss
2e-05,0.4125,1.65,0.346525694,0.000241559803,4.87670205e-05,0.000415268509,2.26996184e-05,0.000262351686,128965594.0,1.75e-05,3e-06,ss
2.5e-05,0.4125,1.65,0.365261242,0.000277255227,4.87670205e-05,0.000415268509,2.79466477e-05,0.000297944042,113559381.0,1.75e-05,3e-06,ss
3e-05,0.4125,1.65,0.381828465,0.000309733472,4.87670205e-05,0.000415268509,3.31493606e-05,0.000330246801,102451684.0,1.75e-05,3e-06,ss
5e-06,0.825,1.65,0.258165803,9.58781682e-05,0.000395539797,0.00123698652,6.338592e-06,0.000114510721,36429030.0,1.75e-05,3e-06,ss
1e-05,0.825,1.65,0.297215235,0.00015460827,0.000395539797,0.00123698652,1.1960209e-05,0.000174951133,23843883.9,1.75e-05,3e-06,ss
1.5e-05,0.825,1.65,0.324621477,0.000201515644,0.000395539797,0.00123698652,1.73953333e-05,0.000222264517,18768243.2,1.75e-05,3e-06,ss
2e-05,0.825,1.65,0.346525694,0.000241559803,0.000395539797,0.00123698652,2.26996184e-05,0.000262351686,15900467.7,1.75e-05,3e-06,ss
2.5e-05,0.825,1.65,0.365261242,0.000277255227,0.000395539797,0.00123698652,2.79466477e-05,0.000297944042,14000999.9,1.75e-05,3e-06,ss
3e-05,0.825,1.65,0.381828465,0.000309733472,0.000395539797,0.00123698652,3.31493606e-05,0.000330246801,12631506.2,1.75e-05,3e-06,ss
5e-06,1.2375,1.65,0.258165803,9.58781682e-05,0.00102483716,0.00175518692,6.338592e-06,0.000114510721,14059922.5,1.75e-05,3e-06,ss
1e-05,1.2375,1.65,0.297215235,0.00015460827,0.00102483716,0.00175518692,1.1960209e-05,0.000174951133,9202637.55,1.75e-05,3e-06,ss
1.5e-05,1.2375,1.65,0.324621477,0.000201515644,0.00102483716,0.00175518692,1.73953333e-05,0.000222264517,7243674.76,1.75e-05,3e-06,ss
2e-05,1.2375,1.65,0.346525694,0.000241559803,0.00102483716,0.00175518692,2.26996184e-05,0.000262351686,6136845.92,1.75e-05,3e-06,ss
2.5e-05,1.2375,1.65,0.365261242,0.000277255227,0.00102483716,0.00175518692,2.79466477e-05,0.000297944042,5403739.1,1.75e-05,3e-06,ss
3e-05,1.2375,1.65,0.381828465,0.000309733472,0.00102483716,0.00175518692,3.31493606e-05,0.000330246801,4875177.79,1.75e-05,3e-06,ss
5e-06,1.65,1.65,0.258165803,9.58781682e-05,0.0018007596,0.0019629449,6.338592e-06,0.000114510721,8001696.14,1.75e-05,3e-06,ss
1e-05,1.65,1.65,0.297215235,0.00015460827,0.0018007596,0.0019629449,1.1960209e-05,0.000174951133,5237348.16,1.75e-05,3e-06,ss
1.5e-05,1.65,1.65,0.324621477,0.000201515644,0.0018007596,0.0019629449,1.73953333e-05,0.000222264517,4122475.37,1.75e-05,3e-06,ss
2e-05,1.65,1.65,0.346525694,0.000241559803,0.0018007596,0.0019629449,2.26996184e-05,0.000262351686,3492563.79,1.75e-05,3e-06,ss
2.5e-05,1.65,1.65,0.365261242,0.000277255227,0.0018007596,0.0019629449,2.79466477e-05,0.000297944042,3075342.57,1.75e-05,3e-06,ss
3e-05,1.65,1.65,0.381828465,0.000309733472,0.0018007596,0.0019629449,3.31493606e-05,0.000330246801,2774531.03,1.75e-05,3e-06,ss
5e-06,0.4125,1.6,0.258165814,9.58781833e-05,4.85427539e-05,0.000414146795,6.33859327e-06,0.000114510737,287838817.0,1.75e-05,3e-06,ss
1e-05,0.4125,1.6,0.297215235,0.00015460827,4.85427539e-05,0.000414146795,1.1960209e-05,0.000174951133,188399094.0,1.75e-05,3e-06,ss
1.5e-05,0.4125,1.6,0.324621477,0.000201515644,4.85427539e-05,0.000414146795,1.73953333e-05,0.000222264517,148294634.0,1.75e-05,3e-06,ss
2e-05,0.4125,1.6,0.346525694,0.000241559803,4.85427539e-05,0.000414146795,2.26996184e-05,0.000262351686,125635309.0,1.75e-05,3e-06,ss
2.5e-05,0.4125,1.6,0.365261242,0.000277255227,4.85427539e-05,0.000414146795,2.79466477e-05,0.000297944042,110626931.0,1.75e-05,3e-06,ss
3e-05,0.4125,1.6,0.381828465,0.000309733472,4.85427539e-05,0.000414146795,3.31493606e-05,0.000330246801,99806069.2,1.75e-05,3e-06,ss
5e-06,0.825,1.6,0.258165803,9.58781682e-05,0.0003947772,0.00123549685,6.338592e-06,0.000114510721,35393358.1,1.75e-05,3e-06,ss
1e-05,0.825,1.6,0.297215235,0.00015460827,0.0003947772,0.00123549685,1.1960209e-05,0.000174951133,23166005.8,1.75e-05,3e-06,ss
1.5e-05,0.825,1.6,0.324621477,0.000201515644,0.0003947772,0.00123549685,1.73953333e-05,0.000222264517,18234664.8,1.75e-05,3e-06,ss
2e-05,0.825,1.6,0.346525694,0.000241559803,0.0003947772,0.00123549685,2.26996184e-05,0.000262351686,15448419.8,1.75e-05,3e-06,ss
2.5e-05,0.825,1.6,0.365261242,0.000277255227,0.0003947772,0.00123549685,2.79466477e-05,0.000297944042,13602953.5,1.75e-05,3e-06,ss
3e-05,0.825,1.6,0.381828465,0.000309733472,0.0003947772,0.00123549685,3.31493606e-05,0.000330246801,12272394.3,1.75e-05,3e-06,ss
5e-06,1.2375,1.6,0.258165803,9.58781682e-05,0.00102336532,0.00175317474,6.338592e-06,0.000114510721,13653473.1,1.75e-05,3e-06,ss
1e-05,1.2375,1.6,0.297215235,0.00015460827,0.00102336532,0.00175317474,1.1960209e-05,0.000174951133,8936604.31,1.75e-05,3e-06,ss
1.5e-05,1.2375,1.6,0.324621477,0.000201515644,0.00102336532,0.00175317474,1.73953333e-05,0.000222264517,7034271.93,1.75e-05,3e-06,ss
2e-05,1.2375,1.6,0.346525694,0.000241559803,0.00102336532,0.00175317474,2.26996184e-05,0.000262351686,5959439.71,1.75e-05,3e-06,ss
2.5e-05,1.2375,1.6,0.365261242,0.000277255227,0.00102336532,0.00175317474,2.79466477e-05,0.000297944042,5247525.82,1.75e-05,3e-06,ss
3e-05,1.2375,1.6,0.381828465,0.000309733472,0.00102336532,0.00175317474,3.31493606e-05,0.000330246801,4734244.35,1.75e-05,3e-06,ss
5e-06,1.65,1.6,0.258165803,9.58781682e-05,0.00179805812,0.0019579632,6.338592e-06,0.000114510721,7770878.27,1.75e-05,3e-06,ss
1e-05,1.65,1.6,0.297215235,0.00015460827,0.00179805812,0.0019579632,1.1960209e-05,0.000174951133,5086271.0,1.75e-05,3e-06,ss
1.5e-05,1.65,1.6,0.324621477,0.000201515644,0.00179805812,0.0019579632,1.73953333e-05,0.000222264517,4003557.96,1.75e-05,3e-06,ss
2e-05,1.65,1.6,0.346525694,0.000241559803,0.00179805812,0.0019579632,2.26996184e-05,0.000262351686,3391816.88,1.75e-05,3e-06,ss
2.5e-05,1.65,1.6,0.365261242,0.000277255227,0.00179805812,0.0019579632,2.79466477e-05,0.000297944042,2986630.88,1.75e-05,3e-06,ss
3e-05,1.65,1.6,0.381828465,0.000309733472,0.00179805812,0.0019579632,3.31493606e-05,0.000330246801,2694496.58,1.75e-05,3e-06,ss
5e-06,0.4125,1.2375,0.258165814,9.58781833e-05,4.67500389e-05,0.000405074999,6.33859327e-06,0.000114510737,231162307.0,1.75e-05,3e-06,ss
1e-05,0.4125,1.2375,0.297215235,0.00015460827,4.67500389e-05,0.000405074999,1.1960209e-05,0.000174951133,151302628.0,1.75e-05,3e-06,ss
1.5e-05,0.4125,1.2375,0.324621477,0.000201515644,4.67500389e-05,0.000405074999,1.73953333e-05,0.000222264517,119094881.0,1.75e-05,3e-06,ss
2e-05,0.4125,1.2375,0.346525694,0.000241559803,4.67500389e-05,0.000405074999,2.26996184e-05,0.000262351686,100897260.0,1.75e-05,3e-06,ss
2.5e-05,0.4125,1.2375,0.365261242,0.000277255227,4.67500389e-05,0.000405074999,2.79466477e-05,0.000297944042,88844086.5,1.75e-05,3e-06,ss
3e-05,0.4125,1.2375,0.381828465,0.000309733472,4.67500389e-05,0.000405074999,3.31493606e-05,0.000330246801,80153891.3,1.75e-05,3e-06,ss
5e-06,0.825,1.2375,0.258165803,9.58781682e-05,0.000388456952,0.00122254636,6.338592e-06,0.000114510721,27819938.1,1.75e-05,3e-06,ss
