 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.23750000e+00  2.47311855e-01  9.33992237e-05  5.31385257e-05  4.25936474e-04  7.01534144e-06  1.20046400e-04  1.93993227e+08  5.00000000e-06  9.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.23750000e+00  2.86865716e-01  1.50677325e-04  5.31385257e-05  4.25936474e-04  1.29074328e-05  1.79296922e-04  1.29886158e+08  5.00000000e-06  9.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.23750000e+00  3.14626871e-01  1.96437486e-04  5.31385257e-05  4.25936474e-04  1.85179874e-05  2.25455881e-04  1.03293772e+08  5.00000000e-06  9.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.23750000e+00  3.36817416e-01  2.35488768e-04  5.31385257e-05  4.25936474e-04  2.39510986e-05  2.64505359e-04  8.80442973e+07  5.00000000e-06  9.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.23750000e+00  3.55801336e-01  2.70274252e-04  5.31385257e-05  4.25936474e-04  2.92995597e-05  2.99135279e-04  7.78516948e+07  5.00000000e-06  9.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.23750000e+00  3.72592128e-01  3.01894685e-04  5.31385257e-05  4.25936474e-04  3.45849188e-05  3.30525548e-04  7.04580587e+07  5.00000000e-06  9.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.23750000e+00  2.47311854e-01  9.33992221e-05  3.90568039e-04  1.16677688e-03  7.01534130e-06  1.20046398e-04  2.63936451e+07  5.00000000e-06  9.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.23750000e+00  2.86865716e-01  1.50677325e-04  3.90568039e-04  1.16677688e-03  1.29074328e-05  1.79296922e-04  1.76715918e+07  5.00000000e-06  9.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.23750000e+00  3.14626871e-01  1.96437486e-04  3.90568039e-04  1.16677688e-03  1.85179874e-05  2.25455881e-04  1.40535790e+07  5.00000000e-06  9.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.23750000e+00  3.36817416e-01  2.35488768e-04  3.90568039e-04  1.16677688e-03  2.39510986e-05  2.64505359e-04  1.19788198e+07  5.00000000e-06  9.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.23750000e+00  3.55801336e-01  2.70274252e-04  3.90568039e-04  1.16677688e-03  2.92995597e-05  2.99135279e-04  1.05920707e+07  5.00000000e-06  9.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.23750000e+00  3.72592128e-01  3.01894685e-04  3.90568039e-04  1.16677688e-03  3.45849188e-05  3.30525548e-04  9.58613351e+06  5.00000000e-06  9.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.23750000e+00  2.47311854e-01  9.33992221e-05  9.63470675e-04  1.54515055e-03  7.01534130e-06  1.20046398e-04  1.06993544e+07  5.00000000e-06  9.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.23750000e+00  2.86865716e-01  1.50677325e-04  9.63470675e-04  1.54515055e-03  1.29074328e-05  1.79296922e-04  7.16364197e+06  5.00000000e-06  9.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.23750000e+00  3.14626871e-01  1.96437486e-04  9.63470675e-04  1.54515055e-03  1.85179874e-05  2.25455881e-04  5.69698583e+06  5.00000000e-06  9.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.23750000e+00  3.36817416e-01  2.35488768e-04  9.63470675e-04  1.54515055e-03  2.39510986e-05  2.64505359e-04  4.85592793e+06  5.00000000e-06  9.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.23750000e+00  3.55801336e-01  2.70274252e-04  9.63470675e-04  1.54515055e-03  2.92995597e-05  2.99135279e-04  4.29377291e+06  5.00000000e-06  9.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.23750000e+00  3.72592128e-01  3.01894685e-04  9.63470675e-04  1.54515055e-03  3.45849188e-05  3.30525548e-04  3.88598995e+06  5.00000000e-06  9.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.23750000e+00  2.47311854e-01  9.33992221e-05  1.61147739e-03  1.52844268e-03  7.01534130e-06  1.20046398e-04  6.39693381e+06  5.00000000e-06  9.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.23750000e+00  2.86865716e-01  1.50677325e-04  1.61147739e-03  1.52844268e-03  1.29074328e-05  1.79296922e-04  4.28300081e+06  5.00000000e-06  9.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.23750000e+00  3.14626871e-01  1.96437486e-04  1.61147739e-03  1.52844268e-03  1.85179874e-05  2.25455881e-04  3.40611591e+06  5.00000000e-06  9.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.23750000e+00  3.36817416e-01  2.35488768e-04  1.61147739e-03  1.52844268e-03  2.39510986e-05  2.64505359e-04  2.90326391e+06  5.00000000e-06  9.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.23750000e+00  3.55801336e-01  2.70274252e-04  1.61147739e-03  1.52844268e-03  2.92995597e-05  2.99135279e-04  2.56716247e+06  5.00000000e-06  9.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.23750000e+00  3.72592128e-01  3.01894685e-04  1.61147739e-03  1.52844268e-03  3.45849188e-05  3.30525548e-04  2.32335705e+06  5.00000000e-06  9.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  8.25000000e-01  2.47311855e-01  9.33992237e-05  4.92974883e-05  4.07200958e-04  7.01534144e-06  1.20046400e-04  1.39405535e+08  5.00000000e-06  9.00000000e-07 
 1.00000000e-05  4.12500000e-01  8.25000000e-01  2.86865716e-01  1.50677325e-04  4.92974883e-05  4.07200958e-04  1.29074328e-05  1.79296922e-04  9.33375338e+07  5.00000000e-06  9.00000000e-07 
 1.50000000e-05  4.12500000e-01  8.25000000e-01  3.14626871e-01  1.96437486e-04  4.92974883e-05  4.07200958e-04  1.85179874e-05  2.25455881e-04  7.42279708e+07  5.00000000e-06  9.00000000e-07 
 2.00000000e-05  4.12500000e-01  8.25000000e-01  3.36817416e-01  2.35488768e-04  4.92974883e-05  4.07200958e-04  2.39510986e-05  2.64505359e-04  6.32695407e+07  5.00000000e-06  9.00000000e-07 
 2.50000000e-05  4.12500000e-01  8.25000000e-01  3.55801336e-01  2.70274252e-04  4.92974883e-05  4.07200958e-04  2.92995597e-05  2.99135279e-04  5.59450313e+07  5.00000000e-06  9.00000000e-07 
 3.00000000e-05  4.12500000e-01  8.25000000e-01  3.72592128e-01  3.01894685e-04  4.92974883e-05  4.07200958e-04  3.45849188e-05  3.30525548e-04  5.06318881e+07  5.00000000e-06  9.00000000e-07 
 5.00000000e-06  8.25000000e-01  8.25000000e-01  2.47311854e-01  9.33992221e-05  3.76217682e-04  1.13093887e-03  7.01534130e-06  1.20046398e-04  1.82669320e+07  5.00000000e-06  9.00000000e-07 
 1.00000000e-05  8.25000000e-01  8.25000000e-01  2.86865716e-01  1.50677325e-04  3.76217682e-04  1.13093887e-03  1.29074328e-05  1.79296922e-04  1.22304352e+07  5.00000000e-06  9.00000000e-07 
 1.50000000e-05  8.25000000e-01  8.25000000e-01  3.14626871e-01  1.96437486e-04  3.76217682e-04  1.13093887e-03  1.85179874e-05  2.25455881e-04  9.72642355e+06  5.00000000e-06  9.00000000e-07 
 2.00000000e-05  8.25000000e-01  8.25000000e-01  3.36817416e-01  2.35488768e-04  3.76217682e-04  1.13093887e-03  2.39510986e-05  2.64505359e-04  8.29049135e+06  5.00000000e-06  9.00000000e-07 
 2.50000000e-05  8.25000000e-01  8.25000000e-01  3.55801336e-01  2.70274252e-04  3.76217682e-04  1.13093887e-03  2.92995597e-05  2.99135279e-04  7.33072808e+06  5.00000000e-06  9.00000000e-07 
 3.00000000e-05  8.25000000e-01  8.25000000e-01  3.72592128e-01  3.01894685e-04  3.76217682e-04  1.13093887e-03  3.45849188e-05  3.30525548e-04  6.63452312e+06  5.00000000e-06  9.00000000e-07 
 5.00000000e-06  1.23750000e+00  8.25000000e-01  2.47311854e-01  9.33992221e-05  9.13801563e-04  1.36033325e-03  7.01534130e-06  1.20046398e-04  7.52060741e+06  5.00000000e-06  9.00000000e-07 
 1.00000000e-05  1.23750000e+00  8.25000000e-01  2.86865716e-01  1.50677325e-04  9.13801563e-04  1.36033325e-03  1.29074328e-05  1.79296922e-04  5.03534483e+06  5.00000000e-06  9.00000000e-07 
 1.50000000e-05  1.23750000e+00  8.25000000e-01  3.14626871e-01  1.96437486e-04  9.13801563e-04  1.36033325e-03  1.85179874e-05  2.25455881e-04  4.00442795e+06  5.00000000e-06  9.00000000e-07 
 2.00000000e-05  1.23750000e+00  8.25000000e-01  3.36817416e-01  2.35488768e-04  9.13801563e-04  1.36033325e-03  2.39510986e-05  2.64505359e-04  3.41324590e+06  5.00000000e-06  9.00000000e-07 
 2.50000000e-05  1.23750000e+00  8.25000000e-01  3.55801336e-01  2.70274252e-04  9.13801563e-04  1.36033325e-03  2.92995597e-05  2.99135279e-04  3.01810550e+06  5.00000000e-06  9.00000000e-07 
 3.00000000e-05  1.23750000e+00  8.25000000e-01  3.72592128e-01  3.01894685e-04  9.13801563e-04  1.36033325e-03  3.45849188e-05  3.30525548e-04  2.73147367e+06  5.00000000e-06  9.00000000e-07 
 5.00000000e-06  1.65000000e+00  8.25000000e-01  2.47311854e-01  9.33992221e-05  1.40673038e-03  9.72565978e-04  7.01534130e-06  1.20046398e-04  4.88533047e+06  5.00000000e-06  9.00000000e-07 
 1.00000000e-05  1.65000000e+00  8.25000000e-01  2.86865716e-01  1.50677325e-04  1.40673038e-03  9.72565978e-04  1.29074328e-05  1.79296922e-04  3.27092244e+06  5.00000000e-06  9.00000000e-07 
 1.50000000e-05  1.65000000e+00  8.25000000e-01  3.14626871e-01  1.96437486e-04  1.40673038e-03  9.72565978e-04  1.85179874e-05  2.25455881e-04  2.60124652e+06  5.00000000e-06  9.00000000e-07 
 2.00000000e-05  1.65000000e+00  8.25000000e-01  3.36817416e-01  2.35488768e-04  1.40673038e-03  9.72565978e-04  2.39510986e-05  2.64505359e-04  2.21721907e+06  5.00000000e-06  9.00000000e-07 
 2.50000000e-05  1.65000000e+00  8.25000000e-01  3.55801336e-01  2.70274252e-04  1.40673038e-03  9.72565978e-04  2.92995597e-05  2.99135279e-04  1.96053882e+06  5.00000000e-06  9.00000000e-07 
 3.00000000e-05  1.65000000e+00  8.25000000e-01  3.72592128e-01  3.01894685e-04  1.40673038e-03  9.72565978e-04  3.45849188e-05  3.30525548e-04  1.77434492e+06  5.00000000e-06  9.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  4.12500000e-01  2.47311855e-01  9.33992237e-05  4.41329191e-05  3.79398874e-04  7.01534144e-06  1.20046400e-04  7.78595983e+07  5.00000000e-06  9.00000000e-07 
 1.00000000e-05  4.12500000e-01  4.12500000e-01  2.86865716e-01  1.50677325e-04  4.41329191e-05  3.79398874e-04  1.29074328e-05  1.79296922e-04  5.21300887e+07  5.00000000e-06  9.00000000e-07 
 1.50000000e-05  4.12500000e-01  4.12500000e-01  3.14626871e-01  1.96437486e-04  4.41329191e-05  3.79398874e-04  1.85179874e-05  2.25455881e-04  4.14571775e+07  5.00000000e-06  9.00000000e-07 
 2.00000000e-05  4.12500000e-01  4.12500000e-01  3.36817416e-01  2.35488768e-04  4.41329191e-05  3.79398874e-04  2.39510986e-05  2.64505359e-04  3.53367679e+07  5.00000000e-06  9.00000000e-07 
 2.50000000e-05  4.12500000e-01  4.12500000e-01  3.55801336e-01  2.70274252e-04  4.41329191e-05  3.79398874e-04  2.92995597e-05  2.99135279e-04  3.12459450e+07  5.00000000e-06  9.00000000e-07 
 3.00000000e-05  4.12500000e-01  4.12500000e-01  3.72592128e-01  3.01894685e-04  4.41329191e-05  3.79398874e-04  3.45849188e-05  3.30525548e-04  2.82784932e+07  5.00000000e-06  9.00000000e-07 
 5.00000000e-06  8.25000000e-01  4.12500000e-01  2.47311854e-01  9.33992221e-05  3.35983794e-04  8.84295815e-04  7.01534130e-06  1.20046398e-04  1.02271939e+07  5.00000000e-06  9.00000000e-07 
 1.00000000e-05  8.25000000e-01  4.12500000e-01  2.86865716e-01  1.50677325e-04  3.35983794e-04  8.84295815e-04  1.29074328e-05  1.79296922e-04  6.84751179e+06  5.00000000e-06  9.00000000e-07 
 1.50000000e-05  8.25000000e-01  4.12500000e-01  3.14626871e-01  1.96437486e-04  3.35983794e-04  8.84295815e-04  1.85179874e-05  2.25455881e-04  5.44557891e+06  5.00000000e-06  9.00000000e-07 
 2.00000000e-05  8.25000000e-01  4.12500000e-01  3.36817416e-01  2.35488768e-04  3.35983794e-04  8.84295815e-04  2.39510986e-05  2.64505359e-04  4.64163674e+06  5.00000000e-06  9.00000000e-07 
 2.50000000e-05  8.25000000e-01  4.12500000e-01  3.55801336e-01  2.70274252e-04  3.35983794e-04  8.84295815e-04  2.92995597e-05  2.99135279e-04  4.10428952e+06  5.00000000e-06  9.00000000e-07 
 3.00000000e-05  8.25000000e-01  4.12500000e-01  3.72592128e-01  3.01894685e-04  3.35983794e-04  8.84295815e-04  3.45849188e-05  3.30525548e-04  3.71450195e+06  5.00000000e-06  9.00000000e-07 
 5.00000000e-06  1.23750000e+00  4.12500000e-01  2.47311854e-01  9.33992221e-05  6.51258295e-04  6.11402512e-04  7.01534130e-06  1.20046398e-04  5.27620366e+06  5.00000000e-06  9.00000000e-07 
 1.00000000e-05  1.23750000e+00  4.12500000e-01  2.86865716e-01  1.50677325e-04  6.51258295e-04  6.11402512e-04  1.29074328e-05  1.79296922e-04  3.53262754e+06  5.00000000e-06  9.00000000e-07 
 1.50000000e-05  1.23750000e+00  4.12500000e-01  3.14626871e-01  1.96437486e-04  6.51258295e-04  6.11402512e-04  1.85179874e-05  2.25455881e-04  2.80937114e+06  5.00000000e-06  9.00000000e-07 
 2.00000000e-05  1.23750000e+00  4.12500000e-01  3.36817416e-01  2.35488768e-04  6.51258295e-04  6.11402512e-04  2.39510986e-05  2.64505359e-04  2.39461782e+06  5.00000000e-06  9.00000000e-07 
 2.50000000e-05  1.23750000e+00  4.12500000e-01  3.55801336e-01  2.70274252e-04  6.51258295e-04  6.11402512e-04  2.92995597e-05  2.99135279e-04  2.11740069e+06  5.00000000e-06  9.00000000e-07 
 3.00000000e-05  1.23750000e+00  4.12500000e-01  3.72592128e-01  3.01894685e-04  6.51258295e-04  6.11402512e-04  3.45849188e-05  3.30525548e-04  1.91630950e+06  5.00000000e-06  9.00000000e-07 
 5.00000000e-06  1.65000000e+00  4.12500000e-01  2.47311854e-01  9.33992221e-05  8.45331369e-04  3.45821081e-04  7.01534130e-06  1.20046398e-04  4.06488098e+06  5.00000000e-06  9.00000000e-07 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  2.86865716e-01  1.50677325e-04  8.45331369e-04  3.45821081e-04  1.29074328e-05  1.79296922e-04  2.72159898e+06  5.00000000e-06  9.00000000e-07 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  3.14626871e-01  1.96437486e-04  8.45331369e-04  3.45821081e-04  1.85179874e-05  2.25455881e-04  2.16438941e+06  5.00000000e-06  9.00000000e-07 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  3.36817416e-01  2.35488768e-04  8.45331369e-04  3.45821081e-04  2.39510986e-05  2.64505359e-04  1.84485608e+06  5.00000000e-06  9.00000000e-07 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  3.55801336e-01  2.70274252e-04  8.45331369e-04  3.45821081e-04  2.92995597e-05  2.99135279e-04  1.63128308e+06  5.00000000e-06  9.00000000e-07 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  3.72592128e-01  3.01894685e-04  8.45331369e-04  3.45821081e-04  3.45849188e-05  3.30525548e-04  1.47635886e+06  5.00000000e-06  9.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  2.47311855e-01  9.33992237e-05  1.81080024e-05  1.10997239e-04  7.01534144e-06  1.20046400e-04  2.30011908e+07  5.00000000e-06  9.00000000e-07 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  2.86865716e-01  1.50677325e-04  1.81080024e-05  1.10997239e-04  1.29074328e-05  1.79296922e-04  1.54002094e+07  5.00000000e-06  9.00000000e-07 
 1.50000000e-05  4.12500000e-01  5.00000000e-02  3.14626871e-01  1.96437486e-04  1.81080024e-05  1.10997239e-04  1.85179874e-05  2.25455881e-04  1.22472305e+07  5.00000000e-06  9.00000000e-07 
 2.00000000e-05  4.12500000e-01  5.00000000e-02  3.36817416e-01  2.35488768e-04  1.81080024e-05  1.10997239e-04  2.39510986e-05  2.64505359e-04  1.04391464e+07  5.00000000e-06  9.00000000e-07 
 2.50000000e-05  4.12500000e-01  5.00000000e-02  3.55801336e-01  2.70274252e-04  1.81080024e-05  1.10997239e-04  2.92995597e-05  2.99135279e-04  9.23064026e+06  5.00000000e-06  9.00000000e-07 
 3.00000000e-05  4.12500000e-01  5.00000000e-02  3.72592128e-01  3.01894685e-04  1.81080024e-05  1.10997239e-04  3.45849188e-05  3.30525548e-04  8.35399917e+06  5.00000000e-06  9.00000000e-07 
 5.00000000e-06  8.25000000e-01  5.00000000e-02  2.47311854e-01  9.33992221e-05  6.36204455e-05  9.61234203e-05  7.01534130e-06  1.20046398e-04  6.54672599e+06  5.00000000e-06  9.00000000e-07 
 1.00000000e-05  8.25000000e-01  5.00000000e-02  2.86865716e-01  1.50677325e-04  6.36204455e-05  9.61234203e-05  1.29074328e-05  1.79296922e-04  4.38329261e+06  5.00000000e-06  9.00000000e-07 
 1.50000000e-05  8.25000000e-01  5.00000000e-02  3.14626871e-01  1.96437486e-04  6.36204455e-05  9.61234203e-05  1.85179874e-05  2.25455881e-04  3.48587436e+06  5.00000000e-06  9.00000000e-07 
 2.00000000e-05  8.25000000e-01  5.00000000e-02  3.36817416e-01  2.35488768e-04  6.36204455e-05  9.61234203e-05  2.39510986e-05  2.64505359e-04  2.97124746e+06  5.00000000e-06  9.00000000e-07 
 2.50000000e-05  8.25000000e-01  5.00000000e-02  3.55801336e-01  2.70274252e-04  6.36204455e-05  9.61234203e-05  2.92995597e-05  2.99135279e-04  2.62727579e+06  5.00000000e-06  9.00000000e-07 
 3.00000000e-05  8.25000000e-01  5.00000000e-02  3.72592128e-01  3.01894685e-04  6.36204455e-05  9.61234203e-05  3.45849188e-05  3.30525548e-04  2.37776136e+06  5.00000000e-06  9.00000000e-07 
 5.00000000e-06  1.23750000e+00  5.00000000e-02  2.47311854e-01  9.33992221e-05  9.50587064e-05  5.75164078e-05  7.01534130e-06  1.20046398e-04  4.38156209e+06  5.00000000e-06  9.00000000e-07 
 1.00000000e-05  1.23750000e+00  5.00000000e-02  2.86865716e-01  1.50677325e-04  9.50587064e-05  5.75164078e-05  1.29074328e-05  1.79296922e-04  2.93362954e+06  5.00000000e-06  9.00000000e-07 
 1.50000000e-05  1.23750000e+00  5.00000000e-02  3.14626871e-01  1.96437486e-04  9.50587064e-05  5.75164078e-05  1.85179874e-05  2.25455881e-04  2.33300966e+06  5.00000000e-06  9.00000000e-07 
 2.00000000e-05  1.23750000e+00  5.00000000e-02  3.36817416e-01  2.35488768e-04  9.50587064e-05  5.75164078e-05  2.39510986e-05  2.64505359e-04  1.98858257e+06  5.00000000e-06  9.00000000e-07 
 2.50000000e-05  1.23750000e+00  5.00000000e-02  3.55801336e-01  2.70274252e-04  9.50587064e-05  5.75164078e-05  2.92995597e-05  2.99135279e-04  1.75837082e+06  5.00000000e-06  9.00000000e-07 
 3.00000000e-05  1.23750000e+00  5.00000000e-02  3.72592128e-01  3.01894685e-04  9.50587064e-05  5.75164078e-05  3.45849188e-05  3.30525548e-04  1.59137698e+06  5.00000000e-06  9.00000000e-07 
 5.00000000e-06  1.65000000e+00  5.00000000e-02  2.47311854e-01  9.33992221e-05  1.12731360e-04  3.01358616e-05  7.01534130e-06  1.20046398e-04  3.69467400e+06  5.00000000e-06  9.00000000e-07 
 1.00000000e-05  1.65000000e+00  5.00000000e-02  2.86865716e-01  1.50677325e-04  1.12731360e-04  3.01358616e-05  1.29074328e-05  1.79296922e-04  2.47373073e+06  5.00000000e-06  9.00000000e-07 
 1.50000000e-05  1.65000000e+00  5.00000000e-02  3.14626871e-01  1.96437486e-04  1.12731360e-04  3.01358616e-05  1.85179874e-05  2.25455881e-04  1.96726873e+06  5.00000000e-06  9.00000000e-07 
 2.00000000e-05  1.65000000e+00  5.00000000e-02  3.36817416e-01  2.35488768e-04  1.12731360e-04  3.01358616e-05  2.39510986e-05  2.64505359e-04  1.67683675e+06  5.00000000e-06  9.00000000e-07 
 2.50000000e-05  1.65000000e+00  5.00000000e-02  3.55801336e-01  2.70274252e-04  1.12731360e-04  3.01358616e-05  2.92995597e-05  2.99135279e-04  1.48271480e+06  5.00000000e-06  9.00000000e-07 
 3.00000000e-05  1.65000000e+00  5.00000000e-02  3.72592128e-01  3.01894685e-04  1.12731360e-04  3.01358616e-05  3.45849188e-05  3.30525548e-04  1.34190022e+06  5.00000000e-06  9.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  2.19858402e-01  1.04405303e-04  9.03109257e-05  6.90409845e-04  7.38363806e-06  1.41911371e-04  1.28743839e+08  7.50000000e-06  9.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  2.54818409e-01  1.72229873e-04  9.03109257e-05  6.90409845e-04  1.35836088e-05  2.14687588e-04  8.51014019e+07  7.50000000e-06  9.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  2.78960051e-01  2.27055110e-04  9.03109257e-05  6.90409845e-04  1.94382403e-05  2.71093057e-04  6.73946241e+07  7.50000000e-06  9.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  2.98067994e-01  2.74101109e-04  9.03109257e-05  6.90409845e-04  2.50695874e-05  3.18738429e-04  5.73204014e+07  7.50000000e-06  9.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  3.14318894e-01  3.16214292e-04  9.03109257e-05  6.90409845e-04  3.05911432e-05  3.61054550e-04  5.06023665e+07  7.50000000e-06  9.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  3.28626313e-01  3.54647734e-04  9.03109257e-05  6.90409845e-04  3.60306557e-05  3.99493361e-04  4.57334626e+07  7.50000000e-06  9.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  2.19858401e-01  1.04405302e-04  6.21089264e-04  1.81564442e-03  7.38363795e-06  1.41911369e-04  1.87202969e+07  7.50000000e-06  9.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  2.54818409e-01  1.72229873e-04  6.21089264e-04  1.81564442e-03  1.35836088e-05  2.14687588e-04  1.23743668e+07  7.50000000e-06  9.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  2.78960051e-01  2.27055110e-04  6.21089264e-04  1.81564442e-03  1.94382403e-05  2.71093057e-04  9.79967170e+06  7.50000000e-06  9.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  2.98067994e-01  2.74101109e-04  6.21089264e-04  1.81564442e-03  2.50695874e-05  3.18738429e-04  8.33480598e+06  7.50000000e-06  9.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  3.14318894e-01  3.16214292e-04  6.21089264e-04  1.81564442e-03  3.05911432e-05  3.61054550e-04  7.35795452e+06  7.50000000e-06  9.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  3.28626313e-01  3.54647734e-04  6.21089264e-04  1.81564442e-03  3.60306557e-05  3.99493361e-04  6.64998025e+06  7.50000000e-06  9.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  2.19858401e-01  1.04405302e-04  1.51151580e-03  2.41184182e-03  7.38363795e-06  1.41911369e-04  7.69226191e+06  7.50000000e-06  9.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  2.54818409e-01  1.72229873e-04  1.51151580e-03  2.41184182e-03  1.35836088e-05  2.14687588e-04  5.08468809e+06  7.50000000e-06  9.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  2.78960051e-01  2.27055110e-04  1.51151580e-03  2.41184182e-03  1.94382403e-05  2.71093057e-04  4.02673323e+06  7.50000000e-06  9.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  2.98067994e-01  2.74101109e-04  1.51151580e-03  2.41184182e-03  2.50695874e-05  3.18738429e-04  3.42481270e+06  7.50000000e-06  9.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  3.14318894e-01  3.16214292e-04  1.51151580e-03  2.41184182e-03  3.05911432e-05  3.61054550e-04  3.02341964e+06  7.50000000e-06  9.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  3.28626313e-01  3.54647734e-04  1.51151580e-03  2.41184182e-03  3.60306557e-05  3.99493361e-04  2.73250954e+06  7.50000000e-06  9.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  2.19858401e-01  1.04405302e-04  2.54890609e-03  2.55439095e-03  7.38363795e-06  1.41911369e-04  4.56155503e+06  7.50000000e-06  9.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  2.54818409e-01  1.72229873e-04  2.54890609e-03  2.55439095e-03  1.35836088e-05  2.14687588e-04  3.01524894e+06  7.50000000e-06  9.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  2.78960051e-01  2.27055110e-04  2.54890609e-03  2.55439095e-03  1.94382403e-05  2.71093057e-04  2.38787569e+06  7.50000000e-06  9.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  2.98067994e-01  2.74101109e-04  2.54890609e-03  2.55439095e-03  2.50695874e-05  3.18738429e-04  2.03093340e+06  7.50000000e-06  9.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  3.14318894e-01  3.16214292e-04  2.54890609e-03  2.55439095e-03  3.05911432e-05  3.61054550e-04  1.79290503e+06  7.50000000e-06  9.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  3.28626313e-01  3.54647734e-04  2.54890609e-03  2.55439095e-03  3.60306557e-05  3.99493361e-04  1.62039369e+06  7.50000000e-06  9.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  2.19858402e-01  1.04405303e-04  8.97720433e-05  6.88004167e-04  7.38363806e-06  1.41911371e-04  1.25591914e+08  7.50000000e-06  9.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  2.54818409e-01  1.72229873e-04  8.97720433e-05  6.88004167e-04  1.35836088e-05  2.14687588e-04  8.30179369e+07  7.50000000e-06  9.00000000e-07 
