i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
2e-05,1.65,0.05,0.540721891,0.000146745351,3.67528559e-05,1.23886359e-05,2.15597256e-05,0.000154232628,8820691.93,7.15373797,1.10927811,0.209824004,1e-06,5e-07,tt
2.5e-05,1.65,0.05,0.57138424,0.000166090348,3.67528559e-05,1.23886359e-05,2.65790439e-05,0.000173133315,7857751.08,6.51390306,1.07861576,0.235537227,1e-06,5e-07,tt
3e-05,1.65,0.05,0.598848733,0.000183281138,3.67528559e-05,1.23886359e-05,3.15642684e-05,0.000189852692,7165758.27,6.01479779,1.05115127,0.25828291,1e-06,5e-07,tt
5e-06,0.4125,1.65,0.289764399,0.000105373517,5.3061994e-05,0.000517225692,7.6049718e-06,0.000146667342,212015180.0,19.285718,0.122735601,4.56072408,5e-06,5e-07,tt
1e-05,0.4125,1.65,0.324080049,0.000174654017,5.3061994e-05,0.000517225692,1.38680558e-05,0.000220329925,141132454.0,15.8875857,0.0884199515,6.85131388,5e-06,5e-07,tt
1.5e-05,0.4125,1.65,0.347701015,0.000231041329,5.3061994e-05,0.000517225692,1.97394255e-05,0.000277661337,111991476.0,14.0663333,0.0647989846,8.63407444,5e-06,5e-07,tt
2e-05,0.4125,1.65,0.366346655,0.000279654782,5.3061994e-05,0.000517225692,2.53664078e-05,0.000326391429,95271199.3,12.8670733,0.0461533455,10.1493709,5e-06,5e-07,tt
2.5e-05,0.4125,1.65,0.382173343,0.000323327469,5.3061994e-05,0.000517225692,3.08739697e-05,0.000369900739,84064992.5,11.9809905,0.0303266567,11.5023235,5e-06,5e-07,tt
3e-05,0.4125,1.65,0.396083884,0.000363289266,5.3061994e-05,0.000517225692,3.62940163e-05,0.000409581072,75920751.8,11.2850854,0.0164161162,12.7362113,5e-06,5e-07,tt
5e-06,0.825,1.65,0.289764399,0.000105373517,0.000535528859,0.00175903331,7.60497182e-06,0.000146667342,21007174.5,19.285718,0.535235601,0.451891826,5e-06,5e-07,tt
1e-05,0.825,1.65,0.324080049,0.000174654017,0.000535528859,0.00175903331,1.38680558e-05,0.000220329925,13983876.5,15.8875857,0.500919951,0.678851139,5e-06,5e-07,tt
1.5e-05,0.825,1.65,0.347701015,0.000231041329,0.000535528859,0.00175903331,1.97394255e-05,0.000277661337,11096490.7,14.0663333,0.477298985,0.85549303,5e-06,5e-07,tt
2e-05,0.825,1.65,0.366346655,0.000279654782,0.000535528859,0.00175903331,2.53664078e-05,0.000326391429,9439789.7,12.8670733,0.458653345,1.00563368,5e-06,5e-07,tt
2.5e-05,0.825,1.65,0.382173343,0.000323327469,0.000535528859,0.00175903331,3.08739697e-05,0.000369900739,8329441.18,11.9809905,0.442826657,1.13968876,5e-06,5e-07,tt
3e-05,0.825,1.65,0.396083884,0.000363289266,0.000535528859,0.00175903331,3.62940163e-05,0.000409581072,7522482.51,11.2850854,0.428916116,1.2619465,5e-06,5e-07,tt
5e-06,1.2375,1.65,0.289764399,0.000105373517,0.0014065449,0.00235230231,7.60497182e-06,0.000146667342,7998285.9,19.285718,0.947735601,0.172053601,5e-06,5e-07,tt
1e-05,1.2375,1.65,0.324080049,0.000174654017,0.0014065449,0.00235230231,1.38680558e-05,0.000220329925,5324230.62,15.8875857,0.913419951,0.258466244,5e-06,5e-07,tt
1.5e-05,1.2375,1.65,0.347701015,0.000231041329,0.0014065449,0.00235230231,1.97394255e-05,0.000277661337,4224885.41,14.0663333,0.889798985,0.325720998,5e-06,5e-07,tt
2e-05,1.2375,1.65,0.366346655,0.000279654782,0.0014065449,0.00235230231,2.53664078e-05,0.000326391429,3594111.94,12.8670733,0.871153345,0.382885651,5e-06,5e-07,tt
2.5e-05,1.2375,1.65,0.382173343,0.000323327469,0.0014065449,0.00235230231,3.08739697e-05,0.000369900739,3171357.09,11.9809905,0.855326657,0.433925872,5e-06,5e-07,tt
3e-05,1.2375,1.65,0.396083884,0.000363289266,0.0014065449,0.00235230231,3.62940163e-05,0.000409581072,2864115.1,11.2850854,0.841416116,0.480474367,5e-06,5e-07,tt
5e-06,1.65,1.65,0.289764399,0.000105373517,0.00240810734,0.00244547466,7.60497182e-06,0.000146667342,4671697.16,19.285718,1.3602356,0.100494322,5e-06,5e-07,tt
1e-05,1.65,1.65,0.324080049,0.000174654017,0.00240810734,0.00244547466,1.38680558e-05,0.000220329925,3109815.45,15.8875857,1.32591995,0.150966849,5e-06,5e-07,tt
1.5e-05,1.65,1.65,0.347701015,0.000231041329,0.00240810734,0.00244547466,1.97394255e-05,0.000277661337,2467701.88,14.0663333,1.30229898,0.190249496,5e-06,5e-07,tt
2e-05,1.65,1.65,0.366346655,0.000279654782,0.00240810734,0.00244547466,2.53664078e-05,0.000326391429,2099275.12,12.8670733,1.28365335,0.223638643,5e-06,5e-07,tt
2.5e-05,1.65,1.65,0.382173343,0.000323327469,0.00240810734,0.00244547466,3.08739697e-05,0.000369900739,1852349.38,11.9809905,1.26782666,0.253450588,5e-06,5e-07,tt
3e-05,1.65,1.65,0.396083884,0.000363289266,0.00240810734,0.00244547466,3.62940163e-05,0.000409581072,1672893.24,11.2850854,1.25391612,0.280638972,5e-06,5e-07,tt
5e-06,0.4125,1.6,0.289764399,0.000105373517,5.25693654e-05,0.000514296091,7.6049718e-06,0.000146667342,207517071.0,19.285718,0.122735601,4.46396385,5e-06,5e-07,tt
1e-05,0.4125,1.6,0.324080049,0.000174654017,5.25693654e-05,0.000514296091,1.38680558e-05,0.000220329925,138138190.0,15.8875857,0.0884199515,6.70595654,5e-06,5e-07,tt
1.5e-05,0.4125,1.6,0.347701015,0.000231041329,5.25693654e-05,0.000514296091,1.97394255e-05,0.000277661337,109615467.0,14.0663333,0.0647989846,8.4508941,5e-06,5e-07,tt
2e-05,0.4125,1.6,0.366346655,0.000279654782,5.25693654e-05,0.000514296091,2.53664078e-05,0.000326391429,93249927.5,12.8670733,0.0461533455,9.93404205,5e-06,5e-07,tt
2.5e-05,0.4125,1.6,0.382173343,0.000323327469,5.25693654e-05,0.000514296091,3.08739697e-05,0.000369900739,82281471.4,11.9809905,0.0303266567,11.2582904,5e-06,5e-07,tt
3e-05,0.4125,1.6,0.396083884,0.000363289266,5.25693654e-05,0.000514296091,3.62940163e-05,0.000409581072,74310018.7,11.2850854,0.0164161162,12.4660001,5e-06,5e-07,tt
5e-06,0.825,1.6,0.289764399,0.000105373517,0.000533639861,0.00175520036,7.60497182e-06,0.000146667342,20442702.1,19.285718,0.535235601,0.439749284,5e-06,5e-07,tt
1e-05,0.825,1.6,0.324080049,0.000174654017,0.000533639861,0.00175520036,1.38680558e-05,0.000220329925,13608123.2,15.8875857,0.500919951,0.660610096,5e-06,5e-07,tt
1.5e-05,0.825,1.6,0.347701015,0.000231041329,0.000533639861,0.00175520036,1.97394255e-05,0.000277661337,10798322.9,14.0663333,0.477298985,0.832505538,5e-06,5e-07,tt
2e-05,0.825,1.6,0.366346655,0.000279654782,0.000533639861,0.00175520036,2.53664078e-05,0.000326391429,9186138.19,12.8670733,0.458653345,0.97861184,5e-06,5e-07,tt
2.5e-05,0.825,1.6,0.382173343,0.000323327469,0.000533639861,0.00175520036,3.08739697e-05,0.000369900739,8105625.25,11.9809905,0.442826657,1.10906479,5e-06,5e-07,tt
3e-05,0.825,1.6,0.396083884,0.000363289266,0.000533639861,0.00175520036,3.62940163e-05,0.000409581072,7320349.94,11.2850854,0.428916116,1.22803741,5e-06,5e-07,tt
5e-06,1.2375,1.6,0.289764399,0.000105373517,0.00140279494,0.00234673004,7.60497182e-06,0.000146667342,7776646.76,19.285718,0.947735601,0.167285853,5e-06,5e-07,tt
1e-05,1.2375,1.6,0.324080049,0.000174654017,0.00140279494,0.00234673004,1.38680558e-05,0.000220329925,5176691.77,15.8875857,0.913419951,0.25130393,5e-06,5e-07,tt
1.5e-05,1.2375,1.6,0.347701015,0.000231041329,0.00140279494,0.00234673004,1.97394255e-05,0.000277661337,4107810.33,14.0663333,0.889798985,0.316694998,5e-06,5e-07,tt
2e-05,1.2375,1.6,0.366346655,0.000279654782,0.00140279494,0.00234673004,2.53664078e-05,0.000326391429,3494516.12,12.8670733,0.871153345,0.372275572,5e-06,5e-07,tt
2.5e-05,1.2375,1.6,0.382173343,0.000323327469,0.00140279494,0.00234673004,3.08739697e-05,0.000369900739,3083476.15,11.9809905,0.855326657,0.421901425,5e-06,5e-07,tt
3e-05,1.2375,1.6,0.396083884,0.000363289266,0.00140279494,0.00234673004,3.62940163e-05,0.000409581072,2784748.1,11.2850854,0.841416116,0.467160023,5e-06,5e-07,tt
5e-06,1.65,1.6,0.289764399,0.000105373517,0.00240098033,0.00243351392,7.60497182e-06,0.000146667342,4543577.71,19.285718,1.3602356,0.0977383048,5e-06,5e-07,tt
1e-05,1.65,1.6,0.324080049,0.000174654017,0.00240098033,0.00243351392,1.38680558e-05,0.000220329925,3024529.99,15.8875857,1.32591995,0.146826642,5e-06,5e-07,tt
1.5e-05,1.65,1.6,0.347701015,0.000231041329,0.00240098033,0.00243351392,1.97394255e-05,0.000277661337,2400026.13,14.0663333,1.30229898,0.185031978,5e-06,5e-07,tt
2e-05,1.65,1.6,0.366346655,0.000279654782,0.00240098033,0.00243351392,2.53664078e-05,0.000326391429,2041703.32,12.8670733,1.28365335,0.217505442,5e-06,5e-07,tt
2.5e-05,1.65,1.6,0.382173343,0.000323327469,0.00240098033,0.00243351392,3.08739697e-05,0.000369900739,1801549.43,11.9809905,1.26782666,0.246499805,5e-06,5e-07,tt
3e-05,1.65,1.6,0.396083884,0.000363289266,0.00240098033,0.00243351392,3.62940163e-05,0.000409581072,1627014.8,11.2850854,1.25391612,0.272942559,5e-06,5e-07,tt
5e-06,0.4125,1.2375,0.289764399,0.000105373517,4.86908612e-05,0.000490967322,7.6049718e-06,0.000146667342,173286341.0,19.285718,0.122735601,3.72761604,5e-06,5e-07,tt
1e-05,0.4125,1.2375,0.324080049,0.000174654017,4.86908612e-05,0.000490967322,1.38680558e-05,0.000220329925,115351771.0,15.8875857,0.0884199515,5.59978351,5e-06,5e-07,tt
1.5e-05,0.4125,1.2375,0.347701015,0.000231041329,4.86908612e-05,0.000490967322,1.97394255e-05,0.000277661337,91533978.7,14.0663333,0.0647989846,7.05688698,5e-06,5e-07,tt
2e-05,0.4125,1.2375,0.366346655,0.000279654782,4.86908612e-05,0.000490967322,2.53664078e-05,0.000326391429,77867997.4,12.8670733,0.0461533455,8.29538404,5e-06,5e-07,tt
2.5e-05,0.4125,1.2375,0.382173343,0.000323327469,4.86908612e-05,0.000490967322,3.08739697e-05,0.000369900739,68708829.8,11.9809905,0.0303266567,9.40119261,5e-06,5e-07,tt
3e-05,0.4125,1.2375,0.396083884,0.000363289266,4.86908612e-05,0.000490967322,3.62940163e-05,0.000409581072,62052298.5,11.2850854,0.0164161162,10.409686,5e-06,5e-07,tt
5e-06,0.825,1.2375,0.289764399,0.000105373517,0.000518143676,0.00172192583,7.60497182e-06,0.000146667342,16284018.4,19.285718,0.535235601,0.350290554,5e-06,5e-07,tt
1e-05,0.825,1.2375,0.324080049,0.000174654017,0.000518143676,0.00172192583,1.38680558e-05,0.000220329925,10839806.2,15.8875857,0.500919951,0.526221383,5e-06,5e-07,tt
1.5e-05,0.825,1.2375,0.347701015,0.000231041329,0.000518143676,0.00172192583,1.97394255e-05,0.000277661337,8601606.97,14.0663333,0.477298985,0.663147927,5e-06,5e-07,tt
2e-05,0.825,1.2375,0.366346655,0.000279654782,0.000518143676,0.00172192583,2.53664078e-05,0.000326391429,7317390.96,12.8670733,0.458653345,0.779531647,5e-06,5e-07,tt
2.5e-05,0.825,1.2375,0.382173343,0.000323327469,0.000518143676,0.00172192583,3.08739697e-05,0.000369900739,6456688.08,11.9809905,0.442826657,0.883446398,5e-06,5e-07,tt
3e-05,0.825,1.2375,0.396083884,0.000363289266,0.000518143676,0.00172192583,3.62940163e-05,0.000409581072,5831162.27,11.2850854,0.428916116,0.978216273,5e-06,5e-07,tt
5e-06,1.2375,1.2375,0.289764399,0.000105373517,0.00136952639,0.00228770512,7.60497182e-06,0.000146667342,6160860.6,19.285718,0.947735601,0.132528177,5e-06,5e-07,tt
1e-05,1.2375,1.2375,0.324080049,0.000174654017,0.00136952639,0.00228770512,1.38680558e-05,0.000220329925,4101109.05,15.8875857,0.913419951,0.19908947,5e-06,5e-07,tt
1.5e-05,1.2375,1.2375,0.347701015,0.000231041329,0.00136952639,0.00228770512,1.97394255e-05,0.000277661337,3254313.54,14.0663333,0.889798985,0.250893965,5e-06,5e-07,tt
2e-05,1.2375,1.2375,0.366346655,0.000279654782,0.00136952639,0.00228770512,2.53664078e-05,0.000326391429,2768446.01,12.8670733,0.871153345,0.294926332,5e-06,5e-07,tt
2.5e-05,1.2375,1.2375,0.382173343,0.000323327469,0.00136952639,0.00228770512,3.08739697e-05,0.000369900739,2442809.52,11.9809905,0.855326657,0.334241216,5e-06,5e-07,tt
3e-05,1.2375,1.2375,0.396083884,0.000363289266,0.00136952639,0.00228770512,3.62940163e-05,0.000409581072,2206149.43,11.2850854,0.841416116,0.370096247,5e-06,5e-07,tt
5e-06,1.65,1.2375,0.289764399,0.000105373517,0.00232751003,0.0022818503,7.60497182e-06,0.000146667342,3625101.96,19.285718,1.3602356,0.0779806889,5e-06,5e-07,tt
1e-05,1.65,1.2375,0.324080049,0.000174654017,0.00232751003,0.0022818503,1.38680558e-05,0.000220329925,2413126.9,15.8875857,1.32591995,0.117145911,5e-06,5e-07,tt
1.5e-05,1.65,1.2375,0.347701015,0.000231041329,0.00232751003,0.0022818503,1.97394255e-05,0.000277661337,1914865.33,14.0663333,1.30229898,0.147628109,5e-06,5e-07,tt
2e-05,1.65,1.2375,0.366346655,0.000279654782,0.00232751003,0.0022818503,2.53664078e-05,0.000326391429,1628976.81,12.8670733,1.28365335,0.173537123,5e-06,5e-07,tt
2.5e-05,1.65,1.2375,0.382173343,0.000323327469,0.00232751003,0.0022818503,3.08739697e-05,0.000369900739,1437369.57,11.9809905,1.26782666,0.19667033,5e-06,5e-07,tt
3e-05,1.65,1.2375,0.396083884,0.000363289266,0.00232751003,0.0022818503,3.62940163e-05,0.000409581072,1298116.79,11.2850854,1.25391612,0.21776773,5e-06,5e-07,tt
5e-06,0.4125,0.825,0.289764399,0.000105373517,4.3412398e-05,0.000457914002,7.6049718e-06,0.000146667342,129570684.0,19.285718,0.122735601,2.78723504,5e-06,5e-07,tt
1e-05,0.4125,0.825,0.324080049,0.000174654017,4.3412398e-05,0.000457914002,1.38680558e-05,0.000220329925,86251505.9,15.8875857,0.0884199515,4.18710314,5e-06,5e-07,tt
1.5e-05,0.4125,0.825,0.347701015,0.000231041329,4.3412398e-05,0.000457914002,1.97394255e-05,0.000277661337,68442326.2,14.0663333,0.0647989846,5.27661713,5e-06,5e-07,tt
2e-05,0.4125,0.825,0.366346655,0.000279654782,4.3412398e-05,0.000457914002,2.53664078e-05,0.000326391429,58223918.0,12.8670733,0.0461533455,6.20267346,5e-06,5e-07,tt
2.5e-05,0.4125,0.825,0.382173343,0.000323327469,4.3412398e-05,0.000457914002,3.08739697e-05,0.000369900739,51375371.3,11.9809905,0.0303266567,7.02951515,5e-06,5e-07,tt
3e-05,0.4125,0.825,0.396083884,0.000363289266,4.3412398e-05,0.000457914002,3.62940163e-05,0.000409581072,46398110.5,11.2850854,0.0164161162,7.78359177,5e-06,5e-07,tt
5e-06,0.825,0.825,0.289764399,0.000105373517,0.000494345655,0.00166071233,7.60497182e-06,0.000146667342,11378625.6,19.285718,0.535235601,0.244769132,5e-06,5e-07,tt
1e-05,0.825,0.825,0.324080049,0.000174654017,0.000494345655,0.00166071233,1.38680558e-05,0.000220329925,7574426.24,15.8875857,0.500919951,0.367702611,5e-06,5e-07,tt
1.5e-05,0.825,0.825,0.347701015,0.000231041329,0.000494345655,0.00166071233,1.97394255e-05,0.000277661337,6010461.45,14.0663333,0.477298985,0.463381443,5e-06,5e-07,tt
2e-05,0.825,0.825,0.366346655,0.000279654782,0.000494345655,0.00166071233,2.53664078e-05,0.000326391429,5113102.29,12.8670733,0.458653345,0.544705766,5e-06,5e-07,tt
2.5e-05,0.825,0.825,0.382173343,0.000323327469,0.000494345655,0.00166071233,3.08739697e-05,0.000369900739,4511677.29,11.9809905,0.442826657,0.617317269,5e-06,5e-07,tt
3e-05,0.825,0.825,0.396083884,0.000363289266,0.000494345655,0.00166071233,3.62940163e-05,0.000409581072,4074584.69,11.2850854,0.428916116,0.683538695,5e-06,5e-07,tt
5e-06,1.2375,0.825,0.289764399,0.000105373517,0.00129932492,0.00208754781,7.60497182e-06,0.000146667342,4329151.26,19.285718,0.947735601,0.0931257112,5e-06,5e-07,tt
1e-05,1.2375,0.825,0.324080049,0.000174654017,0.00129932492,0.00208754781,1.38680558e-05,0.000220329925,2881792.42,15.8875857,0.913419951,0.139897408,5e-06,5e-07,tt
1.5e-05,1.2375,0.825,0.347701015,0.000231041329,0.00129932492,0.00208754781,1.97394255e-05,0.000277661337,2286760.97,14.0663333,0.889798985,0.176299708,5e-06,5e-07,tt
2e-05,1.2375,0.825,0.366346655,0.000279654782,0.00129932492,0.00208754781,2.53664078e-05,0.000326391429,1945348.59,12.8670733,0.871153345,0.207240641,5e-06,5e-07,tt
2.5e-05,1.2375,0.825,0.382173343,0.000323327469,0.00129932492,0.00208754781,3.08739697e-05,0.000369900739,1716528.36,11.9809905,0.855326657,0.234866665,5e-06,5e-07,tt
3e-05,1.2375,0.825,0.396083884,0.000363289266,0.00129932492,0.00208754781,3.62940163e-05,0.000409581072,1550230.59,11.2850854,0.841416116,0.260061498,5e-06,5e-07,tt
5e-06,1.65,0.825,0.289764399,0.000105373517,0.00210724031,0.00174024574,7.60497182e-06,0.000146667342,2669355.78,19.285718,1.3602356,0.0574213374,5e-06,5e-07,tt
1e-05,1.65,0.825,0.324080049,0.000174654017,0.00210724031,0.00174024574,1.38680558e-05,0.000220329925,1776913.95,15.8875857,1.32591995,0.0862607775,5e-06,5e-07,tt
1.5e-05,1.65,0.825,0.347701015,0.000231041329,0.00210724031,0.00174024574,1.97394255e-05,0.000277661337,1410017.4,14.0663333,1.30229898,0.108706445,5e-06,5e-07,tt
2e-05,1.65,0.825,0.366346655,0.000279654782,0.00210724031,0.00174024574,2.53664078e-05,0.000326391429,1199502.44,12.8670733,1.28365335,0.127784632,5e-06,5e-07,tt
2.5e-05,1.65,0.825,0.382173343,0.000323327469,0.00210724031,0.00174024574,3.08739697e-05,0.000369900739,1058411.82,11.9809905,1.26782666,0.144818846,5e-06,5e-07,tt
3e-05,1.65,0.825,0.396083884,0.000363289266,0.00210724031,0.00174024574,3.62940163e-05,0.000409581072,955872.581,11.2850854,1.25391612,0.160353986,5e-06,5e-07,tt
5e-06,0.4125,0.4125,0.289764399,0.000105373517,3.66584373e-05,0.000412081349,7.6049718e-06,0.000146667342,76721411.5,19.285718,0.122735601,1.650378,5e-06,5e-07,tt
1e-05,0.4125,0.4125,0.324080049,0.000174654017,3.66584373e-05,0.000412081349,1.38680558e-05,0.000220329925,51071253.7,15.8875857,0.0884199515,2.47926809,5e-06,5e-07,tt
1.5e-05,0.4125,0.4125,0.347701015,0.000231041329,3.66584373e-05,0.000412081349,1.97394255e-05,0.000277661337,40526079.7,14.0663333,0.0647989846,3.12439127,5e-06,5e-07,tt
2e-05,0.4125,0.4125,0.366346655,0.000279654782,3.66584373e-05,0.000412081349,2.53664078e-05,0.000326391429,34475554.4,12.8670733,0.0461533455,3.67272787,5e-06,5e-07,tt
2.5e-05,0.4125,0.4125,0.382173343,0.000323327469,3.66584373e-05,0.000412081349,3.08739697e-05,0.000369900739,30420392.0,11.9809905,0.0303266567,4.16231749,5e-06,5e-07,tt
3e-05,0.4125,0.4125,0.396083884,0.000363289266,3.66584373e-05,0.000412081349,3.62940163e-05,0.000409581072,27473255.6,11.2850854,0.0164161162,4.60882144,5e-06,5e-07,tt
5e-06,0.825,0.4125,0.289764399,0.000105373517,0.000444281008,0.00140828188,7.60497182e-06,0.000146667342,6330423.77,19.285718,0.535235601,0.136175703,5e-06,5e-07,tt
1e-05,0.825,0.4125,0.324080049,0.000174654017,0.000444281008,0.00140828188,1.38680558e-05,0.000220329925,4213982.41,15.8875857,0.500919951,0.204568938,5e-06,5e-07,tt
1.5e-05,0.825,0.4125,0.347701015,0.000231041329,0.000444281008,0.00140828188,1.97394255e-05,0.000277661337,3343880.85,14.0663333,0.477298985,0.25779923,5e-06,5e-07,tt
2e-05,0.825,0.4125,0.366346655,0.000279654782,0.000444281008,0.00140828188,2.53664078e-05,0.000326391429,2844640.96,12.8670733,0.458653345,0.303043484,5e-06,5e-07,tt
2.5e-05,0.825,0.4125,0.382173343,0.000323327469,0.000444281008,0.00140828188,3.08739697e-05,0.000369900739,2510042.1,11.9809905,0.442826657,0.343440418,5e-06,5e-07,tt
3e-05,0.825,0.4125,0.396083884,0.000363289266,0.000444281008,0.00140828188,3.62940163e-05,0.000409581072,2266868.5,11.2850854,0.428916116,0.380282274,5e-06,5e-07,tt
5e-06,1.2375,0.4125,0.289764399,0.000105373517,0.00100133325,0.0011640242,7.60497182e-06,0.000146667342,2808742.3,19.285718,0.947735601,0.060419724,5e-06,5e-07,tt
1e-05,1.2375,0.4125,0.324080049,0.000174654017,0.00100133325,0.0011640242,1.38680558e-05,0.000220329925,1869699.58,15.8875857,0.913419951,0.0907650816,5e-06,5e-07,tt
1.5e-05,1.2375,0.4125,0.347701015,0.000231041329,0.00100133325,0.0011640242,1.97394255e-05,0.000277661337,1483644.69,14.0663333,0.889798985,0.114382801,5e-06,5e-07,tt
2e-05,1.2375,0.4125,0.366346655,0.000279654782,0.00100133325,0.0011640242,2.53664078e-05,0.000326391429,1262137.21,12.8670733,0.871153345,0.1344572,5e-06,5e-07,tt
2.5e-05,1.2375,0.4125,0.382173343,0.000323327469,0.00100133325,0.0011640242,3.08739697e-05,0.000369900739,1113679.22,11.9809905,0.855326657,0.152380893,5e-06,5e-07,tt
3e-05,1.2375,0.4125,0.396083884,0.000363289266,0.00100133325,0.0011640242,3.62940163e-05,0.000409581072,1005785.66,11.2850854,0.841416116,0.168727237,5e-06,5e-07,tt
5e-06,1.65,0.4125,0.289764399,0.000105373517,0.00138339251,0.000706024878,7.60497182e-06,0.000146667342,2033036.2,19.285718,1.3602356,0.0437332702,5e-06,5e-07,tt
1e-05,1.65,0.4125,0.324080049,0.000174654017,0.00138339251,0.000706024878,1.38680558e-05,0.000220329925,1353334.17,15.8875857,1.32591995,0.0656979803,5e-06,5e-07,tt
1.5e-05,1.65,0.4125,0.347701015,0.000231041329,0.00138339251,0.000706024878,1.97394255e-05,0.000277661337,1073898.22,14.0663333,1.30229898,0.0827930617,5e-06,5e-07,tt
2e-05,1.65,0.4125,0.366346655,0.000279654782,0.00138339251,0.000706024878,2.53664078e-05,0.000326391429,913565.702,12.8670733,1.28365335,0.0973234011,5e-06,5e-07,tt
2.5e-05,1.65,0.4125,0.382173343,0.000323327469,0.00138339251,0.000706024878,3.08739697e-05,0.000369900739,806108.189,11.9809905,1.26782666,0.110297008,5e-06,5e-07,tt
3e-05,1.65,0.4125,0.396083884,0.000363289266,0.00138339251,0.000706024878,3.62940163e-05,0.000409581072,728012.195,11.2850854,1.25391612,0.12212889,5e-06,5e-07,tt
5e-06,0.4125,0.05,0.289764399,0.000105373517,1.74485418e-05,0.000161013231,7.6049718e-06,0.000146667342,19537880.3,19.285718,0.122735601,0.420285383,5e-06,5e-07,tt
1e-05,0.4125,0.05,0.324080049,0.000174654017,1.74485418e-05,0.000161013231,1.38680558e-05,0.000220329925,13005809.2,15.8875857,0.0884199515,0.631370595,5e-06,5e-07,tt
1.5e-05,0.4125,0.05,0.347701015,0.000231041329,1.74485418e-05,0.000161013231,1.97394255e-05,0.000277661337,10320374.4,14.0663333,0.0647989846,0.795657711,5e-06,5e-07,tt
2e-05,0.4125,0.05,0.366346655,0.000279654782,1.74485418e-05,0.000161013231,2.53664078e-05,0.000326391429,8779547.23,12.8670733,0.0461533455,0.93529715,5e-06,5e-07,tt
2.5e-05,0.4125,0.05,0.382173343,0.000323327469,1.74485418e-05,0.000161013231,3.08739697e-05,0.000369900739,7746859.26,11.9809905,0.0303266567,1.05997608,5e-06,5e-07,tt
3e-05,0.4125,0.05,0.396083884,0.000363289266,1.74485418e-05,0.000161013231,3.62940163e-05,0.000409581072,6996341.3,11.2850854,0.0164161162,1.17368281,5e-06,5e-07,tt
5e-06,0.825,0.05,0.289764399,0.000105373517,9.5941833e-05,0.000178919652,7.60497182e-06,0.000146667342,3553272.97,19.285718,0.535235601,0.0764355533,5e-06,5e-07,tt
1e-05,0.825,0.05,0.324080049,0.000174654017,9.5941833e-05,0.000178919652,1.38680558e-05,0.000220329925,2365312.39,15.8875857,0.500919951,0.114824742,5e-06,5e-07,tt
1.5e-05,0.825,0.05,0.347701015,0.000231041329,9.5941833e-05,0.000178919652,1.97394255e-05,0.000277661337,1876923.54,14.0663333,0.477298985,0.144702956,5e-06,5e-07,tt
2e-05,0.825,0.05,0.366346655,0.000279654782,9.5941833e-05,0.000178919652,2.53664078e-05,0.000326391429,1596699.71,12.8670733,0.458653345,0.1700986,5e-06,5e-07,tt
2.5e-05,0.825,0.05,0.382173343,0.000323327469,9.5941833e-05,0.000178919652,3.08739697e-05,0.000369900739,1408889.05,11.9809905,0.442826657,0.192773438,5e-06,5e-07,tt
3e-05,0.825,0.05,0.396083884,0.000363289266,9.5941833e-05,0.000178919652,3.62940163e-05,0.000409581072,1272395.47,11.2850854,0.428916116,0.213452807,5e-06,5e-07,tt
5e-06,1.2375,0.05,0.289764399,0.000105373517,0.0001559803,0.000112690721,7.60497182e-06,0.000146667342,2185580.63,19.285718,0.947735601,0.0470147007,5e-06,5e-07,tt
1e-05,1.2375,0.05,0.324080049,0.000174654017,0.0001559803,0.000112690721,1.38680558e-05,0.000220329925,1454878.64,15.8875857,0.913419951,0.0706274848,5e-06,5e-07,tt
1.5e-05,1.2375,0.05,0.347701015,0.000231041329,0.0001559803,0.000112690721,1.97394255e-05,0.000277661337,1154475.83,14.0663333,0.889798985,0.0890052583,5e-06,5e-07,tt
2e-05,1.2375,0.05,0.366346655,0.000279654782,0.0001559803,0.000112690721,2.53664078e-05,0.000326391429,982113.11,12.8670733,0.871153345,0.10462585,5e-06,5e-07,tt
2.5e-05,1.2375,0.05,0.382173343,0.000323327469,0.0001559803,0.000112690721,3.08739697e-05,0.000369900739,866592.757,11.9809905,0.855326657,0.118572903,5e-06,5e-07,tt
3e-05,1.2375,0.05,0.396083884,0.000363289266,0.0001559803,0.000112690721,3.62940163e-05,0.000409581072,782637.001,11.2850854,0.841416116,0.131292565,5e-06,5e-07,tt
5e-06,1.65,0.05,0.289764399,0.000105373517,0.00019134525,6.23021782e-05,7.60497182e-06,0.000146667342,1781635.66,19.285718,1.3602356,0.0383253156,5e-06,5e-07,tt
1e-05,1.65,0.05,0.324080049,0.000174654017,0.00019134525,6.23021782e-05,1.38680558e-05,0.000220329925,1185984.01,15.8875857,1.32591995,0.0575739206,5e-06,5e-07,tt
1.5e-05,1.65,0.05,0.347701015,0.000231041329,0.00019134525,6.23021782e-05,1.97394255e-05,0.000277661337,941102.458,14.0663333,1.30229898,0.072555064,5e-06,5e-07,tt
2e-05,1.65,0.05,0.366346655,0.000279654782,0.00019134525,6.23021782e-05,2.53664078e-05,0.000326391429,800596.29,12.8670733,1.28365335,0.0852886154,5e-06,5e-07,tt
