i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
2.5e-05,1.65,0.05,0.430240658,0.000320626353,0.000187873016,6.9725884e-05,3.00662431e-05,0.000359941861,739389.431,11.9716275,1.21975934,0.0957939222,5e-06,5e-07,ss
3e-05,1.65,0.05,0.444301796,0.000359959542,0.000187873016,6.9725884e-05,3.53989742e-05,0.000398764197,667404.973,11.2648518,1.2056982,0.10612599,5e-06,5e-07,ss
5e-06,0.4125,1.65,0.292385518,0.000123812083,7.53003754e-05,0.000839779584,7.95329858e-06,0.000185001635,118443501.0,23.2609946,0.120114482,4.05380048,1e-05,5e-07,ss
1e-05,0.4125,1.65,0.321078633,0.000212961796,7.53003754e-05,0.000839779584,1.47023094e-05,0.000288648676,75913188.6,19.63288,0.091421367,6.32493946,1e-05,5e-07,ss
1.5e-05,0.4125,1.65,0.340297193,0.000287038054,7.53003754e-05,0.000839779584,2.1001018e-05,0.000368079289,59531307.5,17.5267356,0.0722028066,8.06544223,1e-05,5e-07,ss
2e-05,0.4125,1.65,0.355215097,0.00035146292,7.53003754e-05,0.000839779584,2.69840563e-05,0.000434763086,50400418.3,16.1118507,0.0572849032,9.52663367,1e-05,5e-07,ss
2.5e-05,0.4125,1.65,0.367755545,0.000409786751,7.53003754e-05,0.000839779584,3.2804992e-05,0.000494064982,44350929.9,15.0606646,0.0447444554,10.8260711,1e-05,5e-07,ss
3e-05,0.4125,1.65,0.378694664,0.000463468863,7.53003754e-05,0.000839779584,3.85032763e-05,0.00054810119,39978459.8,14.2351831,0.0338053355,12.0101256,1e-05,5e-07,ss
5e-06,0.825,1.65,0.292385512,0.000123812067,0.000937830011,0.0032216414,7.9532975e-06,0.000185001616,9510082.75,23.2609953,0.532614488,0.325488268,1e-05,5e-07,ss
1e-05,0.825,1.65,0.321078633,0.000212961796,0.000937830011,0.0032216414,1.47023094e-05,0.000288648676,6095232.11,19.63288,0.503921367,0.507842903,1e-05,5e-07,ss
1.5e-05,0.825,1.65,0.340297193,0.000287038054,0.000937830011,0.0032216414,2.1001018e-05,0.000368079289,4779895.88,17.5267356,0.484702807,0.647591589,1e-05,5e-07,ss
2e-05,0.825,1.65,0.355215097,0.00035146292,0.000937830011,0.0032216414,2.69840563e-05,0.000434763086,4046757.27,16.1118507,0.469784903,0.764913772,1e-05,5e-07,ss
2.5e-05,0.825,1.65,0.367755545,0.000409786751,0.000937830011,0.0032216414,3.2804992e-05,0.000494064982,3561030.92,15.0606646,0.457244455,0.869248383,1e-05,5e-07,ss
3e-05,0.825,1.65,0.378694664,0.000463468863,0.000937830011,0.0032216414,3.85032763e-05,0.00054810119,3209955.95,14.2351831,0.446305336,0.964318642,1e-05,5e-07,ss
5e-06,1.2375,1.65,0.292385512,0.000123812067,0.00253051151,0.00428163522,7.9532975e-06,0.000185001616,3524521.02,23.2609953,0.945114488,0.120628839,1e-05,5e-07,ss
1e-05,1.2375,1.65,0.321078633,0.000212961796,0.00253051151,0.00428163522,1.47023094e-05,0.000288648676,2258947.08,19.63288,0.916421367,0.188211084,1e-05,5e-07,ss
1.5e-05,1.2375,1.65,0.340297193,0.000287038054,0.00253051151,0.00428163522,2.1001018e-05,0.000368079289,1771471.81,17.5267356,0.897202807,0.240003187,1e-05,5e-07,ss
2e-05,1.2375,1.65,0.355215097,0.00035146292,0.00253051151,0.00428163522,2.69840563e-05,0.000434763086,1499764.14,16.1118507,0.882284903,0.283483829,1e-05,5e-07,ss
2.5e-05,1.2375,1.65,0.367755545,0.000409786751,0.00253051151,0.00428163522,3.2804992e-05,0.000494064982,1319749.65,15.0606646,0.869744455,0.322151161,1e-05,5e-07,ss
3e-05,1.2375,1.65,0.378694664,0.000463468863,0.00253051151,0.00428163522,3.85032763e-05,0.00054810119,1189638.15,14.2351831,0.858805336,0.357385042,1e-05,5e-07,ss
5e-06,1.65,1.65,0.292385512,0.000123812067,0.00434720402,0.00443078854,7.9532975e-06,0.000185001616,2051626.97,23.2609953,1.35761449,0.0702181597,1e-05,5e-07,ss
1e-05,1.65,1.65,0.321078633,0.000212961796,0.00434720402,0.00443078854,1.47023094e-05,0.000288648676,1314935.2,19.63288,1.32892137,0.109557847,1e-05,5e-07,ss
1.5e-05,1.65,1.65,0.340297193,0.000287038054,0.00434720402,0.00443078854,2.1001018e-05,0.000368079289,1031175.39,17.5267356,1.30970281,0.139706079,1e-05,5e-07,ss
2e-05,1.65,1.65,0.355215097,0.00035146292,0.00434720402,0.00443078854,2.69840563e-05,0.000434763086,873014.102,16.1118507,1.2947849,0.165016201,1e-05,5e-07,ss
2.5e-05,1.65,1.65,0.367755545,0.000409786751,0.00434720402,0.00443078854,3.2804992e-05,0.000494064982,768227.497,15.0606646,1.28224446,0.187524491,1e-05,5e-07,ss
3e-05,1.65,1.65,0.378694664,0.000463468863,0.00434720402,0.00443078854,3.85032763e-05,0.00054810119,692489.474,14.2351831,1.27130534,0.208034166,1e-05,5e-07,ss
5e-06,0.4125,1.6,0.292385518,0.000123812083,7.45144315e-05,0.000834149466,7.95329858e-06,0.000185001635,116065734.0,23.2609946,0.120114482,3.97241997,1e-05,5e-07,ss
1e-05,0.4125,1.6,0.321078633,0.000212961796,7.45144315e-05,0.000834149466,1.47023094e-05,0.000288648676,74389222.7,19.63288,0.091421367,6.19796557,1e-05,5e-07,ss
1.5e-05,0.4125,1.6,0.340297193,0.000287038054,7.45144315e-05,0.000834149466,2.1001018e-05,0.000368079289,58336209.8,17.5267356,0.0722028066,7.90352755,1e-05,5e-07,ss
2e-05,0.4125,1.6,0.355215097,0.00035146292,7.45144315e-05,0.000834149466,2.69840563e-05,0.000434763086,49388624.1,16.1118507,0.0572849032,9.33538541,1e-05,5e-07,ss
2.5e-05,0.4125,1.6,0.367755545,0.000409786751,7.45144315e-05,0.000834149466,3.2804992e-05,0.000494064982,43460579.9,15.0606646,0.0447444554,10.6087365,1e-05,5e-07,ss
3e-05,0.4125,1.6,0.378694664,0.000463468863,7.45144315e-05,0.000834149466,3.85032763e-05,0.00054810119,39175887.6,14.2351831,0.0338053355,11.7690209,1e-05,5e-07,ss
5e-06,0.825,1.6,0.292385512,0.000123812067,0.000934474956,0.00321496875,7.9532975e-06,0.000185001616,9255007.91,23.2609953,0.532614488,0.316758179,1e-05,5e-07,ss
1e-05,0.825,1.6,0.321078633,0.000212961796,0.000934474956,0.00321496875,1.47023094e-05,0.000288648676,5931748.74,19.63288,0.503921367,0.494221786,1e-05,5e-07,ss
1.5e-05,0.825,1.6,0.340297193,0.000287038054,0.000934474956,0.00321496875,2.1001018e-05,0.000368079289,4651691.82,17.5267356,0.484702807,0.6302222,1e-05,5e-07,ss
2e-05,0.825,1.6,0.355215097,0.00035146292,0.000934474956,0.00321496875,2.69840563e-05,0.000434763086,3938217.1,16.1118507,0.469784903,0.744397624,1e-05,5e-07,ss
2.5e-05,0.825,1.6,0.367755545,0.000409786751,0.000934474956,0.00321496875,3.2804992e-05,0.000494064982,3465518.67,15.0606646,0.457244455,0.845933823,1e-05,5e-07,ss
3e-05,0.825,1.6,0.378694664,0.000463468863,0.000934474956,0.00321496875,3.85032763e-05,0.00054810119,3123860.07,14.2351831,0.446305336,0.938454153,1e-05,5e-07,ss
5e-06,1.2375,1.6,0.292385512,0.000123812067,0.00252419897,0.00427353903,7.9532975e-06,0.000185001616,3426264.42,23.2609953,0.945114488,0.117265948,1e-05,5e-07,ss
1e-05,1.2375,1.6,0.321078633,0.000212961796,0.00252419897,0.00427353903,1.47023094e-05,0.000288648676,2195972.15,19.63288,0.916421367,0.182964135,1e-05,5e-07,ss
1.5e-05,1.2375,1.6,0.340297193,0.000287038054,0.00252419897,0.00427353903,2.1001018e-05,0.000368079289,1722086.72,17.5267356,0.897202807,0.233312378,1e-05,5e-07,ss
2e-05,1.2375,1.6,0.355215097,0.00035146292,0.00252419897,0.00427353903,2.69840563e-05,0.000434763086,1457953.71,16.1118507,0.882284903,0.275580866,1e-05,5e-07,ss
2.5e-05,1.2375,1.6,0.367755545,0.000409786751,0.00252419897,0.00427353903,3.2804992e-05,0.000494064982,1282957.66,15.0606646,0.869744455,0.31317023,1e-05,5e-07,ss
3e-05,1.2375,1.6,0.378694664,0.000463468863,0.00252419897,0.00427353903,3.85032763e-05,0.00054810119,1156473.41,14.2351831,0.858805336,0.347421861,1e-05,5e-07,ss
5e-06,1.65,1.6,0.292385512,0.000123812067,0.00433641352,0.00441580957,7.9532975e-06,0.000185001616,1994406.92,23.2609953,1.35761449,0.0682597692,1e-05,5e-07,ss
1e-05,1.65,1.6,0.321078633,0.000212961796,0.00433641352,0.00441580957,1.47023094e-05,0.000288648676,1278261.54,19.63288,1.32892137,0.10650227,1e-05,5e-07,ss
1.5e-05,1.65,1.6,0.340297193,0.000287038054,0.00433641352,0.00441580957,2.1001018e-05,0.000368079289,1002415.82,17.5267356,1.30970281,0.135809664,1e-05,5e-07,ss
2e-05,1.65,1.6,0.355215097,0.00035146292,0.00433641352,0.00441580957,2.69840563e-05,0.000434763086,848665.663,16.1118507,1.2947849,0.160413885,1e-05,5e-07,ss
2.5e-05,1.65,1.6,0.367755545,0.000409786751,0.00433641352,0.00441580957,3.2804992e-05,0.000494064982,746801.566,15.0606646,1.28224446,0.182294416,1e-05,5e-07,ss
3e-05,1.65,1.6,0.378694664,0.000463468863,0.00433641352,0.00441580957,3.85032763e-05,0.00054810119,673175.883,14.2351831,1.27130534,0.202232075,1e-05,5e-07,ss
5e-06,0.4125,1.2375,0.292385518,0.000123812083,6.83449793e-05,0.000789567337,7.95329858e-06,0.000185001635,97873028.0,23.2609946,0.120114482,3.34976359,1e-05,5e-07,ss
1e-05,0.4125,1.2375,0.321078633,0.000212961796,6.83449793e-05,0.000789567337,1.47023094e-05,0.000288648676,62729094.9,19.63288,0.091421367,5.22646637,1e-05,5e-07,ss
1.5e-05,0.4125,1.2375,0.340297193,0.000287038054,6.83449793e-05,0.000789567337,2.1001018e-05,0.000368079289,49192309.2,17.5267356,0.0722028066,6.66469029,1e-05,5e-07,ss
2e-05,0.4125,1.2375,0.355215097,0.00035146292,6.83449793e-05,0.000789567337,2.69840563e-05,0.000434763086,41647211.5,16.1118507,0.0572849032,7.8721118,1e-05,5e-07,ss
2.5e-05,0.4125,1.2375,0.367755545,0.000409786751,6.83449793e-05,0.000789567337,3.2804992e-05,0.000494064982,36648357.7,15.0606646,0.0447444554,8.94587168,1e-05,5e-07,ss
3e-05,0.4125,1.2375,0.378694664,0.000463468863,6.83449793e-05,0.000789567337,3.85032763e-05,0.00054810119,33035268.9,14.2351831,0.0338053355,9.92428747,1e-05,5e-07,ss
5e-06,0.825,1.2375,0.292385512,0.000123812067,0.000907043917,0.00315748347,7.9532975e-06,0.000185001616,7374649.27,23.2609953,0.532614488,0.252401781,1e-05,5e-07,ss
1e-05,0.825,1.2375,0.321078633,0.000212961796,0.000907043917,0.00315748347,1.47023094e-05,0.000288648676,4726583.37,19.63288,0.503921367,0.393809748,1e-05,5e-07,ss
1.5e-05,0.825,1.2375,0.340297193,0.000287038054,0.000907043917,0.00315748347,2.1001018e-05,0.000368079289,3706598.2,17.5267356,0.484702807,0.502178684,1e-05,5e-07,ss
2e-05,0.825,1.2375,0.355215097,0.00035146292,0.000907043917,0.00315748347,2.69840563e-05,0.000434763086,3138081.58,16.1118507,0.469784903,0.593156856,1e-05,5e-07,ss
2.5e-05,0.825,1.2375,0.367755545,0.000409786751,0.000907043917,0.00315748347,3.2804992e-05,0.000494064982,2761422.24,15.0606646,0.457244455,0.67406374,1e-05,5e-07,ss
3e-05,0.825,1.2375,0.378694664,0.000463468863,0.000907043917,0.00315748347,3.85032763e-05,0.00054810119,2489179.11,14.2351831,0.446305336,0.747786529,1e-05,5e-07,ss
5e-06,1.2375,1.2375,0.292385512,0.000123812067,0.00246916613,0.0041903744,7.9532975e-06,0.000185001616,2709064.68,23.2609953,0.945114488,0.0927193586,1e-05,5e-07,ss
1e-05,1.2375,1.2375,0.321078633,0.000212961796,0.00246916613,0.0041903744,1.47023094e-05,0.000288648676,1736302.25,19.63288,0.916421367,0.144665331,1e-05,5e-07,ss
1.5e-05,1.2375,1.2375,0.340297193,0.000287038054,0.00246916613,0.0041903744,2.1001018e-05,0.000368079289,1361612.45,17.5267356,0.897202807,0.184474473,1e-05,5e-07,ss
2e-05,1.2375,1.2375,0.355215097,0.00035146292,0.00246916613,0.0041903744,2.69840563e-05,0.000434763086,1152768.86,16.1118507,0.882284903,0.217895148,1e-05,5e-07,ss
2.5e-05,1.2375,1.2375,0.367755545,0.000409786751,0.00246916613,0.0041903744,3.2804992e-05,0.000494064982,1014403.7,15.0606646,0.869744455,0.247616152,1e-05,5e-07,ss
3e-05,1.2375,1.2375,0.378694664,0.000463468863,0.00246916613,0.0041903744,3.85032763e-05,0.00054810119,914395.652,14.2351831,0.858805336,0.274698091,1e-05,5e-07,ss
5e-06,1.65,1.2375,0.292385512,0.000123812067,0.00422925814,0.00422580296,7.9532975e-06,0.000185001616,1581632.18,23.2609953,1.35761449,0.0541323069,1e-05,5e-07,ss
1e-05,1.65,1.2375,0.321078633,0.000212961796,0.00422925814,0.00422580296,1.47023094e-05,0.000288648676,1013704.66,19.63288,1.32892137,0.0844599039,1e-05,5e-07,ss
1.5e-05,1.65,1.2375,0.340297193,0.000287038054,0.00422925814,0.00422580296,2.1001018e-05,0.000368079289,794949.667,17.5267356,1.30970281,0.10770166,1e-05,5e-07,ss
2e-05,1.65,1.2375,0.355215097,0.00035146292,0.00422925814,0.00422580296,2.69840563e-05,0.000434763086,673020.59,16.1118507,1.2947849,0.127213639,1e-05,5e-07,ss
2.5e-05,1.65,1.2375,0.367755545,0.000409786751,0.00422925814,0.00422580296,3.2804992e-05,0.000494064982,592238.914,15.0606646,1.28224446,0.144565641,1e-05,5e-07,ss
3e-05,1.65,1.2375,0.378694664,0.000463468863,0.00422925814,0.00422580296,3.85032763e-05,0.00054810119,533851.256,14.2351831,1.27130534,0.160376879,1e-05,5e-07,ss
5e-06,0.4125,0.825,0.292385518,0.000123812083,6.00123333e-05,0.000727312458,7.95329858e-06,0.000185001635,74308393.0,23.2609946,0.120114482,2.5432497,1e-05,5e-07,ss
1e-05,0.4125,0.825,0.321078633,0.000212961796,6.00123333e-05,0.000727312458,1.47023094e-05,0.000288648676,47625973.5,19.63288,0.091421367,3.96810363,1e-05,5e-07,ss
1.5e-05,0.4125,0.825,0.340297193,0.000287038054,6.00123333e-05,0.000727312458,2.1001018e-05,0.000368079289,37348404.5,17.5267356,0.0722028066,5.06005011,1e-05,5e-07,ss
2e-05,0.4125,0.825,0.355215097,0.00035146292,6.00123333e-05,0.000727312458,2.69840563e-05,0.000434763086,31619920.5,16.1118507,0.0572849032,5.97676387,1e-05,5e-07,ss
2.5e-05,0.4125,0.825,0.367755545,0.000409786751,6.00123333e-05,0.000727312458,3.2804992e-05,0.000494064982,27824627.7,15.0606646,0.0447444554,6.79199737,1e-05,5e-07,ss
3e-05,0.4125,0.825,0.378694664,0.000463468863,6.00123333e-05,0.000727312458,3.85032763e-05,0.00054810119,25081452.9,14.2351831,0.0338053355,7.53484253,1e-05,5e-07,ss
5e-06,0.825,0.825,0.292385512,0.000123812067,0.000865475179,0.00305533075,7.9532975e-06,0.000185001616,5152568.92,23.2609953,0.532614488,0.176349752,1e-05,5e-07,ss
1e-05,0.825,0.825,0.321078633,0.000212961796,0.000865475179,0.00305533075,1.47023094e-05,0.000288648676,3302400.65,19.63288,0.503921367,0.275149609,1e-05,5e-07,ss
1.5e-05,0.825,0.825,0.340297193,0.000287038054,0.000865475179,0.00305533075,2.1001018e-05,0.000368079289,2589750.64,17.5267356,0.484702807,0.350865537,1e-05,5e-07,ss
2e-05,0.825,0.825,0.355215097,0.00035146292,0.000865475179,0.00305533075,2.69840563e-05,0.000434763086,2192535.68,16.1118507,0.469784903,0.414430771,1e-05,5e-07,ss
2.5e-05,0.825,0.825,0.367755545,0.000409786751,0.000865475179,0.00305533075,3.2804992e-05,0.000494064982,1929368.83,15.0606646,0.457244455,0.47095933,1e-05,5e-07,ss
3e-05,0.825,0.825,0.378694664,0.000463468863,0.000865475179,0.00305533075,3.85032763e-05,0.00054810119,1739156.19,14.2351831,0.446305336,0.522468457,1e-05,5e-07,ss
5e-06,1.2375,0.825,0.292385512,0.000123812067,0.00236068836,0.00392205935,7.9532975e-06,0.000185001616,1889033.97,23.2609953,0.945114488,0.0646533171,1e-05,5e-07,ss
1e-05,1.2375,0.825,0.321078633,0.000212961796,0.00236068836,0.00392205935,1.47023094e-05,0.000288648676,1210725.59,19.63288,0.916421367,0.100875305,1e-05,5e-07,ss
1.5e-05,1.2375,0.825,0.340297193,0.000287038054,0.00236068836,0.00392205935,2.1001018e-05,0.000368079289,949453.955,17.5267356,0.897202807,0.128634266,1e-05,5e-07,ss
2e-05,1.2375,0.825,0.355215097,0.00035146292,0.00236068836,0.00392205935,2.69840563e-05,0.000434763086,803827.07,16.1118507,0.882284903,0.151938541,1e-05,5e-07,ss
2.5e-05,1.2375,0.825,0.367755545,0.000409786751,0.00236068836,0.00392205935,3.2804992e-05,0.000494064982,707344.883,15.0606646,0.869744455,0.172663032,1e-05,5e-07,ss
3e-05,1.2375,0.825,0.378694664,0.000463468863,0.00236068836,0.00392205935,3.85032763e-05,0.00054810119,637609.156,14.2351831,0.858805336,0.1915473,1e-05,5e-07,ss
5e-06,1.65,0.825,0.292385512,0.000123812067,0.00391585103,0.00345572927,7.9532975e-06,0.000185001616,1138812.6,23.2609953,1.35761449,0.0389765423,1e-05,5e-07,ss
1e-05,1.65,0.825,0.321078633,0.000212961796,0.00391585103,0.00345572927,1.47023094e-05,0.000288648676,729891.352,19.63288,1.32892137,0.06081313,1e-05,5e-07,ss
1.5e-05,1.65,0.825,0.340297193,0.000287038054,0.00391585103,0.00345572927,2.1001018e-05,0.000368079289,572382.577,17.5267356,1.30970281,0.0775477442,1e-05,5e-07,ss
2e-05,1.65,0.825,0.355215097,0.00035146292,0.00391585103,0.00345572927,2.69840563e-05,0.000434763086,484590.756,16.1118507,1.2947849,0.0915968312,1e-05,5e-07,ss
2.5e-05,1.65,0.825,0.367755545,0.000409786751,0.00391585103,0.00345572927,3.2804992e-05,0.000494064982,426426.037,15.0606646,1.28224446,0.104090684,1e-05,5e-07,ss
3e-05,1.65,0.825,0.378694664,0.000463468863,0.00391585103,0.00345572927,3.85032763e-05,0.00054810119,384385.541,14.2351831,1.27130534,0.115475149,1e-05,5e-07,ss
5e-06,0.4125,0.4125,0.292385518,0.000123812083,4.95135381e-05,0.000643429557,7.95329858e-06,0.000185001635,45032330.8,23.2609946,0.120114482,1.54125876,1e-05,5e-07,ss
1e-05,0.4125,0.4125,0.321078633,0.000212961796,4.95135381e-05,0.000643429557,1.47023094e-05,0.000288648676,28862265.8,19.63288,0.091421367,2.40474794,1e-05,5e-07,ss
1.5e-05,0.4125,0.4125,0.340297193,0.000287038054,4.95135381e-05,0.000643429557,2.1001018e-05,0.000368079289,22633859.2,17.5267356,0.0722028066,3.06648873,1e-05,5e-07,ss
2e-05,0.4125,0.4125,0.355215097,0.00035146292,4.95135381e-05,0.000643429557,2.69840563e-05,0.000434763086,19162286.5,16.1118507,0.0572849032,3.62203509,1e-05,5e-07,ss
2.5e-05,0.4125,0.4125,0.367755545,0.000409786751,4.95135381e-05,0.000643429557,3.2804992e-05,0.000494064982,16862265.3,15.0606646,0.0447444554,4.11608245,1e-05,5e-07,ss
3e-05,0.4125,0.4125,0.378694664,0.000463468863,4.95135381e-05,0.000643429557,3.85032763e-05,0.00054810119,15199848.1,14.2351831,0.0338053355,4.56626105,1e-05,5e-07,ss
5e-06,0.825,0.4125,0.292385512,0.000123812067,0.000785559777,0.00268426879,7.9532975e-06,0.000185001616,2838371.21,23.2609953,0.532614488,0.0971449517,1e-05,5e-07,ss
1e-05,0.825,0.4125,0.321078633,0.000212961796,0.000785559777,0.00268426879,1.47023094e-05,0.000288648676,1819177.79,19.63288,0.503921367,0.151570361,1e-05,5e-07,ss
1.5e-05,0.825,0.4125,0.340297193,0.000287038054,0.000785559777,0.00268426879,2.1001018e-05,0.000368079289,1426603.66,17.5267356,0.484702807,0.193279635,1e-05,5e-07,ss
2e-05,0.825,0.4125,0.355215097,0.00035146292,0.000785559777,0.00268426879,2.69840563e-05,0.000434763086,1207791.73,16.1118507,0.469784903,0.228295514,1e-05,5e-07,ss
2.5e-05,0.825,0.4125,0.367755545,0.000409786751,0.000785559777,0.00268426879,3.2804992e-05,0.000494064982,1062822.26,15.0606646,0.457244455,0.259435133,1e-05,5e-07,ss
3e-05,0.825,0.4125,0.378694664,0.000463468863,0.000785559777,0.00268426879,3.85032763e-05,0.00054810119,958040.724,14.2351831,0.446305336,0.287809722,1e-05,5e-07,ss
5e-06,1.2375,0.4125,0.292385512,0.000123812067,0.00189346,0.00240096226,7.9532975e-06,0.000185001616,1177585.08,23.2609953,0.945114488,0.0403035536,1e-05,5e-07,ss
1e-05,1.2375,0.4125,0.321078633,0.000212961796,0.00189346,0.00240096226,1.47023094e-05,0.000288648676,754741.531,19.63288,0.916421367,0.0628835987,1e-05,5e-07,ss
1.5e-05,1.2375,0.4125,0.340297193,0.000287038054,0.00189346,0.00240096226,2.1001018e-05,0.000368079289,591870.148,17.5267356,0.897202807,0.0801879664,1e-05,5e-07,ss
2e-05,1.2375,0.4125,0.355215097,0.00035146292,0.00189346,0.00240096226,2.69840563e-05,0.000434763086,501089.331,16.1118507,0.882284903,0.0947153744,1e-05,5e-07,ss
2.5e-05,1.2375,0.4125,0.367755545,0.000409786751,0.00189346,0.00240096226,3.2804992e-05,0.000494064982,440944.312,15.0606646,0.869744455,0.107634598,1e-05,5e-07,ss
3e-05,1.2375,0.4125,0.378694664,0.000463468863,0.00189346,0.00240096226,3.85032763e-05,0.00054810119,397472.488,14.2351831,0.858805336,0.119406663,1e-05,5e-07,ss
5e-06,1.65,0.4125,0.292385512,0.000123812067,0.00270046179,0.00152923068,7.9532975e-06,0.000185001616,825677.393,23.2609953,1.35761449,0.0282593024,1e-05,5e-07,ss
1e-05,1.65,0.4125,0.321078633,0.000212961796,0.00270046179,0.00152923068,1.47023094e-05,0.000288648676,529195.748,19.63288,1.32892137,0.0440915621,1e-05,5e-07,ss
1.5e-05,1.65,0.4125,0.340297193,0.000287038054,0.00270046179,0.00152923068,2.1001018e-05,0.000368079289,414996.596,17.5267356,1.30970281,0.0562247195,1e-05,5e-07,ss
2e-05,1.65,0.4125,0.355215097,0.00035146292,0.00270046179,0.00152923068,2.69840563e-05,0.000434763086,351344.576,16.1118507,1.2947849,0.0664107795,1e-05,5e-07,ss
2.5e-05,1.65,0.4125,0.367755545,0.000409786751,0.00270046179,0.00152923068,3.2804992e-05,0.000494064982,309173.201,15.0606646,1.28224446,0.0754692422,1e-05,5e-07,ss
3e-05,1.65,0.4125,0.378694664,0.000463468863,0.00270046179,0.00152923068,3.85032763e-05,0.00054810119,278692.429,14.2351831,1.27130534,0.0837233621,1e-05,5e-07,ss
5e-06,0.4125,0.05,0.292385518,0.000123812083,2.50807659e-05,0.000283496685,7.95329858e-06,0.000185001635,10775902.3,23.2609946,0.120114482,0.368811774,1e-05,5e-07,ss
1e-05,0.4125,0.05,0.321078633,0.000212961796,2.50807659e-05,0.000283496685,1.47023094e-05,0.000288648676,6906525.84,19.63288,0.091421367,0.575438321,1e-05,5e-07,ss
1.5e-05,0.4125,0.05,0.340297193,0.000287038054,2.50807659e-05,0.000283496685,2.1001018e-05,0.000368079289,5416114.4,17.5267356,0.0722028066,0.733787978,1e-05,5e-07,ss
2e-05,0.4125,0.05,0.355215097,0.00035146292,2.50807659e-05,0.000283496685,2.69840563e-05,0.000434763086,4585392.84,16.1118507,0.0572849032,0.866726096,1e-05,5e-07,ss
2.5e-05,0.4125,0.05,0.367755545,0.000409786751,2.50807659e-05,0.000283496685,3.2804992e-05,0.000494064982,4035014.85,15.0606646,0.0447444554,0.984947957,1e-05,5e-07,ss
3e-05,0.4125,0.05,0.378694664,0.000463468863,2.50807659e-05,0.000283496685,3.85032763e-05,0.00054810119,3637210.75,14.2351831,0.0338053355,1.09267235,1e-05,5e-07,ss
5e-06,0.825,0.05,0.292385512,0.000123812067,0.000179971607,0.000369948582,7.9532975e-06,0.000185001616,1501725.26,23.2609953,0.532614488,0.051397445,1e-05,5e-07,ss
1e-05,0.825,0.05,0.321078633,0.000212961796,0.000179971607,0.000369948582,1.47023094e-05,0.000288648676,962490.473,19.63288,0.503921367,0.0801928371,1e-05,5e-07,ss
1.5e-05,0.825,0.05,0.340297193,0.000287038054,0.000179971607,0.000369948582,2.1001018e-05,0.000368079289,754787.375,17.5267356,0.484702807,0.102260377,1e-05,5e-07,ss
2e-05,0.825,0.05,0.355215097,0.00035146292,0.000179971607,0.000369948582,2.69840563e-05,0.000434763086,639018.375,16.1118507,0.469784903,0.120786576,1e-05,5e-07,ss
2.5e-05,0.825,0.05,0.367755545,0.000409786751,0.000179971607,0.000369948582,3.2804992e-05,0.000494064982,562317.935,15.0606646,0.457244455,0.137261924,1e-05,5e-07,ss
3e-05,0.825,0.05,0.378694664,0.000463468863,0.000179971607,0.000369948582,3.85032763e-05,0.00054810119,506880.127,14.2351831,0.446305336,0.15227435,1e-05,5e-07,ss
5e-06,1.2375,0.05,0.292385512,0.000123812067,0.000306637051,0.000242367337,7.9532975e-06,0.000185001616,881393.52,23.2609953,0.945114488,0.0301662202,1e-05,5e-07,ss
1e-05,1.2375,0.05,0.321078633,0.000212961796,0.000306637051,0.000242367337,1.47023094e-05,0.000288648676,564905.503,19.63288,0.916421367,0.0470668295,1e-05,5e-07,ss
1.5e-05,1.2375,0.05,0.340297193,0.000287038054,0.000306637051,0.000242367337,2.1001018e-05,0.000368079289,443000.273,17.5267356,0.897202807,0.0600187238,1e-05,5e-07,ss
2e-05,1.2375,0.05,0.355215097,0.00035146292,0.000306637051,0.000242367337,2.69840563e-05,0.000434763086,375053.06,16.1118507,0.882284903,0.070892132,1e-05,5e-07,ss
2.5e-05,1.2375,0.05,0.367755545,0.000409786751,0.000306637051,0.000242367337,3.2804992e-05,0.000494064982,330035.99,15.0606646,0.869744455,0.0805618533,1e-05,5e-07,ss
3e-05,1.2375,0.05,0.378694664,0.000463468863,0.000306637051,0.000242367337,3.85032763e-05,0.00054810119,297498.397,14.2351831,0.858805336,0.0893729555,1e-05,5e-07,ss
5e-06,1.65,0.05,0.292385512,0.000123812067,0.000383634996,0.00013752626,7.9532975e-06,0.000185001616,704492.324,23.2609953,1.35761449,0.024111671,1e-05,5e-07,ss
1e-05,1.65,0.05,0.321078633,0.000212961796,0.000383634996,0.00013752626,1.47023094e-05,0.000288648676,451525.433,19.63288,1.32892137,0.0376202222,1e-05,5e-07,ss
1.5e-05,1.65,0.05,0.340297193,0.000287038054,0.000383634996,0.00013752626,2.1001018e-05,0.000368079289,354087.345,17.5267356,1.30970281,0.0479725903,1e-05,5e-07,ss
2e-05,1.65,0.05,0.355215097,0.00035146292,0.000383634996,0.00013752626,2.69840563e-05,0.000434763086,299777.563,16.1118507,1.2947849,0.0566636374,1e-05,5e-07,ss
2.5e-05,1.65,0.05,0.367755545,0.000409786751,0.000383634996,0.00013752626,3.2804992e-05,0.000494064982,263795.701,15.0606646,1.28224446,0.0643925851,1e-05,5e-07,ss
3e-05,1.65,0.05,0.378694664,0.000463468863,0.000383634996,0.00013752626,3.85032763e-05,0.00054810119,237788.607,14.2351831,1.27130534,0.0714352439,1e-05,5e-07,ss
