i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
2.5e-05,1.65,0.05,0.516910809,0.000168795385,3.68100497e-05,1.04587437e-05,2.70064342e-05,0.000178108873,7626373.03,6.59505331,1.13308919,0.241929684,1e-06,5e-07,ff
3e-05,1.65,0.05,0.543854952,0.000186409022,3.68100497e-05,1.04587437e-05,3.20381423e-05,0.000195347957,6953360.2,6.09735593,1.10614505,0.265345957,1e-06,5e-07,ff
5e-06,0.4125,1.65,0.244984189,0.000106017015,8.23193493e-05,0.000685022298,7.8711276e-06,0.000152039891,131833100.0,19.3161513,0.167515811,3.04747089,5e-06,5e-07,ff
1e-05,0.4125,1.65,0.278987496,0.000176388053,8.23193493e-05,0.000685022298,1.43027597e-05,0.000228278895,87804394.6,15.960479,0.133512504,4.57559712,5e-06,5e-07,ff
1.5e-05,0.4125,1.65,0.302329062,0.00023369743,8.23193493e-05,0.000685022298,2.03101802e-05,0.000287320251,69761495.0,14.1466126,0.110170938,5.75901556,5e-06,5e-07,ff
2e-05,0.4125,1.65,0.320728115,0.00028308205,8.23193493e-05,0.000685022298,2.60521584e-05,0.000337318565,59421248.4,12.9478164,0.0917718851,6.76117628,5e-06,5e-07,ff
2.5e-05,0.4125,1.65,0.336335017,0.000327433023,8.23193493e-05,0.000685022298,3.16618516e-05,0.000381861024,52490013.3,12.060603,0.0761649834,7.65398044,5e-06,5e-07,ff
3e-05,0.4125,1.65,0.350046169,0.000368004678,8.23193493e-05,0.000685022298,3.71742597e-05,0.000422424824,47449603.0,11.3633688,0.0624538306,8.46703681,5e-06,5e-07,ff
5e-06,0.825,1.65,0.244984189,0.000106017015,0.000643425478,0.00195314655,7.87112762e-06,0.000152039892,16866623.0,19.3161513,0.580015811,0.389891029,5e-06,5e-07,ff
1e-05,0.825,1.65,0.278987496,0.000176388053,0.000643425478,0.00195314655,1.43027597e-05,0.000228278895,11233625.2,15.960479,0.546012504,0.585398295,5e-06,5e-07,ff
1.5e-05,0.825,1.65,0.302329062,0.00023369743,0.000643425478,0.00195314655,2.03101802e-05,0.000287320251,8925230.77,14.1466126,0.522670938,0.736803919,5e-06,5e-07,ff
2e-05,0.825,1.65,0.320728115,0.00028308205,0.000643425478,0.00195314655,2.60521584e-05,0.000337318565,7602307.76,12.9478164,0.504271885,0.865019572,5e-06,5e-07,ff
2.5e-05,0.825,1.65,0.336335017,0.000327433023,0.000643425478,0.00195314655,3.16618516e-05,0.000381861024,6715530.99,12.060603,0.488664983,0.979244235,5e-06,5e-07,ff
3e-05,0.825,1.65,0.350046169,0.000368004678,0.000643425478,0.00195314655,3.71742597e-05,0.000422424824,6070664.87,11.3633688,0.474953831,1.08326603,5e-06,5e-07,ff
5e-06,1.2375,1.65,0.244984189,0.000106017015,0.00159496384,0.00254928622,7.87112762e-06,0.000152039892,6804176.19,19.3161513,0.992515811,0.157286212,5e-06,5e-07,ff
1e-05,1.2375,1.65,0.278987496,0.000176388053,0.00159496384,0.00254928622,1.43027597e-05,0.000228278895,4531764.57,15.960479,0.958512504,0.236155935,5e-06,5e-07,ff
1.5e-05,1.2375,1.65,0.302329062,0.00023369743,0.00159496384,0.00254928622,2.03101802e-05,0.000287320251,3600533.58,14.1466126,0.935170938,0.297234584,5e-06,5e-07,ff
2e-05,1.2375,1.65,0.320728115,0.00028308205,0.00159496384,0.00254928622,2.60521584e-05,0.000337318565,3066852.29,12.9478164,0.916771885,0.34895815,5e-06,5e-07,ff
2.5e-05,1.2375,1.65,0.336335017,0.000327433023,0.00159496384,0.00254928622,3.16618516e-05,0.000381861024,2709117.05,12.060603,0.901164983,0.395037601,5e-06,5e-07,ff
3e-05,1.2375,1.65,0.350046169,0.000368004678,0.00159496384,0.00254928622,3.71742597e-05,0.000422424824,2448971.16,11.3633688,0.887453831,0.437001105,5e-06,5e-07,ff
5e-06,1.65,1.65,0.244984189,0.000106017015,0.00267493016,0.0026200309,7.87112762e-06,0.000152039892,4057083.49,19.3161513,1.40501581,0.093784064,5e-06,5e-07,ff
1e-05,1.65,1.65,0.278987496,0.000176388053,0.00267493016,0.0026200309,1.43027597e-05,0.000228278895,2702126.86,15.960479,1.3710125,0.140811219,5e-06,5e-07,ff
1.5e-05,1.65,1.65,0.302329062,0.00023369743,0.00267493016,0.0026200309,2.03101802e-05,0.000287320251,2146867.59,14.1466126,1.34767094,0.177230202,5e-06,5e-07,ff
2e-05,1.65,1.65,0.320728115,0.00028308205,0.00267493016,0.0026200309,2.60521584e-05,0.000337318565,1828652.79,12.9478164,1.32927189,0.208071089,5e-06,5e-07,ff
2.5e-05,1.65,1.65,0.336335017,0.000327433023,0.00267493016,0.0026200309,3.16618516e-05,0.000381861024,1615348.25,12.060603,1.31366498,0.235546594,5e-06,5e-07,ff
3e-05,1.65,1.65,0.350046169,0.000368004678,0.00267493016,0.0026200309,3.71742597e-05,0.000422424824,1460232.68,11.3633688,1.29995383,0.26056791,5e-06,5e-07,ff
5e-06,0.4125,1.6,0.244984189,0.000106017015,8.16787491e-05,0.00068186262,7.8711276e-06,0.000152039891,128840782.0,19.3161513,0.167515811,2.9783001,5e-06,5e-07,ff
1e-05,0.4125,1.6,0.278987496,0.000176388053,8.16787491e-05,0.00068186262,1.43027597e-05,0.000228278895,85811430.5,15.960479,0.133512504,4.47174126,5e-06,5e-07,ff
1.5e-05,0.4125,1.6,0.302329062,0.00023369743,8.16787491e-05,0.00068186262,2.03101802e-05,0.000287320251,68178064.5,14.1466126,0.110170938,5.62829874,5e-06,5e-07,ff
2e-05,0.4125,1.6,0.320728115,0.00028308205,8.16787491e-05,0.00068186262,2.60521584e-05,0.000337318565,58072518.5,12.9478164,0.0917718851,6.60771264,5e-06,5e-07,ff
2.5e-05,0.4125,1.6,0.336335017,0.000327433023,8.16787491e-05,0.00068186262,3.16618516e-05,0.000381861024,51298607.0,12.060603,0.0761649834,7.48025214,5e-06,5e-07,ff
3e-05,0.4125,1.6,0.350046169,0.000368004678,8.16787491e-05,0.00068186262,3.71742597e-05,0.000422424824,46372602.7,11.3633688,0.0624538306,8.27485394,5e-06,5e-07,ff
5e-06,0.825,1.6,0.244984189,0.000106017015,0.000641249506,0.00194880475,7.87112762e-06,0.000152039892,16411012.9,19.3161513,0.580015811,0.379359087,5e-06,5e-07,ff
1e-05,0.825,1.6,0.278987496,0.000176388053,0.000641249506,0.00194880475,1.43027597e-05,0.000228278895,10930176.5,15.960479,0.546012504,0.569585207,5e-06,5e-07,ff
1.5e-05,0.825,1.6,0.302329062,0.00023369743,0.000641249506,0.00194880475,2.03101802e-05,0.000287320251,8684137.73,14.1466126,0.522670938,0.716900983,5e-06,5e-07,ff
2e-05,0.825,1.6,0.320728115,0.00028308205,0.000641249506,0.00194880475,2.60521584e-05,0.000337318565,7396950.22,12.9478164,0.504271885,0.841653207,5e-06,5e-07,ff
2.5e-05,0.825,1.6,0.336335017,0.000327433023,0.000641249506,0.00194880475,3.16618516e-05,0.000381861024,6534127.53,12.060603,0.488664983,0.952792373,5e-06,5e-07,ff
3e-05,0.825,1.6,0.350046169,0.000368004678,0.000641249506,0.00194880475,3.71742597e-05,0.000422424824,5906680.87,11.3633688,0.474953831,1.05400427,5e-06,5e-07,ff
5e-06,1.2375,1.6,0.244984189,0.000106017015,0.00159048094,0.0025417117,7.87112762e-06,0.000152039892,6616586.0,19.3161513,0.992515811,0.152949853,5e-06,5e-07,ff
1e-05,1.2375,1.6,0.278987496,0.000176388053,0.00159048094,0.0025417117,1.43027597e-05,0.000228278895,4406824.46,15.960479,0.958512504,0.229645149,5e-06,5e-07,ff
1.5e-05,1.2375,1.6,0.302329062,0.00023369743,0.00159048094,0.0025417117,2.03101802e-05,0.000287320251,3501267.37,14.1466126,0.935170938,0.289039868,5e-06,5e-07,ff
2e-05,1.2375,1.6,0.320728115,0.00028308205,0.00159048094,0.0025417117,2.60521584e-05,0.000337318565,2982299.6,12.9478164,0.916771885,0.339337423,5e-06,5e-07,ff
2.5e-05,1.2375,1.6,0.336335017,0.000327433023,0.00159048094,0.0025417117,3.16618516e-05,0.000381861024,2634427.07,12.060603,0.901164983,0.384146469,5e-06,5e-07,ff
3e-05,1.2375,1.6,0.350046169,0.000368004678,0.00159048094,0.0025417117,3.71742597e-05,0.000422424824,2381453.36,11.3633688,0.887453831,0.424953045,5e-06,5e-07,ff
5e-06,1.65,1.6,0.244984189,0.000106017015,0.00266540599,0.00260129996,7.87112762e-06,0.000152039892,3948199.25,19.3161513,1.40501581,0.0912670818,5e-06,5e-07,ff
1e-05,1.65,1.6,0.278987496,0.000176388053,0.00266540599,0.00260129996,1.43027597e-05,0.000228278895,2629607.02,15.960479,1.3710125,0.13703212,5e-06,5e-07,ff
1.5e-05,1.65,1.6,0.302329062,0.00023369743,0.00266540599,0.00260129996,2.03101802e-05,0.000287320251,2089249.83,14.1466126,1.34767094,0.172473688,5e-06,5e-07,ff
2e-05,1.65,1.6,0.320728115,0.00028308205,0.00266540599,0.00260129996,2.60521584e-05,0.000337318565,1779575.3,12.9478164,1.32927189,0.202486865,5e-06,5e-07,ff
2.5e-05,1.65,1.6,0.336335017,0.000327433023,0.00266540599,0.00260129996,3.16618516e-05,0.000381861024,1571995.43,12.060603,1.31366498,0.229224981,5e-06,5e-07,ff
3e-05,1.65,1.6,0.350046169,0.000368004678,0.00266540599,0.00260129996,3.71742597e-05,0.000422424824,1421042.87,11.3633688,1.29995383,0.253574773,5e-06,5e-07,ff
5e-06,0.4125,1.2375,0.244984189,0.000106017015,7.66114614e-05,0.00065650844,7.8711276e-06,0.000152039891,106241430.0,19.3161513,0.167515811,2.45589057,5e-06,5e-07,ff
1e-05,0.4125,1.2375,0.278987496,0.000176388053,7.66114614e-05,0.00065650844,1.43027597e-05,0.000228278895,70759653.6,15.960479,0.133512504,3.68737429,5e-06,5e-07,ff
1.5e-05,0.4125,1.2375,0.302329062,0.00023369743,7.66114614e-05,0.00065650844,2.03101802e-05,0.000287320251,56219272.9,14.1466126,0.110170938,4.64106549,5e-06,5e-07,ff
2e-05,0.4125,1.2375,0.320728115,0.00028308205,7.66114614e-05,0.00065650844,2.60521584e-05,0.000337318565,47886292.9,12.9478164,0.0917718851,5.44868504,5e-06,5e-07,ff
2.5e-05,0.4125,1.2375,0.336335017,0.000327433023,7.66114614e-05,0.00065650844,3.16618516e-05,0.000381861024,42300561.1,12.060603,0.0761649834,6.16817651,5e-06,5e-07,ff
3e-05,0.4125,1.2375,0.350046169,0.000368004678,7.66114614e-05,0.00065650844,3.71742597e-05,0.000422424824,38238604.0,11.3633688,0.0624538306,6.82340097,5e-06,5e-07,ff
5e-06,0.825,1.2375,0.244984189,0.000106017015,0.000623280288,0.00191041704,7.87112762e-06,0.000152039892,13058829.9,19.3161513,0.580015811,0.301869592,5e-06,5e-07,ff
1e-05,0.825,1.2375,0.278987496,0.000176388053,0.000623280288,0.00191041704,1.43027597e-05,0.000228278895,8697532.36,15.960479,0.546012504,0.453239319,5e-06,5e-07,ff
1.5e-05,0.825,1.2375,0.302329062,0.00023369743,0.000623280288,0.00191041704,2.03101802e-05,0.000287320251,6910278.95,14.1466126,0.522670938,0.57046375,5e-06,5e-07,ff
2e-05,0.825,1.2375,0.320728115,0.00028308205,0.000623280288,0.00191041704,2.60521584e-05,0.000337318565,5886017.82,12.9478164,0.504271885,0.669733556,5e-06,5e-07,ff
2.5e-05,0.825,1.2375,0.336335017,0.000327433023,0.000623280288,0.00191041704,3.16618516e-05,0.000381861024,5199438.95,12.060603,0.488664983,0.758170965,5e-06,5e-07,ff
3e-05,0.825,1.2375,0.350046169,0.000368004678,0.000623280288,0.00191041704,3.71742597e-05,0.000422424824,4700157.2,11.3633688,0.474953831,0.838708893,5e-06,5e-07,ff
5e-06,1.2375,1.2375,0.244984189,0.000106017015,0.00154955311,0.00245762781,7.87112762e-06,0.000152039892,5252682.97,19.3161513,0.992515811,0.121421695,5e-06,5e-07,ff
1e-05,1.2375,1.2375,0.278987496,0.000176388053,0.00154955311,0.00245762781,1.43027597e-05,0.000228278895,3498428.31,15.960479,0.958512504,0.182307486,5e-06,5e-07,ff
1.5e-05,1.2375,1.2375,0.302329062,0.00023369743,0.00154955311,0.00245762781,2.03101802e-05,0.000287320251,2779537.29,14.1466126,0.935170938,0.229458937,5e-06,5e-07,ff
2e-05,1.2375,1.2375,0.320728115,0.00028308205,0.00154955311,0.00245762781,2.60521584e-05,0.000337318565,2367546.39,12.9478164,0.916771885,0.269388458,5e-06,5e-07,ff
2.5e-05,1.2375,1.2375,0.336335017,0.000327433023,0.00154955311,0.00245762781,3.16618516e-05,0.000381861024,2091382.2,12.060603,0.901164983,0.304960839,5e-06,5e-07,ff
3e-05,1.2375,1.2375,0.350046169,0.000368004678,0.00154955311,0.00245762781,3.71742597e-05,0.000422424824,1890554.97,11.3633688,0.887453831,0.337355794,5e-06,5e-07,ff
5e-06,1.65,1.2375,0.244984189,0.000106017015,0.00256322171,0.00236682021,7.87112762e-06,0.000152039892,3175422.25,19.3161513,1.40501581,0.0734034693,5e-06,5e-07,ff
1e-05,1.65,1.2375,0.278987496,0.000176388053,0.00256322171,0.00236682021,1.43027597e-05,0.000228278895,2114916.73,15.960479,1.3710125,0.110210963,5e-06,5e-07,ff
1.5e-05,1.65,1.2375,0.302329062,0.00023369743,0.00256322171,0.00236682021,2.03101802e-05,0.000287320251,1680323.1,14.1466126,1.34767094,0.138715589,5e-06,5e-07,ff
2e-05,1.65,1.2375,0.320728115,0.00028308205,0.00256322171,0.00236682021,2.60521584e-05,0.000337318565,1431260.85,12.9478164,1.32927189,0.162854318,5e-06,5e-07,ff
2.5e-05,1.65,1.2375,0.336335017,0.000327433023,0.00256322171,0.00236682021,3.16618516e-05,0.000381861024,1264310.38,12.060603,1.31366498,0.18435901,5e-06,5e-07,ff
3e-05,1.65,1.2375,0.350046169,0.000368004678,0.00256322171,0.00236682021,3.71742597e-05,0.000422424824,1142903.61,11.3633688,1.29995383,0.203942842,5e-06,5e-07,ff
5e-06,0.4125,0.825,0.244984189,0.000106017015,6.9631196e-05,0.000619873001,7.8711276e-06,0.000152039891,77927822.8,19.3161513,0.167515811,1.80138957,5e-06,5e-07,ff
1e-05,0.4125,0.825,0.278987496,0.000176388053,6.9631196e-05,0.000619873001,1.43027597e-05,0.000228278895,51902028.4,15.960479,0.133512504,2.70467979,5e-06,5e-07,ff
1.5e-05,0.4125,0.825,0.302329062,0.00023369743,6.9631196e-05,0.000619873001,2.03101802e-05,0.000287320251,41236695.6,14.1466126,0.110170938,3.4042099,5e-06,5e-07,ff
2e-05,0.4125,0.825,0.320728115,0.00028308205,6.9631196e-05,0.000619873001,2.60521584e-05,0.000337318565,35124475.7,12.9478164,0.0917718851,3.99659681,5e-06,5e-07,ff
2.5e-05,0.4125,0.825,0.336335017,0.000327433023,6.9631196e-05,0.000619873001,3.16618516e-05,0.000381861024,31027355.5,12.060603,0.0761649834,4.524342,5e-06,5e-07,ff
3e-05,0.4125,0.825,0.350046169,0.000368004678,6.9631196e-05,0.000619873001,3.71742597e-05,0.000422424824,28047920.1,11.3633688,0.0624538306,5.0049475,5e-06,5e-07,ff
5e-06,0.825,0.825,0.244984189,0.000106017015,0.000594928454,0.00183432778,7.87112762e-06,0.000152039892,9120773.19,19.3161513,0.580015811,0.210836967,5e-06,5e-07,ff
1e-05,0.825,0.825,0.278987496,0.000176388053,0.000594928454,0.00183432778,1.43027597e-05,0.000228278895,6074680.56,15.960479,0.546012504,0.316559222,5e-06,5e-07,ff
1.5e-05,0.825,0.825,0.302329062,0.00023369743,0.000594928454,0.00183432778,2.03101802e-05,0.000287320251,4826396.21,14.1466126,0.522670938,0.398433131,5e-06,5e-07,ff
2e-05,0.825,0.825,0.320728115,0.00028308205,0.000594928454,0.00183432778,2.60521584e-05,0.000337318565,4111014.08,12.9478164,0.504271885,0.467766861,5e-06,5e-07,ff
2.5e-05,0.825,0.825,0.336335017,0.000327433023,0.000594928454,0.00183432778,3.16618516e-05,0.000381861024,3631481.82,12.060603,0.488664983,0.529534841,5e-06,5e-07,ff
3e-05,0.825,0.825,0.350046169,0.000368004678,0.000594928454,0.00183432778,3.71742597e-05,0.000422424824,3282764.85,11.3633688,0.474953831,0.58578553,5e-06,5e-07,ff
5e-06,1.2375,0.825,0.244984189,0.000106017015,0.00145478039,0.00215837224,7.87112762e-06,0.000152039892,3729915.21,19.3161513,0.992515811,0.0862212001,5e-06,5e-07,ff
1e-05,1.2375,0.825,0.278987496,0.000176388053,0.00145478039,0.00215837224,1.43027597e-05,0.000228278895,2484223.98,15.960479,0.958512504,0.129456027,5e-06,5e-07,ff
1.5e-05,1.2375,0.825,0.302329062,0.00023369743,0.00145478039,0.00215837224,2.03101802e-05,0.000287320251,1973741.51,14.1466126,0.935170938,0.162938138,5e-06,5e-07,ff
2e-05,1.2375,0.825,0.320728115,0.00028308205,0.00145478039,0.00215837224,2.60521584e-05,0.000337318565,1681187.95,12.9478164,0.916771885,0.191291977,5e-06,5e-07,ff
2.5e-05,1.2375,0.825,0.336335017,0.000327433023,0.00145478039,0.00215837224,3.16618516e-05,0.000381861024,1485084.55,12.060603,0.901164983,0.216551823,5e-06,5e-07,ff
3e-05,1.2375,0.825,0.350046169,0.000368004678,0.00145478039,0.00215837224,3.71742597e-05,0.000422424824,1342477.7,11.3633688,0.887453831,0.239555388,5e-06,5e-07,ff
5e-06,1.65,0.825,0.244984189,0.000106017015,0.00225731422,0.0016525309,7.87112762e-06,0.000152039892,2403833.48,19.3161513,1.40501581,0.055567324,5e-06,5e-07,ff
1e-05,1.65,0.825,0.278987496,0.000176388053,0.00225731422,0.0016525309,1.43027597e-05,0.000228278895,1601017.83,15.960479,1.3710125,0.083431047,5e-06,5e-07,ff
1.5e-05,1.65,0.825,0.302329062,0.00023369743,0.00225731422,0.0016525309,2.03101802e-05,0.000287320251,1272025.14,14.1466126,1.34767094,0.105009398,5e-06,5e-07,ff
2e-05,1.65,0.825,0.320728115,0.00028308205,0.00225731422,0.0016525309,2.60521584e-05,0.000337318565,1083481.97,12.9478164,1.32927189,0.123282711,5e-06,5e-07,ff
2.5e-05,1.65,0.825,0.336335017,0.000327433023,0.00225731422,0.0016525309,3.16618516e-05,0.000381861024,957098.418,12.060603,1.31366498,0.139562025,5e-06,5e-07,ff
3e-05,1.65,0.825,0.350046169,0.000368004678,0.00225731422,0.0016525309,3.71742597e-05,0.000422424824,865192.008,11.3633688,1.29995383,0.154387226,5e-06,5e-07,ff
5e-06,0.4125,0.4125,0.244984189,0.000106017015,6.04714511e-05,0.000566817842,7.8711276e-06,0.000152039891,44865861.6,19.3161513,0.167515811,1.03712503,5e-06,5e-07,ff
1e-05,0.4125,0.4125,0.278987496,0.000176388053,6.04714511e-05,0.000566817842,1.43027597e-05,0.000228278895,29881872.0,15.960479,0.133512504,1.55718182,5e-06,5e-07,ff
1.5e-05,0.4125,0.4125,0.302329062,0.00023369743,6.04714511e-05,0.000566817842,2.03101802e-05,0.000287320251,23741454.7,14.1466126,0.110170938,1.95992656,5e-06,5e-07,ff
2e-05,0.4125,0.4125,0.320728115,0.00028308205,6.04714511e-05,0.000566817842,2.60521584e-05,0.000337318565,20222429.0,12.9478164,0.0917718851,2.3009851,5e-06,5e-07,ff
2.5e-05,0.4125,0.4125,0.336335017,0.000327433023,6.04714511e-05,0.000566817842,3.16618516e-05,0.000381861024,17863568.9,12.060603,0.0761649834,2.60482706,5e-06,5e-07,ff
3e-05,0.4125,0.4125,0.350046169,0.000368004678,6.04714511e-05,0.000566817842,3.71742597e-05,0.000422424824,16148200.4,11.3633688,0.0624538306,2.881529,5e-06,5e-07,ff
5e-06,0.825,0.4125,0.244984189,0.000106017015,0.000525722454,0.00146535326,7.87112762e-06,0.000152039892,5160714.98,19.3161513,0.580015811,0.119295752,5e-06,5e-07,ff
1e-05,0.825,0.4125,0.278987496,0.000176388053,0.000525722454,0.00146535326,1.43027597e-05,0.000228278895,3437175.15,15.960479,0.546012504,0.179115508,5e-06,5e-07,ff
1.5e-05,0.825,0.4125,0.302329062,0.00023369743,0.000525722454,0.00146535326,2.03101802e-05,0.000287320251,2730871.03,14.1466126,0.522670938,0.225441395,5e-06,5e-07,ff
2e-05,0.825,0.4125,0.320728115,0.00028308205,0.000525722454,0.00146535326,2.60521584e-05,0.000337318565,2326093.58,12.9478164,0.504271885,0.264671799,5e-06,5e-07,ff
2.5e-05,0.825,0.4125,0.336335017,0.000327433023,0.000525722454,0.00146535326,3.16618516e-05,0.000381861024,2054764.69,12.060603,0.488664983,0.299621352,5e-06,5e-07,ff
3e-05,0.825,0.4125,0.350046169,0.000368004678,0.000525722454,0.00146535326,3.71742597e-05,0.000422424824,1857453.69,11.3633688,0.474953831,0.331449111,5e-06,5e-07,ff
5e-06,1.2375,0.4125,0.244984189,0.000106017015,0.00106895832,0.00107703988,7.87112762e-06,0.000152039892,2538081.88,19.3161513,0.992515811,0.0586706274,5e-06,5e-07,ff
1e-05,1.2375,0.4125,0.278987496,0.000176388053,0.00106895832,0.00107703988,1.43027597e-05,0.000228278895,1690430.88,15.960479,0.958512504,0.0880904732,5e-06,5e-07,ff
1.5e-05,1.2375,0.4125,0.302329062,0.00023369743,0.00106895832,0.00107703988,2.03101802e-05,0.000287320251,1343064.73,14.1466126,0.935170938,0.110873924,5e-06,5e-07,ff
2e-05,1.2375,0.4125,0.320728115,0.00028308205,0.00106895832,0.00107703988,2.60521584e-05,0.000337318565,1143991.87,12.9478164,0.916771885,0.130167758,5e-06,5e-07,ff
2.5e-05,1.2375,0.4125,0.336335017,0.000327433023,0.00106895832,0.00107703988,3.16618516e-05,0.000381861024,1010550.1,12.060603,0.901164983,0.147356234,5e-06,5e-07,ff
3e-05,1.2375,0.4125,0.350046169,0.000368004678,0.00106895832,0.00107703988,3.71742597e-05,0.000422424824,913510.931,11.3633688,0.887453831,0.163009386,5e-06,5e-07,ff
5e-06,1.65,0.4125,0.244984189,0.000106017015,0.00141193887,0.000613822734,7.87112762e-06,0.000152039892,1921544.76,19.3161513,1.40501581,0.044418676,5e-06,5e-07,ff
1e-05,1.65,0.4125,0.278987496,0.000176388053,0.00141193887,0.000613822734,1.43027597e-05,0.000228278895,1279800.56,15.960479,1.3710125,0.0666920121,5e-06,5e-07,ff
1.5e-05,1.65,0.4125,0.302329062,0.00023369743,0.00141193887,0.000613822734,2.03101802e-05,0.000287320251,1016814.71,14.1466126,1.34767094,0.08394103,5e-06,5e-07,ff
2e-05,1.65,0.4125,0.320728115,0.00028308205,0.00141193887,0.000613822734,2.60521584e-05,0.000337318565,866099.552,12.9478164,1.32927189,0.0985481103,5e-06,5e-07,ff
2.5e-05,1.65,0.4125,0.336335017,0.000327433023,0.00141193887,0.000613822734,3.16618516e-05,0.000381861024,765072.734,12.060603,1.31366498,0.111561255,5e-06,5e-07,ff
3e-05,1.65,0.4125,0.350046169,0.000368004678,0.00141193887,0.000613822734,3.71742597e-05,0.000422424824,691605.798,11.3633688,1.29995383,0.123412028,5e-06,5e-07,ff
5e-06,0.4125,0.05,0.244984189,0.000106017015,2.60523482e-05,0.000184638846,7.8711276e-06,0.000152039891,12623087.1,19.3161513,0.167515811,0.291796905,5e-06,5e-07,ff
1e-05,0.4125,0.05,0.278987496,0.000176388053,2.60523482e-05,0.000184638846,1.43027597e-05,0.000228278895,8407315.93,15.960479,0.133512504,0.438115777,5e-06,5e-07,ff
1.5e-05,0.4125,0.05,0.302329062,0.00023369743,2.60523482e-05,0.000184638846,2.03101802e-05,0.000287320251,6679699.01,14.1466126,0.110170938,0.551428701,5e-06,5e-07,ff
2e-05,0.4125,0.05,0.320728115,0.00028308205,2.60523482e-05,0.000184638846,2.60521584e-05,0.000337318565,5689615.09,12.9478164,0.0917718851,0.647386104,5e-06,5e-07,ff
2.5e-05,0.4125,0.05,0.336335017,0.000327433023,2.60523482e-05,0.000184638846,3.16618516e-05,0.000381861024,5025945.76,12.060603,0.0761649834,0.732872562,5e-06,5e-07,ff
3e-05,0.4125,0.05,0.350046169,0.000368004678,2.60523482e-05,0.000184638846,3.71742597e-05,0.000422424824,4543323.88,11.3633688,0.0624538306,0.810723127,5e-06,5e-07,ff
5e-06,0.825,0.05,0.244984189,0.000106017015,0.000105045974,0.000168264712,7.87112762e-06,0.000152039892,3130639.35,19.3161513,0.580015811,0.072368262,5e-06,5e-07,ff
1e-05,0.825,0.05,0.278987496,0.000176388053,0.000105045974,0.000168264712,1.43027597e-05,0.000228278895,2085090.11,15.960479,0.546012504,0.108656661,5e-06,5e-07,ff
1.5e-05,0.825,0.05,0.302329062,0.00023369743,0.000105045974,0.000168264712,2.03101802e-05,0.000287320251,1656625.55,14.1466126,0.522670938,0.136759287,5e-06,5e-07,ff
2e-05,0.825,0.05,0.320728115,0.00028308205,0.000105045974,0.000168264712,2.60521584e-05,0.000337318565,1411075.81,12.9478164,0.504271885,0.160557588,5e-06,5e-07,ff
2.5e-05,0.825,0.05,0.336335017,0.000327433023,0.000105045974,0.000168264712,3.16618516e-05,0.000381861024,1246479.84,12.060603,0.488664983,0.181759,5e-06,5e-07,ff
3e-05,0.825,0.05,0.350046169,0.000368004678,0.000105045974,0.000168264712,3.71742597e-05,0.000422424824,1126785.26,11.3633688,0.474953831,0.201066641,5e-06,5e-07,ff
5e-06,1.2375,0.05,0.244984189,0.000106017015,0.000159774683,9.96345562e-05,7.87112762e-06,0.000152039892,2058280.16,19.3161513,0.992515811,0.0475794691,5e-06,5e-07,ff
1e-05,1.2375,0.05,0.278987496,0.000176388053,0.000159774683,9.96345562e-05,1.43027597e-05,0.000228278895,1370870.02,15.960479,0.958512504,0.0714377558,5e-06,5e-07,ff
1.5e-05,1.2375,0.05,0.302329062,0.00023369743,0.000159774683,9.96345562e-05,2.03101802e-05,0.000287320251,1089170.33,14.1466126,0.935170938,0.0899141984,5e-06,5e-07,ff
2e-05,1.2375,0.05,0.320728115,0.00028308205,0.000159774683,9.96345562e-05,2.60521584e-05,0.000337318565,927730.419,12.9478164,0.916771885,0.105560705,5e-06,5e-07,ff
2.5e-05,1.2375,0.05,0.336335017,0.000327433023,0.000159774683,9.96345562e-05,3.16618516e-05,0.000381861024,819514.623,12.060603,0.901164983,0.119499854,5e-06,5e-07,ff
3e-05,1.2375,0.05,0.350046169,0.000368004678,0.000159774683,9.96345562e-05,3.71742597e-05,0.000422424824,740819.845,11.3633688,0.887453831,0.132193917,5e-06,5e-07,ff
5e-06,1.65,0.05,0.244984189,0.000106017015,0.000190429015,5.27267581e-05,7.87112762e-06,0.000152039892,1726948.28,19.3161513,1.40501581,0.0399203587,5e-06,5e-07,ff
1e-05,1.65,0.05,0.278987496,0.000176388053,0.000190429015,5.27267581e-05,1.43027597e-05,0.000228278895,1150194.06,15.960479,1.3710125,0.0599380551,5e-06,5e-07,ff
1.5e-05,1.65,0.05,0.302329062,0.00023369743,0.000190429015,5.27267581e-05,2.03101802e-05,0.000287320251,913841.017,14.1466126,1.34767094,0.0754402502,5e-06,5e-07,ff
2e-05,1.65,0.05,0.320728115,0.00028308205,0.000190429015,5.27267581e-05,2.60521584e-05,0.000337318565,778388.911,12.9478164,1.32927189,0.088568059,5e-06,5e-07,ff
2.5e-05,1.65,0.05,0.336335017,0.000327433023,0.000190429015,5.27267581e-05,3.16618516e-05,0.000381861024,687593.165,12.060603,1.31366498,0.100263351,5e-06,5e-07,ff
3e-05,1.65,0.05,0.350046169,0.000368004678,0.000190429015,5.27267581e-05,3.71742597e-05,0.000422424824,621566.288,11.3633688,1.29995383,0.110913987,5e-06,5e-07,ff
